starttime,task,fbtask,firsttask,withinblocktrial,block,withintasktrial,trial,running,feedback,fbscore,difflevel,reddots,rt,resp,cor,cresp,conf_press,cj,RTconf,n_xes,stoptime,sub,age,gender,handedness,session,
,dotcolour,dotcolour,dotcolour,47,4,287,287,main,positivefb,-99,hard,35,1.4512260999999853,['n'],1,right,['8'],4,0.2849399999995512,,,13,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,48,4,288,288,main,positivefb,-99,hard,45,0.7004568000002109,['c'],1,left,['8'],4,0.2712310000006255,,,13,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,49,4,289,289,main,positivefb,-99,hard,43,1.3836989999999787,['c'],1,left,['9'],5,0.6613403999999719,,,13,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,50,4,290,290,main,positivefb,-99,average,27,0.6668842000008226,['n'],1,right,['8'],4,0.4969012000001385,,,13,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,51,4,291,291,main,positivefb,-99,hard,35,1.5174690000003466,['n'],1,right,['8'],4,0.39270529999976134,,,13,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,52,4,292,292,main,positivefb,-99,easy,16,0.6853516000001036,['n'],1,right,['0'],6,0.30335379999996803,,,13,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,53,4,293,293,main,positivefb,-99,average,25,0.8354013000007399,['n'],1,right,['9'],5,0.34646130000055564,,,13,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,54,4,294,294,main,positivefb,-99,average,25,0.7003158999996231,['n'],1,right,['9'],5,0.33007500000076107,,,13,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,55,4,295,295,main,positivefb,-99,hard,37,1.6011132000003272,['n'],1,right,['9'],5,0.245934199999283,,,13,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,56,4,296,296,main,positivefb,-99,hard,39,1.18443920000027,['c'],0,right,['9'],5,0.4859497999996165,,,13,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,57,4,297,297,main,positivefb,-99,hard,37,1.3846137000000454,['c'],0,right,['8'],4,0.22029549999933806,,,13,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,58,4,298,298,main,positivefb,-99,easy,19,0.7338544000003822,['n'],1,right,['9'],5,0.30261980000068434,,,13,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,59,4,299,299,main,positivefb,-99,hard,45,1.0013047000002189,['c'],1,left,['8'],4,0.28301120000014635,,,13,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,0,0,0,300,training,positivefb,87,average,26,1.100991199999953,['n'],1,right,['9'],5,0.31120069999997213,,,13,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,1,0,1,301,training,positivefb,91,average,53,0.8334611000000223,['c'],1,left,['9'],5,0.2331726999991588,,,13,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,2,0,2,302,training,positivefb,97,hard,39,0.7495344000008117,['n'],1,right,['9'],5,0.2582730000003721,,,13,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,3,0,3,303,training,positivefb,92,easy,63,7.367595499999879,['c'],1,left,['8'],4,1.1698536000003514,,,13,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,4,0,4,304,training,positivefb,95,easy,15,0.8846222000001944,['n'],1,right,['9'],5,0.2799219999997149,,,13,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,5,0,5,305,training,positivefb,87,average,54,0.7669291000001976,['c'],1,left,['0'],6,0.3664734000003591,,,13,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,6,0,6,306,training,positivefb,62,easy,61,0.7835125999999946,['n'],0,left,['8'],4,1.2964990999998918,,,13,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,7,0,7,307,training,positivefb,55,hard,38,0.7662909999999101,['n'],1,right,['9'],5,0.3666496999994706,,,13,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,8,0,8,308,training,positivefb,77,average,27,0.8005523000001631,['n'],1,right,['9'],5,0.26390080000055605,,,13,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,9,0,9,309,training,positivefb,94,average,26,1.5185240000000704,['n'],1,right,['9'],5,0.336727100000644,,,13,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,10,0,10,310,training,positivefb,97,average,51,0.8170843999996578,['c'],1,left,['9'],5,0.3708292999999685,,,13,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,11,0,11,311,training,positivefb,60,hard,37,1.9670043000005535,['n'],1,right,['9'],5,0.5024355000005016,,,13,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,12,0,12,312,training,positivefb,87,average,51,0.8333996999999727,['n'],0,left,['8'],4,0.2727928000003885,,,13,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,13,0,13,313,training,positivefb,100,easy,65,0.7342084000001705,['c'],1,left,['9'],5,5.120757000000594,,,13,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,14,0,14,314,training,positivefb,92,hard,37,0.766161500000635,['n'],1,right,['8'],4,0.2204327999997986,,,13,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,15,0,15,315,training,positivefb,96,average,28,1.117042400000173,['n'],1,right,['8'],4,0.22267790000023524,,,13,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,16,0,16,316,training,positivefb,93,average,29,1.8666018000003533,['n'],1,right,['8'],4,0.2909668000002057,,,13,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,17,0,17,317,training,positivefb,91,average,28,1.399369800000386,['n'],1,right,['8'],4,0.3115501000002041,,,13,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,18,0,18,318,training,positivefb,95,easy,62,0.5833011000004262,['c'],1,left,['0'],6,0.3326697000002241,,,13,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,19,0,19,319,training,positivefb,96,easy,18,0.6511690000006638,['n'],1,right,['0'],6,0.24550750000071275,,,13,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,20,0,20,320,training,positivefb,95,hard,44,1.1828569999997853,['c'],1,left,['9'],5,0.3886084000005212,,,13,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,21,0,21,321,training,positivefb,98,average,52,0.8836256000004141,['c'],1,left,['9'],5,0.25026900000011665,,,13,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,22,0,22,322,training,positivefb,85,hard,43,0.6999236000001474,['n'],0,left,['8'],4,0.3323571000000811,,,13,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,23,0,23,323,training,positivefb,93,easy,15,0.9166080999993937,['n'],1,right,['9'],5,0.3141279999999824,,,13,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,24,0,24,324,training,positivefb,90,easy,62,0.7165678999999727,['c'],1,left,['9'],5,0.27269090000027063,,,13,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,25,0,25,325,training,positivefb,90,easy,15,0.6996656000001167,['n'],1,right,['9'],5,0.2823860999997123,,,13,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,26,0,26,326,training,positivefb,99,easy,15,0.6173563000002105,['n'],1,right,['0'],6,0.46205689999987953,,,13,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,27,0,27,327,training,positivefb,98,easy,65,0.717316899999787,['c'],1,left,['0'],6,0.22355399999923975,,,13,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,28,0,28,328,training,positivefb,96,easy,15,0.6169718999999532,['n'],1,right,['0'],6,0.2465396999996301,,,13,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,29,0,29,329,training,positivefb,96,easy,65,0.5836356999998316,['c'],1,left,['0'],6,0.245389100000466,,,13,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,30,0,30,330,training,positivefb,99,hard,35,0.8333421000006638,['n'],1,right,['0'],6,0.5629848999997193,,,13,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,31,0,31,331,training,positivefb,99,average,26,0.733857000000171,['n'],1,right,['0'],6,0.496433899999829,,,13,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,32,0,32,332,training,positivefb,89,average,27,0.6001815999998144,['n'],1,right,['0'],6,0.292359299999589,,,13,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,33,0,33,333,training,positivefb,94,hard,41,0.7329141000000163,['c'],1,left,['0'],6,0.4357434000003195,,,13,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,34,0,34,334,training,positivefb,85,average,52,0.7834880000000339,['c'],1,left,['0'],6,0.3318730000000869,,,13,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,35,0,35,335,training,positivefb,99,easy,15,0.5170723999999609,['n'],1,right,['0'],6,0.2494709000002331,,,13,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,36,0,36,336,training,positivefb,91,hard,37,0.832561700000042,['n'],1,right,['0'],6,0.20547410000017408,,,13,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,37,0,37,337,training,positivefb,96,hard,43,0.7825031000002127,['c'],1,left,['0'],6,0.1832579000001715,,,13,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,38,0,38,338,training,positivefb,99,easy,65,0.48301700000047276,['c'],1,left,['0'],6,0.15561600000000908,,,13,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,39,0,39,339,training,positivefb,99,average,27,0.5832764000006136,['n'],1,right,['0'],6,0.1826642999994874,,,13,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,40,0,40,340,training,positivefb,87,hard,41,0.5329865000003338,['c'],1,left,['9'],5,0.3057810000000245,,,13,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,41,0,41,341,training,positivefb,98,easy,15,0.5826611000002231,['n'],1,right,['9'],5,0.2546762000001763,,,13,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,42,0,42,342,training,positivefb,93,hard,35,0.9494052000000011,['n'],1,right,['0'],6,0.4786364000001413,,,13,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,43,0,43,343,training,positivefb,98,hard,42,0.68347200000062,['n'],0,left,['0'],6,0.2567562000003818,,,13,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,44,0,44,344,training,positivefb,99,easy,63,0.4843417000001864,['c'],1,left,['0'],6,0.2189407999994728,,,13,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,45,0,45,345,training,positivefb,97,easy,17,0.5157284999995682,['n'],1,right,['0'],6,0.246158099999775,,,13,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,46,0,46,346,training,positivefb,75,hard,42,1.099824400000216,['c'],1,left,['9'],5,0.37732470000082685,,,13,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,47,0,47,347,training,positivefb,79,hard,43,1.6983938000003036,['n'],0,left,['9'],5,0.36602290000064386,,,13,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,48,0,48,348,training,positivefb,89,average,54,0.6163538999999219,['c'],1,left,['0'],6,0.19874370000070485,,,13,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,49,0,49,349,training,positivefb,97,average,53,0.6340125999995507,['c'],1,left,['0'],6,0.24502690000008442,,,13,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,50,0,50,350,training,positivefb,89,hard,36,1.8493239999997968,['n'],1,right,['9'],5,0.35420799999974406,,,13,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,51,0,51,351,training,positivefb,91,hard,37,1.6486088000001473,['n'],1,right,['9'],5,0.3299934000006033,,,13,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,52,0,52,352,training,positivefb,89,hard,37,0.8671220999995057,['n'],1,right,['9'],5,0.27491700000064156,,,13,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,53,0,53,353,training,positivefb,99,easy,16,0.5665036000000327,['n'],1,right,['0'],6,0.321575799999664,,,13,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,54,0,54,354,training,positivefb,93,average,53,0.5671147000002748,['c'],1,left,['0'],6,0.2786998000001404,,,13,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,55,0,55,355,training,positivefb,98,easy,65,0.5836412999997265,['c'],1,left,['0'],6,0.3878852999996525,,,13,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,56,0,56,356,training,positivefb,78,average,52,1.3332480000008218,['n'],0,left,['9'],5,0.35188990000006015,,,13,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,57,0,57,357,training,positivefb,96,average,29,0.633571899999879,['n'],1,right,['0'],6,0.504007399999864,,,13,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,58,0,58,358,training,positivefb,98,hard,44,0.5667092000003322,['c'],1,left,['0'],6,0.2536387999998624,,,13,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,59,0,59,359,training,positivefb,79,hard,41,0.7841545999999653,['n'],0,left,['9'],5,0.204660899999908,,,13,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,0,1,60,360,training,positivefb,91,hard,35,0.9338103000000046,['c'],0,right,['9'],5,0.2967289999996865,,,13,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,1,1,61,361,training,positivefb,99,average,25,0.6333043999993606,['n'],1,right,['9'],5,0.5563139000005322,,,13,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,2,1,62,362,training,positivefb,97,easy,64,0.632871900000282,['c'],1,left,['0'],6,0.37233460000061314,,,13,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,3,1,63,363,training,positivefb,96,easy,64,0.5666496000003463,['c'],1,left,['0'],6,0.1835862999996607,,,13,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,4,1,64,364,training,positivefb,96,hard,42,0.817124899999726,['n'],0,left,['0'],6,0.24704060000021855,,,13,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,5,1,65,365,training,positivefb,96,average,52,0.6498913999994329,['c'],1,left,['0'],6,0.21973460000026535,,,13,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,6,1,66,366,training,positivefb,98,average,53,0.3998908000003212,['c'],1,left,['0'],6,0.45933809999951336,,,13,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,7,1,67,367,training,positivefb,77,average,26,0.6173628999995344,['n'],1,right,['9'],5,0.3286815999999817,,,13,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,8,1,68,368,training,positivefb,94,hard,36,0.7000234999995882,['n'],1,right,['9'],5,0.27995110000028944,,,13,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,9,1,69,369,training,positivefb,92,hard,45,1.1004120999996303,['n'],0,left,['8'],4,0.24925879999955214,,,13,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,10,1,70,370,training,positivefb,97,average,54,0.5346106999995754,['c'],1,left,['9'],5,0.2258412999999564,,,13,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,11,1,71,371,training,positivefb,75,easy,16,0.7999313000000257,['n'],1,right,['0'],6,0.23342439999942144,,,13,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,12,1,72,372,training,positivefb,82,easy,65,2.4013113999999405,['c'],1,left,['8'],4,0.20761459999994258,,,13,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,13,1,73,373,training,positivefb,91,hard,45,0.6662010999998529,['n'],0,left,['8'],4,0.30920530000003055,,,13,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,14,1,74,374,training,positivefb,97,easy,17,0.5339914999995017,['n'],1,right,['8'],4,0.2678803999997399,,,13,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,15,1,75,375,training,positivefb,84,average,27,0.4832563999998456,['n'],1,right,['0'],6,0.24663020000025426,,,13,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,16,1,76,376,training,positivefb,99,average,28,0.8171576999993704,['n'],1,right,['9'],5,0.5242060000000492,,,13,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,17,1,77,377,training,positivefb,89,average,25,0.6174274000004516,['n'],1,right,['9'],5,0.21513640000011947,,,13,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,18,1,78,378,training,positivefb,95,easy,64,0.5009001000007629,['c'],1,left,['0'],6,0.19421779999993305,,,13,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,19,1,79,379,training,positivefb,89,hard,39,0.6496503999997003,['n'],1,right,['9'],5,0.22480080000059388,,,13,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,20,1,80,380,training,positivefb,29,easy,18,0.5671097000004011,['c'],0,right,['3'],3,1.4257293000000573,,,13,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,21,1,81,381,training,positivefb,97,easy,64,0.816381800000272,['c'],1,left,['0'],6,0.24006829999962065,,,13,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,22,1,82,382,training,positivefb,94,hard,39,0.8496852999996918,['n'],1,right,['8'],4,0.31715689999964525,,,13,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,23,1,83,383,training,positivefb,84,hard,41,0.8500571000004129,['n'],0,left,['8'],4,0.42218570000022737,,,13,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,24,1,84,384,training,positivefb,86,hard,39,0.9331476999996084,['c'],0,right,['8'],4,0.36036389999935636,,,13,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,25,1,85,385,training,positivefb,94,average,54,0.6332486999999674,['c'],1,left,['0'],6,0.3131230000008145,,,13,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,26,1,86,386,training,positivefb,97,easy,16,0.5832673000004434,['n'],1,right,['0'],6,0.2938264000003983,,,13,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,27,1,87,387,training,positivefb,24,hard,44,0.6008131999997204,['n'],0,left,['8'],4,0.6909383000001981,,,13,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,28,1,88,388,training,positivefb,92,easy,15,0.6500727000002371,['n'],1,right,['0'],6,0.2449436999995669,,,13,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,29,1,89,389,training,positivefb,93,average,51,0.583389299999908,['c'],1,left,['9'],5,0.2446472999999969,,,13,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,30,1,90,390,training,positivefb,95,easy,17,0.5503823999997621,['n'],1,right,['0'],6,0.22118619999946532,,,13,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,31,1,91,391,training,positivefb,95,hard,37,0.7663876999995409,['c'],0,right,['8'],4,0.2139577999996618,,,13,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,32,1,92,392,training,positivefb,95,hard,38,0.766625600000225,['c'],0,right,['8'],4,0.22311220000028698,,,13,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,33,1,93,393,training,positivefb,92,average,51,0.5997927999997046,['c'],1,left,['9'],5,0.238638699999683,,,13,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,34,1,94,394,training,positivefb,95,hard,43,0.8666328999997859,['n'],0,left,['8'],4,0.24232060000031197,,,13,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,35,1,95,395,training,positivefb,97,easy,61,0.534056700000292,['c'],1,left,['0'],6,0.2197785999996995,,,13,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,36,1,96,396,training,positivefb,94,hard,36,0.7495004000002154,['n'],1,right,['8'],4,0.22101949999978387,,,13,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,37,1,97,397,training,positivefb,96,average,54,0.5336005999997724,['c'],1,left,['0'],6,0.32711990000007063,,,13,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,38,1,98,398,training,positivefb,80,average,51,1.1172790000000532,['n'],0,left,['8'],4,0.2698934999998528,,,13,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,39,1,99,399,training,positivefb,84,average,28,1.0666278000007878,['n'],1,right,['8'],4,0.2011583999992581,,,13,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,40,1,100,400,training,positivefb,76,hard,38,2.0004103000001123,['n'],1,right,['8'],4,0.23207400000046619,,,13,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,41,1,101,401,training,positivefb,96,easy,19,0.5847733999999036,['n'],1,right,['0'],6,0.2079027000008864,,,13,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,42,1,102,402,training,positivefb,95,easy,61,0.5169127999997727,['c'],1,left,['0'],6,0.19583650000004127,,,13,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,43,1,103,403,training,positivefb,61,hard,43,1.383730999999898,['c'],1,left,['8'],4,0.4530160000003889,,,13,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,44,1,104,404,training,positivefb,94,average,53,0.6171957999995357,['c'],1,left,['0'],6,0.19426019999991695,,,13,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,45,1,105,405,training,positivefb,92,easy,15,0.5501898000002257,['n'],1,right,['0'],6,0.18094819999987521,,,13,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,46,1,106,406,training,positivefb,87,average,29,0.7668921000004048,['n'],1,right,['0'],6,0.23842669999976351,,,13,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,47,1,107,407,training,positivefb,96,hard,42,0.749410500000522,['c'],1,left,['8'],4,0.23151719999987108,,,13,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,48,1,108,408,training,positivefb,93,average,54,1.0162909999999101,['c'],1,left,['8'],4,0.18949379999958182,,,13,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,49,1,109,409,training,positivefb,99,average,28,0.5332838000003903,['n'],1,right,['9'],5,0.25752169999941543,,,13,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,50,1,110,410,training,positivefb,99,easy,65,0.5503669999998237,['c'],1,left,['0'],6,0.23316069999964384,,,13,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,51,1,111,411,training,positivefb,98,easy,63,0.49982679999993707,['c'],1,left,['0'],6,0.20350150000012945,,,13,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,52,1,112,412,training,positivefb,97,average,28,0.6157980000007228,['n'],1,right,['0'],6,0.21060619999934715,,,13,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,53,1,113,413,training,positivefb,96,easy,17,0.6340723000002981,['n'],1,right,['0'],6,0.20922979999977542,,,13,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,54,1,114,414,training,positivefb,95,hard,43,0.6824408000002222,['c'],1,left,['9'],5,0.311098199999833,,,13,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,55,1,115,415,training,positivefb,99,easy,62,0.5491789999996399,['c'],1,left,['0'],6,0.21236389999921812,,,13,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,56,1,116,416,training,positivefb,88,easy,17,0.7327061000005415,['n'],1,right,['0'],6,0.2151997000000847,,,13,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,57,1,117,417,training,positivefb,97,average,27,1.2007395000000542,['n'],1,right,['9'],5,0.30249780000031024,,,13,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,58,1,118,418,training,positivefb,92,hard,41,1.0164377000000968,['c'],1,left,['0'],6,0.20146249999925203,,,13,19,Vrouw,Rechts,1,
,dotcolour,dotcolour,dotcolour,59,1,119,419,training,positivefb,84,hard,37,0.7162146000000575,['n'],1,right,['9'],5,0.23684099999991304,,,13,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,0,2,120,420,main,positivefb,-99,hard,,2.618292300000576,['c'],1,left,['3'],3,0.9449957000006179,53,,13,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,1,2,121,421,main,positivefb,-99,easy,,0.8167046999997183,['c'],1,left,['9'],5,0.5470778999997492,74,,13,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,2,2,122,422,main,positivefb,-99,hard,,1.1175839999996242,['c'],1,left,['9'],5,0.457837599999948,50,,13,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,3,2,123,423,main,positivefb,-99,average,,1.0680385999994542,['n'],0,left,['8'],4,0.3100925999997344,60,,13,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,4,2,124,424,main,positivefb,-99,easy,,0.766907799999899,['c'],1,left,['9'],5,0.2922913000002154,71,,13,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,5,2,125,425,main,positivefb,-99,hard,,1.6171763000002102,['n'],1,right,['3'],3,0.32053369999994175,28,,13,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,6,2,126,426,main,positivefb,-99,easy,,0.7840715000002092,['n'],1,right,['8'],4,0.3332992000005106,9,,13,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,7,2,127,427,main,positivefb,-99,average,,0.7505767000002379,['c'],0,right,['8'],4,0.29067009999926086,15,,13,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,8,2,128,428,main,positivefb,-99,easy,,0.8337585999997827,['c'],1,left,['8'],4,0.24666660000002594,71,,13,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,9,2,129,429,main,positivefb,-99,average,,0.8679744999999457,['c'],1,left,['8'],4,0.2751933999998073,63,,13,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,10,2,130,430,main,positivefb,-99,easy,,0.9516909000003579,['c'],1,left,['8'],4,0.22730870000032155,74,,13,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,11,2,131,431,main,positivefb,-99,average,,0.8332390000005034,['n'],1,right,['3'],3,0.5062792000007903,17,,13,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,12,2,132,432,main,positivefb,-99,average,,1.0174515999997311,['c'],1,left,['8'],4,0.2865882000005513,63,,13,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,13,2,133,433,main,positivefb,-99,average,,0.7339734999995926,['n'],1,right,['9'],5,0.39800190000005387,17,,13,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,14,2,134,434,main,positivefb,-99,easy,,0.8010028999997303,['n'],1,right,['9'],5,0.5267964999993637,5,,13,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,15,2,135,435,main,positivefb,-99,hard,,1.8669056999997338,['n'],0,left,['8'],4,0.32877339999959077,51,,13,19,Vrouw,Rechts,1,
,xotask,dotcolour,dotcolour,16,2,136,436,main,positivefb,-99,average,,0.8343990000003032,['n'],1,right,['8'],4,0.27521409999917523,16,,13,19,Vrouw,Rechts,1,
