starttime,task,fbtask,firsttask,withinblocktrial,block,withintasktrial,trial,running,feedback,fbscore,difflevel,reddots,rt,resp,cor,cresp,conf_press,cj,RTconf,n_xes,stoptime,sub,age,gender,handedness,session,
,xotask,dotcolour,xotask,59,4,299,299,main,negativefb,-99,easy,,1.6171580999998696,['c'],1,left,['9'],5,0.6065972000001238,74,,14,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,0,0,0,300,training,negativefb,67,easy,64,1.0171218000000408,['c'],1,left,['0'],6,0.5891689000000042,,,14,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,1,0,1,301,training,negativefb,73,easy,65,1.1993602000002284,['c'],1,left,['9'],5,0.34172540000008667,,,14,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,2,0,2,302,training,negativefb,52,average,28,1.6676405000002887,['c'],0,right,['9'],5,0.3097067999997307,,,14,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,3,0,3,303,training,negativefb,68,easy,62,0.6158419999997022,['c'],1,left,['9'],5,0.17787099999986822,,,14,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,4,0,4,304,training,negativefb,69,easy,15,0.6836934000002657,['n'],1,right,['0'],6,0.17528579999998328,,,14,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,5,0,5,305,training,negativefb,56,average,52,0.6321035000000848,['c'],1,left,['9'],5,0.13447150000001784,,,14,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,6,0,6,306,training,negativefb,68,hard,45,0.8670081000000209,['c'],1,left,['0'],6,0.1750594000000092,,,14,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,7,0,7,307,training,negativefb,70,average,51,0.8495719000002282,['c'],1,left,['8'],4,0.1984775000000809,,,14,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,8,0,8,308,training,negativefb,70,easy,16,0.6162864000002628,['n'],1,right,['0'],6,0.3176412999996501,,,14,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,9,0,9,309,training,negativefb,81,easy,19,1.1333107999998902,['n'],1,right,['9'],5,0.988144000000375,,,14,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,10,0,10,310,training,negativefb,62,hard,41,0.9172433000003366,['c'],1,left,['8'],4,0.24009400000022652,,,14,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,11,0,11,311,training,negativefb,61,average,55,0.6170922999999675,['c'],1,left,['0'],6,0.21426419999988866,,,14,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,12,0,12,312,training,negativefb,84,hard,44,1.0501208000000588,['c'],1,left,['8'],4,0.3399656999999934,,,14,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,13,0,13,313,training,negativefb,78,average,53,0.6000783000004049,['c'],1,left,['9'],5,0.32656649999989895,,,14,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,14,0,14,314,training,negativefb,51,easy,62,0.5323684999998477,['c'],1,left,['9'],5,0.14894180000010238,,,14,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,15,0,15,315,training,negativefb,59,hard,36,1.584097799999654,['n'],1,right,['8'],4,0.21563089999972362,,,14,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,16,0,16,316,training,negativefb,77,hard,36,0.6678107000002456,['c'],0,right,['8'],4,0.14022539999996297,,,14,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,17,0,17,317,training,negativefb,78,easy,19,0.3153461000001698,['c'],0,right,['9'],5,0.3542772999999215,,,14,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,18,0,18,318,training,negativefb,17,hard,37,0.5823133999997481,['c'],0,right,['9'],5,0.22894360000009328,,,14,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,19,0,19,319,training,negativefb,62,average,25,0.7168250999998236,['n'],1,right,['9'],5,0.15206649999981892,,,14,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,20,0,20,320,training,negativefb,33,average,54,0.5663107999998829,['c'],1,left,['9'],5,0.243322100000114,,,14,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,21,0,21,321,training,negativefb,72,easy,15,0.733612500000163,['n'],1,right,['9'],5,0.2437872000000425,,,14,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,22,0,22,322,training,negativefb,58,hard,35,1.3654285000002346,['n'],1,right,['8'],4,0.6282408999995823,,,14,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,23,0,23,323,training,negativefb,77,average,25,1.1504277999997612,['n'],1,right,['0'],6,0.1655627000000095,,,14,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,24,0,24,324,training,negativefb,80,average,54,0.7171989000003123,['c'],1,left,['0'],6,0.21000520000006873,,,14,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,25,0,25,325,training,negativefb,28,average,28,0.7162361999999121,['n'],1,right,['0'],6,0.2224384999999529,,,14,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,26,0,26,326,training,negativefb,70,average,51,0.6840263000003688,['c'],1,left,['9'],5,0.3215831000002254,,,14,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,27,0,27,327,training,negativefb,62,hard,39,0.8332104999999501,['n'],1,right,['0'],6,0.26772629999959463,,,14,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,28,0,28,328,training,negativefb,70,hard,36,0.7845448999996734,['n'],1,right,['9'],5,0.16182879999996658,,,14,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,29,0,29,329,training,negativefb,90,average,26,0.366609900000185,['n'],1,right,['0'],6,0.24459410000008575,,,14,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,30,0,30,330,training,negativefb,88,easy,15,0.48448069999994914,['n'],1,right,['0'],6,0.1604723999998896,,,14,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,31,0,31,331,training,negativefb,66,easy,64,0.5659114000000045,['c'],1,left,['0'],6,0.1799445999999989,,,14,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,32,0,32,332,training,negativefb,24,hard,38,0.9661634999997659,['n'],1,right,['3'],3,0.4703362999998717,,,14,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,33,0,33,333,training,negativefb,39,average,25,0.5163923000000068,['n'],1,right,['9'],5,0.18320960000028208,,,14,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,34,0,34,334,training,negativefb,82,average,28,1.266767499999787,['n'],1,right,['0'],6,0.22208629999977347,,,14,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,35,0,35,335,training,negativefb,55,easy,18,0.7503123999999843,['n'],1,right,['0'],6,0.17514510000000882,,,14,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,36,0,36,336,training,negativefb,51,hard,45,0.5667607000000316,['c'],1,left,['9'],5,0.29724999999962165,,,14,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,37,0,37,337,training,negativefb,33,easy,15,0.4155073000001721,['c'],0,right,['9'],5,0.2290259999999762,,,14,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,38,0,38,338,training,negativefb,48,hard,45,0.7335222000001522,['n'],0,left,['9'],5,0.18307049999975789,,,14,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,39,0,39,339,training,negativefb,65,average,53,0.7335544000002301,['c'],1,left,['9'],5,0.5633577000003243,,,14,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,40,0,40,340,training,negativefb,81,average,25,0.5664419999998245,['n'],1,right,['9'],5,0.14967359999991459,,,14,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,41,0,41,341,training,negativefb,49,average,27,0.9346067999999832,['n'],1,right,['9'],5,0.28282949999993434,,,14,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,42,0,42,342,training,negativefb,87,easy,17,0.4336679000002732,['n'],1,right,['0'],6,0.1902820000000247,,,14,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,43,0,43,343,training,negativefb,75,easy,62,0.600605899999664,['c'],1,left,['9'],5,0.21520200000031764,,,14,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,44,0,44,344,training,negativefb,87,hard,36,0.6340480999997453,['n'],1,right,['0'],6,0.17250380000041332,,,14,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,45,0,45,345,training,negativefb,36,hard,43,0.5168143000000782,['n'],0,left,['9'],5,0.16952740000033373,,,14,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,46,0,46,346,training,negativefb,89,average,52,0.43360960000018167,['c'],1,left,['9'],5,0.24155870000004143,,,14,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,47,0,47,347,training,negativefb,87,easy,62,0.4327894000002743,['c'],1,left,['9'],5,0.15092890000005355,,,14,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,48,0,48,348,training,negativefb,53,hard,41,0.4825938999997561,['c'],1,left,['3'],3,0.6863461000002644,,,14,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,49,0,49,349,training,negativefb,27,hard,43,0.6175683999999819,['n'],0,left,['9'],5,0.21795800000018062,,,14,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,50,0,50,350,training,negativefb,80,easy,19,1.850781999999981,['n'],1,right,['9'],5,0.20727199999964796,,,14,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,51,0,51,351,training,negativefb,66,hard,38,0.717182800000046,['c'],0,right,['9'],5,0.15423880000025747,,,14,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,52,0,52,352,training,negativefb,85,easy,64,0.7338436999998521,['c'],1,left,['0'],6,0.2388189000002967,,,14,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,53,0,53,353,training,negativefb,67,average,29,0.683028600000398,['n'],1,right,['9'],5,0.1704635999999482,,,14,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,54,0,54,354,training,negativefb,75,easy,65,0.6006535999999869,['c'],1,left,['9'],5,0.16407540000000154,,,14,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,55,0,55,355,training,negativefb,60,hard,41,0.5498170999999274,['c'],1,left,['9'],5,0.15998679999984233,,,14,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,56,0,56,356,training,negativefb,46,hard,44,0.516094300000077,['c'],1,left,['9'],5,0.14855729999999312,,,14,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,57,0,57,357,training,negativefb,92,average,52,0.3659852000000683,['c'],1,left,['8'],4,0.4880129999996825,,,14,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,58,0,58,358,training,negativefb,73,easy,65,0.4165986000002704,['c'],1,left,['9'],5,0.34007930000007036,,,14,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,59,0,59,359,training,negativefb,61,hard,38,0.9656866000000264,['n'],1,right,['3'],3,0.2482319999999163,,,14,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,0,1,60,360,training,negativefb,85,easy,65,1.2008342000003722,['c'],1,left,['0'],6,0.1882210999997369,,,14,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,1,1,61,361,training,negativefb,73,average,29,0.7838970000002519,['n'],1,right,['3'],3,0.2621534999998403,,,14,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,2,1,62,362,training,negativefb,91,easy,15,0.7331704999996873,['n'],1,right,['0'],6,0.21409480000011172,,,14,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,3,1,63,363,training,negativefb,60,average,54,0.5834734999998545,['c'],1,left,['9'],5,0.21447949999992488,,,14,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,4,1,64,364,training,negativefb,98,average,55,0.35038089999989097,['c'],1,left,['0'],6,0.32834409999986747,,,14,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,5,1,65,365,training,negativefb,21,hard,36,0.4011334000001625,['c'],0,right,['0'],6,0.2435206999998627,,,14,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,6,1,66,366,training,negativefb,79,hard,44,0.9496922999996968,['c'],1,left,['3'],3,0.46863059999986945,,,14,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,7,1,67,367,training,negativefb,60,easy,19,0.8665522999999666,['n'],1,right,['0'],6,0.1511366999998245,,,14,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,8,1,68,368,training,negativefb,78,hard,35,0.516617899999801,['n'],1,right,['0'],6,0.14792530000022452,,,14,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,9,1,69,369,training,negativefb,38,average,29,0.3840357000003678,['n'],1,right,['9'],5,0.18224089999966964,,,14,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,10,1,70,370,training,negativefb,73,hard,44,0.4493974000001799,['c'],1,left,['0'],6,0.22118369999998322,,,14,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,11,1,71,371,training,negativefb,45,easy,19,0.9328980999998748,['n'],1,right,['0'],6,0.1591272000000572,,,14,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,12,1,72,372,training,negativefb,23,average,54,0.7168264000001727,['c'],1,left,['9'],5,0.21250989999998637,,,14,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,13,1,73,373,training,negativefb,79,hard,37,0.7652274000001853,['n'],1,right,['9'],5,0.1824692000000141,,,14,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,14,1,74,374,training,negativefb,84,easy,19,0.6840171999997438,['n'],1,right,['0'],6,0.14817630000015924,,,14,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,15,1,75,375,training,negativefb,32,hard,41,0.8507188000003225,['c'],1,left,['2'],2,0.4197149999999965,,,14,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,16,1,76,376,training,negativefb,76,easy,15,0.6496641999997337,['n'],1,right,['0'],6,0.12092619999975796,,,14,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,17,1,77,377,training,negativefb,65,easy,64,0.599937299999965,['c'],1,left,['0'],6,0.22097149999990506,,,14,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,18,1,78,378,training,negativefb,41,average,26,1.1329932999997254,['n'],1,right,['9'],5,0.23033239999995203,,,14,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,19,1,79,379,training,negativefb,65,easy,62,0.7171425999999883,['c'],1,left,['0'],6,0.1374150000001464,,,14,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,20,1,80,380,training,negativefb,62,easy,63,0.6007426000001033,['c'],1,left,['0'],6,0.19539929999973538,,,14,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,21,1,81,381,training,negativefb,68,average,54,0.5169267999999647,['c'],1,left,['0'],6,0.15172899999970468,,,14,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,22,1,82,382,training,negativefb,62,hard,44,0.7494594999998299,['c'],1,left,['0'],6,0.17240439999977752,,,14,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,23,1,83,383,training,negativefb,76,average,29,0.316268399999899,['c'],0,right,['9'],5,0.3204318000002786,,,14,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,24,1,84,384,training,negativefb,100,average,52,0.283943200000067,['c'],1,left,['9'],5,1.1048210999997536,,,14,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,25,1,85,385,training,negativefb,93,easy,65,0.3671417000000474,['c'],1,left,['9'],5,0.3339229000002888,,,14,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,26,1,86,386,training,negativefb,85,hard,41,0.36718500000006316,['c'],1,left,['0'],6,0.3134132000000136,,,14,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,27,1,87,387,training,negativefb,47,hard,44,1.3673400000002403,['c'],1,left,['0'],6,0.3271257000001242,,,14,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,28,1,88,388,training,negativefb,24,average,26,0.3335990000000493,['c'],0,right,['2'],2,1.2290169999996579,,,14,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,29,1,89,389,training,negativefb,61,easy,18,0.6997446999998829,['n'],1,right,['0'],6,0.1445384999997259,,,14,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,30,1,90,390,training,negativefb,74,easy,17,0.48275769999963813,['n'],1,right,['0'],6,0.15190990000019156,,,14,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,31,1,91,391,training,negativefb,20,average,52,0.49997140000004947,['n'],0,left,['0'],6,0.14970010000024558,,,14,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,32,1,92,392,training,negativefb,75,easy,17,0.8834404999997787,['n'],1,right,['0'],6,0.12394970000013927,,,14,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,33,1,93,393,training,negativefb,33,easy,61,0.6828322000001208,['c'],1,left,['0'],6,0.13227109999979803,,,14,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,34,1,94,394,training,negativefb,85,average,54,0.4833426000000145,['c'],1,left,['9'],5,0.17245920000004844,,,14,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,35,1,95,395,training,negativefb,80,average,55,0.3987539999998262,['c'],1,left,['9'],5,0.25316369999973176,,,14,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,36,1,96,396,training,negativefb,39,hard,35,0.600040600000284,['c'],0,right,['0'],6,0.1311203000000205,,,14,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,37,1,97,397,training,negativefb,66,average,26,1.399797800000215,['c'],0,right,['9'],5,0.3266850999998496,,,14,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,38,1,98,398,training,negativefb,34,easy,18,0.4168915999998717,['c'],0,right,['0'],6,0.3054653999997754,,,14,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,39,1,99,399,training,negativefb,54,average,29,0.29960209999990184,['c'],0,right,['9'],5,0.23314459999983228,,,14,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,40,1,100,400,training,negativefb,94,easy,61,0.2680009999999129,['c'],1,left,['0'],6,1.4612139999999272,,,14,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,41,1,101,401,training,negativefb,62,average,29,0.5506653000002188,['n'],1,right,['9'],5,0.2288037999996959,,,14,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,42,1,102,402,training,negativefb,92,easy,63,0.2841152000000875,['c'],1,left,['0'],6,0.4326488000001518,,,14,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,43,1,103,403,training,negativefb,80,hard,36,1.0843832999998995,['n'],1,right,['8'],4,0.2690990999999485,,,14,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,44,1,104,404,training,negativefb,39,hard,43,0.41596879999997327,['c'],1,left,['0'],6,0.2013594000000012,,,14,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,45,1,105,405,training,negativefb,24,hard,35,0.6664154999998573,['c'],0,right,['8'],4,0.11842100000012579,,,14,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,46,1,106,406,training,negativefb,60,hard,39,0.6171113000000332,['n'],1,right,['0'],6,0.12904829999979484,,,14,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,47,1,107,407,training,negativefb,65,average,28,0.5329352999997354,['n'],1,right,['8'],4,0.1914086000001589,,,14,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,48,1,108,408,training,negativefb,29,hard,43,1.0335688000000118,['n'],0,left,['8'],4,0.2624691000000894,,,14,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,49,1,109,409,training,negativefb,49,hard,37,0.46759750000001077,['c'],0,right,['9'],5,1.306145099999867,,,14,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,50,1,110,410,training,negativefb,60,average,53,0.7997943000000305,['c'],1,left,['9'],5,0.5260937999996713,,,14,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,51,1,111,411,training,negativefb,30,easy,17,0.5004685999997491,['c'],0,right,['9'],5,0.20518989999982296,,,14,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,52,1,112,412,training,negativefb,51,hard,41,0.40017870000019684,['c'],1,left,['0'],6,0.4212971000001744,,,14,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,53,1,113,413,training,negativefb,18,average,29,0.5657886999997572,['c'],0,right,['9'],5,0.23778270000002522,,,14,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,54,1,114,414,training,negativefb,81,average,52,0.7822468999997909,['c'],1,left,['9'],5,0.42169719999992594,,,14,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,55,1,115,415,training,negativefb,15,hard,37,0.4159635999999409,['c'],0,right,['0'],6,0.36386880000009114,,,14,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,56,1,116,416,training,negativefb,67,easy,63,0.5995389999998224,['c'],1,left,['0'],6,0.2543080000000373,,,14,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,57,1,117,417,training,negativefb,48,hard,38,0.400746700000127,['c'],0,right,['9'],5,0.2277291000000332,,,14,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,58,1,118,418,training,negativefb,89,hard,45,0.5668276999999762,['c'],1,left,['0'],6,0.1491217000002507,,,14,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,59,1,119,419,training,negativefb,78,easy,65,0.3174601000000621,['c'],1,left,['0'],6,0.2823049999997238,,,14,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,0,2,120,420,main,negativefb,-99,easy,17,0.6175931999996465,['c'],0,right,['3'],3,0.8917726999998195,,,14,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,1,2,121,421,main,negativefb,-99,average,54,1.3014766999999665,['c'],1,left,['0'],6,0.3171818999999232,,,14,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,2,2,122,422,main,negativefb,-99,easy,17,0.7999840999996195,['n'],1,right,['0'],6,0.14558390000001964,,,14,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,3,2,123,423,main,negativefb,-99,easy,19,0.9172427000003154,['n'],1,right,['0'],6,0.15203010000004724,,,14,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,4,2,124,424,main,negativefb,-99,average,26,1.5836600000002363,['n'],1,right,['0'],6,0.19586340000023483,,,14,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,5,2,125,425,main,negativefb,-99,average,53,1.00060429999985,['c'],1,left,['0'],6,0.13274599999977,,,14,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,6,2,126,426,main,negativefb,-99,hard,43,0.6012810000001991,['c'],1,left,['0'],6,0.10396720000017012,,,14,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,7,2,127,427,main,negativefb,-99,average,28,1.0000748000002204,['n'],1,right,['0'],6,0.10948049999979048,,,14,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,8,2,128,428,main,negativefb,-99,average,27,1.0505932999999459,['n'],1,right,['8'],4,0.14424999999982901,,,14,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,9,2,129,429,main,negativefb,-99,easy,64,0.8173459999998158,['c'],1,left,['0'],6,0.13095160000011674,,,14,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,10,2,130,430,main,negativefb,-99,easy,62,1.4014564999997674,['c'],1,left,['0'],6,0.16638590000002296,,,14,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,11,2,131,431,main,negativefb,-99,hard,36,0.668043299999681,['c'],0,right,['8'],4,0.23018339999998716,,,14,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,12,2,132,432,main,negativefb,-99,hard,36,0.6009947000002285,['c'],0,right,['8'],4,0.14924059999975725,,,14,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,13,2,133,433,main,negativefb,-99,average,54,0.7845738000000892,['c'],1,left,['0'],6,0.20898970000007466,,,14,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,14,2,134,434,main,negativefb,-99,easy,16,1.0159539999999652,['n'],1,right,['0'],6,0.1530465999999251,,,14,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,15,2,135,435,main,negativefb,-99,easy,65,0.851553199999671,['c'],1,left,['0'],6,0.754234600000018,,,14,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,16,2,136,436,main,negativefb,-99,easy,61,0.5340984999998,['c'],1,left,['0'],6,0.2236044999999649,,,14,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,17,2,137,437,main,negativefb,-99,average,53,0.5835020999998051,['c'],1,left,['9'],5,0.360558299999866,,,14,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,18,2,138,438,main,negativefb,-99,hard,37,0.5684842000000572,['c'],0,right,['8'],4,0.1641595999999481,,,14,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,19,2,139,439,main,negativefb,-99,average,25,1.01767800000016,['n'],1,right,['8'],4,0.14957049999975425,,,14,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,20,2,140,440,main,negativefb,-99,easy,65,0.701054699999986,['c'],1,left,['0'],6,0.2525261999999202,,,14,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,21,2,141,441,main,negativefb,-99,easy,64,0.5344856000001528,['c'],1,left,['0'],6,0.20581609999999273,,,14,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,22,2,142,442,main,negativefb,-99,easy,64,0.5347869999995964,['c'],1,left,['0'],6,0.2094240000001264,,,14,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,23,2,143,443,main,negativefb,-99,average,53,0.4171766999997999,['c'],1,left,['0'],6,0.12962649999963105,,,14,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,24,2,144,444,main,negativefb,-99,easy,16,1.0177429000000302,['n'],1,right,['0'],6,0.23620489999984784,,,14,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,25,2,145,445,main,negativefb,-99,easy,65,0.7010674000002837,['c'],1,left,['9'],5,0.1594332999998187,,,14,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,26,2,146,446,main,negativefb,-99,average,52,0.5846713999999338,['c'],1,left,['9'],5,0.14700409999977637,,,14,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,27,2,147,447,main,negativefb,-99,average,25,0.5002767999999378,['n'],1,right,['9'],5,0.13078330000007554,,,14,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,28,2,148,448,main,negativefb,-99,hard,45,0.8338817000003473,['c'],1,left,['9'],5,0.293322999999873,,,14,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,29,2,149,449,main,negativefb,-99,hard,36,1.0510886000001847,['c'],0,right,['3'],3,0.18459990000019388,,,14,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,30,2,150,450,main,negativefb,-99,average,29,0.5173540999999204,['c'],0,right,['3'],3,0.2049286999999822,,,14,18,Vrouw,Rechts,1,
,dotcolour,dotcolour,xotask,31,2,151,451,main,negativefb,-99,hard,42,1.2512007999998787,['c'],1,left,['3'],3,0.4120973999997659,,,14,18,Vrouw,Rechts,1,
