starttime,task,fbtask,firsttask,withinblocktrial,block,withintasktrial,trial,running,feedback,fbscore,difflevel,reddots,rt,resp,cor,cresp,conf_press,cj,RTconf,n_xes,post1,post2,post3,post4,post5,stoptime,sub,age,gender,handedness,session,
,dotcolour,dotcolour,dotcolour,52,4,292,292,main,positivefb,-99,easy,18,0.7844334999999774,['n'],1,right,['1'],6,0.11094019999927696,,,,,,,,23,0,Man,Rechts,2,
,dotcolour,dotcolour,dotcolour,53,4,293,293,main,positivefb,-99,average,54,0.48522630000024947,['c'],1,left,['1'],6,0.06438990000060585,,,,,,,,23,0,Man,Rechts,2,
,dotcolour,dotcolour,dotcolour,54,4,294,294,main,positivefb,-99,average,27,0.6827677999999651,['n'],1,right,['1'],6,0.0829505000001518,,,,,,,,23,0,Man,Rechts,2,
,dotcolour,dotcolour,dotcolour,55,4,295,295,main,positivefb,-99,average,52,0.6509029999997438,['c'],1,left,['1'],6,0.11860650000016904,,,,,,,,23,0,Man,Rechts,2,
,dotcolour,dotcolour,dotcolour,56,4,296,296,main,positivefb,-99,average,25,0.517672599999969,['n'],1,right,['1'],6,0.10940930000015214,,,,,,,,23,0,Man,Rechts,2,
,dotcolour,dotcolour,dotcolour,57,4,297,297,main,positivefb,-99,easy,15,0.551050099999884,['c'],0,right,['0'],1,1.476127599999927,,,,,,,,23,0,Man,Rechts,2,
,dotcolour,dotcolour,dotcolour,58,4,298,298,main,positivefb,-99,average,27,2.9336280999996234,['n'],1,right,['3'],4,1.8696119000005638,,,,,,,,23,0,Man,Rechts,2,
,dotcolour,dotcolour,dotcolour,59,4,299,299,main,positivefb,-99,easy,18,1.6178843000006964,['n'],1,right,['3'],4,4.498277400000006,,,,,,,,23,0,Man,Rechts,2,
,dotcolour,dotcolour,dotcolour,0,0,0,300,training,positivefb,88,easy,64,1.7837414999994508,['c'],1,left,['1'],6,0.26627129999997123,,,,,,,,23,0,Man,Rechts,2,
,dotcolour,dotcolour,dotcolour,1,0,1,301,training,positivefb,83,average,28,0.6996005999999397,['n'],1,right,['1'],6,0.09213910000016767,,,,,,,,23,0,Man,Rechts,2,
,dotcolour,dotcolour,dotcolour,2,0,2,302,training,positivefb,91,easy,63,0.5668778999997812,['c'],1,left,['1'],6,0.08157899999969231,,,,,,,,23,0,Man,Rechts,2,
,dotcolour,dotcolour,dotcolour,3,0,3,303,training,positivefb,99,average,54,0.5663546999994651,['c'],1,left,['2'],5,0.27159449999999197,,,,,,,,23,0,Man,Rechts,2,
,dotcolour,dotcolour,dotcolour,4,0,4,304,training,positivefb,98,easy,18,0.46769399999993766,['n'],1,right,['1'],6,0.04279880000012781,,,,,,,,23,0,Man,Rechts,2,
,dotcolour,dotcolour,dotcolour,5,0,5,305,training,positivefb,92,hard,35,0.7162123000007341,['n'],1,right,['1'],6,0.06056449999960023,,,,,,,,23,0,Man,Rechts,2,
,dotcolour,dotcolour,dotcolour,6,0,6,306,training,positivefb,95,average,25,0.5011515000005602,['n'],1,right,['1'],6,0.030896299999767507,,,,,,,,23,0,Man,Rechts,2,
,dotcolour,dotcolour,dotcolour,7,0,7,307,training,positivefb,94,hard,35,0.6000336000006428,['n'],1,right,['1'],6,0.014235900000130641,,,,,,,,23,0,Man,Rechts,2,
,dotcolour,dotcolour,dotcolour,8,0,8,308,training,positivefb,97,easy,63,0.5498236000003089,['c'],1,left,['1'],6,0.0479512000001705,,,,,,,,23,0,Man,Rechts,2,
,dotcolour,dotcolour,dotcolour,9,0,9,309,training,positivefb,97,easy,15,0.4330629999994926,['n'],1,right,['1'],6,0.020236800000020594,,,,,,,,23,0,Man,Rechts,2,
,dotcolour,dotcolour,dotcolour,10,0,10,310,training,positivefb,98,average,53,0.4670489999998608,['c'],1,left,['1'],6,0.04123489999983576,,,,,,,,23,0,Man,Rechts,2,
,dotcolour,dotcolour,dotcolour,11,0,11,311,training,positivefb,44,easy,16,0.5005945999992036,['c'],0,right,['0'],1,0.996268500000042,,,,,,,,23,0,Man,Rechts,2,
,dotcolour,dotcolour,dotcolour,12,0,12,312,training,positivefb,51,average,55,2.7507552999995823,['n'],0,left,['3'],4,1.8875207000000955,,,,,,,,23,0,Man,Rechts,2,
,dotcolour,dotcolour,dotcolour,13,0,13,313,training,positivefb,89,average,53,0.833565500000077,['c'],1,left,['1'],6,0.057318499999382766,,,,,,,,23,0,Man,Rechts,2,
,dotcolour,dotcolour,dotcolour,14,0,14,314,training,positivefb,93,hard,37,0.8497579000004407,['c'],0,right,['1'],6,0.04586569999992207,,,,,,,,23,0,Man,Rechts,2,
,dotcolour,dotcolour,dotcolour,15,0,15,315,training,positivefb,96,easy,18,0.4840140000005704,['n'],1,right,['1'],6,0.05681899999945017,,,,,,,,23,0,Man,Rechts,2,
,dotcolour,dotcolour,dotcolour,16,0,16,316,training,positivefb,77,average,26,0.8679233000002569,['n'],1,right,['3'],4,1.204629599999862,,,,,,,,23,0,Man,Rechts,2,
,dotcolour,dotcolour,dotcolour,17,0,17,317,training,positivefb,87,average,27,1.367144200000439,['n'],1,right,['1'],6,1.1979041000004145,,,,,,,,23,0,Man,Rechts,2,
,dotcolour,dotcolour,dotcolour,18,0,18,318,training,positivefb,85,average,29,2.351716899999701,['n'],1,right,['1'],6,0.11207050000029994,,,,,,,,23,0,Man,Rechts,2,
,dotcolour,dotcolour,dotcolour,19,0,19,319,training,positivefb,98,easy,17,1.8997796999992715,['n'],1,right,['1'],6,2.0082188999995196,,,,,,,,23,0,Man,Rechts,2,
,dotcolour,dotcolour,dotcolour,20,0,20,320,training,positivefb,89,hard,43,0.6334154000005583,['c'],1,left,['1'],6,0.11055630000009842,,,,,,,,23,0,Man,Rechts,2,
,dotcolour,dotcolour,dotcolour,21,0,21,321,training,positivefb,89,hard,37,1.0158138000006147,['c'],0,right,['2'],5,0.19280780000008235,,,,,,,,23,0,Man,Rechts,2,
,dotcolour,dotcolour,dotcolour,22,0,22,322,training,positivefb,85,hard,38,0.8669977999998082,['n'],1,right,['3'],4,0.735358200000519,,,,,,,,23,0,Man,Rechts,2,
,dotcolour,dotcolour,dotcolour,23,0,23,323,training,positivefb,90,average,55,0.8337197999999262,['n'],0,left,['1'],6,0.08066280000002735,,,,,,,,23,0,Man,Rechts,2,
,dotcolour,dotcolour,dotcolour,24,0,24,324,training,positivefb,66,hard,43,0.7338278999995964,['n'],0,left,['2'],5,0.7045705000000453,,,,,,,,23,0,Man,Rechts,2,
,dotcolour,dotcolour,dotcolour,25,0,25,325,training,positivefb,91,hard,44,0.7986974999994345,['n'],0,left,['3'],4,0.3644386999994822,,,,,,,,23,0,Man,Rechts,2,
,dotcolour,dotcolour,dotcolour,26,0,26,326,training,positivefb,90,average,55,1.2824828000002526,['c'],1,left,['1'],6,0.16298319999987143,,,,,,,,23,0,Man,Rechts,2,
,dotcolour,dotcolour,dotcolour,27,0,27,327,training,positivefb,94,average,26,0.7997774999994363,['n'],1,right,['2'],5,0.1402023000000554,,,,,,,,23,0,Man,Rechts,2,
,dotcolour,dotcolour,dotcolour,28,0,28,328,training,positivefb,98,easy,61,0.48450510000020586,['c'],1,left,['1'],6,0.06798199999957433,,,,,,,,23,0,Man,Rechts,2,
,dotcolour,dotcolour,dotcolour,29,0,29,329,training,positivefb,93,easy,15,0.4998516000005111,['n'],1,right,['1'],6,0.0850138000005245,,,,,,,,23,0,Man,Rechts,2,
,dotcolour,dotcolour,dotcolour,30,0,30,330,training,positivefb,97,hard,41,0.7675106000006053,['c'],1,left,['1'],6,0.09108120000018971,,,,,,,,23,0,Man,Rechts,2,
,dotcolour,dotcolour,dotcolour,31,0,31,331,training,positivefb,96,average,28,0.567189999999755,['n'],1,right,['1'],6,0.04902120000042487,,,,,,,,23,0,Man,Rechts,2,
,dotcolour,dotcolour,dotcolour,32,0,32,332,training,positivefb,97,easy,63,0.6335182000002533,['c'],1,left,['1'],6,0.05381459999989602,,,,,,,,23,0,Man,Rechts,2,
,dotcolour,dotcolour,dotcolour,33,0,33,333,training,positivefb,93,hard,45,0.6169546000000992,['c'],1,left,['1'],6,0.051117400000293856,,,,,,,,23,0,Man,Rechts,2,
,dotcolour,dotcolour,dotcolour,34,0,34,334,training,positivefb,91,average,55,0.9837003000002369,['c'],1,left,['1'],6,0.18583869999929448,,,,,,,,23,0,Man,Rechts,2,
,dotcolour,dotcolour,dotcolour,35,0,35,335,training,positivefb,96,average,28,0.9172210000006089,['n'],1,right,['1'],6,0.10195799999928568,,,,,,,,23,0,Man,Rechts,2,
,dotcolour,dotcolour,dotcolour,36,0,36,336,training,positivefb,95,easy,62,0.5834635999999591,['c'],1,left,['1'],6,0.002937700000074983,,,,,,,,23,0,Man,Rechts,2,
,dotcolour,dotcolour,dotcolour,37,0,37,337,training,positivefb,90,hard,43,2.899675299999217,['c'],1,left,['3'],4,0.9988734999997178,,,,,,,,23,0,Man,Rechts,2,
,dotcolour,dotcolour,dotcolour,38,0,38,338,training,positivefb,69,hard,42,1.7337625999998636,['n'],0,left,['2'],5,0.37721239999973477,,,,,,,,23,0,Man,Rechts,2,
,dotcolour,dotcolour,dotcolour,39,0,39,339,training,positivefb,72,hard,38,3.4335848000000624,['c'],0,right,['2'],5,0.1694219000000885,,,,,,,,23,0,Man,Rechts,2,
,dotcolour,dotcolour,dotcolour,40,0,40,340,training,positivefb,98,average,55,0.599427299999661,['c'],1,left,['1'],6,0.058469900000091,,,,,,,,23,0,Man,Rechts,2,
,dotcolour,dotcolour,dotcolour,41,0,41,341,training,positivefb,96,easy,17,0.7500060000002122,['n'],1,right,['1'],6,0.04297630000019126,,,,,,,,23,0,Man,Rechts,2,
,dotcolour,dotcolour,dotcolour,42,0,42,342,training,positivefb,98,hard,45,0.6324795000000449,['c'],1,left,['1'],6,0.08803889999944658,,,,,,,,23,0,Man,Rechts,2,
,dotcolour,dotcolour,dotcolour,43,0,43,343,training,positivefb,74,hard,39,3.566731900000377,['n'],1,right,['3'],4,0.406244599999809,,,,,,,,23,0,Man,Rechts,2,
,dotcolour,dotcolour,dotcolour,44,0,44,344,training,positivefb,96,easy,65,0.8669985999995333,['c'],1,left,['1'],6,0.5230413999997836,,,,,,,,23,0,Man,Rechts,2,
,dotcolour,dotcolour,dotcolour,45,0,45,345,training,positivefb,93,hard,43,0.7840022000000317,['c'],1,left,['1'],6,0.0398111999993489,,,,,,,,23,0,Man,Rechts,2,
,dotcolour,dotcolour,dotcolour,46,0,46,346,training,positivefb,97,average,54,0.516666599999553,['c'],1,left,['1'],6,0.041305600000669074,,,,,,,,23,0,Man,Rechts,2,
,dotcolour,dotcolour,dotcolour,47,0,47,347,training,positivefb,87,easy,15,0.5670159999999669,['n'],1,right,['1'],6,0.10532450000027893,,,,,,,,23,0,Man,Rechts,2,
,dotcolour,dotcolour,dotcolour,48,0,48,348,training,positivefb,97,easy,61,0.6673676000000341,['c'],1,left,['1'],6,0.09080400000038935,,,,,,,,23,0,Man,Rechts,2,
,dotcolour,dotcolour,dotcolour,49,0,49,349,training,positivefb,92,easy,61,0.6321281999998973,['c'],1,left,['1'],6,0.022157200000037847,,,,,,,,23,0,Man,Rechts,2,
,dotcolour,dotcolour,dotcolour,50,0,50,350,training,positivefb,96,average,28,0.7999611000004734,['n'],1,right,['1'],6,0.06154690000039409,,,,,,,,23,0,Man,Rechts,2,
,dotcolour,dotcolour,dotcolour,51,0,51,351,training,positivefb,96,average,26,0.6998961999997846,['n'],1,right,['1'],6,0.06320690000029572,,,,,,,,23,0,Man,Rechts,2,
,dotcolour,dotcolour,dotcolour,52,0,52,352,training,positivefb,98,easy,15,0.5169689000003928,['n'],1,right,['1'],6,0.07293720000052417,,,,,,,,23,0,Man,Rechts,2,
,dotcolour,dotcolour,dotcolour,53,0,53,353,training,positivefb,97,easy,19,0.5825136999992537,['n'],1,right,['1'],6,0.07820240000000922,,,,,,,,23,0,Man,Rechts,2,
,dotcolour,dotcolour,dotcolour,54,0,54,354,training,positivefb,91,hard,37,1.4669549000000188,['n'],1,right,['3'],4,0.21728199999961362,,,,,,,,23,0,Man,Rechts,2,
,dotcolour,dotcolour,dotcolour,55,0,55,355,training,positivefb,84,hard,38,0.8662850000000617,['n'],1,right,['3'],4,0.33417720000034024,,,,,,,,23,0,Man,Rechts,2,
,dotcolour,dotcolour,dotcolour,56,0,56,356,training,positivefb,74,hard,37,1.6171263000005638,['c'],0,right,['3'],4,0.17605989999992744,,,,,,,,23,0,Man,Rechts,2,
,dotcolour,dotcolour,dotcolour,57,0,57,357,training,positivefb,86,easy,63,0.6834999000002426,['c'],1,left,['1'],6,0.07747289999952045,,,,,,,,23,0,Man,Rechts,2,
,dotcolour,dotcolour,dotcolour,58,0,58,358,training,positivefb,88,average,54,1.483501100000467,['c'],1,left,['2'],5,0.12826500000028318,,,,,,,,23,0,Man,Rechts,2,
,dotcolour,dotcolour,dotcolour,59,0,59,359,training,positivefb,87,hard,44,0.6843257999998968,['c'],1,left,['1'],6,0.2718614000004891,,,,,,,,23,0,Man,Rechts,2,
,dotcolour,dotcolour,dotcolour,0,1,60,360,training,positivefb,97,easy,61,0.651343800000177,['c'],1,left,['1'],6,0.088837300000705,,,,,,,,23,0,Man,Rechts,2,
,dotcolour,dotcolour,dotcolour,1,1,61,361,training,positivefb,95,easy,19,0.5340384999999515,['n'],1,right,['1'],6,0.07271119999950315,,,,,,,,23,0,Man,Rechts,2,
,dotcolour,dotcolour,dotcolour,2,1,62,362,training,positivefb,91,hard,41,0.9830366999995022,['c'],1,left,['2'],5,0.12648069999977452,,,,,,,,23,0,Man,Rechts,2,
,dotcolour,dotcolour,dotcolour,3,1,63,363,training,positivefb,97,easy,18,0.6333351000002949,['n'],1,right,['1'],6,0.15191890000005515,,,,,,,,23,0,Man,Rechts,2,
,dotcolour,dotcolour,dotcolour,4,1,64,364,training,positivefb,86,hard,41,0.7003090000007433,['c'],1,left,['2'],5,0.21442639999986568,,,,,,,,23,0,Man,Rechts,2,
,dotcolour,dotcolour,dotcolour,5,1,65,365,training,positivefb,92,easy,17,0.8166730000002644,['n'],1,right,['1'],6,0.10933620000014344,,,,,,,,23,0,Man,Rechts,2,
,dotcolour,dotcolour,dotcolour,6,1,66,366,training,positivefb,69,hard,41,0.6837091000006694,['n'],0,left,['1'],6,0.2862390000000232,,,,,,,,23,0,Man,Rechts,2,
,dotcolour,dotcolour,dotcolour,7,1,67,367,training,positivefb,89,hard,36,0.7161599000000933,['c'],0,right,['1'],6,0.1420813000004273,,,,,,,,23,0,Man,Rechts,2,
,dotcolour,dotcolour,dotcolour,8,1,68,368,training,positivefb,94,easy,17,0.7489661999998134,['n'],1,right,['1'],6,0.41836609999973007,,,,,,,,23,0,Man,Rechts,2,
,dotcolour,dotcolour,dotcolour,9,1,69,369,training,positivefb,91,average,27,0.6505475999992996,['n'],1,right,['1'],6,0.11246080000000802,,,,,,,,23,0,Man,Rechts,2,
,dotcolour,dotcolour,dotcolour,10,1,70,370,training,positivefb,89,hard,41,1.867586599999413,['c'],1,left,['2'],5,0.2817801999999574,,,,,,,,23,0,Man,Rechts,2,
,dotcolour,dotcolour,dotcolour,11,1,71,371,training,positivefb,95,average,25,0.5510029999995822,['n'],1,right,['1'],6,0.07140660000004573,,,,,,,,23,0,Man,Rechts,2,
,dotcolour,dotcolour,dotcolour,12,1,72,372,training,positivefb,95,easy,65,0.5173523000003115,['c'],1,left,['1'],6,0.07297159999961877,,,,,,,,23,0,Man,Rechts,2,
,dotcolour,dotcolour,dotcolour,13,1,73,373,training,positivefb,98,easy,65,0.4335292000005211,['c'],1,left,['1'],6,0.05222630000025674,,,,,,,,23,0,Man,Rechts,2,
,dotcolour,dotcolour,dotcolour,14,1,74,374,training,positivefb,94,easy,18,0.6167279999999664,['n'],1,right,['1'],6,0.106769400000303,,,,,,,,23,0,Man,Rechts,2,
,dotcolour,dotcolour,dotcolour,15,1,75,375,training,positivefb,95,average,53,0.516399499999352,['c'],1,left,['1'],6,0.08935039999960281,,,,,,,,23,0,Man,Rechts,2,
,dotcolour,dotcolour,dotcolour,16,1,76,376,training,positivefb,96,average,25,0.4004021000000648,['n'],1,right,['1'],6,0.1101662999999462,,,,,,,,23,0,Man,Rechts,2,
,dotcolour,dotcolour,dotcolour,17,1,77,377,training,positivefb,93,average,26,0.48244720000002417,['n'],1,right,['1'],6,0.07062669999959326,,,,,,,,23,0,Man,Rechts,2,
,dotcolour,dotcolour,dotcolour,18,1,78,378,training,positivefb,96,average,53,0.4497449999998935,['c'],1,left,['1'],6,0.06594769999992423,,,,,,,,23,0,Man,Rechts,2,
,dotcolour,dotcolour,dotcolour,19,1,79,379,training,positivefb,94,average,51,0.7329457999994702,['c'],1,left,['1'],6,0.07429640000009385,,,,,,,,23,0,Man,Rechts,2,
,dotcolour,dotcolour,dotcolour,20,1,80,380,training,positivefb,89,hard,39,0.7841134999998758,['c'],0,right,['2'],5,0.19279310000001715,,,,,,,,23,0,Man,Rechts,2,
,dotcolour,dotcolour,dotcolour,21,1,81,381,training,positivefb,96,easy,64,0.48351889999958075,['c'],1,left,['1'],6,0.0771762000003946,,,,,,,,23,0,Man,Rechts,2,
,dotcolour,dotcolour,dotcolour,22,1,82,382,training,positivefb,97,hard,35,0.4672344999999041,['n'],1,right,['1'],6,0.08765649999986636,,,,,,,,23,0,Man,Rechts,2,
,dotcolour,dotcolour,dotcolour,23,1,83,383,training,positivefb,92,hard,35,0.41701110000030894,['c'],0,right,['8'],3,1.0686536000002889,,,,,,,,23,0,Man,Rechts,2,
,dotcolour,dotcolour,dotcolour,24,1,84,384,training,positivefb,56,hard,35,2.3510253000004013,['c'],0,right,['3'],4,1.6992227999999159,,,,,,,,23,0,Man,Rechts,2,
,dotcolour,dotcolour,dotcolour,25,1,85,385,training,positivefb,95,easy,61,0.6337908999994397,['c'],1,left,['1'],6,0.10139309999976831,,,,,,,,23,0,Man,Rechts,2,
,dotcolour,dotcolour,dotcolour,26,1,86,386,training,positivefb,97,easy,17,0.5514160000002448,['n'],1,right,['1'],6,0.13915540000016335,,,,,,,,23,0,Man,Rechts,2,
,dotcolour,dotcolour,dotcolour,27,1,87,387,training,positivefb,55,average,25,1.4005854000006366,['n'],1,right,['2'],5,0.6782984000001306,,,,,,,,23,0,Man,Rechts,2,
,dotcolour,dotcolour,dotcolour,28,1,88,388,training,positivefb,98,average,27,0.5342133999993166,['n'],1,right,['1'],6,0.09360130000004574,,,,,,,,23,0,Man,Rechts,2,
,dotcolour,dotcolour,dotcolour,29,1,89,389,training,positivefb,93,average,54,0.515961399999469,['c'],1,left,['1'],6,0.09417279999979655,,,,,,,,23,0,Man,Rechts,2,
,dotcolour,dotcolour,dotcolour,30,1,90,390,training,positivefb,98,easy,64,0.5167136000000028,['c'],1,left,['1'],6,0.07859300000018266,,,,,,,,23,0,Man,Rechts,2,
,dotcolour,dotcolour,dotcolour,31,1,91,391,training,positivefb,94,average,55,0.5328346999995119,['c'],1,left,['1'],6,0.07036219999918103,,,,,,,,23,0,Man,Rechts,2,
,dotcolour,dotcolour,dotcolour,32,1,92,392,training,positivefb,92,average,25,0.6163755999996283,['n'],1,right,['1'],6,0.06717740000021877,,,,,,,,23,0,Man,Rechts,2,
,dotcolour,dotcolour,dotcolour,33,1,93,393,training,positivefb,79,average,25,0.9009404999997059,['n'],1,right,['2'],5,0.3003931000002922,,,,,,,,23,0,Man,Rechts,2,
,dotcolour,dotcolour,dotcolour,34,1,94,394,training,positivefb,95,hard,43,0.48289569999997184,['c'],1,left,['1'],6,0.11716960000012477,,,,,,,,23,0,Man,Rechts,2,
,dotcolour,dotcolour,dotcolour,35,1,95,395,training,positivefb,97,easy,61,0.6333755000005112,['c'],1,left,['1'],6,0.10334599999987404,,,,,,,,23,0,Man,Rechts,2,
,dotcolour,dotcolour,dotcolour,36,1,96,396,training,positivefb,97,hard,41,0.6332005000003846,['c'],1,left,['1'],6,0.1375345999995261,,,,,,,,23,0,Man,Rechts,2,
,dotcolour,dotcolour,dotcolour,37,1,97,397,training,positivefb,96,average,52,0.5179745999994338,['c'],1,left,['1'],6,0.01562130000002071,,,,,,,,23,0,Man,Rechts,2,
,dotcolour,dotcolour,dotcolour,38,1,98,398,training,positivefb,93,easy,17,0.4832301999995252,['n'],1,right,['1'],6,0.10717440000007628,,,,,,,,23,0,Man,Rechts,2,
,dotcolour,dotcolour,dotcolour,39,1,99,399,training,positivefb,90,hard,42,0.9327303000000029,['c'],1,left,['1'],6,0.010189300000092771,,,,,,,,23,0,Man,Rechts,2,
,dotcolour,dotcolour,dotcolour,40,1,100,400,training,positivefb,92,hard,36,1.2502753999997367,['n'],1,right,['2'],5,0.1362434000002395,,,,,,,,23,0,Man,Rechts,2,
,dotcolour,dotcolour,dotcolour,41,1,101,401,training,positivefb,95,easy,63,0.5165171999997256,['c'],1,left,['1'],6,0.11046840000017255,,,,,,,,23,0,Man,Rechts,2,
,dotcolour,dotcolour,dotcolour,42,1,102,402,training,positivefb,91,average,51,0.48396000000047934,['c'],1,left,['1'],6,0.1267655999999988,,,,,,,,23,0,Man,Rechts,2,
,dotcolour,dotcolour,dotcolour,43,1,103,403,training,positivefb,93,average,53,0.5338801000007152,['c'],1,left,['1'],6,0.020505100000264065,,,,,,,,23,0,Man,Rechts,2,
,dotcolour,dotcolour,dotcolour,44,1,104,404,training,positivefb,94,hard,41,0.6494330000004993,['c'],1,left,['2'],5,0.22635209999953076,,,,,,,,23,0,Man,Rechts,2,
,dotcolour,dotcolour,dotcolour,45,1,105,405,training,positivefb,40,hard,38,2.200804099999914,['c'],0,right,['3'],4,0.19404770000073768,,,,,,,,23,0,Man,Rechts,2,
,dotcolour,dotcolour,dotcolour,46,1,106,406,training,positivefb,96,easy,16,0.7330875999996351,['n'],1,right,['1'],6,0.26051539999934903,,,,,,,,23,0,Man,Rechts,2,
,dotcolour,dotcolour,dotcolour,47,1,107,407,training,positivefb,98,easy,62,0.5502932999997938,['c'],1,left,['1'],6,0.05295229999956064,,,,,,,,23,0,Man,Rechts,2,
,dotcolour,dotcolour,dotcolour,48,1,108,408,training,positivefb,86,hard,45,0.9168079000000944,['c'],1,left,['1'],6,0.10300139999981184,,,,,,,,23,0,Man,Rechts,2,
,dotcolour,dotcolour,dotcolour,49,1,109,409,training,positivefb,97,hard,35,0.6006485999996585,['n'],1,right,['2'],5,0.33779239999967103,,,,,,,,23,0,Man,Rechts,2,
,dotcolour,dotcolour,dotcolour,50,1,110,410,training,positivefb,94,average,54,0.5677340000002005,['c'],1,left,['1'],6,0.07028059999993275,,,,,,,,23,0,Man,Rechts,2,
,dotcolour,dotcolour,dotcolour,51,1,111,411,training,positivefb,72,hard,35,2.700775100000101,['n'],1,right,['3'],4,0.40768579999985377,,,,,,,,23,0,Man,Rechts,2,
,dotcolour,dotcolour,dotcolour,52,1,112,412,training,positivefb,78,hard,35,1.8675675999993473,['c'],0,right,['2'],5,0.10038639999947918,,,,,,,,23,0,Man,Rechts,2,
,dotcolour,dotcolour,dotcolour,53,1,113,413,training,positivefb,95,average,29,0.6335549999994328,['n'],1,right,['2'],5,0.10357410000051459,,,,,,,,23,0,Man,Rechts,2,
,dotcolour,dotcolour,dotcolour,54,1,114,414,training,positivefb,73,hard,44,0.716719799999737,['c'],1,left,['2'],5,0.28670380000039586,,,,,,,,23,0,Man,Rechts,2,
,dotcolour,dotcolour,dotcolour,55,1,115,415,training,positivefb,97,average,25,0.566860099999758,['n'],1,right,['2'],5,0.069447200000468,,,,,,,,23,0,Man,Rechts,2,
,dotcolour,dotcolour,dotcolour,56,1,116,416,training,positivefb,95,easy,16,0.518300900000213,['n'],1,right,['2'],5,0.04584439999962342,,,,,,,,23,0,Man,Rechts,2,
,dotcolour,dotcolour,dotcolour,57,1,117,417,training,positivefb,98,easy,62,0.6667586999992636,['c'],1,left,['1'],6,0.11350000000038563,,,,,,,,23,0,Man,Rechts,2,
,dotcolour,dotcolour,dotcolour,58,1,118,418,training,positivefb,98,easy,17,0.5833431000000928,['n'],1,right,['1'],6,0.15812469999946188,,,,,,,,23,0,Man,Rechts,2,
,dotcolour,dotcolour,dotcolour,59,1,119,419,training,positivefb,95,average,52,0.5498510000006718,['c'],1,left,['1'],6,0.03445280000050843,,,,,,,,23,0,Man,Rechts,2,
,xotask,dotcolour,dotcolour,0,2,120,420,main,positivefb,-99,hard,,1.5011549000000741,['c'],1,left,['1'],6,0.8082864999996673,53,,,,,,,23,0,Man,Rechts,2,
,xotask,dotcolour,dotcolour,1,2,121,421,main,positivefb,-99,easy,,0.6180263000005652,['c'],1,left,['1'],6,0.05584999999973661,71,,,,,,,23,0,Man,Rechts,2,
,xotask,dotcolour,dotcolour,2,2,122,422,main,positivefb,-99,hard,,0.9333100999992894,['c'],0,right,['1'],6,0.3694835999995121,27,,,,,,,23,0,Man,Rechts,2,
,xotask,dotcolour,dotcolour,3,2,123,423,main,positivefb,-99,hard,,0.7675484999999753,['n'],1,right,['2'],5,0.3810193999997864,26,,,,,,,23,0,Man,Rechts,2,
,xotask,dotcolour,dotcolour,4,2,124,424,main,positivefb,-99,average,,1.1844241999997394,['c'],0,right,['1'],6,0.06367839999984426,17,,,,,,,23,0,Man,Rechts,2,
,xotask,dotcolour,dotcolour,5,2,125,425,main,positivefb,-99,easy,,0.7007916000002297,['c'],1,left,['1'],6,0.05002049999893643,73,,,,,,,23,0,Man,Rechts,2,
,xotask,dotcolour,dotcolour,6,2,126,426,main,positivefb,-99,easy,,0.6337109000014607,['n'],1,right,['1'],6,0.030890600000930135,6,,,,,,,23,0,Man,Rechts,2,
,xotask,dotcolour,dotcolour,7,2,127,427,main,positivefb,-99,hard,,0.967979999999443,['c'],1,left,['1'],6,0.04739229999904637,53,,,,,,,23,0,Man,Rechts,2,
,xotask,dotcolour,dotcolour,8,2,128,428,main,positivefb,-99,average,,4.084164300000339,['c'],0,right,['2'],5,0.04399319999902218,16,,,,,,,23,0,Man,Rechts,2,
,xotask,dotcolour,dotcolour,9,2,129,429,main,positivefb,-99,average,,0.700247999999192,['c'],1,left,['1'],6,0.1984441999993578,63,,,,,,,23,0,Man,Rechts,2,
,xotask,dotcolour,dotcolour,10,2,130,430,main,positivefb,-99,easy,,0.5341886000005616,['n'],1,right,['1'],6,0.04231970000000729,7,,,,,,,23,0,Man,Rechts,2,
,xotask,dotcolour,dotcolour,11,2,131,431,main,positivefb,-99,easy,,0.6669132000006357,['c'],1,left,['1'],6,0.05546110000068438,71,,,,,,,23,0,Man,Rechts,2,
,xotask,dotcolour,dotcolour,12,2,132,432,main,positivefb,-99,hard,,0.7842706000010367,['n'],1,right,['2'],5,0.17394710000007763,26,,,,,,,23,0,Man,Rechts,2,
,xotask,dotcolour,dotcolour,13,2,133,433,main,positivefb,-99,hard,,1.9675879000005807,['c'],1,left,['2'],5,0.06518659999892407,50,,,,,,,23,0,Man,Rechts,2,
,xotask,dotcolour,dotcolour,14,2,134,434,main,positivefb,-99,average,,0.9688289999994595,['c'],1,left,['2'],5,0.15314669999861508,63,,,,,,,23,0,Man,Rechts,2,
,xotask,dotcolour,dotcolour,15,2,135,435,main,positivefb,-99,easy,,1.017917999999554,['n'],1,right,['1'],6,0.03466650000154914,6,,,,,,,23,0,Man,Rechts,2,
,xotask,dotcolour,dotcolour,16,2,136,436,main,positivefb,-99,easy,,0.6658022000010533,['n'],1,right,['1'],6,0.16787010000007285,6,,,,,,,23,0,Man,Rechts,2,
,xotask,dotcolour,dotcolour,17,2,137,437,main,positivefb,-99,easy,,0.6671153999996022,['c'],1,left,['1'],6,0.022331199999825913,73,,,,,,,23,0,Man,Rechts,2,
,xotask,dotcolour,dotcolour,18,2,138,438,main,positivefb,-99,hard,,0.9661668999997346,['n'],1,right,['2'],5,0.4243791000008059,28,,,,,,,23,0,Man,Rechts,2,
