starttime,task,fbtask,firsttask,withinblocktrial,block,withintasktrial,trial,running,feedback,fbscore,difflevel,n_xes,rt,resp,cor,cresp,conf_press,cj,RTconf,reddots,post1,post2,post3,post4,post5,stoptime,sub,age,gender,handedness,session,
,xotask,xotask,dotcolour,58,4,298,598,main,negativefb,-99,easy,8,0.5834889999987354,['n'],1,right,['9'],5,0.18964210000012827,,,,,,,,25,18,Man,Rechts,2,
,xotask,xotask,dotcolour,59,4,299,599,main,negativefb,-99,easy,8,0.6179146000013134,['n'],1,right,['9'],5,0.31787439999970957,,,,,,,,25,18,Man,Rechts,2,
,xotask,xotask,dotcolour,0,0,0,600,training,negativefb,48,average,17,0.7347915999998804,['n'],1,right,['9'],5,0.2247181000002456,,,,,,,,25,18,Man,Rechts,2,
,xotask,xotask,dotcolour,1,0,1,601,training,negativefb,58,average,17,0.6174995000001218,['n'],1,right,['9'],5,0.11174660000142467,,,,,,,,25,18,Man,Rechts,2,
,xotask,xotask,dotcolour,2,0,2,602,training,negativefb,68,easy,9,0.5490769000007276,['n'],1,right,['9'],5,0.10959929999989981,,,,,,,,25,18,Man,Rechts,2,
,xotask,xotask,dotcolour,3,0,3,603,training,negativefb,62,easy,70,0.4998696000002383,['c'],1,left,['9'],5,0.08543050000116637,,,,,,,,25,18,Man,Rechts,2,
,xotask,xotask,dotcolour,4,0,4,604,training,negativefb,55,hard,51,0.6331221999989793,['c'],1,left,['9'],5,0.08051640000121552,,,,,,,,25,18,Man,Rechts,2,
,xotask,xotask,dotcolour,5,0,5,605,training,negativefb,80,hard,54,0.48424119999981485,['c'],1,left,['9'],5,0.1540685999989364,,,,,,,,25,18,Man,Rechts,2,
,xotask,xotask,dotcolour,6,0,6,606,training,negativefb,79,hard,27,0.5670436999989761,['n'],1,right,['9'],5,0.1332273999996687,,,,,,,,25,18,Man,Rechts,2,
,xotask,xotask,dotcolour,7,0,7,607,training,negativefb,72,average,61,0.534676600000239,['c'],1,left,['9'],5,0.0752279999996972,,,,,,,,25,18,Man,Rechts,2,
,xotask,xotask,dotcolour,8,0,8,608,training,negativefb,82,easy,7,0.4659783000006428,['n'],1,right,['9'],5,0.1180672999998933,,,,,,,,25,18,Man,Rechts,2,
,xotask,xotask,dotcolour,9,0,9,609,training,negativefb,28,average,19,0.6997365999995964,['n'],1,right,['8'],4,0.19671870000092895,,,,,,,,25,18,Man,Rechts,2,
,xotask,xotask,dotcolour,10,0,10,610,training,negativefb,42,easy,9,0.5508451000005152,['n'],1,right,['9'],5,0.10375569999996515,,,,,,,,25,18,Man,Rechts,2,
,xotask,xotask,dotcolour,11,0,11,611,training,negativefb,64,easy,73,0.46652910000011616,['c'],1,left,['9'],5,0.06506939999962924,,,,,,,,25,18,Man,Rechts,2,
,xotask,xotask,dotcolour,12,0,12,612,training,negativefb,47,hard,52,0.8158538999996381,['c'],1,left,['9'],5,0.10982340000009572,,,,,,,,25,18,Man,Rechts,2,
,xotask,xotask,dotcolour,13,0,13,613,training,negativefb,46,easy,71,0.6675659999982599,['n'],0,left,['8'],4,0.6315470000008645,,,,,,,,25,18,Man,Rechts,2,
,xotask,xotask,dotcolour,14,0,14,614,training,negativefb,45,average,60,0.5678385000010167,['c'],1,left,['9'],5,0.1110236000004079,,,,,,,,25,18,Man,Rechts,2,
,xotask,xotask,dotcolour,15,0,15,615,training,negativefb,42,hard,29,0.65005679999922,['n'],1,right,['9'],5,0.09687350000058359,,,,,,,,25,18,Man,Rechts,2,
,xotask,xotask,dotcolour,16,0,16,616,training,negativefb,44,hard,53,0.5499541000008321,['n'],0,left,['9'],5,0.07944040000074892,,,,,,,,25,18,Man,Rechts,2,
,xotask,xotask,dotcolour,17,0,17,617,training,negativefb,56,hard,25,0.7165995999985171,['n'],1,right,['9'],5,0.07278170000063255,,,,,,,,25,18,Man,Rechts,2,
,xotask,xotask,dotcolour,18,0,18,618,training,negativefb,84,easy,71,0.43374930000027234,['c'],1,left,['9'],5,0.07589759999973467,,,,,,,,25,18,Man,Rechts,2,
,xotask,xotask,dotcolour,19,0,19,619,training,negativefb,58,hard,54,0.6344639999988431,['c'],1,left,['9'],5,0.13680089999979828,,,,,,,,25,18,Man,Rechts,2,
,xotask,xotask,dotcolour,20,0,20,620,training,negativefb,64,easy,6,0.5167799000009836,['n'],1,right,['9'],5,0.1267602000007173,,,,,,,,25,18,Man,Rechts,2,
,xotask,xotask,dotcolour,21,0,21,621,training,negativefb,20,hard,28,0.5165994000017236,['c'],0,right,['9'],5,0.14909400000033202,,,,,,,,25,18,Man,Rechts,2,
,xotask,xotask,dotcolour,22,0,22,622,training,negativefb,61,easy,73,0.5516862999993464,['c'],1,left,['9'],5,0.136951800001043,,,,,,,,25,18,Man,Rechts,2,
,xotask,xotask,dotcolour,23,0,23,623,training,negativefb,90,easy,73,0.5843361999995977,['c'],1,left,['9'],5,0.5572393000002194,,,,,,,,25,18,Man,Rechts,2,
,xotask,xotask,dotcolour,24,0,24,624,training,negativefb,81,average,62,0.46709939999891503,['c'],1,left,['9'],5,0.14005770000039774,,,,,,,,25,18,Man,Rechts,2,
,xotask,xotask,dotcolour,25,0,25,625,training,negativefb,62,easy,9,0.5842623999997159,['n'],1,right,['9'],5,0.11071149999952468,,,,,,,,25,18,Man,Rechts,2,
,xotask,xotask,dotcolour,26,0,26,626,training,negativefb,26,average,16,0.45001349999984086,['n'],1,right,['9'],5,0.09781950000069628,,,,,,,,25,18,Man,Rechts,2,
,xotask,xotask,dotcolour,27,0,27,627,training,negativefb,81,easy,8,0.533495399999083,['n'],1,right,['9'],5,0.0796277999997983,,,,,,,,25,18,Man,Rechts,2,
,xotask,xotask,dotcolour,28,0,28,628,training,negativefb,84,average,60,0.48311569999896165,['c'],1,left,['9'],5,0.10624469999856956,,,,,,,,25,18,Man,Rechts,2,
,xotask,xotask,dotcolour,29,0,29,629,training,negativefb,71,hard,52,0.583287499999642,['c'],1,left,['9'],5,0.0383070999996562,,,,,,,,25,18,Man,Rechts,2,
,xotask,xotask,dotcolour,30,0,30,630,training,negativefb,62,average,18,0.4169614000002184,['n'],1,right,['9'],5,0.07633689999966009,,,,,,,,25,18,Man,Rechts,2,
,xotask,xotask,dotcolour,31,0,31,631,training,negativefb,64,easy,7,0.5503764000004594,['n'],1,right,['9'],5,0.0839403999998467,,,,,,,,25,18,Man,Rechts,2,
,xotask,xotask,dotcolour,32,0,32,632,training,negativefb,74,easy,71,0.4508631000007881,['c'],1,left,['9'],5,0.06266800000048534,,,,,,,,25,18,Man,Rechts,2,
,xotask,xotask,dotcolour,33,0,33,633,training,negativefb,85,easy,70,0.4493024000003061,['c'],1,left,['9'],5,0.09080200000062177,,,,,,,,25,18,Man,Rechts,2,
,xotask,xotask,dotcolour,34,0,34,634,training,negativefb,56,average,19,0.5340933000006771,['n'],1,right,['9'],5,0.07330440000077942,,,,,,,,25,18,Man,Rechts,2,
,xotask,xotask,dotcolour,35,0,35,635,training,negativefb,89,easy,74,0.43291749999843887,['c'],1,left,['9'],5,0.15055579999898328,,,,,,,,25,18,Man,Rechts,2,
,xotask,xotask,dotcolour,36,0,36,636,training,negativefb,85,average,64,0.43400219999966794,['c'],1,left,['9'],5,0.08732790000067325,,,,,,,,25,18,Man,Rechts,2,
,xotask,xotask,dotcolour,37,0,37,637,training,negativefb,6,easy,8,0.40006050000010873,['c'],0,right,['8'],4,0.4988223000000289,,,,,,,,25,18,Man,Rechts,2,
,xotask,xotask,dotcolour,38,0,38,638,training,negativefb,70,average,16,0.6339485000007699,['n'],1,right,['9'],5,0.31008899999869755,,,,,,,,25,18,Man,Rechts,2,
,xotask,xotask,dotcolour,39,0,39,639,training,negativefb,50,hard,26,0.4833218999992823,['c'],0,right,['9'],5,0.1588214000003063,,,,,,,,25,18,Man,Rechts,2,
,xotask,xotask,dotcolour,40,0,40,640,training,negativefb,55,hard,26,1.1170430000001943,['n'],1,right,['9'],5,0.12352239999927406,,,,,,,,25,18,Man,Rechts,2,
,xotask,xotask,dotcolour,41,0,41,641,training,negativefb,58,hard,29,0.7991566000000603,['c'],0,right,['8'],4,0.15147109999998065,,,,,,,,25,18,Man,Rechts,2,
,xotask,xotask,dotcolour,42,0,42,642,training,negativefb,49,easy,5,0.7846048999999766,['n'],1,right,['9'],5,0.12175989999923331,,,,,,,,25,18,Man,Rechts,2,
,xotask,xotask,dotcolour,43,0,43,643,training,negativefb,57,average,63,0.6004121000005398,['c'],1,left,['8'],4,0.0858064000003651,,,,,,,,25,18,Man,Rechts,2,
,xotask,xotask,dotcolour,44,0,44,644,training,negativefb,54,average,60,0.5664407999993273,['c'],1,left,['8'],4,0.22697960000004969,,,,,,,,25,18,Man,Rechts,2,
,xotask,xotask,dotcolour,45,0,45,645,training,negativefb,36,hard,25,0.9174196000003576,['n'],1,right,['9'],5,0.15801050000118266,,,,,,,,25,18,Man,Rechts,2,
,xotask,xotask,dotcolour,46,0,46,646,training,negativefb,32,hard,52,0.5842962000006082,['c'],1,left,['8'],4,0.10469270000066899,,,,,,,,25,18,Man,Rechts,2,
,xotask,xotask,dotcolour,47,0,47,647,training,negativefb,87,average,63,0.5666210999988834,['c'],1,left,['9'],5,0.14217719999942346,,,,,,,,25,18,Man,Rechts,2,
,xotask,xotask,dotcolour,48,0,48,648,training,negativefb,63,average,19,0.6835209000000759,['n'],1,right,['9'],5,0.15699729999869305,,,,,,,,25,18,Man,Rechts,2,
,xotask,xotask,dotcolour,49,0,49,649,training,negativefb,31,hard,28,0.48363619999872753,['c'],0,right,['9'],5,0.2601692999996885,,,,,,,,25,18,Man,Rechts,2,
,xotask,xotask,dotcolour,50,0,50,650,training,negativefb,60,hard,54,0.9678342000006523,['c'],1,left,['9'],5,0.23519950000081735,,,,,,,,25,18,Man,Rechts,2,
,xotask,xotask,dotcolour,51,0,51,651,training,negativefb,51,hard,52,1.0496839999996155,['c'],1,left,['8'],4,0.18429099999957543,,,,,,,,25,18,Man,Rechts,2,
,xotask,xotask,dotcolour,52,0,52,652,training,negativefb,50,hard,25,0.6502135999999155,['c'],0,right,['9'],5,0.10277669999959471,,,,,,,,25,18,Man,Rechts,2,
,xotask,xotask,dotcolour,53,0,53,653,training,negativefb,43,easy,71,0.5675775999989128,['c'],1,left,['9'],5,0.07580410000082338,,,,,,,,25,18,Man,Rechts,2,
,xotask,xotask,dotcolour,54,0,54,654,training,negativefb,62,easy,5,0.6835917999997037,['n'],1,right,['9'],5,0.07852719999937108,,,,,,,,25,18,Man,Rechts,2,
,xotask,xotask,dotcolour,55,0,55,655,training,negativefb,80,average,64,0.5493294999996579,['c'],1,left,['9'],5,0.11789390000012645,,,,,,,,25,18,Man,Rechts,2,
,xotask,xotask,dotcolour,56,0,56,656,training,negativefb,75,hard,52,0.534116200000426,['c'],1,left,['9'],5,0.0916268000000855,,,,,,,,25,18,Man,Rechts,2,
,xotask,xotask,dotcolour,57,0,57,657,training,negativefb,44,average,17,0.5174374999987776,['n'],1,right,['9'],5,0.08351379999839992,,,,,,,,25,18,Man,Rechts,2,
,xotask,xotask,dotcolour,58,0,58,658,training,negativefb,66,average,15,0.3330349000007118,['c'],0,right,['9'],5,0.2668025000002672,,,,,,,,25,18,Man,Rechts,2,
,xotask,xotask,dotcolour,59,0,59,659,training,negativefb,94,average,61,0.19436400000085996,['c'],1,left,['8'],4,1.1682694999999512,,,,,,,,25,18,Man,Rechts,2,
,xotask,xotask,dotcolour,0,1,60,660,training,negativefb,70,average,60,0.5510627000003296,['c'],1,left,['8'],4,0.12084500000128173,,,,,,,,25,18,Man,Rechts,2,
,xotask,xotask,dotcolour,1,1,61,661,training,negativefb,39,average,64,0.6335908000000927,['c'],1,left,['8'],4,0.11468339999919408,,,,,,,,25,18,Man,Rechts,2,
,xotask,xotask,dotcolour,2,1,62,662,training,negativefb,22,easy,71,0.5668124000003445,['c'],1,left,['9'],5,0.11144719999902009,,,,,,,,25,18,Man,Rechts,2,
,xotask,xotask,dotcolour,3,1,63,663,training,negativefb,82,easy,5,0.43399849999877915,['n'],1,right,['9'],5,0.11422390000006999,,,,,,,,25,18,Man,Rechts,2,
,xotask,xotask,dotcolour,4,1,64,664,training,negativefb,76,average,62,0.4830688000001828,['c'],1,left,['9'],5,0.15515760000016598,,,,,,,,25,18,Man,Rechts,2,
,xotask,xotask,dotcolour,5,1,65,665,training,negativefb,67,easy,73,0.5496048999993945,['c'],1,left,['9'],5,0.11881809999977122,,,,,,,,25,18,Man,Rechts,2,
,xotask,xotask,dotcolour,6,1,66,666,training,negativefb,71,easy,5,0.5840975000010076,['n'],1,right,['9'],5,0.06664439999985916,,,,,,,,25,18,Man,Rechts,2,
,xotask,xotask,dotcolour,7,1,67,667,training,negativefb,87,average,60,0.44965400000000955,['c'],1,left,['9'],5,0.08660389999931795,,,,,,,,25,18,Man,Rechts,2,
,xotask,xotask,dotcolour,8,1,68,668,training,negativefb,71,average,15,0.4998759999998583,['n'],1,right,['9'],5,0.04690719999962312,,,,,,,,25,18,Man,Rechts,2,
,xotask,xotask,dotcolour,9,1,69,669,training,negativefb,42,easy,72,0.4992466000003333,['c'],1,left,['9'],5,0.10563309999997728,,,,,,,,25,18,Man,Rechts,2,
,xotask,xotask,dotcolour,10,1,70,670,training,negativefb,63,hard,51,0.5336741999999504,['n'],0,left,['9'],5,0.4248346999993373,,,,,,,,25,18,Man,Rechts,2,
,xotask,xotask,dotcolour,11,1,71,671,training,negativefb,55,hard,53,0.4505546999989747,['c'],1,left,['9'],5,0.10162620000119205,,,,,,,,25,18,Man,Rechts,2,
,xotask,xotask,dotcolour,12,1,72,672,training,negativefb,63,hard,26,0.5176904999989347,['n'],1,right,['9'],5,0.07700089999889315,,,,,,,,25,18,Man,Rechts,2,
,xotask,xotask,dotcolour,13,1,73,673,training,negativefb,52,hard,29,0.7667182999994111,['c'],0,right,['9'],5,0.06692130000010366,,,,,,,,25,18,Man,Rechts,2,
,xotask,xotask,dotcolour,14,1,74,674,training,negativefb,51,easy,73,0.4669927999984793,['c'],1,left,['9'],5,0.1025327000006655,,,,,,,,25,18,Man,Rechts,2,
,xotask,xotask,dotcolour,15,1,75,675,training,negativefb,66,easy,74,0.5163252999991528,['c'],1,left,['9'],5,0.10968329999923299,,,,,,,,25,18,Man,Rechts,2,
,xotask,xotask,dotcolour,16,1,76,676,training,negativefb,49,hard,25,0.5005697000015061,['n'],1,right,['9'],5,0.06969260000005306,,,,,,,,25,18,Man,Rechts,2,
,xotask,xotask,dotcolour,17,1,77,677,training,negativefb,20,hard,29,0.7166027000002941,['c'],0,right,['8'],4,0.1422512999997707,,,,,,,,25,18,Man,Rechts,2,
,xotask,xotask,dotcolour,18,1,78,678,training,negativefb,73,hard,25,0.46607180000137305,['n'],1,right,['9'],5,0.09369869999864022,,,,,,,,25,18,Man,Rechts,2,
,xotask,xotask,dotcolour,19,1,79,679,training,negativefb,62,easy,5,0.49970159999975294,['n'],1,right,['9'],5,0.08713990000069316,,,,,,,,25,18,Man,Rechts,2,
,xotask,xotask,dotcolour,20,1,80,680,training,negativefb,63,hard,51,0.533424000001105,['n'],0,left,['9'],5,0.07091399999990244,,,,,,,,25,18,Man,Rechts,2,
,xotask,xotask,dotcolour,21,1,81,681,training,negativefb,52,easy,9,0.44961849999890546,['c'],0,right,['9'],5,0.0975918999993155,,,,,,,,25,18,Man,Rechts,2,
,xotask,xotask,dotcolour,22,1,82,682,training,negativefb,56,hard,27,0.5832544000004418,['n'],1,right,['9'],5,0.06197989999964193,,,,,,,,25,18,Man,Rechts,2,
,xotask,xotask,dotcolour,23,1,83,683,training,negativefb,76,easy,6,0.5837886999997863,['n'],1,right,['9'],5,0.08503319999908854,,,,,,,,25,18,Man,Rechts,2,
,xotask,xotask,dotcolour,24,1,84,684,training,negativefb,43,average,15,0.6006493000004411,['n'],1,right,['9'],5,0.12200160000065807,,,,,,,,25,18,Man,Rechts,2,
,xotask,xotask,dotcolour,25,1,85,685,training,negativefb,61,easy,72,0.7832825000004959,['c'],1,left,['9'],5,0.07725489999938873,,,,,,,,25,18,Man,Rechts,2,
,xotask,xotask,dotcolour,26,1,86,686,training,negativefb,71,easy,71,0.5665994999999384,['c'],1,left,['9'],5,0.06026919999931124,,,,,,,,25,18,Man,Rechts,2,
,xotask,xotask,dotcolour,27,1,87,687,training,negativefb,82,hard,50,0.5663036000005377,['c'],1,left,['9'],5,0.05983349999951315,,,,,,,,25,18,Man,Rechts,2,
,xotask,xotask,dotcolour,28,1,88,688,training,negativefb,63,easy,71,0.6001052000010532,['c'],1,left,['9'],5,0.07334340000124939,,,,,,,,25,18,Man,Rechts,2,
,xotask,xotask,dotcolour,29,1,89,689,training,negativefb,51,hard,54,0.584465400001136,['c'],1,left,['9'],5,0.0317269999995915,,,,,,,,25,18,Man,Rechts,2,
,xotask,xotask,dotcolour,30,1,90,690,training,negativefb,53,average,17,0.28418469999996887,['n'],1,right,['9'],5,0.09095020000131626,,,,,,,,25,18,Man,Rechts,2,
,xotask,xotask,dotcolour,31,1,91,691,training,negativefb,54,hard,27,0.4842172999997274,['n'],1,right,['9'],5,0.11641669999880833,,,,,,,,25,18,Man,Rechts,2,
,xotask,xotask,dotcolour,32,1,92,692,training,negativefb,75,average,16,0.5168727000000217,['n'],1,right,['9'],5,0.0671386000012717,,,,,,,,25,18,Man,Rechts,2,
,xotask,xotask,dotcolour,33,1,93,693,training,negativefb,42,average,61,0.6169879999997647,['n'],0,left,['9'],5,0.07966149999992922,,,,,,,,25,18,Man,Rechts,2,
,xotask,xotask,dotcolour,34,1,94,694,training,negativefb,90,hard,51,0.18358720000105677,['c'],1,left,['9'],5,0.09323349999976926,,,,,,,,25,18,Man,Rechts,2,
,xotask,xotask,dotcolour,35,1,95,695,training,negativefb,46,average,16,0.2673106000002008,['c'],0,right,['9'],5,0.04693530000076862,,,,,,,,25,18,Man,Rechts,2,
,xotask,xotask,dotcolour,36,1,96,696,training,negativefb,41,average,60,0.399919299999965,['n'],0,left,['9'],5,0.12568329999885464,,,,,,,,25,18,Man,Rechts,2,
,xotask,xotask,dotcolour,37,1,97,697,training,negativefb,70,average,18,0.24942399999963527,['c'],0,right,['9'],5,0.5108490000002348,,,,,,,,25,18,Man,Rechts,2,
,xotask,xotask,dotcolour,38,1,98,698,training,negativefb,91,average,61,0.23304060000009486,['c'],1,left,['9'],5,0.28192200000012235,,,,,,,,25,18,Man,Rechts,2,
,xotask,xotask,dotcolour,39,1,99,699,training,negativefb,64,average,16,0.06474100000014005,['n'],1,right,['9'],5,0.39115749999837135,,,,,,,,25,18,Man,Rechts,2,
,xotask,xotask,dotcolour,40,1,100,700,training,negativefb,94,easy,9,0.14402640000116662,['n'],1,right,['9'],5,0.3277584999996179,,,,,,,,25,18,Man,Rechts,2,
,xotask,xotask,dotcolour,41,1,101,701,training,negativefb,92,easy,9,0.09207679999963148,['n'],1,right,['9'],5,0.3152332000008755,,,,,,,,25,18,Man,Rechts,2,
,xotask,xotask,dotcolour,42,1,102,702,training,negativefb,17,hard,29,0.03192479999961506,['c'],0,right,['9'],5,0.3185422999995353,,,,,,,,25,18,Man,Rechts,2,
,xotask,xotask,dotcolour,43,1,103,703,training,negativefb,33,average,63,1.4668689999998605,['c'],1,left,['9'],5,0.24685219999992114,,,,,,,,25,18,Man,Rechts,2,
,xotask,xotask,dotcolour,44,1,104,704,training,negativefb,39,average,16,0.5652844000014738,['n'],1,right,['9'],5,0.07030640000084531,,,,,,,,25,18,Man,Rechts,2,
,xotask,xotask,dotcolour,45,1,105,705,training,negativefb,70,easy,5,0.48299129999941215,['n'],1,right,['9'],5,0.056394799999907264,,,,,,,,25,18,Man,Rechts,2,
,xotask,xotask,dotcolour,46,1,106,706,training,negativefb,72,average,61,0.6331430999998702,['c'],1,left,['9'],5,0.10891439999977592,,,,,,,,25,18,Man,Rechts,2,
,xotask,xotask,dotcolour,47,1,107,707,training,negativefb,66,hard,51,0.5839274999998452,['c'],1,left,['9'],5,0.04169269999874814,,,,,,,,25,18,Man,Rechts,2,
,xotask,xotask,dotcolour,48,1,108,708,training,negativefb,58,hard,54,0.6333768000004056,['c'],1,left,['9'],5,0.023331800000960357,,,,,,,,25,18,Man,Rechts,2,
,xotask,xotask,dotcolour,49,1,109,709,training,negativefb,26,hard,26,0.48318189999918104,['n'],1,right,['9'],5,0.07477470000048925,,,,,,,,25,18,Man,Rechts,2,
,xotask,xotask,dotcolour,50,1,110,710,training,negativefb,8,easy,5,0.6000301999993098,['c'],0,right,['9'],5,0.31273069999951986,,,,,,,,25,18,Man,Rechts,2,
,xotask,xotask,dotcolour,51,1,111,711,training,negativefb,75,easy,70,0.5501022000007652,['c'],1,left,['9'],5,0.10291489999872283,,,,,,,,25,18,Man,Rechts,2,
,xotask,xotask,dotcolour,52,1,112,712,training,negativefb,64,hard,52,3.800252199998795,['n'],0,left,['9'],5,0.7787029999999504,,,,,,,,25,18,Man,Rechts,2,
,xotask,xotask,dotcolour,53,1,113,713,training,negativefb,81,easy,9,1.3501051999992342,['n'],1,right,['9'],5,1.213448000000426,,,,,,,,25,18,Man,Rechts,2,
,xotask,xotask,dotcolour,54,1,114,714,training,negativefb,3,easy,74,1.400213499999154,['n'],0,left,['9'],5,2.7254061000003276,,,,,,,,25,18,Man,Rechts,2,
,xotask,xotask,dotcolour,55,1,115,715,training,negativefb,65,average,18,0.7163017000002583,['n'],1,right,['9'],5,0.6435916999998881,,,,,,,,25,18,Man,Rechts,2,
,xotask,xotask,dotcolour,56,1,116,716,training,negativefb,41,hard,50,0.45065729999987525,['n'],0,left,['9'],5,0.12826050000148825,,,,,,,,25,18,Man,Rechts,2,
,xotask,xotask,dotcolour,57,1,117,717,training,negativefb,54,average,16,0.41565470000023197,['c'],0,right,['9'],5,0.1230094000002282,,,,,,,,25,18,Man,Rechts,2,
,xotask,xotask,dotcolour,58,1,118,718,training,negativefb,33,average,60,0.5340942999991967,['n'],0,left,['9'],5,0.44189489999916987,,,,,,,,25,18,Man,Rechts,2,
,xotask,xotask,dotcolour,59,1,119,719,training,negativefb,65,hard,28,0.7831486999984918,['n'],1,right,['9'],5,0.11301459999958752,,,,,,,,25,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,0,2,120,720,main,negativefb,-99,average,,0.6673162999995839,['c'],1,left,['9'],5,0.22217909999926633,52,,,,,,,25,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,1,2,121,721,main,negativefb,-99,average,,0.4009886000003462,['n'],1,right,['9'],5,0.1346467000003031,26,,,,,,,25,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,2,2,122,722,main,negativefb,-99,easy,,0.4517206000000442,['n'],1,right,['9'],5,0.07915060000050289,18,,,,,,,25,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,3,2,123,723,main,negativefb,-99,easy,,0.3846640000010666,['c'],1,left,['9'],5,0.10200029999941762,61,,,,,,,25,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,4,2,124,724,main,negativefb,-99,easy,,0.4176487000004272,['c'],1,left,['9'],5,0.09785069999998086,65,,,,,,,25,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,5,2,125,725,main,negativefb,-99,hard,,0.3830646999995224,['n'],1,right,['9'],5,0.13513489999968442,36,,,,,,,25,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,6,2,126,726,main,negativefb,-99,average,,0.6679727999999159,['c'],1,left,['9'],5,0.056215600001451094,54,,,,,,,25,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,7,2,127,727,main,negativefb,-99,average,,0.41737079999984417,['c'],1,left,['9'],5,0.09384010000030685,52,,,,,,,25,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,8,2,128,728,main,negativefb,-99,hard,,0.41896880000058445,['c'],0,right,['9'],5,0.08257190000040282,36,,,,,,,25,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,9,2,129,729,main,negativefb,-99,easy,,0.5339239000004454,['c'],1,left,['9'],5,0.05817469999965397,62,,,,,,,25,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,10,2,130,730,main,negativefb,-99,hard,,0.41800700000021607,['c'],1,left,['9'],5,0.08871789999830071,41,,,,,,,25,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,11,2,131,731,main,negativefb,-99,average,,0.4821336999993946,['c'],1,left,['9'],5,0.06700520000049437,53,,,,,,,25,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,12,2,132,732,main,negativefb,-99,easy,,0.4333775000013702,['n'],1,right,['9'],5,0.0637284999993426,18,,,,,,,25,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,13,2,133,733,main,negativefb,-99,average,,0.433900400001221,['n'],1,right,['9'],5,0.10070350000023609,27,,,,,,,25,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,14,2,134,734,main,negativefb,-99,easy,,0.4494385999987571,['c'],1,left,['9'],5,0.08746590000009746,65,,,,,,,25,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,15,2,135,735,main,negativefb,-99,average,,0.4672497999999905,['c'],1,left,['9'],5,0.0662826000007044,51,,,,,,,25,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,16,2,136,736,main,negativefb,-99,average,,0.48438870000063616,['c'],1,left,['9'],5,0.1253335999990668,53,,,,,,,25,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,17,2,137,737,main,negativefb,-99,easy,,0.46860689999994065,['c'],1,left,['9'],5,0.09455270000034943,62,,,,,,,25,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,18,2,138,738,main,negativefb,-99,easy,,0.46761829999923066,['c'],1,left,['9'],5,0.09648099999867554,62,,,,,,,25,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,19,2,139,739,main,negativefb,-99,easy,,0.46680019999985234,['c'],1,left,['9'],5,0.21991539999908127,63,,,,,,,25,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,20,2,140,740,main,negativefb,-99,hard,,0.5664182999989862,['n'],0,left,['9'],5,0.10021219999907771,41,,,,,,,25,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,21,2,141,741,main,negativefb,-99,average,,0.466480799999772,['n'],1,right,['9'],5,0.19070149999970454,29,,,,,,,25,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,22,2,142,742,main,negativefb,-99,easy,,0.518018500000835,['n'],1,right,['9'],5,0.07502050000039162,16,,,,,,,25,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,23,2,143,743,main,negativefb,-99,average,,0.4850708999983908,['n'],1,right,['9'],5,0.10254480000003241,27,,,,,,,25,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,24,2,144,744,main,negativefb,-99,easy,,0.4341095999989193,['n'],1,right,['9'],5,0.057654899999761255,18,,,,,,,25,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,25,2,145,745,main,negativefb,-99,average,,0.5010256999994454,['n'],1,right,['9'],5,0.06035159999919415,27,,,,,,,25,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,26,2,146,746,main,negativefb,-99,average,,0.5497993000008137,['c'],1,left,['9'],5,0.14055670000016107,53,,,,,,,25,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,27,2,147,747,main,negativefb,-99,easy,,0.4355563999997685,['c'],0,right,['8'],4,0.8145808999997826,17,,,,,,,25,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,28,2,148,748,main,negativefb,-99,hard,,1.0170912000012322,['c'],0,right,['9'],5,0.07858279999891238,39,,,,,,,25,18,Man,Rechts,2,
,dotcolour,xotask,dotcolour,29,2,149,749,main,negativefb,-99,average,,0.48465850000138744,['n'],1,right,['9'],5,0.20835799999986193,29,,,,,,,25,18,Man,Rechts,2,
