withinblocktrial,block,running,dotsLeft,dotsRight,rt,resp,cor,cresp,conf_press,cj,RTconf,ev,fb,diff,difflevel,condition,task,manip,questionID,questionResp,sub,age,gender,handedness,
2,5,main,18,62,0.8840820000000349,['n'],1,right,['0'],6,0.4662909999999556,-99,-99,62,easy,minus,shape,beta,,,31,18,V,R,
3,5,main,31,49,1.0001351999999315,['n'],1,right,['0'],6,0.3433316000000559,-99,-99,49,hard,minus,shape,beta,,,31,18,V,R,
4,5,main,62,18,0.8337432000000717,['c'],1,left,['0'],6,0.2808560999999372,-99,-99,62,easy,minus,shape,beta,,,31,18,V,R,
5,5,main,23,57,0.883784599999899,['n'],1,right,['0'],6,0.23439030000008643,-99,-99,57,medium,minus,shape,beta,,,31,18,V,R,
6,5,main,31,49,0.8340878999999859,['c'],0,right,['0'],6,0.3203331999998227,-99,-99,49,hard,minus,shape,beta,,,31,18,V,R,
7,5,main,49,31,0.8334878999999091,['c'],1,left,['0'],6,0.38623870000014904,-99,-99,49,hard,minus,shape,beta,,,31,18,V,R,
8,5,main,18,62,0.8334755999999288,['n'],1,right,['0'],6,0.33777260000010756,-99,-99,62,easy,minus,shape,beta,,,31,18,V,R,
9,5,main,57,23,1.2002359999999044,['n'],0,left,['0'],6,0.37279639999997016,-99,-99,57,medium,minus,shape,beta,,,31,18,V,R,
10,5,main,31,49,1.433680699999968,['n'],1,right,['9'],5,0.42899130000000696,-99,-99,49,hard,minus,shape,beta,,,31,18,V,R,
11,5,main,49,31,1.9163017999999283,['c'],1,left,['8'],4,0.9434661999998752,-99,-99,49,hard,minus,shape,beta,,,31,18,V,R,
12,5,main,23,57,1.384487799999988,['n'],1,right,['0'],6,0.22692140000003747,-99,-99,57,medium,minus,shape,beta,,,31,18,V,R,
13,5,main,18,62,0.9168220000001384,['n'],1,right,['0'],6,0.21388680000018212,-99,-99,62,easy,minus,shape,beta,,,31,18,V,R,
14,5,main,62,18,1.416456700000026,['c'],1,left,['9'],5,0.46871839999994336,-99,-99,62,easy,minus,shape,beta,,,31,18,V,R,
15,5,main,18,62,1.1331250999999156,['n'],1,right,['9'],5,0.48501469999996516,-99,-99,62,easy,minus,shape,beta,,,31,18,V,R,
16,5,main,62,18,1.4496303000000808,['c'],1,left,['0'],6,0.2805049000000963,-99,-99,62,easy,minus,shape,beta,,,31,18,V,R,
17,5,main,31,49,1.400747200000069,['c'],0,right,['9'],5,0.30890450000015335,-99,-99,49,hard,minus,shape,beta,,,31,18,V,R,
18,5,main,62,18,1.0501893000000564,['c'],1,left,['0'],6,0.17519770000012613,-99,-99,62,easy,minus,shape,beta,,,31,18,V,R,
19,5,main,62,18,0.8007992000000286,['c'],1,left,['0'],6,0.296552100000099,-99,-99,62,easy,minus,shape,beta,,,31,18,V,R,
20,5,main,57,23,0.7674495999999635,['c'],1,left,['0'],6,0.2542839999998705,-99,-99,57,medium,minus,shape,beta,,,31,18,V,R,
21,5,main,49,31,0.7494443999999021,['c'],1,left,['0'],6,0.24653939999984686,-99,-99,49,hard,minus,shape,beta,,,31,18,V,R,
22,5,main,23,57,1.0339106999999785,['n'],1,right,['9'],5,0.323231000000078,-99,-99,57,medium,minus,shape,beta,,,31,18,V,R,
23,5,main,57,23,0.8334505999998782,['c'],1,left,['0'],6,0.3576470000000427,-99,-99,57,medium,minus,shape,beta,,,31,18,V,R,
24,5,main,49,31,0.9832308999998531,['c'],1,left,['0'],6,0.2404417000000194,-99,-99,49,hard,minus,shape,beta,,,31,18,V,R,
25,5,main,31,49,1.0835387000001901,['n'],1,right,['0'],6,0.2679564999998547,-99,-99,49,hard,minus,shape,beta,,,31,18,V,R,
26,5,main,23,57,1.1673399999999674,['n'],1,right,['0'],6,0.14730299999996532,-99,-99,57,medium,minus,shape,beta,,,31,18,V,R,
27,5,main,57,23,1.0169601000000057,['c'],1,left,['0'],6,0.13253340000005664,-99,-99,57,medium,minus,shape,beta,,,31,18,V,R,
28,5,main,18,62,1.1844937999999274,['n'],1,right,['0'],6,0.4159827999999379,-99,-99,62,easy,minus,shape,beta,,,31,18,V,R,
29,5,main,49,31,1.5338360999999168,['c'],1,left,['9'],5,0.2583096000000751,-99,-99,49,hard,minus,shape,beta,,,31,18,V,R,
30,5,main,49,31,1.4005955999998605,['c'],1,left,['0'],6,0.24056850000010854,-99,-99,49,hard,minus,shape,beta,,,31,18,V,R,
31,5,main,23,57,2.4491696000000047,['c'],0,right,['8'],4,0.07001880000007077,-99,-99,57,medium,minus,shape,beta,,,31,18,V,R,
32,5,main,57,23,0.9166408999999476,['c'],1,left,['9'],5,0.22244769999997516,-99,-99,57,medium,minus,shape,beta,,,31,18,V,R,
33,5,main,62,18,0.8167174999998679,['c'],1,left,['0'],6,0.24529849999998987,-99,-99,62,easy,minus,shape,beta,,,31,18,V,R,
34,5,main,23,57,2.116434700000127,['n'],1,right,['3'],3,0.4390706000001501,-99,-99,57,medium,minus,shape,beta,,,31,18,V,R,
35,5,main,18,62,2.9168448000000353,['n'],1,right,['8'],4,0.2575007000000369,-99,-99,62,easy,minus,shape,beta,,,31,18,V,R,
0,6,main,31,49,1.5844333000000006,['c'],0,right,['3'],3,0.67280669999991,-99,-99,49,hard,minus,shape,beta,,,31,18,V,R,
1,6,main,49,31,0.8507623000000422,['c'],1,left,['8'],4,0.35651389999998173,-99,-99,49,hard,minus,shape,beta,,,31,18,V,R,
2,6,main,49,31,1.0008485999999266,['c'],1,left,['8'],4,0.2708589999999731,-99,-99,49,hard,minus,shape,beta,,,31,18,V,R,
3,6,main,57,23,0.7168258000001515,['c'],1,left,['0'],6,0.40784020000000965,-99,-99,57,medium,minus,shape,beta,,,31,18,V,R,
4,6,main,18,62,1.517257200000131,['n'],1,right,['9'],5,0.21922139999992396,-99,-99,62,easy,minus,shape,beta,,,31,18,V,R,
5,6,main,49,31,0.9002557999999681,['c'],1,left,['0'],6,0.17474700000002485,-99,-99,49,hard,minus,shape,beta,,,31,18,V,R,
6,6,main,57,23,0.9837748999998439,['c'],1,left,['0'],6,0.2569510999999238,-99,-99,57,medium,minus,shape,beta,,,31,18,V,R,
7,6,main,57,23,1.0675829000001613,['c'],1,left,['0'],6,0.3168597999999747,-99,-99,57,medium,minus,shape,beta,,,31,18,V,R,
8,6,main,49,31,1.0168135999999777,['c'],1,left,['0'],6,0.2793497000000116,-99,-99,49,hard,minus,shape,beta,,,31,18,V,R,
9,6,main,31,49,0.9837996999999632,['c'],0,right,['0'],6,0.2450086999999712,-99,-99,49,hard,minus,shape,beta,,,31,18,V,R,
10,6,main,57,23,0.8666915999999674,['c'],1,left,['0'],6,0.23240739999982907,-99,-99,57,medium,minus,shape,beta,,,31,18,V,R,
11,6,main,23,57,1.3336260999999467,['c'],0,right,['9'],5,0.7140251999999236,-99,-99,57,medium,minus,shape,beta,,,31,18,V,R,
12,6,main,18,62,1.1164421000000857,['n'],1,right,['0'],6,0.2409379999999146,-99,-99,62,easy,minus,shape,beta,,,31,18,V,R,
13,6,main,18,62,1.0674690999999257,['n'],1,right,['0'],6,0.28535599999986516,-99,-99,62,easy,minus,shape,beta,,,31,18,V,R,
14,6,main,31,49,0.9506177999999181,['n'],1,right,['0'],6,0.2041641000000709,-99,-99,49,hard,minus,shape,beta,,,31,18,V,R,
15,6,main,18,62,1.11666009999999,['n'],1,right,['9'],5,0.6637266000000182,-99,-99,62,easy,minus,shape,beta,,,31,18,V,R,
16,6,main,57,23,0.9835422000001017,['c'],1,left,['9'],5,0.24595869999984643,-99,-99,57,medium,minus,shape,beta,,,31,18,V,R,
17,6,main,23,57,1.067312599999923,['n'],1,right,['9'],5,0.20956169999999474,-99,-99,57,medium,minus,shape,beta,,,31,18,V,R,
18,6,main,31,49,1.5505920999999034,['c'],0,right,['9'],5,0.2037542000000485,-99,-99,49,hard,minus,shape,beta,,,31,18,V,R,
19,6,main,31,49,1.2509304000000157,['n'],1,right,['3'],3,0.978049399999918,-99,-99,49,hard,minus,shape,beta,,,31,18,V,R,
20,6,main,49,31,0.9334232000001066,['c'],1,left,['9'],5,0.309778900000083,-99,-99,49,hard,minus,shape,beta,,,31,18,V,R,
21,6,main,18,62,0.8666531999999734,['n'],1,right,['9'],5,0.23124849999999242,-99,-99,62,easy,minus,shape,beta,,,31,18,V,R,
22,6,main,23,57,0.9664969000000383,['n'],1,right,['0'],6,0.10319989999993595,-99,-99,57,medium,minus,shape,beta,,,31,18,V,R,
23,6,main,49,31,2.633259599999974,['n'],0,left,['9'],5,0.3784782999998697,-99,-99,49,hard,minus,shape,beta,,,31,18,V,R,
24,6,main,62,18,1.183707300000151,['c'],1,left,['9'],5,1.4680110000001605,-99,-99,62,easy,minus,shape,beta,,,31,18,V,R,
25,6,main,62,18,0.8834295999999995,['c'],1,left,['0'],6,0.20665349999990212,-99,-99,62,easy,minus,shape,beta,,,31,18,V,R,
26,6,main,62,18,0.9002964000001157,['c'],1,left,['0'],6,0.1946516000000429,-99,-99,62,easy,minus,shape,beta,,,31,18,V,R,
27,6,main,23,57,1.10048740000002,['n'],1,right,['9'],5,0.2548449000000801,-99,-99,57,medium,minus,shape,beta,,,31,18,V,R,
28,6,main,18,62,0.8671994999999697,['n'],1,right,['0'],6,0.2584225000000515,-99,-99,62,easy,minus,shape,beta,,,31,18,V,R,
29,6,main,23,57,0.917179600000054,['n'],1,right,['0'],6,0.25997430000006716,-99,-99,57,medium,minus,shape,beta,,,31,18,V,R,
30,6,main,57,23,1.3335458000001381,['c'],1,left,['0'],6,0.19683400000008078,-99,-99,57,medium,minus,shape,beta,,,31,18,V,R,
31,6,main,62,18,0.7505713999998989,['c'],1,left,['0'],6,0.2228282000000945,-99,-99,62,easy,minus,shape,beta,,,31,18,V,R,
32,6,main,31,49,0.9674889000000348,['c'],0,right,['9'],5,0.1760860000001685,-99,-99,49,hard,minus,shape,beta,,,31,18,V,R,
33,6,main,62,18,0.8001418000001195,['c'],1,left,['0'],6,0.8895400000001246,-99,-99,62,easy,minus,shape,beta,,,31,18,V,R,
34,6,main,23,57,1.1169830000001184,['n'],1,right,['9'],5,0.2178291000000172,-99,-99,57,medium,minus,shape,beta,,,31,18,V,R,
35,6,main,62,18,0.717079799999965,['c'],1,left,['0'],6,0.10070139999993444,-99,-99,62,easy,minus,shape,beta,,,31,18,V,R,
0,7,main,18,62,1.0505613000000267,['n'],1,right,['9'],5,0.7376349000001028,-99,-99,62,easy,minus,shape,beta,,,31,18,V,R,
1,7,main,31,49,1.1831884000000628,['n'],1,right,['0'],6,0.00546770000005381,-99,-99,49,hard,minus,shape,beta,,,31,18,V,R,
2,7,main,23,57,1.1163547000001017,['n'],1,right,['0'],6,0.05694180000000415,-99,-99,57,medium,minus,shape,beta,,,31,18,V,R,
3,7,main,18,62,1.0669468000000961,['n'],1,right,['0'],6,0.10845229999995354,-99,-99,62,easy,minus,shape,beta,,,31,18,V,R,
4,7,main,31,49,1.050692300000037,['n'],1,right,['0'],6,0.11055480000004536,-99,-99,49,hard,minus,shape,beta,,,31,18,V,R,
5,7,main,62,18,0.7838610999999673,['c'],1,left,['0'],6,0.0914991000001919,-99,-99,62,easy,minus,shape,beta,,,31,18,V,R,
6,7,main,18,62,0.799758299999894,['c'],0,right,['1'],1,0.8566158000000996,-99,-99,62,easy,minus,shape,beta,,,31,18,V,R,
7,7,main,49,31,1.1339496000000509,['c'],1,left,['0'],6,0.0893017000000782,-99,-99,49,hard,minus,shape,beta,,,31,18,V,R,
8,7,main,57,23,0.7832713999998759,['c'],1,left,['0'],6,0.24664340000003904,-99,-99,57,medium,minus,shape,beta,,,31,18,V,R,
9,7,main,62,18,0.966762000000017,['c'],1,left,['0'],6,0.1985109999998258,-99,-99,62,easy,minus,shape,beta,,,31,18,V,R,
10,7,main,31,49,0.883446099999901,['n'],1,right,['0'],6,0.21925759999999173,-99,-99,49,hard,minus,shape,beta,,,31,18,V,R,
11,7,main,31,49,2.266943699999956,['n'],1,right,['8'],4,0.2963294000001042,-99,-99,49,hard,minus,shape,beta,,,31,18,V,R,
12,7,main,62,18,0.784079600000041,['c'],1,left,['0'],6,0.06131150000010166,-99,-99,62,easy,minus,shape,beta,,,31,18,V,R,
13,7,main,49,31,0.6336275000001024,['c'],1,left,['0'],6,0.08159210000007988,-99,-99,49,hard,minus,shape,beta,,,31,18,V,R,
14,7,main,62,18,0.650500799999918,['c'],1,left,['0'],6,0.08452520000014374,-99,-99,62,easy,minus,shape,beta,,,31,18,V,R,
15,7,main,49,31,1.2162602000000788,['c'],1,left,['9'],5,0.016913100000010672,-99,-99,49,hard,minus,shape,beta,,,31,18,V,R,
16,7,main,23,57,0.817090300000018,['n'],1,right,['0'],6,0.09576370000013412,-99,-99,57,medium,minus,shape,beta,,,31,18,V,R,
17,7,main,57,23,0.6838518000001841,['c'],1,left,['0'],6,0.11209220000000641,-99,-99,57,medium,minus,shape,beta,,,31,18,V,R,
18,7,main,23,57,0.7012491999998929,['n'],1,right,['0'],6,0.06344340000009652,-99,-99,57,medium,minus,shape,beta,,,31,18,V,R,
19,7,main,57,23,1.1003840000000764,['c'],1,left,['9'],5,0.12911920000010468,-99,-99,57,medium,minus,shape,beta,,,31,18,V,R,
20,7,main,57,23,0.7506396999999652,['c'],1,left,['0'],6,0.09403180000003886,-99,-99,57,medium,minus,shape,beta,,,31,18,V,R,
21,7,main,62,18,0.7667422999998053,['c'],1,left,['0'],6,0.012594699999908698,-99,-99,62,easy,minus,shape,beta,,,31,18,V,R,
22,7,main,49,31,0.7506012999999712,['c'],1,left,['9'],5,0.205661100000043,-99,-99,49,hard,minus,shape,beta,,,31,18,V,R,
23,7,main,49,31,1.1179480000000694,['c'],1,left,['8'],4,0.2176248000000669,-99,-99,49,hard,minus,shape,beta,,,31,18,V,R,
24,7,main,57,23,0.8005453000000671,['c'],1,left,['9'],5,0.736808099999962,-99,-99,57,medium,minus,shape,beta,,,31,18,V,R,
25,7,main,23,57,0.7837107000000287,['n'],1,right,['0'],6,0.21241589999999633,-99,-99,57,medium,minus,shape,beta,,,31,18,V,R,
26,7,main,31,49,0.8497307999998611,['c'],0,right,['8'],4,0.2018846000000849,-99,-99,49,hard,minus,shape,beta,,,31,18,V,R,
27,7,main,18,62,2.067482299999938,['n'],1,right,['9'],5,0.20759200000020428,-99,-99,62,easy,minus,shape,beta,,,31,18,V,R,
28,7,main,57,23,1.0004887000000053,['c'],1,left,['9'],5,0.09590019999996002,-99,-99,57,medium,minus,shape,beta,,,31,18,V,R,
29,7,main,31,49,1.0839579999999387,['n'],1,right,['9'],5,0.09649469999999383,-99,-99,49,hard,minus,shape,beta,,,31,18,V,R,
30,7,main,23,57,1.5502885000000788,['c'],0,right,['9'],5,0.36701449999986835,-99,-99,57,medium,minus,shape,beta,,,31,18,V,R,
31,7,main,49,31,0.8669179999999415,['c'],1,left,['0'],6,1.4698106000000735,-99,-99,49,hard,minus,shape,beta,,,31,18,V,R,
32,7,main,62,18,0.7494277999999213,['c'],1,left,['0'],6,0.2294721999999183,-99,-99,62,easy,minus,shape,beta,,,31,18,V,R,
33,7,main,18,62,0.916944199999989,['n'],1,right,['0'],6,0.10376849999988735,-99,-99,62,easy,minus,shape,beta,,,31,18,V,R,
34,7,main,23,57,1.9828066000000035,['c'],0,right,['1'],1,0.7406118999999762,-99,-99,57,medium,minus,shape,beta,,,31,18,V,R,
35,7,main,18,62,1.267294100000072,['n'],1,right,['0'],6,0.1490001999998185,-99,-99,62,easy,minus,shape,beta,,,31,18,V,R,
0,8,main,49,31,1.4172567999999046,['c'],1,left,['0'],6,0.2673733000001448,-99,-99,49,hard,minus,shape,beta,,,31,18,V,R,
1,8,main,49,31,0.700710799999797,['c'],1,left,['0'],6,0.08505230000037045,-99,-99,49,hard,minus,shape,beta,,,31,18,V,R,
2,8,main,49,31,1.3673675000000003,['c'],1,left,['8'],4,2.027324200000294,-99,-99,49,hard,minus,shape,beta,,,31,18,V,R,
3,8,main,31,49,0.7840900000001056,['c'],0,right,['9'],5,0.059714299999996,-99,-99,49,hard,minus,shape,beta,,,31,18,V,R,
4,8,main,31,49,1.1338034999998854,['n'],1,right,['0'],6,0.17253460000029008,-99,-99,49,hard,minus,shape,beta,,,31,18,V,R,
5,8,main,31,49,1.7336989000000358,['c'],0,right,['0'],6,0.016699299999800132,-99,-99,49,hard,minus,shape,beta,,,31,18,V,R,
6,8,main,18,62,0.7501615999999558,['n'],1,right,['0'],6,0.05034459999978935,-99,-99,62,easy,minus,shape,beta,,,31,18,V,R,
7,8,main,18,62,0.7340039000000615,['n'],1,right,['0'],6,0.06718150000006062,-99,-99,62,easy,minus,shape,beta,,,31,18,V,R,
8,8,main,49,31,1.0171454999999696,['c'],1,left,['3'],3,1.224188199999844,-99,-99,49,hard,minus,shape,beta,,,31,18,V,R,
9,8,main,23,57,0.7325108,['n'],1,right,['0'],6,0.05809799999997267,-99,-99,57,medium,minus,shape,beta,,,31,18,V,R,
10,8,main,18,62,1.0838097000000744,['n'],1,right,['0'],6,0.029634099999839236,-99,-99,62,easy,minus,shape,beta,,,31,18,V,R,
11,8,main,23,57,0.9672710999998344,['n'],1,right,['0'],6,0.03749440000001414,-99,-99,57,medium,minus,shape,beta,,,31,18,V,R,
12,8,main,18,62,0.9174524000000019,['n'],1,right,['9'],5,0.5275102999999035,-99,-99,62,easy,minus,shape,beta,,,31,18,V,R,
13,8,main,18,62,0.8840052000000469,['n'],1,right,['9'],5,0.26393899999993664,-99,-99,62,easy,minus,shape,beta,,,31,18,V,R,
14,8,main,62,18,1.0004515999999057,['c'],1,left,['0'],6,0.1172974000000977,-99,-99,62,easy,minus,shape,beta,,,31,18,V,R,
15,8,main,57,23,0.8008766000002652,['c'],1,left,['0'],6,0.06491240000013931,-99,-99,57,medium,minus,shape,beta,,,31,18,V,R,
16,8,main,57,23,0.8171273000002657,['c'],1,left,['0'],6,0.07764069999984713,-99,-99,57,medium,minus,shape,beta,,,31,18,V,R,
17,8,main,62,18,0.8504806000000826,['c'],1,left,['0'],6,1.2565698000003067,-99,-99,62,easy,minus,shape,beta,,,31,18,V,R,
18,8,main,57,23,0.950615000000198,['c'],1,left,['9'],5,0.11285110000017085,-99,-99,57,medium,minus,shape,beta,,,31,18,V,R,
19,8,main,23,57,1.366645300000073,['n'],1,right,['9'],5,0.2778330000001006,-99,-99,57,medium,minus,shape,beta,,,31,18,V,R,
20,8,main,62,18,1.4337710999998308,['c'],1,left,['9'],5,0.03342979999979434,-99,-99,62,easy,minus,shape,beta,,,31,18,V,R,
21,8,main,62,18,1.0170735000001514,['c'],1,left,['0'],6,0.08777039999995395,-99,-99,62,easy,minus,shape,beta,,,31,18,V,R,
22,8,main,57,23,0.8334511000002749,['c'],1,left,['0'],6,0.08300250000002052,-99,-99,57,medium,minus,shape,beta,,,31,18,V,R,
23,8,main,57,23,0.7169871999999486,['c'],1,left,['0'],6,0.05123790000016015,-99,-99,57,medium,minus,shape,beta,,,31,18,V,R,
24,8,main,49,31,0.6826552000002266,['c'],1,left,['0'],6,0.054220600000007835,-99,-99,49,hard,minus,shape,beta,,,31,18,V,R,
25,8,main,23,57,1.150056499999664,['c'],0,right,['8'],4,0.0703177999998843,-99,-99,57,medium,minus,shape,beta,,,31,18,V,R,
26,8,main,62,18,0.8175071999999091,['c'],1,left,['9'],5,0.19521369999984017,-99,-99,62,easy,minus,shape,beta,,,31,18,V,R,
27,8,main,23,57,0.9671902999998565,['n'],1,right,['0'],6,0.11687929999970947,-99,-99,57,medium,minus,shape,beta,,,31,18,V,R,
28,8,main,49,31,1.5171110000001136,['c'],1,left,['9'],5,0.01979750000009517,-99,-99,49,hard,minus,shape,beta,,,31,18,V,R,
29,8,main,23,57,0.9835093000001507,['n'],1,right,['0'],6,0.04393930000014734,-99,-99,57,medium,minus,shape,beta,,,31,18,V,R,
30,8,main,57,23,0.8830674999999246,['c'],1,left,['9'],5,0.9186944000002768,-99,-99,57,medium,minus,shape,beta,,,31,18,V,R,
31,8,main,62,18,0.7328967000003104,['c'],1,left,['0'],6,0.37321609999980865,-99,-99,62,easy,minus,shape,beta,,,31,18,V,R,
32,8,main,31,49,1.133985500000108,['n'],1,right,['9'],5,0.48928939999996146,-99,-99,49,hard,minus,shape,beta,,,31,18,V,R,
33,8,main,31,49,1.533245099999931,['n'],1,right,['8'],4,0.4089430999997603,-99,-99,49,hard,minus,shape,beta,,,31,18,V,R,
34,8,main,18,62,1.1841413000001921,['n'],1,right,['0'],6,0.4900518999997985,-99,-99,62,easy,minus,shape,beta,,,31,18,V,R,
35,8,main,31,49,0.8498939999999493,['n'],1,right,['0'],6,0.05286690000002636,-99,-99,49,hard,minus,shape,beta,,,31,18,V,R,
0,0,training,16,64,1.7836661000001186,['n'],1,right,['0'],6,1.951128400000016,[-0.21102104],97.0,64,easy,plus,letter,beta,,,31,18,V,R,
1,0,training,57,23,0.7501086000002033,['c'],1,left,['0'],6,0.49024770000005446,[0.14439948],99.0,57,medium,plus,letter,beta,,,31,18,V,R,
2,0,training,57,23,0.9840580000000045,['n'],0,left,['9'],5,0.24625400000013542,[-0.06426496],99.0,57,medium,plus,letter,beta,,,31,18,V,R,
3,0,training,16,64,1.2501704000001155,['n'],1,right,['0'],6,0.35417550000011033,[-0.1311566],100.0,64,easy,plus,letter,beta,,,31,18,V,R,
4,0,training,64,16,1.5333685999999034,['c'],1,left,['8'],4,1.0372825999997985,[0.44091048],100.0,64,easy,plus,letter,beta,,,31,18,V,R,
5,0,training,16,64,0.9834231999998337,['n'],1,right,['0'],6,0.11569039999994857,[-0.10222379],100.0,64,easy,plus,letter,beta,,,31,18,V,R,
6,0,training,31,49,0.9501244999996743,['n'],1,right,['9'],5,0.25692890000027546,[-0.03149231],96.0,49,hard,plus,letter,beta,,,31,18,V,R,
7,0,training,16,64,1.7330753000001096,['n'],1,right,['8'],4,0.26449159999992844,[-0.14268694],100.0,64,easy,plus,letter,beta,,,31,18,V,R,
8,0,training,23,57,0.9670018000001619,['n'],1,right,['0'],6,0.2548421999999846,[-0.07052548],99.0,57,medium,plus,letter,beta,,,31,18,V,R,
9,0,training,31,49,1.3999567000000752,['c'],0,right,['0'],6,0.25980550000031144,[0.08681208],99.0,49,hard,plus,letter,beta,,,31,18,V,R,
10,0,training,49,31,1.1504291999999623,['n'],0,left,['9'],5,0.2588817000000745,[-0.0412442],97.0,49,hard,plus,letter,beta,,,31,18,V,R,
11,0,training,31,49,1.0000651999998809,['n'],1,right,['0'],6,0.215843699999823,[0.00471384],88.0,49,hard,plus,letter,beta,,,31,18,V,R,
12,0,training,23,57,1.2496759000000566,['c'],0,right,['0'],6,0.29291479999983494,[0.1174255],100.0,57,medium,plus,letter,beta,,,31,18,V,R,
13,0,training,57,23,1.482766300000094,['c'],1,left,['9'],5,0.08531089999996766,[0.10056122],100.0,57,medium,plus,letter,beta,,,31,18,V,R,
14,0,training,64,16,0.9167910000001029,['c'],1,left,['0'],6,0.3409381999999823,[0.09958853],99.0,64,easy,plus,letter,beta,,,31,18,V,R,
15,0,training,23,57,1.016272200000003,['n'],1,right,['0'],6,0.1980292999996891,[-0.10555766],100.0,57,medium,plus,letter,beta,,,31,18,V,R,
16,0,training,49,31,1.3657304999996995,['n'],0,left,['0'],6,0.22244409999984782,[-0.07852158],99.0,49,hard,plus,letter,beta,,,31,18,V,R,
17,0,training,23,57,0.7832711999999447,['n'],1,right,['9'],5,0.6852073000000019,[-0.05703579],92.0,57,medium,plus,letter,beta,,,31,18,V,R,
18,0,training,16,64,0.8165196999998443,['n'],1,right,['0'],6,0.24826030000031096,[-0.11754954],100.0,64,easy,plus,letter,beta,,,31,18,V,R,
19,0,training,31,49,1.1330599000002621,['c'],0,right,['0'],6,0.42467020000003686,[0.04385128],94.0,49,hard,plus,letter,beta,,,31,18,V,R,
20,0,training,31,49,0.800509300000158,['c'],0,right,['0'],6,0.20694240000011632,[0.0312819],97.0,49,hard,plus,letter,beta,,,31,18,V,R,
21,0,training,57,23,0.800618399999621,['c'],1,left,['0'],6,0.20626500000025771,[0.01445853],94.0,57,medium,plus,letter,beta,,,31,18,V,R,
22,0,training,49,31,0.8170169999998507,['c'],1,left,['0'],6,0.25263360000008106,[0.08513261],99.0,49,hard,plus,letter,beta,,,31,18,V,R,
23,0,training,23,57,0.816791799999919,['n'],1,right,['0'],6,0.2332590999999411,[-0.05433389],98.0,57,medium,plus,letter,beta,,,31,18,V,R,
24,0,training,64,16,1.0500240999999733,['n'],0,left,['0'],6,0.22163339999997334,[0.01336779],83.0,64,easy,plus,letter,beta,,,31,18,V,R,
25,0,training,16,64,0.9331450999998196,['n'],1,right,['0'],6,0.22967610000023342,[-0.03498252],97.0,64,easy,plus,letter,beta,,,31,18,V,R,
26,0,training,57,23,0.9999654999996892,['c'],1,left,['0'],6,0.33224749999999403,[0.0922883],99.0,57,medium,plus,letter,beta,,,31,18,V,R,
27,0,training,23,57,0.8164206999999806,['n'],1,right,['0'],6,0.24591659999987314,[-0.12008753],100.0,57,medium,plus,letter,beta,,,31,18,V,R,
28,0,training,64,16,0.8166307000001325,['c'],1,left,['0'],6,0.22685679999995045,[0.04730099],98.0,64,easy,plus,letter,beta,,,31,18,V,R,
29,0,training,64,16,1.6329215000000659,['c'],1,left,['9'],5,0.25598760000002585,[0.07713807],99.0,64,easy,plus,letter,beta,,,31,18,V,R,
30,0,training,31,49,0.7673346999999922,['n'],1,right,['0'],6,0.2223471000002064,[-0.12540304],100.0,49,hard,plus,letter,beta,,,31,18,V,R,
31,0,training,49,31,0.9004652000003261,['c'],1,left,['9'],5,0.16858910000019023,[0.06542757],100.0,49,hard,plus,letter,beta,,,31,18,V,R,
32,0,training,49,31,0.8333731000002444,['n'],0,left,['0'],6,0.28023010000015347,[-0.01224649],91.0,49,hard,plus,letter,beta,,,31,18,V,R,
33,0,training,57,23,0.7996063999999024,['c'],1,left,['0'],6,0.2284030000000712,[0.08752271],100.0,57,medium,plus,letter,beta,,,31,18,V,R,
34,0,training,49,31,1.2001204999996844,['n'],0,left,['9'],5,0.21091950000027282,[-0.00064618],90.0,49,hard,plus,letter,beta,,,31,18,V,R,
35,0,training,64,16,0.8170562999998765,['n'],0,left,['1'],1,0.8012343999998848,[0.00608316],73.0,64,easy,plus,letter,beta,,,31,18,V,R,
0,1,training,31,49,1.334348399999726,['c'],0,right,['9'],5,0.3184305000004315,[0.03667283],95.0,49,hard,plus,letter,beta,,,31,18,V,R,
1,1,training,64,16,1.8668038000000706,['c'],1,left,['9'],5,0.23829999999998108,[0.04044169],97.0,64,easy,plus,letter,beta,,,31,18,V,R,
2,1,training,23,57,0.8830978999999388,['n'],1,right,['0'],6,0.408609599999636,[-0.15868486],100.0,57,medium,plus,letter,beta,,,31,18,V,R,
3,1,training,57,23,0.8839021999997385,['c'],1,left,['0'],6,0.13967330000014044,[0.07484157],100.0,57,medium,plus,letter,beta,,,31,18,V,R,
4,1,training,31,49,1.649509500000022,['n'],1,right,['0'],6,0.12314599999990605,[0.01658757],88.0,49,hard,plus,letter,beta,,,31,18,V,R,
5,1,training,31,49,1.0331222999998317,['n'],1,right,['0'],6,0.2922450999999455,[-0.09734852],99.0,49,hard,plus,letter,beta,,,31,18,V,R,
6,1,training,64,16,0.7167492999997194,['c'],1,left,['0'],6,0.24255989999983285,[0.08115998],99.0,64,easy,plus,letter,beta,,,31,18,V,R,
7,1,training,23,57,0.816791899999771,['n'],1,right,['0'],6,0.1595922999999857,[-0.03211507],98.0,57,medium,plus,letter,beta,,,31,18,V,R,
8,1,training,64,16,0.9667168000000856,['c'],1,left,['9'],5,0.29791660000000775,[0.02847924],94.0,64,easy,plus,letter,beta,,,31,18,V,R,
