withinblocktrial,block,running,dotsLeft,dotsRight,rt,resp,cor,cresp,conf_press,cj,RTconf,ev,fb,diff,difflevel,condition,task,manip,questionID,questionResp,sub,age,gender,handedness,
1,5,main,31,49,0.31733299999996234,['c'],0,right,['8'],4,0.09165919999986727,-99,-99,49,hard,minus,shape,beta,,,13,19,M,R,
2,5,main,18,62,0.417087199999969,['n'],1,right,['0'],6,0.1836708999999246,-99,-99,62,easy,minus,shape,beta,,,13,19,M,R,
3,5,main,57,23,0.4172688999997263,['n'],0,left,['9'],5,0.23993909999990137,-99,-99,57,medium,minus,shape,beta,,,13,19,M,R,
4,5,main,57,23,0.8506084999999075,['c'],1,left,['9'],5,0.1489222999998674,-99,-99,57,medium,minus,shape,beta,,,13,19,M,R,
5,5,main,49,31,0.2664926999996169,['n'],0,left,['2'],2,0.7084249000004093,-99,-99,49,hard,minus,shape,beta,,,13,19,M,R,
6,5,main,23,57,2.0662366999999904,['n'],1,right,['8'],4,0.3102096000002348,-99,-99,57,medium,minus,shape,beta,,,13,19,M,R,
7,5,main,49,31,0.9336657999997442,['n'],0,left,['8'],4,0.37277720000020054,-99,-99,49,hard,minus,shape,beta,,,13,19,M,R,
8,5,main,18,62,2.1003301000000647,['n'],1,right,['0'],6,0.29074919999993654,-99,-99,62,easy,minus,shape,beta,,,13,19,M,R,
9,5,main,31,49,1.0345424999995885,['c'],0,right,['9'],5,0.014534099999764294,-99,-99,49,hard,minus,shape,beta,,,13,19,M,R,
10,5,main,31,49,0.3847811000000547,['c'],0,right,['9'],5,0.014312799999970593,-99,-99,49,hard,minus,shape,beta,,,13,19,M,R,
11,5,main,57,23,0.6670217000000775,['n'],0,left,['0'],6,0.21106019999979253,-99,-99,57,medium,minus,shape,beta,,,13,19,M,R,
12,5,main,62,18,0.9503310999998575,['n'],0,left,['2'],2,0.6766675000003488,-99,-99,62,easy,minus,shape,beta,,,13,19,M,R,
13,5,main,49,31,0.9341467000003831,['n'],0,left,['8'],4,1.2208130999997593,-99,-99,49,hard,minus,shape,beta,,,13,19,M,R,
14,5,main,18,62,1.31740069999978,['n'],1,right,['9'],5,1.3918103999999403,-99,-99,62,easy,minus,shape,beta,,,13,19,M,R,
15,5,main,62,18,1.0003787999999076,['c'],1,left,['0'],6,0.16067969999994602,-99,-99,62,easy,minus,shape,beta,,,13,19,M,R,
16,5,main,57,23,0.8671746999998504,['c'],1,left,['8'],4,0.08749689999967813,-99,-99,57,medium,minus,shape,beta,,,13,19,M,R,
17,5,main,62,18,0.7169490000001133,['n'],0,left,['2'],2,0.05620619999990595,-99,-99,62,easy,minus,shape,beta,,,13,19,M,R,
18,5,main,49,31,0.7500255999998444,['c'],1,left,['0'],6,0.05577519999997094,-99,-99,49,hard,minus,shape,beta,,,13,19,M,R,
19,5,main,23,57,1.3174859000000652,['c'],0,right,['9'],5,0.08124640000005456,-99,-99,57,medium,minus,shape,beta,,,13,19,M,R,
20,5,main,62,18,0.9499814999999217,['n'],0,left,['2'],2,0.008417799999733688,-99,-99,62,easy,minus,shape,beta,,,13,19,M,R,
21,5,main,57,23,1.2162375000002612,['c'],1,left,['9'],5,0.5358043000001089,-99,-99,57,medium,minus,shape,beta,,,13,19,M,R,
22,5,main,23,57,1.0669606999999814,['n'],1,right,['9'],5,2.3598791999997957,-99,-99,57,medium,minus,shape,beta,,,13,19,M,R,
23,5,main,23,57,1.050169900000128,['n'],1,right,['9'],5,0.5448342000004232,-99,-99,57,medium,minus,shape,beta,,,13,19,M,R,
24,5,main,31,49,1.3677340999997796,['c'],0,right,['9'],5,0.46824919999971826,-99,-99,49,hard,minus,shape,beta,,,13,19,M,R,
25,5,main,23,57,1.150209000000359,['n'],1,right,['9'],5,0.08361969999987195,-99,-99,57,medium,minus,shape,beta,,,13,19,M,R,
26,5,main,31,49,2.084026200000153,['n'],1,right,['0'],6,0.09344950000013341,-99,-99,49,hard,minus,shape,beta,,,13,19,M,R,
27,5,main,57,23,1.183972100000119,['c'],1,left,['0'],6,0.3630148000002009,-99,-99,57,medium,minus,shape,beta,,,13,19,M,R,
28,5,main,31,49,1.3000024000002668,['n'],1,right,['0'],6,0.32832820000021457,-99,-99,49,hard,minus,shape,beta,,,13,19,M,R,
29,5,main,18,62,1.1340683000003082,['n'],1,right,['3'],3,0.7821528999998009,-99,-99,62,easy,minus,shape,beta,,,13,19,M,R,
30,5,main,18,62,2.4502621999999974,['n'],1,right,['9'],5,0.18962929999997868,-99,-99,62,easy,minus,shape,beta,,,13,19,M,R,
31,5,main,62,18,1.2334210999997595,['n'],0,left,['9'],5,0.08460500000001048,-99,-99,62,easy,minus,shape,beta,,,13,19,M,R,
32,5,main,62,18,2.216629600000033,['c'],1,left,['0'],6,0.04089569999996456,-99,-99,62,easy,minus,shape,beta,,,13,19,M,R,
33,5,main,49,31,0.8497292999995807,['c'],1,left,['0'],6,0.4221002999997836,-99,-99,49,hard,minus,shape,beta,,,13,19,M,R,
34,5,main,49,31,0.8508619999997791,['c'],1,left,['0'],6,0.035486799999944196,-99,-99,49,hard,minus,shape,beta,,,13,19,M,R,
35,5,main,23,57,1.0172053000001142,['n'],1,right,['8'],4,0.025462500000230648,-99,-99,57,medium,minus,shape,beta,,,13,19,M,R,
0,6,main,31,49,1.1669726000000082,['n'],1,right,['9'],5,0.11144880000028934,-99,-99,49,hard,minus,shape,beta,,,13,19,M,R,
1,6,main,23,57,0.29990239999960977,['c'],0,right,['8'],4,0.11076639999964755,-99,-99,57,medium,minus,shape,beta,,,13,19,M,R,
2,6,main,18,62,0.3997074999997494,['c'],0,right,['0'],6,0.010924799999884272,-99,-99,62,easy,minus,shape,beta,,,13,19,M,R,
3,6,main,57,23,0.3002273000001878,['n'],0,left,['3'],3,0.20618819999981497,-99,-99,57,medium,minus,shape,beta,,,13,19,M,R,
4,6,main,57,23,0.4330777999998645,['c'],1,left,['9'],5,0.06888419999995676,-99,-99,57,medium,minus,shape,beta,,,13,19,M,R,
5,6,main,62,18,0.34988350000003265,['n'],0,left,['8'],4,0.11707909999995536,-99,-99,62,easy,minus,shape,beta,,,13,19,M,R,
6,6,main,31,49,0.3673729000001913,['c'],0,right,['0'],6,0.36910600000010163,-99,-99,49,hard,minus,shape,beta,,,13,19,M,R,
7,6,main,49,31,0.36693309999964185,['n'],0,left,['9'],5,0.8205230000003212,-99,-99,49,hard,minus,shape,beta,,,13,19,M,R,
8,6,main,18,62,0.48417830000016693,['c'],0,right,['0'],6,0.5762088999999833,-99,-99,62,easy,minus,shape,beta,,,13,19,M,R,
9,6,main,23,57,0.5004782999999406,['n'],1,right,['2'],2,0.19776820000015505,-99,-99,57,medium,minus,shape,beta,,,13,19,M,R,
10,6,main,62,18,0.5506319000000985,['n'],0,left,['0'],6,0.21639399999958187,-99,-99,62,easy,minus,shape,beta,,,13,19,M,R,
11,6,main,18,62,0.41690159999961907,['c'],0,right,['9'],5,0.4153062999998838,-99,-99,62,easy,minus,shape,beta,,,13,19,M,R,
12,6,main,57,23,1.2006321000003481,['c'],1,left,['9'],5,0.06288699999959135,-99,-99,57,medium,minus,shape,beta,,,13,19,M,R,
13,6,main,62,18,0.8161221999998816,['n'],0,left,['9'],5,0.5871360999999524,-99,-99,62,easy,minus,shape,beta,,,13,19,M,R,
14,6,main,23,57,0.9001091000000088,['c'],0,right,['0'],6,0.016164600000138307,-99,-99,57,medium,minus,shape,beta,,,13,19,M,R,
15,6,main,18,62,0.33291719999988345,['n'],1,right,['3'],3,0.21009370000001582,-99,-99,62,easy,minus,shape,beta,,,13,19,M,R,
16,6,main,57,23,0.7171874000000571,['c'],1,left,['0'],6,0.3979818999996496,-99,-99,57,medium,minus,shape,beta,,,13,19,M,R,
17,6,main,62,18,0.4340069999998377,['n'],0,left,['3'],3,0.10898899999983769,-99,-99,62,easy,minus,shape,beta,,,13,19,M,R,
18,6,main,23,57,1.2665654000002178,['n'],1,right,['0'],6,0.05402390000017476,-99,-99,57,medium,minus,shape,beta,,,13,19,M,R,
19,6,main,62,18,1.0835805000001528,['c'],1,left,['8'],4,0.8569268999999622,-99,-99,62,easy,minus,shape,beta,,,13,19,M,R,
20,6,main,49,31,1.6166736999998648,['n'],0,left,['2'],2,2.6785242999999355,-99,-99,49,hard,minus,shape,beta,,,13,19,M,R,
21,6,main,62,18,1.0506406000004063,['c'],1,left,['9'],5,0.2737640000000283,-99,-99,62,easy,minus,shape,beta,,,13,19,M,R,
22,6,main,31,49,0.6335918999998285,['c'],0,right,['0'],6,0.142344200000025,-99,-99,49,hard,minus,shape,beta,,,13,19,M,R,
23,6,main,49,31,0.7173890000003667,['n'],0,left,['9'],5,0.07614430000012362,-99,-99,49,hard,minus,shape,beta,,,13,19,M,R,
24,6,main,23,57,1.6666400999997677,['n'],1,right,['8'],4,0.7589754999999059,-99,-99,57,medium,minus,shape,beta,,,13,19,M,R,
25,6,main,49,31,0.9332999000002928,['c'],1,left,['9'],5,0.4039645000002565,-99,-99,49,hard,minus,shape,beta,,,13,19,M,R,
26,6,main,57,23,0.700801799999681,['n'],0,left,['3'],3,0.29604390000031344,-99,-99,57,medium,minus,shape,beta,,,13,19,M,R,
27,6,main,23,57,0.6671676999999363,['n'],1,right,['0'],6,0.20957730000009178,-99,-99,57,medium,minus,shape,beta,,,13,19,M,R,
28,6,main,31,49,0.4171913999998651,['n'],1,right,['9'],5,0.10525439999992159,-99,-99,49,hard,minus,shape,beta,,,13,19,M,R,
29,6,main,18,62,1.000612899999851,['c'],0,right,['9'],5,0.14135450000003402,-99,-99,62,easy,minus,shape,beta,,,13,19,M,R,
30,6,main,18,62,1.1174375999999029,['c'],0,right,['9'],5,0.05938909999986208,-99,-99,62,easy,minus,shape,beta,,,13,19,M,R,
31,6,main,31,49,3.350062700000308,['c'],0,right,['0'],6,0.43651649999992514,-99,-99,49,hard,minus,shape,beta,,,13,19,M,R,
32,6,main,49,31,0.916890400000284,['c'],1,left,['9'],5,0.030137400000057823,-99,-99,49,hard,minus,shape,beta,,,13,19,M,R,
33,6,main,31,49,0.9504332000001341,['n'],1,right,['0'],6,0.582914499999788,-99,-99,49,hard,minus,shape,beta,,,13,19,M,R,
34,6,main,57,23,0.9006225999996786,['c'],1,left,['8'],4,0.2361366000000089,-99,-99,57,medium,minus,shape,beta,,,13,19,M,R,
35,6,main,49,31,1.2500731000000087,['n'],0,left,['2'],2,0.03285580000010668,-99,-99,49,hard,minus,shape,beta,,,13,19,M,R,
0,7,main,57,23,0.8503780000000916,['n'],0,left,['9'],5,0.06919819999984611,-99,-99,57,medium,minus,shape,beta,,,13,19,M,R,
1,7,main,49,31,0.7160582000001341,['n'],0,left,['9'],5,0.8860218999998324,-99,-99,49,hard,minus,shape,beta,,,13,19,M,R,
2,7,main,31,49,0.7338589999999385,['c'],0,right,['9'],5,0.34179309999990437,-99,-99,49,hard,minus,shape,beta,,,13,19,M,R,
3,7,main,49,31,0.3505126999998538,['n'],0,left,['3'],3,0.09032449999995151,-99,-99,49,hard,minus,shape,beta,,,13,19,M,R,
4,7,main,18,62,0.8169376000000739,['c'],0,right,['9'],5,0.3747164999999768,-99,-99,62,easy,minus,shape,beta,,,13,19,M,R,
5,7,main,18,62,0.051085000000057335,['c'],0,right,['9'],5,1.2802052000001822,-99,-99,62,easy,minus,shape,beta,,,13,19,M,R,
6,7,main,18,62,2.4507158999999774,['n'],1,right,['2'],2,0.05956819999983054,-99,-99,62,easy,minus,shape,beta,,,13,19,M,R,
7,7,main,62,18,1.2001185999997688,['c'],1,left,['0'],6,0.3934378000003562,-99,-99,62,easy,minus,shape,beta,,,13,19,M,R,
8,7,main,18,62,0.8837306999998873,['n'],1,right,['0'],6,0.2788695999997799,-99,-99,62,easy,minus,shape,beta,,,13,19,M,R,
9,7,main,57,23,1.217034799999965,['c'],1,left,['0'],6,0.23501870000018243,-99,-99,57,medium,minus,shape,beta,,,13,19,M,R,
10,7,main,49,31,0.7340014000001247,['c'],1,left,['9'],5,0.13267350000023725,-99,-99,49,hard,minus,shape,beta,,,13,19,M,R,
11,7,main,57,23,0.6835759999999027,['n'],0,left,['1'],1,1.7323200999999244,-99,-99,57,medium,minus,shape,beta,,,13,19,M,R,
12,7,main,62,18,0.9004205999999613,['c'],1,left,['0'],6,0.04360450000012861,-99,-99,62,easy,minus,shape,beta,,,13,19,M,R,
13,7,main,23,57,1.0505935000001045,['n'],1,right,['0'],6,0.03228290000015477,-99,-99,57,medium,minus,shape,beta,,,13,19,M,R,
14,7,main,23,57,2.0498085999997784,['n'],1,right,['8'],4,0.6851044000000002,-99,-99,57,medium,minus,shape,beta,,,13,19,M,R,
15,7,main,49,31,1.000635400000192,['c'],1,left,['8'],4,0.2178196999998363,-99,-99,49,hard,minus,shape,beta,,,13,19,M,R,
16,7,main,62,18,1.1164192000001094,['c'],1,left,['0'],6,0.19697580000001835,-99,-99,62,easy,minus,shape,beta,,,13,19,M,R,
17,7,main,31,49,0.7672391000000971,['n'],1,right,['1'],1,0.014320499999939784,-99,-99,49,hard,minus,shape,beta,,,13,19,M,R,
18,7,main,57,23,1.1499322999998185,['n'],0,left,['0'],6,0.04793130000007295,-99,-99,57,medium,minus,shape,beta,,,13,19,M,R,
19,7,main,23,57,1.251260000000002,['c'],0,right,['9'],5,0.7162046000003102,-99,-99,57,medium,minus,shape,beta,,,13,19,M,R,
20,7,main,57,23,1.2514668999997411,['n'],0,left,['0'],6,0.39773299999978917,-99,-99,57,medium,minus,shape,beta,,,13,19,M,R,
21,7,main,31,49,0.8005788000000393,['n'],1,right,['8'],4,0.20582530000001498,-99,-99,49,hard,minus,shape,beta,,,13,19,M,R,
22,7,main,62,18,0.5674536000001353,['n'],0,left,['9'],5,0.07936509999990449,-99,-99,62,easy,minus,shape,beta,,,13,19,M,R,
23,7,main,31,49,0.5333534000001237,['n'],1,right,['8'],4,0.1347486999998182,-99,-99,49,hard,minus,shape,beta,,,13,19,M,R,
24,7,main,18,62,0.3501043999999638,['n'],1,right,['0'],6,0.3075861000002078,-99,-99,62,easy,minus,shape,beta,,,13,19,M,R,
25,7,main,62,18,0.833188600000085,['n'],0,left,['9'],5,0.07031570000026477,-99,-99,62,easy,minus,shape,beta,,,13,19,M,R,
26,7,main,23,57,0.7166952999996283,['n'],1,right,['0'],6,0.11983880000025238,-99,-99,57,medium,minus,shape,beta,,,13,19,M,R,
27,7,main,49,31,0.6838512000003902,['n'],0,left,['9'],5,0.10372580000012022,-99,-99,49,hard,minus,shape,beta,,,13,19,M,R,
28,7,main,23,57,0.30091399999992063,['n'],1,right,['0'],6,0.19956339999998818,-99,-99,57,medium,minus,shape,beta,,,13,19,M,R,
29,7,main,18,62,0.9333520000000135,['n'],1,right,['0'],6,0.6185218000000532,-99,-99,62,easy,minus,shape,beta,,,13,19,M,R,
30,7,main,57,23,1.4175353000000541,['n'],0,left,['8'],4,0.29742050000004383,-99,-99,57,medium,minus,shape,beta,,,13,19,M,R,
31,7,main,31,49,1.0331034000000727,['n'],1,right,['8'],4,0.11639289999993707,-99,-99,49,hard,minus,shape,beta,,,13,19,M,R,
32,7,main,31,49,0.6336527999997088,['n'],1,right,['0'],6,0.11864960000002611,-99,-99,49,hard,minus,shape,beta,,,13,19,M,R,
33,7,main,49,31,1.0169711999997162,['n'],0,left,['8'],4,0.08939310000005207,-99,-99,49,hard,minus,shape,beta,,,13,19,M,R,
34,7,main,23,57,0.8337278999997579,['n'],1,right,['9'],5,0.1329439999999522,-99,-99,57,medium,minus,shape,beta,,,13,19,M,R,
35,7,main,62,18,0.9838156999999228,['n'],0,left,['9'],5,0.2962371000003259,-99,-99,62,easy,minus,shape,beta,,,13,19,M,R,
0,8,main,49,31,0.6171669000000293,['n'],0,left,['2'],2,0.21006619999980103,-99,-99,49,hard,minus,shape,beta,,,13,19,M,R,
1,8,main,62,18,0.4672608000000764,['c'],1,left,['0'],6,0.05564619999995557,-99,-99,62,easy,minus,shape,beta,,,13,19,M,R,
2,8,main,31,49,0.35012049999977535,['c'],0,right,['9'],5,0.1197612000000845,-99,-99,49,hard,minus,shape,beta,,,13,19,M,R,
3,8,main,18,62,1.2335951000000023,['c'],0,right,['8'],4,0.1943517999998221,-99,-99,62,easy,minus,shape,beta,,,13,19,M,R,
4,8,main,57,23,0.2332443999998759,['n'],0,left,['1'],1,1.1698581000000559,-99,-99,57,medium,minus,shape,beta,,,13,19,M,R,
5,8,main,62,18,0.7663778999999522,['c'],1,left,['0'],6,0.13267839999980424,-99,-99,62,easy,minus,shape,beta,,,13,19,M,R,
6,8,main,18,62,0.8999595999998746,['n'],1,right,['0'],6,0.21921450000036202,-99,-99,62,easy,minus,shape,beta,,,13,19,M,R,
7,8,main,49,31,1.1666675999999825,['c'],1,left,['8'],4,0.6122187000000849,-99,-99,49,hard,minus,shape,beta,,,13,19,M,R,
8,8,main,31,49,0.733720600000197,['c'],0,right,['3'],3,0.30242569999973057,-99,-99,49,hard,minus,shape,beta,,,13,19,M,R,
9,8,main,62,18,1.167200800000046,['c'],1,left,['0'],6,0.020018400000026304,-99,-99,62,easy,minus,shape,beta,,,13,19,M,R,
10,8,main,18,62,1.3833624999997483,['n'],1,right,['0'],6,0.09215649999987363,-99,-99,62,easy,minus,shape,beta,,,13,19,M,R,
11,8,main,23,57,0.8003357999996297,['n'],1,right,['0'],6,0.520997499999794,-99,-99,57,medium,minus,shape,beta,,,13,19,M,R,
12,8,main,23,57,0.38301899999987654,['c'],0,right,['9'],5,0.13347669999984646,-99,-99,57,medium,minus,shape,beta,,,13,19,M,R,
13,8,main,49,31,0.7003789000000324,['c'],1,left,['8'],4,0.5957634000001235,-99,-99,49,hard,minus,shape,beta,,,13,19,M,R,
14,8,main,31,49,0.31786220000003595,['c'],0,right,['9'],5,0.0474885999997241,-99,-99,49,hard,minus,shape,beta,,,13,19,M,R,
15,8,main,23,57,0.36678669999992053,['c'],0,right,['0'],6,0.8947562000003018,-99,-99,57,medium,minus,shape,beta,,,13,19,M,R,
16,8,main,31,49,0.3672267000001739,['c'],0,right,['9'],5,0.10843740000018443,-99,-99,49,hard,minus,shape,beta,,,13,19,M,R,
17,8,main,57,23,0.8327637000002142,['c'],1,left,['9'],5,0.5352354999999989,-99,-99,57,medium,minus,shape,beta,,,13,19,M,R,
18,8,main,31,49,0.6836882000002333,['c'],0,right,['8'],4,0.02271680000012566,-99,-99,49,hard,minus,shape,beta,,,13,19,M,R,
19,8,main,62,18,0.03477160000011281,['c'],1,left,['0'],6,0.23814579999998386,-99,-99,62,easy,minus,shape,beta,,,13,19,M,R,
20,8,main,31,49,0.1597062000000733,['c'],0,right,['0'],6,0.2371352999998635,-99,-99,49,hard,minus,shape,beta,,,13,19,M,R,
21,8,main,49,31,0.23335369999995237,['n'],0,left,['0'],6,0.1546081999999842,-99,-99,49,hard,minus,shape,beta,,,13,19,M,R,
22,8,main,49,31,0.08072870000023613,['c'],1,left,['9'],5,0.3805333000000246,-99,-99,49,hard,minus,shape,beta,,,13,19,M,R,
23,8,main,62,18,0.4164694999999483,['c'],1,left,['9'],5,0.25268850000020393,-99,-99,62,easy,minus,shape,beta,,,13,19,M,R,
24,8,main,57,23,0.40052109999987806,['c'],1,left,['8'],4,0.2107292000000598,-99,-99,57,medium,minus,shape,beta,,,13,19,M,R,
25,8,main,62,18,0.6002117000002727,['n'],0,left,['2'],2,0.06646049999972092,-99,-99,62,easy,minus,shape,beta,,,13,19,M,R,
26,8,main,18,62,0.7002863999996407,['c'],0,right,['9'],5,0.03592369999978473,-99,-99,62,easy,minus,shape,beta,,,13,19,M,R,
27,8,main,23,57,0.4171869000001607,['n'],1,right,['0'],6,0.2581652999997459,-99,-99,57,medium,minus,shape,beta,,,13,19,M,R,
28,8,main,49,31,1.0836788000001434,['c'],1,left,['9'],5,0.3808377999998811,-99,-99,49,hard,minus,shape,beta,,,13,19,M,R,
29,8,main,23,57,0.7164444000000003,['n'],1,right,['0'],6,0.35303209999983665,-99,-99,57,medium,minus,shape,beta,,,13,19,M,R,
30,8,main,18,62,0.7001318000002357,['c'],0,right,['1'],1,0.5671984000000521,-99,-99,62,easy,minus,shape,beta,,,13,19,M,R,
31,8,main,23,57,0.38352949999989505,['n'],1,right,['9'],5,0.04962579999983063,-99,-99,57,medium,minus,shape,beta,,,13,19,M,R,
32,8,main,18,62,0.3165866000003916,['c'],0,right,['8'],4,0.03464159999975891,-99,-99,62,easy,minus,shape,beta,,,13,19,M,R,
33,8,main,57,23,0.4671715999998014,['c'],1,left,['0'],6,0.03082670000003418,-99,-99,57,medium,minus,shape,beta,,,13,19,M,R,
34,8,main,57,23,0.4339437000003272,['c'],1,left,['8'],4,0.060514900000271155,-99,-99,57,medium,minus,shape,beta,,,13,19,M,R,
35,8,main,57,23,0.7171774999997069,['c'],1,left,['0'],6,0.15788070000007792,-99,-99,57,medium,minus,shape,beta,,,13,19,M,R,
0,0,training,31,49,10.249460799999724,['n'],1,right,['0'],6,1.0069525999997495,[-0.10838424],95.0,49,hard,plus,letter,beta,,,13,19,M,R,
1,0,training,64,16,0.9997719999996661,['n'],0,left,['9'],5,0.16632670000035432,[-0.00540137],94.0,64,easy,plus,letter,beta,,,13,19,M,R,
2,0,training,49,31,0.06606150000015987,['n'],0,left,['0'],6,0.7186965999999302,[-0.00905319],80.0,49,hard,plus,letter,beta,,,13,19,M,R,
3,0,training,49,31,0.5161854000002677,['c'],1,left,['0'],6,0.0046882000001460256,[0.05556757],100.0,49,hard,plus,letter,beta,,,13,19,M,R,
4,0,training,23,57,2.382434600000124,['n'],1,right,['1'],1,0.2521845999999641,[-0.12088262],100.0,57,medium,plus,letter,beta,,,13,19,M,R,
5,0,training,16,64,0.1974685000000136,['n'],1,right,['0'],6,0.11373709999998027,[-0.06738682],100.0,64,easy,plus,letter,beta,,,13,19,M,R,
6,0,training,23,57,0.30000620000009803,['c'],0,right,['0'],6,0.008819300000141084,[0.0466179],100.0,57,medium,plus,letter,beta,,,13,19,M,R,
7,0,training,49,31,0.06641170000011698,['n'],0,left,['9'],5,2.7596934000002875,[0.48917553],1.0,49,hard,plus,letter,beta,,,13,19,M,R,
8,0,training,23,57,0.7668696999999156,['n'],1,right,['0'],6,0.0975032999999712,[-0.07186175],100.0,57,medium,plus,letter,beta,,,13,19,M,R,
9,0,training,16,64,2.016178999999738,['c'],0,right,['1'],1,0.06863579999981084,[0.02744148],100.0,64,easy,plus,letter,beta,,,13,19,M,R,
10,0,training,16,64,0.7833952000000863,['n'],1,right,['0'],6,0.026275000000168802,[-0.05730319],100.0,64,easy,plus,letter,beta,,,13,19,M,R,
11,0,training,16,64,0.7837291999999252,['n'],1,right,['0'],6,0.7050395999999637,[-0.31162938],100.0,64,easy,plus,letter,beta,,,13,19,M,R,
12,0,training,31,49,0.7833609999997861,['n'],1,right,['8'],4,1.0530149999999594,[-0.09078796],93.0,49,hard,plus,letter,beta,,,13,19,M,R,
13,0,training,16,64,0.8999762000003102,['n'],1,right,['0'],6,0.646274700000049,[-0.2127907],100.0,64,easy,plus,letter,beta,,,13,19,M,R,
14,0,training,57,23,1.317185899999913,['n'],0,left,['3'],3,0.4628876000001583,[-0.10363639],99.0,57,medium,plus,letter,beta,,,13,19,M,R,
15,0,training,31,49,0.8502825000000485,['n'],1,right,['0'],6,0.2580724999997983,[-0.12731252],100.0,49,hard,plus,letter,beta,,,13,19,M,R,
16,0,training,57,23,0.8332183999996232,['n'],0,left,['0'],6,0.4460450999999921,[0.12214023],14.0,57,medium,plus,letter,beta,,,13,19,M,R,
17,0,training,64,16,1.1996179999996457,['n'],0,left,['0'],6,0.05162189999964539,[-0.03713441],100.0,64,easy,plus,letter,beta,,,13,19,M,R,
18,0,training,64,16,0.33383260000027803,['n'],0,left,['9'],5,0.011489299999993818,[-0.04443809],100.0,64,easy,plus,letter,beta,,,13,19,M,R,
19,0,training,31,49,0.33288260000017544,['n'],1,right,['8'],4,0.4531976000002942,[-0.12553531],99.0,49,hard,plus,letter,beta,,,13,19,M,R,
20,0,training,16,64,0.567616000000271,['n'],1,right,['0'],6,0.051319600000169885,[-0.02973403],100.0,64,easy,plus,letter,beta,,,13,19,M,R,
21,0,training,57,23,0.16385410000020784,['n'],0,left,['9'],5,0.16086539999969318,[-0.06881262],100.0,57,medium,plus,letter,beta,,,13,19,M,R,
22,0,training,64,16,0.21695900000031543,['n'],0,left,['9'],5,0.02512909999995827,[-0.03876943],100.0,64,easy,plus,letter,beta,,,13,19,M,R,
23,0,training,64,16,0.15427909999971234,['c'],1,left,['0'],6,0.2310296999999082,[0.03564533],97.0,64,easy,plus,letter,beta,,,13,19,M,R,
24,0,training,57,23,0.06672349999962535,['c'],1,left,['0'],6,0.12485749999996187,[0.11490726],100.0,57,medium,plus,letter,beta,,,13,19,M,R,
25,0,training,23,57,1.8159803000003194,['c'],0,right,['9'],5,0.19870670000000246,[-0.02420711],78.0,57,medium,plus,letter,beta,,,13,19,M,R,
26,0,training,23,57,0.2660286000000269,['n'],1,right,['8'],4,0.5714649000001373,[-0.20850332],100.0,57,medium,plus,letter,beta,,,13,19,M,R,
27,0,training,31,49,0.3169797999998991,['n'],1,right,['0'],6,0.014948999999887747,[-0.03396737],100.0,49,hard,plus,letter,beta,,,13,19,M,R,
28,0,training,64,16,1.0667539999999462,['n'],0,left,['0'],6,0.45916529999976774,[-0.00486494],83.0,64,easy,plus,letter,beta,,,13,19,M,R,
29,0,training,49,31,0.06686949999993885,['n'],0,left,['0'],6,0.12031999999999243,[-0.01019707],97.0,49,hard,plus,letter,beta,,,13,19,M,R,
30,0,training,31,49,0.3003756000002795,['n'],1,right,['9'],5,0.49553340000011303,[-0.0228863],88.0,49,hard,plus,letter,beta,,,13,19,M,R,
31,0,training,49,31,0.2336129999998775,['n'],0,left,['0'],6,0.5216878999999608,[0.03947599],60.0,49,hard,plus,letter,beta,,,13,19,M,R,
32,0,training,57,23,0.41700740000032965,['n'],0,left,['1'],1,0.7152162999996108,[0.07027537],42.0,57,medium,plus,letter,beta,,,13,19,M,R,
33,0,training,23,57,0.30009990000007747,['n'],1,right,['9'],5,0.12145269999973607,[-0.05785356],100.0,57,medium,plus,letter,beta,,,13,19,M,R,
34,0,training,57,23,0.7001433000000361,['c'],1,left,['9'],5,0.31964079999988826,[0.05564308],97.0,57,medium,plus,letter,beta,,,13,19,M,R,
35,0,training,49,31,0.1008350000001883,['n'],0,left,['8'],4,0.5623141000000942,[-0.02834154],88.0,49,hard,plus,letter,beta,,,13,19,M,R,
0,1,training,16,64,0.9169001000000208,['n'],1,right,['9'],5,1.5795059000001856,[-0.37278938],100.0,64,easy,plus,letter,beta,,,13,19,M,R,
1,1,training,31,49,0.06594879999965997,['n'],1,right,['8'],4,3.0671260999997685,[-0.27651993],97.0,49,hard,plus,letter,beta,,,13,19,M,R,
2,1,training,57,23,0.2171197999996366,['c'],1,left,['0'],6,0.046754399999827,[0.0361733],100.0,57,medium,plus,letter,beta,,,13,19,M,R,
3,1,training,64,16,0.2671571999999287,['c'],1,left,['0'],6,0.4094205999999758,[0.12487723],99.0,64,easy,plus,letter,beta,,,13,19,M,R,
4,1,training,64,16,0.6505421000001661,['c'],1,left,['0'],6,0.7102941999996801,[0.07976445],95.0,64,easy,plus,letter,beta,,,13,19,M,R,
5,1,training,23,57,0.31601679999994303,['n'],1,right,['0'],6,0.004847600000175589,[-0.04785181],100.0,57,medium,plus,letter,beta,,,13,19,M,R,
6,1,training,49,31,0.3503221000000849,['c'],1,left,['0'],6,0.013210399999934452,[0.03383626],100.0,49,hard,plus,letter,beta,,,13,19,M,R,
7,1,training,49,31,0.3498885999997583,['c'],1,left,['8'],4,0.4065289000000121,[0.13960294],100.0,49,hard,plus,letter,beta,,,13,19,M,R,
