withinblocktrial,block,running,dotsLeft,dotsRight,rt,resp,cor,cresp,conf_press,cj,RTconf,ev,fb,diff,difflevel,condition,task,manip,questionID,questionResp,sub,age,gender,handedness,
8,1,training,57,23,0.46615739999970174,['c'],1,left,['1'],6,0.03755249999994703,[0.04837785],100.0,57,medium,plus,letter,beta,,,40,18,M,R,
9,1,training,57,23,0.583328000000165,['n'],0,left,['3'],4,0.1004453000000467,[-0.0505922],100.0,57,medium,plus,letter,beta,,,40,18,M,R,
10,1,training,57,23,0.5001581999999871,['n'],0,left,['3'],4,0.05197409999982483,[-0.04377088],100.0,57,medium,plus,letter,beta,,,40,18,M,R,
11,1,training,49,31,0.7335423999998056,['n'],0,left,['3'],4,0.07633160000023054,[0.00998155],95.0,49,hard,plus,letter,beta,,,40,18,M,R,
12,1,training,23,57,0.6657952999998997,['n'],1,right,['3'],4,0.06993560000000798,[-0.0691008],100.0,57,medium,plus,letter,beta,,,40,18,M,R,
13,1,training,31,49,0.4999308999999812,['c'],0,right,['3'],4,0.08682429999998931,[0.01252955],98.0,49,hard,plus,letter,beta,,,40,18,M,R,
14,1,training,31,49,0.8000167999998666,['c'],0,right,['3'],4,0.10704970000006142,[-0.01961707],88.0,49,hard,plus,letter,beta,,,40,18,M,R,
15,1,training,16,64,0.4846199999997225,['n'],1,right,['1'],6,0.09057299999994939,[-0.0616405],100.0,64,easy,plus,letter,beta,,,40,18,M,R,
16,1,training,64,16,0.5831152999999176,['n'],0,left,['3'],4,0.07089610000002722,[-0.01843737],99.0,64,easy,plus,letter,beta,,,40,18,M,R,
17,1,training,49,31,0.8660463000001073,['c'],1,left,['3'],4,0.3925644999999349,[0.12470241],99.0,49,hard,plus,letter,beta,,,40,18,M,R,
18,1,training,23,57,0.5338279000002331,['c'],0,right,['3'],4,0.15459300000020448,[0.04692187],99.0,57,medium,plus,letter,beta,,,40,18,M,R,
19,1,training,23,57,0.5496541000002253,['n'],1,right,['1'],6,0.0699110999998993,[-0.10488989],100.0,57,medium,plus,letter,beta,,,40,18,M,R,
20,1,training,31,49,0.5498618000001443,['n'],1,right,['3'],4,0.08475129999987985,[-0.06560119],100.0,49,hard,plus,letter,beta,,,40,18,M,R,
21,1,training,31,49,0.6660870000000614,['n'],1,right,['3'],4,0.06224759999986418,[-0.04662851],100.0,49,hard,plus,letter,beta,,,40,18,M,R,
22,1,training,16,64,0.7662783999999192,['n'],1,right,['1'],6,0.14842459999999846,[-0.06853088],100.0,64,easy,plus,letter,beta,,,40,18,M,R,
23,1,training,23,57,0.5501030000000355,['n'],1,right,['1'],6,0.17557369999985895,[-0.06804449],100.0,57,medium,plus,letter,beta,,,40,18,M,R,
24,1,training,23,57,0.6162082999999257,['n'],1,right,['1'],6,0.05507469999975001,[-0.05766575],100.0,57,medium,plus,letter,beta,,,40,18,M,R,
25,1,training,49,31,1.0495310999999674,['c'],1,left,['1'],6,0.2740610000000743,[0.05616679],98.0,49,hard,plus,letter,beta,,,40,18,M,R,
26,1,training,16,64,0.5336074000001645,['n'],1,right,['1'],6,0.10492810000005193,[-0.11235298],100.0,64,easy,plus,letter,beta,,,40,18,M,R,
27,1,training,16,64,0.533151000000089,['n'],1,right,['1'],6,0.0545641999997315,[-0.0415339],100.0,64,easy,plus,letter,beta,,,40,18,M,R,
28,1,training,64,16,0.7672020999998495,['c'],1,left,['1'],6,0.04476350000004459,[0.06169736],100.0,64,easy,plus,letter,beta,,,40,18,M,R,
29,1,training,64,16,0.5337313999998514,['n'],0,left,['3'],4,0.10898189999988972,[-0.01648404],98.0,64,easy,plus,letter,beta,,,40,18,M,R,
30,1,training,16,64,0.5004546000000119,['n'],1,right,['2'],5,0.17201440000008006,[-0.06042929],99.0,64,easy,plus,letter,beta,,,40,18,M,R,
31,1,training,49,31,0.5665260999999191,['c'],1,left,['3'],4,0.18156249999992724,[0.1218254],100.0,49,hard,plus,letter,beta,,,40,18,M,R,
32,1,training,31,49,0.7496594999997797,['c'],0,right,['2'],5,0.1037741999998616,[-0.01584005],90.0,49,hard,plus,letter,beta,,,40,18,M,R,
33,1,training,64,16,0.5333433000000696,['c'],1,left,['2'],5,0.19807089999994787,[0.12149397],100.0,64,easy,plus,letter,beta,,,40,18,M,R,
34,1,training,57,23,0.8503940000000512,['c'],1,left,['1'],6,0.08378709999988132,[0.13251343],100.0,57,medium,plus,letter,beta,,,40,18,M,R,
35,1,training,31,49,0.7000594999999521,['c'],0,right,['3'],4,0.09169340000016746,[0.0518006],100.0,49,hard,plus,letter,beta,,,40,18,M,R,
0,2,training,49,31,0.6331284999996569,['c'],1,left,['3'],4,0.026763200000004872,[0.05316888],100.0,49,hard,plus,letter,beta,,,40,18,M,R,
1,2,training,64,16,0.5001127999998971,['c'],1,left,['2'],5,0.17308790000015506,[0.15084955],100.0,64,easy,plus,letter,beta,,,40,18,M,R,
2,2,training,23,57,0.5991887000000133,['n'],1,right,['2'],5,0.05335389999981999,[-0.06874628],100.0,57,medium,plus,letter,beta,,,40,18,M,R,
3,2,training,23,57,0.5666384000001017,['n'],1,right,['3'],4,0.03632660000039323,[-0.03380327],100.0,57,medium,plus,letter,beta,,,40,18,M,R,
4,2,training,31,49,0.6334661999999298,['n'],1,right,['2'],5,0.12916660000018965,[-0.09993873],100.0,49,hard,plus,letter,beta,,,40,18,M,R,
5,2,training,31,49,0.4670581999998831,['n'],1,right,['2'],5,0.0809094000001096,[-0.02824092],100.0,49,hard,plus,letter,beta,,,40,18,M,R,
6,2,training,64,16,0.4171355000003132,['c'],1,left,['2'],5,0.10028789999978471,[0.03021258],99.0,64,easy,plus,letter,beta,,,40,18,M,R,
7,2,training,64,16,0.5501268999996682,['c'],1,left,['1'],6,0.0486495999998624,[0.07807269],100.0,64,easy,plus,letter,beta,,,40,18,M,R,
8,2,training,16,64,0.5008053000001382,['c'],0,right,['1'],6,0.1620405000003302,[-0.02409755],80.0,64,easy,plus,letter,beta,,,40,18,M,R,
9,2,training,23,57,0.5174605000001975,['n'],1,right,['3'],4,0.04690920000030019,[-0.0462411],100.0,57,medium,plus,letter,beta,,,40,18,M,R,
10,2,training,49,31,0.5180883000002723,['c'],1,left,['1'],6,0.047104700000090816,[0.03804477],100.0,49,hard,plus,letter,beta,,,40,18,M,R,
11,2,training,57,23,0.5339547000003222,['c'],1,left,['2'],5,0.09583470000006855,[0.09766762],100.0,57,medium,plus,letter,beta,,,40,18,M,R,
12,2,training,16,64,0.5165025999999671,['n'],1,right,['1'],6,0.1106379999996534,[-0.03898444],99.0,64,easy,plus,letter,beta,,,40,18,M,R,
13,2,training,16,64,0.5340171000002556,['c'],0,right,['3'],4,0.09179530000028535,[0.01125917],98.0,64,easy,plus,letter,beta,,,40,18,M,R,
14,2,training,57,23,0.9166880999996465,['n'],0,left,['3'],4,0.09134159999985059,[-0.02215176],99.0,57,medium,plus,letter,beta,,,40,18,M,R,
15,2,training,49,31,0.6840258000001995,['n'],0,left,['3'],4,0.355545599999914,[-0.14685774],100.0,49,hard,plus,letter,beta,,,40,18,M,R,
16,2,training,64,16,0.7334516999999323,['c'],1,left,['3'],4,0.0627054000001408,[0.05956704],100.0,64,easy,plus,letter,beta,,,40,18,M,R,
17,2,training,31,49,0.7163544999998521,['c'],0,right,['3'],4,0.3431439999999384,[-0.08906039],26.0,49,hard,plus,letter,beta,,,40,18,M,R,
18,2,training,49,31,0.6834390999997595,['c'],1,left,['1'],6,0.16532600000027742,[0.02281417],97.0,49,hard,plus,letter,beta,,,40,18,M,R,
19,2,training,16,64,0.5166509000000588,['c'],0,right,['3'],4,0.14566419999982827,[0.00676797],95.0,64,easy,plus,letter,beta,,,40,18,M,R,
20,2,training,31,49,0.6829583000003367,['c'],0,right,['8'],3,0.7117112999999335,[-0.0930859],31.0,49,hard,plus,letter,beta,,,40,18,M,R,
21,2,training,49,31,0.7999181999998655,['n'],0,left,['3'],4,0.09910579999996116,[0.00653663],94.0,49,hard,plus,letter,beta,,,40,18,M,R,
22,2,training,49,31,0.8160094999998364,['n'],0,left,['3'],4,0.06986480000023221,[-0.07694229],100.0,49,hard,plus,letter,beta,,,40,18,M,R,
23,2,training,57,23,0.71737099999973,['n'],0,left,['3'],4,0.0774850000002516,[-0.02436164],99.0,57,medium,plus,letter,beta,,,40,18,M,R,
24,2,training,16,64,0.6002739999998994,['c'],0,right,['9'],2,1.2894968000000517,[-0.30679581],2.0,64,easy,plus,letter,beta,,,40,18,M,R,
25,2,training,16,64,0.9838275000001886,['n'],1,right,['1'],6,0.06961439999986396,[-0.07695717],100.0,64,easy,plus,letter,beta,,,40,18,M,R,
26,2,training,23,57,1.0002894999997807,['n'],1,right,['3'],4,0.24259010000014314,[-0.14779484],100.0,57,medium,plus,letter,beta,,,40,18,M,R,
27,2,training,57,23,1.116756300000361,['c'],1,left,['3'],4,0.17956009999988964,[0.06204903],99.0,57,medium,plus,letter,beta,,,40,18,M,R,
28,2,training,31,49,0.7830049000003783,['n'],1,right,['3'],4,0.11642589999974007,[-0.08914217],100.0,49,hard,plus,letter,beta,,,40,18,M,R,
29,2,training,64,16,0.6164638999998715,['c'],1,left,['2'],5,0.22272359999988112,[0.07397825],99.0,64,easy,plus,letter,beta,,,40,18,M,R,
30,2,training,23,57,0.6833593999999721,['n'],1,right,['1'],6,0.09768450000001394,[-0.05779859],100.0,57,medium,plus,letter,beta,,,40,18,M,R,
31,2,training,57,23,0.6833028999999442,['n'],0,left,['2'],5,0.1538658999998006,[-0.12913415],100.0,57,medium,plus,letter,beta,,,40,18,M,R,
32,2,training,31,49,0.616787899999963,['n'],1,right,['3'],4,0.0989266999999927,[-0.04506022],100.0,49,hard,plus,letter,beta,,,40,18,M,R,
33,2,training,64,16,0.5331403000000137,['c'],1,left,['1'],6,0.033138700000108656,[0.02701734],100.0,64,easy,plus,letter,beta,,,40,18,M,R,
34,2,training,23,57,0.6502212999998846,['c'],0,right,['1'],6,0.06124839999984033,[0.04287951],100.0,57,medium,plus,letter,beta,,,40,18,M,R,
35,2,training,57,23,0.5509549999997034,['n'],0,left,['1'],6,0.06075790000022607,[-0.01873608],100.0,57,medium,plus,letter,beta,,,40,18,M,R,
0,3,main,31,49,0.6504061999999067,['c'],0,right,['3'],4,0.17398439999988113,-99,-99,49,hard,plus,letter,beta,,,40,18,M,R,
1,3,main,64,16,0.8498511000002509,['n'],0,left,['3'],4,0.005869999999958964,-99,-99,64,easy,plus,letter,beta,,,40,18,M,R,
2,3,main,16,64,0.4838308999997025,['c'],0,right,['3'],4,0.002688800000214542,-99,-99,64,easy,plus,letter,beta,,,40,18,M,R,
3,3,main,64,16,0.6000982000000477,['c'],1,left,['1'],6,0.3467435000002297,-99,-99,64,easy,plus,letter,beta,,,40,18,M,R,
4,3,main,23,57,0.5993745999999192,['c'],0,right,['8'],3,0.24478610000005574,-99,-99,57,medium,plus,letter,beta,,,40,18,M,R,
5,3,main,31,49,0.5667320000002292,['n'],1,right,['1'],6,0.14837339999985488,-99,-99,49,hard,plus,letter,beta,,,40,18,M,R,
6,3,main,57,23,0.49921089999998003,['c'],1,left,['1'],6,0.10646109999970577,-99,-99,57,medium,plus,letter,beta,,,40,18,M,R,
7,3,main,64,16,0.5160314999998263,['c'],1,left,['1'],6,0.08203529999991588,-99,-99,64,easy,plus,letter,beta,,,40,18,M,R,
8,3,main,16,64,0.5170006000003013,['n'],1,right,['1'],6,0.10614959999975326,-99,-99,64,easy,plus,letter,beta,,,40,18,M,R,
9,3,main,49,31,0.4336533999999119,['c'],1,left,['3'],4,0.16483759999982794,-99,-99,49,hard,plus,letter,beta,,,40,18,M,R,
10,3,main,16,64,0.5167695000000094,['c'],0,right,['9'],2,0.20180290000007517,-99,-99,64,easy,plus,letter,beta,,,40,18,M,R,
11,3,main,23,57,0.4343039000000317,['c'],0,right,['3'],4,0.12855420000005324,-99,-99,57,medium,plus,letter,beta,,,40,18,M,R,
12,3,main,64,16,1.0673166000001402,['c'],1,left,['1'],6,0.08115170000019134,-99,-99,64,easy,plus,letter,beta,,,40,18,M,R,
13,3,main,49,31,0.4997584999996434,['c'],1,left,['8'],3,0.15405920000011974,-99,-99,49,hard,plus,letter,beta,,,40,18,M,R,
14,3,main,23,57,0.6001369999999042,['n'],1,right,['1'],6,0.20379869999987932,-99,-99,57,medium,plus,letter,beta,,,40,18,M,R,
15,3,main,23,57,0.650449799999933,['n'],1,right,['3'],4,0.08964849999983926,-99,-99,57,medium,plus,letter,beta,,,40,18,M,R,
16,3,main,23,57,0.5168522999997549,['c'],0,right,['3'],4,0.146135299999969,-99,-99,57,medium,plus,letter,beta,,,40,18,M,R,
17,3,main,49,31,0.5498566000001119,['c'],1,left,['1'],6,0.11827479999965362,-99,-99,49,hard,plus,letter,beta,,,40,18,M,R,
18,3,main,31,49,0.5671904999999242,['n'],1,right,['3'],4,0.10711319999973057,-99,-99,49,hard,plus,letter,beta,,,40,18,M,R,
19,3,main,57,23,0.5337353999998413,['n'],0,left,['3'],4,0.14584620000005089,-99,-99,57,medium,plus,letter,beta,,,40,18,M,R,
20,3,main,57,23,0.4502232999998341,['c'],1,left,['1'],6,0.12196839999978693,-99,-99,57,medium,plus,letter,beta,,,40,18,M,R,
21,3,main,64,16,0.4332846000002064,['c'],1,left,['1'],6,0.1801249000000098,-99,-99,64,easy,plus,letter,beta,,,40,18,M,R,
22,3,main,31,49,0.500820300000214,['n'],1,right,['3'],4,0.04105119999985618,-99,-99,49,hard,plus,letter,beta,,,40,18,M,R,
23,3,main,16,64,0.5332837999999356,['n'],1,right,['1'],6,0.01868380000041725,-99,-99,64,easy,plus,letter,beta,,,40,18,M,R,
24,3,main,49,31,0.7503105000000687,['c'],1,left,['3'],4,0.067587900000035,-99,-99,49,hard,plus,letter,beta,,,40,18,M,R,
25,3,main,49,31,0.4670544999999038,['n'],0,left,['3'],4,0.06278819999988627,-99,-99,49,hard,plus,letter,beta,,,40,18,M,R,
26,3,main,23,57,0.516455799999676,['n'],1,right,['3'],4,0.07166110000025583,-99,-99,57,medium,plus,letter,beta,,,40,18,M,R,
27,3,main,31,49,0.5005270999999993,['c'],0,right,['3'],4,0.08108240000001388,-99,-99,49,hard,plus,letter,beta,,,40,18,M,R,
28,3,main,57,23,0.46715610000001107,['c'],1,left,['2'],5,0.6991969000000609,-99,-99,57,medium,plus,letter,beta,,,40,18,M,R,
29,3,main,49,31,0.5333344999999099,['n'],0,left,['3'],4,0.09032470000011017,-99,-99,49,hard,plus,letter,beta,,,40,18,M,R,
30,3,main,16,64,0.7336950000003526,['n'],1,right,['1'],6,0.31359740000016245,-99,-99,64,easy,plus,letter,beta,,,40,18,M,R,
31,3,main,57,23,0.5009289999998146,['c'],1,left,['3'],4,0.13739669999995385,-99,-99,57,medium,plus,letter,beta,,,40,18,M,R,
32,3,main,31,49,0.4348952000000281,['n'],1,right,['3'],4,0.11463850000018283,-99,-99,49,hard,plus,letter,beta,,,40,18,M,R,
33,3,main,57,23,0.3673089000003529,['c'],1,left,['8'],3,0.5270407000002706,-99,-99,57,medium,plus,letter,beta,,,40,18,M,R,
34,3,main,16,64,0.4665417000001071,['n'],1,right,['1'],6,0.103407199999765,-99,-99,64,easy,plus,letter,beta,,,40,18,M,R,
35,3,main,64,16,0.4005984999998873,['c'],1,left,['1'],6,0.01956800000016301,-99,-99,64,easy,plus,letter,beta,,,40,18,M,R,
0,4,main,23,57,0.41630680000025677,['c'],0,right,['1'],6,0.3665189000003011,-99,-99,57,medium,plus,letter,beta,,,40,18,M,R,
1,4,main,49,31,0.4502623999997013,['c'],1,left,['1'],6,0.029997899999671063,-99,-99,49,hard,plus,letter,beta,,,40,18,M,R,
2,4,main,57,23,0.5164791999995941,['n'],0,left,['9'],2,0.3281723999998576,-99,-99,57,medium,plus,letter,beta,,,40,18,M,R,
3,4,main,64,16,0.3331399999997302,['c'],1,left,['9'],2,0.2055051999996067,-99,-99,64,easy,plus,letter,beta,,,40,18,M,R,
4,4,main,31,49,0.5004589000000124,['n'],1,right,['1'],6,0.06576790000008259,-99,-99,49,hard,plus,letter,beta,,,40,18,M,R,
5,4,main,23,57,0.4171876999998858,['n'],1,right,['1'],6,0.5266044999998485,-99,-99,57,medium,plus,letter,beta,,,40,18,M,R,
6,4,main,16,64,0.6333508000002439,['n'],1,right,['3'],4,0.0965980999999374,-99,-99,64,easy,plus,letter,beta,,,40,18,M,R,
7,4,main,31,49,0.46689550000019153,['c'],0,right,['3'],4,0.0903720000001158,-99,-99,49,hard,plus,letter,beta,,,40,18,M,R,
8,4,main,31,49,0.4834187000001293,['n'],1,right,['3'],4,0.0356630999999652,-99,-99,49,hard,plus,letter,beta,,,40,18,M,R,
9,4,main,49,31,0.7496870999998464,['n'],0,left,['9'],2,0.3725822999999764,-99,-99,49,hard,plus,letter,beta,,,40,18,M,R,
10,4,main,16,64,0.5494261999997434,['n'],1,right,['1'],6,0.04809639999984938,-99,-99,64,easy,plus,letter,beta,,,40,18,M,R,
11,4,main,49,31,0.5346295999997892,['c'],1,left,['3'],4,0.056663599999865255,-99,-99,49,hard,plus,letter,beta,,,40,18,M,R,
12,4,main,64,16,0.5170292000002519,['c'],1,left,['1'],6,0.1143050000000585,-99,-99,64,easy,plus,letter,beta,,,40,18,M,R,
13,4,main,57,23,0.43268970000008267,['c'],1,left,['1'],6,0.1565000999999029,-99,-99,57,medium,plus,letter,beta,,,40,18,M,R,
14,4,main,23,57,0.2656443000000763,['c'],0,right,['3'],4,0.2520590999997694,-99,-99,57,medium,plus,letter,beta,,,40,18,M,R,
15,4,main,64,16,0.40048010000009526,['c'],1,left,['3'],4,0.27420170000004873,-99,-99,64,easy,plus,letter,beta,,,40,18,M,R,
16,4,main,31,49,0.36717989999988276,['n'],1,right,['8'],3,0.0888343999999961,-99,-99,49,hard,plus,letter,beta,,,40,18,M,R,
17,4,main,57,23,0.4337553999998818,['c'],1,left,['3'],4,0.03652109999984532,-99,-99,57,medium,plus,letter,beta,,,40,18,M,R,
18,4,main,16,64,0.3833147000000281,['c'],0,right,['0'],1,0.32359989999986283,-99,-99,64,easy,plus,letter,beta,,,40,18,M,R,
19,4,main,64,16,0.8838759999998729,['c'],1,left,['3'],4,0.08399839999992764,-99,-99,64,easy,plus,letter,beta,,,40,18,M,R,
20,4,main,64,16,0.5995766000000913,['c'],1,left,['1'],6,0.008717199999864533,-99,-99,64,easy,plus,letter,beta,,,40,18,M,R,
21,4,main,57,23,0.5668064000001323,['c'],1,left,['3'],4,0.08210129999997662,-99,-99,57,medium,plus,letter,beta,,,40,18,M,R,
22,4,main,23,57,0.4341544000003523,['n'],1,right,['3'],4,0.04590700000017023,-99,-99,57,medium,plus,letter,beta,,,40,18,M,R,
23,4,main,23,57,0.6167570999996315,['n'],1,right,['3'],4,0.08366149999983463,-99,-99,57,medium,plus,letter,beta,,,40,18,M,R,
24,4,main,16,64,0.43285530000002836,['n'],1,right,['3'],4,0.1264989000001151,-99,-99,64,easy,plus,letter,beta,,,40,18,M,R,
25,4,main,49,31,0.36710979999998017,['c'],1,left,['1'],6,0.05956700000024284,-99,-99,49,hard,plus,letter,beta,,,40,18,M,R,
26,4,main,16,64,0.6339563999999882,['n'],1,right,['1'],6,0.048511599999983446,-99,-99,64,easy,plus,letter,beta,,,40,18,M,R,
27,4,main,57,23,0.9669547999997121,['c'],1,left,['3'],4,0.07164229999989402,-99,-99,57,medium,plus,letter,beta,,,40,18,M,R,
28,4,main,49,31,0.38318459999982224,['n'],0,left,['3'],4,0.054250799999863375,-99,-99,49,hard,plus,letter,beta,,,40,18,M,R,
29,4,main,16,64,0.5835434000000532,['n'],1,right,['3'],4,0.028911400000197318,-99,-99,64,easy,plus,letter,beta,,,40,18,M,R,
30,4,main,31,49,0.4003672000003462,['n'],1,right,['3'],4,0.45954459999984465,-99,-99,49,hard,plus,letter,beta,,,40,18,M,R,
31,4,main,31,49,0.33364879999999175,['n'],1,right,['1'],6,0.23643909999964308,-99,-99,49,hard,plus,letter,beta,,,40,18,M,R,
32,4,main,23,57,0.40024350000021514,['n'],1,right,['2'],5,0.09897829999999885,-99,-99,57,medium,plus,letter,beta,,,40,18,M,R,
33,4,main,64,16,0.5170241000000715,['c'],1,left,['2'],5,0.04276849999996557,-99,-99,64,easy,plus,letter,beta,,,40,18,M,R,
34,4,main,49,31,0.38334359999998924,['n'],0,left,['0'],1,1.0185857999999826,-99,-99,49,hard,plus,letter,beta,,,40,18,M,R,
35,4,main,57,23,0.6168589999997494,['c'],1,left,['2'],5,0.1210545999997521,-99,-99,57,medium,plus,letter,beta,,,40,18,M,R,
0,5,main,23,57,0.6509188999998514,['n'],1,right,['3'],4,0.07516369999984818,-99,-99,57,medium,plus,letter,beta,,,40,18,M,R,
1,5,main,64,16,0.4664479000002757,['c'],1,left,['2'],5,0.0866292999999132,-99,-99,64,easy,plus,letter,beta,,,40,18,M,R,
2,5,main,57,23,0.3670157999999901,['c'],1,left,['2'],5,0.14864269999998214,-99,-99,57,medium,plus,letter,beta,,,40,18,M,R,
3,5,main,64,16,0.3498098999998547,['c'],1,left,['3'],4,0.41646620000028634,-99,-99,64,easy,plus,letter,beta,,,40,18,M,R,
4,5,main,57,23,0.34998240000004444,['n'],0,left,['9'],2,0.49797080000007554,-99,-99,57,medium,plus,letter,beta,,,40,18,M,R,
5,5,main,57,23,0.41704400000026,['c'],1,left,['1'],6,0.10949759999994058,-99,-99,57,medium,plus,letter,beta,,,40,18,M,R,
6,5,main,49,31,0.3674387000000934,['c'],1,left,['1'],6,0.10695559999976467,-99,-99,49,hard,plus,letter,beta,,,40,18,M,R,
7,5,main,16,64,0.3001862000000983,['c'],0,right,['0'],1,0.5227939999999762,-99,-99,64,easy,plus,letter,beta,,,40,18,M,R,
8,5,main,16,64,0.9175678999999946,['n'],1,right,['3'],4,0.1941447999997763,-99,-99,64,easy,plus,letter,beta,,,40,18,M,R,
9,5,main,31,49,0.5670516999998654,['n'],1,right,['3'],4,0.06738019999966127,-99,-99,49,hard,plus,letter,beta,,,40,18,M,R,
10,5,main,57,23,0.866829499999767,['c'],1,left,['2'],5,0.19025250000004235,-99,-99,57,medium,plus,letter,beta,,,40,18,M,R,
11,5,main,16,64,0.5667195999999421,['n'],1,right,['1'],6,0.1124787999997352,-99,-99,64,easy,plus,letter,beta,,,40,18,M,R,
12,5,main,31,49,0.4500869000003149,['n'],1,right,['3'],4,0.18588129999989178,-99,-99,49,hard,plus,letter,beta,,,40,18,M,R,
13,5,main,16,64,0.46678849999989325,['n'],1,right,['3'],4,0.08010920000015176,-99,-99,64,easy,plus,letter,beta,,,40,18,M,R,
14,5,main,23,57,0.4513004999998884,['n'],1,right,['3'],4,0.12277510000012626,-99,-99,57,medium,plus,letter,beta,,,40,18,M,R,
15,5,main,23,57,0.3832495999999992,['c'],0,right,['2'],5,0.2792540000000372,-99,-99,57,medium,plus,letter,beta,,,40,18,M,R,
16,5,main,31,49,0.6170821000000615,['n'],1,right,['2'],5,0.11533689999987473,-99,-99,49,hard,plus,letter,beta,,,40,18,M,R,
17,5,main,49,31,0.3504257999998117,['n'],0,left,['0'],1,0.4807258000000729,-99,-99,49,hard,plus,letter,beta,,,40,18,M,R,
18,5,main,31,49,0.4663311000003887,['c'],0,right,['2'],5,0.15528189999986353,-99,-99,49,hard,plus,letter,beta,,,40,18,M,R,
19,5,main,64,16,0.4337086000000454,['c'],1,left,['2'],5,0.06804130000000441,-99,-99,64,easy,plus,letter,beta,,,40,18,M,R,
20,5,main,31,49,0.3836663000001863,['c'],0,right,['3'],4,0.1616475000000719,-99,-99,49,hard,plus,letter,beta,,,40,18,M,R,
21,5,main,49,31,0.23324939999974958,['n'],0,left,['0'],1,0.3858357999997679,-99,-99,49,hard,plus,letter,beta,,,40,18,M,R,
22,5,main,64,16,0.26598539999986315,['c'],1,left,['3'],4,0.08803570000009131,-99,-99,64,easy,plus,letter,beta,,,40,18,M,R,
23,5,main,49,31,0.3502991000000293,['c'],1,left,['0'],1,1.5906420999999682,-99,-99,49,hard,plus,letter,beta,,,40,18,M,R,
24,5,main,49,31,1.300399500000367,['n'],0,left,['2'],5,0.17980239999997139,-99,-99,49,hard,plus,letter,beta,,,40,18,M,R,
25,5,main,23,57,0.649754799999755,['n'],1,right,['1'],6,0.11472819999971762,-99,-99,57,medium,plus,letter,beta,,,40,18,M,R,
26,5,main,57,23,0.7331726999996135,['n'],0,left,['3'],4,0.09685590000026423,-99,-99,57,medium,plus,letter,beta,,,40,18,M,R,
27,5,main,64,16,0.6002689000001737,['c'],1,left,['1'],6,0.08496839999997974,-99,-99,64,easy,plus,letter,beta,,,40,18,M,R,
28,5,main,16,64,0.6496256000000358,['n'],1,right,['1'],6,0.08796959999972387,-99,-99,64,easy,plus,letter,beta,,,40,18,M,R,
29,5,main,31,49,0.8337160999999469,['c'],0,right,['3'],4,0.11542489999965255,-99,-99,49,hard,plus,letter,beta,,,40,18,M,R,
30,5,main,57,23,0.8836980000000949,['c'],1,left,['3'],4,0.043644100000165054,-99,-99,57,medium,plus,letter,beta,,,40,18,M,R,
31,5,main,16,64,0.6501680000001215,['n'],1,right,['2'],5,0.1444720999998026,-99,-99,64,easy,plus,letter,beta,,,40,18,M,R,
32,5,main,49,31,0.49984119999999166,['c'],1,left,['1'],6,0.0545071999999891,-99,-99,49,hard,plus,letter,beta,,,40,18,M,R,
33,5,main,23,57,0.550083099999938,['n'],1,right,['3'],4,0.11066819999996369,-99,-99,57,medium,plus,letter,beta,,,40,18,M,R,
34,5,main,23,57,0.49966289999974833,['c'],0,right,['9'],2,0.7100659000002452,-99,-99,57,medium,plus,letter,beta,,,40,18,M,R,
35,5,main,64,16,0.6339929999999185,['c'],1,left,['3'],4,0.08083979999992152,-99,-99,64,easy,plus,letter,beta,,,40,18,M,R,
0,6,main,64,16,0.6331881000000976,['c'],1,left,['3'],4,0.11790659999996933,-99,-99,64,easy,plus,letter,beta,,,40,18,M,R,
1,6,main,49,31,0.4326770000002398,['c'],1,left,['9'],2,0.40020140000024185,-99,-99,49,hard,plus,letter,beta,,,40,18,M,R,
2,6,main,16,64,0.550803999999971,['n'],1,right,['3'],4,0.058238300000084564,-99,-99,64,easy,plus,letter,beta,,,40,18,M,R,
3,6,main,57,23,0.5343106999998781,['c'],1,left,['3'],4,0.06736319999981788,-99,-99,57,medium,plus,letter,beta,,,40,18,M,R,
4,6,main,64,16,0.6008606000000327,['c'],1,left,['3'],4,0.21660629999996672,-99,-99,64,easy,plus,letter,beta,,,40,18,M,R,
5,6,main,16,64,0.6830402000000504,['n'],1,right,['3'],4,0.08472560000018348,-99,-99,64,easy,plus,letter,beta,,,40,18,M,R,
6,6,main,57,23,0.5166273999998339,['c'],1,left,['3'],4,0.044892500000059954,-99,-99,57,medium,plus,letter,beta,,,40,18,M,R,
7,6,main,31,49,0.849974199999906,['c'],0,right,['3'],4,0.07312790000014502,-99,-99,49,hard,plus,letter,beta,,,40,18,M,R,
8,6,main,16,64,0.584143099999892,['n'],1,right,['3'],4,0.07916220000015528,-99,-99,64,easy,plus,letter,beta,,,40,18,M,R,
9,6,main,31,49,0.7172630000000026,['n'],1,right,['2'],5,0.11169799999970564,-99,-99,49,hard,plus,letter,beta,,,40,18,M,R,
10,6,main,57,23,0.4997107999997752,['c'],1,left,['3'],4,0.05480969999962326,-99,-99,57,medium,plus,letter,beta,,,40,18,M,R,
11,6,main,23,57,0.4335305000004155,['n'],1,right,['3'],4,0.09957970000004934,-99,-99,57,medium,plus,letter,beta,,,40,18,M,R,
12,6,main,49,31,0.5507321999998567,['n'],0,left,['3'],4,0.009813699999995151,-99,-99,49,hard,plus,letter,beta,,,40,18,M,R,
