withinblocktrial,block,running,dotsLeft,dotsRight,rt,resp,cor,cresp,conf_press,cj,RTconf,ev,fb,diff,difflevel,condition,task,manip,questionID,questionResp,sub,age,gender,handedness,
8,1,training,49,31,0.6498656000003393,['c'],1,left,['3'],4,0.21461469999985638,[0.13043351],100.0,49,hard,plus,shape,beta,,,30,18,M,R,
9,1,training,62,18,0.6846936000001733,['c'],1,left,['1'],6,0.410281699999814,[0.12209195],99.0,62,easy,plus,shape,beta,,,30,18,M,R,
10,1,training,23,57,0.9669787000002543,['n'],1,right,['3'],4,0.15446560000009413,[-0.0926077],100.0,57,medium,plus,shape,beta,,,30,18,M,R,
11,1,training,23,57,0.8169083000002502,['n'],1,right,['3'],4,0.15493980000019292,[-0.1269127],100.0,57,medium,plus,shape,beta,,,30,18,M,R,
12,1,training,62,18,0.8336193000000094,['c'],1,left,['1'],6,0.1868968999997378,[0.07933562],100.0,62,easy,plus,shape,beta,,,30,18,M,R,
13,1,training,31,49,0.8006583999999748,['n'],1,right,['1'],6,0.21837490000007165,[-0.05622323],99.0,49,hard,plus,shape,beta,,,30,18,M,R,
14,1,training,49,31,1.1670490000001337,['n'],0,left,['1'],6,0.23481219999985115,[-0.01141454],92.0,49,hard,plus,shape,beta,,,30,18,M,R,
15,1,training,18,62,2.88287820000005,['n'],1,right,['1'],6,0.7421644999999444,[-0.24349059],100.0,62,easy,plus,shape,beta,,,30,18,M,R,
16,1,training,57,23,0.7338866000000053,['c'],1,left,['1'],6,0.19446259999995164,[0.04786655],99.0,57,medium,plus,shape,beta,,,30,18,M,R,
17,1,training,23,57,0.899304900000061,['n'],1,right,['3'],4,0.15819939999983035,[-0.00037905],93.0,57,medium,plus,shape,beta,,,30,18,M,R,
18,1,training,23,57,0.48352740000018457,['n'],1,right,['2'],5,0.20358309999983248,[-0.01722108],95.0,57,medium,plus,shape,beta,,,30,18,M,R,
19,1,training,31,49,0.44994450000012876,['n'],1,right,['1'],6,0.8728609999998298,[-0.18790533],99.0,49,hard,plus,shape,beta,,,30,18,M,R,
20,1,training,57,23,0.9491189000000304,['c'],1,left,['1'],6,0.10295380000025034,[0.02101124],99.0,57,medium,plus,shape,beta,,,30,18,M,R,
21,1,training,31,49,0.7165540999999394,['n'],1,right,['1'],6,0.11001540000006571,[-0.0385363],99.0,49,hard,plus,shape,beta,,,30,18,M,R,
22,1,training,31,49,0.7164941000000908,['n'],1,right,['3'],4,0.052472299999863026,[-0.02415749],100.0,49,hard,plus,shape,beta,,,30,18,M,R,
23,1,training,57,23,0.9830198999998174,['n'],0,left,['1'],6,0.03490590000001248,[-0.04933301],100.0,57,medium,plus,shape,beta,,,30,18,M,R,
24,1,training,18,62,1.5497454999999718,['n'],1,right,['1'],6,0.6513411999999335,[-0.15599414],99.0,62,easy,plus,shape,beta,,,30,18,M,R,
25,1,training,18,62,0.6670523999996476,['n'],1,right,['1'],6,0.1736849999997503,[-0.02783738],97.0,62,easy,plus,shape,beta,,,30,18,M,R,
26,1,training,18,62,0.8835446999996748,['n'],1,right,['3'],4,0.10666589999982534,[-0.06998534],100.0,62,easy,plus,shape,beta,,,30,18,M,R,
27,1,training,18,62,0.6165292000000591,['n'],1,right,['1'],6,0.3412429999998494,[-0.02684641],93.0,62,easy,plus,shape,beta,,,30,18,M,R,
28,1,training,49,31,0.7172961999999643,['c'],1,left,['3'],4,0.8820746999999756,[0.06791229],91.0,49,hard,plus,shape,beta,,,30,18,M,R,
29,1,training,62,18,1.5002505000002202,['c'],1,left,['1'],6,0.12193340000021635,[0.02296431],98.0,62,easy,plus,shape,beta,,,30,18,M,R,
30,1,training,57,23,0.5668684000002031,['c'],1,left,['1'],6,0.18197030000010272,[0.09143936],100.0,57,medium,plus,shape,beta,,,30,18,M,R,
31,1,training,62,18,0.5334879999995792,['c'],1,left,['1'],6,0.16048069999988002,[0.05972475],99.0,62,easy,plus,shape,beta,,,30,18,M,R,
32,1,training,31,49,0.8832750999999917,['c'],0,right,['3'],4,0.9902189999997972,[-0.10213172],30.0,49,hard,plus,shape,beta,,,30,18,M,R,
33,1,training,49,31,1.2341042999996716,['c'],1,left,['1'],6,0.028510199999800534,[0.02763236],100.0,49,hard,plus,shape,beta,,,30,18,M,R,
34,1,training,57,23,0.5839135000001079,['c'],1,left,['1'],6,0.09182480000026771,[0.09603101],100.0,57,medium,plus,shape,beta,,,30,18,M,R,
35,1,training,31,49,2.483717699999943,['n'],1,right,['3'],4,0.07667369999990115,[-0.06122759],100.0,49,hard,plus,shape,beta,,,30,18,M,R,
0,2,training,62,18,1.4167707000001428,['c'],1,left,['1'],6,0.32602429999997184,[0.0608226],97.0,62,easy,plus,shape,beta,,,30,18,M,R,
1,2,training,18,62,0.6011588000001211,['n'],1,right,['1'],6,0.12030400000003283,[-0.09761733],100.0,62,easy,plus,shape,beta,,,30,18,M,R,
2,2,training,18,62,0.5167116000002352,['c'],0,right,['8'],3,0.9666130000000521,[-0.08744501],36.0,62,easy,plus,shape,beta,,,30,18,M,R,
3,2,training,62,18,0.7997310000000653,['c'],1,left,['1'],6,0.03929150000021764,[0.0844803],100.0,62,easy,plus,shape,beta,,,30,18,M,R,
4,2,training,23,57,1.1162750999997115,['c'],0,right,['2'],5,0.5761935000000449,[-0.05456839],51.0,57,medium,plus,shape,beta,,,30,18,M,R,
5,2,training,57,23,1.750238900000113,['n'],0,left,['3'],4,0.011157299999922543,[-0.04040495],100.0,57,medium,plus,shape,beta,,,30,18,M,R,
6,2,training,18,62,0.6835013999998409,['n'],1,right,['1'],6,0.16677350000009028,[-0.16994557],100.0,62,easy,plus,shape,beta,,,30,18,M,R,
7,2,training,49,31,0.8838847000001806,['c'],1,left,['1'],6,0.08382419999998092,[0.00173757],97.0,49,hard,plus,shape,beta,,,30,18,M,R,
8,2,training,23,57,1.4169409999999516,['n'],1,right,['1'],6,0.207975499999975,[-0.08952404],100.0,57,medium,plus,shape,beta,,,30,18,M,R,
9,2,training,31,49,1.084178399999928,['c'],0,right,['2'],5,0.17930500000011307,[0.11802454],100.0,49,hard,plus,shape,beta,,,30,18,M,R,
10,2,training,57,23,0.7503550999999788,['n'],0,left,['2'],5,0.2299778999999944,[0.05568339],50.0,57,medium,plus,shape,beta,,,30,18,M,R,
11,2,training,31,49,0.8170862999995734,['n'],1,right,['2'],5,0.29151920000003884,[-0.02721384],94.0,49,hard,plus,shape,beta,,,30,18,M,R,
12,2,training,62,18,0.7336835999999494,['c'],1,left,['2'],5,0.19402910000007978,[0.1160532],100.0,62,easy,plus,shape,beta,,,30,18,M,R,
13,2,training,18,62,0.716595899999902,['n'],1,right,['3'],4,0.16500029999997423,[-0.12920684],100.0,62,easy,plus,shape,beta,,,30,18,M,R,
14,2,training,57,23,0.7499856999997974,['c'],1,left,['3'],4,0.40799190000007,[0.14142208],100.0,57,medium,plus,shape,beta,,,30,18,M,R,
15,2,training,49,31,0.801545299999816,['c'],1,left,['1'],6,0.46264890000020387,[0.09645048],98.0,49,hard,plus,shape,beta,,,30,18,M,R,
16,2,training,49,31,0.6170624999999745,['c'],1,left,['3'],4,0.5232840000003307,[0.14098969],99.0,49,hard,plus,shape,beta,,,30,18,M,R,
17,2,training,23,57,0.9008407000001171,['n'],1,right,['3'],4,0.13786819999995714,[-0.09442783],100.0,57,medium,plus,shape,beta,,,30,18,M,R,
18,2,training,62,18,0.6171269999999822,['c'],1,left,['2'],5,0.16258130000005622,[0.11009379],100.0,62,easy,plus,shape,beta,,,30,18,M,R,
19,2,training,62,18,0.6831250000000182,['c'],1,left,['1'],6,0.1363800000003721,[0.0194042],97.0,62,easy,plus,shape,beta,,,30,18,M,R,
20,2,training,31,49,0.6337555999998585,['n'],1,right,['3'],4,0.16103780000003098,[-0.02969068],98.0,49,hard,plus,shape,beta,,,30,18,M,R,
21,2,training,31,49,0.8671383000000787,['c'],0,right,['3'],4,0.07973719999972673,[0.09276253],100.0,49,hard,plus,shape,beta,,,30,18,M,R,
22,2,training,23,57,0.5670083999998496,['n'],1,right,['1'],6,0.5093802000001233,[-0.13475266],99.0,57,medium,plus,shape,beta,,,30,18,M,R,
23,2,training,57,23,0.9332583000000341,['c'],1,left,['2'],5,0.15498989999969126,[0.10212909],100.0,57,medium,plus,shape,beta,,,30,18,M,R,
24,2,training,49,31,0.7836562000002232,['c'],1,left,['1'],6,0.0766859000000295,[0.06255638],100.0,49,hard,plus,shape,beta,,,30,18,M,R,
25,2,training,57,23,0.7177295000001322,['c'],1,left,['1'],6,0.1163937999999689,[0.04820997],100.0,57,medium,plus,shape,beta,,,30,18,M,R,
26,2,training,31,49,0.9503223000001526,['n'],1,right,['2'],5,0.20933210000021063,[-0.08209103],100.0,49,hard,plus,shape,beta,,,30,18,M,R,
27,2,training,49,31,0.6167362999999568,['c'],1,left,['1'],6,0.08777899999995498,[0.08044449],100.0,49,hard,plus,shape,beta,,,30,18,M,R,
28,2,training,23,57,0.8165038999995886,['n'],1,right,['1'],6,0.17055389999995896,[-0.05614586],99.0,57,medium,plus,shape,beta,,,30,18,M,R,
29,2,training,57,23,0.6505264000002171,['c'],1,left,['1'],6,0.048803399999997055,[0.07848181],100.0,57,medium,plus,shape,beta,,,30,18,M,R,
30,2,training,18,62,0.6826836999998704,['n'],1,right,['1'],6,0.059069300000373914,[-0.040854],100.0,62,easy,plus,shape,beta,,,30,18,M,R,
31,2,training,31,49,0.5842102999999952,['c'],0,right,['3'],4,0.1690929999999753,[0.01441319],95.0,49,hard,plus,shape,beta,,,30,18,M,R,
32,2,training,49,31,0.89917080000032,['c'],1,left,['3'],4,0.021953899999971327,[0.04341003],100.0,49,hard,plus,shape,beta,,,30,18,M,R,
33,2,training,62,18,0.8505282999999508,['c'],1,left,['1'],6,0.31404639999982464,[0.05967296],98.0,62,easy,plus,shape,beta,,,30,18,M,R,
34,2,training,18,62,1.2501319000002695,['n'],1,right,['2'],5,0.33926910000036514,[-0.0890338],99.0,62,easy,plus,shape,beta,,,30,18,M,R,
35,2,training,23,57,0.8009807000003093,['n'],1,right,['1'],6,0.12499630000002071,[-0.08760797],100.0,57,medium,plus,shape,beta,,,30,18,M,R,
0,3,main,49,31,1.8833408999998937,['c'],1,left,['1'],6,0.3621507000002566,-99,-99,49,hard,plus,shape,beta,,,30,18,M,R,
1,3,main,18,62,0.7998760999998922,['n'],1,right,['1'],6,0.13944910000009259,-99,-99,62,easy,plus,shape,beta,,,30,18,M,R,
2,3,main,23,57,0.6169912000000295,['n'],1,right,['1'],6,0.14152519999970536,-99,-99,57,medium,plus,shape,beta,,,30,18,M,R,
3,3,main,49,31,1.4003537999997206,['c'],1,left,['3'],4,0.12869769999997516,-99,-99,49,hard,plus,shape,beta,,,30,18,M,R,
4,3,main,62,18,1.4834662000002936,['n'],0,left,['3'],4,0.2563982000001488,-99,-99,62,easy,plus,shape,beta,,,30,18,M,R,
5,3,main,31,49,0.8501949999999852,['n'],1,right,['3'],4,0.16442480000023352,-99,-99,49,hard,plus,shape,beta,,,30,18,M,R,
6,3,main,18,62,1.3172802000003685,['n'],1,right,['1'],6,0.057469599999876664,-99,-99,62,easy,plus,shape,beta,,,30,18,M,R,
7,3,main,49,31,1.282973899999888,['c'],1,left,['3'],4,0.06822390000024825,-99,-99,49,hard,plus,shape,beta,,,30,18,M,R,
8,3,main,23,57,0.6822179000000688,['n'],1,right,['1'],6,0.18281600000000253,-99,-99,57,medium,plus,shape,beta,,,30,18,M,R,
9,3,main,57,23,0.8512660000001233,['c'],1,left,['1'],6,0.15781699999979537,-99,-99,57,medium,plus,shape,beta,,,30,18,M,R,
10,3,main,62,18,0.7165867999997317,['c'],1,left,['1'],6,0.15510580000000118,-99,-99,62,easy,plus,shape,beta,,,30,18,M,R,
11,3,main,18,62,0.867243099999996,['n'],1,right,['1'],6,0.2746772999998939,-99,-99,62,easy,plus,shape,beta,,,30,18,M,R,
12,3,main,18,62,0.8000067000002673,['n'],1,right,['2'],5,0.8239974999996775,-99,-99,62,easy,plus,shape,beta,,,30,18,M,R,
13,3,main,49,31,1.3168273999999656,['c'],1,left,['3'],4,0.11531439999998838,-99,-99,49,hard,plus,shape,beta,,,30,18,M,R,
14,3,main,23,57,0.767153899999812,['n'],1,right,['1'],6,0.19194149999975707,-99,-99,57,medium,plus,shape,beta,,,30,18,M,R,
15,3,main,31,49,0.6327998000001571,['n'],1,right,['1'],6,0.047383000000081665,-99,-99,49,hard,plus,shape,beta,,,30,18,M,R,
16,3,main,62,18,0.9169295000001512,['c'],1,left,['2'],5,0.08897550000028787,-99,-99,62,easy,plus,shape,beta,,,30,18,M,R,
17,3,main,31,49,0.683861899999556,['n'],1,right,['1'],6,0.17069579999997586,-99,-99,49,hard,plus,shape,beta,,,30,18,M,R,
18,3,main,49,31,0.8505250000002889,['n'],0,left,['2'],5,0.19435780000003433,-99,-99,49,hard,plus,shape,beta,,,30,18,M,R,
19,3,main,62,18,0.7007871000000705,['c'],1,left,['1'],6,0.11061070000005202,-99,-99,62,easy,plus,shape,beta,,,30,18,M,R,
20,3,main,23,57,0.6175431000001481,['n'],1,right,['2'],5,0.11404810000021826,-99,-99,57,medium,plus,shape,beta,,,30,18,M,R,
21,3,main,57,23,0.7997482000000673,['c'],1,left,['1'],6,0.5736259999998765,-99,-99,57,medium,plus,shape,beta,,,30,18,M,R,
22,3,main,23,57,0.6158448999999564,['n'],1,right,['2'],5,0.17497650000041176,-99,-99,57,medium,plus,shape,beta,,,30,18,M,R,
23,3,main,62,18,0.7997479000000567,['c'],1,left,['1'],6,0.18404429999964123,-99,-99,62,easy,plus,shape,beta,,,30,18,M,R,
24,3,main,31,49,0.6838342000000921,['n'],1,right,['2'],5,0.6935816000000159,-99,-99,49,hard,plus,shape,beta,,,30,18,M,R,
25,3,main,62,18,1.3500725999997485,['c'],1,left,['1'],6,0.11660900000015317,-99,-99,62,easy,plus,shape,beta,,,30,18,M,R,
26,3,main,57,23,0.683349299999918,['n'],0,left,['3'],4,0.10059440000031827,-99,-99,57,medium,plus,shape,beta,,,30,18,M,R,
27,3,main,57,23,0.9006051999999727,['c'],1,left,['2'],5,0.029073799999878247,-99,-99,57,medium,plus,shape,beta,,,30,18,M,R,
28,3,main,31,49,0.9997095000003355,['n'],1,right,['2'],5,0.34013310000000274,-99,-99,49,hard,plus,shape,beta,,,30,18,M,R,
29,3,main,57,23,0.8504718999997749,['c'],1,left,['1'],6,0.14879940000037095,-99,-99,57,medium,plus,shape,beta,,,30,18,M,R,
30,3,main,57,23,1.4167159000003267,['c'],1,left,['3'],4,0.03834920000008424,-99,-99,57,medium,plus,shape,beta,,,30,18,M,R,
31,3,main,18,62,0.8164536999997836,['n'],1,right,['2'],5,0.5008740999996917,-99,-99,62,easy,plus,shape,beta,,,30,18,M,R,
32,3,main,31,49,1.0669938000000911,['n'],1,right,['3'],4,0.1340744000003724,-99,-99,49,hard,plus,shape,beta,,,30,18,M,R,
33,3,main,23,57,1.3502055000003566,['n'],1,right,['3'],4,0.31492640000033134,-99,-99,57,medium,plus,shape,beta,,,30,18,M,R,
34,3,main,18,62,0.8672167999998237,['n'],1,right,['3'],4,0.9400830999998107,-99,-99,62,easy,plus,shape,beta,,,30,18,M,R,
35,3,main,49,31,0.6507520000000113,['c'],1,left,['2'],5,0.23718369999960487,-99,-99,49,hard,plus,shape,beta,,,30,18,M,R,
0,4,main,62,18,1.4826389999998355,['c'],1,left,['2'],5,0.05614660000037475,-99,-99,62,easy,plus,shape,beta,,,30,18,M,R,
1,4,main,31,49,0.7002809000000525,['c'],0,right,['2'],5,0.37839930000018285,-99,-99,49,hard,plus,shape,beta,,,30,18,M,R,
2,4,main,49,31,1.23336960000006,['c'],1,left,['3'],4,0.4417349000000286,-99,-99,49,hard,plus,shape,beta,,,30,18,M,R,
3,4,main,23,57,0.7171330999999554,['n'],1,right,['2'],5,0.5241868000002796,-99,-99,57,medium,plus,shape,beta,,,30,18,M,R,
4,4,main,23,57,0.8167662999999266,['n'],1,right,['3'],4,0.11925609999980225,-99,-99,57,medium,plus,shape,beta,,,30,18,M,R,
5,4,main,31,49,0.6497153999998773,['n'],1,right,['3'],4,0.20043970000006084,-99,-99,49,hard,plus,shape,beta,,,30,18,M,R,
6,4,main,49,31,1.049832300000162,['n'],0,left,['3'],4,0.2627924000003077,-99,-99,49,hard,plus,shape,beta,,,30,18,M,R,
7,4,main,18,62,1.7499466999997821,['n'],1,right,['8'],3,0.4708287000003111,-99,-99,62,easy,plus,shape,beta,,,30,18,M,R,
8,4,main,31,49,1.0510749000000033,['c'],0,right,['2'],5,0.12229060000026948,-99,-99,49,hard,plus,shape,beta,,,30,18,M,R,
9,4,main,23,57,0.984582600000067,['n'],1,right,['2'],5,0.382451200000105,-99,-99,57,medium,plus,shape,beta,,,30,18,M,R,
10,4,main,49,31,0.8841482000002543,['c'],1,left,['3'],4,0.7640921000001981,-99,-99,49,hard,plus,shape,beta,,,30,18,M,R,
11,4,main,49,31,0.9164255000000594,['c'],1,left,['3'],4,0.12088909999965836,-99,-99,49,hard,plus,shape,beta,,,30,18,M,R,
12,4,main,31,49,1.151025600000139,['n'],1,right,['3'],4,0.26266160000022865,-99,-99,49,hard,plus,shape,beta,,,30,18,M,R,
13,4,main,57,23,3.16675639999994,['c'],1,left,['3'],4,0.28564090000008946,-99,-99,57,medium,plus,shape,beta,,,30,18,M,R,
14,4,main,62,18,0.783607899999879,['c'],1,left,['1'],6,0.2915011999998569,-99,-99,62,easy,plus,shape,beta,,,30,18,M,R,
15,4,main,57,23,0.8500476999997773,['c'],1,left,['2'],5,0.07024509999973816,-99,-99,57,medium,plus,shape,beta,,,30,18,M,R,
16,4,main,23,57,0.7843437999999878,['n'],1,right,['2'],5,0.13257569999996122,-99,-99,57,medium,plus,shape,beta,,,30,18,M,R,
17,4,main,18,62,1.1344953000002533,['n'],1,right,['3'],4,0.12995030000001861,-99,-99,62,easy,plus,shape,beta,,,30,18,M,R,
18,4,main,62,18,0.8672845000000962,['c'],1,left,['3'],4,0.1060789999996814,-99,-99,62,easy,plus,shape,beta,,,30,18,M,R,
19,4,main,57,23,0.8838095000000976,['c'],1,left,['1'],6,0.13111239999989266,-99,-99,57,medium,plus,shape,beta,,,30,18,M,R,
20,4,main,18,62,0.7836930000003122,['n'],1,right,['2'],5,0.3987566999999217,-99,-99,62,easy,plus,shape,beta,,,30,18,M,R,
21,4,main,23,57,0.6167673999998442,['n'],1,right,['2'],5,0.1822756000001391,-99,-99,57,medium,plus,shape,beta,,,30,18,M,R,
22,4,main,18,62,0.6164035000001604,['n'],1,right,['1'],6,0.2142919999996593,-99,-99,62,easy,plus,shape,beta,,,30,18,M,R,
23,4,main,57,23,1.9837869000002684,['n'],0,left,['3'],4,0.4148264999998901,-99,-99,57,medium,plus,shape,beta,,,30,18,M,R,
24,4,main,62,18,0.717290999999932,['c'],1,left,['1'],6,0.11370230000011361,-99,-99,62,easy,plus,shape,beta,,,30,18,M,R,
25,4,main,23,57,0.8505162000001292,['c'],0,right,['3'],4,0.09135049999986222,-99,-99,57,medium,plus,shape,beta,,,30,18,M,R,
26,4,main,49,31,0.7837267999998403,['c'],1,left,['2'],5,0.04083770000033837,-99,-99,49,hard,plus,shape,beta,,,30,18,M,R,
27,4,main,57,23,0.600510100000065,['c'],1,left,['1'],6,0.06375690000004397,-99,-99,57,medium,plus,shape,beta,,,30,18,M,R,
28,4,main,18,62,1.1339198000000579,['n'],1,right,['2'],5,0.09564000000000306,-99,-99,62,easy,plus,shape,beta,,,30,18,M,R,
29,4,main,49,31,0.9500290000000859,['n'],0,left,['3'],4,0.02208359999985987,-99,-99,49,hard,plus,shape,beta,,,30,18,M,R,
30,4,main,62,18,0.9503082999999606,['c'],1,left,['1'],6,0.11157540000021982,-99,-99,62,easy,plus,shape,beta,,,30,18,M,R,
31,4,main,31,49,0.9167247000000316,['c'],0,right,['3'],4,0.03855710000016188,-99,-99,49,hard,plus,shape,beta,,,30,18,M,R,
32,4,main,31,49,1.3005379999999604,['c'],0,right,['3'],4,0.17747239999971498,-99,-99,49,hard,plus,shape,beta,,,30,18,M,R,
33,4,main,57,23,0.8502825999999004,['c'],1,left,['1'],6,0.08884469999975408,-99,-99,57,medium,plus,shape,beta,,,30,18,M,R,
34,4,main,62,18,0.5837141000001793,['c'],1,left,['1'],6,0.11080589999983204,-99,-99,62,easy,plus,shape,beta,,,30,18,M,R,
35,4,main,18,62,2.1506385999996382,['c'],0,right,['3'],4,0.10075770000003104,-99,-99,62,easy,plus,shape,beta,,,30,18,M,R,
0,5,main,57,23,1.3671390999998039,['c'],1,left,['1'],6,0.046036499999900116,-99,-99,57,medium,plus,shape,beta,,,30,18,M,R,
1,5,main,31,49,0.6007792999998856,['c'],0,right,['2'],5,0.11590469999964625,-99,-99,49,hard,plus,shape,beta,,,30,18,M,R,
2,5,main,18,62,1.033006000000114,['n'],1,right,['1'],6,0.13419669999984762,-99,-99,62,easy,plus,shape,beta,,,30,18,M,R,
3,5,main,49,31,0.6666385000003174,['n'],0,left,['3'],4,0.10268820000010237,-99,-99,49,hard,plus,shape,beta,,,30,18,M,R,
4,5,main,49,31,1.2500165999999808,['c'],1,left,['3'],4,0.19280149999985952,-99,-99,49,hard,plus,shape,beta,,,30,18,M,R,
5,5,main,57,23,0.7339125999997123,['c'],1,left,['1'],6,0.06052109999973254,-99,-99,57,medium,plus,shape,beta,,,30,18,M,R,
6,5,main,49,31,0.5997426000003543,['c'],1,left,['1'],6,0.1466368000001239,-99,-99,49,hard,plus,shape,beta,,,30,18,M,R,
7,5,main,62,18,0.6003992999999355,['c'],1,left,['1'],6,0.08466320000025007,-99,-99,62,easy,plus,shape,beta,,,30,18,M,R,
8,5,main,49,31,0.5338285000002543,['c'],1,left,['2'],5,0.6362690999999359,-99,-99,49,hard,plus,shape,beta,,,30,18,M,R,
9,5,main,62,18,0.6171217999999499,['c'],1,left,['1'],6,0.02653230000032636,-99,-99,62,easy,plus,shape,beta,,,30,18,M,R,
10,5,main,18,62,0.8166822000002867,['n'],1,right,['2'],5,0.23340659999985292,-99,-99,62,easy,plus,shape,beta,,,30,18,M,R,
11,5,main,18,62,0.5678806999999324,['n'],1,right,['2'],5,0.3617183000001205,-99,-99,62,easy,plus,shape,beta,,,30,18,M,R,
12,5,main,23,57,1.4497345999998288,['n'],1,right,['3'],4,0.14506410000012693,-99,-99,57,medium,plus,shape,beta,,,30,18,M,R,
13,5,main,49,31,3.032913400000325,['n'],0,left,['3'],4,0.01823999999987791,-99,-99,49,hard,plus,shape,beta,,,30,18,M,R,
14,5,main,57,23,1.1334845000001224,['c'],1,left,['3'],4,0.1325965000000906,-99,-99,57,medium,plus,shape,beta,,,30,18,M,R,
15,5,main,57,23,0.7675705000001471,['n'],0,left,['0'],1,2.0492245000000366,-99,-99,57,medium,plus,shape,beta,,,30,18,M,R,
16,5,main,57,23,1.150221700000202,['c'],1,left,['2'],5,0.08143530000006649,-99,-99,57,medium,plus,shape,beta,,,30,18,M,R,
17,5,main,31,49,0.7671864000003552,['c'],0,right,['2'],5,0.047605400000065856,-99,-99,49,hard,plus,shape,beta,,,30,18,M,R,
18,5,main,18,62,1.4333459999998013,['n'],1,right,['3'],4,0.06904920000033599,-99,-99,62,easy,plus,shape,beta,,,30,18,M,R,
19,5,main,62,18,0.7333905999998933,['c'],1,left,['1'],6,0.020573300000251038,-99,-99,62,easy,plus,shape,beta,,,30,18,M,R,
20,5,main,31,49,1.4333701000000474,['n'],1,right,['3'],4,0.10693159999982527,-99,-99,49,hard,plus,shape,beta,,,30,18,M,R,
21,5,main,23,57,0.8164683999998488,['n'],1,right,['3'],4,0.4389696999996886,-99,-99,57,medium,plus,shape,beta,,,30,18,M,R,
22,5,main,62,18,0.7835325000000921,['c'],1,left,['1'],6,0.07052360000034241,-99,-99,62,easy,plus,shape,beta,,,30,18,M,R,
23,5,main,23,57,0.9502748999998403,['c'],0,right,['3'],4,0.04563129999996818,-99,-99,57,medium,plus,shape,beta,,,30,18,M,R,
24,5,main,18,62,0.7838482000001932,['n'],1,right,['2'],5,0.7644751999996515,-99,-99,62,easy,plus,shape,beta,,,30,18,M,R,
25,5,main,23,57,0.5999942999997074,['n'],1,right,['2'],5,0.2142069999999876,-99,-99,57,medium,plus,shape,beta,,,30,18,M,R,
26,5,main,31,49,1.1164711000001262,['c'],0,right,['3'],4,0.14496120000012525,-99,-99,49,hard,plus,shape,beta,,,30,18,M,R,
27,5,main,31,49,1.0835591000000022,['n'],1,right,['2'],5,0.11235860000033426,-99,-99,49,hard,plus,shape,beta,,,30,18,M,R,
28,5,main,18,62,2.0003177000003234,['n'],1,right,['3'],4,0.09172420000004422,-99,-99,62,easy,plus,shape,beta,,,30,18,M,R,
29,5,main,23,57,2.1008686000000125,['n'],1,right,['3'],4,0.11649660000011863,-99,-99,57,medium,plus,shape,beta,,,30,18,M,R,
30,5,main,62,18,0.7333267999997588,['c'],1,left,['2'],5,0.11467940000011367,-99,-99,62,easy,plus,shape,beta,,,30,18,M,R,
31,5,main,31,49,0.9833247000001393,['n'],1,right,['3'],4,0.13524610000013126,-99,-99,49,hard,plus,shape,beta,,,30,18,M,R,
32,5,main,23,57,1.0008262000001196,['n'],1,right,['3'],4,0.1702817000000323,-99,-99,57,medium,plus,shape,beta,,,30,18,M,R,
33,5,main,57,23,1.8170247999996718,['c'],1,left,['8'],3,0.7311066999996001,-99,-99,57,medium,plus,shape,beta,,,30,18,M,R,
34,5,main,62,18,1.4839829000002283,['c'],1,left,['3'],4,0.13060550000000148,-99,-99,62,easy,plus,shape,beta,,,30,18,M,R,
35,5,main,49,31,0.9500795999997536,['c'],1,left,['3'],4,0.3277803999999378,-99,-99,49,hard,plus,shape,beta,,,30,18,M,R,
0,6,main,31,49,1.2832267000003412,['c'],0,right,['3'],4,0.030302099999971688,-99,-99,49,hard,plus,shape,beta,,,30,18,M,R,
1,6,main,57,23,0.8168851999998878,['c'],1,left,['3'],4,0.02833409999993819,-99,-99,57,medium,plus,shape,beta,,,30,18,M,R,
2,6,main,57,23,0.5166728999997758,['c'],1,left,['1'],6,0.3103627000000415,-99,-99,57,medium,plus,shape,beta,,,30,18,M,R,
3,6,main,57,23,0.6005385999997088,['c'],1,left,['2'],5,0.050604699999894365,-99,-99,57,medium,plus,shape,beta,,,30,18,M,R,
4,6,main,57,23,0.932687900000019,['n'],0,left,['3'],4,0.10763230000020485,-99,-99,57,medium,plus,shape,beta,,,30,18,M,R,
5,6,main,62,18,0.8834231999999247,['c'],1,left,['3'],4,0.1642378000001372,-99,-99,62,easy,plus,shape,beta,,,30,18,M,R,
6,6,main,49,31,0.8674212000000807,['c'],1,left,['3'],4,0.09125769999991462,-99,-99,49,hard,plus,shape,beta,,,30,18,M,R,
7,6,main,18,62,1.2662697999999182,['n'],1,right,['3'],4,0.133878999999979,-99,-99,62,easy,plus,shape,beta,,,30,18,M,R,
8,6,main,18,62,0.7844864999997299,['n'],1,right,['2'],5,0.12959300000011353,-99,-99,62,easy,plus,shape,beta,,,30,18,M,R,
9,6,main,23,57,0.7170647000002646,['n'],1,right,['2'],5,0.17566880000003948,-99,-99,57,medium,plus,shape,beta,,,30,18,M,R,
10,6,main,23,57,0.5837069999997766,['n'],1,right,['2'],5,0.2094984000000295,-99,-99,57,medium,plus,shape,beta,,,30,18,M,R,
11,6,main,23,57,0.73430210000015,['n'],1,right,['2'],5,0.18835119999994276,-99,-99,57,medium,plus,shape,beta,,,30,18,M,R,
12,6,main,49,31,1.1164028000002872,['n'],0,left,['3'],4,0.056399099999907776,-99,-99,49,hard,plus,shape,beta,,,30,18,M,R,
13,6,main,23,57,0.8176346000000194,['n'],1,right,['1'],6,0.9184271000003719,-99,-99,57,medium,plus,shape,beta,,,30,18,M,R,
