withinblocktrial,block,running,dotsLeft,dotsRight,rt,resp,cor,cresp,conf_press,cj,RTconf,ev,fb,diff,difflevel,condition,task,manip,questionID,questionResp,sub,age,gender,handedness,
1,5,main,31,49,0.9838755000000674,['n'],1,right,['1'],6,0.03687530000024708,-99,-99,49,hard,plus,letter,beta,,,8,18,V,R,
2,5,main,64,16,0.7327729999997246,['c'],1,left,['1'],6,0.005153300000529271,-99,-99,64,easy,plus,letter,beta,,,8,18,V,R,
3,5,main,49,31,1.8999263000005158,['n'],0,left,['8'],3,1.2093168999999762,-99,-99,49,hard,plus,letter,beta,,,8,18,V,R,
4,5,main,49,31,1.3162229000008665,['c'],1,left,['2'],5,0.27684950000002573,-99,-99,49,hard,plus,letter,beta,,,8,18,V,R,
5,5,main,57,23,0.7996898000001238,['c'],1,left,['3'],4,0.058440700000574,-99,-99,57,medium,plus,letter,beta,,,8,18,V,R,
6,5,main,57,23,1.5330905999999231,['c'],1,left,['2'],5,0.05922170000121696,-99,-99,57,medium,plus,letter,beta,,,8,18,V,R,
7,5,main,57,23,1.3163882000008016,['c'],1,left,['1'],6,0.020707600000605453,-99,-99,57,medium,plus,letter,beta,,,8,18,V,R,
8,5,main,31,49,0.9668504000001121,['c'],0,right,['2'],5,0.31773359999897366,-99,-99,49,hard,plus,letter,beta,,,8,18,V,R,
9,5,main,49,31,0.8174228000007133,['c'],1,left,['1'],6,0.17673889999969106,-99,-99,49,hard,plus,letter,beta,,,8,18,V,R,
10,5,main,64,16,1.0170207999999548,['c'],1,left,['2'],5,0.5933418000004167,-99,-99,64,easy,plus,letter,beta,,,8,18,V,R,
11,5,main,49,31,1.5669868000004499,['c'],1,left,['8'],3,0.3317705000008573,-99,-99,49,hard,plus,letter,beta,,,8,18,V,R,
12,5,main,23,57,0.933536999998978,['n'],1,right,['1'],6,0.04112130000066827,-99,-99,57,medium,plus,letter,beta,,,8,18,V,R,
13,5,main,16,64,0.716943800000081,['n'],1,right,['1'],6,0.25147070000093663,-99,-99,64,easy,plus,letter,beta,,,8,18,V,R,
14,5,main,23,57,0.9001979000004212,['n'],1,right,['1'],6,0.2534386999996059,-99,-99,57,medium,plus,letter,beta,,,8,18,V,R,
15,5,main,64,16,1.051566999998613,['n'],0,left,['2'],5,0.3618251000007149,-99,-99,64,easy,plus,letter,beta,,,8,18,V,R,
16,5,main,57,23,1.367295500000182,['c'],1,left,['8'],3,0.30899649999992107,-99,-99,57,medium,plus,letter,beta,,,8,18,V,R,
17,5,main,16,64,0.9502539000004617,['n'],1,right,['1'],6,0.03496919999997772,-99,-99,64,easy,plus,letter,beta,,,8,18,V,R,
18,5,main,57,23,1.0834364000002097,['c'],1,left,['1'],6,0.038420499999119784,-99,-99,57,medium,plus,letter,beta,,,8,18,V,R,
19,5,main,64,16,0.7340414999998757,['c'],1,left,['1'],6,0.07202970000071218,-99,-99,64,easy,plus,letter,beta,,,8,18,V,R,
20,5,main,64,16,0.7830524999990303,['c'],1,left,['1'],6,0.11861409999983152,-99,-99,64,easy,plus,letter,beta,,,8,18,V,R,
21,5,main,57,23,0.8003728000003321,['c'],1,left,['1'],6,0.01764309999998659,-99,-99,57,medium,plus,letter,beta,,,8,18,V,R,
22,5,main,31,49,0.9164989000000787,['n'],1,right,['1'],6,0.06045300000005227,-99,-99,49,hard,plus,letter,beta,,,8,18,V,R,
23,5,main,16,64,1.3826845000003232,['c'],0,right,['3'],4,0.9793798000009701,-99,-99,64,easy,plus,letter,beta,,,8,18,V,R,
24,5,main,64,16,0.8668722999991587,['c'],1,left,['3'],4,0.025657899999714573,-99,-99,64,easy,plus,letter,beta,,,8,18,V,R,
25,5,main,16,64,0.7505406000000221,['n'],1,right,['1'],6,0.07488970000122208,-99,-99,64,easy,plus,letter,beta,,,8,18,V,R,
26,5,main,23,57,1.1167986000000383,['c'],0,right,['1'],6,0.6519766000001255,-99,-99,57,medium,plus,letter,beta,,,8,18,V,R,
27,5,main,23,57,0.7170263999996678,['c'],0,right,['1'],6,0.18140180000045802,-99,-99,57,medium,plus,letter,beta,,,8,18,V,R,
28,5,main,31,49,1.5002674000006664,['c'],0,right,['1'],6,0.05027420000078564,-99,-99,49,hard,plus,letter,beta,,,8,18,V,R,
29,5,main,23,57,1.0337705000001733,['n'],1,right,['3'],4,0.05516580000039539,-99,-99,57,medium,plus,letter,beta,,,8,18,V,R,
30,5,main,16,64,0.933561899999404,['n'],1,right,['1'],6,0.04823159999978088,-99,-99,64,easy,plus,letter,beta,,,8,18,V,R,
31,5,main,49,31,0.7833670999989408,['n'],0,left,['2'],5,0.11090990000047896,-99,-99,49,hard,plus,letter,beta,,,8,18,V,R,
32,5,main,31,49,0.8168722999998863,['n'],1,right,['1'],6,0.23378169999887177,-99,-99,49,hard,plus,letter,beta,,,8,18,V,R,
33,5,main,49,31,1.2839232999995147,['n'],0,left,['3'],4,0.17334239999945567,-99,-99,49,hard,plus,letter,beta,,,8,18,V,R,
34,5,main,16,64,0.8167152000005444,['n'],1,right,['2'],5,0.2779460999990988,-99,-99,64,easy,plus,letter,beta,,,8,18,V,R,
35,5,main,23,57,0.7669709999991028,['n'],1,right,['1'],6,0.25227799999993294,-99,-99,57,medium,plus,letter,beta,,,8,18,V,R,
0,6,main,49,31,0.733583199998975,['n'],0,left,['1'],6,0.93964269999924,-99,-99,49,hard,plus,letter,beta,,,8,18,V,R,
1,6,main,64,16,0.9498449999991863,['c'],1,left,['1'],6,0.016584200000579585,-99,-99,64,easy,plus,letter,beta,,,8,18,V,R,
2,6,main,57,23,0.6667459000000235,['c'],1,left,['1'],6,0.08526060000076541,-99,-99,57,medium,plus,letter,beta,,,8,18,V,R,
3,6,main,57,23,0.6335357000007207,['c'],1,left,['1'],6,0.024740499999097665,-99,-99,57,medium,plus,letter,beta,,,8,18,V,R,
4,6,main,16,64,0.7507969999987836,['n'],1,right,['1'],6,0.6983503000010387,-99,-99,64,easy,plus,letter,beta,,,8,18,V,R,
5,6,main,49,31,0.7008777999999438,['n'],0,left,['1'],6,0.09829960000024585,-99,-99,49,hard,plus,letter,beta,,,8,18,V,R,
6,6,main,31,49,0.6500169999999343,['n'],1,right,['1'],6,0.3085183000002871,-99,-99,49,hard,plus,letter,beta,,,8,18,V,R,
7,6,main,16,64,0.7001735000012559,['n'],1,right,['1'],6,0.6048704999993788,-99,-99,64,easy,plus,letter,beta,,,8,18,V,R,
8,6,main,49,31,1.0331985000011628,['c'],1,left,['2'],5,0.6997383000016271,-99,-99,49,hard,plus,letter,beta,,,8,18,V,R,
9,6,main,23,57,0.6839224000013928,['n'],1,right,['1'],6,0.0688575000003766,-99,-99,57,medium,plus,letter,beta,,,8,18,V,R,
10,6,main,16,64,0.6507591000008688,['n'],1,right,['1'],6,0.29589750000013737,-99,-99,64,easy,plus,letter,beta,,,8,18,V,R,
11,6,main,64,16,0.5834133000007569,['n'],0,left,['1'],6,0.3089405999999144,-99,-99,64,easy,plus,letter,beta,,,8,18,V,R,
12,6,main,49,31,7.900159000000713,['n'],0,left,['9'],2,0.02952010000080918,-99,-99,49,hard,plus,letter,beta,,,8,18,V,R,
13,6,main,31,49,3.6499094999999215,['c'],0,right,['1'],6,0.010730199999670731,-99,-99,49,hard,plus,letter,beta,,,8,18,V,R,
14,6,main,57,23,0.8002713999994739,['n'],0,left,['1'],6,1.5781941000004736,-99,-99,57,medium,plus,letter,beta,,,8,18,V,R,
15,6,main,23,57,0.7339291999996931,['n'],1,right,['1'],6,0.33394790000056673,-99,-99,57,medium,plus,letter,beta,,,8,18,V,R,
16,6,main,23,57,0.6995900999991136,['n'],1,right,['1'],6,0.08493799999996554,-99,-99,57,medium,plus,letter,beta,,,8,18,V,R,
17,6,main,64,16,1.1836944000006042,['c'],1,left,['2'],5,0.09838380000110192,-99,-99,64,easy,plus,letter,beta,,,8,18,V,R,
18,6,main,57,23,0.9665172000004532,['c'],1,left,['2'],5,0.055939400001079775,-99,-99,57,medium,plus,letter,beta,,,8,18,V,R,
19,6,main,23,57,0.6004291999997804,['n'],1,right,['1'],6,0.061838300000090385,-99,-99,57,medium,plus,letter,beta,,,8,18,V,R,
20,6,main,64,16,1.3167513000007602,['c'],1,left,['3'],4,0.07072150000021793,-99,-99,64,easy,plus,letter,beta,,,8,18,V,R,
21,6,main,23,57,0.8329384000007849,['n'],1,right,['2'],5,0.0990142000009655,-99,-99,57,medium,plus,letter,beta,,,8,18,V,R,
22,6,main,49,31,0.9998300000006566,['n'],0,left,['3'],4,0.13519389999964915,-99,-99,49,hard,plus,letter,beta,,,8,18,V,R,
23,6,main,31,49,0.6666392999995878,['n'],1,right,['3'],4,0.07144130000051518,-99,-99,49,hard,plus,letter,beta,,,8,18,V,R,
24,6,main,31,49,0.7167607999999746,['n'],1,right,['3'],4,0.040101999999023974,-99,-99,49,hard,plus,letter,beta,,,8,18,V,R,
25,6,main,16,64,0.6502538999993703,['n'],1,right,['3'],4,0.0770594000005076,-99,-99,64,easy,plus,letter,beta,,,8,18,V,R,
26,6,main,57,23,0.6837209999994229,['n'],0,left,['3'],4,0.0953747999992629,-99,-99,57,medium,plus,letter,beta,,,8,18,V,R,
27,6,main,64,16,1.2833178000000771,['c'],1,left,['3'],4,0.13593330000003334,-99,-99,64,easy,plus,letter,beta,,,8,18,V,R,
28,6,main,31,49,0.6997405999991315,['n'],1,right,['2'],5,0.5827895999991597,-99,-99,49,hard,plus,letter,beta,,,8,18,V,R,
29,6,main,49,31,1.2671376000016608,['c'],1,left,['2'],5,0.09326640000108455,-99,-99,49,hard,plus,letter,beta,,,8,18,V,R,
30,6,main,57,23,1.1837608000005275,['c'],1,left,['2'],5,0.07444559999930789,-99,-99,57,medium,plus,letter,beta,,,8,18,V,R,
31,6,main,31,49,0.733717400000387,['n'],1,right,['2'],5,0.04304759999831731,-99,-99,49,hard,plus,letter,beta,,,8,18,V,R,
32,6,main,16,64,0.6164679000012256,['n'],1,right,['2'],5,0.25683159999971394,-99,-99,64,easy,plus,letter,beta,,,8,18,V,R,
33,6,main,23,57,0.6839068999997835,['n'],1,right,['1'],6,0.07580740000048536,-99,-99,57,medium,plus,letter,beta,,,8,18,V,R,
34,6,main,64,16,1.050518000000011,['n'],0,left,['1'],6,0.8476981000003434,-99,-99,64,easy,plus,letter,beta,,,8,18,V,R,
35,6,main,16,64,0.6343663999996352,['n'],1,right,['1'],6,0.1324873999983538,-99,-99,64,easy,plus,letter,beta,,,8,18,V,R,
0,7,main,64,16,1.13325900000018,['c'],1,left,['1'],6,0.5187638999996125,-99,-99,64,easy,plus,letter,beta,,,8,18,V,R,
1,7,main,23,57,0.7670662999989872,['n'],1,right,['1'],6,0.09978159999991476,-99,-99,57,medium,plus,letter,beta,,,8,18,V,R,
2,7,main,16,64,0.6175103000005038,['n'],1,right,['1'],6,0.2470238000005338,-99,-99,64,easy,plus,letter,beta,,,8,18,V,R,
3,7,main,57,23,0.9006779999999708,['c'],1,left,['1'],6,0.10522489999857498,-99,-99,57,medium,plus,letter,beta,,,8,18,V,R,
4,7,main,16,64,0.6505152999998245,['n'],1,right,['1'],6,0.10760300000038114,-99,-99,64,easy,plus,letter,beta,,,8,18,V,R,
5,7,main,57,23,0.6162880000010773,['n'],0,left,['1'],6,0.15891610000107903,-99,-99,57,medium,plus,letter,beta,,,8,18,V,R,
6,7,main,57,23,0.6504171999986283,['n'],0,left,['1'],6,0.047115800000028685,-99,-99,57,medium,plus,letter,beta,,,8,18,V,R,
7,7,main,16,64,1.1000778999987233,['c'],0,right,['1'],6,0.0017447999998694286,-99,-99,64,easy,plus,letter,beta,,,8,18,V,R,
8,7,main,31,49,1.050313499999902,['n'],1,right,['1'],6,0.00736019999931159,-99,-99,49,hard,plus,letter,beta,,,8,18,V,R,
9,7,main,64,16,0.8670314999999391,['c'],1,left,['1'],6,0.005191100000956794,-99,-99,64,easy,plus,letter,beta,,,8,18,V,R,
10,7,main,16,64,0.6833405999987008,['n'],1,right,['1'],6,0.1215608999991673,-99,-99,64,easy,plus,letter,beta,,,8,18,V,R,
11,7,main,31,49,0.9503359000009368,['c'],0,right,['2'],5,0.01582609999968554,-99,-99,49,hard,plus,letter,beta,,,8,18,V,R,
12,7,main,31,49,1.0173931999997876,['n'],1,right,['1'],6,0.07028530000025057,-99,-99,49,hard,plus,letter,beta,,,8,18,V,R,
13,7,main,57,23,0.9002576000002591,['c'],1,left,['1'],6,0.031839100000070175,-99,-99,57,medium,plus,letter,beta,,,8,18,V,R,
14,7,main,23,57,0.7830482999997912,['n'],1,right,['1'],6,0.1751401999990776,-99,-99,57,medium,plus,letter,beta,,,8,18,V,R,
15,7,main,23,57,0.6496126000001823,['n'],1,right,['1'],6,0.046576200000345125,-99,-99,57,medium,plus,letter,beta,,,8,18,V,R,
16,7,main,64,16,1.0328350999989198,['c'],1,left,['3'],4,0.03573970000070403,-99,-99,64,easy,plus,letter,beta,,,8,18,V,R,
17,7,main,49,31,1.0165141000015865,['n'],0,left,['2'],5,0.12155789999997069,-99,-99,49,hard,plus,letter,beta,,,8,18,V,R,
18,7,main,31,49,0.7325895000012679,['n'],1,right,['2'],5,0.19976320000023406,-99,-99,49,hard,plus,letter,beta,,,8,18,V,R,
19,7,main,57,23,1.7502601999985927,['c'],1,left,['2'],5,0.44213690000106,-99,-99,57,medium,plus,letter,beta,,,8,18,V,R,
20,7,main,64,16,1.4838012000000163,['c'],1,left,['2'],5,0.09366640000007465,-99,-99,64,easy,plus,letter,beta,,,8,18,V,R,
21,7,main,31,49,0.733575700000074,['n'],1,right,['2'],5,0.2212558999999601,-99,-99,49,hard,plus,letter,beta,,,8,18,V,R,
22,7,main,31,49,2.066763400000127,['n'],1,right,['2'],5,0.14604529999996885,-99,-99,49,hard,plus,letter,beta,,,8,18,V,R,
23,7,main,49,31,0.8002121999998053,['n'],0,left,['2'],5,0.09230559999923571,-99,-99,49,hard,plus,letter,beta,,,8,18,V,R,
24,7,main,64,16,0.7338847999999416,['n'],0,left,['2'],5,0.043648500000927015,-99,-99,64,easy,plus,letter,beta,,,8,18,V,R,
25,7,main,49,31,0.8501571999986481,['n'],0,left,['2'],5,0.040582999999969616,-99,-99,49,hard,plus,letter,beta,,,8,18,V,R,
26,7,main,23,57,0.7828054999990854,['n'],1,right,['2'],5,1.0482523999999103,-99,-99,57,medium,plus,letter,beta,,,8,18,V,R,
27,7,main,57,23,0.6836791000005178,['n'],0,left,['2'],5,0.035148899998603156,-99,-99,57,medium,plus,letter,beta,,,8,18,V,R,
28,7,main,16,64,0.7004707000014605,['n'],1,right,['1'],6,0.10186280000016268,-99,-99,64,easy,plus,letter,beta,,,8,18,V,R,
29,7,main,23,57,0.516823399999339,['n'],1,right,['1'],6,0.26947219999965455,-99,-99,57,medium,plus,letter,beta,,,8,18,V,R,
30,7,main,64,16,0.9503016999988176,['n'],0,left,['1'],6,0.36476890000085405,-99,-99,64,easy,plus,letter,beta,,,8,18,V,R,
31,7,main,49,31,0.5493449000005057,['n'],0,left,['1'],6,0.2645083999996132,-99,-99,49,hard,plus,letter,beta,,,8,18,V,R,
32,7,main,16,64,0.7513006999997742,['n'],1,right,['1'],6,0.22371349999957602,-99,-99,64,easy,plus,letter,beta,,,8,18,V,R,
33,7,main,23,57,0.550446600000214,['n'],1,right,['1'],6,0.16135510000094655,-99,-99,57,medium,plus,letter,beta,,,8,18,V,R,
34,7,main,49,31,1.2510024000002886,['n'],0,left,['1'],6,0.23282759999892733,-99,-99,49,hard,plus,letter,beta,,,8,18,V,R,
35,7,main,49,31,0.8837972999990598,['n'],0,left,['1'],6,0.18845070000134,-99,-99,49,hard,plus,letter,beta,,,8,18,V,R,
0,8,main,23,57,0.9166550999998435,['n'],1,right,['1'],6,0.7419355000001815,-99,-99,57,medium,plus,letter,beta,,,8,18,V,R,
1,8,main,31,49,0.5332440000001952,['n'],1,right,['1'],6,0.5959870000006049,-99,-99,49,hard,plus,letter,beta,,,8,18,V,R,
2,8,main,23,57,0.4835641999998188,['n'],1,right,['2'],5,0.44078500000068743,-99,-99,57,medium,plus,letter,beta,,,8,18,V,R,
3,8,main,49,31,0.40119070000037027,['n'],0,left,['1'],6,0.7911691000008432,-99,-99,49,hard,plus,letter,beta,,,8,18,V,R,
4,8,main,57,23,0.35020190000068396,['n'],0,left,['2'],5,0.05803569999989122,-99,-99,57,medium,plus,letter,beta,,,8,18,V,R,
5,8,main,31,49,0.483712999999625,['c'],0,right,['2'],5,0.036830400000326335,-99,-99,49,hard,plus,letter,beta,,,8,18,V,R,
6,8,main,23,57,0.5325880000000325,['n'],1,right,['1'],6,0.4303280999993149,-99,-99,57,medium,plus,letter,beta,,,8,18,V,R,
7,8,main,16,64,0.5498557999999321,['n'],1,right,['1'],6,0.054872799999429844,-99,-99,64,easy,plus,letter,beta,,,8,18,V,R,
8,8,main,23,57,0.8837168999998539,['n'],1,right,['2'],5,0.01800050000019837,-99,-99,57,medium,plus,letter,beta,,,8,18,V,R,
9,8,main,31,49,1.1500019999984943,['c'],0,right,['2'],5,0.45131190000029164,-99,-99,49,hard,plus,letter,beta,,,8,18,V,R,
10,8,main,64,16,0.9503824000003078,['c'],1,left,['1'],6,0.09157199999935983,-99,-99,64,easy,plus,letter,beta,,,8,18,V,R,
11,8,main,23,57,0.8165483000011591,['c'],0,right,['1'],6,0.023905299998659757,-99,-99,57,medium,plus,letter,beta,,,8,18,V,R,
12,8,main,31,49,0.7496663000001718,['n'],1,right,['1'],6,0.10517219999928784,-99,-99,49,hard,plus,letter,beta,,,8,18,V,R,
13,8,main,49,31,0.9673210000000836,['c'],1,left,['1'],6,0.07867450000048848,-99,-99,49,hard,plus,letter,beta,,,8,18,V,R,
14,8,main,23,57,0.5671751000008953,['n'],1,right,['1'],6,0.24510929999996733,-99,-99,57,medium,plus,letter,beta,,,8,18,V,R,
15,8,main,49,31,2.26669690000017,['c'],1,left,['3'],4,0.17670539999926405,-99,-99,49,hard,plus,letter,beta,,,8,18,V,R,
16,8,main,31,49,0.6336390000014944,['n'],1,right,['2'],5,0.33684829999947397,-99,-99,49,hard,plus,letter,beta,,,8,18,V,R,
17,8,main,64,16,1.2168424999999843,['c'],1,left,['2'],5,0.03485550000004878,-99,-99,64,easy,plus,letter,beta,,,8,18,V,R,
18,8,main,49,31,0.6167089000009582,['n'],0,left,['2'],5,0.2813659000003099,-99,-99,49,hard,plus,letter,beta,,,8,18,V,R,
19,8,main,64,16,0.5173760000016046,['n'],0,left,['3'],4,0.36128910000115866,-99,-99,64,easy,plus,letter,beta,,,8,18,V,R,
20,8,main,57,23,0.5669324999998935,['n'],0,left,['3'],4,0.29196869999941555,-99,-99,57,medium,plus,letter,beta,,,8,18,V,R,
21,8,main,49,31,0.7669826999990619,['n'],0,left,['3'],4,0.2501921000002767,-99,-99,49,hard,plus,letter,beta,,,8,18,V,R,
22,8,main,64,16,0.8004384999985632,['n'],0,left,['2'],5,0.22429339999871445,-99,-99,64,easy,plus,letter,beta,,,8,18,V,R,
23,8,main,64,16,0.6175631000005524,['c'],1,left,['3'],4,0.7835436999994272,-99,-99,64,easy,plus,letter,beta,,,8,18,V,R,
24,8,main,64,16,0.9998935000003257,['c'],1,left,['3'],4,0.20012969999879715,-99,-99,64,easy,plus,letter,beta,,,8,18,V,R,
25,8,main,57,23,1.283392499999536,['c'],1,left,['3'],4,0.013036900001679896,-99,-99,57,medium,plus,letter,beta,,,8,18,V,R,
26,8,main,49,31,0.7680638999991061,['n'],0,left,['2'],5,0.3338485000003857,-99,-99,49,hard,plus,letter,beta,,,8,18,V,R,
27,8,main,16,64,0.7828828999990947,['n'],1,right,['2'],5,0.09737659999882453,-99,-99,64,easy,plus,letter,beta,,,8,18,V,R,
28,8,main,16,64,0.6833644000016648,['n'],1,right,['2'],5,0.274271400001453,-99,-99,64,easy,plus,letter,beta,,,8,18,V,R,
29,8,main,16,64,0.7336184000014327,['n'],1,right,['1'],6,0.058538100000077975,-99,-99,64,easy,plus,letter,beta,,,8,18,V,R,
30,8,main,31,49,0.883196400000088,['n'],1,right,['1'],6,0.26120369999989634,-99,-99,49,hard,plus,letter,beta,,,8,18,V,R,
31,8,main,57,23,0.783778799999709,['n'],0,left,['3'],4,0.7636013999999705,-99,-99,57,medium,plus,letter,beta,,,8,18,V,R,
32,8,main,57,23,0.9168126999993547,['c'],1,left,['1'],6,0.024252400000477792,-99,-99,57,medium,plus,letter,beta,,,8,18,V,R,
33,8,main,16,64,0.6506376999986969,['n'],1,right,['1'],6,0.18973389999882784,-99,-99,64,easy,plus,letter,beta,,,8,18,V,R,
34,8,main,57,23,1.300251599999683,['c'],1,left,['9'],2,0.14688059999934922,-99,-99,57,medium,plus,letter,beta,,,8,18,V,R,
35,8,main,16,64,0.6833786999995937,['n'],1,right,['1'],6,0.3215632999999798,-99,-99,64,easy,plus,letter,beta,,,8,18,V,R,
0,0,training,47,33,1.7332965999994485,['n'],0,left,['1'],6,1.4380507999994734,[0.14544526],10.0,47,medium,control,colour,beta,,,8,18,V,R,
1,0,training,33,47,1.2665512000003218,['c'],0,right,['1'],6,0.05716949999987264,[0.0342209],93.0,47,medium,control,colour,beta,,,8,18,V,R,
2,0,training,36,44,0.5831818999995448,['n'],1,right,['1'],6,0.16664000000128,[-0.08413596],98.0,44,hard,control,colour,beta,,,8,18,V,R,
3,0,training,33,47,0.3839610000013636,['n'],1,right,['1'],6,0.00835949999964214,[-0.06434551],100.0,47,medium,control,colour,beta,,,8,18,V,R,
4,0,training,36,44,0.3330628000003344,['n'],1,right,['1'],6,0.01791890000095009,[-0.05287151],100.0,44,hard,control,colour,beta,,,8,18,V,R,
5,0,training,47,33,0.48320609999973385,['c'],1,left,['3'],4,0.581534200000533,[0.11202333],93.0,47,medium,control,colour,beta,,,8,18,V,R,
6,0,training,36,44,0.8168396000000939,['n'],1,right,['2'],5,0.08497700000043551,[-0.03561078],90.0,44,hard,control,colour,beta,,,8,18,V,R,
7,0,training,47,33,0.7504360000002634,['c'],1,left,['2'],5,2.171372499999052,[0.44762982],100.0,47,medium,control,colour,beta,,,8,18,V,R,
8,0,training,53,27,0.022911899999598972,['n'],0,left,['8'],3,1.3952580999994098,[0.03189132],38.0,53,easy,control,colour,beta,,,8,18,V,R,
9,0,training,44,36,0.6334099999985483,['c'],1,left,['3'],4,1.6728495999996085,[0.32122143],99.0,44,hard,control,colour,beta,,,8,18,V,R,
10,0,training,27,53,0.4500201000009838,['n'],1,right,['3'],4,0.07519990000037069,[-0.0581584],98.0,53,easy,control,colour,beta,,,8,18,V,R,
11,0,training,33,47,0.46691849999842816,['n'],1,right,['1'],6,0.02883509999992384,[-0.0868165],100.0,47,medium,control,colour,beta,,,8,18,V,R,
12,0,training,36,44,0.41694250000000466,['n'],1,right,['1'],6,0.5622451999988698,[0.02769209],34.0,44,hard,control,colour,beta,,,8,18,V,R,
13,0,training,36,44,1.2670139000001654,['c'],0,right,['2'],5,0.0011092000004282454,[0.05350564],100.0,44,hard,control,colour,beta,,,8,18,V,R,
14,0,training,44,36,0.5171339999997144,['n'],0,left,['1'],6,0.06746040000143694,[-0.04347799],95.0,44,hard,control,colour,beta,,,8,18,V,R,
15,0,training,44,36,0.3169629000003624,['c'],1,left,['1'],6,0.8120825000005425,[0.0726431],81.0,44,hard,control,colour,beta,,,8,18,V,R,
16,0,training,47,33,0.33335649999935413,['c'],1,left,['1'],6,0.08547850000104518,[0.02940706],86.0,47,medium,control,colour,beta,,,8,18,V,R,
17,0,training,53,27,0.30063630000040575,['n'],0,left,['1'],6,0.7496104000001651,[0.00250059],49.0,53,easy,control,colour,beta,,,8,18,V,R,
18,0,training,33,47,0.31693600000107836,['c'],0,right,['1'],6,0.26602180000008957,[0.01235917],61.0,47,medium,control,colour,beta,,,8,18,V,R,
19,0,training,27,53,0.2837381999997888,['n'],1,right,['2'],5,0.1554385999988881,[-0.0486517],90.0,53,easy,control,colour,beta,,,8,18,V,R,
20,0,training,27,53,0.48318060000019614,['n'],1,right,['2'],5,0.21711540000069363,[-0.0515986],88.0,53,easy,control,colour,beta,,,8,18,V,R,
21,0,training,44,36,0.3501378000000841,['n'],0,left,['2'],5,0.09007519999977376,[-0.04757198],94.0,44,hard,control,colour,beta,,,8,18,V,R,
22,0,training,27,53,0.5336460999988049,['n'],1,right,['1'],6,0.3922882999995636,[-0.09331024],94.0,53,easy,control,colour,beta,,,8,18,V,R,
23,0,training,27,53,0.417368999998871,['n'],1,right,['1'],6,0.19133510000028764,[-0.04922809],88.0,53,easy,control,colour,beta,,,8,18,V,R,
24,0,training,53,27,0.28341270000055374,['n'],0,left,['1'],6,0.1476302000010037,[-0.07633759],97.0,53,easy,control,colour,beta,,,8,18,V,R,
25,0,training,47,33,0.7997803999987809,['n'],0,left,['1'],6,0.1327555999996548,[-0.03493946],85.0,47,medium,control,colour,beta,,,8,18,V,R,
26,0,training,44,36,0.38303280000036466,['n'],0,left,['2'],5,0.039772800000719144,[-0.05896538],100.0,44,hard,control,colour,beta,,,8,18,V,R,
27,0,training,36,44,0.5498317000001407,['n'],1,right,['2'],5,0.023502100000769133,[-0.05794526],100.0,44,hard,control,colour,beta,,,8,18,V,R,
28,0,training,53,27,0.5497513999998773,['n'],0,left,['1'],6,1.0961026000004495,[0.20725989],3.0,53,easy,control,colour,beta,,,8,18,V,R,
29,0,training,53,27,0.9832097000016802,['c'],1,left,['2'],5,0.2519095000006928,[0.08438461],95.0,53,easy,control,colour,beta,,,8,18,V,R,
30,0,training,33,47,0.4501731000000291,['n'],1,right,['2'],5,0.023719800001344993,[-0.05250443],100.0,47,medium,control,colour,beta,,,8,18,V,R,
31,0,training,33,47,0.48380189999988943,['n'],1,right,['1'],6,0.05840399999942747,[-0.06640999],99.0,47,medium,control,colour,beta,,,8,18,V,R,
32,0,training,47,33,0.4003197000001819,['n'],0,left,['1'],6,0.22330109999893466,[-0.02816796],74.0,47,medium,control,colour,beta,,,8,18,V,R,
33,0,training,44,36,0.6668848999997863,['c'],1,left,['1'],6,0.05091549999997369,[0.07610907],100.0,44,hard,control,colour,beta,,,8,18,V,R,
34,0,training,53,27,0.44981340000049386,['c'],1,left,['1'],6,0.022818900000856956,[0.06463375],100.0,53,easy,control,colour,beta,,,8,18,V,R,
35,0,training,27,53,0.38344820000020263,['c'],0,right,['1'],6,0.6693706999994902,[-0.07596972],16.0,53,easy,control,colour,beta,,,8,18,V,R,
0,1,training,27,53,1.899864200000593,['n'],1,right,['1'],6,0.4385643000005075,[-0.11487605],96.0,53,easy,control,colour,beta,,,8,18,V,R,
1,1,training,47,33,0.26669459999902756,['n'],0,left,['1'],6,0.017720800000461168,[-0.05605824],100.0,47,medium,control,colour,beta,,,8,18,V,R,
2,1,training,33,47,0.21736630000123114,['n'],1,right,['1'],6,0.6717892999986361,[-0.20559764],99.0,47,medium,control,colour,beta,,,8,18,V,R,
3,1,training,33,47,0.5164038999992044,['n'],1,right,['1'],6,0.007510400000683148,[-0.04994548],100.0,47,medium,control,colour,beta,,,8,18,V,R,
4,1,training,33,47,0.8176660999997694,['n'],1,right,['1'],6,0.7977227999999741,[-0.06382762],78.0,47,medium,control,colour,beta,,,8,18,V,R,
5,1,training,27,53,0.3165296999995917,['n'],1,right,['1'],6,0.8247414000015851,[-0.18308748],97.0,53,easy,control,colour,beta,,,8,18,V,R,
6,1,training,36,44,0.40014569999948435,['n'],1,right,['1'],6,0.25486740000087593,[-0.06565948],91.0,44,hard,control,colour,beta,,,8,18,V,R,
7,1,training,36,44,0.33382329999949434,['n'],1,right,['1'],6,0.06281990000024962,[-0.06566901],99.0,44,hard,control,colour,beta,,,8,18,V,R,
8,1,training,36,44,0.3832507999995869,['n'],1,right,['1'],6,0.4679316000001563,[-0.02412629],65.0,44,hard,control,colour,beta,,,8,18,V,R,
