withinblocktrial,block,running,dotsLeft,dotsRight,rt,resp,cor,cresp,conf_press,cj,RTconf,ev,fb,diff,difflevel,condition,task,manip,questionID,questionResp,sub,age,gender,handedness,
3,5,main,53,27,0.9843668000000889,['c'],1,left,['1'],6,0.07338349999986349,-99,-99,53,easy,control,colour,beta,,,18,19,V,R,
4,5,main,44,36,1.1506111999999575,['n'],0,left,['3'],4,0.05676199999993514,-99,-99,44,hard,control,colour,beta,,,18,19,V,R,
5,5,main,36,44,1.450384299999996,['c'],0,right,['3'],4,0.045296199999938835,-99,-99,44,hard,control,colour,beta,,,18,19,V,R,
6,5,main,47,33,1.233476200000041,['c'],1,left,['3'],4,0.05873790000009649,-99,-99,47,medium,control,colour,beta,,,18,19,V,R,
7,5,main,53,27,0.8497990000000755,['c'],1,left,['1'],6,0.08685360000004039,-99,-99,53,easy,control,colour,beta,,,18,19,V,R,
8,5,main,47,33,1.0669550999998592,['c'],1,left,['1'],6,0.20097039999996014,-99,-99,47,medium,control,colour,beta,,,18,19,V,R,
9,5,main,36,44,1.7000728000000436,['c'],0,right,['2'],5,0.10908589999985452,-99,-99,44,hard,control,colour,beta,,,18,19,V,R,
10,5,main,33,47,0.7503838000000087,['n'],1,right,['2'],5,0.2674001999998836,-99,-99,47,medium,control,colour,beta,,,18,19,V,R,
11,5,main,33,47,0.7836710000001403,['n'],1,right,['2'],5,0.22557689999985087,-99,-99,47,medium,control,colour,beta,,,18,19,V,R,
12,5,main,53,27,0.7001525000000584,['c'],1,left,['1'],6,0.14088540000011562,-99,-99,53,easy,control,colour,beta,,,18,19,V,R,
13,5,main,27,53,0.6338674000000992,['n'],1,right,['1'],6,0.11076610000009168,-99,-99,53,easy,control,colour,beta,,,18,19,V,R,
14,5,main,44,36,0.6835714999999709,['c'],1,left,['1'],6,0.031231299999944895,-99,-99,44,hard,control,colour,beta,,,18,19,V,R,
15,5,main,33,47,1.3999390999999832,['c'],0,right,['3'],4,0.10208099999999831,-99,-99,47,medium,control,colour,beta,,,18,19,V,R,
16,5,main,47,33,0.8831339999999273,['c'],1,left,['1'],6,0.11109009999995578,-99,-99,47,medium,control,colour,beta,,,18,19,V,R,
17,5,main,36,44,1.4334791000001132,['c'],0,right,['3'],4,0.13004719999980807,-99,-99,44,hard,control,colour,beta,,,18,19,V,R,
18,5,main,36,44,1.0502404999999726,['n'],1,right,['3'],4,0.08300409999992553,-99,-99,44,hard,control,colour,beta,,,18,19,V,R,
19,5,main,44,36,0.8002125000000433,['c'],1,left,['3'],4,0.11148550000007162,-99,-99,44,hard,control,colour,beta,,,18,19,V,R,
20,5,main,47,33,0.6338258999999198,['c'],1,left,['3'],4,0.32238540000003013,-99,-99,47,medium,control,colour,beta,,,18,19,V,R,
21,5,main,27,53,0.8165831999999682,['n'],1,right,['1'],6,0.06940140000006068,-99,-99,53,easy,control,colour,beta,,,18,19,V,R,
22,5,main,33,47,1.1001653999999235,['n'],1,right,['2'],5,0.15070650000006935,-99,-99,47,medium,control,colour,beta,,,18,19,V,R,
23,5,main,53,27,0.800908699999809,['c'],1,left,['2'],5,0.12885540000002038,-99,-99,53,easy,control,colour,beta,,,18,19,V,R,
24,5,main,36,44,1.100641400000086,['c'],0,right,['9'],2,1.2797143000000233,-99,-99,44,hard,control,colour,beta,,,18,19,V,R,
25,5,main,27,53,1.1165963999999349,['c'],0,right,['0'],1,1.3600770000000466,-99,-99,53,easy,control,colour,beta,,,18,19,V,R,
26,5,main,47,33,1.2995372999998835,['c'],1,left,['3'],4,2.214408300000059,-99,-99,47,medium,control,colour,beta,,,18,19,V,R,
27,5,main,36,44,1.1169698999999582,['c'],0,right,['3'],4,0.16167129999985264,-99,-99,44,hard,control,colour,beta,,,18,19,V,R,
28,5,main,47,33,0.8512258999999176,['c'],1,left,['2'],5,0.12170719999994617,-99,-99,47,medium,control,colour,beta,,,18,19,V,R,
29,5,main,33,47,0.732912400000032,['n'],1,right,['2'],5,0.08773390000010295,-99,-99,47,medium,control,colour,beta,,,18,19,V,R,
30,5,main,27,53,0.7498782999998639,['n'],1,right,['2'],5,0.0708686000000398,-99,-99,53,easy,control,colour,beta,,,18,19,V,R,
31,5,main,27,53,0.6669538000001012,['n'],1,right,['2'],5,0.1694196999999349,-99,-99,53,easy,control,colour,beta,,,18,19,V,R,
32,5,main,44,36,1.0170396999999411,['c'],1,left,['3'],4,0.18634629999996832,-99,-99,44,hard,control,colour,beta,,,18,19,V,R,
33,5,main,44,36,0.7665342000000237,['c'],1,left,['3'],4,0.1644886999999926,-99,-99,44,hard,control,colour,beta,,,18,19,V,R,
34,5,main,53,27,0.7335548999999446,['c'],1,left,['2'],5,0.22473839999997836,-99,-99,53,easy,control,colour,beta,,,18,19,V,R,
35,5,main,44,36,1.7003157999999985,['c'],1,left,['3'],4,0.06814800000006471,-99,-99,44,hard,control,colour,beta,,,18,19,V,R,
0,6,main,33,47,0.8843879000000925,['n'],1,right,['3'],4,0.26002250000010463,-99,-99,47,medium,control,colour,beta,,,18,19,V,R,
1,6,main,36,44,1.7337926000000152,['c'],0,right,['3'],4,0.21278810000012527,-99,-99,44,hard,control,colour,beta,,,18,19,V,R,
2,6,main,44,36,0.8503189000000475,['c'],1,left,['3'],4,0.2184270000000197,-99,-99,44,hard,control,colour,beta,,,18,19,V,R,
3,6,main,27,53,0.7160607000000709,['n'],1,right,['1'],6,0.5816792999999052,-99,-99,53,easy,control,colour,beta,,,18,19,V,R,
4,6,main,36,44,1.6001455999999052,['n'],1,right,['2'],5,0.22219760000007227,-99,-99,44,hard,control,colour,beta,,,18,19,V,R,
5,6,main,47,33,0.8673772999998164,['c'],1,left,['1'],6,0.21113739999987047,-99,-99,47,medium,control,colour,beta,,,18,19,V,R,
6,6,main,36,44,1.0331177999999,['n'],1,right,['1'],6,0.25778820000005,-99,-99,44,hard,control,colour,beta,,,18,19,V,R,
7,6,main,27,53,0.8840781000001243,['n'],1,right,['1'],6,0.19680220000009285,-99,-99,53,easy,control,colour,beta,,,18,19,V,R,
8,6,main,33,47,1.6169926000000032,['n'],1,right,['3'],4,0.1724742999999762,-99,-99,47,medium,control,colour,beta,,,18,19,V,R,
9,6,main,44,36,1.0662509000001137,['c'],1,left,['3'],4,0.12295610000001034,-99,-99,44,hard,control,colour,beta,,,18,19,V,R,
10,6,main,36,44,1.483388800000057,['c'],0,right,['3'],4,0.10727829999996175,-99,-99,44,hard,control,colour,beta,,,18,19,V,R,
11,6,main,53,27,0.8493398000000525,['c'],1,left,['1'],6,0.149690800000144,-99,-99,53,easy,control,colour,beta,,,18,19,V,R,
12,6,main,27,53,0.6326292000001104,['n'],1,right,['1'],6,0.16676459999985127,-99,-99,53,easy,control,colour,beta,,,18,19,V,R,
13,6,main,47,33,0.817634999999882,['c'],1,left,['1'],6,0.11143110000011802,-99,-99,47,medium,control,colour,beta,,,18,19,V,R,
14,6,main,44,36,1.0835350000002109,['c'],1,left,['2'],5,0.14421370000013667,-99,-99,44,hard,control,colour,beta,,,18,19,V,R,
15,6,main,33,47,0.9332605999998123,['n'],1,right,['3'],4,0.19763729999999669,-99,-99,47,medium,control,colour,beta,,,18,19,V,R,
16,6,main,53,27,0.9001713000000109,['c'],1,left,['1'],6,0.1697715000000244,-99,-99,53,easy,control,colour,beta,,,18,19,V,R,
17,6,main,53,27,1.200630300000057,['c'],1,left,['1'],6,0.22740859999998975,-99,-99,53,easy,control,colour,beta,,,18,19,V,R,
18,6,main,47,33,1.0671506000001045,['c'],1,left,['2'],5,0.12808990000007725,-99,-99,47,medium,control,colour,beta,,,18,19,V,R,
19,6,main,36,44,0.6505391999999119,['n'],1,right,['2'],5,0.06556230000001051,-99,-99,44,hard,control,colour,beta,,,18,19,V,R,
20,6,main,27,53,0.583178099999941,['n'],1,right,['1'],6,0.1682955999999649,-99,-99,53,easy,control,colour,beta,,,18,19,V,R,
21,6,main,44,36,0.9337390000000596,['c'],1,left,['1'],6,0.060514100000091275,-99,-99,44,hard,control,colour,beta,,,18,19,V,R,
22,6,main,33,47,0.6842885000000933,['n'],1,right,['1'],6,0.07941060000007383,-99,-99,47,medium,control,colour,beta,,,18,19,V,R,
23,6,main,27,53,0.8003736999999091,['n'],1,right,['1'],6,0.18757720000007794,-99,-99,53,easy,control,colour,beta,,,18,19,V,R,
24,6,main,27,53,0.5832365999999638,['n'],1,right,['1'],6,0.1572523000002093,-99,-99,53,easy,control,colour,beta,,,18,19,V,R,
25,6,main,36,44,0.7340876000000662,['n'],1,right,['1'],6,0.2822045000000344,-99,-99,44,hard,control,colour,beta,,,18,19,V,R,
26,6,main,47,33,0.9667438999999831,['c'],1,left,['1'],6,0.104386599999998,-99,-99,47,medium,control,colour,beta,,,18,19,V,R,
27,6,main,44,36,0.5333946999999171,['c'],1,left,['1'],6,0.20675669999991442,-99,-99,44,hard,control,colour,beta,,,18,19,V,R,
28,6,main,47,33,0.6169872000000396,['c'],1,left,['1'],6,0.2545826999999008,-99,-99,47,medium,control,colour,beta,,,18,19,V,R,
29,6,main,33,47,0.7004032999998344,['n'],1,right,['1'],6,0.200789800000166,-99,-99,47,medium,control,colour,beta,,,18,19,V,R,
30,6,main,53,27,0.7173511000000872,['c'],1,left,['1'],6,0.11605499999996027,-99,-99,53,easy,control,colour,beta,,,18,19,V,R,
31,6,main,33,47,0.6664928000000145,['n'],1,right,['2'],5,0.13274950000004537,-99,-99,47,medium,control,colour,beta,,,18,19,V,R,
32,6,main,47,33,0.7161136000001989,['c'],1,left,['1'],6,0.19525389999989784,-99,-99,47,medium,control,colour,beta,,,18,19,V,R,
33,6,main,53,27,0.7005698999998913,['c'],1,left,['1'],6,0.2557289999999739,-99,-99,53,easy,control,colour,beta,,,18,19,V,R,
34,6,main,44,36,1.0172006000000238,['c'],1,left,['2'],5,0.18930500000010397,-99,-99,44,hard,control,colour,beta,,,18,19,V,R,
35,6,main,53,27,0.6000936999998885,['c'],1,left,['1'],6,0.20630689999984497,-99,-99,53,easy,control,colour,beta,,,18,19,V,R,
0,7,main,44,36,0.9505119000000377,['c'],1,left,['2'],5,0.39471419999995305,-99,-99,44,hard,control,colour,beta,,,18,19,V,R,
1,7,main,44,36,0.5826525999998466,['c'],1,left,['1'],6,0.6445886000001337,-99,-99,44,hard,control,colour,beta,,,18,19,V,R,
2,7,main,36,44,0.5670734000000266,['n'],1,right,['1'],6,0.5805038999999397,-99,-99,44,hard,control,colour,beta,,,18,19,V,R,
3,7,main,27,53,0.4996212999999443,['n'],1,right,['2'],5,0.2653387999998813,-99,-99,53,easy,control,colour,beta,,,18,19,V,R,
4,7,main,36,44,1.550413400000025,['n'],1,right,['3'],4,0.1928606999999829,-99,-99,44,hard,control,colour,beta,,,18,19,V,R,
5,7,main,47,33,0.7505970999998226,['c'],1,left,['1'],6,0.3316464999998061,-99,-99,47,medium,control,colour,beta,,,18,19,V,R,
6,7,main,53,27,0.6166067999999996,['c'],1,left,['1'],6,0.3584310999999616,-99,-99,53,easy,control,colour,beta,,,18,19,V,R,
7,7,main,36,44,0.783559299999979,['n'],1,right,['3'],4,0.31262619999984054,-99,-99,44,hard,control,colour,beta,,,18,19,V,R,
8,7,main,47,33,0.6670569999998861,['c'],1,left,['2'],5,0.24138590000006843,-99,-99,47,medium,control,colour,beta,,,18,19,V,R,
9,7,main,36,44,0.8831342999999379,['n'],1,right,['3'],4,0.11747660000014548,-99,-99,44,hard,control,colour,beta,,,18,19,V,R,
10,7,main,47,33,1.0496497999999974,['c'],1,left,['1'],6,0.15075049999995827,-99,-99,47,medium,control,colour,beta,,,18,19,V,R,
11,7,main,27,53,0.6335183999999572,['n'],1,right,['1'],6,0.18323260000011032,-99,-99,53,easy,control,colour,beta,,,18,19,V,R,
12,7,main,33,47,0.6997942999998941,['n'],1,right,['1'],6,0.06842199999982768,-99,-99,47,medium,control,colour,beta,,,18,19,V,R,
13,7,main,44,36,0.816163799999913,['c'],1,left,['2'],5,0.20897960000002058,-99,-99,44,hard,control,colour,beta,,,18,19,V,R,
14,7,main,27,53,0.5669731000000411,['n'],1,right,['1'],6,0.25843860000009045,-99,-99,53,easy,control,colour,beta,,,18,19,V,R,
15,7,main,53,27,0.7510199000000739,['c'],1,left,['1'],6,0.18676140000002306,-99,-99,53,easy,control,colour,beta,,,18,19,V,R,
16,7,main,36,44,0.667275600000039,['n'],1,right,['1'],6,0.24877330000003894,-99,-99,44,hard,control,colour,beta,,,18,19,V,R,
17,7,main,27,53,0.8501542000001336,['n'],1,right,['1'],6,0.22106579999990572,-99,-99,53,easy,control,colour,beta,,,18,19,V,R,
18,7,main,53,27,0.7669852999999875,['n'],0,left,['0'],1,0.5502440000000206,-99,-99,53,easy,control,colour,beta,,,18,19,V,R,
19,7,main,47,33,0.8165994000000865,['c'],1,left,['1'],6,0.19130719999975554,-99,-99,47,medium,control,colour,beta,,,18,19,V,R,
20,7,main,44,36,0.7341068000000632,['c'],1,left,['1'],6,0.2666732000002412,-99,-99,44,hard,control,colour,beta,,,18,19,V,R,
21,7,main,27,53,0.9993905999999697,['n'],1,right,['1'],6,0.8563104999998359,-99,-99,53,easy,control,colour,beta,,,18,19,V,R,
22,7,main,33,47,0.7003564000001461,['n'],1,right,['1'],6,0.058554300000196235,-99,-99,47,medium,control,colour,beta,,,18,19,V,R,
23,7,main,33,47,0.9004784999997355,['n'],1,right,['2'],5,0.5808210000000145,-99,-99,47,medium,control,colour,beta,,,18,19,V,R,
24,7,main,47,33,0.8669486999997389,['c'],1,left,['1'],6,0.10691990000032092,-99,-99,47,medium,control,colour,beta,,,18,19,V,R,
25,7,main,27,53,0.6168839999995726,['n'],1,right,['1'],6,0.3183766000001924,-99,-99,53,easy,control,colour,beta,,,18,19,V,R,
26,7,main,53,27,1.083441899999798,['c'],1,left,['1'],6,0.7265670000001592,-99,-99,53,easy,control,colour,beta,,,18,19,V,R,
27,7,main,33,47,0.6668158000002222,['n'],1,right,['2'],5,0.192196899999999,-99,-99,47,medium,control,colour,beta,,,18,19,V,R,
28,7,main,44,36,0.8500530999999683,['c'],1,left,['2'],5,0.08709899999985282,-99,-99,44,hard,control,colour,beta,,,18,19,V,R,
29,7,main,33,47,1.2165623000000778,['n'],1,right,['3'],4,0.2111571999998887,-99,-99,47,medium,control,colour,beta,,,18,19,V,R,
30,7,main,47,33,0.7349285999998756,['c'],1,left,['2'],5,0.2695509000000129,-99,-99,47,medium,control,colour,beta,,,18,19,V,R,
31,7,main,44,36,0.75002110000014,['c'],1,left,['2'],5,0.053067100000134815,-99,-99,44,hard,control,colour,beta,,,18,19,V,R,
32,7,main,33,47,0.7668883999999707,['n'],1,right,['2'],5,0.16463430000021617,-99,-99,47,medium,control,colour,beta,,,18,19,V,R,
33,7,main,36,44,1.3499747000000752,['n'],1,right,['3'],4,0.007986999999957334,-99,-99,44,hard,control,colour,beta,,,18,19,V,R,
34,7,main,53,27,0.7997553999998672,['c'],1,left,['1'],6,0.12009729999999763,-99,-99,53,easy,control,colour,beta,,,18,19,V,R,
35,7,main,53,27,0.7667638000002626,['c'],1,left,['1'],6,0.06907039999987319,-99,-99,53,easy,control,colour,beta,,,18,19,V,R,
0,8,main,36,44,1.0337778999996772,['c'],0,right,['1'],6,0.5040481000000909,-99,-99,44,hard,control,colour,beta,,,18,19,V,R,
1,8,main,44,36,0.8501779000002898,['c'],1,left,['2'],5,0.17810179999969478,-99,-99,44,hard,control,colour,beta,,,18,19,V,R,
2,8,main,33,47,0.5836358999999902,['n'],1,right,['1'],6,0.35654539999995905,-99,-99,47,medium,control,colour,beta,,,18,19,V,R,
3,8,main,53,27,0.7832440000001952,['c'],1,left,['1'],6,0.05535379999992074,-99,-99,53,easy,control,colour,beta,,,18,19,V,R,
4,8,main,53,27,0.5167099000000235,['c'],1,left,['1'],6,0.0646295999999893,-99,-99,53,easy,control,colour,beta,,,18,19,V,R,
5,8,main,53,27,0.6331811000000016,['c'],1,left,['1'],6,0.6127239000002191,-99,-99,53,easy,control,colour,beta,,,18,19,V,R,
6,8,main,27,53,0.5499442999998791,['n'],1,right,['1'],6,0.2463492000001679,-99,-99,53,easy,control,colour,beta,,,18,19,V,R,
7,8,main,27,53,0.56694379999999,['n'],1,right,['1'],6,0.10203670000009879,-99,-99,53,easy,control,colour,beta,,,18,19,V,R,
8,8,main,53,27,0.6499204000001555,['c'],1,left,['1'],6,0.08790880000015022,-99,-99,53,easy,control,colour,beta,,,18,19,V,R,
9,8,main,27,53,0.650301600000148,['n'],1,right,['1'],6,0.1869389999997111,-99,-99,53,easy,control,colour,beta,,,18,19,V,R,
10,8,main,44,36,0.7000035000000935,['c'],1,left,['1'],6,0.19971110000005865,-99,-99,44,hard,control,colour,beta,,,18,19,V,R,
11,8,main,47,33,0.9504076999996869,['c'],1,left,['2'],5,0.1377634999998918,-99,-99,47,medium,control,colour,beta,,,18,19,V,R,
12,8,main,44,36,0.9002892000003158,['c'],1,left,['1'],6,0.1448129999998855,-99,-99,44,hard,control,colour,beta,,,18,19,V,R,
13,8,main,27,53,0.6997248999996373,['n'],1,right,['1'],6,0.3674996999998257,-99,-99,53,easy,control,colour,beta,,,18,19,V,R,
14,8,main,47,33,0.650442799999837,['c'],1,left,['1'],6,0.16715560000011465,-99,-99,47,medium,control,colour,beta,,,18,19,V,R,
15,8,main,36,44,0.6667499000000134,['n'],1,right,['2'],5,0.1976886000002196,-99,-99,44,hard,control,colour,beta,,,18,19,V,R,
16,8,main,27,53,0.5502910000000156,['n'],1,right,['1'],6,0.2158705000001646,-99,-99,53,easy,control,colour,beta,,,18,19,V,R,
17,8,main,33,47,1.332860200000141,['n'],1,right,['1'],6,0.24999300000035873,-99,-99,47,medium,control,colour,beta,,,18,19,V,R,
18,8,main,36,44,0.8007222999999613,['n'],1,right,['2'],5,0.1761599000001297,-99,-99,44,hard,control,colour,beta,,,18,19,V,R,
19,8,main,33,47,0.68319960000008,['n'],1,right,['1'],6,0.1583560999997644,-99,-99,47,medium,control,colour,beta,,,18,19,V,R,
20,8,main,36,44,1.1005543999999645,['n'],1,right,['3'],4,0.06078929999966931,-99,-99,44,hard,control,colour,beta,,,18,19,V,R,
21,8,main,44,36,0.6666854999998577,['c'],1,left,['3'],4,0.20827639999970415,-99,-99,44,hard,control,colour,beta,,,18,19,V,R,
22,8,main,44,36,1.2998345000000882,['n'],0,left,['3'],4,0.05258080000021437,-99,-99,44,hard,control,colour,beta,,,18,19,V,R,
23,8,main,47,33,0.7834262999999737,['c'],1,left,['3'],4,0.1312580999997408,-99,-99,47,medium,control,colour,beta,,,18,19,V,R,
24,8,main,36,44,1.082473299999947,['n'],1,right,['3'],4,0.0672829999998612,-99,-99,44,hard,control,colour,beta,,,18,19,V,R,
25,8,main,53,27,0.6840306999997665,['c'],1,left,['1'],6,0.1651068999999552,-99,-99,53,easy,control,colour,beta,,,18,19,V,R,
26,8,main,44,36,1.283802200000082,['c'],1,left,['3'],4,0.6994055000000117,-99,-99,44,hard,control,colour,beta,,,18,19,V,R,
27,8,main,27,53,0.71710929999972,['n'],1,right,['1'],6,0.1785917000001973,-99,-99,53,easy,control,colour,beta,,,18,19,V,R,
28,8,main,33,47,0.8004150999995545,['n'],1,right,['1'],6,0.17184690000021874,-99,-99,47,medium,control,colour,beta,,,18,19,V,R,
29,8,main,33,47,1.19957469999963,['n'],1,right,['3'],4,0.11751910000020871,-99,-99,47,medium,control,colour,beta,,,18,19,V,R,
30,8,main,47,33,0.9171161999997821,['c'],1,left,['3'],4,0.2519398999997975,-99,-99,47,medium,control,colour,beta,,,18,19,V,R,
31,8,main,47,33,0.6665173000001232,['c'],1,left,['3'],4,0.135531699999774,-99,-99,47,medium,control,colour,beta,,,18,19,V,R,
32,8,main,36,44,0.733819499999754,['n'],1,right,['3'],4,0.10114139999996041,-99,-99,44,hard,control,colour,beta,,,18,19,V,R,
33,8,main,33,47,1.2840606999998272,['n'],1,right,['3'],4,0.09383109999998851,-99,-99,47,medium,control,colour,beta,,,18,19,V,R,
34,8,main,47,33,1.0338394000000335,['n'],0,left,['3'],4,0.17724090000001524,-99,-99,47,medium,control,colour,beta,,,18,19,V,R,
35,8,main,53,27,0.7337165999997524,['c'],1,left,['3'],4,0.14157730000033553,-99,-99,53,easy,control,colour,beta,,,18,19,V,R,
0,0,training,57,23,1.5503152000001137,['c'],1,left,['3'],4,1.584103099999993,[0.19844294],89.0,57,medium,minus,shape,beta,,,18,19,V,R,
1,0,training,57,23,1.0837776999997004,['c'],1,left,['3'],4,0.12460270000019591,[0.01246614],10.0,57,medium,minus,shape,beta,,,18,19,V,R,
2,0,training,62,18,1.0671190999996725,['c'],1,left,['3'],4,0.32440379999979996,[0.1222988],89.0,62,easy,minus,shape,beta,,,18,19,V,R,
3,0,training,23,57,0.8171281999998428,['n'],1,right,['3'],4,0.3016905000004044,[-0.1055847],84.0,57,medium,minus,shape,beta,,,18,19,V,R,
4,0,training,62,18,2.482526499999949,['c'],1,left,['3'],4,0.07010760000002847,[0.03535609],20.0,62,easy,minus,shape,beta,,,18,19,V,R,
5,0,training,31,49,0.8661213999998836,['n'],1,right,['3'],4,0.15248789999986911,[-0.02390402],19.0,49,hard,minus,shape,beta,,,18,19,V,R,
6,0,training,57,23,1.348492300000089,['c'],1,left,['3'],4,0.1321141999997053,[0.02706364],20.0,57,medium,minus,shape,beta,,,18,19,V,R,
7,0,training,62,18,0.8672358999997414,['n'],0,left,['8'],3,1.4919901000002938,[0.26524725],1.0,62,easy,minus,shape,beta,,,18,19,V,R,
8,0,training,31,49,0.8832271000001128,['n'],1,right,['3'],4,0.0606606000001193,[-0.07626353],82.0,49,hard,minus,shape,beta,,,18,19,V,R,
9,0,training,57,23,1.1670517000002292,['c'],1,left,['3'],4,0.03462290000015855,[0.06632931],74.0,57,medium,minus,shape,beta,,,18,19,V,R,
10,0,training,23,57,0.6170483000000786,['n'],1,right,['3'],4,0.01631500000030428,[-0.07256065],91.0,57,medium,minus,shape,beta,,,18,19,V,R,
11,0,training,18,62,0.6003123000000414,['n'],1,right,['3'],4,0.01445289999992383,[-0.04622146],20.0,62,easy,minus,shape,beta,,,18,19,V,R,
12,0,training,18,62,0.5837806999998065,['n'],1,right,['3'],4,0.7500254999999925,[-0.17793314],93.0,62,easy,minus,shape,beta,,,18,19,V,R,
13,0,training,62,18,0.6004864999999882,['c'],1,left,['3'],4,0.06264419999979509,[0.05799025],54.0,62,easy,minus,shape,beta,,,18,19,V,R,
14,0,training,23,57,1.0163934000001973,['n'],1,right,['3'],4,0.011220599999887781,[-0.06013164],68.0,57,medium,minus,shape,beta,,,18,19,V,R,
15,0,training,31,49,1.1000097999999525,['c'],0,right,['3'],4,1.014534100000219,[-0.35757948],0.0,49,hard,minus,shape,beta,,,18,19,V,R,
16,0,training,62,18,1.0338965999999346,['c'],1,left,['3'],4,0.05939699999998993,[0.07906428],85.0,62,easy,minus,shape,beta,,,18,19,V,R,
17,0,training,49,31,1.3331074000002445,['n'],0,left,['3'],4,0.02683110000043598,[-0.07237969],86.0,49,hard,minus,shape,beta,,,18,19,V,R,
18,0,training,49,31,0.6494683000000805,['n'],0,left,['3'],4,0.0068733999996766215,[-0.03950856],3.0,49,hard,minus,shape,beta,,,18,19,V,R,
19,0,training,31,49,0.7674150000002555,['c'],0,right,['3'],4,0.03111799999987852,[0.03099261],8.0,49,hard,minus,shape,beta,,,18,19,V,R,
20,0,training,49,31,0.8672507999999652,['n'],0,left,['3'],4,0.0034250000003339665,[-0.04597695],6.0,49,hard,minus,shape,beta,,,18,19,V,R,
21,0,training,18,62,0.7337111000001642,['n'],1,right,['3'],4,0.36448410000002696,[-0.12650386],89.0,62,easy,minus,shape,beta,,,18,19,V,R,
22,0,training,23,57,1.0503872000003867,['n'],1,right,['3'],4,0.1553580999998303,[-0.09666514],87.0,57,medium,minus,shape,beta,,,18,19,V,R,
23,0,training,57,23,0.8504133999999794,['c'],1,left,['3'],4,0.058448199999929784,[0.03539942],18.0,57,medium,minus,shape,beta,,,18,19,V,R,
24,0,training,23,57,0.7003084000002673,['c'],0,right,['3'],4,0.3552639999998064,[-0.07099699],2.0,57,medium,minus,shape,beta,,,18,19,V,R,
25,0,training,49,31,0.46709999999984575,['n'],0,left,['3'],4,0.5853887999996914,[0.00224762],20.0,49,hard,minus,shape,beta,,,18,19,V,R,
26,0,training,18,62,0.6171473999997943,['n'],1,right,['3'],4,0.03266739999980928,[-0.04929953],35.0,62,easy,minus,shape,beta,,,18,19,V,R,
27,0,training,49,31,0.7512094999997316,['n'],0,left,['3'],4,0.0567892999997639,[-0.0463975],33.0,49,hard,minus,shape,beta,,,18,19,V,R,
28,0,training,18,62,0.7165894999998272,['n'],1,right,['3'],4,0.01686279999967155,[-0.05204299],38.0,62,easy,minus,shape,beta,,,18,19,V,R,
29,0,training,62,18,0.783479200000329,['c'],1,left,['3'],4,0.009021899999879679,[0.06706743],89.0,62,easy,minus,shape,beta,,,18,19,V,R,
30,0,training,57,23,0.7004584999999679,['c'],1,left,['3'],4,0.051636799999869254,[0.10889146],99.0,57,medium,minus,shape,beta,,,18,19,V,R,
31,0,training,31,49,1.017218899999989,['n'],1,right,['3'],4,0.40025340000011056,[0.01000601],13.0,49,hard,minus,shape,beta,,,18,19,V,R,
32,0,training,49,31,1.1672284999999647,['c'],1,left,['3'],4,0.05757439999979397,[0.04459891],31.0,49,hard,minus,shape,beta,,,18,19,V,R,
33,0,training,31,49,0.7829021000002285,['c'],0,right,['3'],4,0.4792318999998315,[0.04496228],43.0,49,hard,minus,shape,beta,,,18,19,V,R,
34,0,training,18,62,0.6675437999997484,['n'],1,right,['3'],4,0.13637249999965206,[-0.08886124],83.0,62,easy,minus,shape,beta,,,18,19,V,R,
35,0,training,23,57,0.9669248999998672,['n'],1,right,['3'],4,0.06843479999997726,[-0.03549034],20.0,57,medium,minus,shape,beta,,,18,19,V,R,
0,1,training,23,57,1.0506596999998692,['n'],1,right,['3'],4,0.34828349999997954,[-0.05053643],46.0,57,medium,minus,shape,beta,,,18,19,V,R,
1,1,training,62,18,0.6170448999996552,['c'],1,left,['3'],4,0.013000600000395934,[0.06296752],76.0,62,easy,minus,shape,beta,,,18,19,V,R,
2,1,training,49,31,0.8335465000000113,['n'],0,left,['3'],4,0.3546736000002966,[-0.1226171],88.0,49,hard,minus,shape,beta,,,18,19,V,R,
3,1,training,23,57,0.5669834000000264,['n'],1,right,['3'],4,0.03672980000010284,[-0.05397945],46.0,57,medium,minus,shape,beta,,,18,19,V,R,
4,1,training,49,31,1.033758300000045,['c'],1,left,['3'],4,0.017504700000245066,[0.04614792],22.0,49,hard,minus,shape,beta,,,18,19,V,R,
5,1,training,62,18,1.0338778000000275,['c'],1,left,['3'],4,0.046453200000087236,[0.06860194],75.0,62,easy,minus,shape,beta,,,18,19,V,R,
6,1,training,57,23,0.6509202000002006,['c'],1,left,['3'],4,0.07340539999995599,[0.04863088],39.0,57,medium,minus,shape,beta,,,18,19,V,R,
7,1,training,49,31,0.9998997000002419,['c'],1,left,['3'],4,0.03774989999965328,[0.07406273],85.0,49,hard,minus,shape,beta,,,18,19,V,R,
8,1,training,23,57,0.6673150999999962,['n'],1,right,['3'],4,0.0009021999999276886,[-0.04325873],0.0,57,medium,minus,shape,beta,,,18,19,V,R,
9,1,training,49,31,1.2163097999996353,['n'],0,left,['3'],4,0.0074334999999337015,[-0.05929338],68.0,49,hard,minus,shape,beta,,,18,19,V,R,
10,1,training,62,18,1.200344800000039,['c'],1,left,['3'],4,0.04663959999970757,[0.04868337],36.0,62,easy,minus,shape,beta,,,18,19,V,R,
11,1,training,18,62,0.6338553000000502,['n'],1,right,['3'],4,0.011178400000062538,[-0.06368673],79.0,62,easy,minus,shape,beta,,,18,19,V,R,
