withinblocktrial,block,running,dotsLeft,dotsRight,rt,resp,cor,cresp,conf_press,cj,RTconf,ev,fb,diff,difflevel,condition,task,manip,questionID,questionResp,sub,age,gender,handedness,
1,5,main,47,33,0.9165600999999697,['c'],1,left,['2'],5,0.2465708000001996,-99,-99,47,medium,plus,colour,beta,,,42,19,V,R,
2,5,main,44,36,1.1833450999999968,['c'],1,left,['2'],5,0.2695745999999417,-99,-99,44,hard,plus,colour,beta,,,42,19,V,R,
3,5,main,47,33,2.682903099999976,['c'],1,left,['3'],4,0.27990250000016204,-99,-99,47,medium,plus,colour,beta,,,42,19,V,R,
4,5,main,33,47,1.0838631999999961,['n'],1,right,['2'],5,0.9132258999998157,-99,-99,47,medium,plus,colour,beta,,,42,19,V,R,
5,5,main,44,36,1.8168562999999267,['c'],1,left,['3'],4,0.30843030000005456,-99,-99,44,hard,plus,colour,beta,,,42,19,V,R,
6,5,main,44,36,1.9503901000000496,['c'],1,left,['2'],5,0.1872596999999132,-99,-99,44,hard,plus,colour,beta,,,42,19,V,R,
7,5,main,47,33,1.0171268999999938,['c'],1,left,['1'],6,0.2351226000000679,-99,-99,47,medium,plus,colour,beta,,,42,19,V,R,
8,5,main,36,44,3.066474499999913,['n'],1,right,['8'],3,1.5435144000000491,-99,-99,44,hard,plus,colour,beta,,,42,19,V,R,
9,5,main,44,36,3.483100499999864,['c'],1,left,['9'],2,0.3353794999998172,-99,-99,44,hard,plus,colour,beta,,,42,19,V,R,
10,5,main,47,33,1.1339104000001043,['c'],1,left,['2'],5,0.21292709999988801,-99,-99,47,medium,plus,colour,beta,,,42,19,V,R,
11,5,main,36,44,1.2166409999999814,['n'],1,right,['2'],5,0.21989480000002004,-99,-99,44,hard,plus,colour,beta,,,42,19,V,R,
12,5,main,53,27,0.900291100000004,['c'],1,left,['1'],6,0.2393611999998484,-99,-99,53,easy,plus,colour,beta,,,42,19,V,R,
13,5,main,33,47,1.066116700000066,['n'],1,right,['1'],6,0.2357488000000103,-99,-99,47,medium,plus,colour,beta,,,42,19,V,R,
14,5,main,36,44,1.5504592999998295,['n'],1,right,['2'],5,0.2606920999999147,-99,-99,44,hard,plus,colour,beta,,,42,19,V,R,
15,5,main,53,27,1.4505542000001697,['c'],1,left,['2'],5,0.24089439999988826,-99,-99,53,easy,plus,colour,beta,,,42,19,V,R,
16,5,main,33,47,0.9670820999999705,['n'],1,right,['1'],6,0.2250398999999561,-99,-99,47,medium,plus,colour,beta,,,42,19,V,R,
17,5,main,27,53,0.7504914000001008,['n'],1,right,['1'],6,0.18647059999989324,-99,-99,53,easy,plus,colour,beta,,,42,19,V,R,
18,5,main,27,53,0.7499209999998584,['n'],1,right,['1'],6,0.14953569999988758,-99,-99,53,easy,plus,colour,beta,,,42,19,V,R,
19,5,main,27,53,0.7330881000000318,['n'],1,right,['1'],6,0.22635349999995924,-99,-99,53,easy,plus,colour,beta,,,42,19,V,R,
20,5,main,53,27,0.9166755999999623,['c'],1,left,['1'],6,0.16552520000004733,-99,-99,53,easy,plus,colour,beta,,,42,19,V,R,
21,5,main,33,47,1.6334462000002077,['c'],0,right,['2'],5,0.1734867000000122,-99,-99,47,medium,plus,colour,beta,,,42,19,V,R,
22,5,main,27,53,0.9003926999998839,['n'],1,right,['1'],6,0.1313526000001275,-99,-99,53,easy,plus,colour,beta,,,42,19,V,R,
23,5,main,44,36,3.0162623999999596,['n'],0,left,['8'],3,1.0135467000000062,-99,-99,44,hard,plus,colour,beta,,,42,19,V,R,
24,5,main,36,44,1.183804999999893,['n'],1,right,['2'],5,0.31785579999996116,-99,-99,44,hard,plus,colour,beta,,,42,19,V,R,
25,5,main,53,27,0.817088799999965,['c'],1,left,['1'],6,0.22509530000002087,-99,-99,53,easy,plus,colour,beta,,,42,19,V,R,
26,5,main,44,36,1.4499631000001045,['n'],0,left,['2'],5,0.22237139999992905,-99,-99,44,hard,plus,colour,beta,,,42,19,V,R,
27,5,main,33,47,0.8834769000000051,['n'],1,right,['1'],6,0.1305070999999316,-99,-99,47,medium,plus,colour,beta,,,42,19,V,R,
28,5,main,47,33,9.23273190000009,['c'],1,left,['0'],1,3.0207326000002013,-99,-99,47,medium,plus,colour,beta,,,42,19,V,R,
29,5,main,27,53,1.099637199999961,['n'],1,right,['1'],6,0.3769383999999718,-99,-99,53,easy,plus,colour,beta,,,42,19,V,R,
30,5,main,36,44,0.8663983000001281,['n'],1,right,['1'],6,0.32807449999995697,-99,-99,44,hard,plus,colour,beta,,,42,19,V,R,
31,5,main,27,53,0.716990399999986,['n'],1,right,['1'],6,0.270332400000143,-99,-99,53,easy,plus,colour,beta,,,42,19,V,R,
32,5,main,53,27,1.4675373000000036,['c'],1,left,['2'],5,0.29755260000001726,-99,-99,53,easy,plus,colour,beta,,,42,19,V,R,
33,5,main,47,33,3.350053300000127,['c'],1,left,['8'],3,0.5999948000001041,-99,-99,47,medium,plus,colour,beta,,,42,19,V,R,
34,5,main,36,44,0.79969559999995,['n'],1,right,['2'],5,0.27222570000003543,-99,-99,44,hard,plus,colour,beta,,,42,19,V,R,
35,5,main,33,47,0.9333900999999969,['n'],1,right,['1'],6,0.2566352999999708,-99,-99,47,medium,plus,colour,beta,,,42,19,V,R,
0,6,main,27,53,0.7828928999999789,['n'],1,right,['1'],6,0.2347991000001457,-99,-99,53,easy,plus,colour,beta,,,42,19,V,R,
1,6,main,36,44,0.9335089999999582,['n'],1,right,['2'],5,0.2688028000002305,-99,-99,44,hard,plus,colour,beta,,,42,19,V,R,
2,6,main,53,27,1.4002694999999221,['c'],1,left,['2'],5,0.23423510000020542,-99,-99,53,easy,plus,colour,beta,,,42,19,V,R,
3,6,main,47,33,1.166146099999878,['c'],1,left,['1'],6,0.24212679999982356,-99,-99,47,medium,plus,colour,beta,,,42,19,V,R,
4,6,main,27,53,0.8165101999998114,['n'],1,right,['1'],6,0.2645489000001362,-99,-99,53,easy,plus,colour,beta,,,42,19,V,R,
5,6,main,47,33,0.9498614999997699,['c'],1,left,['1'],6,0.3599994000001061,-99,-99,47,medium,plus,colour,beta,,,42,19,V,R,
6,6,main,27,53,0.833122700000331,['n'],1,right,['1'],6,0.24899679999998625,-99,-99,53,easy,plus,colour,beta,,,42,19,V,R,
7,6,main,44,36,1.583909400000266,['c'],1,left,['2'],5,0.30383630000005724,-99,-99,44,hard,plus,colour,beta,,,42,19,V,R,
8,6,main,27,53,0.667225099999996,['n'],1,right,['1'],6,0.24942710000004809,-99,-99,53,easy,plus,colour,beta,,,42,19,V,R,
9,6,main,47,33,2.4169984000000113,['c'],1,left,['3'],4,0.431527300000198,-99,-99,47,medium,plus,colour,beta,,,42,19,V,R,
10,6,main,44,36,3.2163745000002564,['n'],0,left,['8'],3,0.3978305000000546,-99,-99,44,hard,plus,colour,beta,,,42,19,V,R,
11,6,main,44,36,1.4663505999997142,['n'],0,left,['3'],4,0.8033114999998361,-99,-99,44,hard,plus,colour,beta,,,42,19,V,R,
12,6,main,36,44,0.9340677000000142,['n'],1,right,['2'],5,0.2704615000002377,-99,-99,44,hard,plus,colour,beta,,,42,19,V,R,
13,6,main,36,44,3.816285599999901,['c'],0,right,['3'],4,1.2114415999999437,-99,-99,44,hard,plus,colour,beta,,,42,19,V,R,
14,6,main,47,33,2.183408899999904,['c'],1,left,['3'],4,0.3245780000002014,-99,-99,47,medium,plus,colour,beta,,,42,19,V,R,
15,6,main,53,27,0.9002286999998432,['c'],1,left,['2'],5,0.42035000000032596,-99,-99,53,easy,plus,colour,beta,,,42,19,V,R,
16,6,main,33,47,2.2666199000000233,['n'],1,right,['8'],3,0.3294162999995933,-99,-99,47,medium,plus,colour,beta,,,42,19,V,R,
17,6,main,47,33,1.548906800000168,['c'],1,left,['3'],4,0.6226526000000376,-99,-99,47,medium,plus,colour,beta,,,42,19,V,R,
18,6,main,33,47,1.8500273999998171,['n'],1,right,['3'],4,1.2918280999997478,-99,-99,47,medium,plus,colour,beta,,,42,19,V,R,
19,6,main,53,27,1.4999839000001884,['c'],1,left,['1'],6,0.25334939999993367,-99,-99,53,easy,plus,colour,beta,,,42,19,V,R,
20,6,main,33,47,1.0672536000001855,['n'],1,right,['1'],6,0.21698550000019168,-99,-99,47,medium,plus,colour,beta,,,42,19,V,R,
21,6,main,33,47,0.7834545000000617,['n'],1,right,['1'],6,0.2732132000001002,-99,-99,47,medium,plus,colour,beta,,,42,19,V,R,
22,6,main,53,27,0.9001342000001387,['c'],1,left,['1'],6,0.22657029999982115,-99,-99,53,easy,plus,colour,beta,,,42,19,V,R,
23,6,main,36,44,1.6332985999997618,['n'],1,right,['2'],5,0.968465599999945,-99,-99,44,hard,plus,colour,beta,,,42,19,V,R,
24,6,main,27,53,0.7998113999997258,['n'],1,right,['1'],6,0.21011240000007092,-99,-99,53,easy,plus,colour,beta,,,42,19,V,R,
25,6,main,27,53,0.849810400000024,['n'],1,right,['2'],5,0.3286450999999033,-99,-99,53,easy,plus,colour,beta,,,42,19,V,R,
26,6,main,53,27,0.7840671999997539,['c'],1,left,['1'],6,0.2045272999998815,-99,-99,53,easy,plus,colour,beta,,,42,19,V,R,
27,6,main,53,27,1.3170795999999427,['c'],1,left,['2'],5,0.5600822999999764,-99,-99,53,easy,plus,colour,beta,,,42,19,V,R,
28,6,main,47,33,3.8496635000001334,['c'],1,left,['3'],4,0.3047756999999365,-99,-99,47,medium,plus,colour,beta,,,42,19,V,R,
29,6,main,33,47,1.150077599999804,['n'],1,right,['2'],5,0.5030745999997634,-99,-99,47,medium,plus,colour,beta,,,42,19,V,R,
30,6,main,36,44,1.4833166000003075,['n'],1,right,['2'],5,0.839744299999893,-99,-99,44,hard,plus,colour,beta,,,42,19,V,R,
31,6,main,33,47,2.150197400000252,['n'],1,right,['3'],4,0.1447014999998828,-99,-99,47,medium,plus,colour,beta,,,42,19,V,R,
32,6,main,44,36,1.2171025999996345,['c'],1,left,['3'],4,1.5791733000000931,-99,-99,44,hard,plus,colour,beta,,,42,19,V,R,
33,6,main,44,36,1.0172433000002457,['c'],1,left,['3'],4,0.2916276000000835,-99,-99,44,hard,plus,colour,beta,,,42,19,V,R,
34,6,main,36,44,2.3331153000003724,['n'],1,right,['8'],3,0.347373399999924,-99,-99,44,hard,plus,colour,beta,,,42,19,V,R,
35,6,main,44,36,4.983147099999769,['n'],0,left,['9'],2,0.2789943000002495,-99,-99,44,hard,plus,colour,beta,,,42,19,V,R,
0,7,main,27,53,0.8667427999998836,['n'],1,right,['1'],6,0.6243892000002234,-99,-99,53,easy,plus,colour,beta,,,42,19,V,R,
1,7,main,47,33,1.116886699999668,['c'],1,left,['2'],5,0.21893439999985276,-99,-99,47,medium,plus,colour,beta,,,42,19,V,R,
2,7,main,53,27,0.9331274000001031,['c'],1,left,['1'],6,0.1891566999997849,-99,-99,53,easy,plus,colour,beta,,,42,19,V,R,
3,7,main,33,47,1.0502683999998226,['n'],1,right,['2'],5,0.17218270000012126,-99,-99,47,medium,plus,colour,beta,,,42,19,V,R,
4,7,main,47,33,1.549524399999882,['c'],1,left,['2'],5,0.13574739999967278,-99,-99,47,medium,plus,colour,beta,,,42,19,V,R,
5,7,main,53,27,0.8831161000002794,['c'],1,left,['2'],5,0.23918640000010782,-99,-99,53,easy,plus,colour,beta,,,42,19,V,R,
6,7,main,33,47,2.2834625000000415,['n'],1,right,['3'],4,0.602775500000007,-99,-99,47,medium,plus,colour,beta,,,42,19,V,R,
7,7,main,27,53,1.099905900000067,['n'],1,right,['1'],6,0.21566040000016073,-99,-99,53,easy,plus,colour,beta,,,42,19,V,R,
8,7,main,27,53,0.733483200000137,['n'],1,right,['1'],6,0.19332759999997506,-99,-99,53,easy,plus,colour,beta,,,42,19,V,R,
9,7,main,44,36,0.9502456999998685,['n'],0,left,['2'],5,0.2282095999999001,-99,-99,44,hard,plus,colour,beta,,,42,19,V,R,
10,7,main,27,53,1.2002904000000854,['n'],1,right,['2'],5,0.12383709999994608,-99,-99,53,easy,plus,colour,beta,,,42,19,V,R,
11,7,main,47,33,1.5831312000000253,['c'],1,left,['2'],5,0.18443430000024819,-99,-99,47,medium,plus,colour,beta,,,42,19,V,R,
12,7,main,36,44,2.6827785000000404,['n'],1,right,['8'],3,1.4778634999997848,-99,-99,44,hard,plus,colour,beta,,,42,19,V,R,
13,7,main,53,27,2.066548899999816,['c'],1,left,['8'],3,0.34508770000002187,-99,-99,53,easy,plus,colour,beta,,,42,19,V,R,
14,7,main,53,27,0.8669363999997586,['c'],1,left,['1'],6,0.20118520000005446,-99,-99,53,easy,plus,colour,beta,,,42,19,V,R,
15,7,main,36,44,4.115929900000083,['n'],1,right,['8'],3,0.5090794000002461,-99,-99,44,hard,plus,colour,beta,,,42,19,V,R,
16,7,main,53,27,0.8510777999999846,['c'],1,left,['2'],5,0.31130050000001575,-99,-99,53,easy,plus,colour,beta,,,42,19,V,R,
17,7,main,27,53,0.8508399999996072,['n'],1,right,['1'],6,0.21801070000037726,-99,-99,53,easy,plus,colour,beta,,,42,19,V,R,
18,7,main,36,44,1.0162936000001537,['n'],1,right,['2'],5,0.23232800000005227,-99,-99,44,hard,plus,colour,beta,,,42,19,V,R,
19,7,main,33,47,0.9506397000000106,['n'],1,right,['2'],5,0.23348239999995712,-99,-99,47,medium,plus,colour,beta,,,42,19,V,R,
20,7,main,47,33,1.2834975000000668,['c'],1,left,['1'],6,0.14090200000009645,-99,-99,47,medium,plus,colour,beta,,,42,19,V,R,
21,7,main,53,27,1.116738499999883,['c'],1,left,['1'],6,0.18693849999999657,-99,-99,53,easy,plus,colour,beta,,,42,19,V,R,
22,7,main,47,33,3.7332971000000725,['c'],1,left,['8'],3,0.46298399999977846,-99,-99,47,medium,plus,colour,beta,,,42,19,V,R,
23,7,main,36,44,2.1165516000000935,['n'],1,right,['8'],3,0.7597466000001987,-99,-99,44,hard,plus,colour,beta,,,42,19,V,R,
24,7,main,33,47,1.2827698999999484,['n'],1,right,['1'],6,0.1672387999997227,-99,-99,47,medium,plus,colour,beta,,,42,19,V,R,
25,7,main,27,53,0.7995762999998988,['n'],1,right,['1'],6,0.1765543000001344,-99,-99,53,easy,plus,colour,beta,,,42,19,V,R,
26,7,main,44,36,1.466947600000367,['n'],0,left,['3'],4,0.5593767000000298,-99,-99,44,hard,plus,colour,beta,,,42,19,V,R,
27,7,main,44,36,2.200415400000111,['n'],0,left,['8'],3,0.5618058000000019,-99,-99,44,hard,plus,colour,beta,,,42,19,V,R,
28,7,main,44,36,1.0167255999999725,['c'],1,left,['2'],5,0.291157099999964,-99,-99,44,hard,plus,colour,beta,,,42,19,V,R,
29,7,main,33,47,1.2833825999996407,['n'],1,right,['3'],4,0.8530803999997261,-99,-99,47,medium,plus,colour,beta,,,42,19,V,R,
30,7,main,47,33,1.3171596000001955,['c'],1,left,['3'],4,0.7346661999999924,-99,-99,47,medium,plus,colour,beta,,,42,19,V,R,
31,7,main,44,36,1.5834806999996545,['c'],1,left,['3'],4,1.2503922000000784,-99,-99,44,hard,plus,colour,beta,,,42,19,V,R,
32,7,main,33,47,3.7668487000000823,['n'],1,right,['2'],5,1.0502816999996867,-99,-99,47,medium,plus,colour,beta,,,42,19,V,R,
33,7,main,36,44,0.9836648999998943,['n'],1,right,['2'],5,0.5213621999996576,-99,-99,44,hard,plus,colour,beta,,,42,19,V,R,
34,7,main,44,36,2.6334703999996236,['n'],0,left,['3'],4,0.28375659999983327,-99,-99,44,hard,plus,colour,beta,,,42,19,V,R,
35,7,main,36,44,2.6992354999997588,['c'],0,right,['8'],3,0.27683559999968566,-99,-99,44,hard,plus,colour,beta,,,42,19,V,R,
0,8,main,47,33,1.0008976999997685,['c'],1,left,['2'],5,1.291134399999919,-99,-99,47,medium,plus,colour,beta,,,42,19,V,R,
1,8,main,36,44,4.0833669999997255,['c'],0,right,['9'],2,0.8053267999998752,-99,-99,44,hard,plus,colour,beta,,,42,19,V,R,
2,8,main,47,33,0.9673969000000398,['n'],0,left,['2'],5,0.9589203999998972,-99,-99,47,medium,plus,colour,beta,,,42,19,V,R,
3,8,main,33,47,0.9165954000000056,['n'],1,right,['2'],5,0.9966260000001057,-99,-99,47,medium,plus,colour,beta,,,42,19,V,R,
4,8,main,36,44,1.0001435999997739,['n'],1,right,['2'],5,0.26092730000027586,-99,-99,44,hard,plus,colour,beta,,,42,19,V,R,
5,8,main,44,36,0.9840097000001151,['c'],1,left,['1'],6,0.22772589999976844,-99,-99,44,hard,plus,colour,beta,,,42,19,V,R,
6,8,main,53,27,0.6174172999999428,['c'],1,left,['1'],6,0.22644950000039898,-99,-99,53,easy,plus,colour,beta,,,42,19,V,R,
7,8,main,27,53,1.316215899999861,['n'],1,right,['1'],6,0.08565120000002935,-99,-99,53,easy,plus,colour,beta,,,42,19,V,R,
8,8,main,33,47,0.7345483000003696,['n'],1,right,['1'],6,0.18097350000016377,-99,-99,47,medium,plus,colour,beta,,,42,19,V,R,
9,8,main,44,36,2.866655499999979,['n'],0,left,['8'],3,1.0354151000001366,-99,-99,44,hard,plus,colour,beta,,,42,19,V,R,
10,8,main,33,47,0.8840481000002001,['n'],1,right,['2'],5,0.22299269999984972,-99,-99,47,medium,plus,colour,beta,,,42,19,V,R,
11,8,main,44,36,1.1170610999997734,['c'],1,left,['2'],5,0.3458028000000013,-99,-99,44,hard,plus,colour,beta,,,42,19,V,R,
12,8,main,27,53,0.800273500000003,['n'],1,right,['1'],6,0.22028159999990748,-99,-99,53,easy,plus,colour,beta,,,42,19,V,R,
13,8,main,44,36,0.9839038999998593,['c'],1,left,['2'],5,0.7164710000001833,-99,-99,44,hard,plus,colour,beta,,,42,19,V,R,
14,8,main,44,36,0.9670553000000837,['c'],1,left,['1'],6,0.2332648000001427,-99,-99,44,hard,plus,colour,beta,,,42,19,V,R,
15,8,main,53,27,0.7499597999999423,['c'],1,left,['1'],6,0.4181594000001496,-99,-99,53,easy,plus,colour,beta,,,42,19,V,R,
16,8,main,27,53,1.1502414000001409,['n'],1,right,['1'],6,0.2757816000003004,-99,-99,53,easy,plus,colour,beta,,,42,19,V,R,
17,8,main,53,27,0.8002234999999018,['c'],1,left,['1'],6,0.18531269999994038,-99,-99,53,easy,plus,colour,beta,,,42,19,V,R,
18,8,main,47,33,0.7834351999999853,['c'],1,left,['2'],5,0.24288779999960752,-99,-99,47,medium,plus,colour,beta,,,42,19,V,R,
19,8,main,36,44,0.8329687000000376,['c'],0,right,['2'],5,0.2004781999999068,-99,-99,44,hard,plus,colour,beta,,,42,19,V,R,
20,8,main,47,33,1.7002855000000636,['c'],1,left,['2'],5,0.6526521999999204,-99,-99,47,medium,plus,colour,beta,,,42,19,V,R,
21,8,main,36,44,1.2337612999999692,['n'],1,right,['3'],4,1.0094128999999157,-99,-99,44,hard,plus,colour,beta,,,42,19,V,R,
22,8,main,47,33,1.100496099999873,['c'],1,left,['2'],5,0.6221112000002904,-99,-99,47,medium,plus,colour,beta,,,42,19,V,R,
23,8,main,33,47,0.8839546000003793,['n'],1,right,['2'],5,0.2580004999999801,-99,-99,47,medium,plus,colour,beta,,,42,19,V,R,
24,8,main,27,53,0.899545699999635,['n'],1,right,['1'],6,0.22845639999968625,-99,-99,53,easy,plus,colour,beta,,,42,19,V,R,
25,8,main,53,27,1.0004228999996485,['c'],1,left,['1'],6,0.16404869999996663,-99,-99,53,easy,plus,colour,beta,,,42,19,V,R,
26,8,main,53,27,1.0002881000000343,['c'],1,left,['1'],6,0.16583360000004177,-99,-99,53,easy,plus,colour,beta,,,42,19,V,R,
27,8,main,53,27,0.9343700999997964,['c'],1,left,['1'],6,0.18573739999965255,-99,-99,53,easy,plus,colour,beta,,,42,19,V,R,
28,8,main,36,44,2.0168745000000854,['n'],1,right,['3'],4,0.49816799999962313,-99,-99,44,hard,plus,colour,beta,,,42,19,V,R,
29,8,main,33,47,1.432489600000281,['n'],1,right,['2'],5,0.1329886000003171,-99,-99,47,medium,plus,colour,beta,,,42,19,V,R,
30,8,main,27,53,0.783700399999816,['n'],1,right,['1'],6,0.17642160000013973,-99,-99,53,easy,plus,colour,beta,,,42,19,V,R,
31,8,main,36,44,1.0004428000002008,['n'],1,right,['2'],5,0.2584916000000703,-99,-99,44,hard,plus,colour,beta,,,42,19,V,R,
32,8,main,33,47,0.7832445999997617,['n'],1,right,['1'],6,0.4894024999998692,-99,-99,47,medium,plus,colour,beta,,,42,19,V,R,
33,8,main,47,33,0.9664490000000114,['c'],1,left,['1'],6,0.22332009999990987,-99,-99,47,medium,plus,colour,beta,,,42,19,V,R,
34,8,main,44,36,2.0834744999997383,['c'],1,left,['2'],5,0.323707099999865,-99,-99,44,hard,plus,colour,beta,,,42,19,V,R,
35,8,main,27,53,0.7335965000002034,['n'],1,right,['1'],6,0.2979454999999689,-99,-99,53,easy,plus,colour,beta,,,42,19,V,R,
0,0,training,18,62,2.5497614000000794,['n'],1,right,['9'],2,2.0392721000002894,[-0.24014178],95.0,62,easy,control,shape,beta,,,42,19,V,R,
1,0,training,49,31,1.484457200000179,['c'],1,left,['2'],5,0.9606776999999056,[0.17591301],96.0,49,hard,control,shape,beta,,,42,19,V,R,
2,0,training,18,62,1.134140500000285,['n'],1,right,['1'],6,0.6764382999999725,[0.00226782],49.0,62,easy,control,shape,beta,,,42,19,V,R,
3,0,training,31,49,1.3338547000003018,['c'],0,right,['3'],4,1.675586899999871,[-0.12487238],15.0,49,hard,control,shape,beta,,,42,19,V,R,
4,0,training,62,18,0.9338924000003317,['c'],1,left,['1'],6,0.2180055000003449,[0.15224904],100.0,62,easy,control,shape,beta,,,42,19,V,R,
5,0,training,49,31,0.933705199999622,['c'],1,left,['2'],5,0.24388520000002245,[0.05012019],86.0,49,hard,control,shape,beta,,,42,19,V,R,
6,0,training,31,49,1.0497821000003569,['c'],0,right,['2'],5,0.21579539999993358,[0.08162108],96.0,49,hard,control,shape,beta,,,42,19,V,R,
7,0,training,23,57,1.0002840000001925,['n'],1,right,['2'],5,0.30210040000019944,[0.0198953],34.0,57,medium,control,shape,beta,,,42,19,V,R,
8,0,training,49,31,1.6004892999999356,['c'],1,left,['3'],4,0.45748249999996915,[0.09948679],93.0,49,hard,control,shape,beta,,,42,19,V,R,
9,0,training,62,18,0.8330148999998528,['c'],1,left,['1'],6,0.15711459999965882,[0.11593334],99.0,62,easy,control,shape,beta,,,42,19,V,R,
10,0,training,62,18,0.6829899000003934,['c'],1,left,['1'],6,0.19483020000006945,[0.08723505],97.0,62,easy,control,shape,beta,,,42,19,V,R,
11,0,training,23,57,1.9501749999999447,['n'],1,right,['8'],3,0.7084874000001946,[-0.07995381],85.0,57,medium,control,shape,beta,,,42,19,V,R,
12,0,training,57,23,0.7835228999997526,['c'],1,left,['2'],5,0.27239000000008673,[0.1148749],98.0,57,medium,control,shape,beta,,,42,19,V,R,
13,0,training,57,23,1.166676599999846,['c'],1,left,['2'],5,0.14185829999996713,[0.03157654],82.0,57,medium,control,shape,beta,,,42,19,V,R,
14,0,training,23,57,1.1495421999998143,['n'],1,right,['2'],5,0.28951120000010633,[-0.07804632],93.0,57,medium,control,shape,beta,,,42,19,V,R,
15,0,training,49,31,1.0178407999997034,['c'],1,left,['1'],6,0.19662229999994452,[-0.04880395],12.0,49,hard,control,shape,beta,,,42,19,V,R,
16,0,training,31,49,1.533317999999781,['n'],1,right,['1'],6,0.3749768000002405,[-0.11734984],97.0,49,hard,control,shape,beta,,,42,19,V,R,
17,0,training,23,57,2.300112899999931,['n'],1,right,['8'],3,1.2034751999999571,[-0.04891301],69.0,57,medium,control,shape,beta,,,42,19,V,R,
18,0,training,62,18,0.849741499999709,['c'],1,left,['1'],6,0.18396839999968506,[0.08176219],97.0,62,easy,control,shape,beta,,,42,19,V,R,
19,0,training,49,31,2.1828506000001653,['c'],1,left,['8'],3,1.121360999999979,[0.29596971],99.0,49,hard,control,shape,beta,,,42,19,V,R,
20,0,training,18,62,1.0336127999999007,['n'],1,right,['1'],6,0.32219779999968523,[-0.03892032],77.0,62,easy,control,shape,beta,,,42,19,V,R,
21,0,training,31,49,2.2337815999999293,['n'],1,right,['9'],2,0.947233899999901,[-0.20164221],98.0,49,hard,control,shape,beta,,,42,19,V,R,
22,0,training,18,62,4.049911300000076,['n'],1,right,['9'],2,0.7386727999996765,[-0.33141997],100.0,62,easy,control,shape,beta,,,42,19,V,R,
23,0,training,31,49,2.0661847999999736,['n'],1,right,['8'],3,0.9220089999998891,[-0.33450367],100.0,49,hard,control,shape,beta,,,42,19,V,R,
24,0,training,62,18,0.9501307000000452,['c'],1,left,['1'],6,0.3422196999999869,[0.07319559],90.0,62,easy,control,shape,beta,,,42,19,V,R,
25,0,training,18,62,3.099795599999652,['n'],1,right,['9'],2,0.5321143999999549,[-0.22910131],100.0,62,easy,control,shape,beta,,,42,19,V,R,
26,0,training,23,57,1.967048099999829,['n'],1,right,['2'],5,0.48797700000022814,[-0.14630744],98.0,57,medium,control,shape,beta,,,42,19,V,R,
27,0,training,31,49,2.1163531000001967,['n'],1,right,['8'],3,0.8232610999998542,[-0.12934237],93.0,49,hard,control,shape,beta,,,42,19,V,R,
28,0,training,23,57,1.9330552000001262,['c'],0,right,['8'],3,0.4799521999998433,[0.00769364],55.0,57,medium,control,shape,beta,,,42,19,V,R,
29,0,training,57,23,0.9676738999996815,['c'],1,left,['1'],6,0.2038951999998062,[0.13840999],100.0,57,medium,control,shape,beta,,,42,19,V,R,
30,0,training,57,23,0.6837930000001506,['c'],1,left,['1'],6,0.22371609999981956,[0.01904269],67.0,57,medium,control,shape,beta,,,42,19,V,R,
31,0,training,62,18,0.7161326000000372,['c'],1,left,['2'],5,0.289308599999913,[0.17449048],100.0,62,easy,control,shape,beta,,,42,19,V,R,
32,0,training,49,31,0.6493178999999145,['c'],1,left,['2'],5,0.22680769999988115,[0.09231494],97.0,49,hard,control,shape,beta,,,42,19,V,R,
33,0,training,57,23,1.2828985000001012,['c'],1,left,['3'],4,0.6539097999998376,[0.1155146],93.0,57,medium,control,shape,beta,,,42,19,V,R,
34,0,training,57,23,1.3503441000002567,['c'],1,left,['3'],4,0.21295120000013412,[0.01398859],63.0,57,medium,control,shape,beta,,,42,19,V,R,
35,0,training,18,62,2.051429399999961,['n'],1,right,['1'],6,0.22626030000037645,[-0.07707877],95.0,62,easy,control,shape,beta,,,42,19,V,R,
0,1,training,62,18,1.2163421999998718,['c'],1,left,['2'],5,1.664288100000249,[0.22828936],96.0,62,easy,control,shape,beta,,,42,19,V,R,
1,1,training,31,49,0.8665749000001597,['c'],0,right,['1'],6,0.46618790000002264,[-0.00929375],44.0,49,hard,control,shape,beta,,,42,19,V,R,
2,1,training,18,62,0.7833941999997478,['n'],1,right,['1'],6,0.24773449999975128,[-0.10559585],98.0,62,easy,control,shape,beta,,,42,19,V,R,
3,1,training,62,18,0.8496029000002636,['c'],1,left,['1'],6,0.17941139999993538,[0.10351507],99.0,62,easy,control,shape,beta,,,42,19,V,R,
4,1,training,57,23,0.6509058999999979,['c'],1,left,['2'],5,0.45807920000015656,[0.05199699],80.0,57,medium,control,shape,beta,,,42,19,V,R,
5,1,training,18,62,0.8505037999998422,['n'],1,right,['1'],6,0.20478529999991224,[-0.16390531],100.0,62,easy,control,shape,beta,,,42,19,V,R,
6,1,training,62,18,0.6843658000002506,['c'],1,left,['1'],6,0.16027440000016213,[0.05924106],93.0,62,easy,control,shape,beta,,,42,19,V,R,
7,1,training,18,62,0.7176932000002125,['n'],1,right,['2'],5,0.19674689999965267,[-0.11779368],99.0,62,easy,control,shape,beta,,,42,19,V,R,
8,1,training,62,18,1.4504887000002782,['c'],1,left,['2'],5,0.21806159999960073,[0.0662109],93.0,62,easy,control,shape,beta,,,42,19,V,R,
