withinblocktrial,block,running,dotsLeft,dotsRight,rt,resp,cor,cresp,conf_press,cj,RTconf,ev,fb,diff,difflevel,condition,task,manip,questionID,questionResp,sub,age,gender,handedness,
1,5,main,64,16,0.4333099000000402,['n'],0,left,['8'],3,0.1346358999999211,-99,-99,64,easy,minus,letter,beta,,,14,0,V,R,
2,5,main,16,64,0.5004645999997592,['c'],0,right,['8'],3,1.931952899999942,-99,-99,64,easy,minus,letter,beta,,,14,0,V,R,
3,5,main,31,49,1.0000638999999865,['c'],0,right,['8'],3,1.1750171999997292,-99,-99,49,hard,minus,letter,beta,,,14,0,V,R,
4,5,main,64,16,1.3837558000000172,['c'],1,left,['8'],3,0.4176745999998275,-99,-99,64,easy,minus,letter,beta,,,14,0,V,R,
5,5,main,16,64,1.7334186000002774,['n'],1,right,['1'],6,1.9958388000000014,-99,-99,64,easy,minus,letter,beta,,,14,0,V,R,
6,5,main,31,49,1.599708499999906,['n'],1,right,['1'],6,0.39630250000027445,-99,-99,49,hard,minus,letter,beta,,,14,0,V,R,
7,5,main,16,64,0.9325436999997692,['n'],1,right,['1'],6,0.2793590999999651,-99,-99,64,easy,minus,letter,beta,,,14,0,V,R,
8,5,main,49,31,0.7169051999999283,['n'],0,left,['1'],6,0.2875427999997555,-99,-99,49,hard,minus,letter,beta,,,14,0,V,R,
9,5,main,31,49,0.6673507000000427,['n'],1,right,['1'],6,0.1539821999999731,-99,-99,49,hard,minus,letter,beta,,,14,0,V,R,
10,5,main,23,57,2.6333111999997527,['c'],0,right,['3'],4,0.33120299999973213,-99,-99,57,medium,minus,letter,beta,,,14,0,V,R,
11,5,main,57,23,1.3338991999999052,['c'],1,left,['3'],4,0.12052339999991091,-99,-99,57,medium,minus,letter,beta,,,14,0,V,R,
12,5,main,23,57,0.833443200000147,['n'],1,right,['1'],6,0.7714415999998891,-99,-99,57,medium,minus,letter,beta,,,14,0,V,R,
13,5,main,49,31,2.100096399999984,['n'],0,left,['1'],6,0.2408989999998994,-99,-99,49,hard,minus,letter,beta,,,14,0,V,R,
14,5,main,31,49,0.6675712999999632,['n'],1,right,['1'],6,0.20504329999994297,-99,-99,49,hard,minus,letter,beta,,,14,0,V,R,
15,5,main,23,57,0.9339876999997614,['n'],1,right,['1'],6,0.2078535999999076,-99,-99,57,medium,minus,letter,beta,,,14,0,V,R,
16,5,main,57,23,0.9837668000000122,['n'],0,left,['1'],6,0.353009700000257,-99,-99,57,medium,minus,letter,beta,,,14,0,V,R,
17,5,main,64,16,0.5502707000000555,['c'],1,left,['8'],3,0.25315850000015416,-99,-99,64,easy,minus,letter,beta,,,14,0,V,R,
18,5,main,64,16,1.4168939000001046,['c'],1,left,['1'],6,0.39486360000000786,-99,-99,64,easy,minus,letter,beta,,,14,0,V,R,
19,5,main,23,57,0.7337940000002163,['n'],1,right,['1'],6,0.2054907000001549,-99,-99,57,medium,minus,letter,beta,,,14,0,V,R,
20,5,main,16,64,0.5502202000002399,['c'],0,right,['1'],6,0.3358885999996346,-99,-99,64,easy,minus,letter,beta,,,14,0,V,R,
21,5,main,64,16,0.699925500000063,['c'],1,left,['1'],6,0.21473779999996623,-99,-99,64,easy,minus,letter,beta,,,14,0,V,R,
22,5,main,49,31,0.7510181000002376,['c'],1,left,['1'],6,0.25633170000037353,-99,-99,49,hard,minus,letter,beta,,,14,0,V,R,
23,5,main,31,49,1.5167064000002028,['c'],0,right,['1'],6,0.2661143999998785,-99,-99,49,hard,minus,letter,beta,,,14,0,V,R,
24,5,main,49,31,0.733979100000397,['c'],1,left,['1'],6,0.2907577000000856,-99,-99,49,hard,minus,letter,beta,,,14,0,V,R,
25,5,main,64,16,0.6168564999998125,['c'],1,left,['1'],6,0.43056330000035814,-99,-99,64,easy,minus,letter,beta,,,14,0,V,R,
26,5,main,31,49,0.6168846999999005,['c'],0,right,['1'],6,0.3249670000000151,-99,-99,49,hard,minus,letter,beta,,,14,0,V,R,
27,5,main,16,64,0.5001440000000912,['c'],0,right,['1'],6,0.3244270999998662,-99,-99,64,easy,minus,letter,beta,,,14,0,V,R,
28,5,main,57,23,0.9167467000002034,['c'],1,left,['1'],6,0.2754221999998663,-99,-99,57,medium,minus,letter,beta,,,14,0,V,R,
29,5,main,57,23,0.7998821999999564,['c'],1,left,['1'],6,0.29662829999961104,-99,-99,57,medium,minus,letter,beta,,,14,0,V,R,
30,5,main,57,23,0.45020419999991645,['n'],0,left,['8'],3,0.8753225999998904,-99,-99,57,medium,minus,letter,beta,,,14,0,V,R,
31,5,main,49,31,1.100951299999906,['n'],0,left,['8'],3,0.07715920000009646,-99,-99,49,hard,minus,letter,beta,,,14,0,V,R,
32,5,main,23,57,0.6678994999997485,['c'],0,right,['1'],6,0.5273506999997153,-99,-99,57,medium,minus,letter,beta,,,14,0,V,R,
33,5,main,23,57,0.43303389999982755,['c'],0,right,['1'],6,0.1689476999999897,-99,-99,57,medium,minus,letter,beta,,,14,0,V,R,
34,5,main,16,64,0.4501106000002437,['c'],0,right,['1'],6,0.2407296999999744,-99,-99,64,easy,minus,letter,beta,,,14,0,V,R,
35,5,main,57,23,0.7008833999998387,['n'],0,left,['8'],3,0.09137439999994967,-99,-99,57,medium,minus,letter,beta,,,14,0,V,R,
0,6,main,31,49,1.433033499999965,['c'],0,right,['1'],6,0.04993479999984629,-99,-99,49,hard,minus,letter,beta,,,14,0,V,R,
1,6,main,57,23,1.0330870999996478,['c'],1,left,['1'],6,0.1349651000000449,-99,-99,57,medium,minus,letter,beta,,,14,0,V,R,
2,6,main,16,64,1.1500350999999682,['n'],1,right,['8'],3,0.1157628000000841,-99,-99,64,easy,minus,letter,beta,,,14,0,V,R,
3,6,main,31,49,0.9173248000001877,['c'],0,right,['3'],4,0.2988311000003705,-99,-99,49,hard,minus,letter,beta,,,14,0,V,R,
4,6,main,23,57,1.100049399999989,['n'],1,right,['3'],4,0.4352183999999397,-99,-99,57,medium,minus,letter,beta,,,14,0,V,R,
5,6,main,23,57,1.0498781000001145,['n'],1,right,['3'],4,0.13617219999969166,-99,-99,57,medium,minus,letter,beta,,,14,0,V,R,
6,6,main,57,23,1.049969400000009,['c'],1,left,['8'],3,0.2972757999996247,-99,-99,57,medium,minus,letter,beta,,,14,0,V,R,
7,6,main,23,57,1.3997196000000258,['c'],0,right,['8'],3,0.16566359999978886,-99,-99,57,medium,minus,letter,beta,,,14,0,V,R,
8,6,main,23,57,1.815655400000196,['n'],1,right,['3'],4,0.6626297000002523,-99,-99,57,medium,minus,letter,beta,,,14,0,V,R,
9,6,main,23,57,1.4501735999997436,['n'],1,right,['3'],4,0.25801780000028884,-99,-99,57,medium,minus,letter,beta,,,14,0,V,R,
10,6,main,64,16,0.3173074000001179,['n'],0,left,['3'],4,0.4117326000000503,-99,-99,64,easy,minus,letter,beta,,,14,0,V,R,
11,6,main,64,16,0.06671529999994164,['n'],0,left,['3'],4,0.21120609999979933,-99,-99,64,easy,minus,letter,beta,,,14,0,V,R,
12,6,main,16,64,1.2327798000001167,['n'],1,right,['3'],4,0.2334922000000006,-99,-99,64,easy,minus,letter,beta,,,14,0,V,R,
13,6,main,64,16,0.21699900000021444,['n'],0,left,['3'],4,0.5356449000000794,-99,-99,64,easy,minus,letter,beta,,,14,0,V,R,
14,6,main,16,64,0.9834066999997049,['n'],1,right,['3'],4,0.027201699999750417,-99,-99,64,easy,minus,letter,beta,,,14,0,V,R,
15,6,main,16,64,0.7835804999999709,['n'],1,right,['3'],4,0.07565919999979087,-99,-99,64,easy,minus,letter,beta,,,14,0,V,R,
16,6,main,57,23,0.8999821000002157,['c'],1,left,['3'],4,0.21303720000014437,-99,-99,57,medium,minus,letter,beta,,,14,0,V,R,
17,6,main,49,31,1.2995746000001418,['c'],1,left,['3'],4,0.10504919999993945,-99,-99,49,hard,minus,letter,beta,,,14,0,V,R,
18,6,main,49,31,1.282966000000215,['c'],1,left,['3'],4,0.21010660000001735,-99,-99,49,hard,minus,letter,beta,,,14,0,V,R,
19,6,main,16,64,0.6665813000004164,['n'],1,right,['3'],4,0.2237478000001829,-99,-99,64,easy,minus,letter,beta,,,14,0,V,R,
20,6,main,49,31,1.300583799999913,['c'],1,left,['3'],4,0.11464230000001407,-99,-99,49,hard,minus,letter,beta,,,14,0,V,R,
21,6,main,64,16,0.9001584000002367,['n'],0,left,['3'],4,0.10633579999966969,-99,-99,64,easy,minus,letter,beta,,,14,0,V,R,
22,6,main,31,49,0.7503099000000475,['c'],0,right,['3'],4,0.23267239999995581,-99,-99,49,hard,minus,letter,beta,,,14,0,V,R,
23,6,main,31,49,0.750948100000187,['c'],0,right,['3'],4,0.24138489999995727,-99,-99,49,hard,minus,letter,beta,,,14,0,V,R,
24,6,main,57,23,0.6834791999999652,['c'],1,left,['3'],4,0.22106369999983144,-99,-99,57,medium,minus,letter,beta,,,14,0,V,R,
25,6,main,57,23,0.566844200000105,['c'],1,left,['3'],4,0.23773179999989225,-99,-99,57,medium,minus,letter,beta,,,14,0,V,R,
26,6,main,57,23,0.5001511000000392,['c'],1,left,['3'],4,0.336634000000231,-99,-99,57,medium,minus,letter,beta,,,14,0,V,R,
27,6,main,49,31,0.6501798000003873,['c'],1,left,['3'],4,0.329770699999699,-99,-99,49,hard,minus,letter,beta,,,14,0,V,R,
28,6,main,64,16,0.9494548000002396,['c'],1,left,['3'],4,0.24662760000001072,-99,-99,64,easy,minus,letter,beta,,,14,0,V,R,
29,6,main,64,16,0.7492332000001625,['c'],1,left,['1'],6,0.351389399999789,-99,-99,64,easy,minus,letter,beta,,,14,0,V,R,
30,6,main,49,31,0.7502230000000054,['c'],1,left,['1'],6,0.2754248999999618,-99,-99,49,hard,minus,letter,beta,,,14,0,V,R,
31,6,main,16,64,0.7163637999997263,['n'],1,right,['1'],6,1.7082651999999143,-99,-99,64,easy,minus,letter,beta,,,14,0,V,R,
32,6,main,49,31,0.8168774999999187,['c'],1,left,['1'],6,0.18414080000002286,-99,-99,49,hard,minus,letter,beta,,,14,0,V,R,
33,6,main,23,57,1.1170013999999355,['c'],0,right,['1'],6,0.29247140000006766,-99,-99,57,medium,minus,letter,beta,,,14,0,V,R,
34,6,main,31,49,0.7327773000001798,['c'],0,right,['1'],6,0.2681131999997888,-99,-99,49,hard,minus,letter,beta,,,14,0,V,R,
35,6,main,31,49,0.883592900000167,['c'],0,right,['1'],6,0.3343500999999378,-99,-99,49,hard,minus,letter,beta,,,14,0,V,R,
0,7,main,64,16,0.5172093000001041,['c'],1,left,['1'],6,0.2373384000002261,-99,-99,64,easy,minus,letter,beta,,,14,0,V,R,
1,7,main,49,31,0.8513550000002397,['c'],1,left,['1'],6,0.1298516000001655,-99,-99,49,hard,minus,letter,beta,,,14,0,V,R,
2,7,main,57,23,0.6513887999999497,['c'],1,left,['1'],6,0.2266644000001179,-99,-99,57,medium,minus,letter,beta,,,14,0,V,R,
3,7,main,49,31,0.8004156000001785,['c'],1,left,['1'],6,0.39431469999999536,-99,-99,49,hard,minus,letter,beta,,,14,0,V,R,
4,7,main,57,23,0.6838582000000315,['c'],1,left,['1'],6,0.9916338999996697,-99,-99,57,medium,minus,letter,beta,,,14,0,V,R,
5,7,main,23,57,1.8168070000001535,['c'],0,right,['1'],6,0.22379559999990306,-99,-99,57,medium,minus,letter,beta,,,14,0,V,R,
6,7,main,57,23,0.3668109000000186,['c'],1,left,['1'],6,0.45638430000008157,-99,-99,57,medium,minus,letter,beta,,,14,0,V,R,
7,7,main,16,64,0.3664824000002227,['n'],1,right,['8'],3,0.2003340000001117,-99,-99,64,easy,minus,letter,beta,,,14,0,V,R,
8,7,main,23,57,0.5835606999999072,['n'],1,right,['8'],3,0.10493250000035914,-99,-99,57,medium,minus,letter,beta,,,14,0,V,R,
9,7,main,31,49,0.7662623999999596,['n'],1,right,['8'],3,0.10258109999995213,-99,-99,49,hard,minus,letter,beta,,,14,0,V,R,
10,7,main,31,49,0.5671050999999352,['c'],0,right,['1'],6,0.18811439999990398,-99,-99,49,hard,minus,letter,beta,,,14,0,V,R,
11,7,main,16,64,0.7327470000000176,['n'],1,right,['8'],3,0.08761419999973441,-99,-99,64,easy,minus,letter,beta,,,14,0,V,R,
12,7,main,64,16,0.9333767000002808,['c'],1,left,['1'],6,0.5753300000001218,-99,-99,64,easy,minus,letter,beta,,,14,0,V,R,
13,7,main,49,31,0.800177099999928,['n'],0,left,['8'],3,0.05690290000029563,-99,-99,49,hard,minus,letter,beta,,,14,0,V,R,
14,7,main,16,64,2.1833731000001535,['c'],0,right,['1'],6,0.49595899999985704,-99,-99,64,easy,minus,letter,beta,,,14,0,V,R,
15,7,main,23,57,0.7834272999998575,['n'],1,right,['1'],6,0.23723259999997026,-99,-99,57,medium,minus,letter,beta,,,14,0,V,R,
16,7,main,16,64,0.9010691000003135,['n'],1,right,['1'],6,0.20778089999976146,-99,-99,64,easy,minus,letter,beta,,,14,0,V,R,
17,7,main,23,57,0.916947099999561,['c'],0,right,['1'],6,0.163769400000092,-99,-99,57,medium,minus,letter,beta,,,14,0,V,R,
18,7,main,57,23,1.0503679999997075,['c'],1,left,['1'],6,0.1949730000001182,-99,-99,57,medium,minus,letter,beta,,,14,0,V,R,
19,7,main,57,23,0.8499693999997362,['n'],0,left,['1'],6,0.3611007999998037,-99,-99,57,medium,minus,letter,beta,,,14,0,V,R,
20,7,main,31,49,1.499840100000256,['c'],0,right,['1'],6,1.3586952000000565,-99,-99,49,hard,minus,letter,beta,,,14,0,V,R,
21,7,main,23,57,1.0170836000002055,['n'],1,right,['1'],6,0.38450990000001184,-99,-99,57,medium,minus,letter,beta,,,14,0,V,R,
22,7,main,49,31,1.3672107000002143,['c'],1,left,['1'],6,0.3628309000000627,-99,-99,49,hard,minus,letter,beta,,,14,0,V,R,
23,7,main,31,49,0.9999069999998937,['c'],0,right,['1'],6,0.3410550999997213,-99,-99,49,hard,minus,letter,beta,,,14,0,V,R,
24,7,main,64,16,0.9006554000002325,['c'],1,left,['1'],6,0.2596304999997301,-99,-99,64,easy,minus,letter,beta,,,14,0,V,R,
25,7,main,49,31,1.000688000000082,['n'],0,left,['1'],6,0.3857191000001876,-99,-99,49,hard,minus,letter,beta,,,14,0,V,R,
26,7,main,31,49,0.17379220000020723,['n'],1,right,['1'],6,0.42648600000029546,-99,-99,49,hard,minus,letter,beta,,,14,0,V,R,
27,7,main,64,16,1.1336771000001136,['c'],1,left,['1'],6,0.02906550000034258,-99,-99,64,easy,minus,letter,beta,,,14,0,V,R,
28,7,main,57,23,1.3330688000000919,['c'],1,left,['1'],6,0.022362499999871943,-99,-99,57,medium,minus,letter,beta,,,14,0,V,R,
29,7,main,16,64,1.1829468999999335,['n'],1,right,['1'],6,0.27897970000003625,-99,-99,64,easy,minus,letter,beta,,,14,0,V,R,
30,7,main,23,57,0.6831342000000404,['n'],1,right,['1'],6,0.25653309999961493,-99,-99,57,medium,minus,letter,beta,,,14,0,V,R,
31,7,main,31,49,0.6168345999999474,['n'],1,right,['1'],6,0.14199199999984558,-99,-99,49,hard,minus,letter,beta,,,14,0,V,R,
32,7,main,49,31,0.8164567999997416,['c'],1,left,['1'],6,0.2322601000000759,-99,-99,49,hard,minus,letter,beta,,,14,0,V,R,
33,7,main,64,16,0.9658067999998821,['c'],1,left,['1'],6,0.32832269999971686,-99,-99,64,easy,minus,letter,beta,,,14,0,V,R,
34,7,main,16,64,0.7830346999999165,['n'],1,right,['1'],6,0.2045071000002281,-99,-99,64,easy,minus,letter,beta,,,14,0,V,R,
35,7,main,64,16,0.6000866000003953,['n'],0,left,['1'],6,0.4607226000002811,-99,-99,64,easy,minus,letter,beta,,,14,0,V,R,
0,8,main,31,49,2.5667308000001867,['n'],1,right,['1'],6,0.14764359999981025,-99,-99,49,hard,minus,letter,beta,,,14,0,V,R,
1,8,main,57,23,0.7008976000001894,['n'],0,left,['1'],6,1.0416661999997814,-99,-99,57,medium,minus,letter,beta,,,14,0,V,R,
2,8,main,64,16,1.666838899999675,['c'],1,left,['1'],6,0.262516499999947,-99,-99,64,easy,minus,letter,beta,,,14,0,V,R,
3,8,main,31,49,0.7496277999998711,['n'],1,right,['2'],5,0.2860726999997496,-99,-99,49,hard,minus,letter,beta,,,14,0,V,R,
4,8,main,49,31,1.51695940000036,['c'],1,left,['2'],5,0.42233559999976933,-99,-99,49,hard,minus,letter,beta,,,14,0,V,R,
5,8,main,23,57,0.9673112999998921,['c'],0,right,['2'],5,0.27119500000026164,-99,-99,57,medium,minus,letter,beta,,,14,0,V,R,
6,8,main,49,31,1.2334844000001794,['n'],0,left,['1'],6,1.8757461000000148,-99,-99,49,hard,minus,letter,beta,,,14,0,V,R,
7,8,main,49,31,0.8509582000001501,['n'],0,left,['1'],6,0.2637423999999555,-99,-99,49,hard,minus,letter,beta,,,14,0,V,R,
8,8,main,64,16,1.315956500000084,['c'],1,left,['2'],5,0.15234899999995832,-99,-99,64,easy,minus,letter,beta,,,14,0,V,R,
9,8,main,16,64,1.0001962999999705,['n'],1,right,['2'],5,0.7144145000002027,-99,-99,64,easy,minus,letter,beta,,,14,0,V,R,
10,8,main,57,23,0.8835796000003029,['n'],0,left,['2'],5,0.1547301000000516,-99,-99,57,medium,minus,letter,beta,,,14,0,V,R,
11,8,main,49,31,0.7170712000001913,['n'],0,left,['2'],5,0.5045105999997759,-99,-99,49,hard,minus,letter,beta,,,14,0,V,R,
12,8,main,57,23,0.7499840000000404,['c'],1,left,['2'],5,0.27858510000032766,-99,-99,57,medium,minus,letter,beta,,,14,0,V,R,
13,8,main,31,49,0.684045900000001,['n'],1,right,['2'],5,0.1920932999996694,-99,-99,49,hard,minus,letter,beta,,,14,0,V,R,
14,8,main,23,57,1.0834364000002097,['c'],0,right,['2'],5,0.3499047000000246,-99,-99,57,medium,minus,letter,beta,,,14,0,V,R,
15,8,main,16,64,0.6665408000003481,['n'],1,right,['2'],5,0.3095324000000801,-99,-99,64,easy,minus,letter,beta,,,14,0,V,R,
16,8,main,23,57,1.0005053999998381,['c'],0,right,['2'],5,0.35381779999988794,-99,-99,57,medium,minus,letter,beta,,,14,0,V,R,
17,8,main,31,49,0.9835742000000209,['n'],1,right,['3'],4,0.6366117000002305,-99,-99,49,hard,minus,letter,beta,,,14,0,V,R,
18,8,main,16,64,0.4499276999999893,['n'],1,right,['3'],4,0.2257994999999937,-99,-99,64,easy,minus,letter,beta,,,14,0,V,R,
19,8,main,64,16,0.9829869999998664,['c'],1,left,['3'],4,0.16220030000022234,-99,-99,64,easy,minus,letter,beta,,,14,0,V,R,
20,8,main,23,57,1.1491852999997718,['c'],0,right,['3'],4,0.07782940000015515,-99,-99,57,medium,minus,letter,beta,,,14,0,V,R,
21,8,main,64,16,0.9001868999998806,['c'],1,left,['3'],4,0.15043800000012197,-99,-99,64,easy,minus,letter,beta,,,14,0,V,R,
22,8,main,16,64,0.61700189999965,['n'],1,right,['3'],4,0.13571709999996528,-99,-99,64,easy,minus,letter,beta,,,14,0,V,R,
23,8,main,23,57,0.6502310000000762,['n'],1,right,['3'],4,0.12091330000021117,-99,-99,57,medium,minus,letter,beta,,,14,0,V,R,
24,8,main,23,57,1.2003060999995796,['n'],1,right,['3'],4,0.1485288000003493,-99,-99,57,medium,minus,letter,beta,,,14,0,V,R,
25,8,main,31,49,0.6498664000000645,['c'],0,right,['3'],4,0.10064869999996517,-99,-99,49,hard,minus,letter,beta,,,14,0,V,R,
26,8,main,57,23,0.5003900000001522,['n'],0,left,['3'],4,0.04477550000001429,-99,-99,57,medium,minus,letter,beta,,,14,0,V,R,
27,8,main,57,23,0.8332762999998522,['n'],0,left,['3'],4,0.041835400000309164,-99,-99,57,medium,minus,letter,beta,,,14,0,V,R,
28,8,main,57,23,0.7005518999999367,['n'],0,left,['3'],4,0.18864549999989322,-99,-99,57,medium,minus,letter,beta,,,14,0,V,R,
29,8,main,64,16,0.8836076000002322,['c'],1,left,['3'],4,0.16224990000000616,-99,-99,64,easy,minus,letter,beta,,,14,0,V,R,
30,8,main,49,31,0.6832125999999334,['n'],0,left,['3'],4,1.3284103999999388,-99,-99,49,hard,minus,letter,beta,,,14,0,V,R,
31,8,main,64,16,0.9167637999998988,['n'],0,left,['3'],4,0.2786537999995744,-99,-99,64,easy,minus,letter,beta,,,14,0,V,R,
32,8,main,16,64,1.1335076999998819,['n'],1,right,['1'],6,0.6545206999999209,-99,-99,64,easy,minus,letter,beta,,,14,0,V,R,
33,8,main,49,31,1.333042000000205,['c'],1,left,['1'],6,0.12757660000033866,-99,-99,49,hard,minus,letter,beta,,,14,0,V,R,
34,8,main,31,49,0.8499022999999397,['n'],1,right,['1'],6,0.12040149999984351,-99,-99,49,hard,minus,letter,beta,,,14,0,V,R,
35,8,main,16,64,0.7001103999996303,['n'],1,right,['1'],6,0.10370990000001257,-99,-99,64,easy,minus,letter,beta,,,14,0,V,R,
0,0,training,44,36,1.2501734000002216,['n'],0,left,['9'],2,1.0811728000003313,[0.02932819],61.0,44,hard,plus,colour,beta,,,14,0,V,R,
1,0,training,53,27,0.9832414000002245,['c'],1,left,['1'],6,1.2135318999999072,[0.17092354],98.0,53,easy,plus,colour,beta,,,14,0,V,R,
2,0,training,27,53,0.8835904000002301,['n'],1,right,['1'],6,0.704430499999944,[-0.22899151],100.0,53,easy,plus,colour,beta,,,14,0,V,R,
3,0,training,36,44,0.8996688000001996,['c'],0,right,['1'],6,0.08765479999965464,[0.02478861],99.0,44,hard,plus,colour,beta,,,14,0,V,R,
4,0,training,36,44,0.9831789999998364,['n'],1,right,['9'],2,0.7240707999999358,[-0.15473167],99.0,44,hard,plus,colour,beta,,,14,0,V,R,
5,0,training,33,47,3.1172719000001052,['n'],1,right,['1'],6,1.5219437000000653,[-0.49571975],100.0,47,medium,plus,colour,beta,,,14,0,V,R,
6,0,training,27,53,0.9665955999998914,['n'],1,right,['1'],6,0.6461392999999589,[-0.21352872],100.0,53,easy,plus,colour,beta,,,14,0,V,R,
7,0,training,33,47,1.0002340999999433,['n'],1,right,['1'],6,0.21995909999986907,[0.02817841],74.0,47,medium,plus,colour,beta,,,14,0,V,R,
8,0,training,44,36,0.6334699000003639,['n'],0,left,['1'],6,0.19270589999996446,[-0.01938956],96.0,44,hard,plus,colour,beta,,,14,0,V,R,
9,0,training,27,53,0.6663430000003245,['n'],1,right,['1'],6,0.1659538000003522,[-0.11636234],100.0,53,easy,plus,colour,beta,,,14,0,V,R,
10,0,training,36,44,0.48376530000041384,['n'],1,right,['2'],5,0.33966899999995803,[-0.08243825],99.0,44,hard,plus,colour,beta,,,14,0,V,R,
11,0,training,47,33,0.9168955000000096,['c'],1,left,['2'],5,0.5206506999998055,[0.27636993],100.0,47,medium,plus,colour,beta,,,14,0,V,R,
12,0,training,36,44,1.033397100000002,['n'],1,right,['2'],5,0.46585870000035356,[-0.15029882],100.0,44,hard,plus,colour,beta,,,14,0,V,R,
13,0,training,47,33,1.1666000999998687,['c'],1,left,['2'],5,0.3442454999999427,[0.114185],99.0,47,medium,plus,colour,beta,,,14,0,V,R,
14,0,training,33,47,0.8168995000000905,['n'],1,right,['2'],5,0.20936040000015055,[-0.10628327],100.0,47,medium,plus,colour,beta,,,14,0,V,R,
15,0,training,53,27,0.7003085000001192,['c'],1,left,['2'],5,0.22828720000006797,[0.07777234],99.0,53,easy,plus,colour,beta,,,14,0,V,R,
16,0,training,44,36,1.6998133000001872,['n'],0,left,['9'],2,0.27080359999990833,[-0.06681185],99.0,44,hard,plus,colour,beta,,,14,0,V,R,
17,0,training,53,27,0.8674041000003854,['c'],1,left,['2'],5,0.1206662999998116,[0.10196283],100.0,53,easy,plus,colour,beta,,,14,0,V,R,
18,0,training,47,33,1.6672503999998298,['c'],1,left,['1'],6,1.1930506999997306,[0.22688069],99.0,47,medium,plus,colour,beta,,,14,0,V,R,
19,0,training,47,33,1.4334905999999137,['n'],0,left,['2'],5,0.2956587999997282,[-0.10128712],99.0,47,medium,plus,colour,beta,,,14,0,V,R,
20,0,training,33,47,0.516949399999703,['n'],1,right,['2'],5,0.36672909999970216,[-0.10520853],99.0,47,medium,plus,colour,beta,,,14,0,V,R,
21,0,training,53,27,0.8000834999998006,['c'],1,left,['2'],5,0.10372300000017276,[0.06405903],100.0,53,easy,plus,colour,beta,,,14,0,V,R,
22,0,training,47,33,1.3668760999998995,['c'],1,left,['2'],5,0.08458109999992303,[0.05514691],100.0,47,medium,plus,colour,beta,,,14,0,V,R,
23,0,training,36,44,0.6338961000001291,['n'],1,right,['2'],5,0.20792789999995875,[-0.07558006],99.0,44,hard,plus,colour,beta,,,14,0,V,R,
24,0,training,27,53,0.7169468000001871,['n'],1,right,['2'],5,0.11421150000023772,[-0.04033195],99.0,53,easy,plus,colour,beta,,,14,0,V,R,
25,0,training,27,53,0.5829094000000623,['n'],1,right,['2'],5,0.06180039999981091,[-0.04339949],100.0,53,easy,plus,colour,beta,,,14,0,V,R,
26,0,training,44,36,0.9333150000002206,['c'],1,left,['2'],5,0.07756739999967976,[0.07272143],100.0,44,hard,plus,colour,beta,,,14,0,V,R,
27,0,training,53,27,0.5507979999997588,['n'],0,left,['2'],5,0.2837075999996159,[-0.06452933],98.0,53,easy,plus,colour,beta,,,14,0,V,R,
28,0,training,36,44,0.8667387000000417,['c'],0,right,['2'],5,0.16538320000017848,[-0.00481687],90.0,44,hard,plus,colour,beta,,,14,0,V,R,
29,0,training,33,47,0.5507904000000963,['n'],1,right,['2'],5,0.11240369999995892,[-0.07710022],100.0,47,medium,plus,colour,beta,,,14,0,V,R,
30,0,training,44,36,0.4660100000000966,['c'],1,left,['2'],5,0.2733042999998361,[0.00347091],88.0,44,hard,plus,colour,beta,,,14,0,V,R,
31,0,training,44,36,0.883163599999989,['c'],1,left,['2'],5,0.12198320000015883,[0.03031822],99.0,44,hard,plus,colour,beta,,,14,0,V,R,
32,0,training,33,47,0.7336245999999846,['n'],1,right,['2'],5,0.11073170000008759,[-0.06470309],100.0,47,medium,plus,colour,beta,,,14,0,V,R,
33,0,training,53,27,1.2004355999997642,['c'],1,left,['2'],5,0.4022845000004054,[0.14322139],100.0,53,easy,plus,colour,beta,,,14,0,V,R,
34,0,training,27,53,1.0674724000000424,['n'],1,right,['2'],5,0.31845930000008593,[-0.15372233],100.0,53,easy,plus,colour,beta,,,14,0,V,R,
35,0,training,47,33,0.8003564000000551,['c'],1,left,['2'],5,0.31265860000030443,[0.15197853],100.0,47,medium,plus,colour,beta,,,14,0,V,R,
0,1,training,27,53,1.0003973000002588,['n'],1,right,['2'],5,0.2887209000000439,[-0.04904656],97.0,53,easy,plus,colour,beta,,,14,0,V,R,
1,1,training,27,53,0.650148100000024,['n'],1,right,['2'],5,0.4025840999997854,[-0.10852127],99.0,53,easy,plus,colour,beta,,,14,0,V,R,
2,1,training,33,47,0.35032719999981055,['n'],1,right,['2'],5,0.13976619999994,[-0.06694915],100.0,47,medium,plus,colour,beta,,,14,0,V,R,
3,1,training,53,27,1.333448899999894,['c'],1,left,['2'],5,0.10440269999980956,[0.02500088],99.0,53,easy,plus,colour,beta,,,14,0,V,R,
4,1,training,44,36,0.6998576999999386,['n'],0,left,['2'],5,0.06361549999974159,[-0.01436762],99.0,44,hard,plus,colour,beta,,,14,0,V,R,
5,1,training,33,47,0.9832024999996065,['n'],1,right,['2'],5,0.01348790000020017,[-0.05400179],100.0,47,medium,plus,colour,beta,,,14,0,V,R,
6,1,training,33,47,0.5501303999999436,['c'],0,right,['2'],5,0.09443460000011328,[0.09841742],100.0,47,medium,plus,colour,beta,,,14,0,V,R,
7,1,training,36,44,0.5501487999999881,['n'],1,right,['2'],5,0.20441530000016428,[-0.03239198],97.0,44,hard,plus,colour,beta,,,14,0,V,R,
