withinblocktrial,block,running,dotsLeft,dotsRight,rt,resp,cor,cresp,conf_press,cj,RTconf,ev,fb,diff,difflevel,condition,task,manip,questionID,questionResp,sub,age,gender,handedness,
13,1,training,49,31,0.8207510999998249,['c'],1,left,['8'],4,0.3283162000000175,[0.05416926],49.0,49,hard,minus,letter,beta,,,19,18,V,R,
14,1,training,23,57,0.7784523000000263,['n'],1,right,['9'],5,0.19585929999993823,[-0.08857995],79.0,57,medium,minus,letter,beta,,,19,18,V,R,
15,1,training,16,64,0.6613483999999517,['n'],1,right,['9'],5,0.25235810000003767,[-0.01180923],17.0,64,easy,minus,letter,beta,,,19,18,V,R,
16,1,training,64,16,0.6571285999998508,['c'],1,left,['9'],5,0.41399460000002364,[0.05085865],47.0,64,easy,minus,letter,beta,,,19,18,V,R,
17,1,training,57,23,0.644519199999877,['c'],1,left,['9'],5,0.5246478999999908,[0.05761192],51.0,57,medium,minus,letter,beta,,,19,18,V,R,
18,1,training,64,16,0.7678743999999824,['c'],1,left,['9'],5,0.2411164000000099,[0.10423592],86.0,64,easy,minus,letter,beta,,,19,18,V,R,
19,1,training,49,31,0.765562300000056,['c'],1,left,['9'],5,0.3206614000000627,[0.01440293],21.0,49,hard,minus,letter,beta,,,19,18,V,R,
20,1,training,31,49,0.8202254999998786,['n'],1,right,['9'],5,0.32958780000012666,[-0.08109911],69.0,49,hard,minus,letter,beta,,,19,18,V,R,
21,1,training,31,49,0.6726275000000896,['c'],0,right,['9'],5,0.2188712999998188,[0.05978816],54.0,49,hard,minus,letter,beta,,,19,18,V,R,
22,1,training,23,57,0.6548523999999816,['c'],0,right,['9'],5,0.2076064000000315,[0.07402796],67.0,57,medium,minus,letter,beta,,,19,18,V,R,
23,1,training,57,23,0.6313666000000921,['c'],1,left,['3'],3,1.062632399999984,[0.19666356],92.0,57,medium,minus,letter,beta,,,19,18,V,R,
24,1,training,31,49,0.9393170000000737,['n'],1,right,['8'],4,0.3356057000000874,[-0.08130247],69.0,49,hard,minus,letter,beta,,,19,18,V,R,
25,1,training,16,64,0.7707292000000052,['n'],1,right,['9'],5,0.25073700000007193,[-0.11437894],89.0,64,easy,minus,letter,beta,,,19,18,V,R,
26,1,training,23,57,0.7326597000001129,['n'],1,right,['9'],5,0.20368729999995594,[-0.00384814],11.0,57,medium,minus,letter,beta,,,19,18,V,R,
27,1,training,57,23,0.6699621000000207,['n'],0,left,['9'],5,0.16086459999996805,[0.03417314],2.0,57,medium,minus,letter,beta,,,19,18,V,R,
28,1,training,23,57,0.5647154000000683,['n'],1,right,['9'],5,0.1412097999998423,[-0.0836045],79.0,57,medium,minus,letter,beta,,,19,18,V,R,
29,1,training,64,16,0.6854324000000815,['c'],1,left,['9'],5,0.11625469999989946,[0.05832179],54.0,64,easy,minus,letter,beta,,,19,18,V,R,
30,1,training,57,23,0.6588189000001421,['c'],1,left,['8'],4,0.09242980000021817,[0.07967951],81.0,57,medium,minus,letter,beta,,,19,18,V,R,
31,1,training,49,31,0.6254667000000609,['n'],0,left,['3'],3,0.24847490000001926,[-0.02055964],22.0,49,hard,minus,letter,beta,,,19,18,V,R,
32,1,training,16,64,0.6241420999999718,['n'],1,right,['8'],4,0.1415345000000343,[-0.03482304],27.0,64,easy,minus,letter,beta,,,19,18,V,R,
33,1,training,64,16,1.0001179999999295,['c'],1,left,['3'],3,0.21756570000002284,[0.05746133],52.0,64,easy,minus,letter,beta,,,19,18,V,R,
34,1,training,23,57,0.6066713999998683,['n'],1,right,['9'],5,0.14409469999986868,[-0.07321322],70.0,57,medium,minus,letter,beta,,,19,18,V,R,
35,1,training,31,49,0.4423150000000078,['n'],1,right,['8'],4,0.20866849999993065,[-0.10751618],89.0,49,hard,minus,letter,beta,,,19,18,V,R,
0,2,training,64,16,0.6297724000000926,['c'],1,left,['8'],4,0.09690560000012738,[0.08652745],86.0,64,easy,minus,letter,beta,,,19,18,V,R,
1,2,training,49,31,0.611209400000007,['n'],0,left,['8'],4,0.19089610000014545,[-0.00356638],11.0,49,hard,minus,letter,beta,,,19,18,V,R,
2,2,training,16,64,0.5848383000000013,['n'],1,right,['9'],5,0.16562210000006417,[-0.07259774],68.0,64,easy,minus,letter,beta,,,19,18,V,R,
3,2,training,49,31,0.8090592999999444,['n'],0,left,['9'],5,0.24729299999989962,[0.07656442],1.0,49,hard,minus,letter,beta,,,19,18,V,R,
4,2,training,16,64,0.5296886000000995,['n'],1,right,['9'],5,0.2586621999998897,[-0.04607132],42.0,64,easy,minus,letter,beta,,,19,18,V,R,
5,2,training,31,49,0.6169055999998818,['c'],0,right,['2'],2,0.24570909999988544,[0.04651084],42.0,49,hard,minus,letter,beta,,,19,18,V,R,
6,2,training,57,23,0.9788323000000219,['c'],1,left,['8'],4,0.22109599999998863,[-0.03964888],3.0,57,medium,minus,letter,beta,,,19,18,V,R,
7,2,training,31,49,0.8885622999998759,['n'],1,right,['9'],5,0.34507609999991473,[-0.03574177],35.0,49,hard,minus,letter,beta,,,19,18,V,R,
8,2,training,23,57,0.6271785999999793,['n'],1,right,['9'],5,0.10620539999990797,[-0.02373994],15.0,57,medium,minus,letter,beta,,,19,18,V,R,
9,2,training,16,64,0.6030209000000468,['n'],1,right,['9'],5,0.13456300000007104,[-0.12111413],96.0,64,easy,minus,letter,beta,,,19,18,V,R,
10,2,training,64,16,0.7228142999999818,['c'],1,left,['9'],5,0.12649529999998776,[0.00718595],8.0,64,easy,minus,letter,beta,,,19,18,V,R,
11,2,training,57,23,0.5992980000000898,['c'],1,left,['9'],5,0.08840820000000349,[0.04830321],39.0,57,medium,minus,letter,beta,,,19,18,V,R,
12,2,training,23,57,0.7193997000001673,['n'],1,right,['9'],5,0.0824141000000509,[-0.08206228],84.0,57,medium,minus,letter,beta,,,19,18,V,R,
13,2,training,23,57,0.5810387000001356,['n'],1,right,['9'],5,0.11147719999985384,[-0.05791767],53.0,57,medium,minus,letter,beta,,,19,18,V,R,
14,2,training,31,49,0.7007193000001735,['n'],1,right,['9'],5,0.1359412000001612,[-0.09256076],86.0,49,hard,minus,letter,beta,,,19,18,V,R,
15,2,training,16,64,0.6267545999999129,['n'],1,right,['9'],5,0.15972469999996974,[-0.10134387],89.0,64,easy,minus,letter,beta,,,19,18,V,R,
16,2,training,16,64,0.6816111999999066,['n'],1,right,['9'],5,0.11839400000008027,[-0.07731212],76.0,64,easy,minus,letter,beta,,,19,18,V,R,
17,2,training,31,49,0.8395702000000256,['c'],0,right,['8'],4,0.1366952000000765,[0.05005478],43.0,49,hard,minus,letter,beta,,,19,18,V,R,
18,2,training,64,16,0.5548991999999089,['c'],1,left,['9'],5,0.15166199999998753,[0.14849281],99.0,64,easy,minus,letter,beta,,,19,18,V,R,
19,2,training,23,57,0.622594700000036,['n'],1,right,['9'],5,0.12638219999985267,[-0.02892604],21.0,57,medium,minus,letter,beta,,,19,18,V,R,
20,2,training,49,31,0.914209000000028,['c'],1,left,['9'],5,0.2848597999998219,[0.0426928],39.0,49,hard,minus,letter,beta,,,19,18,V,R,
21,2,training,31,49,0.6171687999999449,['n'],1,right,['9'],5,0.14488679999999476,[-0.02506046],19.0,49,hard,minus,letter,beta,,,19,18,V,R,
22,2,training,57,23,0.9467723000000206,['n'],0,left,['3'],3,0.1738009000000602,[-0.04326467],37.0,57,medium,minus,letter,beta,,,19,18,V,R,
23,2,training,64,16,0.8676345999999739,['n'],0,left,['8'],4,0.2550228000000061,[0.01418987],8.0,64,easy,minus,letter,beta,,,19,18,V,R,
24,2,training,49,31,0.6531227000000399,['c'],1,left,['3'],3,0.2744564999998147,[0.12138828],91.0,49,hard,minus,letter,beta,,,19,18,V,R,
25,2,training,49,31,0.803099199999906,['n'],0,left,['9'],5,0.25454770000010285,[-0.19171449],99.0,49,hard,minus,letter,beta,,,19,18,V,R,
26,2,training,57,23,0.6555414000001747,['n'],0,left,['9'],5,0.11485659999993914,[-0.04501675],36.0,57,medium,minus,letter,beta,,,19,18,V,R,
27,2,training,31,49,0.7282600999999431,['n'],1,right,['9'],5,0.12092910000001211,[-0.03045231],21.0,49,hard,minus,letter,beta,,,19,18,V,R,
28,2,training,64,16,0.6693498999998155,['c'],1,left,['9'],5,0.09754509999993388,[0.07022919],70.0,64,easy,minus,letter,beta,,,19,18,V,R,
29,2,training,23,57,0.7778510999999071,['n'],1,right,['9'],5,0.12007619999985764,[-0.0204372],14.0,57,medium,minus,letter,beta,,,19,18,V,R,
30,2,training,23,57,0.6554991999998947,['n'],1,right,['9'],5,0.12899210000000494,[-0.04537505],38.0,57,medium,minus,letter,beta,,,19,18,V,R,
31,2,training,57,23,0.6457666000001154,['c'],1,left,['9'],5,0.10690859999999702,[0.05168523],45.0,57,medium,minus,letter,beta,,,19,18,V,R,
32,2,training,49,31,0.7396526999998514,['c'],1,left,['3'],3,0.1613099000001057,[0.08277783],77.0,49,hard,minus,letter,beta,,,19,18,V,R,
33,2,training,16,64,0.6322201000000405,['n'],1,right,['9'],5,0.15525190000016664,[-0.15667444],99.0,64,easy,minus,letter,beta,,,19,18,V,R,
34,2,training,57,23,0.857097500000009,['c'],1,left,['9'],5,0.08759810000015023,[0.04685849],37.0,57,medium,minus,letter,beta,,,19,18,V,R,
35,2,training,64,16,0.7200467999998637,['c'],1,left,['8'],4,0.14647059999992962,[0.04417524],37.0,64,easy,minus,letter,beta,,,19,18,V,R,
0,3,main,31,49,0.5936945000000833,['n'],1,right,['9'],5,0.5191861999999219,-99,-99,49,hard,minus,letter,beta,,,19,18,V,R,
1,3,main,49,31,0.705811100000119,['n'],0,left,['9'],5,0.1025908999999956,-99,-99,49,hard,minus,letter,beta,,,19,18,V,R,
2,3,main,23,57,0.7379814999999326,['n'],1,right,['9'],5,0.14978980000000774,-99,-99,57,medium,minus,letter,beta,,,19,18,V,R,
3,3,main,64,16,0.7903930999998465,['c'],1,left,['9'],5,0.11246699999992416,-99,-99,64,easy,minus,letter,beta,,,19,18,V,R,
4,3,main,64,16,0.6272788000001128,['c'],1,left,['9'],5,0.11567869999998948,-99,-99,64,easy,minus,letter,beta,,,19,18,V,R,
5,3,main,16,64,0.7901021000000128,['n'],1,right,['9'],5,0.13041299999986222,-99,-99,64,easy,minus,letter,beta,,,19,18,V,R,
6,3,main,57,23,0.6287170000000515,['c'],1,left,['9'],5,0.12978480000015225,-99,-99,57,medium,minus,letter,beta,,,19,18,V,R,
7,3,main,31,49,1.308762599999909,['c'],0,right,['3'],3,0.44427429999996093,-99,-99,49,hard,minus,letter,beta,,,19,18,V,R,
8,3,main,23,57,0.6637190999999802,['n'],1,right,['9'],5,0.14582809999978963,-99,-99,57,medium,minus,letter,beta,,,19,18,V,R,
9,3,main,23,57,0.9136700999999903,['n'],1,right,['9'],5,0.13320139999996172,-99,-99,57,medium,minus,letter,beta,,,19,18,V,R,
10,3,main,16,64,0.672960600000124,['n'],1,right,['9'],5,0.13629350000019258,-99,-99,64,easy,minus,letter,beta,,,19,18,V,R,
11,3,main,57,23,0.6391505999999936,['c'],1,left,['8'],4,0.13829609999993409,-99,-99,57,medium,minus,letter,beta,,,19,18,V,R,
12,3,main,49,31,0.8534007999999176,['c'],1,left,['8'],4,0.17969909999987976,-99,-99,49,hard,minus,letter,beta,,,19,18,V,R,
13,3,main,31,49,0.7951428999999735,['n'],1,right,['9'],5,0.14146320000008927,-99,-99,49,hard,minus,letter,beta,,,19,18,V,R,
14,3,main,57,23,0.733971499999825,['c'],1,left,['9'],5,0.18613759999993817,-99,-99,57,medium,minus,letter,beta,,,19,18,V,R,
15,3,main,16,64,0.9203233999999156,['c'],0,right,['1'],1,0.6409174999998868,-99,-99,64,easy,minus,letter,beta,,,19,18,V,R,
16,3,main,16,64,0.6680258999999751,['n'],1,right,['9'],5,0.14132549999999355,-99,-99,64,easy,minus,letter,beta,,,19,18,V,R,
17,3,main,16,64,0.6340284999998858,['n'],1,right,['9'],5,0.16005380000001423,-99,-99,64,easy,minus,letter,beta,,,19,18,V,R,
18,3,main,31,49,0.9166827999999896,['c'],0,right,['8'],4,0.11763969999992696,-99,-99,49,hard,minus,letter,beta,,,19,18,V,R,
19,3,main,64,16,1.0419200999999703,['c'],1,left,['8'],4,0.15125639999996565,-99,-99,64,easy,minus,letter,beta,,,19,18,V,R,
20,3,main,31,49,0.7394272999999885,['n'],1,right,['9'],5,0.14849240000012287,-99,-99,49,hard,minus,letter,beta,,,19,18,V,R,
21,3,main,23,57,0.7268321000001379,['n'],1,right,['9'],5,0.11588170000004538,-99,-99,57,medium,minus,letter,beta,,,19,18,V,R,
22,3,main,57,23,0.876781899999969,['c'],1,left,['9'],5,0.15605909999999312,-99,-99,57,medium,minus,letter,beta,,,19,18,V,R,
23,3,main,57,23,1.1854529000002003,['c'],1,left,['8'],4,0.16747220000002017,-99,-99,57,medium,minus,letter,beta,,,19,18,V,R,
24,3,main,64,16,0.7073112999999012,['c'],1,left,['9'],5,0.10027530000002116,-99,-99,64,easy,minus,letter,beta,,,19,18,V,R,
25,3,main,23,57,0.6565738999997848,['n'],1,right,['9'],5,0.1367880000000241,-99,-99,57,medium,minus,letter,beta,,,19,18,V,R,
26,3,main,49,31,1.2056371999999556,['c'],1,left,['8'],4,0.1612491000000773,-99,-99,49,hard,minus,letter,beta,,,19,18,V,R,
27,3,main,31,49,0.7282606999999643,['n'],1,right,['9'],5,0.32131540000000314,-99,-99,49,hard,minus,letter,beta,,,19,18,V,R,
28,3,main,57,23,0.8871782999999596,['c'],1,left,['9'],5,0.2256684999999834,-99,-99,57,medium,minus,letter,beta,,,19,18,V,R,
29,3,main,16,64,0.6648674000000483,['n'],1,right,['9'],5,0.14388700000017707,-99,-99,64,easy,minus,letter,beta,,,19,18,V,R,
30,3,main,23,57,0.9978974000000562,['c'],0,right,['8'],4,0.22673479999980373,-99,-99,57,medium,minus,letter,beta,,,19,18,V,R,
31,3,main,49,31,1.0493664000000535,['n'],0,left,['8'],4,0.2064600999999584,-99,-99,49,hard,minus,letter,beta,,,19,18,V,R,
32,3,main,49,31,0.6510894999998982,['c'],1,left,['8'],4,0.14100029999985964,-99,-99,49,hard,minus,letter,beta,,,19,18,V,R,
33,3,main,64,16,1.4659422999998242,['c'],1,left,['9'],5,0.15932569999995394,-99,-99,64,easy,minus,letter,beta,,,19,18,V,R,
34,3,main,64,16,0.882433600000013,['c'],1,left,['9'],5,0.695153499999833,-99,-99,64,easy,minus,letter,beta,,,19,18,V,R,
35,3,main,49,31,0.9793796000001294,['n'],0,left,['3'],3,0.35714770000004137,-99,-99,49,hard,minus,letter,beta,,,19,18,V,R,
0,4,main,49,31,0.787065499999926,['c'],1,left,['0'],6,0.05387180000002445,-99,-99,49,hard,minus,letter,beta,,,19,18,V,R,
1,4,main,64,16,0.6205560000000787,['c'],1,left,['0'],6,0.07626970000001165,-99,-99,64,easy,minus,letter,beta,,,19,18,V,R,
2,4,main,23,57,0.6653097999999318,['n'],1,right,['0'],6,0.1597558000000845,-99,-99,57,medium,minus,letter,beta,,,19,18,V,R,
3,4,main,64,16,0.9987821999998232,['c'],1,left,['9'],5,0.2564660000000458,-99,-99,64,easy,minus,letter,beta,,,19,18,V,R,
4,4,main,23,57,0.9010318000000552,['n'],1,right,['9'],5,0.11657260000015413,-99,-99,57,medium,minus,letter,beta,,,19,18,V,R,
5,4,main,57,23,0.758140800000092,['c'],1,left,['9'],5,0.17957250000017666,-99,-99,57,medium,minus,letter,beta,,,19,18,V,R,
6,4,main,64,16,1.0782451000000037,['c'],1,left,['0'],6,0.48205719999987195,-99,-99,64,easy,minus,letter,beta,,,19,18,V,R,
7,4,main,64,16,2.110423300000093,['c'],1,left,['9'],5,0.602220299999999,-99,-99,64,easy,minus,letter,beta,,,19,18,V,R,
8,4,main,23,57,0.7712983000001259,['n'],1,right,['0'],6,0.3085715000001983,-99,-99,57,medium,minus,letter,beta,,,19,18,V,R,
9,4,main,57,23,0.7659221999999772,['c'],1,left,['0'],6,0.4750249999999596,-99,-99,57,medium,minus,letter,beta,,,19,18,V,R,
10,4,main,49,31,1.0683066999999937,['c'],1,left,['9'],5,0.28396599999996397,-99,-99,49,hard,minus,letter,beta,,,19,18,V,R,
11,4,main,64,16,0.8553999999999178,['c'],1,left,['9'],5,0.6100738000000092,-99,-99,64,easy,minus,letter,beta,,,19,18,V,R,
12,4,main,31,49,1.0309975000000122,['n'],1,right,['0'],6,0.2566435999999612,-99,-99,49,hard,minus,letter,beta,,,19,18,V,R,
13,4,main,57,23,0.7681878999999299,['c'],1,left,['9'],5,0.13480600000002596,-99,-99,57,medium,minus,letter,beta,,,19,18,V,R,
14,4,main,31,49,1.2053066000000854,['n'],1,right,['0'],6,0.17961179999997512,-99,-99,49,hard,minus,letter,beta,,,19,18,V,R,
15,4,main,16,64,0.745229899999913,['n'],1,right,['0'],6,0.19021520000001146,-99,-99,64,easy,minus,letter,beta,,,19,18,V,R,
16,4,main,57,23,1.38331919999996,['n'],0,left,['3'],3,0.6562538999999106,-99,-99,57,medium,minus,letter,beta,,,19,18,V,R,
17,4,main,49,31,0.6513621000001422,['c'],1,left,['0'],6,0.14089149999995243,-99,-99,49,hard,minus,letter,beta,,,19,18,V,R,
18,4,main,57,23,0.9819548000000395,['n'],0,left,['9'],5,0.2583509999999478,-99,-99,57,medium,minus,letter,beta,,,19,18,V,R,
19,4,main,23,57,0.8995969000000059,['n'],1,right,['0'],6,0.1339431000001241,-99,-99,57,medium,minus,letter,beta,,,19,18,V,R,
20,4,main,49,31,0.8582935000001726,['n'],0,left,['0'],6,0.1591504000000441,-99,-99,49,hard,minus,letter,beta,,,19,18,V,R,
21,4,main,16,64,0.7004841999998916,['n'],1,right,['0'],6,0.17201159999990523,-99,-99,64,easy,minus,letter,beta,,,19,18,V,R,
22,4,main,49,31,1.03588579999996,['c'],1,left,['9'],5,0.46002580000003945,-99,-99,49,hard,minus,letter,beta,,,19,18,V,R,
23,4,main,49,31,1.2129282999999305,['c'],1,left,['9'],5,0.4758295999999973,-99,-99,49,hard,minus,letter,beta,,,19,18,V,R,
24,4,main,31,49,1.0825058999998873,['n'],1,right,['0'],6,0.44701499999996486,-99,-99,49,hard,minus,letter,beta,,,19,18,V,R,
25,4,main,23,57,0.9447736000001896,['n'],1,right,['0'],6,0.2624413999999433,-99,-99,57,medium,minus,letter,beta,,,19,18,V,R,
26,4,main,16,64,0.6273627000000488,['n'],1,right,['0'],6,0.14703949999989163,-99,-99,64,easy,minus,letter,beta,,,19,18,V,R,
27,4,main,31,49,0.6754970999998022,['n'],1,right,['0'],6,0.19648330000018177,-99,-99,49,hard,minus,letter,beta,,,19,18,V,R,
28,4,main,31,49,0.8445201999998062,['n'],1,right,['3'],3,0.4901295000004211,-99,-99,49,hard,minus,letter,beta,,,19,18,V,R,
29,4,main,57,23,2.515709499999957,['c'],1,left,['9'],5,0.32369299999982104,-99,-99,57,medium,minus,letter,beta,,,19,18,V,R,
30,4,main,16,64,0.6665070999997624,['n'],1,right,['0'],6,0.33273270000017874,-99,-99,64,easy,minus,letter,beta,,,19,18,V,R,
31,4,main,64,16,1.190629500000341,['c'],1,left,['0'],6,4.38390679999975,-99,-99,64,easy,minus,letter,beta,,,19,18,V,R,
32,4,main,31,49,1.821934600000077,['c'],0,right,['9'],5,0.5214357999998356,-99,-99,49,hard,minus,letter,beta,,,19,18,V,R,
33,4,main,16,64,0.851836800000001,['n'],1,right,['8'],4,0.5153746000000865,-99,-99,64,easy,minus,letter,beta,,,19,18,V,R,
34,4,main,23,57,0.9910872999998901,['n'],1,right,['8'],4,0.18677219999972294,-99,-99,57,medium,minus,letter,beta,,,19,18,V,R,
35,4,main,16,64,0.7225886999999602,['n'],1,right,['9'],5,0.11759280000023864,-99,-99,64,easy,minus,letter,beta,,,19,18,V,R,
0,5,main,16,64,1.0686055999999553,['n'],1,right,['8'],4,0.28310730000021067,-99,-99,64,easy,minus,letter,beta,,,19,18,V,R,
1,5,main,49,31,1.0904006999999183,['c'],1,left,['9'],5,0.2776950000002216,-99,-99,49,hard,minus,letter,beta,,,19,18,V,R,
2,5,main,64,16,0.7296305999998367,['c'],1,left,['9'],5,0.12477579999995214,-99,-99,64,easy,minus,letter,beta,,,19,18,V,R,
3,5,main,57,23,0.7480695999997806,['c'],1,left,['9'],5,0.38074890000007144,-99,-99,57,medium,minus,letter,beta,,,19,18,V,R,
4,5,main,64,16,0.9943167000001267,['c'],1,left,['8'],4,0.8536896999999044,-99,-99,64,easy,minus,letter,beta,,,19,18,V,R,
5,5,main,16,64,0.8364968999999292,['n'],1,right,['9'],5,0.19529759999977614,-99,-99,64,easy,minus,letter,beta,,,19,18,V,R,
6,5,main,31,49,0.7285084000000097,['n'],1,right,['8'],4,0.1744488999997884,-99,-99,49,hard,minus,letter,beta,,,19,18,V,R,
7,5,main,16,64,0.6821970999999394,['n'],1,right,['9'],5,0.15675839999994423,-99,-99,64,easy,minus,letter,beta,,,19,18,V,R,
8,5,main,16,64,0.8486990000001242,['n'],1,right,['8'],4,0.13429100000030303,-99,-99,64,easy,minus,letter,beta,,,19,18,V,R,
9,5,main,49,31,0.7723031000000447,['c'],1,left,['8'],4,0.2295627999997123,-99,-99,49,hard,minus,letter,beta,,,19,18,V,R,
10,5,main,49,31,0.680029900000136,['c'],1,left,['8'],4,0.23947820000012143,-99,-99,49,hard,minus,letter,beta,,,19,18,V,R,
11,5,main,64,16,0.7343771000000743,['c'],1,left,['9'],5,0.13708630000019184,-99,-99,64,easy,minus,letter,beta,,,19,18,V,R,
12,5,main,31,49,1.052412000000004,['n'],1,right,['8'],4,0.23707839999997304,-99,-99,49,hard,minus,letter,beta,,,19,18,V,R,
13,5,main,49,31,1.02197440000009,['c'],1,left,['8'],4,0.200993699999799,-99,-99,49,hard,minus,letter,beta,,,19,18,V,R,
14,5,main,57,23,0.8889609000002565,['c'],1,left,['3'],3,0.2232715999998618,-99,-99,57,medium,minus,letter,beta,,,19,18,V,R,
15,5,main,23,57,0.800870600000053,['n'],1,right,['9'],5,0.11835139999993771,-99,-99,57,medium,minus,letter,beta,,,19,18,V,R,
16,5,main,49,31,1.4047136000003775,['n'],0,left,['9'],5,0.15502539999988585,-99,-99,49,hard,minus,letter,beta,,,19,18,V,R,
17,5,main,31,49,1.1189470999997866,['n'],1,right,['9'],5,0.13700500000004467,-99,-99,49,hard,minus,letter,beta,,,19,18,V,R,
18,5,main,23,57,0.7531847000000198,['n'],1,right,['9'],5,0.21450640000011845,-99,-99,57,medium,minus,letter,beta,,,19,18,V,R,
19,5,main,31,49,0.7089098000001286,['n'],1,right,['9'],5,0.1301552999998421,-99,-99,49,hard,minus,letter,beta,,,19,18,V,R,
20,5,main,23,57,0.6595367999998416,['n'],1,right,['9'],5,0.1474343999998382,-99,-99,57,medium,minus,letter,beta,,,19,18,V,R,
21,5,main,57,23,0.7421037999997679,['c'],1,left,['9'],5,0.11311549999982162,-99,-99,57,medium,minus,letter,beta,,,19,18,V,R,
22,5,main,31,49,0.6108617999998387,['n'],1,right,['8'],4,0.244580600000063,-99,-99,49,hard,minus,letter,beta,,,19,18,V,R,
23,5,main,23,57,0.6616014999999607,['n'],1,right,['9'],5,0.11439610000024913,-99,-99,57,medium,minus,letter,beta,,,19,18,V,R,
24,5,main,23,57,0.7769546999998056,['n'],1,right,['9'],5,0.12691480000012234,-99,-99,57,medium,minus,letter,beta,,,19,18,V,R,
25,5,main,57,23,0.8129518000000644,['c'],1,left,['8'],4,0.20439110000006622,-99,-99,57,medium,minus,letter,beta,,,19,18,V,R,
26,5,main,64,16,0.5882718000002569,['c'],1,left,['9'],5,0.09459439999955066,-99,-99,64,easy,minus,letter,beta,,,19,18,V,R,
27,5,main,57,23,0.6327492999998867,['c'],1,left,['9'],5,0.07982560000027661,-99,-99,57,medium,minus,letter,beta,,,19,18,V,R,
28,5,main,16,64,0.6271191999999246,['n'],1,right,['9'],5,0.1328134999998838,-99,-99,64,easy,minus,letter,beta,,,19,18,V,R,
29,5,main,31,49,0.6409444999999323,['n'],1,right,['9'],5,0.10211979999985488,-99,-99,49,hard,minus,letter,beta,,,19,18,V,R,
30,5,main,57,23,0.6887471999998525,['c'],1,left,['9'],5,0.07245569999986401,-99,-99,57,medium,minus,letter,beta,,,19,18,V,R,
31,5,main,49,31,0.601593899999898,['c'],1,left,['9'],5,0.12777619999997114,-99,-99,49,hard,minus,letter,beta,,,19,18,V,R,
32,5,main,23,57,0.5974281999997402,['n'],1,right,['9'],5,0.1626045999996677,-99,-99,57,medium,minus,letter,beta,,,19,18,V,R,
33,5,main,16,64,0.7958788000000823,['n'],1,right,['9'],5,0.1905504999999721,-99,-99,64,easy,minus,letter,beta,,,19,18,V,R,
34,5,main,64,16,0.6847463999997672,['c'],1,left,['9'],5,0.18627479999986463,-99,-99,64,easy,minus,letter,beta,,,19,18,V,R,
35,5,main,64,16,0.7040241999998216,['c'],1,left,['9'],5,0.13511930000004213,-99,-99,64,easy,minus,letter,beta,,,19,18,V,R,
0,6,main,64,16,0.6614501999997628,['c'],1,left,['9'],5,0.09820309999986421,-99,-99,64,easy,minus,letter,beta,,,19,18,V,R,
1,6,main,31,49,0.6589070999998512,['n'],1,right,['9'],5,0.05225669999981619,-99,-99,49,hard,minus,letter,beta,,,19,18,V,R,
2,6,main,31,49,0.9214507000001504,['n'],1,right,['9'],5,0.1262256999998499,-99,-99,49,hard,minus,letter,beta,,,19,18,V,R,
3,6,main,16,64,0.5965248000002248,['n'],1,right,['9'],5,0.1779808999999659,-99,-99,64,easy,minus,letter,beta,,,19,18,V,R,
4,6,main,57,23,0.6791294999998172,['n'],0,left,['9'],5,0.12819559999979901,-99,-99,57,medium,minus,letter,beta,,,19,18,V,R,
5,6,main,64,16,1.17772530000002,['c'],1,left,['8'],4,0.14133450000008452,-99,-99,64,easy,minus,letter,beta,,,19,18,V,R,
6,6,main,57,23,0.5817680000000109,['c'],1,left,['9'],5,0.0016746000001148786,-99,-99,57,medium,minus,letter,beta,,,19,18,V,R,
7,6,main,23,57,0.7006298000001152,['n'],1,right,['9'],5,0.2621555000000626,-99,-99,57,medium,minus,letter,beta,,,19,18,V,R,
8,6,main,49,31,0.6603316999999151,['c'],1,left,['9'],5,0.11417029999984152,-99,-99,49,hard,minus,letter,beta,,,19,18,V,R,
9,6,main,23,57,0.5759511000001112,['n'],1,right,['9'],5,0.16785970000000816,-99,-99,57,medium,minus,letter,beta,,,19,18,V,R,
10,6,main,23,57,0.5562399000000369,['c'],0,right,['2'],2,0.651886199999808,-99,-99,57,medium,minus,letter,beta,,,19,18,V,R,
11,6,main,23,57,0.7882300999999643,['n'],1,right,['9'],5,0.21053210000036415,-99,-99,57,medium,minus,letter,beta,,,19,18,V,R,
12,6,main,16,64,0.6460574000002453,['n'],1,right,['9'],5,0.18016629999965517,-99,-99,64,easy,minus,letter,beta,,,19,18,V,R,
13,6,main,64,16,0.8293391000001975,['c'],1,left,['9'],5,0.09007940000037706,-99,-99,64,easy,minus,letter,beta,,,19,18,V,R,
14,6,main,16,64,0.6003394999997909,['n'],1,right,['9'],5,0.17502190000004703,-99,-99,64,easy,minus,letter,beta,,,19,18,V,R,
15,6,main,16,64,0.531044600000314,['n'],1,right,['9'],5,0.13221000000021377,-99,-99,64,easy,minus,letter,beta,,,19,18,V,R,
16,6,main,23,57,0.5580359000000499,['n'],1,right,['9'],5,0.15266049999991083,-99,-99,57,medium,minus,letter,beta,,,19,18,V,R,
17,6,main,57,23,0.5704080000000431,['c'],1,left,['9'],5,0.17298329999994166,-99,-99,57,medium,minus,letter,beta,,,19,18,V,R,
18,6,main,49,31,0.8010507999997571,['c'],1,left,['8'],4,0.5514524000000165,-99,-99,49,hard,minus,letter,beta,,,19,18,V,R,
