withinblocktrial,block,running,dotsLeft,dotsRight,rt,resp,cor,cresp,conf_press,cj,RTconf,ev,fb,diff,difflevel,condition,task,manip,questionID,questionResp,sub,age,gender,handedness,
1,5,main,31,49,1.0833029000000352,['c'],0,right,['3'],3,1.0725812000000587,-99,-99,49,hard,minus,letter,beta,,,41,29,M,R,
2,5,main,16,64,0.8004158000001098,['n'],1,right,['9'],5,0.21317510000017137,-99,-99,64,easy,minus,letter,beta,,,41,29,M,R,
3,5,main,31,49,0.9167145999999775,['n'],1,right,['9'],5,0.23213749999990796,-99,-99,49,hard,minus,letter,beta,,,41,29,M,R,
4,5,main,49,31,1.4326988000000256,['n'],0,left,['2'],2,1.349608900000021,-99,-99,49,hard,minus,letter,beta,,,41,29,M,R,
5,5,main,31,49,1.8499065999999402,['c'],0,right,['1'],1,1.782120599999871,-99,-99,49,hard,minus,letter,beta,,,41,29,M,R,
6,5,main,31,49,0.8337942999999086,['n'],1,right,['9'],5,0.23765049999997245,-99,-99,49,hard,minus,letter,beta,,,41,29,M,R,
7,5,main,16,64,0.6837421999998696,['n'],1,right,['9'],5,0.409383200000093,-99,-99,64,easy,minus,letter,beta,,,41,29,M,R,
8,5,main,57,23,0.983789999999999,['c'],1,left,['9'],5,0.7863517999999203,-99,-99,57,medium,minus,letter,beta,,,41,29,M,R,
9,5,main,23,57,0.8502672000001894,['n'],1,right,['9'],5,0.25706430000013825,-99,-99,57,medium,minus,letter,beta,,,41,29,M,R,
10,5,main,57,23,0.9167196999999305,['n'],0,left,['8'],4,1.314775599999848,-99,-99,57,medium,minus,letter,beta,,,41,29,M,R,
11,5,main,23,57,1.2179596999999376,['n'],1,right,['9'],5,0.5099396999999044,-99,-99,57,medium,minus,letter,beta,,,41,29,M,R,
12,5,main,64,16,1.083869100000129,['c'],1,left,['9'],5,0.8308967000000393,-99,-99,64,easy,minus,letter,beta,,,41,29,M,R,
13,5,main,49,31,1.483373299999812,['c'],1,left,['2'],2,1.282510000000002,-99,-99,49,hard,minus,letter,beta,,,41,29,M,R,
14,5,main,57,23,0.9829919999999674,['c'],1,left,['0'],6,0.39228830000001835,-99,-99,57,medium,minus,letter,beta,,,41,29,M,R,
15,5,main,23,57,0.9003389999998035,['n'],1,right,['9'],5,0.3249051000000236,-99,-99,57,medium,minus,letter,beta,,,41,29,M,R,
16,5,main,64,16,0.883065500000157,['n'],0,left,['1'],1,0.8058203000000503,-99,-99,64,easy,minus,letter,beta,,,41,29,M,R,
17,5,main,16,64,0.8168309000000136,['n'],1,right,['0'],6,1.1574146000000383,-99,-99,64,easy,minus,letter,beta,,,41,29,M,R,
18,5,main,49,31,1.1172074999999495,['c'],1,left,['9'],5,0.8268011999998635,-99,-99,49,hard,minus,letter,beta,,,41,29,M,R,
19,5,main,23,57,0.8170425999999225,['n'],1,right,['9'],5,0.377579699999842,-99,-99,57,medium,minus,letter,beta,,,41,29,M,R,
20,5,main,31,49,2.050123499999927,['n'],1,right,['8'],4,0.21658500000012282,-99,-99,49,hard,minus,letter,beta,,,41,29,M,R,
21,5,main,49,31,1.1168032000000494,['c'],1,left,['8'],4,0.8994794999998703,-99,-99,49,hard,minus,letter,beta,,,41,29,M,R,
22,5,main,16,64,0.8671375999999782,['n'],1,right,['9'],5,0.5251225999998042,-99,-99,64,easy,minus,letter,beta,,,41,29,M,R,
23,5,main,64,16,0.9497510000001057,['c'],1,left,['0'],6,0.6908823000001121,-99,-99,64,easy,minus,letter,beta,,,41,29,M,R,
24,5,main,57,23,0.8669801999999436,['c'],1,left,['0'],6,0.2611744999999246,-99,-99,57,medium,minus,letter,beta,,,41,29,M,R,
25,5,main,49,31,1.1171494000000166,['c'],1,left,['8'],4,0.35047389999999723,-99,-99,49,hard,minus,letter,beta,,,41,29,M,R,
26,5,main,49,31,1.6335893000000397,['n'],0,left,['8'],4,0.6068699000002198,-99,-99,49,hard,minus,letter,beta,,,41,29,M,R,
27,5,main,31,49,0.850228799999968,['c'],0,right,['9'],5,0.4378834999999981,-99,-99,49,hard,minus,letter,beta,,,41,29,M,R,
28,5,main,57,23,0.7831664000000274,['c'],1,left,['9'],5,0.3569119999999657,-99,-99,57,medium,minus,letter,beta,,,41,29,M,R,
29,5,main,64,16,1.1830221999998685,['c'],1,left,['9'],5,0.5038852000000134,-99,-99,64,easy,minus,letter,beta,,,41,29,M,R,
30,5,main,23,57,1.2336417999999867,['n'],1,right,['8'],4,0.37064410000016323,-99,-99,57,medium,minus,letter,beta,,,41,29,M,R,
31,5,main,64,16,0.9334258000001228,['c'],1,left,['0'],6,0.2068339999998443,-99,-99,64,easy,minus,letter,beta,,,41,29,M,R,
32,5,main,57,23,1.7838604999999461,['n'],0,left,['8'],4,0.36841849999996157,-99,-99,57,medium,minus,letter,beta,,,41,29,M,R,
33,5,main,23,57,0.8840350000000399,['n'],1,right,['8'],4,0.33433419999983016,-99,-99,57,medium,minus,letter,beta,,,41,29,M,R,
34,5,main,16,64,0.8338089000001219,['c'],0,right,['9'],5,0.36772930000006454,-99,-99,64,easy,minus,letter,beta,,,41,29,M,R,
35,5,main,16,64,1.1672277000000122,['n'],1,right,['0'],6,0.3227724999999282,-99,-99,64,easy,minus,letter,beta,,,41,29,M,R,
0,6,main,31,49,1.2834748000000218,['n'],1,right,['9'],5,0.5251666000001478,-99,-99,49,hard,minus,letter,beta,,,41,29,M,R,
1,6,main,31,49,0.7665183999999954,['c'],0,right,['2'],2,1.0024579999999332,-99,-99,49,hard,minus,letter,beta,,,41,29,M,R,
2,6,main,31,49,0.9339345999999296,['n'],1,right,['9'],5,0.09325190000004113,-99,-99,49,hard,minus,letter,beta,,,41,29,M,R,
3,6,main,31,49,1.0334256000001005,['n'],1,right,['9'],5,0.38464680000015505,-99,-99,49,hard,minus,letter,beta,,,41,29,M,R,
4,6,main,49,31,1.5004033000000163,['n'],0,left,['9'],5,0.18159300000002077,-99,-99,49,hard,minus,letter,beta,,,41,29,M,R,
5,6,main,16,64,1.0330049000001509,['n'],1,right,['0'],6,0.06928560000005746,-99,-99,64,easy,minus,letter,beta,,,41,29,M,R,
6,6,main,57,23,0.7670904999999948,['c'],1,left,['0'],6,0.13218149999988782,-99,-99,57,medium,minus,letter,beta,,,41,29,M,R,
7,6,main,23,57,1.966294100000141,['c'],0,right,['8'],4,0.9767122000000654,-99,-99,57,medium,minus,letter,beta,,,41,29,M,R,
8,6,main,16,64,0.7844665000000077,['n'],1,right,['9'],5,0.027147100000092905,-99,-99,64,easy,minus,letter,beta,,,41,29,M,R,
9,6,main,64,16,1.350797600000078,['c'],1,left,['8'],4,0.19607760000008057,-99,-99,64,easy,minus,letter,beta,,,41,29,M,R,
10,6,main,16,64,0.7338300000001254,['n'],1,right,['9'],5,0.22308910000015203,-99,-99,64,easy,minus,letter,beta,,,41,29,M,R,
11,6,main,23,57,0.7999563999999282,['n'],1,right,['9'],5,0.18289079999999558,-99,-99,57,medium,minus,letter,beta,,,41,29,M,R,
12,6,main,57,23,1.4832102999998824,['c'],1,left,['9'],5,0.4204802000001564,-99,-99,57,medium,minus,letter,beta,,,41,29,M,R,
13,6,main,23,57,0.766890099999955,['c'],0,right,['1'],1,0.9817105999998148,-99,-99,57,medium,minus,letter,beta,,,41,29,M,R,
14,6,main,64,16,1.216897599999811,['c'],1,left,['0'],6,0.3336016999999174,-99,-99,64,easy,minus,letter,beta,,,41,29,M,R,
15,6,main,49,31,1.266946699999835,['c'],1,left,['8'],4,0.5419357000000673,-99,-99,49,hard,minus,letter,beta,,,41,29,M,R,
16,6,main,57,23,0.8163808000001609,['c'],1,left,['8'],4,0.3440823000000819,-99,-99,57,medium,minus,letter,beta,,,41,29,M,R,
17,6,main,23,57,1.1502069000000574,['c'],0,right,['8'],4,0.5244176999999581,-99,-99,57,medium,minus,letter,beta,,,41,29,M,R,
18,6,main,23,57,1.6836450000000696,['n'],1,right,['9'],5,0.24476660000004813,-99,-99,57,medium,minus,letter,beta,,,41,29,M,R,
19,6,main,64,16,0.7669621000000006,['c'],1,left,['0'],6,0.18838879999998426,-99,-99,64,easy,minus,letter,beta,,,41,29,M,R,
20,6,main,64,16,0.8166521000000557,['c'],1,left,['0'],6,0.18093649999991612,-99,-99,64,easy,minus,letter,beta,,,41,29,M,R,
21,6,main,16,64,0.8000293999998576,['n'],1,right,['8'],4,0.25348970000004556,-99,-99,64,easy,minus,letter,beta,,,41,29,M,R,
22,6,main,31,49,1.849889200000007,['n'],1,right,['8'],4,0.2016315000000759,-99,-99,49,hard,minus,letter,beta,,,41,29,M,R,
23,6,main,49,31,0.7339863999998215,['c'],1,left,['9'],5,0.2125723999999991,-99,-99,49,hard,minus,letter,beta,,,41,29,M,R,
24,6,main,23,57,0.8164016000000629,['n'],1,right,['9'],5,0.26795100000003913,-99,-99,57,medium,minus,letter,beta,,,41,29,M,R,
25,6,main,49,31,0.9335370000001149,['c'],1,left,['2'],2,0.7961496000000352,-99,-99,49,hard,minus,letter,beta,,,41,29,M,R,
26,6,main,31,49,1.3829498999998577,['n'],1,right,['8'],4,0.29315969999993285,-99,-99,49,hard,minus,letter,beta,,,41,29,M,R,
27,6,main,57,23,1.3498876999999538,['c'],1,left,['9'],5,1.4760046999999759,-99,-99,57,medium,minus,letter,beta,,,41,29,M,R,
28,6,main,57,23,3.0678493000000344,['n'],0,left,['9'],5,0.09511599999996179,-99,-99,57,medium,minus,letter,beta,,,41,29,M,R,
29,6,main,64,16,0.8168954000000213,['c'],1,left,['9'],5,0.5542749000001095,-99,-99,64,easy,minus,letter,beta,,,41,29,M,R,
30,6,main,49,31,0.6671820999999909,['c'],1,left,['0'],6,0.31413129999987177,-99,-99,49,hard,minus,letter,beta,,,41,29,M,R,
31,6,main,16,64,0.7169860999999855,['n'],1,right,['0'],6,0.14479740000001584,-99,-99,64,easy,minus,letter,beta,,,41,29,M,R,
32,6,main,57,23,0.9833937999999307,['c'],1,left,['8'],4,0.1799326000000292,-99,-99,57,medium,minus,letter,beta,,,41,29,M,R,
33,6,main,64,16,0.9665075999998862,['c'],1,left,['8'],4,0.2301636999998209,-99,-99,64,easy,minus,letter,beta,,,41,29,M,R,
34,6,main,49,31,1.8499552000000676,['c'],1,left,['8'],4,0.4350640999998632,-99,-99,49,hard,minus,letter,beta,,,41,29,M,R,
35,6,main,16,64,0.8173552999999174,['n'],1,right,['0'],6,0.2893896999999015,-99,-99,64,easy,minus,letter,beta,,,41,29,M,R,
0,7,main,16,64,0.9328421999998682,['c'],0,right,['8'],4,0.4064031000000341,-99,-99,64,easy,minus,letter,beta,,,41,29,M,R,
1,7,main,16,64,0.8499959999999191,['c'],0,right,['1'],1,0.9170440000000326,-99,-99,64,easy,minus,letter,beta,,,41,29,M,R,
2,7,main,49,31,0.6667529000001196,['c'],1,left,['8'],4,0.19782069999996565,-99,-99,49,hard,minus,letter,beta,,,41,29,M,R,
3,7,main,49,31,1.2341358000001037,['c'],1,left,['8'],4,0.25268610000011904,-99,-99,49,hard,minus,letter,beta,,,41,29,M,R,
4,7,main,57,23,1.5501890000000458,['n'],0,left,['8'],4,0.19689770000013596,-99,-99,57,medium,minus,letter,beta,,,41,29,M,R,
5,7,main,57,23,0.7503435000000991,['c'],1,left,['9'],5,0.23943660000009004,-99,-99,57,medium,minus,letter,beta,,,41,29,M,R,
6,7,main,31,49,1.5168545999999878,['n'],1,right,['9'],5,0.48953690000007555,-99,-99,49,hard,minus,letter,beta,,,41,29,M,R,
7,7,main,31,49,1.8669373999998697,['c'],0,right,['3'],3,0.6839955000000373,-99,-99,49,hard,minus,letter,beta,,,41,29,M,R,
8,7,main,23,57,0.8847270999999637,['n'],1,right,['8'],4,0.31760289999988345,-99,-99,57,medium,minus,letter,beta,,,41,29,M,R,
9,7,main,64,16,1.1840548000000126,['c'],1,left,['8'],4,0.6093379999999797,-99,-99,64,easy,minus,letter,beta,,,41,29,M,R,
10,7,main,64,16,0.899994500000048,['c'],1,left,['8'],4,0.2300247999999101,-99,-99,64,easy,minus,letter,beta,,,41,29,M,R,
11,7,main,16,64,0.7669357999998283,['c'],0,right,['9'],5,0.4941737000001467,-99,-99,64,easy,minus,letter,beta,,,41,29,M,R,
12,7,main,49,31,0.7336187000000791,['c'],1,left,['8'],4,0.2369295000000875,-99,-99,49,hard,minus,letter,beta,,,41,29,M,R,
13,7,main,64,16,0.7169769000001907,['c'],1,left,['8'],4,0.2314317000000301,-99,-99,64,easy,minus,letter,beta,,,41,29,M,R,
14,7,main,31,49,0.9001473000000715,['c'],0,right,['9'],5,0.41040459999999257,-99,-99,49,hard,minus,letter,beta,,,41,29,M,R,
15,7,main,31,49,0.8835226999999577,['c'],0,right,['8'],4,0.27834439999992355,-99,-99,49,hard,minus,letter,beta,,,41,29,M,R,
16,7,main,16,64,0.7160107999998218,['c'],0,right,['0'],6,0.2547959000000901,-99,-99,64,easy,minus,letter,beta,,,41,29,M,R,
17,7,main,57,23,1.2164520999999695,['c'],1,left,['8'],4,0.4524802999999338,-99,-99,57,medium,minus,letter,beta,,,41,29,M,R,
18,7,main,31,49,1.7995769999999993,['n'],1,right,['9'],5,0.23458380000010948,-99,-99,49,hard,minus,letter,beta,,,41,29,M,R,
19,7,main,49,31,0.9846497000000909,['c'],1,left,['8'],4,0.23443040000006476,-99,-99,49,hard,minus,letter,beta,,,41,29,M,R,
20,7,main,64,16,0.8507165999999415,['c'],1,left,['8'],4,0.22303779999992912,-99,-99,64,easy,minus,letter,beta,,,41,29,M,R,
21,7,main,23,57,1.5838614000001598,['c'],0,right,['9'],5,0.23142189999998664,-99,-99,57,medium,minus,letter,beta,,,41,29,M,R,
22,7,main,23,57,1.3005521999998564,['n'],1,right,['9'],5,0.2820490999999947,-99,-99,57,medium,minus,letter,beta,,,41,29,M,R,
23,7,main,16,64,0.7503965999999309,['n'],1,right,['9'],5,0.4012588999999025,-99,-99,64,easy,minus,letter,beta,,,41,29,M,R,
24,7,main,23,57,0.7343958000001294,['n'],1,right,['9'],5,0.22823790000006738,-99,-99,57,medium,minus,letter,beta,,,41,29,M,R,
25,7,main,64,16,0.9497083999999631,['c'],1,left,['8'],4,0.3888313999998445,-99,-99,64,easy,minus,letter,beta,,,41,29,M,R,
26,7,main,57,23,0.8835200999999415,['c'],1,left,['8'],4,0.24280739999994694,-99,-99,57,medium,minus,letter,beta,,,41,29,M,R,
27,7,main,64,16,1.4834085999998479,['n'],0,left,['8'],4,0.3661772000000383,-99,-99,64,easy,minus,letter,beta,,,41,29,M,R,
28,7,main,23,57,0.8676979999997911,['n'],1,right,['9'],5,0.12520279999989725,-99,-99,57,medium,minus,letter,beta,,,41,29,M,R,
29,7,main,16,64,0.7502250000000004,['n'],1,right,['8'],4,0.18662419999986923,-99,-99,64,easy,minus,letter,beta,,,41,29,M,R,
30,7,main,49,31,0.7332280999999057,['n'],0,left,['8'],4,0.1984887000000981,-99,-99,49,hard,minus,letter,beta,,,41,29,M,R,
31,7,main,49,31,1.0671978999998828,['n'],0,left,['9'],5,0.4200097000000369,-99,-99,49,hard,minus,letter,beta,,,41,29,M,R,
32,7,main,57,23,1.0332702999999128,['c'],1,left,['8'],4,0.16976649999992333,-99,-99,57,medium,minus,letter,beta,,,41,29,M,R,
33,7,main,57,23,1.9667268999999123,['n'],0,left,['8'],4,0.1650492999999642,-99,-99,57,medium,minus,letter,beta,,,41,29,M,R,
34,7,main,23,57,0.6001209000000927,['c'],0,right,['8'],4,0.1826325000001816,-99,-99,57,medium,minus,letter,beta,,,41,29,M,R,
35,7,main,31,49,0.8503660999999738,['n'],1,right,['0'],6,0.2853021999999328,-99,-99,49,hard,minus,letter,beta,,,41,29,M,R,
0,8,main,23,57,0.8335985999999593,['n'],1,right,['9'],5,0.36110419999999976,-99,-99,57,medium,minus,letter,beta,,,41,29,M,R,
1,8,main,49,31,1.682928800000127,['c'],1,left,['8'],4,0.07146099999999933,-99,-99,49,hard,minus,letter,beta,,,41,29,M,R,
2,8,main,57,23,0.8166272000000845,['c'],1,left,['8'],4,0.26024680000000444,-99,-99,57,medium,minus,letter,beta,,,41,29,M,R,
3,8,main,31,49,0.950079199999891,['n'],1,right,['9'],5,0.14837020000004486,-99,-99,49,hard,minus,letter,beta,,,41,29,M,R,
4,8,main,49,31,1.3165014000001065,['n'],0,left,['1'],1,1.0177825999999186,-99,-99,49,hard,minus,letter,beta,,,41,29,M,R,
5,8,main,16,64,0.8006439999999202,['n'],1,right,['9'],5,0.1296041000000514,-99,-99,64,easy,minus,letter,beta,,,41,29,M,R,
6,8,main,23,57,1.1332511000000522,['n'],1,right,['8'],4,0.28698599999984253,-99,-99,57,medium,minus,letter,beta,,,41,29,M,R,
7,8,main,16,64,0.6999091999998655,['n'],1,right,['8'],4,0.2000315000000228,-99,-99,64,easy,minus,letter,beta,,,41,29,M,R,
8,8,main,49,31,1.2334624000000076,['c'],1,left,['9'],5,0.25491310000006706,-99,-99,49,hard,minus,letter,beta,,,41,29,M,R,
9,8,main,16,64,0.8834080999999969,['c'],0,right,['9'],5,0.2740005000000565,-99,-99,64,easy,minus,letter,beta,,,41,29,M,R,
10,8,main,49,31,0.8334830999999667,['c'],1,left,['8'],4,0.9341269000001375,-99,-99,49,hard,minus,letter,beta,,,41,29,M,R,
11,8,main,31,49,0.7169166999999561,['n'],1,right,['9'],5,0.1805491999998594,-99,-99,49,hard,minus,letter,beta,,,41,29,M,R,
12,8,main,57,23,0.9341812000000118,['c'],1,left,['8'],4,0.08783429999994041,-99,-99,57,medium,minus,letter,beta,,,41,29,M,R,
13,8,main,31,49,1.7333462999999938,['c'],0,right,['8'],4,0.12763479999989613,-99,-99,49,hard,minus,letter,beta,,,41,29,M,R,
14,8,main,49,31,1.950125000000071,['n'],0,left,['8'],4,0.2688064999999824,-99,-99,49,hard,minus,letter,beta,,,41,29,M,R,
15,8,main,23,57,1.300104200000078,['n'],1,right,['9'],5,0.4142681000000721,-99,-99,57,medium,minus,letter,beta,,,41,29,M,R,
16,8,main,64,16,0.933864500000027,['c'],1,left,['9'],5,0.2322217000000819,-99,-99,64,easy,minus,letter,beta,,,41,29,M,R,
17,8,main,64,16,0.866376100000025,['c'],1,left,['0'],6,0.20480960000008963,-99,-99,64,easy,minus,letter,beta,,,41,29,M,R,
18,8,main,16,64,1.1158496000000468,['n'],1,right,['0'],6,0.2324490999999398,-99,-99,64,easy,minus,letter,beta,,,41,29,M,R,
19,8,main,57,23,1.8668475000001763,['n'],0,left,['8'],4,0.676736099999971,-99,-99,57,medium,minus,letter,beta,,,41,29,M,R,
20,8,main,57,23,2.7161716000000524,['c'],1,left,['9'],5,0.20569419999992533,-99,-99,57,medium,minus,letter,beta,,,41,29,M,R,
21,8,main,64,16,0.9838557000000492,['n'],0,left,['1'],1,0.8626917999999932,-99,-99,64,easy,minus,letter,beta,,,41,29,M,R,
22,8,main,31,49,0.8838561999998547,['n'],1,right,['8'],4,0.07285929999989094,-99,-99,49,hard,minus,letter,beta,,,41,29,M,R,
23,8,main,31,49,1.65013399999998,['n'],1,right,['8'],4,0.32470710000006875,-99,-99,49,hard,minus,letter,beta,,,41,29,M,R,
24,8,main,23,57,1.3667720000000827,['n'],1,right,['8'],4,0.20992610000007517,-99,-99,57,medium,minus,letter,beta,,,41,29,M,R,
25,8,main,64,16,0.8668122999999923,['c'],1,left,['8'],4,0.13509739999994963,-99,-99,64,easy,minus,letter,beta,,,41,29,M,R,
26,8,main,64,16,1.9325615999998718,['n'],0,left,['9'],5,0.29294690000006085,-99,-99,64,easy,minus,letter,beta,,,41,29,M,R,
27,8,main,23,57,0.9002099000001635,['n'],1,right,['9'],5,0.2460438000002796,-99,-99,57,medium,minus,letter,beta,,,41,29,M,R,
28,8,main,31,49,1.2508327000000463,['n'],1,right,['8'],4,0.04204459999982646,-99,-99,49,hard,minus,letter,beta,,,41,29,M,R,
29,8,main,23,57,1.2004694000002019,['n'],1,right,['8'],4,0.07270900000003166,-99,-99,57,medium,minus,letter,beta,,,41,29,M,R,
30,8,main,16,64,0.850010999999995,['n'],1,right,['9'],5,0.036524199999803386,-99,-99,64,easy,minus,letter,beta,,,41,29,M,R,
31,8,main,49,31,1.5832901000003403,['c'],1,left,['8'],4,0.6280360999999175,-99,-99,49,hard,minus,letter,beta,,,41,29,M,R,
32,8,main,57,23,0.6335813999999118,['c'],1,left,['9'],5,0.1295439999998962,-99,-99,57,medium,minus,letter,beta,,,41,29,M,R,
33,8,main,57,23,1.416511299999911,['c'],1,left,['9'],5,0.40368779999971593,-99,-99,57,medium,minus,letter,beta,,,41,29,M,R,
34,8,main,64,16,1.3835168999999041,['c'],1,left,['8'],4,0.15695019999975557,-99,-99,64,easy,minus,letter,beta,,,41,29,M,R,
35,8,main,16,64,1.050354999999854,['n'],1,right,['0'],6,0.26931599999988975,-99,-99,64,easy,minus,letter,beta,,,41,29,M,R,
0,0,training,53,27,0.9839363999999478,['c'],1,left,['9'],5,1.2816006000002744,[0.20843856],99.0,53,easy,plus,colour,beta,,,41,29,M,R,
1,0,training,44,36,1.3838495999998486,['c'],1,left,['9'],5,0.6384110999997574,[0.09822832],97.0,44,hard,plus,colour,beta,,,41,29,M,R,
2,0,training,36,44,1.7834679999996297,['c'],0,right,['8'],4,0.5004973000000064,[0.00394647],82.0,44,hard,plus,colour,beta,,,41,29,M,R,
3,0,training,36,44,0.8497165000003406,['n'],1,right,['9'],5,0.26249619999998686,[-0.12527402],100.0,44,hard,plus,colour,beta,,,41,29,M,R,
4,0,training,53,27,0.8001553999997668,['c'],1,left,['9'],5,0.4995867000002363,[0.04169378],92.0,53,easy,plus,colour,beta,,,41,29,M,R,
5,0,training,47,33,1.0665902000000642,['c'],1,left,['9'],5,0.25254199999972116,[0.05681944],98.0,47,medium,plus,colour,beta,,,41,29,M,R,
6,0,training,33,47,0.9335197000000335,['n'],1,right,['8'],4,0.1968778000000384,[-0.15400128],100.0,47,medium,plus,colour,beta,,,41,29,M,R,
7,0,training,53,27,0.8665172999999413,['c'],1,left,['0'],6,0.06583369999998467,[0.05894496],100.0,53,easy,plus,colour,beta,,,41,29,M,R,
8,0,training,44,36,0.9166688000000249,['c'],1,left,['9'],5,0.21003430000018852,[0.01093027],93.0,44,hard,plus,colour,beta,,,41,29,M,R,
9,0,training,33,47,0.8502465000001393,['n'],1,right,['9'],5,0.2712596000001213,[-0.09927034],100.0,47,medium,plus,colour,beta,,,41,29,M,R,
10,0,training,36,44,0.7834087000001091,['c'],0,right,['9'],5,0.2686156999998275,[-0.02455232],75.0,44,hard,plus,colour,beta,,,41,29,M,R,
11,0,training,27,53,0.88360160000002,['n'],1,right,['9'],5,0.245891500000198,[-0.06716468],99.0,53,easy,plus,colour,beta,,,41,29,M,R,
12,0,training,47,33,0.733043099999577,['c'],1,left,['9'],5,0.4544413999997232,[0.02018439],88.0,47,medium,plus,colour,beta,,,41,29,M,R,
13,0,training,36,44,1.3329130000001896,['n'],1,right,['9'],5,0.1980637999999999,[0.04384648],62.0,44,hard,plus,colour,beta,,,41,29,M,R,
14,0,training,27,53,0.749984200000199,['n'],1,right,['9'],5,0.10374789999968925,[-0.08281953],100.0,53,easy,plus,colour,beta,,,41,29,M,R,
15,0,training,47,33,1.6334501999999702,['c'],1,left,['8'],4,0.4582417000001442,[0.13205935],99.0,47,medium,plus,colour,beta,,,41,29,M,R,
16,0,training,33,47,0.8836455000000569,['n'],1,right,['9'],5,0.1878196999996362,[-0.03827867],98.0,47,medium,plus,colour,beta,,,41,29,M,R,
17,0,training,44,36,1.2999888999997893,['c'],1,left,['9'],5,0.15151280000009137,[0.05934054],100.0,44,hard,plus,colour,beta,,,41,29,M,R,
18,0,training,44,36,0.9668504999999641,['n'],0,left,['9'],5,0.27452649999986534,[-0.01216603],91.0,44,hard,plus,colour,beta,,,41,29,M,R,
19,0,training,33,47,1.4503452999997535,['c'],0,right,['8'],4,0.4210315999998784,[-0.10766251],19.0,47,medium,plus,colour,beta,,,41,29,M,R,
20,0,training,33,47,0.7500220000001718,['n'],1,right,['9'],5,0.17313540000031935,[-0.02498558],97.0,47,medium,plus,colour,beta,,,41,29,M,R,
21,0,training,47,33,1.866725100000167,['c'],1,left,['9'],5,0.8028845999997429,[0.15739529],99.0,47,medium,plus,colour,beta,,,41,29,M,R,
22,0,training,53,27,1.0335955000000467,['c'],1,left,['9'],5,0.048553699999956734,[0.03793556],100.0,53,easy,plus,colour,beta,,,41,29,M,R,
23,0,training,44,36,0.46722319999980755,['n'],0,left,['9'],5,0.21163509999996677,[-0.03338158],97.0,44,hard,plus,colour,beta,,,41,29,M,R,
24,0,training,36,44,0.6833491000002141,['n'],1,right,['9'],5,0.05540470000005371,[-0.07313717],100.0,44,hard,plus,colour,beta,,,41,29,M,R,
25,0,training,47,33,0.7003457999999227,['c'],1,left,['9'],5,0.12815880000016477,[0.10923897],100.0,47,medium,plus,colour,beta,,,41,29,M,R,
26,0,training,36,44,1.100355000000036,['n'],1,right,['9'],5,0.07096019999971759,[-0.05865142],100.0,44,hard,plus,colour,beta,,,41,29,M,R,
27,0,training,27,53,0.6335384999997586,['n'],1,right,['9'],5,0.018415200000163168,[-0.0515638],100.0,53,easy,plus,colour,beta,,,41,29,M,R,
28,0,training,44,36,0.6668424999998024,['c'],1,left,['9'],5,0.030757200000152807,[0.05136738],100.0,44,hard,plus,colour,beta,,,41,29,M,R,
29,0,training,27,53,0.5167633999999452,['n'],1,right,['9'],5,0.43246540000018285,[-0.06033893],96.0,53,easy,plus,colour,beta,,,41,29,M,R,
30,0,training,47,33,0.8326375999999982,['c'],1,left,['9'],5,0.021498999999948865,[0.0325674],100.0,47,medium,plus,colour,beta,,,41,29,M,R,
31,0,training,53,27,0.8338063000001057,['c'],1,left,['9'],5,0.44269070000018473,[0.13885808],99.0,53,easy,plus,colour,beta,,,41,29,M,R,
32,0,training,27,53,0.6501797000000806,['n'],1,right,['9'],5,0.08663360000036846,[-0.10183368],100.0,53,easy,plus,colour,beta,,,41,29,M,R,
33,0,training,27,53,0.4331929999998465,['n'],1,right,['9'],5,0.041441500000019005,[-0.06006843],100.0,53,easy,plus,colour,beta,,,41,29,M,R,
34,0,training,53,27,0.6833139000000301,['c'],1,left,['0'],6,0.03595439999980954,[0.058918],100.0,53,easy,plus,colour,beta,,,41,29,M,R,
35,0,training,33,47,0.3836241999997583,['n'],1,right,['0'],6,0.07488109999985681,[-0.06814674],100.0,47,medium,plus,colour,beta,,,41,29,M,R,
0,1,training,36,44,1.1164419000001544,['n'],1,right,['9'],5,0.0072973999999703665,[-0.04199989],100.0,44,hard,plus,colour,beta,,,41,29,M,R,
1,1,training,36,44,0.5668519999999262,['n'],1,right,['9'],5,0.023563799999919866,[-0.07632787],100.0,44,hard,plus,colour,beta,,,41,29,M,R,
2,1,training,27,53,0.8335873999999421,['n'],1,right,['9'],5,0.04470260000016424,[-0.06735663],100.0,53,easy,plus,colour,beta,,,41,29,M,R,
3,1,training,27,53,0.8667941000003339,['n'],1,right,['9'],5,0.11174209999990126,[-0.10324121],100.0,53,easy,plus,colour,beta,,,41,29,M,R,
4,1,training,33,47,0.5834373000002415,['n'],1,right,['0'],6,0.20355440000003,[-0.08181602],100.0,47,medium,plus,colour,beta,,,41,29,M,R,
5,1,training,47,33,0.5157531999998355,['c'],1,left,['0'],6,0.022339699999974982,[0.05128801],100.0,47,medium,plus,colour,beta,,,41,29,M,R,
6,1,training,47,33,1.6499818000002051,['c'],1,left,['8'],4,0.47431830000004993,[0.23015033],100.0,47,medium,plus,colour,beta,,,41,29,M,R,
7,1,training,47,33,0.949838500000169,['c'],1,left,['8'],4,0.1210055999999895,[0.04946334],100.0,47,medium,plus,colour,beta,,,41,29,M,R,
