withinblocktrial,block,running,dotsLeft,dotsRight,rt,resp,cor,cresp,conf_press,cj,RTconf,ev,fb,diff,difflevel,condition,task,manip,questionID,questionResp,sub,age,gender,handedness,
4,5,main,49,31,1.033766499999956,['c'],1,left,['3'],4,0.05767409999998563,-99,-99,49,hard,control,shape,beta,,,10,18,V,R,
5,5,main,57,23,0.8837507000000642,['c'],1,left,['3'],4,0.8046386000000894,-99,-99,57,medium,control,shape,beta,,,10,18,V,R,
6,5,main,18,62,1.1165985000000092,['n'],1,right,['2'],5,0.12000380000017685,-99,-99,62,easy,control,shape,beta,,,10,18,V,R,
7,5,main,62,18,0.8161333999998988,['c'],1,left,['1'],6,0.21111889999997402,-99,-99,62,easy,control,shape,beta,,,10,18,V,R,
8,5,main,23,57,0.8828677999999854,['n'],1,right,['1'],6,0.1829490000000078,-99,-99,57,medium,control,shape,beta,,,10,18,V,R,
9,5,main,31,49,1.1833394000000226,['n'],1,right,['2'],5,0.0486283000000185,-99,-99,49,hard,control,shape,beta,,,10,18,V,R,
10,5,main,49,31,1.1173769000001812,['c'],1,left,['2'],5,0.610024199999998,-99,-99,49,hard,control,shape,beta,,,10,18,V,R,
11,5,main,23,57,1.13426840000011,['c'],0,right,['2'],5,0.028946099999984654,-99,-99,57,medium,control,shape,beta,,,10,18,V,R,
12,5,main,57,23,1.050738200000069,['c'],1,left,['1'],6,0.09772140000018226,-99,-99,57,medium,control,shape,beta,,,10,18,V,R,
13,5,main,62,18,1.5499703999998928,['c'],1,left,['3'],4,0.16002989999992678,-99,-99,62,easy,control,shape,beta,,,10,18,V,R,
14,5,main,57,23,1.1836319000001367,['c'],1,left,['3'],4,0.09090390000005755,-99,-99,57,medium,control,shape,beta,,,10,18,V,R,
15,5,main,31,49,0.8830943000000389,['n'],1,right,['3'],4,0.2124033000000054,-99,-99,49,hard,control,shape,beta,,,10,18,V,R,
16,5,main,57,23,1.1337643000001663,['c'],1,left,['2'],5,0.0466286000000764,-99,-99,57,medium,control,shape,beta,,,10,18,V,R,
17,5,main,49,31,1.215920399999959,['c'],1,left,['2'],5,0.14037379999990662,-99,-99,49,hard,control,shape,beta,,,10,18,V,R,
18,5,main,18,62,0.9503602999998293,['n'],1,right,['2'],5,0.17728499999998348,-99,-99,62,easy,control,shape,beta,,,10,18,V,R,
19,5,main,62,18,1.0835284999998294,['c'],1,left,['2'],5,0.30312590000016826,-99,-99,62,easy,control,shape,beta,,,10,18,V,R,
20,5,main,62,18,1.4668220999999448,['c'],1,left,['2'],5,0.12096870000004856,-99,-99,62,easy,control,shape,beta,,,10,18,V,R,
21,5,main,23,57,1.8505931000001965,['n'],1,right,['2'],5,0.13829099999998107,-99,-99,57,medium,control,shape,beta,,,10,18,V,R,
22,5,main,18,62,0.9170622999999978,['n'],1,right,['2'],5,0.0643857999998545,-99,-99,62,easy,control,shape,beta,,,10,18,V,R,
23,5,main,49,31,1.13376530000005,['c'],1,left,['2'],5,0.27272820000007414,-99,-99,49,hard,control,shape,beta,,,10,18,V,R,
24,5,main,23,57,1.1171721000000616,['n'],1,right,['3'],4,0.15315620000001218,-99,-99,57,medium,control,shape,beta,,,10,18,V,R,
25,5,main,31,49,1.6999940000000606,['c'],0,right,['3'],4,0.12771079999993162,-99,-99,49,hard,control,shape,beta,,,10,18,V,R,
26,5,main,23,57,1.2502538000001095,['n'],1,right,['3'],4,0.12065269999993689,-99,-99,57,medium,control,shape,beta,,,10,18,V,R,
27,5,main,18,62,0.9661417999998321,['n'],1,right,['2'],5,0.3495791000000281,-99,-99,62,easy,control,shape,beta,,,10,18,V,R,
28,5,main,62,18,0.917232199999944,['c'],1,left,['1'],6,0.10716200000001663,-99,-99,62,easy,control,shape,beta,,,10,18,V,R,
29,5,main,57,23,1.2170581000000311,['c'],1,left,['1'],6,0.10249180000005254,-99,-99,57,medium,control,shape,beta,,,10,18,V,R,
30,5,main,23,57,1.650425000000041,['n'],1,right,['2'],5,0.2085704999999507,-99,-99,57,medium,control,shape,beta,,,10,18,V,R,
31,5,main,62,18,1.3666538999998465,['c'],1,left,['2'],5,0.1623974999999973,-99,-99,62,easy,control,shape,beta,,,10,18,V,R,
32,5,main,49,31,0.9665308999999525,['c'],1,left,['2'],5,0.005225999999993292,-99,-99,49,hard,control,shape,beta,,,10,18,V,R,
33,5,main,49,31,0.7830421999999544,['c'],1,left,['2'],5,0.03825830000005226,-99,-99,49,hard,control,shape,beta,,,10,18,V,R,
34,5,main,18,62,1.1831428000000415,['n'],1,right,['3'],4,0.4855286000001797,-99,-99,62,easy,control,shape,beta,,,10,18,V,R,
35,5,main,57,23,1.1835602000001018,['c'],1,left,['3'],4,0.43516859999999724,-99,-99,57,medium,control,shape,beta,,,10,18,V,R,
0,6,main,18,62,1.1176046000000497,['n'],1,right,['2'],5,0.11949090000007345,-99,-99,62,easy,control,shape,beta,,,10,18,V,R,
1,6,main,57,23,1.1002525999999762,['c'],1,left,['2'],5,0.05493419999993421,-99,-99,57,medium,control,shape,beta,,,10,18,V,R,
2,6,main,31,49,1.6667893000001186,['n'],1,right,['3'],4,0.0826572999999371,-99,-99,49,hard,control,shape,beta,,,10,18,V,R,
3,6,main,62,18,0.9671426000002157,['c'],1,left,['3'],4,0.16867729999989933,-99,-99,62,easy,control,shape,beta,,,10,18,V,R,
4,6,main,18,62,1.8499598999999307,['n'],1,right,['3'],4,0.1681456999999682,-99,-99,62,easy,control,shape,beta,,,10,18,V,R,
5,6,main,23,57,1.1838425999999345,['n'],1,right,['3'],4,0.1466373000000658,-99,-99,57,medium,control,shape,beta,,,10,18,V,R,
6,6,main,57,23,1.2332310000001598,['c'],1,left,['2'],5,0.13962790000005043,-99,-99,57,medium,control,shape,beta,,,10,18,V,R,
7,6,main,49,31,1.467338400000017,['c'],1,left,['3'],4,0.09151969999993526,-99,-99,49,hard,control,shape,beta,,,10,18,V,R,
8,6,main,18,62,1.6337565000001177,['c'],0,right,['3'],4,0.13515000000006694,-99,-99,62,easy,control,shape,beta,,,10,18,V,R,
9,6,main,31,49,1.0169240000000173,['n'],1,right,['3'],4,0.18541419999996833,-99,-99,49,hard,control,shape,beta,,,10,18,V,R,
10,6,main,62,18,0.9833998000001429,['c'],1,left,['3'],4,0.4269003000001703,-99,-99,62,easy,control,shape,beta,,,10,18,V,R,
11,6,main,23,57,0.9000743999999941,['n'],1,right,['2'],5,0.10247129999993376,-99,-99,57,medium,control,shape,beta,,,10,18,V,R,
12,6,main,62,18,1.3337219000000005,['c'],1,left,['2'],5,0.10941189999994094,-99,-99,62,easy,control,shape,beta,,,10,18,V,R,
13,6,main,49,31,1.5175014000001283,['n'],0,left,['3'],4,0.18895849999989878,-99,-99,49,hard,control,shape,beta,,,10,18,V,R,
14,6,main,31,49,1.2831084000001738,['c'],0,right,['3'],4,0.08248150000008536,-99,-99,49,hard,control,shape,beta,,,10,18,V,R,
15,6,main,49,31,1.3004323000000113,['c'],1,left,['2'],5,0.20328489999997146,-99,-99,49,hard,control,shape,beta,,,10,18,V,R,
16,6,main,23,57,0.7670293000001038,['n'],1,right,['2'],5,0.16513609999992696,-99,-99,57,medium,control,shape,beta,,,10,18,V,R,
17,6,main,23,57,0.9831077999999707,['n'],1,right,['2'],5,0.10307369999986804,-99,-99,57,medium,control,shape,beta,,,10,18,V,R,
18,6,main,49,31,1.3170498000001771,['c'],1,left,['2'],5,0.38261660000011943,-99,-99,49,hard,control,shape,beta,,,10,18,V,R,
19,6,main,18,62,0.8839034000000083,['n'],1,right,['2'],5,0.12401810000005753,-99,-99,62,easy,control,shape,beta,,,10,18,V,R,
20,6,main,31,49,0.8170806999999058,['n'],1,right,['2'],5,0.10289740000007441,-99,-99,49,hard,control,shape,beta,,,10,18,V,R,
21,6,main,62,18,0.8673562999999831,['c'],1,left,['2'],5,0.08028949999993529,-99,-99,62,easy,control,shape,beta,,,10,18,V,R,
22,6,main,57,23,1.6339812999999594,['c'],1,left,['2'],5,0.12399049999999079,-99,-99,57,medium,control,shape,beta,,,10,18,V,R,
23,6,main,57,23,1.0005408999998053,['c'],1,left,['2'],5,0.01540829999999005,-99,-99,57,medium,control,shape,beta,,,10,18,V,R,
24,6,main,49,31,1.217303500000071,['n'],0,left,['3'],4,0.4462839000000258,-99,-99,49,hard,control,shape,beta,,,10,18,V,R,
25,6,main,18,62,0.8008416999998644,['n'],1,right,['2'],5,0.14053019999983007,-99,-99,62,easy,control,shape,beta,,,10,18,V,R,
26,6,main,31,49,1.1990765000000465,['n'],1,right,['2'],5,0.15135620000000927,-99,-99,49,hard,control,shape,beta,,,10,18,V,R,
27,6,main,57,23,1.7841942000000017,['c'],1,left,['3'],4,0.26630580000005466,-99,-99,57,medium,control,shape,beta,,,10,18,V,R,
28,6,main,31,49,0.7838412999999491,['n'],1,right,['2'],5,0.16058090000001357,-99,-99,49,hard,control,shape,beta,,,10,18,V,R,
29,6,main,18,62,0.6002167000001464,['n'],1,right,['2'],5,0.09881139999993138,-99,-99,62,easy,control,shape,beta,,,10,18,V,R,
30,6,main,62,18,1.3996213999998872,['c'],1,left,['2'],5,0.15090329999998175,-99,-99,62,easy,control,shape,beta,,,10,18,V,R,
31,6,main,23,57,0.9007011000001057,['n'],1,right,['2'],5,0.14093509999997877,-99,-99,57,medium,control,shape,beta,,,10,18,V,R,
32,6,main,49,31,1.7838845999999648,['c'],1,left,['3'],4,0.03252910000014708,-99,-99,49,hard,control,shape,beta,,,10,18,V,R,
33,6,main,57,23,0.8834968999999546,['c'],1,left,['2'],5,0.14005139999994753,-99,-99,57,medium,control,shape,beta,,,10,18,V,R,
34,6,main,62,18,1.1497675999999046,['c'],1,left,['2'],5,0.34497669999996106,-99,-99,62,easy,control,shape,beta,,,10,18,V,R,
35,6,main,23,57,1.365750700000035,['n'],1,right,['2'],5,0.3245871999999963,-99,-99,57,medium,control,shape,beta,,,10,18,V,R,
0,7,main,49,31,1.7662371999999777,['c'],1,left,['3'],4,0.005912599999874146,-99,-99,49,hard,control,shape,beta,,,10,18,V,R,
1,7,main,18,62,0.9669721999998728,['n'],1,right,['3'],4,0.12738450000006196,-99,-99,62,easy,control,shape,beta,,,10,18,V,R,
2,7,main,57,23,1.00074050000012,['c'],1,left,['3'],4,0.09894299999996292,-99,-99,57,medium,control,shape,beta,,,10,18,V,R,
3,7,main,23,57,0.9671605000000909,['n'],1,right,['3'],4,0.1683414999999968,-99,-99,57,medium,control,shape,beta,,,10,18,V,R,
4,7,main,23,57,0.9504796999999598,['n'],1,right,['2'],5,0.09195960000010928,-99,-99,57,medium,control,shape,beta,,,10,18,V,R,
5,7,main,23,57,0.7667397000000165,['n'],1,right,['2'],5,0.1380669999998645,-99,-99,57,medium,control,shape,beta,,,10,18,V,R,
6,7,main,49,31,1.5664441000001261,['n'],0,left,['3'],4,0.07009139999991021,-99,-99,49,hard,control,shape,beta,,,10,18,V,R,
7,7,main,18,62,0.9001720999999634,['n'],1,right,['1'],6,0.2080590000000484,-99,-99,62,easy,control,shape,beta,,,10,18,V,R,
8,7,main,18,62,1.2166188000001057,['n'],1,right,['2'],5,0.2311623000000509,-99,-99,62,easy,control,shape,beta,,,10,18,V,R,
9,7,main,62,18,1.016087799999923,['c'],1,left,['3'],4,0.35731769999983953,-99,-99,62,easy,control,shape,beta,,,10,18,V,R,
10,7,main,62,18,0.883264299999837,['c'],1,left,['2'],5,0.03640440000003764,-99,-99,62,easy,control,shape,beta,,,10,18,V,R,
11,7,main,18,62,1.21645320000016,['n'],1,right,['3'],4,0.25899920000006205,-99,-99,62,easy,control,shape,beta,,,10,18,V,R,
12,7,main,31,49,1.700837999999976,['n'],1,right,['3'],4,0.4528682000000117,-99,-99,49,hard,control,shape,beta,,,10,18,V,R,
13,7,main,62,18,1.0008210999999392,['c'],1,left,['2'],5,0.07536879999997836,-99,-99,62,easy,control,shape,beta,,,10,18,V,R,
14,7,main,49,31,0.7324185999998463,['n'],0,left,['0'],1,1.8832961999999043,-99,-99,49,hard,control,shape,beta,,,10,18,V,R,
15,7,main,18,62,1.400257700000111,['n'],1,right,['2'],5,1.3047377000000324,-99,-99,62,easy,control,shape,beta,,,10,18,V,R,
16,7,main,31,49,2.483239299999923,['n'],1,right,['3'],4,0.11381249999999454,-99,-99,49,hard,control,shape,beta,,,10,18,V,R,
17,7,main,31,49,1.1496511000000282,['c'],0,right,['3'],4,0.11066390000019055,-99,-99,49,hard,control,shape,beta,,,10,18,V,R,
18,7,main,57,23,1.7836604999999963,['c'],1,left,['2'],5,0.1472208000000137,-99,-99,57,medium,control,shape,beta,,,10,18,V,R,
19,7,main,49,31,1.0835081000000173,['n'],0,left,['2'],5,0.14600879999989047,-99,-99,49,hard,control,shape,beta,,,10,18,V,R,
20,7,main,57,23,0.8672844000000168,['c'],1,left,['2'],5,0.7295924000000014,-99,-99,57,medium,control,shape,beta,,,10,18,V,R,
21,7,main,31,49,1.3338673999999173,['c'],0,right,['3'],4,0.2950640999999905,-99,-99,49,hard,control,shape,beta,,,10,18,V,R,
22,7,main,18,62,0.8176097999999001,['n'],1,right,['2'],5,0.18695929999989858,-99,-99,62,easy,control,shape,beta,,,10,18,V,R,
23,7,main,49,31,1.0174552999999378,['c'],1,left,['2'],5,0.15523080000002665,-99,-99,49,hard,control,shape,beta,,,10,18,V,R,
24,7,main,62,18,1.2503827999998975,['c'],1,left,['2'],5,0.3389391999999134,-99,-99,62,easy,control,shape,beta,,,10,18,V,R,
25,7,main,57,23,1.3011254000000463,['c'],1,left,['2'],5,0.14594399999987218,-99,-99,57,medium,control,shape,beta,,,10,18,V,R,
26,7,main,49,31,1.6842431000000033,['c'],1,left,['3'],4,0.3608441000001221,-99,-99,49,hard,control,shape,beta,,,10,18,V,R,
27,7,main,23,57,1.0001354000000902,['n'],1,right,['2'],5,0.19420609999997396,-99,-99,57,medium,control,shape,beta,,,10,18,V,R,
28,7,main,62,18,0.9501881999999569,['c'],1,left,['2'],5,0.052619099999901664,-99,-99,62,easy,control,shape,beta,,,10,18,V,R,
29,7,main,57,23,0.8840172000000166,['c'],1,left,['2'],5,0.11136779999992541,-99,-99,57,medium,control,shape,beta,,,10,18,V,R,
30,7,main,31,49,2.2173457999999755,['c'],0,right,['3'],4,0.19419459999994615,-99,-99,49,hard,control,shape,beta,,,10,18,V,R,
31,7,main,31,49,1.0171049999999013,['n'],1,right,['2'],5,0.1458039000001463,-99,-99,49,hard,control,shape,beta,,,10,18,V,R,
32,7,main,57,23,0.984254399999827,['c'],1,left,['2'],5,0.13262620000000425,-99,-99,57,medium,control,shape,beta,,,10,18,V,R,
33,7,main,23,57,1.5499688999998398,['n'],1,right,['2'],5,0.14579479999997602,-99,-99,57,medium,control,shape,beta,,,10,18,V,R,
34,7,main,62,18,1.083584299999984,['c'],1,left,['2'],5,0.17643700000007811,-99,-99,62,easy,control,shape,beta,,,10,18,V,R,
35,7,main,23,57,0.9830172999998013,['n'],1,right,['2'],5,0.5147377999999208,-99,-99,57,medium,control,shape,beta,,,10,18,V,R,
0,8,main,57,23,1.1506165000000692,['c'],1,left,['2'],5,0.0932425000000876,-99,-99,57,medium,control,shape,beta,,,10,18,V,R,
1,8,main,49,31,1.200499800000216,['c'],1,left,['2'],5,0.10608999999999469,-99,-99,49,hard,control,shape,beta,,,10,18,V,R,
2,8,main,49,31,1.90044510000007,['c'],1,left,['3'],4,0.36229729999990923,-99,-99,49,hard,control,shape,beta,,,10,18,V,R,
3,8,main,49,31,1.4506825999999364,['n'],0,left,['3'],4,0.19384179999997286,-99,-99,49,hard,control,shape,beta,,,10,18,V,R,
4,8,main,57,23,1.1847301000000243,['c'],1,left,['3'],4,0.4912091999999575,-99,-99,57,medium,control,shape,beta,,,10,18,V,R,
5,8,main,57,23,1.1666070000001127,['c'],1,left,['2'],5,0.1206145999999535,-99,-99,57,medium,control,shape,beta,,,10,18,V,R,
6,8,main,57,23,1.4826811000000362,['c'],1,left,['2'],5,0.21711729999992713,-99,-99,57,medium,control,shape,beta,,,10,18,V,R,
7,8,main,31,49,0.8836503999998513,['n'],1,right,['2'],5,0.14174380000008568,-99,-99,49,hard,control,shape,beta,,,10,18,V,R,
8,8,main,31,49,1.3843841000000339,['c'],0,right,['3'],4,0.03294240000013815,-99,-99,49,hard,control,shape,beta,,,10,18,V,R,
9,8,main,62,18,1.2504369999999199,['n'],0,left,['3'],4,0.5574765000001207,-99,-99,62,easy,control,shape,beta,,,10,18,V,R,
10,8,main,18,62,1.4672447000000375,['n'],1,right,['2'],5,0.15751479999994444,-99,-99,62,easy,control,shape,beta,,,10,18,V,R,
11,8,main,57,23,1.6668675999999323,['c'],1,left,['2'],5,0.18126779999988685,-99,-99,57,medium,control,shape,beta,,,10,18,V,R,
12,8,main,49,31,1.582652699999926,['c'],1,left,['3'],4,0.1748175000000174,-99,-99,49,hard,control,shape,beta,,,10,18,V,R,
13,8,main,62,18,1.2001118999999107,['c'],1,left,['3'],4,0.34413999999992484,-99,-99,62,easy,control,shape,beta,,,10,18,V,R,
14,8,main,31,49,1.0004770000000462,['n'],1,right,['3'],4,0.6424308999999084,-99,-99,49,hard,control,shape,beta,,,10,18,V,R,
15,8,main,23,57,0.9673631000000569,['n'],1,right,['2'],5,0.14627689999997529,-99,-99,57,medium,control,shape,beta,,,10,18,V,R,
16,8,main,23,57,1.500468200000114,['n'],1,right,['3'],4,0.17677400000002308,-99,-99,57,medium,control,shape,beta,,,10,18,V,R,
17,8,main,49,31,1.1167117999998482,['c'],1,left,['2'],5,0.20561759999986862,-99,-99,49,hard,control,shape,beta,,,10,18,V,R,
18,8,main,31,49,1.1173917000000984,['n'],1,right,['3'],4,0.2810379999998531,-99,-99,49,hard,control,shape,beta,,,10,18,V,R,
19,8,main,18,62,1.234385199999906,['n'],1,right,['3'],4,0.06116169999995691,-99,-99,62,easy,control,shape,beta,,,10,18,V,R,
20,8,main,23,57,1.017499700000144,['n'],1,right,['2'],5,0.7372645999998895,-99,-99,57,medium,control,shape,beta,,,10,18,V,R,
21,8,main,23,57,1.2002015999999003,['n'],1,right,['3'],4,0.1644906000001356,-99,-99,57,medium,control,shape,beta,,,10,18,V,R,
22,8,main,62,18,0.9495637999998507,['c'],1,left,['2'],5,0.9042801999999028,-99,-99,62,easy,control,shape,beta,,,10,18,V,R,
23,8,main,31,49,0.7665523999999095,['n'],1,right,['2'],5,0.1814657999998417,-99,-99,49,hard,control,shape,beta,,,10,18,V,R,
24,8,main,23,57,1.183777100000043,['n'],1,right,['1'],6,0.07877460000008796,-99,-99,57,medium,control,shape,beta,,,10,18,V,R,
25,8,main,62,18,0.9836285999999745,['c'],1,left,['1'],6,0.10096109999994951,-99,-99,62,easy,control,shape,beta,,,10,18,V,R,
26,8,main,62,18,1.26677380000001,['c'],1,left,['2'],5,0.2540969000001496,-99,-99,62,easy,control,shape,beta,,,10,18,V,R,
27,8,main,57,23,1.0337658999999348,['c'],1,left,['2'],5,0.07491060000006655,-99,-99,57,medium,control,shape,beta,,,10,18,V,R,
28,8,main,18,62,0.8332508000000871,['n'],1,right,['2'],5,0.6311385000001337,-99,-99,62,easy,control,shape,beta,,,10,18,V,R,
29,8,main,18,62,1.9665772999999263,['n'],1,right,['3'],4,0.19136490000005324,-99,-99,62,easy,control,shape,beta,,,10,18,V,R,
30,8,main,18,62,1.0836119000000508,['n'],1,right,['3'],4,0.10893430000010085,-99,-99,62,easy,control,shape,beta,,,10,18,V,R,
31,8,main,18,62,0.7998029000000315,['n'],1,right,['3'],4,0.10507899999993242,-99,-99,62,easy,control,shape,beta,,,10,18,V,R,
32,8,main,23,57,0.9340391000000636,['n'],1,right,['3'],4,0.14395570000010594,-99,-99,57,medium,control,shape,beta,,,10,18,V,R,
33,8,main,62,18,1.133301400000164,['c'],1,left,['2'],5,0.20548380000013822,-99,-99,62,easy,control,shape,beta,,,10,18,V,R,
34,8,main,31,49,2.099965099999963,['c'],0,right,['3'],4,0.21014370000011695,-99,-99,49,hard,control,shape,beta,,,10,18,V,R,
35,8,main,49,31,1.150979199999938,['c'],1,left,['3'],4,0.1879481000000851,-99,-99,49,hard,control,shape,beta,,,10,18,V,R,
0,0,training,16,64,2.2333657000001494,['n'],1,right,['3'],4,0.7513341999999739,[-0.22059129],97.0,64,easy,minus,letter,beta,,,10,18,V,R,
1,0,training,57,23,1.0000672999999551,['c'],1,left,['2'],5,0.11247789999993074,[0.03052538],21.0,57,medium,minus,letter,beta,,,10,18,V,R,
2,0,training,23,57,1.066383599999881,['n'],1,right,['2'],5,0.36008319999996274,[-0.12108441],88.0,57,medium,minus,letter,beta,,,10,18,V,R,
3,0,training,16,64,0.900390600000037,['n'],1,right,['2'],5,0.3010732000000189,[-0.15642137],96.0,64,easy,minus,letter,beta,,,10,18,V,R,
4,0,training,16,64,1.4333864999998696,['c'],0,right,['3'],4,0.06349679999993896,[0.01506849],5.0,64,easy,minus,letter,beta,,,10,18,V,R,
5,0,training,23,57,1.2335398000000168,['c'],0,right,['3'],4,0.3710011000000577,[0.08383675],70.0,57,medium,minus,letter,beta,,,10,18,V,R,
6,0,training,31,49,0.8338088000000425,['n'],1,right,['2'],5,0.1701082999998107,[-0.12807446],96.0,49,hard,minus,letter,beta,,,10,18,V,R,
7,0,training,57,23,2.5328432000001158,['c'],1,left,['3'],4,0.26115489999983765,[0.07829342],69.0,57,medium,minus,letter,beta,,,10,18,V,R,
8,0,training,23,57,1.0666409000000385,['n'],1,right,['2'],5,0.3274043999999776,[-0.12517002],90.0,57,medium,minus,letter,beta,,,10,18,V,R,
9,0,training,57,23,1.4996565000001283,['c'],1,left,['3'],4,0.19775289999984125,[0.06965124],64.0,57,medium,minus,letter,beta,,,10,18,V,R,
10,0,training,49,31,1.317070699999931,['c'],1,left,['3'],4,0.40060300000004645,[0.1072094],81.0,49,hard,minus,letter,beta,,,10,18,V,R,
11,0,training,49,31,1.033865999999989,['c'],1,left,['3'],4,0.2870299999999588,[0.07009748],62.0,49,hard,minus,letter,beta,,,10,18,V,R,
12,0,training,57,23,1.4666633000001639,['c'],1,left,['2'],5,0.12810300000001007,[0.09248264],86.0,57,medium,minus,letter,beta,,,10,18,V,R,
13,0,training,64,16,1.1334833999999319,['c'],1,left,['2'],5,0.14899289999993925,[0.06734453],63.0,64,easy,minus,letter,beta,,,10,18,V,R,
14,0,training,49,31,1.0000817999998617,['n'],0,left,['3'],4,0.2865251000000626,[-0.07163024],63.0,49,hard,minus,letter,beta,,,10,18,V,R,
15,0,training,31,49,1.6323437999999442,['n'],1,right,['2'],5,0.18464859999994587,[-0.04490735],39.0,49,hard,minus,letter,beta,,,10,18,V,R,
16,0,training,31,49,1.7666983999999957,['c'],0,right,['2'],5,0.3865633999998863,[0.07752615],65.0,49,hard,minus,letter,beta,,,10,18,V,R,
17,0,training,16,64,0.9164746999999807,['n'],1,right,['2'],5,0.245753600000171,[-0.12230437],92.0,64,easy,minus,letter,beta,,,10,18,V,R,
18,0,training,31,49,1.2007884999998168,['c'],0,right,['3'],4,0.22648580000009133,[0.04831173],43.0,49,hard,minus,letter,beta,,,10,18,V,R,
19,0,training,64,16,0.9833740000001399,['c'],1,left,['3'],4,0.8095594000001256,[0.22116161],96.0,64,easy,minus,letter,beta,,,10,18,V,R,
20,0,training,57,23,0.8336384000001544,['c'],1,left,['2'],5,0.12699970000016947,[0.04897769],42.0,57,medium,minus,letter,beta,,,10,18,V,R,
21,0,training,64,16,1.1163020000003598,['c'],1,left,['2'],5,0.10055839999995442,[0.02959167],19.0,64,easy,minus,letter,beta,,,10,18,V,R,
22,0,training,23,57,1.4337656000002426,['n'],1,right,['3'],4,0.5910841999998411,[-0.23584293],99.0,57,medium,minus,letter,beta,,,10,18,V,R,
23,0,training,23,57,0.80014250000022,['n'],1,right,['2'],5,0.09448980000024676,[-0.05033861],42.0,57,medium,minus,letter,beta,,,10,18,V,R,
24,0,training,31,49,1.11608490000026,['n'],1,right,['3'],4,0.1976411000000553,[-0.11155556],91.0,49,hard,minus,letter,beta,,,10,18,V,R,
25,0,training,16,64,1.000137800000175,['n'],1,right,['3'],4,0.3013800000003357,[-0.04920801],45.0,64,easy,minus,letter,beta,,,10,18,V,R,
26,0,training,49,31,1.599594100000104,['c'],1,left,['2'],5,0.2809329000001526,[0.10063249],82.0,49,hard,minus,letter,beta,,,10,18,V,R,
27,0,training,64,16,1.1664661999998316,['c'],1,left,['2'],5,0.05497259999992821,[0.03701529],19.0,64,easy,minus,letter,beta,,,10,18,V,R,
28,0,training,57,23,3.1333309999999983,['c'],1,left,['3'],4,0.30260039999984656,[0.04628048],42.0,57,medium,minus,letter,beta,,,10,18,V,R,
29,0,training,64,16,0.8836095999999998,['c'],1,left,['2'],5,0.08604009999999107,[0.08175868],83.0,64,easy,minus,letter,beta,,,10,18,V,R,
30,0,training,16,64,0.6836597999999867,['n'],1,right,['3'],4,0.3670011999997769,[0.04002242],6.0,64,easy,minus,letter,beta,,,10,18,V,R,
31,0,training,31,49,1.6332585999998628,['c'],0,right,['2'],5,0.19842749999997977,[-0.0092458],7.0,49,hard,minus,letter,beta,,,10,18,V,R,
32,0,training,23,57,1.1505522000002202,['n'],1,right,['2'],5,0.3122987000001558,[0.02735114],6.0,57,medium,minus,letter,beta,,,10,18,V,R,
33,0,training,49,31,1.249932600000193,['c'],1,left,['3'],4,0.19326039999987188,[0.06075089],55.0,49,hard,minus,letter,beta,,,10,18,V,R,
34,0,training,49,31,1.5838293000001613,['n'],0,left,['3'],4,0.6415809000000081,[0.22440785],0.0,49,hard,minus,letter,beta,,,10,18,V,R,
35,0,training,64,16,3.6666339000003063,['n'],0,left,['8'],3,1.420918299999812,[0.07092231],13.0,64,easy,minus,letter,beta,,,10,18,V,R,
0,1,training,64,16,1.7668115000001308,['c'],1,left,['3'],4,0.1479896999999255,[0.03409919],27.0,64,easy,minus,letter,beta,,,10,18,V,R,
1,1,training,31,49,1.083355499999925,['n'],1,right,['3'],4,0.18634270000029574,[-0.12718085],95.0,49,hard,minus,letter,beta,,,10,18,V,R,
2,1,training,57,23,1.2000230999997257,['c'],1,left,['3'],4,0.39475899999979447,[0.11536191],85.0,57,medium,minus,letter,beta,,,10,18,V,R,
3,1,training,16,64,0.767941300000075,['n'],1,right,['2'],5,0.2916417999999794,[-0.12699512],92.0,64,easy,minus,letter,beta,,,10,18,V,R,
4,1,training,64,16,1.666537999999946,['c'],1,left,['3'],4,0.1886214999999538,[0.04982727],44.0,64,easy,minus,letter,beta,,,10,18,V,R,
5,1,training,16,64,0.8001701000002868,['n'],1,right,['2'],5,0.10831529999995837,[-0.04481589],36.0,64,easy,minus,letter,beta,,,10,18,V,R,
6,1,training,23,57,1.3347662000001037,['n'],1,right,['3'],4,0.5379065000001901,[-0.15367796],92.0,57,medium,minus,letter,beta,,,10,18,V,R,
7,1,training,49,31,0.9833175000003394,['n'],0,left,['3'],4,0.3404446999998072,[-0.0333187],34.0,49,hard,minus,letter,beta,,,10,18,V,R,
8,1,training,31,49,1.1662962000000334,['n'],1,right,['2'],5,0.49445749999995314,[-0.15541691],93.0,49,hard,minus,letter,beta,,,10,18,V,R,
9,1,training,23,57,1.199959300000046,['n'],1,right,['2'],5,0.4181541000002653,[0.03072156],8.0,57,medium,minus,letter,beta,,,10,18,V,R,
10,1,training,64,16,1.3334365000000616,['c'],1,left,['2'],5,0.3551658999999745,[0.17663687],97.0,64,easy,minus,letter,beta,,,10,18,V,R,
11,1,training,16,64,0.8837472000000162,['n'],1,right,['3'],4,0.20073130000037054,[-0.18742732],100.0,64,easy,minus,letter,beta,,,10,18,V,R,
12,1,training,57,23,1.4834257000002253,['c'],1,left,['2'],5,0.9890777000000526,[0.26467601],98.0,57,medium,minus,letter,beta,,,10,18,V,R,
