withinblocktrial,block,running,dotsLeft,dotsRight,rt,resp,cor,cresp,conf_press,cj,RTconf,ev,fb,diff,difflevel,condition,task,manip,questionID,questionResp,sub,age,gender,handedness,
1,5,main,27,53,0.6835439999999835,['n'],1,right,['3'],4,0.08571579999988899,-99,-99,53,easy,plus,colour,beta,,,6,19,V,R,
2,5,main,44,36,2.0170764999998028,['c'],1,left,['9'],2,0.6736278999997012,-99,-99,44,hard,plus,colour,beta,,,6,19,V,R,
3,5,main,53,27,1.333305399999972,['c'],1,left,['8'],3,0.194146499999988,-99,-99,53,easy,plus,colour,beta,,,6,19,V,R,
4,5,main,44,36,1.466695300000083,['c'],1,left,['8'],3,0.20816600000034668,-99,-99,44,hard,plus,colour,beta,,,6,19,V,R,
5,5,main,27,53,1.1836350999997194,['n'],1,right,['8'],3,0.15328020000015385,-99,-99,53,easy,plus,colour,beta,,,6,19,V,R,
6,5,main,47,33,2.249912900000254,['n'],0,left,['8'],3,0.2973871999997755,-99,-99,47,medium,plus,colour,beta,,,6,19,V,R,
7,5,main,44,36,1.7333416999999827,['c'],1,left,['3'],4,0.040387700000337645,-99,-99,44,hard,plus,colour,beta,,,6,19,V,R,
8,5,main,27,53,1.0509038000000146,['n'],1,right,['3'],4,0.18930019999970682,-99,-99,53,easy,plus,colour,beta,,,6,19,V,R,
9,5,main,53,27,1.1339649999999892,['c'],1,left,['2'],5,0.2649047999998402,-99,-99,53,easy,plus,colour,beta,,,6,19,V,R,
10,5,main,44,36,1.349396699999943,['c'],1,left,['3'],4,1.3044150000000627,-99,-99,44,hard,plus,colour,beta,,,6,19,V,R,
11,5,main,47,33,1.5332115999999587,['c'],1,left,['3'],4,0.16730779999988954,-99,-99,47,medium,plus,colour,beta,,,6,19,V,R,
12,5,main,36,44,1.3172190000000228,['c'],0,right,['0'],1,0.396240200000193,-99,-99,44,hard,plus,colour,beta,,,6,19,V,R,
13,5,main,33,47,1.3835863999997855,['c'],0,right,['9'],2,0.26111749999972744,-99,-99,47,medium,plus,colour,beta,,,6,19,V,R,
14,5,main,47,33,1.9167624000001524,['c'],1,left,['3'],4,0.23874509999996008,-99,-99,47,medium,plus,colour,beta,,,6,19,V,R,
15,5,main,33,47,1.683492699999988,['c'],0,right,['0'],1,0.22667560000036246,-99,-99,47,medium,plus,colour,beta,,,6,19,V,R,
16,5,main,36,44,2.400121300000137,['c'],0,right,['9'],2,0.29795919999969556,-99,-99,44,hard,plus,colour,beta,,,6,19,V,R,
17,5,main,53,27,1.1837617999999566,['c'],1,left,['8'],3,0.2391410000000178,-99,-99,53,easy,plus,colour,beta,,,6,19,V,R,
18,5,main,27,53,1.2485594000004312,['n'],1,right,['3'],4,0.2760269000000335,-99,-99,53,easy,plus,colour,beta,,,6,19,V,R,
19,5,main,36,44,0.9154520000001867,['n'],1,right,['3'],4,0.1490246000003026,-99,-99,44,hard,plus,colour,beta,,,6,19,V,R,
20,5,main,27,53,3.4340249000001677,['n'],1,right,['0'],1,0.1819777000000613,-99,-99,53,easy,plus,colour,beta,,,6,19,V,R,
21,5,main,33,47,1.4336027999997896,['n'],1,right,['9'],2,0.4855962999999974,-99,-99,47,medium,plus,colour,beta,,,6,19,V,R,
22,5,main,36,44,1.6499794999999722,['c'],0,right,['8'],3,0.416363100000126,-99,-99,44,hard,plus,colour,beta,,,6,19,V,R,
23,5,main,53,27,1.1001428999998097,['c'],1,left,['3'],4,0.30773390000013023,-99,-99,53,easy,plus,colour,beta,,,6,19,V,R,
24,5,main,33,47,1.3338733000000502,['n'],1,right,['3'],4,0.09891629999992801,-99,-99,47,medium,plus,colour,beta,,,6,19,V,R,
25,5,main,33,47,1.5002011999999922,['c'],0,right,['8'],3,0.13118740000027174,-99,-99,47,medium,plus,colour,beta,,,6,19,V,R,
26,5,main,33,47,1.23359980000032,['n'],1,right,['8'],3,0.7167214000000968,-99,-99,47,medium,plus,colour,beta,,,6,19,V,R,
27,5,main,53,27,1.1340015999999196,['c'],1,left,['1'],6,0.38738020000027973,-99,-99,53,easy,plus,colour,beta,,,6,19,V,R,
28,5,main,36,44,1.2167093999996723,['n'],1,right,['8'],3,0.21101780000026338,-99,-99,44,hard,plus,colour,beta,,,6,19,V,R,
29,5,main,44,36,1.2501231999999618,['c'],1,left,['3'],4,0.40942809999978635,-99,-99,44,hard,plus,colour,beta,,,6,19,V,R,
30,5,main,47,33,1.2325115999997251,['c'],1,left,['3'],4,0.13660759999993388,-99,-99,47,medium,plus,colour,beta,,,6,19,V,R,
31,5,main,53,27,1.2170074999999088,['c'],1,left,['1'],6,0.7071821999998065,-99,-99,53,easy,plus,colour,beta,,,6,19,V,R,
32,5,main,47,33,1.1841448999998647,['c'],1,left,['1'],6,0.311482199999773,-99,-99,47,medium,plus,colour,beta,,,6,19,V,R,
33,5,main,36,44,2.4334483000002365,['n'],1,right,['0'],1,0.1383387999999286,-99,-99,44,hard,plus,colour,beta,,,6,19,V,R,
34,5,main,44,36,2.283647700000074,['c'],1,left,['3'],4,0.4421807999997327,-99,-99,44,hard,plus,colour,beta,,,6,19,V,R,
35,5,main,47,33,1.7839598000000478,['c'],1,left,['3'],4,0.0022323000002870685,-99,-99,47,medium,plus,colour,beta,,,6,19,V,R,
0,6,main,27,53,1.166720400000031,['n'],1,right,['3'],4,1.483375199999955,-99,-99,53,easy,plus,colour,beta,,,6,19,V,R,
1,6,main,44,36,1.0333036000001812,['c'],1,left,['3'],4,0.3429167999997844,-99,-99,44,hard,plus,colour,beta,,,6,19,V,R,
2,6,main,47,33,1.0012315000003582,['c'],1,left,['3'],4,0.48185270000021774,-99,-99,47,medium,plus,colour,beta,,,6,19,V,R,
3,6,main,36,44,1.0500680000000102,['c'],0,right,['3'],4,0.27666240000007747,-99,-99,44,hard,plus,colour,beta,,,6,19,V,R,
4,6,main,27,53,1.0669499999999061,['n'],1,right,['3'],4,0.38349749999997584,-99,-99,53,easy,plus,colour,beta,,,6,19,V,R,
5,6,main,47,33,1.1336452999998983,['c'],1,left,['3'],4,0.17932139999993524,-99,-99,47,medium,plus,colour,beta,,,6,19,V,R,
6,6,main,44,36,1.0667938999999933,['c'],1,left,['2'],5,1.0576765999999225,-99,-99,44,hard,plus,colour,beta,,,6,19,V,R,
7,6,main,44,36,1.3825036999996883,['c'],1,left,['3'],4,0.44830910000018775,-99,-99,44,hard,plus,colour,beta,,,6,19,V,R,
8,6,main,44,36,1.2508613999998488,['c'],1,left,['2'],5,0.3807959999999184,-99,-99,44,hard,plus,colour,beta,,,6,19,V,R,
9,6,main,53,27,0.9173205000001872,['c'],1,left,['1'],6,0.39292589999968186,-99,-99,53,easy,plus,colour,beta,,,6,19,V,R,
10,6,main,47,33,1.3166920999997274,['c'],1,left,['8'],3,0.5171004999997422,-99,-99,47,medium,plus,colour,beta,,,6,19,V,R,
11,6,main,27,53,1.1840402999996513,['n'],1,right,['2'],5,0.2892283999999563,-99,-99,53,easy,plus,colour,beta,,,6,19,V,R,
12,6,main,36,44,1.767020599999796,['n'],1,right,['8'],3,0.2876093999998375,-99,-99,44,hard,plus,colour,beta,,,6,19,V,R,
13,6,main,53,27,1.1003660999999738,['c'],1,left,['2'],5,0.3443291000003228,-99,-99,53,easy,plus,colour,beta,,,6,19,V,R,
14,6,main,36,44,1.283134599999812,['n'],1,right,['2'],5,0.3280091000001448,-99,-99,44,hard,plus,colour,beta,,,6,19,V,R,
15,6,main,53,27,1.1169670999997834,['c'],1,left,['1'],6,0.22274990000005346,-99,-99,53,easy,plus,colour,beta,,,6,19,V,R,
16,6,main,44,36,1.4169960999997784,['c'],1,left,['8'],3,0.5419572999999218,-99,-99,44,hard,plus,colour,beta,,,6,19,V,R,
17,6,main,36,44,1.166816700000254,['n'],1,right,['8'],3,0.7462238999996771,-99,-99,44,hard,plus,colour,beta,,,6,19,V,R,
18,6,main,27,53,0.9999171000004026,['n'],1,right,['1'],6,0.2924041000001125,-99,-99,53,easy,plus,colour,beta,,,6,19,V,R,
19,6,main,27,53,0.6838292000002184,['n'],1,right,['1'],6,0.38171860000011293,-99,-99,53,easy,plus,colour,beta,,,6,19,V,R,
20,6,main,36,44,0.8505713999998079,['n'],1,right,['3'],4,1.1009407999999894,-99,-99,44,hard,plus,colour,beta,,,6,19,V,R,
21,6,main,33,47,1.0831155000000763,['n'],1,right,['3'],4,0.629845099999784,-99,-99,47,medium,plus,colour,beta,,,6,19,V,R,
22,6,main,53,27,1.333164200000283,['c'],1,left,['1'],6,0.26353900000003705,-99,-99,53,easy,plus,colour,beta,,,6,19,V,R,
23,6,main,44,36,1.2664899999999761,['c'],1,left,['3'],4,0.13862280000012106,-99,-99,44,hard,plus,colour,beta,,,6,19,V,R,
24,6,main,47,33,1.0502652000000126,['c'],1,left,['1'],6,0.7153983000002881,-99,-99,47,medium,plus,colour,beta,,,6,19,V,R,
25,6,main,33,47,1.383659600000101,['c'],0,right,['3'],4,0.32750110000006316,-99,-99,47,medium,plus,colour,beta,,,6,19,V,R,
26,6,main,53,27,1.3006463000001531,['c'],1,left,['2'],5,0.35895620000019335,-99,-99,53,easy,plus,colour,beta,,,6,19,V,R,
27,6,main,33,47,1.8004651999999624,['n'],1,right,['8'],3,0.161177299999963,-99,-99,47,medium,plus,colour,beta,,,6,19,V,R,
28,6,main,47,33,2.04979080000021,['c'],1,left,['8'],3,0.3455858000002081,-99,-99,47,medium,plus,colour,beta,,,6,19,V,R,
29,6,main,47,33,1.1837874000002557,['c'],1,left,['8'],3,0.36426350000010643,-99,-99,47,medium,plus,colour,beta,,,6,19,V,R,
30,6,main,53,27,1.116131199999927,['c'],1,left,['2'],5,1.265125700000226,-99,-99,53,easy,plus,colour,beta,,,6,19,V,R,
31,6,main,27,53,1.2498969000002944,['n'],1,right,['3'],4,0.5088093999997909,-99,-99,53,easy,plus,colour,beta,,,6,19,V,R,
32,6,main,33,47,1.26657860000023,['n'],1,right,['3'],4,0.3747214999998505,-99,-99,47,medium,plus,colour,beta,,,6,19,V,R,
33,6,main,33,47,1.40076259999978,['n'],1,right,['8'],3,0.28797949999989214,-99,-99,47,medium,plus,colour,beta,,,6,19,V,R,
34,6,main,33,47,1.3998304000001554,['n'],1,right,['8'],3,0.4930693000001156,-99,-99,47,medium,plus,colour,beta,,,6,19,V,R,
35,6,main,36,44,1.900256200000058,['n'],1,right,['3'],4,0.3980240999999296,-99,-99,44,hard,plus,colour,beta,,,6,19,V,R,
0,7,main,47,33,2.1167044999997415,['n'],0,left,['8'],3,1.3832503999997243,-99,-99,47,medium,plus,colour,beta,,,6,19,V,R,
1,7,main,33,47,1.1673012999999628,['n'],1,right,['8'],3,0.6253884000002472,-99,-99,47,medium,plus,colour,beta,,,6,19,V,R,
2,7,main,36,44,1.1669867000000522,['n'],1,right,['8'],3,0.2503684000002977,-99,-99,44,hard,plus,colour,beta,,,6,19,V,R,
3,7,main,36,44,1.117116299999907,['n'],1,right,['8'],3,0.33978979999983494,-99,-99,44,hard,plus,colour,beta,,,6,19,V,R,
4,7,main,33,47,1.2164817000002586,['n'],1,right,['8'],3,0.15025869999999486,-99,-99,47,medium,plus,colour,beta,,,6,19,V,R,
5,7,main,44,36,1.1001545000003716,['n'],0,left,['8'],3,0.19673390000025393,-99,-99,44,hard,plus,colour,beta,,,6,19,V,R,
6,7,main,47,33,1.933791200000087,['c'],1,left,['8'],3,0.3351790000001529,-99,-99,47,medium,plus,colour,beta,,,6,19,V,R,
7,7,main,44,36,1.8163555000000997,['c'],1,left,['8'],3,0.21772029999965525,-99,-99,44,hard,plus,colour,beta,,,6,19,V,R,
8,7,main,27,53,1.133332099999734,['n'],1,right,['2'],5,0.707818700000189,-99,-99,53,easy,plus,colour,beta,,,6,19,V,R,
9,7,main,53,27,1.2999176999996962,['c'],1,left,['2'],5,0.4842023999999583,-99,-99,53,easy,plus,colour,beta,,,6,19,V,R,
10,7,main,27,53,1.0665837999999894,['n'],1,right,['1'],6,0.23045150000007197,-99,-99,53,easy,plus,colour,beta,,,6,19,V,R,
11,7,main,53,27,1.2838158999998086,['c'],1,left,['2'],5,0.39372529999991457,-99,-99,53,easy,plus,colour,beta,,,6,19,V,R,
12,7,main,53,27,1.1841723000002276,['c'],1,left,['1'],6,0.28330559999994875,-99,-99,53,easy,plus,colour,beta,,,6,19,V,R,
13,7,main,27,53,1.0666799000000537,['n'],1,right,['3'],4,0.3257213000001684,-99,-99,53,easy,plus,colour,beta,,,6,19,V,R,
14,7,main,33,47,0.9000144999999975,['n'],1,right,['3'],4,0.5012557000000015,-99,-99,47,medium,plus,colour,beta,,,6,19,V,R,
15,7,main,53,27,1.2344096000001628,['c'],1,left,['1'],6,0.368311299999732,-99,-99,53,easy,plus,colour,beta,,,6,19,V,R,
16,7,main,33,47,1.1670180999999502,['n'],1,right,['2'],5,0.33916939999971873,-99,-99,47,medium,plus,colour,beta,,,6,19,V,R,
17,7,main,44,36,1.8668970999997327,['c'],1,left,['3'],4,0.9713402000002134,-99,-99,44,hard,plus,colour,beta,,,6,19,V,R,
18,7,main,36,44,1.4676245000000563,['c'],0,right,['3'],4,0.25019079999992755,-99,-99,44,hard,plus,colour,beta,,,6,19,V,R,
19,7,main,36,44,1.2004829999996218,['n'],1,right,['8'],3,0.3043410000000222,-99,-99,44,hard,plus,colour,beta,,,6,19,V,R,
20,7,main,27,53,1.4495093000000452,['n'],1,right,['3'],4,0.5707119999997303,-99,-99,53,easy,plus,colour,beta,,,6,19,V,R,
21,7,main,53,27,1.3004574999999932,['c'],1,left,['2'],5,0.9764544000004207,-99,-99,53,easy,plus,colour,beta,,,6,19,V,R,
22,7,main,27,53,1.1830534000000625,['n'],1,right,['8'],3,0.55512729999964,-99,-99,53,easy,plus,colour,beta,,,6,19,V,R,
23,7,main,47,33,1.366487799999959,['c'],1,left,['9'],2,0.5583019999999124,-99,-99,47,medium,plus,colour,beta,,,6,19,V,R,
24,7,main,47,33,1.1501696000000265,['c'],1,left,['3'],4,0.23437420000027487,-99,-99,47,medium,plus,colour,beta,,,6,19,V,R,
25,7,main,33,47,1.466625500000191,['n'],1,right,['3'],4,0.4545458000002327,-99,-99,47,medium,plus,colour,beta,,,6,19,V,R,
26,7,main,44,36,1.2839143999999578,['c'],1,left,['2'],5,0.16136349999987942,-99,-99,44,hard,plus,colour,beta,,,6,19,V,R,
27,7,main,27,53,1.000426300000072,['n'],1,right,['2'],5,0.32391199999983655,-99,-99,53,easy,plus,colour,beta,,,6,19,V,R,
28,7,main,33,47,1.1502384999998867,['n'],1,right,['8'],3,1.1612592999999833,-99,-99,47,medium,plus,colour,beta,,,6,19,V,R,
29,7,main,36,44,0.9667940999997882,['n'],1,right,['3'],4,0.30882999999994354,-99,-99,44,hard,plus,colour,beta,,,6,19,V,R,
30,7,main,53,27,1.0331255000000965,['c'],1,left,['3'],4,0.479816000000028,-99,-99,53,easy,plus,colour,beta,,,6,19,V,R,
31,7,main,47,33,1.1998876000002383,['c'],1,left,['2'],5,0.9565948999998,-99,-99,47,medium,plus,colour,beta,,,6,19,V,R,
32,7,main,47,33,1.000557899999876,['c'],1,left,['2'],5,0.44690529999979844,-99,-99,47,medium,plus,colour,beta,,,6,19,V,R,
33,7,main,44,36,0.9167415000001711,['c'],1,left,['3'],4,0.3286990000001424,-99,-99,44,hard,plus,colour,beta,,,6,19,V,R,
34,7,main,36,44,0.6669017999997777,['c'],0,right,['3'],4,0.28921889999992345,-99,-99,44,hard,plus,colour,beta,,,6,19,V,R,
35,7,main,44,36,0.7668263999998999,['c'],1,left,['8'],3,1.271675999999843,-99,-99,44,hard,plus,colour,beta,,,6,19,V,R,
0,8,main,44,36,1.1503094999998211,['c'],1,left,['8'],3,0.22097249999978885,-99,-99,44,hard,plus,colour,beta,,,6,19,V,R,
1,8,main,53,27,1.000637099999949,['c'],1,left,['2'],5,0.7962800000000243,-99,-99,53,easy,plus,colour,beta,,,6,19,V,R,
2,8,main,53,27,0.9999845000002097,['c'],1,left,['3'],4,0.21244130000013683,-99,-99,53,easy,plus,colour,beta,,,6,19,V,R,
3,8,main,36,44,1.3838213000003634,['n'],1,right,['8'],3,0.16476250000005166,-99,-99,44,hard,plus,colour,beta,,,6,19,V,R,
4,8,main,36,44,2.366320199999791,['n'],1,right,['9'],2,0.6236710000002859,-99,-99,44,hard,plus,colour,beta,,,6,19,V,R,
5,8,main,27,53,1.733681499999875,['n'],1,right,['9'],2,0.2418339000000742,-99,-99,53,easy,plus,colour,beta,,,6,19,V,R,
6,8,main,36,44,1.134638100000302,['n'],1,right,['8'],3,0.6833948999997119,-99,-99,44,hard,plus,colour,beta,,,6,19,V,R,
7,8,main,36,44,1.3670476000002054,['n'],1,right,['2'],5,0.2817226000001938,-99,-99,44,hard,plus,colour,beta,,,6,19,V,R,
8,8,main,44,36,2.999701599999753,['n'],0,left,['8'],3,0.2949444000000767,-99,-99,44,hard,plus,colour,beta,,,6,19,V,R,
9,8,main,53,27,1.2670944999999847,['c'],1,left,['3'],4,0.36112649999995483,-99,-99,53,easy,plus,colour,beta,,,6,19,V,R,
10,8,main,53,27,1.2502552999999352,['c'],1,left,['3'],4,0.07331670000030499,-99,-99,53,easy,plus,colour,beta,,,6,19,V,R,
11,8,main,44,36,1.1833983999999873,['c'],1,left,['3'],4,0.5837213999998312,-99,-99,44,hard,plus,colour,beta,,,6,19,V,R,
12,8,main,47,33,1.1001456999997572,['c'],1,left,['2'],5,0.5005677999997715,-99,-99,47,medium,plus,colour,beta,,,6,19,V,R,
13,8,main,53,27,0.9170185000002675,['c'],1,left,['2'],5,0.3800851999999395,-99,-99,53,easy,plus,colour,beta,,,6,19,V,R,
14,8,main,27,53,1.0161732999999913,['n'],1,right,['8'],3,0.3882989999997335,-99,-99,53,easy,plus,colour,beta,,,6,19,V,R,
15,8,main,33,47,1.0336416999998619,['n'],1,right,['3'],4,0.6037049999999908,-99,-99,47,medium,plus,colour,beta,,,6,19,V,R,
16,8,main,36,44,1.4335313999999926,['n'],1,right,['8'],3,0.6025202999999237,-99,-99,44,hard,plus,colour,beta,,,6,19,V,R,
17,8,main,33,47,1.0834949000000051,['n'],1,right,['8'],3,0.3275829999997768,-99,-99,47,medium,plus,colour,beta,,,6,19,V,R,
18,8,main,44,36,1.233480899999904,['n'],0,left,['8'],3,0.3621757000000798,-99,-99,44,hard,plus,colour,beta,,,6,19,V,R,
19,8,main,47,33,1.0508969000002253,['n'],0,left,['8'],3,0.19331620000002658,-99,-99,47,medium,plus,colour,beta,,,6,19,V,R,
20,8,main,27,53,3.7498258000000533,['n'],1,right,['3'],4,0.6767636999998103,-99,-99,53,easy,plus,colour,beta,,,6,19,V,R,
21,8,main,33,47,1.033852200000183,['n'],1,right,['8'],3,0.20866339999975025,-99,-99,47,medium,plus,colour,beta,,,6,19,V,R,
22,8,main,47,33,1.0338535999999294,['c'],1,left,['3'],4,0.15968019999991157,-99,-99,47,medium,plus,colour,beta,,,6,19,V,R,
23,8,main,36,44,1.3167038000001412,['n'],1,right,['3'],4,0.3573183999997127,-99,-99,44,hard,plus,colour,beta,,,6,19,V,R,
24,8,main,47,33,1.233183000000281,['c'],1,left,['8'],3,0.21405760000016016,-99,-99,47,medium,plus,colour,beta,,,6,19,V,R,
25,8,main,33,47,1.2673319000000447,['n'],1,right,['3'],4,0.5548518999999033,-99,-99,47,medium,plus,colour,beta,,,6,19,V,R,
26,8,main,44,36,1.3009709000002658,['c'],1,left,['3'],4,0.08128230000011172,-99,-99,44,hard,plus,colour,beta,,,6,19,V,R,
27,8,main,33,47,1.9170767000000524,['n'],1,right,['8'],3,0.3694688999999016,-99,-99,47,medium,plus,colour,beta,,,6,19,V,R,
28,8,main,33,47,1.4005559000001995,['n'],1,right,['8'],3,0.41118169999981546,-99,-99,47,medium,plus,colour,beta,,,6,19,V,R,
29,8,main,47,33,2.1999980000000505,['c'],1,left,['8'],3,0.35557440000002316,-99,-99,47,medium,plus,colour,beta,,,6,19,V,R,
30,8,main,27,53,1.0838521000000583,['n'],1,right,['2'],5,0.39417809999986275,-99,-99,53,easy,plus,colour,beta,,,6,19,V,R,
31,8,main,44,36,1.7500481000001855,['c'],1,left,['0'],1,0.8372075000002042,-99,-99,44,hard,plus,colour,beta,,,6,19,V,R,
32,8,main,53,27,1.3335949000002074,['c'],1,left,['9'],2,0.2869083000000501,-99,-99,53,easy,plus,colour,beta,,,6,19,V,R,
33,8,main,27,53,1.1834481000000778,['n'],1,right,['3'],4,0.5164896999999655,-99,-99,53,easy,plus,colour,beta,,,6,19,V,R,
34,8,main,47,33,1.1837837000002764,['c'],1,left,['3'],4,0.7207824000001892,-99,-99,47,medium,plus,colour,beta,,,6,19,V,R,
35,8,main,27,53,1.5008264999996754,['n'],1,right,['2'],5,0.5044154000001981,-99,-99,53,easy,plus,colour,beta,,,6,19,V,R,
0,0,training,49,31,3.5837446999998974,['c'],1,left,['8'],3,1.6780464000003121,[0.12464318],85.0,49,hard,control,shape,beta,,,6,19,V,R,
1,0,training,57,23,2.533264599999711,['c'],1,left,['2'],5,0.316477599999871,[-0.02908642],28.0,57,medium,control,shape,beta,,,6,19,V,R,
2,0,training,62,18,1.5161772000001292,['c'],1,left,['3'],4,0.5068483000000015,[0.23278883],100.0,62,easy,control,shape,beta,,,6,19,V,R,
3,0,training,49,31,1.4506656000003204,['c'],1,left,['3'],4,0.2758742999999413,[0.07844894],94.0,49,hard,control,shape,beta,,,6,19,V,R,
4,0,training,23,57,1.383784800000285,['n'],1,right,['2'],5,0.5687915000003159,[-0.12128861],95.0,57,medium,control,shape,beta,,,6,19,V,R,
5,0,training,57,23,2.032903399999668,['c'],1,left,['8'],3,0.5519795000000158,[0.11559945],94.0,57,medium,control,shape,beta,,,6,19,V,R,
6,0,training,18,62,3.316283900000144,['c'],0,right,['8'],3,0.3406556999998429,[-0.01866484],36.0,62,easy,control,shape,beta,,,6,19,V,R,
7,0,training,23,57,1.483720700000049,['n'],1,right,['2'],5,0.21069809999971767,[-0.12510052],99.0,57,medium,control,shape,beta,,,6,19,V,R,
8,0,training,62,18,1.850071399999706,['c'],1,left,['3'],4,0.1839390000000094,[0.09664365],98.0,62,easy,control,shape,beta,,,6,19,V,R,
9,0,training,18,62,1.2837965999997323,['c'],0,right,['3'],4,0.2928751999997985,[0.12842755],99.0,62,easy,control,shape,beta,,,6,19,V,R,
10,0,training,31,49,1.3002283000000716,['c'],0,right,['3'],4,0.5406683000001067,[0.14086045],97.0,49,hard,control,shape,beta,,,6,19,V,R,
11,0,training,57,23,2.416873199999827,['c'],1,left,['3'],4,0.5255831999998009,[0.13645736],97.0,57,medium,control,shape,beta,,,6,19,V,R,
12,0,training,57,23,1.1504509999999755,['c'],1,left,['1'],6,0.4338738999999805,[0.08555762],91.0,57,medium,control,shape,beta,,,6,19,V,R,
13,0,training,31,49,1.3167711000000963,['n'],1,right,['3'],4,0.4357347000000118,[-0.04709892],78.0,49,hard,control,shape,beta,,,6,19,V,R,
14,0,training,18,62,1.0672177999999803,['n'],1,right,['3'],4,0.2705935999997564,[-0.13192888],99.0,62,easy,control,shape,beta,,,6,19,V,R,
15,0,training,31,49,1.1003453999996964,['n'],1,right,['2'],5,0.3831950999997389,[-0.05356237],83.0,49,hard,control,shape,beta,,,6,19,V,R,
16,0,training,49,31,1.533286599999883,['n'],0,left,['9'],2,0.042147099999965576,[-0.00361347],58.0,49,hard,control,shape,beta,,,6,19,V,R,
17,0,training,18,62,1.3836802000000716,['c'],0,right,['8'],3,1.2243734999997287,[-0.10059867],16.0,62,easy,control,shape,beta,,,6,19,V,R,
18,0,training,57,23,1.750098099999832,['c'],1,left,['3'],4,0.26471259999971153,[0.11129668],98.0,57,medium,control,shape,beta,,,6,19,V,R,
19,0,training,49,31,1.300272699999823,['c'],1,left,['3'],4,0.7059412000003249,[0.14765523],96.0,49,hard,control,shape,beta,,,6,19,V,R,
20,0,training,62,18,1.3657902999998441,['c'],1,left,['1'],6,0.310592600000291,[0.16255985],99.0,62,easy,control,shape,beta,,,6,19,V,R,
21,0,training,23,57,1.2169394999996257,['c'],0,right,['2'],5,0.12855209999997896,[0.07885842],98.0,57,medium,control,shape,beta,,,6,19,V,R,
22,0,training,31,49,1.3993900000000394,['n'],1,right,['3'],4,0.1868811999997888,[-0.05541071],91.0,49,hard,control,shape,beta,,,6,19,V,R,
23,0,training,62,18,1.999849699999686,['c'],1,left,['3'],4,0.13927790000025198,[0.07107295],97.0,62,easy,control,shape,beta,,,6,19,V,R,
24,0,training,18,62,1.6669111999999586,['n'],1,right,['3'],4,0.3302020999999513,[-0.08469297],93.0,62,easy,control,shape,beta,,,6,19,V,R,
25,0,training,62,18,1.2002142000001186,['c'],1,left,['2'],5,0.22848500000009153,[0.04930268],86.0,62,easy,control,shape,beta,,,6,19,V,R,
26,0,training,18,62,1.1002286999996613,['n'],1,right,['2'],5,0.1827357999995911,[-0.09313851],98.0,62,easy,control,shape,beta,,,6,19,V,R,
27,0,training,23,57,1.6499096999996254,['n'],1,right,['9'],2,0.10117339999987962,[-0.04174646],91.0,57,medium,control,shape,beta,,,6,19,V,R,
28,0,training,49,31,2.883364399999664,['c'],1,left,['8'],3,0.06982349999998405,[0.04733521],96.0,49,hard,control,shape,beta,,,6,19,V,R,
29,0,training,57,23,1.5334812000000966,['c'],1,left,['2'],5,0.0932093999999779,[0.05149486],95.0,57,medium,control,shape,beta,,,6,19,V,R,
30,0,training,49,31,1.3504612000001543,['c'],1,left,['2'],5,0.26695650000010573,[0.07517714],93.0,49,hard,control,shape,beta,,,6,19,V,R,
31,0,training,31,49,1.4498066000001018,['n'],1,right,['3'],4,0.34989089999999123,[-0.10268691],96.0,49,hard,control,shape,beta,,,6,19,V,R,
32,0,training,23,57,1.2326657000003252,['c'],0,right,['3'],4,0.2784993000000213,[0.02458708],70.0,57,medium,control,shape,beta,,,6,19,V,R,
33,0,training,62,18,1.3670348999999078,['c'],1,left,['2'],5,0.06014039999990928,[0.03466385],93.0,62,easy,control,shape,beta,,,6,19,V,R,
34,0,training,31,49,1.6003356999999596,['c'],0,right,['2'],5,0.0013780999997834442,[0.04722379],100.0,49,hard,control,shape,beta,,,6,19,V,R,
35,0,training,23,57,1.150416899999982,['c'],0,right,['3'],4,0.4905572000002394,[0.08285668],89.0,57,medium,control,shape,beta,,,6,19,V,R,
0,1,training,18,62,1.7998116999997364,['n'],1,right,['8'],3,0.050046699999711564,[-0.07994114],100.0,62,easy,control,shape,beta,,,6,19,V,R,
1,1,training,31,49,1.9503113000000667,['c'],0,right,['8'],3,0.04176690000031158,[0.04701196],98.0,49,hard,control,shape,beta,,,6,19,V,R,
2,1,training,18,62,1.5004085999999006,['c'],0,right,['8'],3,0.2117473999996946,[-0.02383135],28.0,62,easy,control,shape,beta,,,6,19,V,R,
3,1,training,62,18,1.3675293000001147,['c'],1,left,['3'],4,0.49180829999977504,[0.14715229],98.0,62,easy,control,shape,beta,,,6,19,V,R,
4,1,training,31,49,1.1163682999999764,['n'],1,right,['3'],4,0.29094789999999193,[-0.07256718],92.0,49,hard,control,shape,beta,,,6,19,V,R,
5,1,training,23,57,1.2503185000000485,['c'],0,right,['3'],4,0.3003807999998571,[0.05772848],87.0,57,medium,control,shape,beta,,,6,19,V,R,
6,1,training,49,31,1.834261399999832,['c'],1,left,['2'],5,0.526614299999892,[-0.06069989],18.0,49,hard,control,shape,beta,,,6,19,V,R,
7,1,training,62,18,1.2500660999999127,['c'],1,left,['3'],4,0.2875321999999869,[0.16957454],100.0,62,easy,control,shape,beta,,,6,19,V,R,
8,1,training,57,23,1.1506772999996429,['c'],1,left,['2'],5,0.06084919999966587,[0.00825475],65.0,57,medium,control,shape,beta,,,6,19,V,R,
