withinblocktrial,block,running,dotsLeft,dotsRight,rt,resp,cor,cresp,conf_press,cj,RTconf,ev,fb,diff,difflevel,condition,task,manip,questionID,questionResp,sub,age,gender,handedness,
8,1,training,49,31,0.6165046000005532,['n'],0,left,['0'],1,0.33181539999986853,[0.04838118],56.0,49,hard,plus,shape,beta,,,12,19,V,R,
9,1,training,62,18,0.6838310000002821,['n'],0,left,['0'],1,0.05859729999974661,[-0.05050888],100.0,62,easy,plus,shape,beta,,,12,19,V,R,
10,1,training,57,23,0.5999122999992323,['n'],0,left,['9'],2,0.08754970000063622,[-0.03295687],100.0,57,medium,plus,shape,beta,,,12,19,V,R,
11,1,training,23,57,0.467353600000024,['n'],1,right,['8'],3,0.21734350000042468,[-0.1352385],100.0,57,medium,plus,shape,beta,,,12,19,V,R,
12,1,training,57,23,0.5664927999996507,['c'],1,left,['3'],4,0.0655125000002954,[0.05886924],100.0,57,medium,plus,shape,beta,,,12,19,V,R,
13,1,training,62,18,0.4329807999993136,['c'],1,left,['2'],5,0.05294360000061715,[0.07694554],100.0,62,easy,plus,shape,beta,,,12,19,V,R,
14,1,training,49,31,0.3997013000007428,['c'],1,left,['1'],6,0.026480599999558763,[0.05235406],100.0,49,hard,plus,shape,beta,,,12,19,V,R,
15,1,training,18,62,0.3492804999996224,['n'],1,right,['9'],2,0.01947719999952824,[-0.04715755],100.0,62,easy,plus,shape,beta,,,12,19,V,R,
16,1,training,23,57,0.2500462999996671,['n'],1,right,['9'],2,0.031141800000114017,[-0.07852331],100.0,57,medium,plus,shape,beta,,,12,19,V,R,
17,1,training,49,31,0.38285159999941243,['n'],0,left,['9'],2,0.08640760000071168,[-0.06607243],100.0,49,hard,plus,shape,beta,,,12,19,V,R,
18,1,training,18,62,0.16592299999956595,['n'],1,right,['8'],3,0.06657199999972363,[-0.06835484],100.0,62,easy,plus,shape,beta,,,12,19,V,R,
19,1,training,23,57,0.162361100000453,['n'],1,right,['0'],1,0.06298939999942377,[-0.07921623],100.0,57,medium,plus,shape,beta,,,12,19,V,R,
20,1,training,57,23,0.35002890000032494,['n'],0,left,['9'],2,0.08647760000076232,[-0.09427163],100.0,57,medium,plus,shape,beta,,,12,19,V,R,
21,1,training,57,23,0.14987050000036106,['c'],1,left,['2'],5,0.4344836000000214,[0.12589464],99.0,57,medium,plus,shape,beta,,,12,19,V,R,
22,1,training,62,18,0.6173389000005045,['c'],1,left,['3'],4,0.8323751999996603,[0.21611475],100.0,62,easy,plus,shape,beta,,,12,19,V,R,
23,1,training,62,18,0.7501941999998962,['n'],0,left,['8'],3,0.37562230000003183,[0.15648085],5.0,62,easy,plus,shape,beta,,,12,19,V,R,
24,1,training,18,62,0.7002795000007609,['n'],1,right,['8'],3,0.06800279999970371,[-0.02719688],100.0,62,easy,plus,shape,beta,,,12,19,V,R,
25,1,training,31,49,0.49979609999991226,['n'],1,right,['9'],2,0.24486669999987498,[-0.01685038],93.0,49,hard,plus,shape,beta,,,12,19,V,R,
26,1,training,49,31,0.9664585999998963,['n'],0,left,['9'],2,0.108169000000089,[0.00821624],93.0,49,hard,plus,shape,beta,,,12,19,V,R,
27,1,training,31,49,0.44971239999995305,['n'],1,right,['0'],1,0.28499509999983275,[-0.14752526],100.0,49,hard,plus,shape,beta,,,12,19,V,R,
28,1,training,18,62,0.4159639999998035,['n'],1,right,['9'],2,0.28106540000044333,[-0.15279084],100.0,62,easy,plus,shape,beta,,,12,19,V,R,
29,1,training,49,31,0.7006101999995735,['n'],0,left,['0'],1,0.08882889999949839,[-0.06494541],100.0,49,hard,plus,shape,beta,,,12,19,V,R,
30,1,training,31,49,1.3999972000001435,['n'],1,right,['8'],3,0.02043619999949442,[-0.05268019],100.0,49,hard,plus,shape,beta,,,12,19,V,R,
31,1,training,18,62,0.38415510000049835,['c'],0,right,['3'],4,0.06026579999979731,[0.02108619],100.0,62,easy,plus,shape,beta,,,12,19,V,R,
32,1,training,23,57,0.4673374000003605,['c'],0,right,['3'],4,0.20653679999941232,[0.08459703],100.0,57,medium,plus,shape,beta,,,12,19,V,R,
33,1,training,62,18,0.5000239000000875,['c'],1,left,['3'],4,0.04118579999976646,[0.06342089],100.0,62,easy,plus,shape,beta,,,12,19,V,R,
34,1,training,23,57,0.7004277000005459,['c'],0,right,['3'],4,0.24287840000033611,[0.02980604],96.0,57,medium,plus,shape,beta,,,12,19,V,R,
35,1,training,49,31,0.35056470000017725,['c'],1,left,['3'],4,0.14670489999934944,[0.10459556],100.0,49,hard,plus,shape,beta,,,12,19,V,R,
0,2,training,31,49,1.6505258000006506,['c'],0,right,['3'],4,0.22285889999966457,[-0.03590206],68.0,49,hard,plus,shape,beta,,,12,19,V,R,
1,2,training,49,31,0.6169675999999527,['n'],0,left,['8'],3,0.1807758000004469,[-0.11054407],100.0,49,hard,plus,shape,beta,,,12,19,V,R,
2,2,training,23,57,0.399285499999678,['c'],0,right,['3'],4,0.08494399999926827,[-0.02005775],90.0,57,medium,plus,shape,beta,,,12,19,V,R,
3,2,training,18,62,0.2669292000000496,['c'],0,right,['3'],4,0.28654009999991104,[0.01947502],93.0,62,easy,plus,shape,beta,,,12,19,V,R,
4,2,training,57,23,0.40073469999970257,['c'],1,left,['3'],4,0.25022549999994226,[0.04475171],97.0,57,medium,plus,shape,beta,,,12,19,V,R,
5,2,training,62,18,0.4841833000000406,['c'],1,left,['3'],4,0.26045800000065356,[0.06654545],99.0,62,easy,plus,shape,beta,,,12,19,V,R,
6,2,training,62,18,0.3834193000002415,['n'],0,left,['8'],3,0.17804380000052333,[0.06165937],44.0,62,easy,plus,shape,beta,,,12,19,V,R,
7,2,training,18,62,0.4171936000002461,['n'],1,right,['8'],3,0.09754489999977523,[-0.07176283],100.0,62,easy,plus,shape,beta,,,12,19,V,R,
8,2,training,18,62,0.31684709999990446,['c'],0,right,['2'],5,0.20049000000017259,[0.02712803],97.0,62,easy,plus,shape,beta,,,12,19,V,R,
9,2,training,49,31,0.5668227000005572,['c'],1,left,['2'],5,0.09753849999924569,[0.05327553],100.0,49,hard,plus,shape,beta,,,12,19,V,R,
10,2,training,62,18,0.36657389999982115,['c'],1,left,['3'],4,0.16619230000014795,[0.11220004],100.0,62,easy,plus,shape,beta,,,12,19,V,R,
11,2,training,23,57,0.3000437000000602,['n'],1,right,['8'],3,0.2354271999993216,[-0.12759072],100.0,57,medium,plus,shape,beta,,,12,19,V,R,
12,2,training,18,62,0.7005859999999302,['n'],1,right,['0'],1,0.07792610000069544,[-0.08699081],100.0,62,easy,plus,shape,beta,,,12,19,V,R,
13,2,training,31,49,0.18891309999980876,['n'],1,right,['9'],2,0.5378866999999445,[-0.18965039],100.0,49,hard,plus,shape,beta,,,12,19,V,R,
14,2,training,57,23,0.10249980000025971,['c'],1,left,['2'],5,0.41945600000053673,[0.11090808],99.0,57,medium,plus,shape,beta,,,12,19,V,R,
15,2,training,23,57,0.31638610000027256,['c'],0,right,['3'],4,0.07694449999962671,[0.01188409],99.0,57,medium,plus,shape,beta,,,12,19,V,R,
16,2,training,57,23,0.2998163000002023,['n'],0,left,['9'],2,0.0854631000001973,[-0.08478354],100.0,57,medium,plus,shape,beta,,,12,19,V,R,
17,2,training,62,18,0.3843533999997817,['n'],0,left,['8'],3,0.20206190000044444,[0.01806395],82.0,62,easy,plus,shape,beta,,,12,19,V,R,
18,2,training,57,23,0.5836102000002938,['n'],0,left,['8'],3,0.11441159999958472,[-0.04242013],99.0,57,medium,plus,shape,beta,,,12,19,V,R,
19,2,training,57,23,0.7004759999999806,['n'],0,left,['9'],2,0.24956709999969462,[-0.05344841],98.0,57,medium,plus,shape,beta,,,12,19,V,R,
20,2,training,49,31,0.5004165000000285,['n'],0,left,['0'],1,0.1789184999997815,[-0.0334753],98.0,49,hard,plus,shape,beta,,,12,19,V,R,
21,2,training,18,62,0.2835695999992822,['n'],1,right,['9'],2,0.05638540000018111,[-0.03799702],100.0,62,easy,plus,shape,beta,,,12,19,V,R,
22,2,training,62,18,0.3837305999995806,['c'],1,left,['2'],5,0.06158979999963776,[0.02182827],100.0,62,easy,plus,shape,beta,,,12,19,V,R,
23,2,training,49,31,0.34986599999956525,['c'],1,left,['2'],5,0.05242660000021715,[0.08589375],100.0,49,hard,plus,shape,beta,,,12,19,V,R,
24,2,training,49,31,0.36715109999931883,['c'],1,left,['3'],4,0.18748479999976553,[0.0935277],100.0,49,hard,plus,shape,beta,,,12,19,V,R,
25,2,training,23,57,0.48371339999994234,['c'],0,right,['2'],5,0.08795530000043073,[0.03235259],100.0,57,medium,plus,shape,beta,,,12,19,V,R,
26,2,training,49,31,0.2668325000004188,['c'],1,left,['1'],6,0.6416241999995691,[0.26316075],100.0,49,hard,plus,shape,beta,,,12,19,V,R,
27,2,training,18,62,0.5330756000003021,['c'],0,right,['3'],4,0.32972570000038104,[-0.0176524],77.0,62,easy,plus,shape,beta,,,12,19,V,R,
28,2,training,23,57,0.21689100000003236,['n'],1,right,['0'],1,1.4509868999994069,[-0.12255272],93.0,57,medium,plus,shape,beta,,,12,19,V,R,
29,2,training,62,18,0.3670635000007678,['n'],0,left,['9'],2,0.2655851999998049,[-0.01495374],92.0,62,easy,plus,shape,beta,,,12,19,V,R,
30,2,training,31,49,0.33415210000021034,['n'],1,right,['9'],2,0.24920620000011695,[-0.09197818],100.0,49,hard,plus,shape,beta,,,12,19,V,R,
31,2,training,31,49,0.21663989999979094,['n'],1,right,['8'],3,0.158291000000645,[-0.06105433],99.0,49,hard,plus,shape,beta,,,12,19,V,R,
32,2,training,31,49,0.2505551000003834,['c'],0,right,['3'],4,0.2128774999991947,[0.03825478],97.0,49,hard,plus,shape,beta,,,12,19,V,R,
33,2,training,57,23,0.1269971000001533,['c'],1,left,['2'],5,0.011728899999980058,[0.05102832],100.0,57,medium,plus,shape,beta,,,12,19,V,R,
34,2,training,23,57,0.26666669999940495,['c'],0,right,['1'],6,0.16827240000020538,[0.12912229],100.0,57,medium,plus,shape,beta,,,12,19,V,R,
35,2,training,31,49,0.13231880000057572,['c'],0,right,['3'],4,0.19333149999965826,[-0.00245232],90.0,49,hard,plus,shape,beta,,,12,19,V,R,
0,3,main,49,31,0.7002689999999347,['n'],0,left,['9'],2,0.06091660000038246,-99,-99,49,hard,plus,shape,beta,,,12,19,V,R,
1,3,main,49,31,0.3500125999999,['n'],0,left,['9'],2,0.044391600000381004,-99,-99,49,hard,plus,shape,beta,,,12,19,V,R,
2,3,main,31,49,0.2502675999994608,['c'],0,right,['3'],4,0.0484121999998024,-99,-99,49,hard,plus,shape,beta,,,12,19,V,R,
3,3,main,23,57,0.24925619999976334,['c'],0,right,['3'],4,0.5968167000000903,-99,-99,57,medium,plus,shape,beta,,,12,19,V,R,
4,3,main,57,23,0.3175167999997939,['n'],0,left,['9'],2,0.06442710000010266,-99,-99,57,medium,plus,shape,beta,,,12,19,V,R,
5,3,main,57,23,0.2834560000001147,['n'],0,left,['8'],3,0.11452640000061365,-99,-99,57,medium,plus,shape,beta,,,12,19,V,R,
6,3,main,62,18,1.4671109000000797,['c'],1,left,['3'],4,0.24334089999956632,-99,-99,62,easy,plus,shape,beta,,,12,19,V,R,
7,3,main,23,57,0.7506828000005044,['n'],1,right,['9'],2,0.012320499999987078,-99,-99,57,medium,plus,shape,beta,,,12,19,V,R,
8,3,main,18,62,0.7673625000006723,['n'],1,right,['9'],2,0.029033199999503267,-99,-99,62,easy,plus,shape,beta,,,12,19,V,R,
9,3,main,23,57,0.5333314999998038,['n'],1,right,['9'],2,0.07049969999934547,-99,-99,57,medium,plus,shape,beta,,,12,19,V,R,
10,3,main,62,18,0.6674076999997851,['c'],1,left,['3'],4,0.07348419999925682,-99,-99,62,easy,plus,shape,beta,,,12,19,V,R,
11,3,main,57,23,0.31746000000021013,['c'],1,left,['3'],4,0.2826231999997617,-99,-99,57,medium,plus,shape,beta,,,12,19,V,R,
12,3,main,18,62,0.48414859999957116,['c'],0,right,['3'],4,0.12382249999973283,-99,-99,62,easy,plus,shape,beta,,,12,19,V,R,
13,3,main,18,62,0.41663900000003196,['n'],1,right,['9'],2,0.19858399999975518,-99,-99,62,easy,plus,shape,beta,,,12,19,V,R,
14,3,main,31,49,0.40069969999967725,['n'],1,right,['9'],2,0.09476500000073429,-99,-99,49,hard,plus,shape,beta,,,12,19,V,R,
15,3,main,62,18,0.2333238999999594,['c'],1,left,['3'],4,0.0973271000002569,-99,-99,62,easy,plus,shape,beta,,,12,19,V,R,
16,3,main,18,62,0.3505483999997523,['c'],0,right,['3'],4,0.09574419999989914,-99,-99,62,easy,plus,shape,beta,,,12,19,V,R,
17,3,main,62,18,0.5837485000001834,['n'],0,left,['9'],2,0.05248089999986405,-99,-99,62,easy,plus,shape,beta,,,12,19,V,R,
18,3,main,18,62,0.46721489999981713,['n'],1,right,['9'],2,0.06393719999960013,-99,-99,62,easy,plus,shape,beta,,,12,19,V,R,
19,3,main,57,23,0.5331578000004811,['c'],1,left,['3'],4,0.13586109999960172,-99,-99,57,medium,plus,shape,beta,,,12,19,V,R,
20,3,main,31,49,0.6501575000002049,['n'],1,right,['9'],2,0.1689167999993515,-99,-99,49,hard,plus,shape,beta,,,12,19,V,R,
21,3,main,18,62,0.7495920000001206,['n'],1,right,['9'],2,0.036501799999314244,-99,-99,62,easy,plus,shape,beta,,,12,19,V,R,
22,3,main,62,18,0.6504761000005601,['c'],1,left,['3'],4,0.07302210000034393,-99,-99,62,easy,plus,shape,beta,,,12,19,V,R,
23,3,main,57,23,0.716495899999245,['c'],1,left,['2'],5,0.12196510000012495,-99,-99,57,medium,plus,shape,beta,,,12,19,V,R,
24,3,main,31,49,0.6841790999997102,['n'],1,right,['9'],2,0.07421029999932216,-99,-99,49,hard,plus,shape,beta,,,12,19,V,R,
25,3,main,31,49,0.4164487000007284,['c'],0,right,['2'],5,0.055217399999492045,-99,-99,49,hard,plus,shape,beta,,,12,19,V,R,
26,3,main,23,57,0.5673243999999613,['c'],0,right,['2'],5,0.06260159999965254,-99,-99,57,medium,plus,shape,beta,,,12,19,V,R,
27,3,main,62,18,0.3671284000001833,['n'],0,left,['9'],2,0.09316479999961302,-99,-99,62,easy,plus,shape,beta,,,12,19,V,R,
28,3,main,49,31,0.617272999999841,['n'],0,left,['9'],2,0.049373100000593695,-99,-99,49,hard,plus,shape,beta,,,12,19,V,R,
29,3,main,31,49,0.3842704999997295,['c'],0,right,['2'],5,0.04815299999972922,-99,-99,49,hard,plus,shape,beta,,,12,19,V,R,
30,3,main,49,31,0.3847054999996544,['c'],1,left,['2'],5,0.25510839999969903,-99,-99,49,hard,plus,shape,beta,,,12,19,V,R,
31,3,main,49,31,0.3175371000006635,['c'],1,left,['3'],4,0.16846780000014405,-99,-99,49,hard,plus,shape,beta,,,12,19,V,R,
32,3,main,57,23,0.5172310999996625,['n'],0,left,['8'],3,0.10950839999986783,-99,-99,57,medium,plus,shape,beta,,,12,19,V,R,
33,3,main,23,57,1.299212500000067,['n'],1,right,['9'],2,1.269589100000303,-99,-99,57,medium,plus,shape,beta,,,12,19,V,R,
34,3,main,49,31,0.7840049999995244,['c'],1,left,['8'],3,0.035943899999438145,-99,-99,49,hard,plus,shape,beta,,,12,19,V,R,
35,3,main,23,57,0.2334164999992936,['c'],0,right,['0'],1,0.07325279999986378,-99,-99,57,medium,plus,shape,beta,,,12,19,V,R,
0,4,main,62,18,0.7493013000002975,['c'],1,left,['9'],2,0.10155800000029558,-99,-99,62,easy,plus,shape,beta,,,12,19,V,R,
1,4,main,49,31,0.33350640000026033,['c'],1,left,['9'],2,0.05232320000050095,-99,-99,49,hard,plus,shape,beta,,,12,19,V,R,
2,4,main,49,31,0.216653800000131,['c'],1,left,['0'],1,0.05782480000016221,-99,-99,49,hard,plus,shape,beta,,,12,19,V,R,
3,4,main,57,23,0.05018050000035146,['c'],1,left,['8'],3,1.984150899999804,-99,-99,57,medium,plus,shape,beta,,,12,19,V,R,
4,4,main,23,57,0.41711099999974977,['n'],1,right,['2'],5,0.22434810000049765,-99,-99,57,medium,plus,shape,beta,,,12,19,V,R,
5,4,main,57,23,0.7011493999998493,['c'],1,left,['2'],5,0.027984199999991688,-99,-99,57,medium,plus,shape,beta,,,12,19,V,R,
6,4,main,57,23,0.5662786000002598,['c'],1,left,['2'],5,0.020199999999931606,-99,-99,57,medium,plus,shape,beta,,,12,19,V,R,
7,4,main,23,57,0.5998280000003433,['c'],0,right,['9'],2,0.05972540000038862,-99,-99,57,medium,plus,shape,beta,,,12,19,V,R,
8,4,main,62,18,0.5674629999994067,['c'],1,left,['0'],1,0.29115469999942434,-99,-99,62,easy,plus,shape,beta,,,12,19,V,R,
9,4,main,18,62,0.8834426000003077,['n'],1,right,['3'],4,0.11683540000012727,-99,-99,62,easy,plus,shape,beta,,,12,19,V,R,
10,4,main,31,49,0.5504829000001337,['n'],1,right,['3'],4,0.17027370000050723,-99,-99,49,hard,plus,shape,beta,,,12,19,V,R,
11,4,main,18,62,0.7338337000001047,['n'],1,right,['2'],5,0.08625770000071498,-99,-99,62,easy,plus,shape,beta,,,12,19,V,R,
12,4,main,57,23,0.4168515000001207,['c'],1,left,['8'],3,0.11453939999955765,-99,-99,57,medium,plus,shape,beta,,,12,19,V,R,
13,4,main,23,57,0.4175543999999718,['c'],0,right,['8'],3,0.10953599999993457,-99,-99,57,medium,plus,shape,beta,,,12,19,V,R,
14,4,main,62,18,0.31655529999989085,['c'],1,left,['9'],2,0.26883879999968485,-99,-99,62,easy,plus,shape,beta,,,12,19,V,R,
15,4,main,49,31,0.3503721000006408,['c'],1,left,['0'],1,0.06812069999978121,-99,-99,49,hard,plus,shape,beta,,,12,19,V,R,
16,4,main,62,18,0.3172052999998414,['c'],1,left,['0'],1,0.0532152000005226,-99,-99,62,easy,plus,shape,beta,,,12,19,V,R,
17,4,main,31,49,0.2332115999997768,['c'],0,right,['9'],2,0.009932599999956437,-99,-99,49,hard,plus,shape,beta,,,12,19,V,R,
18,4,main,62,18,0.21704659999977594,['c'],1,left,['2'],5,0.12927039999976842,-99,-99,62,easy,plus,shape,beta,,,12,19,V,R,
19,4,main,23,57,0.15142540000033478,['c'],0,right,['2'],5,0.8842205999999351,-99,-99,57,medium,plus,shape,beta,,,12,19,V,R,
20,4,main,31,49,0.3504947000001266,['n'],1,right,['9'],2,0.01897689999987051,-99,-99,49,hard,plus,shape,beta,,,12,19,V,R,
21,4,main,62,18,0.400069700000131,['n'],0,left,['9'],2,0.0183286000001317,-99,-99,62,easy,plus,shape,beta,,,12,19,V,R,
22,4,main,23,57,0.5506581999998161,['c'],0,right,['2'],5,0.5877278999996634,-99,-99,57,medium,plus,shape,beta,,,12,19,V,R,
23,4,main,31,49,0.6664011000002574,['n'],1,right,['9'],2,0.04264899999998306,-99,-99,49,hard,plus,shape,beta,,,12,19,V,R,
24,4,main,49,31,0.5499264999998559,['c'],1,left,['1'],6,0.0835188000000926,-99,-99,49,hard,plus,shape,beta,,,12,19,V,R,
25,4,main,31,49,0.5009194000003845,['c'],0,right,['2'],5,0.027888200000234065,-99,-99,49,hard,plus,shape,beta,,,12,19,V,R,
26,4,main,18,62,0.8001022999997076,['n'],1,right,['9'],2,0.04259920000004058,-99,-99,62,easy,plus,shape,beta,,,12,19,V,R,
27,4,main,57,23,0.4658730999999534,['c'],1,left,['2'],5,0.08699130000059085,-99,-99,57,medium,plus,shape,beta,,,12,19,V,R,
28,4,main,57,23,0.48389750000023923,['c'],1,left,['2'],5,0.09633659999963129,-99,-99,57,medium,plus,shape,beta,,,12,19,V,R,
29,4,main,31,49,0.5333104000001185,['n'],1,right,['9'],2,0.023145299999669078,-99,-99,49,hard,plus,shape,beta,,,12,19,V,R,
30,4,main,49,31,0.4498982999994041,['c'],1,left,['2'],5,0.03664070000013453,-99,-99,49,hard,plus,shape,beta,,,12,19,V,R,
31,4,main,18,62,0.5171393999999054,['c'],0,right,['2'],5,0.09489029999986087,-99,-99,62,easy,plus,shape,beta,,,12,19,V,R,
32,4,main,18,62,0.5502256999998281,['n'],1,right,['9'],2,0.08507079999981215,-99,-99,62,easy,plus,shape,beta,,,12,19,V,R,
33,4,main,49,31,0.7171185000006517,['c'],1,left,['2'],5,0.03730399999949441,-99,-99,49,hard,plus,shape,beta,,,12,19,V,R,
34,4,main,23,57,0.5678672000003644,['c'],0,right,['2'],5,0.09339929999987362,-99,-99,57,medium,plus,shape,beta,,,12,19,V,R,
35,4,main,18,62,0.5672105000003285,['c'],0,right,['2'],5,0.19531929999993736,-99,-99,62,easy,plus,shape,beta,,,12,19,V,R,
0,5,main,31,49,0.6671989999995276,['c'],0,right,['2'],5,0.010324100000616454,-99,-99,49,hard,plus,shape,beta,,,12,19,V,R,
1,5,main,23,57,0.8501065000000381,['n'],1,right,['9'],2,0.4566893999999593,-99,-99,57,medium,plus,shape,beta,,,12,19,V,R,
2,5,main,31,49,1.1337445999997726,['n'],1,right,['9'],2,0.04125040000053559,-99,-99,49,hard,plus,shape,beta,,,12,19,V,R,
3,5,main,23,57,0.5340588000008211,['n'],1,right,['9'],2,0.06703790000028675,-99,-99,57,medium,plus,shape,beta,,,12,19,V,R,
4,5,main,31,49,0.3669001999996908,['c'],0,right,['2'],5,0.08168990000012855,-99,-99,49,hard,plus,shape,beta,,,12,19,V,R,
5,5,main,18,62,0.40010759999950096,['c'],0,right,['2'],5,0.0947649999998248,-99,-99,62,easy,plus,shape,beta,,,12,19,V,R,
6,5,main,62,18,0.333852100000513,['c'],1,left,['2'],5,0.09360899999956018,-99,-99,62,easy,plus,shape,beta,,,12,19,V,R,
7,5,main,18,62,0.3169012999996994,['c'],0,right,['2'],5,0.09376400000019203,-99,-99,62,easy,plus,shape,beta,,,12,19,V,R,
8,5,main,57,23,0.3838668999997026,['c'],1,left,['2'],5,0.07494319999932486,-99,-99,57,medium,plus,shape,beta,,,12,19,V,R,
9,5,main,49,31,0.33341850000033446,['c'],1,left,['2'],5,0.0750092999996923,-99,-99,49,hard,plus,shape,beta,,,12,19,V,R,
10,5,main,18,62,0.28385250000064843,['c'],0,right,['2'],5,0.17312029999993683,-99,-99,62,easy,plus,shape,beta,,,12,19,V,R,
11,5,main,57,23,0.33442160000049626,['c'],1,left,['2'],5,0.10519740000017919,-99,-99,57,medium,plus,shape,beta,,,12,19,V,R,
12,5,main,57,23,0.2672132000006968,['c'],1,left,['3'],4,0.12297810000018217,-99,-99,57,medium,plus,shape,beta,,,12,19,V,R,
13,5,main,62,18,0.2672044000000824,['n'],0,left,['8'],3,0.011466799999652721,-99,-99,62,easy,plus,shape,beta,,,12,19,V,R,
14,5,main,18,62,0.31678009999995993,['n'],1,right,['8'],3,0.014448199999606004,-99,-99,62,easy,plus,shape,beta,,,12,19,V,R,
15,5,main,49,31,0.3001395000001139,['c'],1,left,['3'],4,0.033865599999444385,-99,-99,49,hard,plus,shape,beta,,,12,19,V,R,
16,5,main,23,57,0.09212209999986953,['c'],0,right,['2'],5,0.5367367999997441,-99,-99,57,medium,plus,shape,beta,,,12,19,V,R,
17,5,main,31,49,0.3679002999997465,['c'],0,right,['1'],6,0.10097159999986616,-99,-99,49,hard,plus,shape,beta,,,12,19,V,R,
18,5,main,49,31,0.35037150000061956,['c'],1,left,['2'],5,0.09906709999995655,-99,-99,49,hard,plus,shape,beta,,,12,19,V,R,
19,5,main,31,49,0.28327879999960714,['c'],0,right,['3'],4,0.1957103000004281,-99,-99,49,hard,plus,shape,beta,,,12,19,V,R,
20,5,main,62,18,0.05545369999981631,['n'],0,left,['8'],3,0.004211899999972957,-99,-99,62,easy,plus,shape,beta,,,12,19,V,R,
21,5,main,57,23,0.30039029999989,['c'],1,left,['3'],4,0.10416970000005676,-99,-99,57,medium,plus,shape,beta,,,12,19,V,R,
22,5,main,49,31,0.0951242999999522,['c'],1,left,['2'],5,0.5722480999993422,-99,-99,49,hard,plus,shape,beta,,,12,19,V,R,
23,5,main,49,31,0.36702100000002247,['c'],1,left,['3'],4,0.10315460000038001,-99,-99,49,hard,plus,shape,beta,,,12,19,V,R,
24,5,main,18,62,0.31653709999955026,['c'],0,right,['1'],6,0.08653320000030362,-99,-99,62,easy,plus,shape,beta,,,12,19,V,R,
25,5,main,49,31,0.2168816000003062,['c'],1,left,['2'],5,0.02658199999950739,-99,-99,49,hard,plus,shape,beta,,,12,19,V,R,
26,5,main,31,49,0.053135300000576535,['c'],0,right,['3'],4,0.562107300000207,-99,-99,49,hard,plus,shape,beta,,,12,19,V,R,
27,5,main,23,57,0.3004798000001756,['n'],1,right,['0'],1,0.0794398000007277,-99,-99,57,medium,plus,shape,beta,,,12,19,V,R,
28,5,main,18,62,0.28393489999962185,['n'],1,right,['9'],2,0.17728170000009413,-99,-99,62,easy,plus,shape,beta,,,12,19,V,R,
29,5,main,57,23,0.14965529999972205,['n'],0,left,['8'],3,0.03467189999992115,-99,-99,57,medium,plus,shape,beta,,,12,19,V,R,
30,5,main,23,57,0.29989889999978914,['c'],0,right,['3'],4,0.08552140000028885,-99,-99,57,medium,plus,shape,beta,,,12,19,V,R,
31,5,main,23,57,0.2997941000003266,['c'],0,right,['2'],5,0.07055459999992308,-99,-99,57,medium,plus,shape,beta,,,12,19,V,R,
32,5,main,62,18,0.23335270000006858,['c'],1,left,['1'],6,0.15402170000015758,-99,-99,62,easy,plus,shape,beta,,,12,19,V,R,
33,5,main,62,18,0.3170347999994192,['n'],0,left,['9'],2,0.21595139999953972,-99,-99,62,easy,plus,shape,beta,,,12,19,V,R,
34,5,main,62,18,0.4169944999994186,['n'],0,left,['0'],1,0.3505528999994567,-99,-99,62,easy,plus,shape,beta,,,12,19,V,R,
35,5,main,57,23,0.5841198999996777,['n'],0,left,['8'],3,0.025911200000336976,-99,-99,57,medium,plus,shape,beta,,,12,19,V,R,
0,6,main,49,31,0.7835117000004175,['c'],1,left,['3'],4,0.6451230000002397,-99,-99,49,hard,plus,shape,beta,,,12,19,V,R,
1,6,main,31,49,0.6840374000003067,['c'],0,right,['3'],4,0.04788989999997284,-99,-99,49,hard,plus,shape,beta,,,12,19,V,R,
2,6,main,62,18,0.6667459000000235,['c'],1,left,['2'],5,0.019591199999922537,-99,-99,62,easy,plus,shape,beta,,,12,19,V,R,
3,6,main,31,49,0.3995885000003909,['c'],0,right,['2'],5,0.3870809999998528,-99,-99,49,hard,plus,shape,beta,,,12,19,V,R,
4,6,main,31,49,0.6838296000005357,['n'],1,right,['9'],2,0.07224299999961659,-99,-99,49,hard,plus,shape,beta,,,12,19,V,R,
5,6,main,57,23,0.48414450000018405,['c'],1,left,['2'],5,0.05079380000006495,-99,-99,57,medium,plus,shape,beta,,,12,19,V,R,
6,6,main,18,62,0.45020189999922877,['n'],1,right,['0'],1,0.04659350000019913,-99,-99,62,easy,plus,shape,beta,,,12,19,V,R,
7,6,main,31,49,0.2500043000000005,['n'],1,right,['0'],1,0.09868030000052386,-99,-99,49,hard,plus,shape,beta,,,12,19,V,R,
8,6,main,18,62,0.2836667999999918,['n'],1,right,['9'],2,0.24360889999934443,-99,-99,62,easy,plus,shape,beta,,,12,19,V,R,
9,6,main,31,49,0.19804089999979624,['c'],0,right,['3'],4,0.09866520000014134,-99,-99,49,hard,plus,shape,beta,,,12,19,V,R,
10,6,main,62,18,0.1539316999997027,['c'],1,left,['2'],5,0.5827177999999549,-99,-99,62,easy,plus,shape,beta,,,12,19,V,R,
11,6,main,23,57,0.4343301999997493,['c'],0,right,['3'],4,0.09417970000049536,-99,-99,57,medium,plus,shape,beta,,,12,19,V,R,
12,6,main,62,18,0.26679560000047786,['c'],1,left,['9'],2,0.11145860000033281,-99,-99,62,easy,plus,shape,beta,,,12,19,V,R,
