withinblocktrial,block,running,dotsLeft,dotsRight,rt,resp,cor,cresp,conf_press,cj,RTconf,ev,fb,diff,difflevel,condition,task,manip,questionID,questionResp,sub,age,gender,handedness,
9,3,main,64,16,0.6178771999998389,['n'],0,left,['3'],3,0.44715309999992314,-99,-99,64,easy,minus,letter,beta,,,33,24,M,R,
10,3,main,31,49,1.5675301999999647,['n'],1,right,['9'],5,0.28712169999971593,-99,-99,49,hard,minus,letter,beta,,,33,24,M,R,
11,3,main,23,57,0.6342561000001297,['c'],0,right,['8'],4,0.4903328000000329,-99,-99,57,medium,minus,letter,beta,,,33,24,M,R,
12,3,main,57,23,0.6005507999998372,['c'],1,left,['0'],6,0.17531670000016675,-99,-99,57,medium,minus,letter,beta,,,33,24,M,R,
13,3,main,57,23,0.9001795999997739,['n'],0,left,['9'],5,0.11672279999993407,-99,-99,57,medium,minus,letter,beta,,,33,24,M,R,
14,3,main,23,57,1.0334655999999995,['n'],1,right,['0'],6,0.18309149999959118,-99,-99,57,medium,minus,letter,beta,,,33,24,M,R,
15,3,main,49,31,0.9835650999998506,['c'],1,left,['8'],4,0.39245729999993273,-99,-99,49,hard,minus,letter,beta,,,33,24,M,R,
16,3,main,64,16,0.666733000000022,['c'],1,left,['0'],6,0.2705892999997559,-99,-99,64,easy,minus,letter,beta,,,33,24,M,R,
17,3,main,23,57,0.7168666000002304,['n'],1,right,['9'],5,0.2318739000002097,-99,-99,57,medium,minus,letter,beta,,,33,24,M,R,
18,3,main,64,16,1.2169521000000714,['n'],0,left,['2'],2,0.5416731999998774,-99,-99,64,easy,minus,letter,beta,,,33,24,M,R,
19,3,main,16,64,0.7836412999999993,['n'],1,right,['9'],5,0.28145790000007764,-99,-99,64,easy,minus,letter,beta,,,33,24,M,R,
20,3,main,64,16,0.583029599999918,['c'],1,left,['0'],6,0.2788441999996394,-99,-99,64,easy,minus,letter,beta,,,33,24,M,R,
21,3,main,23,57,1.1001043999999638,['n'],1,right,['9'],5,0.09586480000007214,-99,-99,57,medium,minus,letter,beta,,,33,24,M,R,
22,3,main,64,16,0.6670140999999603,['c'],1,left,['9'],5,0.25691890000007334,-99,-99,64,easy,minus,letter,beta,,,33,24,M,R,
23,3,main,16,64,0.7001562999998896,['n'],1,right,['0'],6,0.3473589999998694,-99,-99,64,easy,minus,letter,beta,,,33,24,M,R,
24,3,main,31,49,0.6334176000000298,['c'],0,right,['3'],3,0.8683052000001226,-99,-99,49,hard,minus,letter,beta,,,33,24,M,R,
25,3,main,16,64,0.7670889000000898,['n'],1,right,['9'],5,0.17894139999998515,-99,-99,64,easy,minus,letter,beta,,,33,24,M,R,
26,3,main,49,31,0.9168156999999155,['c'],1,left,['2'],2,0.32725780000009763,-99,-99,49,hard,minus,letter,beta,,,33,24,M,R,
27,3,main,49,31,1.2503216999998585,['n'],0,left,['3'],3,0.5842206000002079,-99,-99,49,hard,minus,letter,beta,,,33,24,M,R,
28,3,main,49,31,0.6993539000000055,['c'],1,left,['0'],6,0.2930479000001469,-99,-99,49,hard,minus,letter,beta,,,33,24,M,R,
29,3,main,31,49,0.9003600999999435,['n'],1,right,['9'],5,0.9019505999999637,-99,-99,49,hard,minus,letter,beta,,,33,24,M,R,
30,3,main,49,31,0.6838456999998925,['n'],0,left,['3'],3,0.598802699999851,-99,-99,49,hard,minus,letter,beta,,,33,24,M,R,
31,3,main,16,64,0.700259300000198,['n'],1,right,['9'],5,0.2269338000000971,-99,-99,64,easy,minus,letter,beta,,,33,24,M,R,
32,3,main,16,64,0.5840103000000454,['n'],1,right,['0'],6,0.19430899999997564,-99,-99,64,easy,minus,letter,beta,,,33,24,M,R,
33,3,main,31,49,1.299855000000207,['n'],1,right,['8'],4,0.19872020000002522,-99,-99,49,hard,minus,letter,beta,,,33,24,M,R,
34,3,main,31,49,0.6168906000002607,['c'],0,right,['9'],5,0.22993929999984175,-99,-99,49,hard,minus,letter,beta,,,33,24,M,R,
35,3,main,57,23,0.9831562999997914,['c'],1,left,['8'],4,0.14966099999992366,-99,-99,57,medium,minus,letter,beta,,,33,24,M,R,
0,4,main,57,23,0.6340224999999009,['c'],1,left,['0'],6,0.20828080000001137,-99,-99,57,medium,minus,letter,beta,,,33,24,M,R,
1,4,main,49,31,0.6504387999998471,['c'],1,left,['8'],4,0.3338330000001406,-99,-99,49,hard,minus,letter,beta,,,33,24,M,R,
2,4,main,49,31,0.5669795000003433,['c'],1,left,['9'],5,0.266031699999985,-99,-99,49,hard,minus,letter,beta,,,33,24,M,R,
3,4,main,31,49,0.567099600000347,['n'],1,right,['0'],6,0.12069090000022697,-99,-99,49,hard,minus,letter,beta,,,33,24,M,R,
4,4,main,49,31,0.8499510999999984,['c'],1,left,['3'],3,0.7064116000001377,-99,-99,49,hard,minus,letter,beta,,,33,24,M,R,
5,4,main,57,23,0.5659506000001784,['n'],0,left,['3'],3,0.49598390000028303,-99,-99,57,medium,minus,letter,beta,,,33,24,M,R,
6,4,main,23,57,0.8839605000002848,['c'],0,right,['8'],4,0.12063899999975547,-99,-99,57,medium,minus,letter,beta,,,33,24,M,R,
7,4,main,23,57,1.3001193000000058,['n'],1,right,['9'],5,0.14452839999967182,-99,-99,57,medium,minus,letter,beta,,,33,24,M,R,
8,4,main,57,23,1.5004809999995814,['c'],1,left,['8'],4,0.4948628000001918,-99,-99,57,medium,minus,letter,beta,,,33,24,M,R,
9,4,main,16,64,0.7169195000001309,['n'],1,right,['0'],6,0.27048370000011346,-99,-99,64,easy,minus,letter,beta,,,33,24,M,R,
10,4,main,23,57,1.133575800000017,['n'],1,right,['8'],4,0.26212290000012217,-99,-99,57,medium,minus,letter,beta,,,33,24,M,R,
11,4,main,57,23,0.6840284999998403,['c'],1,left,['8'],4,0.28830280000011044,-99,-99,57,medium,minus,letter,beta,,,33,24,M,R,
12,4,main,23,57,0.6169753999997738,['c'],0,right,['1'],1,0.47664239999994606,-99,-99,57,medium,minus,letter,beta,,,33,24,M,R,
13,4,main,23,57,0.6170164000000113,['n'],1,right,['0'],6,0.41728509999984453,-99,-99,57,medium,minus,letter,beta,,,33,24,M,R,
14,4,main,49,31,1.2502462000002197,['c'],1,left,['8'],4,0.4310353999999279,-99,-99,49,hard,minus,letter,beta,,,33,24,M,R,
15,4,main,64,16,0.6333799000003637,['c'],1,left,['9'],5,0.16460939999979018,-99,-99,64,easy,minus,letter,beta,,,33,24,M,R,
16,4,main,16,64,0.6166212999996787,['n'],1,right,['0'],6,0.10134079999988899,-99,-99,64,easy,minus,letter,beta,,,33,24,M,R,
17,4,main,64,16,0.7668429000000287,['c'],1,left,['9'],5,0.2747807999999168,-99,-99,64,easy,minus,letter,beta,,,33,24,M,R,
18,4,main,31,49,0.9001681999998254,['n'],1,right,['9'],5,0.37243620000026567,-99,-99,49,hard,minus,letter,beta,,,33,24,M,R,
19,4,main,16,64,0.616838099999768,['n'],1,right,['0'],6,0.15727170000036494,-99,-99,64,easy,minus,letter,beta,,,33,24,M,R,
20,4,main,49,31,1.2829713000000993,['n'],0,left,['8'],4,0.29186769999978424,-99,-99,49,hard,minus,letter,beta,,,33,24,M,R,
21,4,main,64,16,0.6664688000000751,['c'],1,left,['9'],5,0.7027144000003318,-99,-99,64,easy,minus,letter,beta,,,33,24,M,R,
22,4,main,64,16,1.049838699999782,['c'],1,left,['8'],4,0.2644700999999259,-99,-99,64,easy,minus,letter,beta,,,33,24,M,R,
23,4,main,31,49,0.7834861000001183,['n'],1,right,['8'],4,0.44669859999976325,-99,-99,49,hard,minus,letter,beta,,,33,24,M,R,
24,4,main,49,31,0.9659074000001056,['c'],1,left,['3'],3,0.8700011000000814,-99,-99,49,hard,minus,letter,beta,,,33,24,M,R,
25,4,main,31,49,1.1835035999997672,['c'],0,right,['8'],4,0.1808019999998578,-99,-99,49,hard,minus,letter,beta,,,33,24,M,R,
26,4,main,16,64,0.9343039000000317,['n'],1,right,['8'],4,0.18378960000018196,-99,-99,64,easy,minus,letter,beta,,,33,24,M,R,
27,4,main,57,23,1.0165281999998115,['c'],1,left,['8'],4,0.4718414999997549,-99,-99,57,medium,minus,letter,beta,,,33,24,M,R,
28,4,main,64,16,0.8839773999998215,['c'],1,left,['8'],4,0.19438560000025973,-99,-99,64,easy,minus,letter,beta,,,33,24,M,R,
29,4,main,64,16,0.6670407000001433,['c'],1,left,['9'],5,0.06428569999980027,-99,-99,64,easy,minus,letter,beta,,,33,24,M,R,
30,4,main,16,64,0.5661778000003324,['n'],1,right,['0'],6,0.054473199999847566,-99,-99,64,easy,minus,letter,beta,,,33,24,M,R,
31,4,main,31,49,0.8161838999999418,['n'],1,right,['0'],6,0.27619529999992665,-99,-99,49,hard,minus,letter,beta,,,33,24,M,R,
32,4,main,31,49,0.8171963999998297,['n'],1,right,['8'],4,0.7446911000001819,-99,-99,49,hard,minus,letter,beta,,,33,24,M,R,
33,4,main,57,23,0.6003445999999713,['c'],1,left,['0'],6,0.5310601999999562,-99,-99,57,medium,minus,letter,beta,,,33,24,M,R,
34,4,main,16,64,0.6500676999999087,['n'],1,right,['0'],6,0.43601730000000316,-99,-99,64,easy,minus,letter,beta,,,33,24,M,R,
35,4,main,23,57,1.4003652999999758,['n'],1,right,['3'],3,0.6508859999999004,-99,-99,57,medium,minus,letter,beta,,,33,24,M,R,
0,5,main,64,16,0.666754200000014,['c'],1,left,['0'],6,0.27008669999986523,-99,-99,64,easy,minus,letter,beta,,,33,24,M,R,
1,5,main,49,31,0.9837534000002961,['c'],1,left,['8'],4,0.33230349999985265,-99,-99,49,hard,minus,letter,beta,,,33,24,M,R,
2,5,main,16,64,0.6666030000001228,['n'],1,right,['0'],6,0.22844759999998132,-99,-99,64,easy,minus,letter,beta,,,33,24,M,R,
3,5,main,23,57,0.9332951000001231,['n'],1,right,['8'],4,0.26201739999987694,-99,-99,57,medium,minus,letter,beta,,,33,24,M,R,
4,5,main,57,23,0.4834499999997206,['c'],1,left,['9'],5,0.2961494000001039,-99,-99,57,medium,minus,letter,beta,,,33,24,M,R,
5,5,main,49,31,1.0004345999996076,['c'],1,left,['3'],3,0.3562357000000702,-99,-99,49,hard,minus,letter,beta,,,33,24,M,R,
6,5,main,23,57,0.5665031999997154,['n'],1,right,['9'],5,0.1915672000000086,-99,-99,57,medium,minus,letter,beta,,,33,24,M,R,
7,5,main,57,23,0.9000530999996954,['c'],1,left,['8'],4,0.34057110000003377,-99,-99,57,medium,minus,letter,beta,,,33,24,M,R,
8,5,main,16,64,0.6175281999999243,['n'],1,right,['0'],6,0.15899540000009438,-99,-99,64,easy,minus,letter,beta,,,33,24,M,R,
9,5,main,49,31,0.9503724999999577,['c'],1,left,['9'],5,0.4034412999999404,-99,-99,49,hard,minus,letter,beta,,,33,24,M,R,
10,5,main,31,49,0.483589199999642,['c'],0,right,['2'],2,0.5115163000000393,-99,-99,49,hard,minus,letter,beta,,,33,24,M,R,
11,5,main,49,31,1.2665725000001657,['n'],0,left,['9'],5,0.24877660000038304,-99,-99,49,hard,minus,letter,beta,,,33,24,M,R,
12,5,main,64,16,0.7996837999999116,['c'],1,left,['9'],5,0.31858520000014323,-99,-99,64,easy,minus,letter,beta,,,33,24,M,R,
13,5,main,16,64,0.6168166000002202,['n'],1,right,['0'],6,0.20167050000009112,-99,-99,64,easy,minus,letter,beta,,,33,24,M,R,
14,5,main,16,64,0.5335635000001275,['n'],1,right,['9'],5,0.31648589999986143,-99,-99,64,easy,minus,letter,beta,,,33,24,M,R,
15,5,main,57,23,1.0834442000000308,['n'],0,left,['8'],4,0.29268550000006144,-99,-99,57,medium,minus,letter,beta,,,33,24,M,R,
16,5,main,49,31,1.333937800000058,['c'],1,left,['8'],4,0.43665139999984603,-99,-99,49,hard,minus,letter,beta,,,33,24,M,R,
17,5,main,31,49,1.3831448000000819,['n'],1,right,['8'],4,0.2195755000002464,-99,-99,49,hard,minus,letter,beta,,,33,24,M,R,
18,5,main,57,23,0.7001220000001922,['c'],1,left,['9'],5,0.2474035999998705,-99,-99,57,medium,minus,letter,beta,,,33,24,M,R,
19,5,main,23,57,0.8842746999998781,['n'],1,right,['8'],4,0.24989049999976487,-99,-99,57,medium,minus,letter,beta,,,33,24,M,R,
20,5,main,23,57,0.6165009999999711,['n'],1,right,['9'],5,0.2793783000001895,-99,-99,57,medium,minus,letter,beta,,,33,24,M,R,
21,5,main,23,57,0.9829730999999811,['n'],1,right,['8'],4,0.3571227000002182,-99,-99,57,medium,minus,letter,beta,,,33,24,M,R,
22,5,main,16,64,0.683614900000066,['n'],1,right,['0'],6,0.04392839999991338,-99,-99,64,easy,minus,letter,beta,,,33,24,M,R,
23,5,main,64,16,0.7498826999999437,['c'],1,left,['0'],6,0.15620110000008935,-99,-99,64,easy,minus,letter,beta,,,33,24,M,R,
24,5,main,31,49,0.6501804999998058,['n'],1,right,['8'],4,0.30001850000007835,-99,-99,49,hard,minus,letter,beta,,,33,24,M,R,
25,5,main,64,16,0.7003233000000364,['c'],1,left,['8'],4,0.2765191999997114,-99,-99,64,easy,minus,letter,beta,,,33,24,M,R,
26,5,main,31,49,0.6838588000000527,['c'],0,right,['8'],4,0.718547199999648,-99,-99,49,hard,minus,letter,beta,,,33,24,M,R,
27,5,main,64,16,1.1498500999996395,['n'],0,left,['3'],3,0.5164762999997947,-99,-99,64,easy,minus,letter,beta,,,33,24,M,R,
28,5,main,57,23,0.9340056000000914,['n'],0,left,['3'],3,0.2823945999998614,-99,-99,57,medium,minus,letter,beta,,,33,24,M,R,
29,5,main,23,57,1.8000378000001547,['c'],0,right,['8'],4,0.18316749999985404,-99,-99,57,medium,minus,letter,beta,,,33,24,M,R,
30,5,main,57,23,1.0499221999998554,['c'],1,left,['8'],4,0.26218399999970643,-99,-99,57,medium,minus,letter,beta,,,33,24,M,R,
31,5,main,31,49,0.5999773000003188,['n'],1,right,['9'],5,0.14809009999999034,-99,-99,49,hard,minus,letter,beta,,,33,24,M,R,
32,5,main,49,31,0.7835927999999512,['c'],1,left,['9'],5,0.27022340000030454,-99,-99,49,hard,minus,letter,beta,,,33,24,M,R,
33,5,main,16,64,1.166826200000287,['c'],0,right,['8'],4,0.6772291000002042,-99,-99,64,easy,minus,letter,beta,,,33,24,M,R,
34,5,main,64,16,1.0168945999998869,['c'],1,left,['8'],4,0.20936810000011974,-99,-99,64,easy,minus,letter,beta,,,33,24,M,R,
35,5,main,31,49,0.5999397999999019,['n'],1,right,['9'],5,0.1775035000000571,-99,-99,49,hard,minus,letter,beta,,,33,24,M,R,
0,6,main,49,31,0.5337579000001824,['n'],0,left,['9'],5,0.22058349999997517,-99,-99,49,hard,minus,letter,beta,,,33,24,M,R,
1,6,main,23,57,0.4999624000001859,['n'],1,right,['9'],5,0.12814639999987776,-99,-99,57,medium,minus,letter,beta,,,33,24,M,R,
2,6,main,57,23,0.8337649999998575,['c'],1,left,['8'],4,0.6337819999998828,-99,-99,57,medium,minus,letter,beta,,,33,24,M,R,
3,6,main,64,16,0.5994877000002816,['c'],1,left,['9'],5,0.20022580000022572,-99,-99,64,easy,minus,letter,beta,,,33,24,M,R,
4,6,main,16,64,0.6493512000001829,['n'],1,right,['0'],6,0.18242340000006152,-99,-99,64,easy,minus,letter,beta,,,33,24,M,R,
5,6,main,57,23,0.8175075999997716,['c'],1,left,['8'],4,0.3665202000001955,-99,-99,57,medium,minus,letter,beta,,,33,24,M,R,
6,6,main,23,57,0.8168217000002187,['n'],1,right,['0'],6,0.047555800000282034,-99,-99,57,medium,minus,letter,beta,,,33,24,M,R,
7,6,main,23,57,0.6336920999997346,['n'],1,right,['0'],6,0.10025619999987612,-99,-99,57,medium,minus,letter,beta,,,33,24,M,R,
8,6,main,16,64,1.216765299999679,['c'],0,right,['9'],5,0.22390279999990526,-99,-99,64,easy,minus,letter,beta,,,33,24,M,R,
9,6,main,23,57,1.0507981999999174,['c'],0,right,['8'],4,0.9895167000004221,-99,-99,57,medium,minus,letter,beta,,,33,24,M,R,
10,6,main,31,49,0.7999770000001263,['n'],1,right,['3'],3,0.8225573999998232,-99,-99,49,hard,minus,letter,beta,,,33,24,M,R,
11,6,main,57,23,1.2332510000001093,['c'],1,left,['9'],5,0.45265939999990223,-99,-99,57,medium,minus,letter,beta,,,33,24,M,R,
12,6,main,57,23,0.7506836999996267,['c'],1,left,['9'],5,0.27714800000012474,-99,-99,57,medium,minus,letter,beta,,,33,24,M,R,
13,6,main,64,16,1.1837878999999703,['c'],1,left,['8'],4,0.3314316000000872,-99,-99,64,easy,minus,letter,beta,,,33,24,M,R,
14,6,main,64,16,0.8828774999997222,['c'],1,left,['9'],5,0.13902169999983016,-99,-99,64,easy,minus,letter,beta,,,33,24,M,R,
15,6,main,16,64,0.7011853999997584,['n'],1,right,['0'],6,0.617070799999965,-99,-99,64,easy,minus,letter,beta,,,33,24,M,R,
16,6,main,31,49,0.8668971000001875,['n'],1,right,['9'],5,0.6542879000003268,-99,-99,49,hard,minus,letter,beta,,,33,24,M,R,
17,6,main,16,64,0.5508934000004047,['n'],1,right,['0'],6,0.20628239999996367,-99,-99,64,easy,minus,letter,beta,,,33,24,M,R,
18,6,main,23,57,0.6338467000000492,['n'],1,right,['8'],4,0.6053492999999435,-99,-99,57,medium,minus,letter,beta,,,33,24,M,R,
19,6,main,16,64,0.6170520000000579,['n'],1,right,['0'],6,0.2206891999999243,-99,-99,64,easy,minus,letter,beta,,,33,24,M,R,
20,6,main,49,31,0.8669933000001038,['n'],0,left,['8'],4,0.5134947000001375,-99,-99,49,hard,minus,letter,beta,,,33,24,M,R,
21,6,main,16,64,0.6674954000000071,['n'],1,right,['0'],6,0.2104103000001487,-99,-99,64,easy,minus,letter,beta,,,33,24,M,R,
22,6,main,49,31,0.9325192999999672,['n'],0,left,['8'],4,0.5652675000001182,-99,-99,49,hard,minus,letter,beta,,,33,24,M,R,
23,6,main,23,57,0.8497150999996848,['n'],1,right,['9'],5,0.44483979999995427,-99,-99,57,medium,minus,letter,beta,,,33,24,M,R,
24,6,main,31,49,1.3678093000003173,['n'],1,right,['8'],4,0.24419739999984813,-99,-99,49,hard,minus,letter,beta,,,33,24,M,R,
25,6,main,49,31,1.1836030999998002,['c'],1,left,['8'],4,0.7472834999998668,-99,-99,49,hard,minus,letter,beta,,,33,24,M,R,
26,6,main,57,23,0.9330511000002844,['c'],1,left,['8'],4,0.24797300000000178,-99,-99,57,medium,minus,letter,beta,,,33,24,M,R,
27,6,main,64,16,0.8503021000001354,['c'],1,left,['9'],5,0.2364292000002024,-99,-99,64,easy,minus,letter,beta,,,33,24,M,R,
28,6,main,64,16,0.5165507000001526,['c'],1,left,['0'],6,0.2062298999999257,-99,-99,64,easy,minus,letter,beta,,,33,24,M,R,
29,6,main,49,31,0.7998383999997714,['c'],1,left,['9'],5,0.2785138999997798,-99,-99,49,hard,minus,letter,beta,,,33,24,M,R,
30,6,main,31,49,1.232692600000064,['n'],1,right,['8'],4,0.5059801000002153,-99,-99,49,hard,minus,letter,beta,,,33,24,M,R,
31,6,main,64,16,0.5668150999999853,['c'],1,left,['0'],6,0.2076627000001281,-99,-99,64,easy,minus,letter,beta,,,33,24,M,R,
32,6,main,49,31,0.9164617000001272,['c'],1,left,['3'],3,0.5950001000001066,-99,-99,49,hard,minus,letter,beta,,,33,24,M,R,
33,6,main,31,49,0.6675830999997743,['n'],1,right,['3'],3,0.24073809999981677,-99,-99,49,hard,minus,letter,beta,,,33,24,M,R,
34,6,main,57,23,1.5003953000000365,['c'],1,left,['3'],3,0.09209499999997206,-99,-99,57,medium,minus,letter,beta,,,33,24,M,R,
35,6,main,31,49,0.8335512000003291,['n'],1,right,['8'],4,0.391344300000128,-99,-99,49,hard,minus,letter,beta,,,33,24,M,R,
0,7,main,49,31,1.0838894999997137,['c'],1,left,['8'],4,0.43710460000011153,-99,-99,49,hard,minus,letter,beta,,,33,24,M,R,
1,7,main,49,31,0.9008386999998947,['c'],1,left,['3'],3,0.3516730000001189,-99,-99,49,hard,minus,letter,beta,,,33,24,M,R,
2,7,main,64,16,0.6172412999999324,['c'],1,left,['9'],5,0.1854337000004307,-99,-99,64,easy,minus,letter,beta,,,33,24,M,R,
3,7,main,31,49,1.666942100000142,['c'],0,right,['8'],4,0.31932689999985087,-99,-99,49,hard,minus,letter,beta,,,33,24,M,R,
4,7,main,16,64,0.6496416999998473,['n'],1,right,['9'],5,0.18494020000025557,-99,-99,64,easy,minus,letter,beta,,,33,24,M,R,
5,7,main,57,23,0.7669734000000972,['c'],1,left,['9'],5,0.4188245000000279,-99,-99,57,medium,minus,letter,beta,,,33,24,M,R,
6,7,main,64,16,0.5505465000001095,['c'],1,left,['0'],6,0.20441340000024866,-99,-99,64,easy,minus,letter,beta,,,33,24,M,R,
7,7,main,31,49,0.7173492000001715,['n'],1,right,['8'],4,0.3920834999998988,-99,-99,49,hard,minus,letter,beta,,,33,24,M,R,
8,7,main,57,23,1.0005612999998448,['c'],1,left,['9'],5,0.3853350999997929,-99,-99,57,medium,minus,letter,beta,,,33,24,M,R,
9,7,main,57,23,0.9507327999999688,['c'],1,left,['3'],3,0.5080994999998438,-99,-99,57,medium,minus,letter,beta,,,33,24,M,R,
10,7,main,31,49,0.6508997000000818,['n'],1,right,['9'],5,0.18989209999972445,-99,-99,49,hard,minus,letter,beta,,,33,24,M,R,
11,7,main,23,57,0.633259299999736,['n'],1,right,['9'],5,0.2534369999998489,-99,-99,57,medium,minus,letter,beta,,,33,24,M,R,
12,7,main,23,57,0.5333380000001853,['n'],1,right,['0'],6,0.1745946000000913,-99,-99,57,medium,minus,letter,beta,,,33,24,M,R,
13,7,main,16,64,0.6505772000000434,['n'],1,right,['0'],6,0.23747669999966092,-99,-99,64,easy,minus,letter,beta,,,33,24,M,R,
14,7,main,49,31,0.8507610999999997,['c'],1,left,['3'],3,0.2744203999995989,-99,-99,49,hard,minus,letter,beta,,,33,24,M,R,
15,7,main,23,57,0.6338220000002366,['n'],1,right,['9'],5,0.3828886000001148,-99,-99,57,medium,minus,letter,beta,,,33,24,M,R,
16,7,main,49,31,0.966470500000014,['c'],1,left,['8'],4,0.5693422999997892,-99,-99,49,hard,minus,letter,beta,,,33,24,M,R,
17,7,main,23,57,0.8335454999996728,['c'],0,right,['3'],3,0.35346339999978227,-99,-99,57,medium,minus,letter,beta,,,33,24,M,R,
18,7,main,16,64,0.6506905999999617,['n'],1,right,['9'],5,0.20135609999988446,-99,-99,64,easy,minus,letter,beta,,,33,24,M,R,
19,7,main,64,16,0.6672840000001088,['c'],1,left,['9'],5,0.2629202000002806,-99,-99,64,easy,minus,letter,beta,,,33,24,M,R,
20,7,main,23,57,0.7500895999996828,['n'],1,right,['9'],5,0.2061479999997573,-99,-99,57,medium,minus,letter,beta,,,33,24,M,R,
21,7,main,64,16,0.5667168999998466,['c'],1,left,['0'],6,0.2399428000003354,-99,-99,64,easy,minus,letter,beta,,,33,24,M,R,
22,7,main,16,64,0.6177855999999338,['n'],1,right,['0'],6,0.2860904999997729,-99,-99,64,easy,minus,letter,beta,,,33,24,M,R,
23,7,main,64,16,0.8833493000001909,['c'],1,left,['8'],4,0.4155688000000737,-99,-99,64,easy,minus,letter,beta,,,33,24,M,R,
24,7,main,49,31,0.5840877999999066,['c'],1,left,['8'],4,0.29535359999999855,-99,-99,49,hard,minus,letter,beta,,,33,24,M,R,
25,7,main,57,23,0.9333728999999948,['c'],1,left,['8'],4,0.4224506000000474,-99,-99,57,medium,minus,letter,beta,,,33,24,M,R,
26,7,main,31,49,0.6671886999997696,['n'],1,right,['9'],5,0.18725530000028812,-99,-99,49,hard,minus,letter,beta,,,33,24,M,R,
27,7,main,49,31,0.8008259999996881,['c'],1,left,['9'],5,0.2761374000001524,-99,-99,49,hard,minus,letter,beta,,,33,24,M,R,
28,7,main,16,64,0.5674971000003097,['n'],1,right,['0'],6,0.1949374999999236,-99,-99,64,easy,minus,letter,beta,,,33,24,M,R,
29,7,main,16,64,0.9669310000003861,['c'],0,right,['2'],2,0.6603744999997616,-99,-99,64,easy,minus,letter,beta,,,33,24,M,R,
30,7,main,64,16,0.6328066999999464,['c'],1,left,['0'],6,0.3370491000000584,-99,-99,64,easy,minus,letter,beta,,,33,24,M,R,
31,7,main,31,49,0.6670881000000008,['n'],1,right,['8'],4,0.3297208000003593,-99,-99,49,hard,minus,letter,beta,,,33,24,M,R,
32,7,main,31,49,0.7171791999999186,['c'],0,right,['3'],3,1.087626999999884,-99,-99,49,hard,minus,letter,beta,,,33,24,M,R,
33,7,main,57,23,1.3668705999998565,['c'],1,left,['3'],3,0.10989440000003015,-99,-99,57,medium,minus,letter,beta,,,33,24,M,R,
34,7,main,23,57,0.7669897000000674,['n'],1,right,['8'],4,0.4111307000002853,-99,-99,57,medium,minus,letter,beta,,,33,24,M,R,
35,7,main,57,23,0.6337465999999949,['c'],1,left,['8'],4,0.40126710000004095,-99,-99,57,medium,minus,letter,beta,,,33,24,M,R,
0,8,main,64,16,1.6336504000000787,['c'],1,left,['8'],4,0.7159168999996837,-99,-99,64,easy,minus,letter,beta,,,33,24,M,R,
1,8,main,64,16,1.0498598000003767,['c'],1,left,['8'],4,0.517249499999707,-99,-99,64,easy,minus,letter,beta,,,33,24,M,R,
2,8,main,57,23,0.6660492000000886,['c'],1,left,['8'],4,0.8702384000002894,-99,-99,57,medium,minus,letter,beta,,,33,24,M,R,
3,8,main,64,16,0.6172490000003563,['n'],0,left,['3'],3,0.47488209999983155,-99,-99,64,easy,minus,letter,beta,,,33,24,M,R,
4,8,main,49,31,1.1834773999999015,['n'],0,left,['8'],4,0.23325690000001487,-99,-99,49,hard,minus,letter,beta,,,33,24,M,R,
5,8,main,49,31,0.6831830999999511,['c'],1,left,['9'],5,0.3247681000002558,-99,-99,49,hard,minus,letter,beta,,,33,24,M,R,
6,8,main,64,16,0.667371600000024,['c'],1,left,['0'],6,0.23745839999992313,-99,-99,64,easy,minus,letter,beta,,,33,24,M,R,
7,8,main,23,57,0.5836291999999048,['n'],1,right,['0'],6,0.4450466999996934,-99,-99,57,medium,minus,letter,beta,,,33,24,M,R,
8,8,main,57,23,1.0168342000001758,['c'],1,left,['8'],4,0.3544245999996747,-99,-99,57,medium,minus,letter,beta,,,33,24,M,R,
9,8,main,31,49,0.850289900000007,['n'],1,right,['8'],4,0.27521340000021155,-99,-99,49,hard,minus,letter,beta,,,33,24,M,R,
10,8,main,16,64,0.7003959999997278,['n'],1,right,['9'],5,0.12436819999993531,-99,-99,64,easy,minus,letter,beta,,,33,24,M,R,
11,8,main,57,23,1.9496361000001343,['c'],1,left,['8'],4,0.3938287999999375,-99,-99,57,medium,minus,letter,beta,,,33,24,M,R,
12,8,main,23,57,0.6997479999999996,['n'],1,right,['8'],4,0.3026975000002494,-99,-99,57,medium,minus,letter,beta,,,33,24,M,R,
13,8,main,16,64,0.7502174999999625,['n'],1,right,['0'],6,0.10072700000000623,-99,-99,64,easy,minus,letter,beta,,,33,24,M,R,
14,8,main,31,49,0.8339102999998431,['n'],1,right,['9'],5,0.19163079999998445,-99,-99,49,hard,minus,letter,beta,,,33,24,M,R,
15,8,main,64,16,0.6504003000000012,['c'],1,left,['9'],5,0.1584130000001096,-99,-99,64,easy,minus,letter,beta,,,33,24,M,R,
16,8,main,49,31,0.9506229999997231,['c'],1,left,['8'],4,0.3224946000000273,-99,-99,49,hard,minus,letter,beta,,,33,24,M,R,
17,8,main,31,49,1.1833455000000868,['c'],0,right,['8'],4,0.1347869000001083,-99,-99,49,hard,minus,letter,beta,,,33,24,M,R,
18,8,main,31,49,0.6654171999998653,['n'],1,right,['9'],5,0.1669913999999153,-99,-99,49,hard,minus,letter,beta,,,33,24,M,R,
