withinblocktrial,block,running,dotsLeft,dotsRight,rt,resp,cor,cresp,conf_press,cj,RTconf,ev,fb,diff,difflevel,condition,task,manip,questionID,questionResp,sub,age,gender,handedness,
4,5,main,64,16,0.6840471999998954,['c'],1,left,['1'],6,0.008818100000098639,-99,-99,64,easy,control,letter,beta,,,38,18,V,R,
5,5,main,57,23,0.6835052000001269,['c'],1,left,['1'],6,1.309379399999898,-99,-99,57,medium,control,letter,beta,,,38,18,V,R,
6,5,main,49,31,0.8163430000001881,['n'],0,left,['1'],6,0.05748999999991611,-99,-99,49,hard,control,letter,beta,,,38,18,V,R,
7,5,main,57,23,0.9173129000000699,['c'],1,left,['1'],6,0.09833570000000691,-99,-99,57,medium,control,letter,beta,,,38,18,V,R,
8,5,main,31,49,1.1171520999998847,['c'],0,right,['1'],6,0.06607779999990271,-99,-99,49,hard,control,letter,beta,,,38,18,V,R,
9,5,main,57,23,0.6332400999999663,['c'],1,left,['1'],6,0.15022690000000694,-99,-99,57,medium,control,letter,beta,,,38,18,V,R,
10,5,main,57,23,0.767529100000047,['n'],0,left,['1'],6,0.09769090000008873,-99,-99,57,medium,control,letter,beta,,,38,18,V,R,
11,5,main,64,16,0.7334264000000985,['c'],1,left,['1'],6,0.09631119999994553,-99,-99,64,easy,control,letter,beta,,,38,18,V,R,
12,5,main,31,49,0.6682081999999809,['n'],1,right,['1'],6,0.017756299999973635,-99,-99,49,hard,control,letter,beta,,,38,18,V,R,
13,5,main,64,16,0.7163404000000355,['c'],1,left,['1'],6,1.3806807999999364,-99,-99,64,easy,control,letter,beta,,,38,18,V,R,
14,5,main,64,16,1.0325961000000916,['c'],1,left,['1'],6,0.05210209999995641,-99,-99,64,easy,control,letter,beta,,,38,18,V,R,
15,5,main,31,49,0.7666800999998031,['n'],1,right,['1'],6,2.019772800000055,-99,-99,49,hard,control,letter,beta,,,38,18,V,R,
16,5,main,49,31,1.0834843000000092,['n'],0,left,['1'],6,0.008029999999962456,-99,-99,49,hard,control,letter,beta,,,38,18,V,R,
17,5,main,31,49,0.95032910000009,['c'],0,right,['1'],6,0.19459549999987757,-99,-99,49,hard,control,letter,beta,,,38,18,V,R,
18,5,main,49,31,1.3002828999999565,['c'],1,left,['1'],6,0.02276150000011512,-99,-99,49,hard,control,letter,beta,,,38,18,V,R,
19,5,main,57,23,0.7495742000000973,['c'],1,left,['1'],6,0.08807150000006914,-99,-99,57,medium,control,letter,beta,,,38,18,V,R,
20,5,main,57,23,0.7498172000000523,['c'],1,left,['1'],6,0.21485859999984314,-99,-99,57,medium,control,letter,beta,,,38,18,V,R,
21,5,main,23,57,0.800208899999916,['n'],1,right,['1'],6,0.07835309999995843,-99,-99,57,medium,control,letter,beta,,,38,18,V,R,
22,5,main,16,64,0.7175444999998035,['n'],1,right,['1'],6,0.06226420000007238,-99,-99,64,easy,control,letter,beta,,,38,18,V,R,
23,5,main,16,64,0.767825700000003,['n'],1,right,['1'],6,0.2538107999998829,-99,-99,64,easy,control,letter,beta,,,38,18,V,R,
24,5,main,23,57,0.7833760999999413,['n'],1,right,['1'],6,0.03654640000013387,-99,-99,57,medium,control,letter,beta,,,38,18,V,R,
25,5,main,16,64,1.1335335000001123,['n'],1,right,['1'],6,0.629696800000147,-99,-99,64,easy,control,letter,beta,,,38,18,V,R,
26,5,main,49,31,1.1009753000000728,['c'],1,left,['1'],6,0.016489800000044852,-99,-99,49,hard,control,letter,beta,,,38,18,V,R,
27,5,main,31,49,0.783386500000006,['c'],0,right,['1'],6,1.153199099999938,-99,-99,49,hard,control,letter,beta,,,38,18,V,R,
28,5,main,64,16,0.7670074000000113,['c'],1,left,['1'],6,0.06836669999984224,-99,-99,64,easy,control,letter,beta,,,38,18,V,R,
29,5,main,23,57,0.7501784000000953,['n'],1,right,['1'],6,0.22765319999984968,-99,-99,57,medium,control,letter,beta,,,38,18,V,R,
30,5,main,64,16,1.1168815000000905,['c'],1,left,['1'],6,0.7821008999999322,-99,-99,64,easy,control,letter,beta,,,38,18,V,R,
31,5,main,49,31,0.7336946000000353,['c'],1,left,['1'],6,0.6093263999998726,-99,-99,49,hard,control,letter,beta,,,38,18,V,R,
32,5,main,16,64,0.9332067000000279,['n'],1,right,['1'],6,0.14875350000011167,-99,-99,64,easy,control,letter,beta,,,38,18,V,R,
33,5,main,23,57,0.6333927000000585,['n'],1,right,['1'],6,0.261156800000208,-99,-99,57,medium,control,letter,beta,,,38,18,V,R,
34,5,main,49,31,0.9166553000000022,['c'],1,left,['1'],6,0.06993949999991855,-99,-99,49,hard,control,letter,beta,,,38,18,V,R,
35,5,main,23,57,0.6336565999999948,['n'],1,right,['1'],6,0.04251299999987168,-99,-99,57,medium,control,letter,beta,,,38,18,V,R,
0,6,main,57,23,0.9159596000001784,['n'],0,left,['1'],6,0.42837150000013935,-99,-99,57,medium,control,letter,beta,,,38,18,V,R,
1,6,main,23,57,0.7670988999998372,['n'],1,right,['1'],6,0.045096999999941545,-99,-99,57,medium,control,letter,beta,,,38,18,V,R,
2,6,main,57,23,0.7002598999999918,['n'],0,left,['1'],6,0.5910091000000648,-99,-99,57,medium,control,letter,beta,,,38,18,V,R,
3,6,main,64,16,1.1491717999999764,['c'],1,left,['1'],6,0.6654160000000502,-99,-99,64,easy,control,letter,beta,,,38,18,V,R,
4,6,main,57,23,0.9996519000001172,['c'],1,left,['1'],6,0.6630801999999676,-99,-99,57,medium,control,letter,beta,,,38,18,V,R,
5,6,main,31,49,0.7171786999999767,['n'],1,right,['1'],6,0.43242559999998775,-99,-99,49,hard,control,letter,beta,,,38,18,V,R,
6,6,main,16,64,0.6169319999999061,['n'],1,right,['1'],6,0.006486199999926612,-99,-99,64,easy,control,letter,beta,,,38,18,V,R,
7,6,main,64,16,0.6840907999999217,['c'],1,left,['1'],6,0.41120200000000295,-99,-99,64,easy,control,letter,beta,,,38,18,V,R,
8,6,main,16,64,0.8495622000000367,['c'],0,right,['1'],6,0.2005467999999837,-99,-99,64,easy,control,letter,beta,,,38,18,V,R,
9,6,main,16,64,0.7516398999998728,['n'],1,right,['1'],6,0.2111626000000797,-99,-99,64,easy,control,letter,beta,,,38,18,V,R,
10,6,main,49,31,0.866047799999933,['n'],0,left,['2'],5,0.9039494999999533,-99,-99,49,hard,control,letter,beta,,,38,18,V,R,
11,6,main,31,49,0.8837687000000187,['n'],1,right,['2'],5,0.17645029999994222,-99,-99,49,hard,control,letter,beta,,,38,18,V,R,
12,6,main,49,31,0.833565500000077,['c'],1,left,['1'],6,0.07254450000004908,-99,-99,49,hard,control,letter,beta,,,38,18,V,R,
13,6,main,31,49,0.6501676000000316,['c'],0,right,['1'],6,0.10830180000016298,-99,-99,49,hard,control,letter,beta,,,38,18,V,R,
14,6,main,64,16,0.7172582000000602,['c'],1,left,['1'],6,0.13940400000001318,-99,-99,64,easy,control,letter,beta,,,38,18,V,R,
15,6,main,31,49,1.01693709999995,['n'],1,right,['9'],2,0.22182459999999082,-99,-99,49,hard,control,letter,beta,,,38,18,V,R,
16,6,main,57,23,1.3002336000001833,['n'],0,left,['8'],3,0.3690570999999636,-99,-99,57,medium,control,letter,beta,,,38,18,V,R,
17,6,main,57,23,1.1163131000000703,['c'],1,left,['1'],6,0.05440120000002935,-99,-99,57,medium,control,letter,beta,,,38,18,V,R,
18,6,main,31,49,0.8834194000000934,['n'],1,right,['1'],6,0.0811797999999726,-99,-99,49,hard,control,letter,beta,,,38,18,V,R,
19,6,main,23,57,0.6336209000000963,['n'],1,right,['1'],6,0.4685203999999885,-99,-99,57,medium,control,letter,beta,,,38,18,V,R,
20,6,main,57,23,1.050080699999853,['c'],1,left,['9'],2,0.07216749999997774,-99,-99,57,medium,control,letter,beta,,,38,18,V,R,
21,6,main,16,64,1.199954899999966,['n'],1,right,['1'],6,0.11771470000007866,-99,-99,64,easy,control,letter,beta,,,38,18,V,R,
22,6,main,49,31,0.8334043999998357,['n'],0,left,['0'],1,0.8314890000001469,-99,-99,49,hard,control,letter,beta,,,38,18,V,R,
23,6,main,23,57,1.1012594000001172,['n'],1,right,['1'],6,0.1305387999998402,-99,-99,57,medium,control,letter,beta,,,38,18,V,R,
24,6,main,49,31,0.9165413999999146,['c'],1,left,['1'],6,0.1526463000000149,-99,-99,49,hard,control,letter,beta,,,38,18,V,R,
25,6,main,23,57,0.7832353000001149,['n'],1,right,['1'],6,0.09953250000012304,-99,-99,57,medium,control,letter,beta,,,38,18,V,R,
26,6,main,31,49,0.5162583999999697,['n'],1,right,['1'],6,0.09157810000010613,-99,-99,49,hard,control,letter,beta,,,38,18,V,R,
27,6,main,49,31,0.9001341999999113,['c'],1,left,['1'],6,0.06766420000008111,-99,-99,49,hard,control,letter,beta,,,38,18,V,R,
28,6,main,64,16,0.5838524999999208,['c'],1,left,['1'],6,0.08982810000020436,-99,-99,64,easy,control,letter,beta,,,38,18,V,R,
29,6,main,23,57,0.950534800000014,['n'],1,right,['1'],6,0.08099219999985507,-99,-99,57,medium,control,letter,beta,,,38,18,V,R,
30,6,main,64,16,0.8001270999998269,['n'],0,left,['1'],6,0.06178300000010495,-99,-99,64,easy,control,letter,beta,,,38,18,V,R,
31,6,main,64,16,0.7005804000000353,['c'],1,left,['1'],6,0.047505399999863585,-99,-99,64,easy,control,letter,beta,,,38,18,V,R,
32,6,main,23,57,0.8180701000001136,['n'],1,right,['1'],6,0.10849809999990612,-99,-99,57,medium,control,letter,beta,,,38,18,V,R,
33,6,main,16,64,0.6004795000001195,['n'],1,right,['1'],6,0.11272650000000795,-99,-99,64,easy,control,letter,beta,,,38,18,V,R,
34,6,main,16,64,0.5161532999998144,['n'],1,right,['1'],6,0.02355840000018361,-99,-99,64,easy,control,letter,beta,,,38,18,V,R,
35,6,main,49,31,0.8334385999999085,['c'],1,left,['1'],6,1.3179772999999386,-99,-99,49,hard,control,letter,beta,,,38,18,V,R,
0,7,main,57,23,1.3004264999999577,['n'],0,left,['1'],6,0.09640500000000429,-99,-99,57,medium,control,letter,beta,,,38,18,V,R,
1,7,main,49,31,0.8164017000001422,['c'],1,left,['1'],6,0.043777200000022276,-99,-99,49,hard,control,letter,beta,,,38,18,V,R,
2,7,main,64,16,0.666851399999814,['c'],1,left,['1'],6,0.047032299999955285,-99,-99,64,easy,control,letter,beta,,,38,18,V,R,
3,7,main,57,23,0.7163923999999042,['c'],1,left,['1'],6,1.6325908000001164,-99,-99,57,medium,control,letter,beta,,,38,18,V,R,
4,7,main,31,49,0.8173047000000224,['n'],1,right,['1'],6,0.2549014999999599,-99,-99,49,hard,control,letter,beta,,,38,18,V,R,
5,7,main,64,16,1.1998540000001867,['c'],1,left,['1'],6,0.06900310000014542,-99,-99,64,easy,control,letter,beta,,,38,18,V,R,
6,7,main,31,49,0.7834588000000622,['n'],1,right,['1'],6,0.08335200000010445,-99,-99,49,hard,control,letter,beta,,,38,18,V,R,
7,7,main,16,64,1.0499551000000338,['n'],1,right,['1'],6,0.038155500000129905,-99,-99,64,easy,control,letter,beta,,,38,18,V,R,
8,7,main,57,23,0.8667163000000073,['c'],1,left,['1'],6,0.05030770000007578,-99,-99,57,medium,control,letter,beta,,,38,18,V,R,
9,7,main,16,64,0.8836625999999796,['n'],1,right,['1'],6,0.045097700000042096,-99,-99,64,easy,control,letter,beta,,,38,18,V,R,
10,7,main,16,64,0.6168112999998812,['n'],1,right,['1'],6,0.03464290000010806,-99,-99,64,easy,control,letter,beta,,,38,18,V,R,
11,7,main,23,57,0.6003144999999677,['n'],1,right,['1'],6,1.0813817999999173,-99,-99,57,medium,control,letter,beta,,,38,18,V,R,
12,7,main,31,49,0.5832210999999461,['n'],1,right,['1'],6,0.0547590000001037,-99,-99,49,hard,control,letter,beta,,,38,18,V,R,
13,7,main,16,64,0.48371209999982057,['n'],1,right,['1'],6,0.12951189999989765,-99,-99,64,easy,control,letter,beta,,,38,18,V,R,
14,7,main,64,16,0.3671380999999201,['n'],0,left,['0'],1,1.0536681000000954,-99,-99,64,easy,control,letter,beta,,,38,18,V,R,
15,7,main,23,57,0.7828323999999611,['n'],1,right,['1'],6,0.005155800000011368,-99,-99,57,medium,control,letter,beta,,,38,18,V,R,
16,7,main,23,57,0.6340089000000262,['n'],1,right,['1'],6,0.04389200000014171,-99,-99,57,medium,control,letter,beta,,,38,18,V,R,
17,7,main,64,16,1.06704220000006,['c'],1,left,['1'],6,0.06394199999999728,-99,-99,64,easy,control,letter,beta,,,38,18,V,R,
18,7,main,31,49,0.7997230999999374,['n'],1,right,['1'],6,0.6209726000001865,-99,-99,49,hard,control,letter,beta,,,38,18,V,R,
19,7,main,57,23,0.999740200000133,['n'],0,left,['1'],6,0.06061690000001363,-99,-99,57,medium,control,letter,beta,,,38,18,V,R,
20,7,main,64,16,0.8997653999999784,['c'],1,left,['1'],6,0.10223190000010618,-99,-99,64,easy,control,letter,beta,,,38,18,V,R,
21,7,main,23,57,0.7835116000001108,['c'],0,right,['1'],6,0.08311380000009194,-99,-99,57,medium,control,letter,beta,,,38,18,V,R,
22,7,main,31,49,1.2666406999999253,['c'],0,right,['1'],6,0.5734390000000076,-99,-99,49,hard,control,letter,beta,,,38,18,V,R,
23,7,main,23,57,1.0839151999998649,['c'],0,right,['1'],6,0.05963619999988623,-99,-99,57,medium,control,letter,beta,,,38,18,V,R,
24,7,main,49,31,1.133927999999969,['c'],1,left,['1'],6,0.07609869999987495,-99,-99,49,hard,control,letter,beta,,,38,18,V,R,
25,7,main,49,31,0.7662109000000328,['c'],1,left,['1'],6,0.17126250000001164,-99,-99,49,hard,control,letter,beta,,,38,18,V,R,
26,7,main,31,49,0.9167428999999174,['n'],1,right,['1'],6,0.0958835999999792,-99,-99,49,hard,control,letter,beta,,,38,18,V,R,
27,7,main,64,16,0.7167064999998729,['c'],1,left,['2'],5,0.271389999999883,-99,-99,64,easy,control,letter,beta,,,38,18,V,R,
28,7,main,49,31,0.9840324999997847,['c'],1,left,['1'],6,0.15768009999987953,-99,-99,49,hard,control,letter,beta,,,38,18,V,R,
29,7,main,16,64,1.3496804999999767,['n'],1,right,['1'],6,0.06578730000001087,-99,-99,64,easy,control,letter,beta,,,38,18,V,R,
30,7,main,16,64,0.6831952000000001,['n'],1,right,['1'],6,0.27637140000001637,-99,-99,64,easy,control,letter,beta,,,38,18,V,R,
31,7,main,49,31,1.1507166000001234,['c'],1,left,['1'],6,0.07553229999984978,-99,-99,49,hard,control,letter,beta,,,38,18,V,R,
32,7,main,49,31,0.5830143999999109,['n'],0,left,['1'],6,0.09809410000002572,-99,-99,49,hard,control,letter,beta,,,38,18,V,R,
33,7,main,57,23,0.5497397999999976,['n'],0,left,['1'],6,0.10420429999999214,-99,-99,57,medium,control,letter,beta,,,38,18,V,R,
34,7,main,23,57,0.6336163999999371,['n'],1,right,['1'],6,0.042969000000084634,-99,-99,57,medium,control,letter,beta,,,38,18,V,R,
35,7,main,57,23,0.6669924000000265,['c'],1,left,['1'],6,1.0228543999999147,-99,-99,57,medium,control,letter,beta,,,38,18,V,R,
0,8,main,16,64,0.7666008999999576,['n'],1,right,['1'],6,0.1197088999999778,-99,-99,64,easy,control,letter,beta,,,38,18,V,R,
1,8,main,16,64,0.5337764000000789,['n'],1,right,['1'],6,0.029907500000035725,-99,-99,64,easy,control,letter,beta,,,38,18,V,R,
2,8,main,64,16,0.8493740999999773,['c'],1,left,['1'],6,0.042778799999950934,-99,-99,64,easy,control,letter,beta,,,38,18,V,R,
3,8,main,57,23,0.883201599999893,['n'],0,left,['1'],6,0.03829530000007253,-99,-99,57,medium,control,letter,beta,,,38,18,V,R,
4,8,main,23,57,0.6850535999999465,['n'],1,right,['1'],6,0.6660451999998713,-99,-99,57,medium,control,letter,beta,,,38,18,V,R,
5,8,main,49,31,0.8177653000000191,['c'],1,left,['1'],6,0.9749990000000253,-99,-99,49,hard,control,letter,beta,,,38,18,V,R,
6,8,main,23,57,0.883461699999998,['n'],1,right,['1'],6,0.35654710000017076,-99,-99,57,medium,control,letter,beta,,,38,18,V,R,
7,8,main,16,64,0.5174006000002009,['n'],1,right,['1'],6,0.05016420000015387,-99,-99,64,easy,control,letter,beta,,,38,18,V,R,
8,8,main,57,23,0.7334712999997919,['c'],1,left,['1'],6,0.0832154999998238,-99,-99,57,medium,control,letter,beta,,,38,18,V,R,
9,8,main,49,31,0.6333790999999565,['c'],1,left,['1'],6,0.10230690000003051,-99,-99,49,hard,control,letter,beta,,,38,18,V,R,
10,8,main,23,57,0.6999244999999519,['c'],0,right,['0'],1,0.45479649999992944,-99,-99,57,medium,control,letter,beta,,,38,18,V,R,
11,8,main,64,16,1.4679145999998582,['c'],1,left,['1'],6,0.12233259999993606,-99,-99,64,easy,control,letter,beta,,,38,18,V,R,
12,8,main,49,31,1.2161033000002135,['c'],1,left,['1'],6,0.021453899999869463,-99,-99,49,hard,control,letter,beta,,,38,18,V,R,
13,8,main,31,49,0.8666204000001017,['n'],1,right,['1'],6,0.034296300000050906,-99,-99,49,hard,control,letter,beta,,,38,18,V,R,
14,8,main,23,57,0.7840590999999222,['c'],0,right,['1'],6,0.08156730000018797,-99,-99,57,medium,control,letter,beta,,,38,18,V,R,
15,8,main,31,49,0.7335309000000052,['n'],1,right,['1'],6,0.2888519999999062,-99,-99,49,hard,control,letter,beta,,,38,18,V,R,
16,8,main,64,16,1.0338463999999021,['c'],1,left,['1'],6,0.15686679999998887,-99,-99,64,easy,control,letter,beta,,,38,18,V,R,
17,8,main,31,49,0.9337015999999494,['n'],1,right,['1'],6,0.1133222000000842,-99,-99,49,hard,control,letter,beta,,,38,18,V,R,
18,8,main,57,23,0.9337633000000096,['c'],1,left,['1'],6,0.03960860000006505,-99,-99,57,medium,control,letter,beta,,,38,18,V,R,
19,8,main,16,64,1.017142100000001,['n'],1,right,['1'],6,0.04577670000003309,-99,-99,64,easy,control,letter,beta,,,38,18,V,R,
20,8,main,64,16,0.8830431000001226,['c'],1,left,['1'],6,0.13631440000017392,-99,-99,64,easy,control,letter,beta,,,38,18,V,R,
21,8,main,64,16,3.2828683999998702,['n'],0,left,['2'],5,0.9280900999999631,-99,-99,64,easy,control,letter,beta,,,38,18,V,R,
22,8,main,49,31,0.7173032000000603,['c'],1,left,['1'],6,0.11027250000006461,-99,-99,49,hard,control,letter,beta,,,38,18,V,R,
23,8,main,23,57,0.7832902999998623,['n'],1,right,['1'],6,0.09118289999992157,-99,-99,57,medium,control,letter,beta,,,38,18,V,R,
24,8,main,49,31,0.9997213999999985,['c'],1,left,['1'],6,0.33652779999988525,-99,-99,49,hard,control,letter,beta,,,38,18,V,R,
25,8,main,31,49,0.833251300000029,['n'],1,right,['1'],6,0.06549539999991794,-99,-99,49,hard,control,letter,beta,,,38,18,V,R,
26,8,main,49,31,0.784445900000037,['c'],1,left,['1'],6,0.03191960000003746,-99,-99,49,hard,control,letter,beta,,,38,18,V,R,
27,8,main,16,64,0.716868500000146,['n'],1,right,['2'],5,0.03395189999991999,-99,-99,64,easy,control,letter,beta,,,38,18,V,R,
28,8,main,57,23,0.9165229000000181,['n'],0,left,['2'],5,0.7480026999999154,-99,-99,57,medium,control,letter,beta,,,38,18,V,R,
29,8,main,23,57,0.9499984999999924,['n'],1,right,['2'],5,0.18412929999999506,-99,-99,57,medium,control,letter,beta,,,38,18,V,R,
30,8,main,31,49,0.733552900000177,['n'],1,right,['2'],5,0.004247600000098828,-99,-99,49,hard,control,letter,beta,,,38,18,V,R,
31,8,main,57,23,0.7504295000001093,['c'],1,left,['1'],6,0.8859012999998868,-99,-99,57,medium,control,letter,beta,,,38,18,V,R,
32,8,main,64,16,0.7669764999998279,['n'],0,left,['2'],5,0.29194920000009006,-99,-99,64,easy,control,letter,beta,,,38,18,V,R,
33,8,main,31,49,0.9170086999999967,['n'],1,right,['2'],5,0.06807189999994989,-99,-99,49,hard,control,letter,beta,,,38,18,V,R,
34,8,main,16,64,0.7331391000000167,['n'],1,right,['2'],5,0.11648999999988519,-99,-99,64,easy,control,letter,beta,,,38,18,V,R,
35,8,main,57,23,0.9497892000001684,['n'],0,left,['2'],5,1.7385172000001603,-99,-99,57,medium,control,letter,beta,,,38,18,V,R,
0,0,training,27,53,2.0161390999999185,['n'],1,right,['1'],6,0.662552599999799,[-0.16695],92.0,53,easy,minus,colour,beta,,,38,18,V,R,
1,0,training,44,36,2.4668971000000965,['n'],0,left,['2'],5,0.09680530000014187,[-0.00819475],6.0,44,hard,minus,colour,beta,,,38,18,V,R,
2,0,training,33,47,1.3325558999999885,['n'],1,right,['2'],5,0.11134450000008655,[-0.06868858],67.0,47,medium,minus,colour,beta,,,38,18,V,R,
3,0,training,53,27,0.8001039999999193,['c'],1,left,['1'],6,0.06628709999995408,[0.08583399],89.0,53,easy,minus,colour,beta,,,38,18,V,R,
4,0,training,47,33,0.8333400000001348,['c'],1,left,['1'],6,0.18195399999990514,[0.0446812],39.0,47,medium,minus,colour,beta,,,38,18,V,R,
5,0,training,47,33,0.8160749000001033,['c'],1,left,['1'],6,0.10155349999990904,[0.03421817],23.0,47,medium,minus,colour,beta,,,38,18,V,R,
6,0,training,36,44,1.20018610000011,['c'],0,right,['1'],6,0.05710640000006606,[0.04020667],24.0,44,hard,minus,colour,beta,,,38,18,V,R,
7,0,training,27,53,2.067078600000059,['c'],0,right,['1'],6,0.2514492000000246,[-0.06333205],1.0,53,easy,minus,colour,beta,,,38,18,V,R,
8,0,training,36,44,1.0668066999999155,['c'],0,right,['1'],6,0.7184581000001344,[0.05773781],51.0,44,hard,minus,colour,beta,,,38,18,V,R,
9,0,training,44,36,0.6500246000000516,['c'],1,left,['1'],6,0.09440199999994547,[0.09129758],89.0,44,hard,minus,colour,beta,,,38,18,V,R,
10,0,training,36,44,0.7334842000000208,['c'],0,right,['0'],1,0.6448599000000286,[0.14007902],87.0,44,hard,minus,colour,beta,,,38,18,V,R,
11,0,training,33,47,1.1330375000000004,['c'],0,right,['1'],6,0.037350800000012896,[0.0773246],88.0,47,medium,minus,colour,beta,,,38,18,V,R,
12,0,training,27,53,1.1833867000000282,['c'],0,right,['1'],6,0.15646940000010545,[0.00541205],9.0,53,easy,minus,colour,beta,,,38,18,V,R,
13,0,training,47,33,0.7500537000000804,['c'],1,left,['1'],6,0.20715240000004087,[0.10695113],88.0,47,medium,minus,colour,beta,,,38,18,V,R,
14,0,training,53,27,0.683270800000173,['c'],1,left,['1'],6,0.11461659999986296,[0.07612093],75.0,53,easy,minus,colour,beta,,,38,18,V,R,
15,0,training,47,33,0.6171115000001919,['c'],1,left,['1'],6,0.15690330000006725,[0.02411206],19.0,47,medium,minus,colour,beta,,,38,18,V,R,
16,0,training,36,44,0.950068900000133,['n'],1,right,['2'],5,0.05590669999992315,[-0.04952023],39.0,44,hard,minus,colour,beta,,,38,18,V,R,
17,0,training,44,36,0.6662641999996595,['c'],1,left,['1'],6,0.0658117999996648,[0.03932042],24.0,44,hard,minus,colour,beta,,,38,18,V,R,
18,0,training,53,27,0.4502482000002601,['c'],1,left,['1'],6,0.05292180000014923,[0.0281072],10.0,53,easy,minus,colour,beta,,,38,18,V,R,
19,0,training,33,47,0.6668356000000131,['c'],0,right,['1'],6,0.07976770000004763,[0.04495057],34.0,47,medium,minus,colour,beta,,,38,18,V,R,
20,0,training,44,36,1.1494348999999602,['c'],1,left,['1'],6,0.02263089999996737,[0.00962735],0.0,44,hard,minus,colour,beta,,,38,18,V,R,
21,0,training,44,36,0.5838430999997399,['c'],1,left,['1'],6,0.08495040000025256,[0.04852876],39.0,44,hard,minus,colour,beta,,,38,18,V,R,
22,0,training,47,33,0.6337874000000738,['c'],1,left,['1'],6,0.11193610000009357,[0.07748941],76.0,47,medium,minus,colour,beta,,,38,18,V,R,
23,0,training,27,53,1.0161362999997436,['n'],1,right,['1'],6,0.44232389999979205,[-0.1148393],83.0,53,easy,minus,colour,beta,,,38,18,V,R,
24,0,training,53,27,0.7996562000002996,['c'],1,left,['1'],6,0.04810159999988173,[0.05920781],57.0,53,easy,minus,colour,beta,,,38,18,V,R,
25,0,training,33,47,1.0508414999999331,['n'],1,right,['1'],6,0.07578620000003866,[-0.05876944],55.0,47,medium,minus,colour,beta,,,38,18,V,R,
26,0,training,36,44,0.7343431999997847,['c'],0,right,['1'],6,0.050453100000140694,[-0.00532],1.0,44,hard,minus,colour,beta,,,38,18,V,R,
27,0,training,33,47,0.6166730999998435,['c'],0,right,['1'],6,0.06303449999995792,[0.06004649],58.0,47,medium,minus,colour,beta,,,38,18,V,R,
28,0,training,27,53,0.9002286999998432,['n'],1,right,['1'],6,0.09607670000013968,[-0.07570645],76.0,53,easy,minus,colour,beta,,,38,18,V,R,
29,0,training,27,53,0.8172797000001992,['n'],1,right,['1'],6,0.09880929999962973,[-0.02304795],13.0,53,easy,minus,colour,beta,,,38,18,V,R,
30,0,training,47,33,0.7496028000000479,['c'],1,left,['1'],6,0.008683799999744224,[0.0510725],30.0,47,medium,minus,colour,beta,,,38,18,V,R,
31,0,training,44,36,1.2671322000001055,['c'],1,left,['1'],6,0.012939200000346318,[0.05019605],30.0,44,hard,minus,colour,beta,,,38,18,V,R,
32,0,training,33,47,3.1000247999995736,['n'],1,right,['1'],6,0.13590750000003027,[-0.0914133],85.0,47,medium,minus,colour,beta,,,38,18,V,R,
33,0,training,36,44,0.7170499999997446,['c'],0,right,['1'],6,0.06160839999984091,[0.01700132],6.0,44,hard,minus,colour,beta,,,38,18,V,R,
34,0,training,53,27,0.633631300000161,['c'],1,left,['1'],6,0.0094438999999511,[0.04551193],14.0,53,easy,minus,colour,beta,,,38,18,V,R,
35,0,training,53,27,0.7502266999999847,['c'],1,left,['1'],6,0.04929679999986547,[0.06553322],69.0,53,easy,minus,colour,beta,,,38,18,V,R,
0,1,training,44,36,0.9664591000000655,['c'],1,left,['1'],6,0.021189099999901373,[0.03260587],6.0,44,hard,minus,colour,beta,,,38,18,V,R,
1,1,training,27,53,0.7833504999998695,['n'],1,right,['1'],6,0.20460739999998623,[-0.08895142],79.0,53,easy,minus,colour,beta,,,38,18,V,R,
2,1,training,53,27,1.3329312000000755,['n'],0,left,['1'],6,0.1183245000001989,[-0.04891706],41.0,53,easy,minus,colour,beta,,,38,18,V,R,
3,1,training,36,44,1.2003115999996226,['n'],1,right,['1'],6,0.0570385000000897,[-0.06006212],58.0,44,hard,minus,colour,beta,,,38,18,V,R,
4,1,training,47,33,0.633615700000064,['n'],0,left,['1'],6,0.08450640000000931,[0.02880233],1.0,47,medium,minus,colour,beta,,,38,18,V,R,
5,1,training,33,47,0.9498895000001539,['c'],0,right,['1'],6,0.05118640000000596,[0.01165482],3.0,47,medium,minus,colour,beta,,,38,18,V,R,
6,1,training,47,33,0.7502049999998235,['n'],0,left,['0'],1,0.7466005000001132,[0.04683656],11.0,47,medium,minus,colour,beta,,,38,18,V,R,
7,1,training,27,53,1.116247899999962,['n'],1,right,['1'],6,0.023817400000098132,[-0.04680562],27.0,53,easy,minus,colour,beta,,,38,18,V,R,
8,1,training,44,36,1.4837978999998995,['n'],0,left,['2'],5,0.16241219999983514,[-0.00938345],11.0,44,hard,minus,colour,beta,,,38,18,V,R,
9,1,training,47,33,0.9168436999998448,['c'],1,left,['2'],5,0.07872580000002927,[0.03095045],17.0,47,medium,minus,colour,beta,,,38,18,V,R,
10,1,training,47,33,1.3007849000000533,['c'],1,left,['1'],6,0.030862200000228768,[0.03526873],11.0,47,medium,minus,colour,beta,,,38,18,V,R,
11,1,training,44,36,0.7832330000001093,['c'],1,left,['1'],6,0.06993529999999737,[0.07631458],80.0,44,hard,minus,colour,beta,,,38,18,V,R,
12,1,training,33,47,1.283045800000309,['n'],1,right,['1'],6,0.08748829999967711,[-0.0425504],31.0,47,medium,minus,colour,beta,,,38,18,V,R,
