withinblocktrial,block,running,dotsLeft,dotsRight,rt,resp,cor,cresp,conf_press,cj,RTconf,ev,fb,diff,difflevel,condition,task,manip,questionID,questionResp,sub,age,gender,handedness,
1,5,main,31,49,0.8996131999999761,['n'],1,right,['0'],1,0.1981670000000122,-99,-99,49,hard,plus,shape,beta,,,16,19,V,R,
2,5,main,18,62,1.0498129000000063,['c'],0,right,['3'],4,0.26028580000001966,-99,-99,62,easy,plus,shape,beta,,,16,19,V,R,
3,5,main,31,49,2.2168351999998777,['c'],0,right,['2'],5,1.1859525999998368,-99,-99,49,hard,plus,shape,beta,,,16,19,V,R,
4,5,main,57,23,1.05043929999988,['c'],1,left,['1'],6,0.20105339999986427,-99,-99,57,medium,plus,shape,beta,,,16,19,V,R,
5,5,main,18,62,0.9001014000000396,['n'],1,right,['9'],2,0.18959859999995388,-99,-99,62,easy,plus,shape,beta,,,16,19,V,R,
6,5,main,49,31,1.4341881000000285,['n'],0,left,['8'],3,0.09321060000002035,-99,-99,49,hard,plus,shape,beta,,,16,19,V,R,
7,5,main,18,62,1.316916400000082,['c'],0,right,['3'],4,0.3091308000000481,-99,-99,62,easy,plus,shape,beta,,,16,19,V,R,
8,5,main,31,49,0.9168697000000066,['c'],0,right,['2'],5,0.1806747999999061,-99,-99,49,hard,plus,shape,beta,,,16,19,V,R,
9,5,main,23,57,2.4836589999999887,['c'],0,right,['3'],4,0.09011720000012247,-99,-99,57,medium,plus,shape,beta,,,16,19,V,R,
10,5,main,23,57,1.0329482000001917,['n'],1,right,['9'],2,0.3339680999999928,-99,-99,57,medium,plus,shape,beta,,,16,19,V,R,
11,5,main,18,62,1.2003351999999268,['n'],1,right,['9'],2,0.2408867999999984,-99,-99,62,easy,plus,shape,beta,,,16,19,V,R,
12,5,main,62,18,1.2497263000000203,['c'],1,left,['1'],6,0.27813220000007277,-99,-99,62,easy,plus,shape,beta,,,16,19,V,R,
13,5,main,49,31,1.3010978999998315,['c'],1,left,['3'],4,0.07110579999994115,-99,-99,49,hard,plus,shape,beta,,,16,19,V,R,
14,5,main,18,62,1.200034100000039,['n'],1,right,['0'],1,0.2761871999998675,-99,-99,62,easy,plus,shape,beta,,,16,19,V,R,
15,5,main,62,18,1.250539599999911,['c'],1,left,['1'],6,0.1677733999999873,-99,-99,62,easy,plus,shape,beta,,,16,19,V,R,
16,5,main,49,31,0.9000482999999804,['c'],1,left,['1'],6,0.42973060000008445,-99,-99,49,hard,plus,shape,beta,,,16,19,V,R,
17,5,main,57,23,0.9172653999999056,['c'],1,left,['1'],6,0.23146139999994375,-99,-99,57,medium,plus,shape,beta,,,16,19,V,R,
18,5,main,57,23,0.9344670999998925,['c'],1,left,['1'],6,0.5049991999999293,-99,-99,57,medium,plus,shape,beta,,,16,19,V,R,
19,5,main,23,57,0.8497859999999946,['n'],1,right,['0'],1,0.17945170000007238,-99,-99,57,medium,plus,shape,beta,,,16,19,V,R,
20,5,main,23,57,1.4832612000000154,['c'],0,right,['1'],6,0.08113600000001497,-99,-99,57,medium,plus,shape,beta,,,16,19,V,R,
21,5,main,57,23,1.4337001999999757,['n'],0,left,['8'],3,0.42046410000011747,-99,-99,57,medium,plus,shape,beta,,,16,19,V,R,
22,5,main,49,31,0.7835980999998355,['c'],1,left,['1'],6,0.18086669999979677,-99,-99,49,hard,plus,shape,beta,,,16,19,V,R,
23,5,main,49,31,0.7502486000000772,['c'],1,left,['1'],6,0.2716149000000314,-99,-99,49,hard,plus,shape,beta,,,16,19,V,R,
24,5,main,23,57,1.8340083000000504,['n'],1,right,['8'],3,0.2197188999998616,-99,-99,57,medium,plus,shape,beta,,,16,19,V,R,
25,5,main,31,49,4.982932800000071,['c'],0,right,['2'],5,0.38065899999992325,-99,-99,49,hard,plus,shape,beta,,,16,19,V,R,
26,5,main,62,18,0.7330162000000655,['c'],1,left,['1'],6,0.14408109999999397,-99,-99,62,easy,plus,shape,beta,,,16,19,V,R,
27,5,main,57,23,0.7004411999998865,['c'],1,left,['1'],6,0.078358900000012,-99,-99,57,medium,plus,shape,beta,,,16,19,V,R,
28,5,main,62,18,1.849793200000022,['c'],1,left,['1'],6,0.1450572999999622,-99,-99,62,easy,plus,shape,beta,,,16,19,V,R,
29,5,main,23,57,0.8171211999999741,['c'],0,right,['1'],6,0.15492370000015399,-99,-99,57,medium,plus,shape,beta,,,16,19,V,R,
30,5,main,49,31,1.4505427999999938,['c'],1,left,['1'],6,0.17122850000009748,-99,-99,49,hard,plus,shape,beta,,,16,19,V,R,
31,5,main,31,49,1.4335428000001684,['n'],1,right,['9'],2,0.42729609999992135,-99,-99,49,hard,plus,shape,beta,,,16,19,V,R,
32,5,main,57,23,0.9341894000001503,['c'],1,left,['1'],6,0.24550669999985075,-99,-99,57,medium,plus,shape,beta,,,16,19,V,R,
33,5,main,18,62,1.1345446000000265,['n'],1,right,['9'],2,0.22241239999993923,-99,-99,62,easy,plus,shape,beta,,,16,19,V,R,
34,5,main,62,18,1.6680685000001176,['n'],0,left,['8'],3,0.1155181999999968,-99,-99,62,easy,plus,shape,beta,,,16,19,V,R,
35,5,main,31,49,1.0843955000000278,['c'],0,right,['1'],6,0.46765479999999116,-99,-99,49,hard,plus,shape,beta,,,16,19,V,R,
0,6,main,62,18,0.800907099999904,['c'],1,left,['1'],6,0.21208999999998923,-99,-99,62,easy,plus,shape,beta,,,16,19,V,R,
1,6,main,62,18,1.0675468999997975,['c'],1,left,['1'],6,0.3046245000000454,-99,-99,62,easy,plus,shape,beta,,,16,19,V,R,
2,6,main,23,57,2.050556400000005,['c'],0,right,['3'],4,0.17923150000001442,-99,-99,57,medium,plus,shape,beta,,,16,19,V,R,
3,6,main,49,31,0.7505154000000402,['c'],1,left,['2'],5,0.20612990000017817,-99,-99,49,hard,plus,shape,beta,,,16,19,V,R,
4,6,main,18,62,0.9338414999999713,['n'],1,right,['0'],1,0.11280039999996916,-99,-99,62,easy,plus,shape,beta,,,16,19,V,R,
5,6,main,49,31,1.3166934000000765,['c'],1,left,['1'],6,0.10363310000002457,-99,-99,49,hard,plus,shape,beta,,,16,19,V,R,
6,6,main,23,57,1.0174933000000692,['c'],0,right,['1'],6,0.17129359999989902,-99,-99,57,medium,plus,shape,beta,,,16,19,V,R,
7,6,main,49,31,1.049947100000054,['c'],1,left,['1'],6,0.1231459000000541,-99,-99,49,hard,plus,shape,beta,,,16,19,V,R,
8,6,main,31,49,1.4506886000001487,['n'],1,right,['9'],2,0.2203671999998278,-99,-99,49,hard,plus,shape,beta,,,16,19,V,R,
9,6,main,57,23,0.9509837999999036,['c'],1,left,['1'],6,0.2701688000001923,-99,-99,57,medium,plus,shape,beta,,,16,19,V,R,
10,6,main,57,23,1.6830548000000363,['n'],0,left,['9'],2,0.14442250000001877,-99,-99,57,medium,plus,shape,beta,,,16,19,V,R,
11,6,main,62,18,1.2172229000000243,['c'],1,left,['1'],6,0.05796579999991991,-99,-99,62,easy,plus,shape,beta,,,16,19,V,R,
12,6,main,31,49,1.1343612000000576,['n'],1,right,['8'],3,0.28298110000014276,-99,-99,49,hard,plus,shape,beta,,,16,19,V,R,
13,6,main,62,18,0.800421500000084,['c'],1,left,['1'],6,0.12781010000003334,-99,-99,62,easy,plus,shape,beta,,,16,19,V,R,
14,6,main,18,62,1.400238599999966,['c'],0,right,['1'],6,0.08250079999993432,-99,-99,62,easy,plus,shape,beta,,,16,19,V,R,
15,6,main,31,49,1.1668214000001171,['n'],1,right,['0'],1,0.14480170000001635,-99,-99,49,hard,plus,shape,beta,,,16,19,V,R,
16,6,main,62,18,1.2159680999998272,['c'],1,left,['3'],4,0.1384419999999409,-99,-99,62,easy,plus,shape,beta,,,16,19,V,R,
17,6,main,31,49,1.3839788000000226,['n'],1,right,['9'],2,0.17424010000013368,-99,-99,49,hard,plus,shape,beta,,,16,19,V,R,
18,6,main,23,57,1.567390899999964,['n'],1,right,['8'],3,0.08909840000001168,-99,-99,57,medium,plus,shape,beta,,,16,19,V,R,
19,6,main,57,23,1.0001095000000078,['c'],1,left,['3'],4,0.12573950000000877,-99,-99,57,medium,plus,shape,beta,,,16,19,V,R,
20,6,main,23,57,0.8324109000000135,['n'],1,right,['9'],2,0.05610750000005282,-99,-99,57,medium,plus,shape,beta,,,16,19,V,R,
21,6,main,57,23,0.9667046999998092,['n'],0,left,['9'],2,0.14345490000005157,-99,-99,57,medium,plus,shape,beta,,,16,19,V,R,
22,6,main,18,62,1.5171480999999858,['n'],1,right,['0'],1,0.10979149999980109,-99,-99,62,easy,plus,shape,beta,,,16,19,V,R,
23,6,main,18,62,0.8505804999999782,['c'],0,right,['3'],4,0.6318816000000425,-99,-99,62,easy,plus,shape,beta,,,16,19,V,R,
24,6,main,23,57,1.6341783000000305,['n'],1,right,['0'],1,0.5258905999999115,-99,-99,57,medium,plus,shape,beta,,,16,19,V,R,
25,6,main,62,18,0.9338373000000502,['c'],1,left,['1'],6,0.13213109999992412,-99,-99,62,easy,plus,shape,beta,,,16,19,V,R,
26,6,main,31,49,1.5670744999999897,['c'],0,right,['2'],5,0.33674919999998565,-99,-99,49,hard,plus,shape,beta,,,16,19,V,R,
27,6,main,18,62,1.1830798000000868,['n'],1,right,['0'],1,0.2599472000001697,-99,-99,62,easy,plus,shape,beta,,,16,19,V,R,
28,6,main,49,31,1.467509600000085,['c'],1,left,['2'],5,0.19162690000007387,-99,-99,49,hard,plus,shape,beta,,,16,19,V,R,
29,6,main,31,49,1.0172722999998314,['n'],1,right,['8'],3,0.30373720000011417,-99,-99,49,hard,plus,shape,beta,,,16,19,V,R,
30,6,main,18,62,1.9329336000000694,['c'],0,right,['3'],4,0.358722299999954,-99,-99,62,easy,plus,shape,beta,,,16,19,V,R,
31,6,main,49,31,2.5494745999999395,['c'],1,left,['2'],5,0.30698519999987184,-99,-99,49,hard,plus,shape,beta,,,16,19,V,R,
32,6,main,23,57,1.0003885999999511,['n'],1,right,['0'],1,0.175529799999822,-99,-99,57,medium,plus,shape,beta,,,16,19,V,R,
33,6,main,57,23,1.5338555000000724,['c'],1,left,['2'],5,0.20340409999994336,-99,-99,57,medium,plus,shape,beta,,,16,19,V,R,
34,6,main,57,23,2.2346046999998634,['c'],1,left,['1'],6,0.3465429000000313,-99,-99,57,medium,plus,shape,beta,,,16,19,V,R,
35,6,main,49,31,1.1673992999999427,['c'],1,left,['1'],6,0.17437919999997575,-99,-99,49,hard,plus,shape,beta,,,16,19,V,R,
0,7,main,49,31,1.4004171999999926,['c'],1,left,['2'],5,0.4193586999999752,-99,-99,49,hard,plus,shape,beta,,,16,19,V,R,
1,7,main,23,57,0.7838429000000815,['n'],1,right,['0'],1,0.16362929999991138,-99,-99,57,medium,plus,shape,beta,,,16,19,V,R,
2,7,main,62,18,0.7517279000001054,['c'],1,left,['2'],5,0.15939959999991515,-99,-99,62,easy,plus,shape,beta,,,16,19,V,R,
3,7,main,57,23,0.733504000000039,['c'],1,left,['1'],6,0.15623060000007172,-99,-99,57,medium,plus,shape,beta,,,16,19,V,R,
4,7,main,57,23,0.7169109000001299,['c'],1,left,['1'],6,0.12181839999993826,-99,-99,57,medium,plus,shape,beta,,,16,19,V,R,
5,7,main,31,49,1.1664864000001671,['c'],0,right,['2'],5,0.13436480000018491,-99,-99,49,hard,plus,shape,beta,,,16,19,V,R,
6,7,main,18,62,0.9829984000000422,['n'],1,right,['0'],1,0.07397189999983311,-99,-99,62,easy,plus,shape,beta,,,16,19,V,R,
7,7,main,31,49,1.2832856999998512,['n'],1,right,['9'],2,0.24456850000001396,-99,-99,49,hard,plus,shape,beta,,,16,19,V,R,
8,7,main,23,57,1.2342051000000538,['c'],0,right,['3'],4,0.08906049999995957,-99,-99,57,medium,plus,shape,beta,,,16,19,V,R,
9,7,main,23,57,1.1998388999998042,['n'],1,right,['0'],1,0.13454999999999018,-99,-99,57,medium,plus,shape,beta,,,16,19,V,R,
10,7,main,62,18,0.9174041999999645,['c'],1,left,['1'],6,0.1882845999998608,-99,-99,62,easy,plus,shape,beta,,,16,19,V,R,
11,7,main,18,62,0.8847690999998576,['n'],1,right,['0'],1,0.16202629999997953,-99,-99,62,easy,plus,shape,beta,,,16,19,V,R,
12,7,main,57,23,1.716430500000115,['n'],0,left,['8'],3,0.26281440000002476,-99,-99,57,medium,plus,shape,beta,,,16,19,V,R,
13,7,main,31,49,1.1841659000001528,['n'],1,right,['0'],1,0.17315690000009454,-99,-99,49,hard,plus,shape,beta,,,16,19,V,R,
14,7,main,18,62,1.7838368000000173,['n'],1,right,['9'],2,0.20727529999999206,-99,-99,62,easy,plus,shape,beta,,,16,19,V,R,
15,7,main,31,49,1.1173381999999492,['c'],0,right,['3'],4,0.12325170000008256,-99,-99,49,hard,plus,shape,beta,,,16,19,V,R,
16,7,main,57,23,1.0837653000000955,['n'],0,left,['8'],3,0.17113029999995888,-99,-99,57,medium,plus,shape,beta,,,16,19,V,R,
17,7,main,23,57,3.200325299999804,['c'],0,right,['3'],4,0.26120739999987563,-99,-99,57,medium,plus,shape,beta,,,16,19,V,R,
18,7,main,49,31,1.1169878999999128,['c'],1,left,['2'],5,0.2061209000000872,-99,-99,49,hard,plus,shape,beta,,,16,19,V,R,
19,7,main,23,57,0.9667944999998781,['c'],0,right,['3'],4,0.2235281999999188,-99,-99,57,medium,plus,shape,beta,,,16,19,V,R,
20,7,main,31,49,1.2167684000000918,['n'],1,right,['9'],2,0.43835459999991144,-99,-99,49,hard,plus,shape,beta,,,16,19,V,R,
21,7,main,49,31,1.284004800000048,['c'],1,left,['3'],4,0.1300492000000304,-99,-99,49,hard,plus,shape,beta,,,16,19,V,R,
22,7,main,31,49,0.9837408000000778,['c'],0,right,['2'],5,0.021593199999870194,-99,-99,49,hard,plus,shape,beta,,,16,19,V,R,
23,7,main,62,18,0.950658599999997,['n'],0,left,['9'],2,0.2551650000000336,-99,-99,62,easy,plus,shape,beta,,,16,19,V,R,
24,7,main,57,23,0.9840200000001005,['c'],1,left,['3'],4,0.1580037999999604,-99,-99,57,medium,plus,shape,beta,,,16,19,V,R,
25,7,main,57,23,1.1176955000000817,['c'],1,left,['1'],6,0.21926689999986593,-99,-99,57,medium,plus,shape,beta,,,16,19,V,R,
26,7,main,23,57,1.066913999999997,['c'],0,right,['1'],6,0.184286499999871,-99,-99,57,medium,plus,shape,beta,,,16,19,V,R,
27,7,main,62,18,0.6835446999998567,['c'],1,left,['1'],6,0.5658436000003348,-99,-99,62,easy,plus,shape,beta,,,16,19,V,R,
28,7,main,18,62,0.8500374000000193,['n'],1,right,['8'],3,0.3495889000000716,-99,-99,62,easy,plus,shape,beta,,,16,19,V,R,
29,7,main,18,62,1.0500181000002158,['n'],1,right,['0'],1,0.22994920000019192,-99,-99,62,easy,plus,shape,beta,,,16,19,V,R,
30,7,main,18,62,2.0845914000001358,['n'],1,right,['8'],3,0.20145240000010745,-99,-99,62,easy,plus,shape,beta,,,16,19,V,R,
31,7,main,62,18,0.7503461999999672,['c'],1,left,['1'],6,0.21154780000006213,-99,-99,62,easy,plus,shape,beta,,,16,19,V,R,
32,7,main,49,31,1.200427899999795,['c'],1,left,['2'],5,0.23517649999985224,-99,-99,49,hard,plus,shape,beta,,,16,19,V,R,
33,7,main,49,31,0.7502782999999908,['c'],1,left,['1'],6,0.260120100000222,-99,-99,49,hard,plus,shape,beta,,,16,19,V,R,
34,7,main,49,31,0.750373800000034,['c'],1,left,['1'],6,0.20432869999967807,-99,-99,49,hard,plus,shape,beta,,,16,19,V,R,
35,7,main,62,18,0.9836495999998078,['c'],1,left,['2'],5,0.4292920000002596,-99,-99,62,easy,plus,shape,beta,,,16,19,V,R,
0,8,main,23,57,0.9503701999997247,['c'],0,right,['2'],5,0.13231239999959143,-99,-99,57,medium,plus,shape,beta,,,16,19,V,R,
1,8,main,57,23,0.7673741999997219,['c'],1,left,['1'],6,0.11265189999994618,-99,-99,57,medium,plus,shape,beta,,,16,19,V,R,
2,8,main,23,57,1.2503609000000324,['n'],1,right,['9'],2,0.2662473999998838,-99,-99,57,medium,plus,shape,beta,,,16,19,V,R,
3,8,main,31,49,0.7674196000002667,['n'],1,right,['0'],1,0.24117370000021765,-99,-99,49,hard,plus,shape,beta,,,16,19,V,R,
4,8,main,57,23,1.2834266999998363,['n'],0,left,['8'],3,0.1490776000000551,-99,-99,57,medium,plus,shape,beta,,,16,19,V,R,
5,8,main,62,18,0.6495551999996678,['c'],1,left,['1'],6,0.18090359999996508,-99,-99,62,easy,plus,shape,beta,,,16,19,V,R,
6,8,main,18,62,1.284042799999952,['c'],0,right,['2'],5,0.4744175000000723,-99,-99,62,easy,plus,shape,beta,,,16,19,V,R,
7,8,main,57,23,0.6344205999998849,['c'],1,left,['1'],6,0.350659899999755,-99,-99,57,medium,plus,shape,beta,,,16,19,V,R,
8,8,main,62,18,0.71700809999993,['c'],1,left,['1'],6,0.38798980000001393,-99,-99,62,easy,plus,shape,beta,,,16,19,V,R,
9,8,main,31,49,0.7831898999997975,['c'],0,right,['1'],6,0.24589190000006056,-99,-99,49,hard,plus,shape,beta,,,16,19,V,R,
10,8,main,23,57,1.216990899999928,['c'],0,right,['3'],4,0.13914479999994,-99,-99,57,medium,plus,shape,beta,,,16,19,V,R,
11,8,main,57,23,0.9174757000000682,['c'],1,left,['1'],6,0.17756630000030782,-99,-99,57,medium,plus,shape,beta,,,16,19,V,R,
12,8,main,18,62,1.499965400000292,['n'],1,right,['9'],2,0.20651300000008632,-99,-99,62,easy,plus,shape,beta,,,16,19,V,R,
13,8,main,18,62,1.1501068000002306,['n'],1,right,['0'],1,0.1846189000002596,-99,-99,62,easy,plus,shape,beta,,,16,19,V,R,
14,8,main,18,62,0.7675580000000082,['n'],1,right,['9'],2,0.3387798000003386,-99,-99,62,easy,plus,shape,beta,,,16,19,V,R,
15,8,main,31,49,1.3676758999999947,['c'],0,right,['3'],4,0.06314040000006571,-99,-99,49,hard,plus,shape,beta,,,16,19,V,R,
16,8,main,49,31,1.3831654999999046,['n'],0,left,['8'],3,0.1654272000000674,-99,-99,49,hard,plus,shape,beta,,,16,19,V,R,
17,8,main,62,18,2.0343588999999156,['c'],1,left,['3'],4,0.22187840000015058,-99,-99,62,easy,plus,shape,beta,,,16,19,V,R,
18,8,main,49,31,1.4335330999997495,['n'],0,left,['9'],2,1.995908899999904,-99,-99,49,hard,plus,shape,beta,,,16,19,V,R,
19,8,main,23,57,9.015848800000185,['c'],0,right,['3'],4,10.420754400000078,-99,-99,57,medium,plus,shape,beta,,,16,19,V,R,
20,8,main,57,23,5.483709199999794,['n'],0,left,['3'],4,0.33042359999990367,-99,-99,57,medium,plus,shape,beta,,,16,19,V,R,
21,8,main,31,49,0.9338732000001073,['c'],0,right,['3'],4,0.5839802999998938,-99,-99,49,hard,plus,shape,beta,,,16,19,V,R,
22,8,main,49,31,0.8006899999995767,['c'],1,left,['3'],4,1.3291015999998308,-99,-99,49,hard,plus,shape,beta,,,16,19,V,R,
23,8,main,31,49,1.2004836999999497,['n'],1,right,['9'],2,0.3961111999997229,-99,-99,49,hard,plus,shape,beta,,,16,19,V,R,
24,8,main,57,23,0.8501353999999992,['c'],1,left,['1'],6,0.6341939999997521,-99,-99,57,medium,plus,shape,beta,,,16,19,V,R,
25,8,main,23,57,1.849490699999933,['c'],0,right,['3'],4,0.26317429999971864,-99,-99,57,medium,plus,shape,beta,,,16,19,V,R,
26,8,main,62,18,1.0663423999999395,['c'],1,left,['1'],6,0.45007719999966866,-99,-99,62,easy,plus,shape,beta,,,16,19,V,R,
27,8,main,62,18,0.8336497999998755,['c'],1,left,['1'],6,0.1591660000003685,-99,-99,62,easy,plus,shape,beta,,,16,19,V,R,
28,8,main,31,49,1.4168197000003602,['n'],1,right,['3'],4,1.5526319999999032,-99,-99,49,hard,plus,shape,beta,,,16,19,V,R,
29,8,main,62,18,0.6995065000000977,['c'],1,left,['1'],6,0.19911769999998796,-99,-99,62,easy,plus,shape,beta,,,16,19,V,R,
30,8,main,49,31,1.0835791999998037,['c'],1,left,['1'],6,0.40381210000032297,-99,-99,49,hard,plus,shape,beta,,,16,19,V,R,
31,8,main,49,31,1.26720639999985,['c'],1,left,['3'],4,1.9695136000000275,-99,-99,49,hard,plus,shape,beta,,,16,19,V,R,
32,8,main,23,57,1.4169732000000295,['n'],1,right,['3'],4,0.4427549000001818,-99,-99,57,medium,plus,shape,beta,,,16,19,V,R,
33,8,main,49,31,0.8334044000002905,['c'],1,left,['1'],6,0.13620590000027732,-99,-99,49,hard,plus,shape,beta,,,16,19,V,R,
34,8,main,18,62,1.166441500000019,['c'],0,right,['3'],4,0.3245728000001691,-99,-99,62,easy,plus,shape,beta,,,16,19,V,R,
35,8,main,18,62,2.516845900000135,['n'],1,right,['1'],6,0.1796779000001152,-99,-99,62,easy,plus,shape,beta,,,16,19,V,R,
0,0,training,16,64,1.6171398999999838,['n'],1,right,['3'],4,1.5649295999996866,[-0.3270578],99.0,64,easy,control,letter,beta,,,16,19,V,R,
1,0,training,64,16,1.1994041000002653,['c'],1,left,['1'],6,0.9014490000004116,[0.22847608],99.0,64,easy,control,letter,beta,,,16,19,V,R,
2,0,training,57,23,1.0501048999999512,['c'],1,left,['2'],5,0.8145119000000705,[0.25109499],99.0,57,medium,control,letter,beta,,,16,19,V,R,
3,0,training,57,23,1.6166516000002957,['n'],0,left,['8'],3,0.6287881000002926,[0.02695872],35.0,57,medium,control,letter,beta,,,16,19,V,R,
4,0,training,57,23,1.5673649999998815,['n'],0,left,['2'],5,0.3086372000002484,[0.07446353],8.0,57,medium,control,letter,beta,,,16,19,V,R,
5,0,training,57,23,2.467023700000027,['n'],0,left,['2'],5,0.5417630000001736,[0.00965816],44.0,57,medium,control,letter,beta,,,16,19,V,R,
6,0,training,16,64,1.9160913999999138,['n'],1,right,['1'],6,0.2582961000002797,[-0.13923669],99.0,64,easy,control,letter,beta,,,16,19,V,R,
7,0,training,16,64,1.4172553000003063,['c'],0,right,['1'],6,0.2947374000000309,[0.06478558],90.0,64,easy,control,letter,beta,,,16,19,V,R,
8,0,training,23,57,0.8334027999999307,['c'],0,right,['1'],6,0.22492949999968914,[0.06283332],92.0,57,medium,control,letter,beta,,,16,19,V,R,
9,0,training,49,31,0.7169478000000709,['c'],1,left,['1'],6,0.48285329999998794,[0.14648118],98.0,49,hard,control,letter,beta,,,16,19,V,R,
10,0,training,31,49,0.7504097999999431,['n'],1,right,['1'],6,0.5852264000000105,[-0.09505761],90.0,49,hard,control,letter,beta,,,16,19,V,R,
11,0,training,57,23,1.050465499999973,['c'],1,left,['1'],6,1.5672488000000158,[0.39743811],100.0,57,medium,control,letter,beta,,,16,19,V,R,
12,0,training,64,16,1.0835868999997729,['c'],1,left,['1'],6,0.3644782999999734,[0.15336042],99.0,64,easy,control,letter,beta,,,16,19,V,R,
13,0,training,16,64,1.2825345000001107,['n'],1,right,['1'],6,0.22554639999998471,[-0.10396463],98.0,64,easy,control,letter,beta,,,16,19,V,R,
14,0,training,64,16,0.9499667000000045,['c'],1,left,['2'],5,0.42583349999995335,[0.13245132],97.0,64,easy,control,letter,beta,,,16,19,V,R,
15,0,training,49,31,1.2999469999999747,['c'],1,left,['1'],6,0.1884703000000627,[0.09703168],98.0,49,hard,control,letter,beta,,,16,19,V,R,
16,0,training,57,23,1.0008511000000908,['c'],1,left,['3'],4,0.45212919999994483,[0.07033216],87.0,57,medium,control,letter,beta,,,16,19,V,R,
17,0,training,23,57,0.816912400000092,['n'],1,right,['1'],6,0.23261580000007598,[-0.06569508],92.0,57,medium,control,letter,beta,,,16,19,V,R,
18,0,training,31,49,1.116749400000117,['c'],0,right,['1'],6,0.31421789999967586,[-0.00690549],44.0,49,hard,control,letter,beta,,,16,19,V,R,
19,0,training,16,64,0.8499879999999393,['n'],1,right,['1'],6,0.21127100000012433,[-0.09403007],98.0,64,easy,control,letter,beta,,,16,19,V,R,
20,0,training,49,31,0.9998825000002398,['c'],1,left,['1'],6,0.2181577000001198,[0.07079452],94.0,49,hard,control,letter,beta,,,16,19,V,R,
21,0,training,23,57,1.216490000000249,['n'],1,right,['2'],5,0.5845282000000225,[-0.24639099],100.0,57,medium,control,letter,beta,,,16,19,V,R,
22,0,training,64,16,0.766732100000354,['n'],0,left,['1'],6,0.39372129999992467,[-0.01599855],61.0,64,easy,control,letter,beta,,,16,19,V,R,
23,0,training,23,57,1.0496602000002895,['n'],1,right,['2'],5,0.3113839000002372,[-0.1159809],98.0,57,medium,control,letter,beta,,,16,19,V,R,
24,0,training,31,49,2.233762000000297,['c'],0,right,['1'],6,0.2654926999998679,[0.03824382],79.0,49,hard,control,letter,beta,,,16,19,V,R,
25,0,training,49,31,0.7495384000003469,['n'],0,left,['1'],6,0.2321753000001081,[-0.0465517],85.0,49,hard,control,letter,beta,,,16,19,V,R,
26,0,training,49,31,1.1001353000001473,['n'],0,left,['1'],6,0.7468387000003531,[0.03363647],33.0,49,hard,control,letter,beta,,,16,19,V,R,
27,0,training,31,49,1.100717099999656,['n'],1,right,['1'],6,0.23215980000031777,[-0.00618309],56.0,49,hard,control,letter,beta,,,16,19,V,R,
28,0,training,64,16,1.0166782000001149,['n'],0,left,['1'],6,0.1418650999999045,[-0.0138989],66.0,64,easy,control,letter,beta,,,16,19,V,R,
29,0,training,31,49,0.8331321000000571,['n'],1,right,['1'],6,0.22227990000010323,[-0.05243434],88.0,49,hard,control,letter,beta,,,16,19,V,R,
30,0,training,16,64,1.0494548000001487,['c'],0,right,['2'],5,0.22633139999970808,[-0.05213273],12.0,64,easy,control,letter,beta,,,16,19,V,R,
31,0,training,23,57,0.8492691999999806,['n'],1,right,['1'],6,0.12676439999995637,[0.00751946],41.0,57,medium,control,letter,beta,,,16,19,V,R,
32,0,training,49,31,2.1504172999998445,['n'],0,left,['8'],3,0.6829523000001245,[-0.02718484],64.0,49,hard,control,letter,beta,,,16,19,V,R,
33,0,training,23,57,0.9670639000000847,['n'],1,right,['1'],6,0.1766364000000067,[-0.0080738],59.0,57,medium,control,letter,beta,,,16,19,V,R,
34,0,training,64,16,1.2003365000000485,['n'],0,left,['2'],5,0.1764229999998861,[-0.13480395],100.0,64,easy,control,letter,beta,,,16,19,V,R,
35,0,training,31,49,0.850576700000147,['n'],1,right,['1'],6,0.23872030000029554,[-0.09978711],98.0,49,hard,control,letter,beta,,,16,19,V,R,
0,1,training,49,31,2.5667293000001337,['n'],0,left,['9'],2,1.3572111000003133,[-0.0585504],71.0,49,hard,control,letter,beta,,,16,19,V,R,
1,1,training,31,49,1.7993387000001348,['c'],0,right,['2'],5,0.3101390000001629,[0.03950567],78.0,49,hard,control,letter,beta,,,16,19,V,R,
2,1,training,23,57,1.2333412999996654,['n'],1,right,['2'],5,0.3529370999999628,[-0.05430918],84.0,57,medium,control,letter,beta,,,16,19,V,R,
3,1,training,64,16,1.1828396999999313,['c'],1,left,['1'],6,0.21744870000020455,[0.00977436],59.0,64,easy,control,letter,beta,,,16,19,V,R,
4,1,training,31,49,0.9665992000000188,['n'],1,right,['2'],5,0.1464298000000781,[-0.09857734],99.0,49,hard,control,letter,beta,,,16,19,V,R,
5,1,training,31,49,0.7839352000000872,['n'],1,right,['2'],5,0.18051670000022568,[-0.11456398],99.0,49,hard,control,letter,beta,,,16,19,V,R,
6,1,training,23,57,1.0668660000001182,['c'],0,right,['2'],5,0.15386960000023464,[0.06322642],95.0,57,medium,control,letter,beta,,,16,19,V,R,
7,1,training,49,31,0.783489599999939,['n'],0,left,['1'],6,0.1721786000002794,[-0.06113741],93.0,49,hard,control,letter,beta,,,16,19,V,R,
8,1,training,23,57,0.7835426000001462,['n'],1,right,['1'],6,0.10859819999996034,[-0.08815558],99.0,57,medium,control,letter,beta,,,16,19,V,R,
