withinblocktrial,block,running,dotsLeft,dotsRight,rt,resp,cor,cresp,conf_press,cj,RTconf,ev,fb,diff,difflevel,condition,task,manip,questionID,questionResp,sub,age,gender,handedness,
1,5,main,49,31,0.7161737999999787,['c'],1,left,['2'],5,0.18822250000016538,-99,-99,49,hard,plus,shape,beta,,,34,18,M,R,
2,5,main,23,57,0.7167395000001306,['c'],0,right,['2'],5,0.056269599999950515,-99,-99,57,medium,plus,shape,beta,,,34,18,M,R,
3,5,main,62,18,0.6336595000000216,['c'],1,left,['1'],6,0.0771045999999842,-99,-99,62,easy,plus,shape,beta,,,34,18,M,R,
4,5,main,49,31,0.617692100000113,['c'],1,left,['1'],6,0.09804759999997259,-99,-99,49,hard,plus,shape,beta,,,34,18,M,R,
5,5,main,23,57,0.7499058000000787,['c'],0,right,['2'],5,0.14414210000018102,-99,-99,57,medium,plus,shape,beta,,,34,18,M,R,
6,5,main,49,31,0.6505008999999973,['c'],1,left,['2'],5,0.12874139999985346,-99,-99,49,hard,plus,shape,beta,,,34,18,M,R,
7,5,main,18,62,1.7172817000000578,['c'],0,right,['3'],4,1.1426295999999638,-99,-99,62,easy,plus,shape,beta,,,34,18,M,R,
8,5,main,62,18,0.6835889999999836,['c'],1,left,['2'],5,0.7985404000000926,-99,-99,62,easy,plus,shape,beta,,,34,18,M,R,
9,5,main,18,62,0.6331579000000147,['c'],0,right,['2'],5,0.08530620000010458,-99,-99,62,easy,plus,shape,beta,,,34,18,M,R,
10,5,main,18,62,1.2508461999998417,['n'],1,right,['1'],6,1.2802529000000504,-99,-99,62,easy,plus,shape,beta,,,34,18,M,R,
11,5,main,31,49,0.6673216000001503,['n'],1,right,['1'],6,0.018245099999830927,-99,-99,49,hard,plus,shape,beta,,,34,18,M,R,
12,5,main,57,23,0.7838237999999365,['c'],1,left,['2'],5,0.1461903000001712,-99,-99,57,medium,plus,shape,beta,,,34,18,M,R,
13,5,main,31,49,1.3003228000000036,['c'],0,right,['3'],4,0.21678789999987202,-99,-99,49,hard,plus,shape,beta,,,34,18,M,R,
14,5,main,62,18,0.6836346999998568,['c'],1,left,['2'],5,0.5170224000000871,-99,-99,62,easy,plus,shape,beta,,,34,18,M,R,
15,5,main,62,18,0.6500369000000319,['c'],1,left,['1'],6,0.15031229999999596,-99,-99,62,easy,plus,shape,beta,,,34,18,M,R,
16,5,main,49,31,0.6166490999999041,['c'],1,left,['1'],6,0.08809769999993478,-99,-99,49,hard,plus,shape,beta,,,34,18,M,R,
17,5,main,62,18,0.6173447999999553,['c'],1,left,['1'],6,0.07640029999993203,-99,-99,62,easy,plus,shape,beta,,,34,18,M,R,
18,5,main,31,49,1.3000089000001935,['n'],1,right,['3'],4,0.7413834999999835,-99,-99,49,hard,plus,shape,beta,,,34,18,M,R,
19,5,main,49,31,0.8336403000000701,['c'],1,left,['2'],5,0.2309234000001652,-99,-99,49,hard,plus,shape,beta,,,34,18,M,R,
20,5,main,31,49,3.8169682000000194,['c'],0,right,['2'],5,0.5497359999999389,-99,-99,49,hard,plus,shape,beta,,,34,18,M,R,
21,5,main,31,49,0.7005765999999767,['c'],0,right,['2'],5,0.22784660000002077,-99,-99,49,hard,plus,shape,beta,,,34,18,M,R,
22,5,main,57,23,0.5842553999998472,['c'],1,left,['1'],6,0.27540350000003855,-99,-99,57,medium,plus,shape,beta,,,34,18,M,R,
23,5,main,62,18,0.717833599999949,['c'],1,left,['2'],5,0.3161286000004111,-99,-99,62,easy,plus,shape,beta,,,34,18,M,R,
24,5,main,18,62,0.750919800000247,['c'],0,right,['2'],5,0.17766019999999116,-99,-99,62,easy,plus,shape,beta,,,34,18,M,R,
25,5,main,23,57,0.8168784999998024,['c'],0,right,['2'],5,0.1858858999999029,-99,-99,57,medium,plus,shape,beta,,,34,18,M,R,
26,5,main,18,62,1.5162811999998667,['n'],1,right,['2'],5,0.8221235999999408,-99,-99,62,easy,plus,shape,beta,,,34,18,M,R,
27,5,main,57,23,0.783418200000142,['c'],1,left,['2'],5,0.3102005000000645,-99,-99,57,medium,plus,shape,beta,,,34,18,M,R,
28,5,main,23,57,1.6167559000000438,['c'],0,right,['3'],4,0.6982143999998698,-99,-99,57,medium,plus,shape,beta,,,34,18,M,R,
29,5,main,49,31,1.415635000000293,['c'],1,left,['1'],6,0.2617462000002888,-99,-99,49,hard,plus,shape,beta,,,34,18,M,R,
30,5,main,57,23,2.250804000000244,['c'],1,left,['3'],4,0.5132711999999628,-99,-99,57,medium,plus,shape,beta,,,34,18,M,R,
31,5,main,23,57,0.7507396999999401,['c'],0,right,['3'],4,0.7508308999999826,-99,-99,57,medium,plus,shape,beta,,,34,18,M,R,
32,5,main,23,57,2.5836412999997265,['c'],0,right,['2'],5,0.5219679000001634,-99,-99,57,medium,plus,shape,beta,,,34,18,M,R,
33,5,main,31,49,0.6838804999997592,['c'],0,right,['2'],5,0.18625199999996767,-99,-99,49,hard,plus,shape,beta,,,34,18,M,R,
34,5,main,57,23,0.5674223000000893,['c'],1,left,['2'],5,0.028295099999922968,-99,-99,57,medium,plus,shape,beta,,,34,18,M,R,
35,5,main,18,62,0.9663150999999743,['n'],1,right,['1'],6,1.1085379999999532,-99,-99,62,easy,plus,shape,beta,,,34,18,M,R,
0,6,main,49,31,0.7839453000001413,['c'],1,left,['1'],6,0.2567698000002565,-99,-99,49,hard,plus,shape,beta,,,34,18,M,R,
1,6,main,62,18,0.7333843999999772,['c'],1,left,['1'],6,0.025659299999915675,-99,-99,62,easy,plus,shape,beta,,,34,18,M,R,
2,6,main,31,49,0.8997279999998682,['n'],1,right,['2'],5,0.3893625999999131,-99,-99,49,hard,plus,shape,beta,,,34,18,M,R,
3,6,main,49,31,0.7999706000000515,['c'],1,left,['2'],5,0.34209340000006705,-99,-99,49,hard,plus,shape,beta,,,34,18,M,R,
4,6,main,57,23,0.6841020000001663,['c'],1,left,['1'],6,0.17381590000013603,-99,-99,57,medium,plus,shape,beta,,,34,18,M,R,
5,6,main,62,18,0.5671511000000464,['c'],1,left,['1'],6,0.11241749999999229,-99,-99,62,easy,plus,shape,beta,,,34,18,M,R,
6,6,main,31,49,0.6166523000001689,['c'],0,right,['1'],6,0.11563049999995201,-99,-99,49,hard,plus,shape,beta,,,34,18,M,R,
7,6,main,18,62,3.0321066000001338,['n'],1,right,['2'],5,0.37367429999994783,-99,-99,62,easy,plus,shape,beta,,,34,18,M,R,
8,6,main,57,23,0.7332271000000219,['c'],1,left,['2'],5,0.29783660000020973,-99,-99,57,medium,plus,shape,beta,,,34,18,M,R,
9,6,main,23,57,0.8170246999998199,['n'],1,right,['2'],5,0.17348600000013903,-99,-99,57,medium,plus,shape,beta,,,34,18,M,R,
10,6,main,49,31,0.7338540000000648,['c'],1,left,['2'],5,0.3936095000003661,-99,-99,49,hard,plus,shape,beta,,,34,18,M,R,
11,6,main,57,23,0.8006857000000309,['c'],1,left,['1'],6,0.5384702000001198,-99,-99,57,medium,plus,shape,beta,,,34,18,M,R,
12,6,main,62,18,0.600506299999779,['c'],1,left,['1'],6,0.013541499999973894,-99,-99,62,easy,plus,shape,beta,,,34,18,M,R,
13,6,main,18,62,0.8337437000000136,['n'],1,right,['2'],5,0.18760699999984354,-99,-99,62,easy,plus,shape,beta,,,34,18,M,R,
14,6,main,18,62,0.7170673999999053,['n'],1,right,['2'],5,0.5357041000002027,-99,-99,62,easy,plus,shape,beta,,,34,18,M,R,
15,6,main,57,23,0.6832414000000426,['c'],1,left,['2'],5,0.10317619999977978,-99,-99,57,medium,plus,shape,beta,,,34,18,M,R,
16,6,main,49,31,0.917455599999812,['c'],1,left,['2'],5,0.07887819999996282,-99,-99,49,hard,plus,shape,beta,,,34,18,M,R,
17,6,main,23,57,1.333317199999783,['n'],1,right,['2'],5,0.1662953000000016,-99,-99,57,medium,plus,shape,beta,,,34,18,M,R,
18,6,main,62,18,0.6504178000000138,['c'],1,left,['1'],6,0.5018113000000994,-99,-99,62,easy,plus,shape,beta,,,34,18,M,R,
19,6,main,23,57,0.88438670000005,['n'],1,right,['2'],5,0.38292109999974855,-99,-99,57,medium,plus,shape,beta,,,34,18,M,R,
20,6,main,62,18,0.9004074000004039,['c'],1,left,['1'],6,0.1076732000001357,-99,-99,62,easy,plus,shape,beta,,,34,18,M,R,
21,6,main,23,57,1.150857999999971,['c'],0,right,['2'],5,0.34580000000005384,-99,-99,57,medium,plus,shape,beta,,,34,18,M,R,
22,6,main,23,57,0.9170642999997654,['n'],1,right,['2'],5,0.18305540000028486,-99,-99,57,medium,plus,shape,beta,,,34,18,M,R,
23,6,main,18,62,0.7171586999997999,['c'],0,right,['2'],5,0.5474844999998822,-99,-99,62,easy,plus,shape,beta,,,34,18,M,R,
24,6,main,31,49,0.6669874999997774,['c'],0,right,['1'],6,0.11502439999958369,-99,-99,49,hard,plus,shape,beta,,,34,18,M,R,
25,6,main,49,31,0.8827992000001359,['c'],1,left,['2'],5,0.04366589999972348,-99,-99,49,hard,plus,shape,beta,,,34,18,M,R,
26,6,main,18,62,0.7006992999999966,['n'],1,right,['1'],6,0.31791640000028565,-99,-99,62,easy,plus,shape,beta,,,34,18,M,R,
27,6,main,49,31,0.8507048000001305,['c'],1,left,['2'],5,0.047704500000236294,-99,-99,49,hard,plus,shape,beta,,,34,18,M,R,
28,6,main,31,49,0.8009253000000172,['n'],1,right,['2'],5,0.3178274000001693,-99,-99,49,hard,plus,shape,beta,,,34,18,M,R,
29,6,main,62,18,0.6669357000000673,['c'],1,left,['1'],6,0.19862270000021454,-99,-99,62,easy,plus,shape,beta,,,34,18,M,R,
30,6,main,57,23,0.5835999999999331,['c'],1,left,['2'],5,0.13545390000035695,-99,-99,57,medium,plus,shape,beta,,,34,18,M,R,
31,6,main,31,49,0.6340958000000683,['c'],0,right,['2'],5,0.057150799999817536,-99,-99,49,hard,plus,shape,beta,,,34,18,M,R,
32,6,main,23,57,0.6337484000000586,['c'],0,right,['2'],5,0.013815599999816186,-99,-99,57,medium,plus,shape,beta,,,34,18,M,R,
33,6,main,31,49,0.867652100000214,['n'],1,right,['2'],5,0.07467889999998079,-99,-99,49,hard,plus,shape,beta,,,34,18,M,R,
34,6,main,57,23,0.7674099000000751,['c'],1,left,['1'],6,0.0254055000000335,-99,-99,57,medium,plus,shape,beta,,,34,18,M,R,
35,6,main,18,62,0.7178774999997586,['n'],1,right,['2'],5,0.06042669999987993,-99,-99,62,easy,plus,shape,beta,,,34,18,M,R,
0,7,main,62,18,0.6838889000000563,['c'],1,left,['2'],5,0.025271800000155054,-99,-99,62,easy,plus,shape,beta,,,34,18,M,R,
1,7,main,49,31,0.7168107000002237,['c'],1,left,['2'],5,0.5239673999999468,-99,-99,49,hard,plus,shape,beta,,,34,18,M,R,
2,7,main,49,31,0.5839568000001236,['c'],1,left,['2'],5,0.47997940000004746,-99,-99,49,hard,plus,shape,beta,,,34,18,M,R,
3,7,main,31,49,0.6834180999999262,['c'],0,right,['2'],5,0.11379140000008192,-99,-99,49,hard,plus,shape,beta,,,34,18,M,R,
4,7,main,31,49,0.9007873000000473,['c'],0,right,['2'],5,0.041369099999883474,-99,-99,49,hard,plus,shape,beta,,,34,18,M,R,
5,7,main,23,57,1.1002877999999328,['n'],1,right,['2'],5,0.1563352000002851,-99,-99,57,medium,plus,shape,beta,,,34,18,M,R,
6,7,main,18,62,0.933495799999946,['n'],1,right,['1'],6,0.5769992000000457,-99,-99,62,easy,plus,shape,beta,,,34,18,M,R,
7,7,main,57,23,0.6006019000001288,['c'],1,left,['2'],5,0.03447820000019419,-99,-99,57,medium,plus,shape,beta,,,34,18,M,R,
8,7,main,62,18,0.7656703000002381,['c'],1,left,['1'],6,0.05063000000018292,-99,-99,62,easy,plus,shape,beta,,,34,18,M,R,
9,7,main,23,57,0.6998945999998796,['c'],0,right,['1'],6,0.06902379999974073,-99,-99,57,medium,plus,shape,beta,,,34,18,M,R,
10,7,main,31,49,1.116593499999908,['n'],1,right,['2'],5,0.0857066999997187,-99,-99,49,hard,plus,shape,beta,,,34,18,M,R,
11,7,main,62,18,0.7502278000001752,['c'],1,left,['2'],5,0.10051109999994878,-99,-99,62,easy,plus,shape,beta,,,34,18,M,R,
12,7,main,57,23,0.750481900000068,['c'],1,left,['2'],5,0.08266939999975875,-99,-99,57,medium,plus,shape,beta,,,34,18,M,R,
13,7,main,57,23,0.8170599000000038,['c'],1,left,['2'],5,0.07867830000031972,-99,-99,57,medium,plus,shape,beta,,,34,18,M,R,
14,7,main,31,49,0.89979859999994,['n'],1,right,['2'],5,0.7757480000000214,-99,-99,49,hard,plus,shape,beta,,,34,18,M,R,
15,7,main,57,23,0.6336192999997365,['c'],1,left,['1'],6,0.1280120999999781,-99,-99,57,medium,plus,shape,beta,,,34,18,M,R,
16,7,main,23,57,0.7667741999998725,['c'],0,right,['2'],5,0.15620069999977204,-99,-99,57,medium,plus,shape,beta,,,34,18,M,R,
17,7,main,18,62,0.8000331000002916,['c'],0,right,['3'],4,0.43838300000015806,-99,-99,62,easy,plus,shape,beta,,,34,18,M,R,
18,7,main,23,57,0.9337271999997938,['c'],0,right,['3'],4,0.15983980000009979,-99,-99,57,medium,plus,shape,beta,,,34,18,M,R,
19,7,main,62,18,0.6164235999999619,['c'],1,left,['1'],6,0.44941579999976966,-99,-99,62,easy,plus,shape,beta,,,34,18,M,R,
20,7,main,49,31,0.6333869999998569,['c'],1,left,['1'],6,0.08625160000019605,-99,-99,49,hard,plus,shape,beta,,,34,18,M,R,
21,7,main,18,62,0.800800800000161,['n'],1,right,['1'],6,0.33909089999997377,-99,-99,62,easy,plus,shape,beta,,,34,18,M,R,
22,7,main,49,31,0.9842452999996567,['c'],1,left,['1'],6,0.3504227000003084,-99,-99,49,hard,plus,shape,beta,,,34,18,M,R,
23,7,main,49,31,0.9004778000003171,['c'],1,left,['1'],6,0.14080379999995785,-99,-99,49,hard,plus,shape,beta,,,34,18,M,R,
24,7,main,18,62,0.8167215000003125,['n'],1,right,['1'],6,0.4071819000000687,-99,-99,62,easy,plus,shape,beta,,,34,18,M,R,
25,7,main,57,23,0.7829095000001871,['c'],1,left,['1'],6,0.1518157999998948,-99,-99,57,medium,plus,shape,beta,,,34,18,M,R,
26,7,main,31,49,0.8007855000000745,['c'],0,right,['1'],6,0.08232259999977032,-99,-99,49,hard,plus,shape,beta,,,34,18,M,R,
27,7,main,31,49,0.8670515999997406,['n'],1,right,['1'],6,0.26826840000012453,-99,-99,49,hard,plus,shape,beta,,,34,18,M,R,
28,7,main,57,23,0.733161999999993,['c'],1,left,['1'],6,0.19641569999976127,-99,-99,57,medium,plus,shape,beta,,,34,18,M,R,
29,7,main,23,57,0.7670634999999493,['n'],1,right,['2'],5,0.2536516999998639,-99,-99,57,medium,plus,shape,beta,,,34,18,M,R,
30,7,main,62,18,0.733901699999933,['c'],1,left,['1'],6,0.18262559999993755,-99,-99,62,easy,plus,shape,beta,,,34,18,M,R,
31,7,main,18,62,0.8175074000000677,['n'],1,right,['1'],6,0.8310048000003007,-99,-99,62,easy,plus,shape,beta,,,34,18,M,R,
32,7,main,18,62,1.4505578999996942,['n'],1,right,['1'],6,0.05207990000008067,-99,-99,62,easy,plus,shape,beta,,,34,18,M,R,
33,7,main,23,57,0.7330915000002278,['n'],1,right,['1'],6,0.08488240000042424,-99,-99,57,medium,plus,shape,beta,,,34,18,M,R,
34,7,main,49,31,0.6497893999999178,['c'],1,left,['2'],5,0.6795294999997168,-99,-99,49,hard,plus,shape,beta,,,34,18,M,R,
35,7,main,62,18,0.634204100000261,['c'],1,left,['1'],6,0.37129090000007636,-99,-99,62,easy,plus,shape,beta,,,34,18,M,R,
0,8,main,18,62,1.0839074999998957,['n'],1,right,['2'],5,0.5152917999998863,-99,-99,62,easy,plus,shape,beta,,,34,18,M,R,
1,8,main,57,23,0.7171195999999327,['c'],1,left,['2'],5,0.386334799999986,-99,-99,57,medium,plus,shape,beta,,,34,18,M,R,
2,8,main,23,57,0.8175464999999349,['c'],0,right,['2'],5,0.2105980000001182,-99,-99,57,medium,plus,shape,beta,,,34,18,M,R,
3,8,main,62,18,0.6342900000004192,['c'],1,left,['1'],6,0.4496774999997797,-99,-99,62,easy,plus,shape,beta,,,34,18,M,R,
4,8,main,23,57,1.0506054000002223,['n'],1,right,['2'],5,0.2136916999997993,-99,-99,57,medium,plus,shape,beta,,,34,18,M,R,
5,8,main,18,62,0.6669081999998525,['n'],1,right,['1'],6,0.2264383000001544,-99,-99,62,easy,plus,shape,beta,,,34,18,M,R,
6,8,main,49,31,0.7011589999997341,['c'],1,left,['1'],6,0.14232110000011744,-99,-99,49,hard,plus,shape,beta,,,34,18,M,R,
7,8,main,62,18,0.6671799999999166,['c'],1,left,['1'],6,0.47780809999994744,-99,-99,62,easy,plus,shape,beta,,,34,18,M,R,
8,8,main,57,23,0.6336694000001444,['c'],1,left,['1'],6,0.049339599999711936,-99,-99,57,medium,plus,shape,beta,,,34,18,M,R,
9,8,main,62,18,0.583832600000278,['c'],1,left,['1'],6,0.0885588999999527,-99,-99,62,easy,plus,shape,beta,,,34,18,M,R,
10,8,main,18,62,0.6342969000002086,['n'],1,right,['1'],6,0.09201410000014221,-99,-99,62,easy,plus,shape,beta,,,34,18,M,R,
11,8,main,62,18,0.5340427000001,['c'],1,left,['1'],6,0.08353840000017954,-99,-99,62,easy,plus,shape,beta,,,34,18,M,R,
12,8,main,62,18,0.7002262000000883,['c'],1,left,['1'],6,0.06829119999974864,-99,-99,62,easy,plus,shape,beta,,,34,18,M,R,
13,8,main,49,31,0.8167628999999579,['c'],1,left,['2'],5,0.3371730000003481,-99,-99,49,hard,plus,shape,beta,,,34,18,M,R,
14,8,main,49,31,0.8330289999998968,['c'],1,left,['1'],6,0.13076850000015838,-99,-99,49,hard,plus,shape,beta,,,34,18,M,R,
15,8,main,57,23,0.6179627999999866,['c'],1,left,['1'],6,0.08492919999980586,-99,-99,57,medium,plus,shape,beta,,,34,18,M,R,
16,8,main,18,62,0.8172015000000101,['n'],1,right,['2'],5,0.3050355000000309,-99,-99,62,easy,plus,shape,beta,,,34,18,M,R,
17,8,main,49,31,0.6173291000000063,['c'],1,left,['1'],6,0.01254209999979139,-99,-99,49,hard,plus,shape,beta,,,34,18,M,R,
18,8,main,31,49,0.7502090000002681,['c'],0,right,['1'],6,0.06207769999991797,-99,-99,49,hard,plus,shape,beta,,,34,18,M,R,
19,8,main,23,57,0.6338929999997163,['n'],1,right,['2'],5,0.17812929999990956,-99,-99,57,medium,plus,shape,beta,,,34,18,M,R,
20,8,main,18,62,0.6840447999998105,['n'],1,right,['2'],5,0.11179970000011963,-99,-99,62,easy,plus,shape,beta,,,34,18,M,R,
21,8,main,57,23,0.7169169000003421,['c'],1,left,['1'],6,0.06252839999979187,-99,-99,57,medium,plus,shape,beta,,,34,18,M,R,
22,8,main,23,57,0.7836796999999933,['n'],1,right,['2'],5,0.2844482999998945,-99,-99,57,medium,plus,shape,beta,,,34,18,M,R,
23,8,main,57,23,0.76698290000013,['c'],1,left,['1'],6,0.05095180000034816,-99,-99,57,medium,plus,shape,beta,,,34,18,M,R,
24,8,main,31,49,0.9002000000000407,['n'],1,right,['2'],5,0.5569829999999456,-99,-99,49,hard,plus,shape,beta,,,34,18,M,R,
25,8,main,23,57,0.8677170000000842,['n'],1,right,['1'],6,0.260612300000048,-99,-99,57,medium,plus,shape,beta,,,34,18,M,R,
26,8,main,23,57,0.9678122999998777,['c'],0,right,['2'],5,0.6601894999998876,-99,-99,57,medium,plus,shape,beta,,,34,18,M,R,
27,8,main,31,49,0.6175137000000177,['c'],0,right,['2'],5,0.46567319999985557,-99,-99,49,hard,plus,shape,beta,,,34,18,M,R,
28,8,main,31,49,1.1005669999999554,['n'],1,right,['2'],5,2.515302799999972,-99,-99,49,hard,plus,shape,beta,,,34,18,M,R,
29,8,main,49,31,0.7839948000000732,['c'],1,left,['2'],5,0.5597404999998616,-99,-99,49,hard,plus,shape,beta,,,34,18,M,R,
30,8,main,18,62,0.8337854999999763,['c'],0,right,['2'],5,0.12035190000005969,-99,-99,62,easy,plus,shape,beta,,,34,18,M,R,
31,8,main,57,23,0.8505454000001009,['c'],1,left,['1'],6,0.16214010000021517,-99,-99,57,medium,plus,shape,beta,,,34,18,M,R,
32,8,main,49,31,0.5672508000002381,['c'],1,left,['1'],6,0.16498930000034306,-99,-99,49,hard,plus,shape,beta,,,34,18,M,R,
33,8,main,31,49,0.5005451000001813,['c'],0,right,['1'],6,0.36252749999994194,-99,-99,49,hard,plus,shape,beta,,,34,18,M,R,
34,8,main,31,49,0.9667349999999715,['n'],1,right,['2'],5,0.37337380000008125,-99,-99,49,hard,plus,shape,beta,,,34,18,M,R,
35,8,main,62,18,0.7175621999999748,['c'],1,left,['1'],6,0.026394299999992654,-99,-99,62,easy,plus,shape,beta,,,34,18,M,R,
0,0,training,49,31,1.4833456999999726,['c'],1,left,['1'],6,0.0805622999996558,[0.04644873],95.0,49,hard,control,letter,beta,,,34,18,M,R,
1,0,training,57,23,0.6336320999998861,['c'],1,left,['1'],6,0.12365760000011505,[0.03077339],83.0,57,medium,control,letter,beta,,,34,18,M,R,
2,0,training,64,16,0.6674720999999408,['c'],1,left,['1'],6,0.0027453000002424233,[0.04396101],100.0,64,easy,control,letter,beta,,,34,18,M,R,
3,0,training,49,31,0.6666261000000304,['c'],1,left,['1'],6,0.7994991999999002,[0.19832844],98.0,49,hard,control,letter,beta,,,34,18,M,R,
4,0,training,16,64,0.6832441000001381,['n'],1,right,['2'],5,0.7632129999997233,[-0.18215752],98.0,64,easy,control,letter,beta,,,34,18,M,R,
5,0,training,31,49,0.9166768000000047,['c'],0,right,['2'],5,0.38352549999990515,[0.09178308],93.0,49,hard,control,letter,beta,,,34,18,M,R,
6,0,training,31,49,0.6501600000001417,['c'],0,right,['2'],5,0.15784930000017994,[-0.00198852],48.0,49,hard,control,letter,beta,,,34,18,M,R,
7,0,training,31,49,1.0165871999997762,['c'],0,right,['2'],5,0.0543574999996963,[-0.00464789],41.0,49,hard,control,letter,beta,,,34,18,M,R,
8,0,training,31,49,0.6330584000002091,['n'],1,right,['2'],5,0.19449799999983952,[-0.02209586],71.0,49,hard,control,letter,beta,,,34,18,M,R,
9,0,training,49,31,0.7666980000003605,['n'],0,left,['1'],6,0.5952603000000636,[-0.10908625],93.0,49,hard,control,letter,beta,,,34,18,M,R,
10,0,training,16,64,0.7002704999999878,['n'],1,right,['2'],5,0.11915330000010727,[-0.0872833],99.0,64,easy,control,letter,beta,,,34,18,M,R,
11,0,training,49,31,0.7836122999997315,['n'],0,left,['3'],4,0.7147933999999623,[-0.12548032],94.0,49,hard,control,letter,beta,,,34,18,M,R,
12,0,training,57,23,0.866595899999993,['c'],1,left,['2'],5,0.21034129999998186,[0.10215843],98.0,57,medium,control,letter,beta,,,34,18,M,R,
13,0,training,57,23,1.1834482000003845,['c'],1,left,['2'],5,0.4979761999998118,[0.11265903],95.0,57,medium,control,letter,beta,,,34,18,M,R,
14,0,training,64,16,1.2833851000000323,['c'],1,left,['2'],5,0.17848890000004758,[0.03980671],84.0,64,easy,control,letter,beta,,,34,18,M,R,
15,0,training,57,23,0.749667899999622,['c'],1,left,['2'],5,0.020398800000293704,[0.0530896],100.0,57,medium,control,letter,beta,,,34,18,M,R,
16,0,training,23,57,1.2828671000002032,['c'],0,right,['1'],6,0.008331900000030146,[0.0530869],100.0,57,medium,control,letter,beta,,,34,18,M,R,
17,0,training,23,57,0.8998755000002348,['n'],1,right,['2'],5,0.31526530000019193,[-0.12194137],98.0,57,medium,control,letter,beta,,,34,18,M,R,
18,0,training,16,64,0.7499824000001354,['n'],1,right,['2'],5,0.136671700000079,[-0.03836918],87.0,64,easy,control,letter,beta,,,34,18,M,R,
19,0,training,57,23,0.632896300000084,['c'],1,left,['1'],6,0.3531836999995903,[0.17595628],100.0,57,medium,control,letter,beta,,,34,18,M,R,
20,0,training,49,31,0.6167077000000063,['n'],0,left,['2'],5,0.01736540000001696,[-0.03879208],99.0,49,hard,control,letter,beta,,,34,18,M,R,
21,0,training,16,64,0.750425499999892,['n'],1,right,['2'],5,0.12236030000030951,[-0.03437111],85.0,64,easy,control,letter,beta,,,34,18,M,R,
22,0,training,16,64,0.7836194999999861,['n'],1,right,['2'],5,0.15740790000018023,[-0.06098882],94.0,64,easy,control,letter,beta,,,34,18,M,R,
23,0,training,64,16,0.63381789999994,['n'],0,left,['2'],5,0.06914210000013554,[-0.03040886],89.0,64,easy,control,letter,beta,,,34,18,M,R,
24,0,training,64,16,0.9333541999999397,['c'],1,left,['1'],6,0.14843560000008438,[0.06958747],96.0,64,easy,control,letter,beta,,,34,18,M,R,
25,0,training,57,23,0.7164695999999822,['c'],1,left,['2'],5,0.0895037999998749,[0.11241206],100.0,57,medium,control,letter,beta,,,34,18,M,R,
26,0,training,64,16,0.6501200999996399,['c'],1,left,['2'],5,0.019120599999951082,[0.04410403],100.0,64,easy,control,letter,beta,,,34,18,M,R,
27,0,training,31,49,0.6006277999999838,['n'],1,right,['2'],5,0.0020257999999557796,[-0.04652165],100.0,49,hard,control,letter,beta,,,34,18,M,R,
28,0,training,64,16,0.6498540000002322,['n'],0,left,['1'],6,0.015684100000271428,[-0.05406199],100.0,64,easy,control,letter,beta,,,34,18,M,R,
29,0,training,31,49,0.6839242000000922,['n'],1,right,['2'],5,0.12321049999991374,[-0.0700504],97.0,49,hard,control,letter,beta,,,34,18,M,R,
30,0,training,49,31,0.6003286000000116,['n'],0,left,['1'],6,0.533484000000044,[0.0228179],36.0,49,hard,control,letter,beta,,,34,18,M,R,
31,0,training,16,64,0.7167647000001125,['n'],1,right,['2'],5,0.12304149999999936,[-0.0488505],92.0,64,easy,control,letter,beta,,,34,18,M,R,
32,0,training,23,57,0.534077299999808,['n'],1,right,['1'],6,0.18403639999996813,[-0.06282963],93.0,57,medium,control,letter,beta,,,34,18,M,R,
33,0,training,23,57,0.6339490999998816,['n'],1,right,['2'],5,0.06291640000017651,[-0.04388398],96.0,57,medium,control,letter,beta,,,34,18,M,R,
34,0,training,23,57,0.6343519000001834,['n'],1,right,['2'],5,0.0745545999998285,[-0.04585334],95.0,57,medium,control,letter,beta,,,34,18,M,R,
35,0,training,23,57,0.5996895000002951,['n'],1,right,['1'],6,0.16680110000015702,[-0.04361198],87.0,57,medium,control,letter,beta,,,34,18,M,R,
0,1,training,49,31,0.8672400999998899,['c'],1,left,['1'],6,0.28258629999982077,[0.11014574],98.0,49,hard,control,letter,beta,,,34,18,M,R,
1,1,training,57,23,0.683878299999833,['c'],1,left,['1'],6,0.0754477999998926,[0.07587009],99.0,57,medium,control,letter,beta,,,34,18,M,R,
2,1,training,16,64,0.6000125999999,['n'],1,right,['1'],6,0.1518977000000632,[0.031943],19.0,64,easy,control,letter,beta,,,34,18,M,R,
3,1,training,31,49,0.5164096999997128,['c'],0,right,['2'],5,0.18064719999983936,[-0.00307343],47.0,49,hard,control,letter,beta,,,34,18,M,R,
4,1,training,23,57,0.7665642000001753,['n'],1,right,['1'],6,0.3423502999999073,[-0.1346538],98.0,57,medium,control,letter,beta,,,34,18,M,R,
5,1,training,23,57,0.6834825000000819,['n'],1,right,['2'],5,0.16458959999999934,[-0.04547059],88.0,57,medium,control,letter,beta,,,34,18,M,R,
6,1,training,16,64,0.6168425999999272,['n'],1,right,['2'],5,0.1408292999999503,[-0.08064807],98.0,64,easy,control,letter,beta,,,34,18,M,R,
7,1,training,57,23,0.6661220000000867,['c'],1,left,['1'],6,0.14813090000006923,[0.02484191],76.0,57,medium,control,letter,beta,,,34,18,M,R,
8,1,training,49,31,0.7010091999995893,['n'],0,left,['2'],5,0.0893581999998787,[0.00840308],38.0,49,hard,control,letter,beta,,,34,18,M,R,
