withinblocktrial,block,running,dotsLeft,dotsRight,rt,resp,cor,cresp,conf_press,cj,RTconf,ev,fb,diff,difflevel,condition,task,manip,questionID,questionResp,sub,age,gender,handedness,
1,5,main,62,18,1.400357200000144,['c'],1,left,['2'],5,0.04245099999980084,-99,-99,62,easy,minus,shape,beta,,,22,18,V,R,
2,5,main,62,18,1.134383600000092,['n'],0,left,['8'],3,0.604278499999964,-99,-99,62,easy,minus,shape,beta,,,22,18,V,R,
3,5,main,62,18,0.9174654999999348,['c'],1,left,['2'],5,0.28774999999996,-99,-99,62,easy,minus,shape,beta,,,22,18,V,R,
4,5,main,31,49,1.0337849999998525,['n'],1,right,['1'],6,0.39532939999980954,-99,-99,49,hard,minus,shape,beta,,,22,18,V,R,
5,5,main,49,31,0.9663350000000719,['c'],1,left,['1'],6,0.16496029999984785,-99,-99,49,hard,minus,shape,beta,,,22,18,V,R,
6,5,main,23,57,1.7663864000001013,['n'],1,right,['9'],2,0.8080598999999893,-99,-99,57,medium,minus,shape,beta,,,22,18,V,R,
7,5,main,18,62,1.3839782000000014,['c'],0,right,['9'],2,0.14524120000010043,-99,-99,62,easy,minus,shape,beta,,,22,18,V,R,
8,5,main,31,49,1.7499877000000197,['c'],0,right,['2'],5,0.35767939999982445,-99,-99,49,hard,minus,shape,beta,,,22,18,V,R,
9,5,main,18,62,1.59960789999991,['n'],1,right,['8'],3,0.15199729999994815,-99,-99,62,easy,minus,shape,beta,,,22,18,V,R,
10,5,main,57,23,0.8505951000001915,['c'],1,left,['1'],6,0.14445980000004965,-99,-99,57,medium,minus,shape,beta,,,22,18,V,R,
11,5,main,18,62,1.1340522999998939,['n'],1,right,['2'],5,0.18969819999983883,-99,-99,62,easy,minus,shape,beta,,,22,18,V,R,
12,5,main,31,49,1.1335607000000891,['c'],0,right,['8'],3,0.7289978999999676,-99,-99,49,hard,minus,shape,beta,,,22,18,V,R,
13,5,main,18,62,0.9165075999999317,['n'],1,right,['2'],5,0.4073057999999037,-99,-99,62,easy,minus,shape,beta,,,22,18,V,R,
14,5,main,49,31,2.300441699999965,['c'],1,left,['9'],2,0.3318643999998585,-99,-99,49,hard,minus,shape,beta,,,22,18,V,R,
15,5,main,57,23,1.016745199999832,['c'],1,left,['2'],5,0.4863176999999723,-99,-99,57,medium,minus,shape,beta,,,22,18,V,R,
16,5,main,23,57,1.4833611999999903,['n'],1,right,['9'],2,0.2959194000000025,-99,-99,57,medium,minus,shape,beta,,,22,18,V,R,
17,5,main,57,23,1.167448899999954,['c'],1,left,['1'],6,0.36550340000007964,-99,-99,57,medium,minus,shape,beta,,,22,18,V,R,
18,5,main,18,62,1.2838648999997986,['n'],1,right,['8'],3,0.2516623999999865,-99,-99,62,easy,minus,shape,beta,,,22,18,V,R,
19,5,main,49,31,0.98397030000001,['n'],0,left,['0'],1,0.10688849999996819,-99,-99,49,hard,minus,shape,beta,,,22,18,V,R,
20,5,main,49,31,5.549863199999891,['n'],0,left,['9'],2,0.2977160999998887,-99,-99,49,hard,minus,shape,beta,,,22,18,V,R,
21,5,main,49,31,1.3003787999998622,['c'],1,left,['3'],4,1.034294399999908,-99,-99,49,hard,minus,shape,beta,,,22,18,V,R,
22,5,main,62,18,0.9004687999999987,['c'],1,left,['2'],5,0.31719249999991916,-99,-99,62,easy,minus,shape,beta,,,22,18,V,R,
23,5,main,31,49,5.200195499999836,['c'],0,right,['2'],5,3.5853755000000547,-99,-99,49,hard,minus,shape,beta,,,22,18,V,R,
24,5,main,49,31,1.3669354999999541,['c'],1,left,['2'],5,0.28433700000005047,-99,-99,49,hard,minus,shape,beta,,,22,18,V,R,
25,5,main,31,49,0.9504252000001543,['n'],1,right,['2'],5,0.4113400000001093,-99,-99,49,hard,minus,shape,beta,,,22,18,V,R,
26,5,main,18,62,1.116805500000055,['n'],1,right,['9'],2,0.2867831999999453,-99,-99,62,easy,minus,shape,beta,,,22,18,V,R,
27,5,main,23,57,1.2181580999999824,['n'],1,right,['2'],5,0.32293890000005376,-99,-99,57,medium,minus,shape,beta,,,22,18,V,R,
28,5,main,23,57,0.9004033000001073,['n'],1,right,['2'],5,0.2583299000000352,-99,-99,57,medium,minus,shape,beta,,,22,18,V,R,
29,5,main,57,23,0.9841945999999098,['c'],1,left,['1'],6,0.2093176000000767,-99,-99,57,medium,minus,shape,beta,,,22,18,V,R,
30,5,main,62,18,0.9170200000000932,['c'],1,left,['1'],6,0.32471989999999096,-99,-99,62,easy,minus,shape,beta,,,22,18,V,R,
31,5,main,62,18,1.0173664000001281,['c'],1,left,['1'],6,0.3684084999999868,-99,-99,62,easy,minus,shape,beta,,,22,18,V,R,
32,5,main,23,57,0.767244699999992,['c'],0,right,['1'],6,0.19492139999988467,-99,-99,57,medium,minus,shape,beta,,,22,18,V,R,
33,5,main,23,57,0.4671077000000423,['c'],0,right,['2'],5,0.2965684999999212,-99,-99,57,medium,minus,shape,beta,,,22,18,V,R,
34,5,main,57,23,2.3826227000001836,['c'],1,left,['2'],5,0.3341159000001426,-99,-99,57,medium,minus,shape,beta,,,22,18,V,R,
35,5,main,31,49,0.9833735999998225,['n'],1,right,['9'],2,0.3298019999999724,-99,-99,49,hard,minus,shape,beta,,,22,18,V,R,
0,6,main,23,57,1.6836453999999321,['c'],0,right,['2'],5,0.10803799999985131,-99,-99,57,medium,minus,shape,beta,,,22,18,V,R,
1,6,main,62,18,0.7673515999999836,['c'],1,left,['9'],2,0.09001869999997325,-99,-99,62,easy,minus,shape,beta,,,22,18,V,R,
2,6,main,31,49,0.8849357000001419,['c'],0,right,['9'],2,1.3312763999999788,-99,-99,49,hard,minus,shape,beta,,,22,18,V,R,
3,6,main,18,62,0.9998161999999411,['n'],1,right,['1'],6,0.40642499999989923,-99,-99,62,easy,minus,shape,beta,,,22,18,V,R,
4,6,main,18,62,0.9668970000000172,['n'],1,right,['2'],5,0.09625089999985903,-99,-99,62,easy,minus,shape,beta,,,22,18,V,R,
5,6,main,62,18,1.0662942000001294,['c'],1,left,['3'],4,0.25760330000002796,-99,-99,62,easy,minus,shape,beta,,,22,18,V,R,
6,6,main,31,49,1.0171844999999848,['c'],0,right,['3'],4,0.20725870000001123,-99,-99,49,hard,minus,shape,beta,,,22,18,V,R,
7,6,main,62,18,1.266098300000067,['c'],1,left,['1'],6,0.11737029999994775,-99,-99,62,easy,minus,shape,beta,,,22,18,V,R,
8,6,main,49,31,1.3331458000000111,['c'],1,left,['1'],6,0.09141870000007657,-99,-99,49,hard,minus,shape,beta,,,22,18,V,R,
9,6,main,57,23,1.034097999999858,['n'],0,left,['9'],2,0.22282359999985601,-99,-99,57,medium,minus,shape,beta,,,22,18,V,R,
10,6,main,18,62,0.9505330000001777,['n'],1,right,['2'],5,0.24062580000008893,-99,-99,62,easy,minus,shape,beta,,,22,18,V,R,
11,6,main,49,31,0.7505350000001272,['n'],0,left,['1'],6,0.15353249999998297,-99,-99,49,hard,minus,shape,beta,,,22,18,V,R,
12,6,main,49,31,0.8667359999999462,['n'],0,left,['1'],6,0.08120420000000195,-99,-99,49,hard,minus,shape,beta,,,22,18,V,R,
13,6,main,18,62,0.8503662999999051,['n'],1,right,['2'],5,0.1881588000001102,-99,-99,62,easy,minus,shape,beta,,,22,18,V,R,
14,6,main,31,49,0.8662670000001071,['c'],0,right,['3'],4,0.14624269999990247,-99,-99,49,hard,minus,shape,beta,,,22,18,V,R,
15,6,main,49,31,2.283004099999971,['c'],1,left,['8'],3,1.0413978999999927,-99,-99,49,hard,minus,shape,beta,,,22,18,V,R,
16,6,main,62,18,1.2330770999999459,['c'],1,left,['1'],6,0.07128239999997277,-99,-99,62,easy,minus,shape,beta,,,22,18,V,R,
17,6,main,18,62,1.1002156000001833,['n'],1,right,['2'],5,0.21694259999981114,-99,-99,62,easy,minus,shape,beta,,,22,18,V,R,
18,6,main,18,62,0.8837217999998757,['n'],1,right,['2'],5,0.09316850000004706,-99,-99,62,easy,minus,shape,beta,,,22,18,V,R,
19,6,main,57,23,0.8835534999998345,['c'],1,left,['2'],5,0.1506989000001795,-99,-99,57,medium,minus,shape,beta,,,22,18,V,R,
20,6,main,31,49,0.9673950999999761,['n'],1,right,['3'],4,0.10645309999995334,-99,-99,49,hard,minus,shape,beta,,,22,18,V,R,
21,6,main,49,31,1.0831997000000229,['c'],1,left,['1'],6,0.13941179999983433,-99,-99,49,hard,minus,shape,beta,,,22,18,V,R,
22,6,main,57,23,1.1499710000000505,['c'],1,left,['1'],6,0.15229900000008456,-99,-99,57,medium,minus,shape,beta,,,22,18,V,R,
23,6,main,23,57,1.3336345000000165,['n'],1,right,['8'],3,0.10953670000003513,-99,-99,57,medium,minus,shape,beta,,,22,18,V,R,
24,6,main,23,57,1.583851500000037,['n'],1,right,['2'],5,0.12274460000003273,-99,-99,57,medium,minus,shape,beta,,,22,18,V,R,
25,6,main,23,57,0.8827784000000065,['n'],1,right,['2'],5,0.2906396999999288,-99,-99,57,medium,minus,shape,beta,,,22,18,V,R,
26,6,main,31,49,0.8664290000001529,['n'],1,right,['2'],5,0.10093780000011066,-99,-99,49,hard,minus,shape,beta,,,22,18,V,R,
27,6,main,62,18,0.8834577000000081,['c'],1,left,['1'],6,0.12583730000005744,-99,-99,62,easy,minus,shape,beta,,,22,18,V,R,
28,6,main,57,23,1.1836642000000666,['n'],0,left,['8'],3,0.8422811999998885,-99,-99,57,medium,minus,shape,beta,,,22,18,V,R,
29,6,main,23,57,0.9836758000001282,['n'],1,right,['8'],3,0.06593529999986458,-99,-99,57,medium,minus,shape,beta,,,22,18,V,R,
30,6,main,23,57,1.1836159000001771,['c'],0,right,['1'],6,0.1121861000001445,-99,-99,57,medium,minus,shape,beta,,,22,18,V,R,
31,6,main,31,49,0.7838831999999911,['c'],0,right,['2'],5,0.3004350000001068,-99,-99,49,hard,minus,shape,beta,,,22,18,V,R,
32,6,main,57,23,0.966620599999942,['c'],1,left,['1'],6,0.08999420000009195,-99,-99,57,medium,minus,shape,beta,,,22,18,V,R,
33,6,main,57,23,0.8499890999999025,['c'],1,left,['2'],5,0.13290250000000015,-99,-99,57,medium,minus,shape,beta,,,22,18,V,R,
34,6,main,62,18,0.7679058999999597,['n'],0,left,['8'],3,0.08140949999983604,-99,-99,62,easy,minus,shape,beta,,,22,18,V,R,
35,6,main,49,31,0.9501923000000261,['c'],1,left,['2'],5,0.18418610000003355,-99,-99,49,hard,minus,shape,beta,,,22,18,V,R,
0,7,main,18,62,1.1832902000001013,['n'],1,right,['2'],5,0.07573600000000624,-99,-99,62,easy,minus,shape,beta,,,22,18,V,R,
1,7,main,57,23,0.766604099999995,['n'],0,left,['0'],1,1.7228685000000041,-99,-99,57,medium,minus,shape,beta,,,22,18,V,R,
2,7,main,49,31,1.3338926999999785,['c'],1,left,['2'],5,0.06522100000006503,-99,-99,49,hard,minus,shape,beta,,,22,18,V,R,
3,7,main,23,57,1.2669323999998596,['n'],1,right,['2'],5,0.30031499999995503,-99,-99,57,medium,minus,shape,beta,,,22,18,V,R,
4,7,main,62,18,1.0164707999999791,['c'],1,left,['3'],4,0.37587479999979223,-99,-99,62,easy,minus,shape,beta,,,22,18,V,R,
5,7,main,62,18,1.2668522000001303,['c'],1,left,['1'],6,0.07091040000000248,-99,-99,62,easy,minus,shape,beta,,,22,18,V,R,
6,7,main,18,62,1.0997798000000785,['n'],1,right,['1'],6,0.15242560000001504,-99,-99,62,easy,minus,shape,beta,,,22,18,V,R,
7,7,main,57,23,1.0502214999999069,['c'],1,left,['1'],6,0.056794600000102946,-99,-99,57,medium,minus,shape,beta,,,22,18,V,R,
8,7,main,18,62,1.0172333000000435,['n'],1,right,['1'],6,0.04644619999999122,-99,-99,62,easy,minus,shape,beta,,,22,18,V,R,
9,7,main,62,18,0.9830501000001277,['c'],1,left,['1'],6,0.05334849999985636,-99,-99,62,easy,minus,shape,beta,,,22,18,V,R,
10,7,main,62,18,0.7834020000000237,['c'],1,left,['1'],6,0.18026190000000497,-99,-99,62,easy,minus,shape,beta,,,22,18,V,R,
11,7,main,57,23,0.6831829999998718,['c'],1,left,['1'],6,0.09781580000003487,-99,-99,57,medium,minus,shape,beta,,,22,18,V,R,
12,7,main,31,49,1.2843597999999474,['c'],0,right,['2'],5,0.07477349999999205,-99,-99,49,hard,minus,shape,beta,,,22,18,V,R,
13,7,main,18,62,0.8003470000001016,['c'],0,right,['8'],3,1.2243525999999747,-99,-99,62,easy,minus,shape,beta,,,22,18,V,R,
14,7,main,23,57,1.950565000000097,['n'],1,right,['2'],5,0.266375399999788,-99,-99,57,medium,minus,shape,beta,,,22,18,V,R,
15,7,main,23,57,1.1164271000000099,['c'],0,right,['0'],1,1.107308699999976,-99,-99,57,medium,minus,shape,beta,,,22,18,V,R,
16,7,main,62,18,2.1827140999998846,['c'],1,left,['1'],6,0.36895290000006753,-99,-99,62,easy,minus,shape,beta,,,22,18,V,R,
17,7,main,31,49,2.066853899999842,['n'],1,right,['2'],5,0.07964149999997971,-99,-99,49,hard,minus,shape,beta,,,22,18,V,R,
18,7,main,31,49,1.2000025000002097,['c'],0,right,['2'],5,0.044745800000100644,-99,-99,49,hard,minus,shape,beta,,,22,18,V,R,
19,7,main,57,23,1.1993987000000743,['c'],1,left,['2'],5,0.12317699999994147,-99,-99,57,medium,minus,shape,beta,,,22,18,V,R,
20,7,main,31,49,0.7173539000000346,['c'],0,right,['8'],3,0.7619225999999344,-99,-99,49,hard,minus,shape,beta,,,22,18,V,R,
21,7,main,31,49,3.233665599999995,['c'],0,right,['2'],5,0.5225539999999,-99,-99,49,hard,minus,shape,beta,,,22,18,V,R,
22,7,main,49,31,0.8840493000000151,['c'],1,left,['1'],6,0.035066000000142594,-99,-99,49,hard,minus,shape,beta,,,22,18,V,R,
23,7,main,57,23,0.6997953000000052,['c'],1,left,['1'],6,0.03799580000008973,-99,-99,57,medium,minus,shape,beta,,,22,18,V,R,
24,7,main,57,23,0.6669469999999365,['c'],1,left,['2'],5,0.09017149999999674,-99,-99,57,medium,minus,shape,beta,,,22,18,V,R,
25,7,main,49,31,0.567008499999929,['c'],1,left,['3'],4,0.7203500000000531,-99,-99,49,hard,minus,shape,beta,,,22,18,V,R,
26,7,main,62,18,0.8498194999999669,['c'],1,left,['1'],6,0.033948000000009415,-99,-99,62,easy,minus,shape,beta,,,22,18,V,R,
27,7,main,23,57,0.7668751000001066,['c'],0,right,['9'],2,0.3222886999999446,-99,-99,57,medium,minus,shape,beta,,,22,18,V,R,
28,7,main,49,31,0.984165399999938,['c'],1,left,['2'],5,0.09435819999998785,-99,-99,49,hard,minus,shape,beta,,,22,18,V,R,
29,7,main,31,49,0.6007154999999784,['c'],0,right,['2'],5,0.05118540000012217,-99,-99,49,hard,minus,shape,beta,,,22,18,V,R,
30,7,main,49,31,0.7829629999998815,['c'],1,left,['2'],5,0.03371500000002925,-99,-99,49,hard,minus,shape,beta,,,22,18,V,R,
31,7,main,18,62,0.8503470999999081,['n'],1,right,['2'],5,0.11072369999988041,-99,-99,62,easy,minus,shape,beta,,,22,18,V,R,
32,7,main,23,57,0.6501089999999294,['n'],1,right,['1'],6,0.8008624999999938,-99,-99,57,medium,minus,shape,beta,,,22,18,V,R,
33,7,main,18,62,0.6003386999998384,['n'],1,right,['2'],5,0.15317159999995056,-99,-99,62,easy,minus,shape,beta,,,22,18,V,R,
34,7,main,23,57,0.7664343999999801,['n'],1,right,['2'],5,0.5326567999998133,-99,-99,57,medium,minus,shape,beta,,,22,18,V,R,
35,7,main,49,31,0.801182499999868,['c'],1,left,['1'],6,0.09570880000001125,-99,-99,49,hard,minus,shape,beta,,,22,18,V,R,
0,8,main,18,62,1.1002473999999438,['n'],1,right,['1'],6,0.050383300000021336,-99,-99,62,easy,minus,shape,beta,,,22,18,V,R,
1,8,main,57,23,1.0661583000000974,['c'],1,left,['3'],4,0.03822149999996327,-99,-99,57,medium,minus,shape,beta,,,22,18,V,R,
2,8,main,18,62,0.6499527999999373,['n'],1,right,['3'],4,0.011418999999932566,-99,-99,62,easy,minus,shape,beta,,,22,18,V,R,
3,8,main,18,62,1.1333110999999008,['n'],1,right,['2'],5,0.07732620000001589,-99,-99,62,easy,minus,shape,beta,,,22,18,V,R,
4,8,main,49,31,0.9164647000000059,['c'],1,left,['8'],3,0.005647200000112207,-99,-99,49,hard,minus,shape,beta,,,22,18,V,R,
5,8,main,62,18,1.1173233999998047,['c'],1,left,['9'],2,0.3130920999999489,-99,-99,62,easy,minus,shape,beta,,,22,18,V,R,
6,8,main,62,18,1.1663676000000578,['c'],1,left,['2'],5,0.3023032000000967,-99,-99,62,easy,minus,shape,beta,,,22,18,V,R,
7,8,main,31,49,1.0175274999999147,['n'],1,right,['2'],5,0.21802999999999884,-99,-99,49,hard,minus,shape,beta,,,22,18,V,R,
8,8,main,23,57,1.3503422000001137,['n'],1,right,['1'],6,0.26751080000008187,-99,-99,57,medium,minus,shape,beta,,,22,18,V,R,
9,8,main,49,31,0.9670332999999118,['c'],1,left,['3'],4,0.0430681000000277,-99,-99,49,hard,minus,shape,beta,,,22,18,V,R,
10,8,main,57,23,0.8334873999999672,['n'],0,left,['2'],5,0.008510999999998603,-99,-99,57,medium,minus,shape,beta,,,22,18,V,R,
11,8,main,57,23,0.8499448999998549,['c'],1,left,['1'],6,0.021552799999881245,-99,-99,57,medium,minus,shape,beta,,,22,18,V,R,
12,8,main,49,31,0.9666600000000471,['c'],1,left,['1'],6,0.11065430000007836,-99,-99,49,hard,minus,shape,beta,,,22,18,V,R,
13,8,main,31,49,0.8992636000000402,['n'],1,right,['2'],5,0.07092650000004141,-99,-99,49,hard,minus,shape,beta,,,22,18,V,R,
14,8,main,62,18,1.2167019000000892,['c'],1,left,['1'],6,0.08390689999987444,-99,-99,62,easy,minus,shape,beta,,,22,18,V,R,
15,8,main,18,62,0.9334165000000212,['n'],1,right,['1'],6,0.2835328999999547,-99,-99,62,easy,minus,shape,beta,,,22,18,V,R,
16,8,main,62,18,1.0503211999998712,['c'],1,left,['1'],6,0.08655450000014753,-99,-99,62,easy,minus,shape,beta,,,22,18,V,R,
17,8,main,62,18,0.8834891000001335,['c'],1,left,['1'],6,0.08003830000006928,-99,-99,62,easy,minus,shape,beta,,,22,18,V,R,
18,8,main,31,49,0.7670169000000442,['c'],0,right,['3'],4,0.7024521999999251,-99,-99,49,hard,minus,shape,beta,,,22,18,V,R,
19,8,main,31,49,1.2005658000000494,['n'],1,right,['3'],4,0.11478459999989354,-99,-99,49,hard,minus,shape,beta,,,22,18,V,R,
20,8,main,57,23,0.9170192000001407,['c'],1,left,['1'],6,0.08962610000003224,-99,-99,57,medium,minus,shape,beta,,,22,18,V,R,
21,8,main,23,57,1.0006720999999743,['n'],1,right,['2'],5,0.4146782999998777,-99,-99,57,medium,minus,shape,beta,,,22,18,V,R,
22,8,main,62,18,1.1171421000001374,['c'],1,left,['1'],6,0.033470099999931335,-99,-99,62,easy,minus,shape,beta,,,22,18,V,R,
23,8,main,49,31,0.8501831000000948,['c'],1,left,['1'],6,0.44649219999996603,-99,-99,49,hard,minus,shape,beta,,,22,18,V,R,
24,8,main,57,23,0.9495460999999068,['c'],1,left,['1'],6,0.774922899999865,-99,-99,57,medium,minus,shape,beta,,,22,18,V,R,
25,8,main,23,57,1.0006851000000552,['n'],1,right,['2'],5,0.08073480000007294,-99,-99,57,medium,minus,shape,beta,,,22,18,V,R,
26,8,main,18,62,0.9168729999998959,['n'],1,right,['3'],4,0.5526219000000765,-99,-99,62,easy,minus,shape,beta,,,22,18,V,R,
27,8,main,23,57,0.7003537999999025,['n'],1,right,['8'],3,0.055221699999947305,-99,-99,57,medium,minus,shape,beta,,,22,18,V,R,
28,8,main,23,57,0.9668200000000979,['c'],0,right,['2'],5,0.12675590000003467,-99,-99,57,medium,minus,shape,beta,,,22,18,V,R,
29,8,main,31,49,0.8665750999998636,['c'],0,right,['3'],4,0.2318883999996615,-99,-99,49,hard,minus,shape,beta,,,22,18,V,R,
30,8,main,18,62,1.2668684999998732,['c'],0,right,['2'],5,1.29209660000015,-99,-99,62,easy,minus,shape,beta,,,22,18,V,R,
31,8,main,49,31,1.1674778000001425,['n'],0,left,['2'],5,0.6345221000001402,-99,-99,49,hard,minus,shape,beta,,,22,18,V,R,
32,8,main,57,23,0.9338391999999658,['c'],1,left,['3'],4,0.12423219999982393,-99,-99,57,medium,minus,shape,beta,,,22,18,V,R,
33,8,main,49,31,0.9837241999998696,['c'],1,left,['2'],5,0.22450560000015685,-99,-99,49,hard,minus,shape,beta,,,22,18,V,R,
34,8,main,23,57,0.9166377999999895,['n'],1,right,['2'],5,0.7874277000000802,-99,-99,57,medium,minus,shape,beta,,,22,18,V,R,
35,8,main,31,49,0.9669521999999233,['n'],1,right,['2'],5,0.10983189999979004,-99,-99,49,hard,minus,shape,beta,,,22,18,V,R,
0,0,training,31,49,2.233328700000129,['c'],0,right,['8'],3,1.7533260000000155,[0.1376922],93.0,49,hard,plus,letter,beta,,,22,18,V,R,
1,0,training,31,49,1.1168767999997726,['n'],1,right,['2'],5,0.2703267000001688,[-0.15522408],100.0,49,hard,plus,letter,beta,,,22,18,V,R,
2,0,training,49,31,0.41666540000005625,['n'],0,left,['2'],5,0.09030230000007577,[-0.04639874],100.0,49,hard,plus,letter,beta,,,22,18,V,R,
3,0,training,57,23,0.7664840000002187,['n'],0,left,['2'],5,0.20720650000021124,[0.01887589],81.0,57,medium,plus,letter,beta,,,22,18,V,R,
4,0,training,23,57,0.8665384999999333,['n'],1,right,['2'],5,0.795492700000068,[-0.06019573],91.0,57,medium,plus,letter,beta,,,22,18,V,R,
5,0,training,16,64,0.8501800999997613,['n'],1,right,['2'],5,0.16129750000027343,[-0.02117994],97.0,64,easy,plus,letter,beta,,,22,18,V,R,
6,0,training,23,57,0.12570439999990413,['n'],1,right,['2'],5,4.058266800000183,[-0.77141714],100.0,57,medium,plus,letter,beta,,,22,18,V,R,
7,0,training,49,31,1.133675200000198,['c'],1,left,['1'],6,0.049194299999726354,[0.06158767],100.0,49,hard,plus,letter,beta,,,22,18,V,R,
8,0,training,57,23,1.1334193999996387,['n'],0,left,['8'],3,0.05719959999987623,[-0.03409939],100.0,57,medium,plus,letter,beta,,,22,18,V,R,
9,0,training,16,64,0.8834109999997963,['n'],1,right,['2'],5,0.12298389999978099,[-0.11134962],100.0,64,easy,plus,letter,beta,,,22,18,V,R,
10,0,training,64,16,0.7657709000000068,['n'],0,left,['2'],5,0.04660260000036942,[-0.06001537],100.0,64,easy,plus,letter,beta,,,22,18,V,R,
11,0,training,16,64,0.7163140000002386,['n'],1,right,['2'],5,0.03908000000001266,[-0.06121918],100.0,64,easy,plus,letter,beta,,,22,18,V,R,
12,0,training,31,49,0.4165902999998252,['n'],1,right,['1'],6,0.3640952999999172,[-0.13123522],100.0,49,hard,plus,letter,beta,,,22,18,V,R,
13,0,training,31,49,0.6335073000000193,['n'],1,right,['1'],6,0.07577559999981531,[-0.04867736],100.0,49,hard,plus,letter,beta,,,22,18,V,R,
14,0,training,16,64,0.5834805999998025,['n'],1,right,['2'],5,0.29689079999980095,[-0.11830772],100.0,64,easy,plus,letter,beta,,,22,18,V,R,
15,0,training,49,31,1.1162359999998444,['c'],1,left,['3'],4,0.05606630000011137,[0.07175983],100.0,49,hard,plus,letter,beta,,,22,18,V,R,
16,0,training,31,49,0.5170396999997138,['c'],0,right,['8'],3,0.8247753000000557,[0.02587799],83.0,49,hard,plus,letter,beta,,,22,18,V,R,
17,0,training,23,57,0.8328940000001239,['n'],1,right,['2'],5,0.6853900000000976,[-0.09315062],96.0,57,medium,plus,letter,beta,,,22,18,V,R,
18,0,training,16,64,0.7834776999998212,['n'],1,right,['2'],5,0.44208779999962644,[-0.11979047],99.0,64,easy,plus,letter,beta,,,22,18,V,R,
19,0,training,64,16,0.9004874999995991,['c'],1,left,['1'],6,0.5879010000003291,[0.07859854],96.0,64,easy,plus,letter,beta,,,22,18,V,R,
20,0,training,64,16,0.4001175000003059,['n'],0,left,['1'],6,0.027589699999680306,[-0.04321698],100.0,64,easy,plus,letter,beta,,,22,18,V,R,
21,0,training,64,16,2.5502120000001014,['c'],1,left,['2'],5,0.04421989999991638,[0.0666923],100.0,64,easy,plus,letter,beta,,,22,18,V,R,
22,0,training,16,64,1.0667293999999856,['n'],1,right,['2'],5,0.02350190000015573,[-0.04628531],100.0,64,easy,plus,letter,beta,,,22,18,V,R,
23,0,training,49,31,0.6832517999996526,['c'],1,left,['1'],6,0.06679480000002513,[0.03937708],100.0,49,hard,plus,letter,beta,,,22,18,V,R,
24,0,training,57,23,0.7830518999999185,['c'],1,left,['1'],6,0.4080106999999771,[0.04101304],94.0,57,medium,plus,letter,beta,,,22,18,V,R,
25,0,training,57,23,0.7659684000000198,['c'],1,left,['3'],4,0.08062859999972716,[0.08809082],100.0,57,medium,plus,letter,beta,,,22,18,V,R,
26,0,training,23,57,0.9166577000000871,['n'],1,right,['2'],5,0.08029100000021572,[-0.06040298],100.0,57,medium,plus,letter,beta,,,22,18,V,R,
27,0,training,23,57,0.9833157000002757,['n'],1,right,['1'],6,0.1414428999996744,[-0.0876438],100.0,57,medium,plus,letter,beta,,,22,18,V,R,
28,0,training,64,16,0.9335951000002751,['c'],1,left,['1'],6,0.05800290000024688,[0.07627335],100.0,64,easy,plus,letter,beta,,,22,18,V,R,
29,0,training,31,49,1.0832765999998628,['n'],1,right,['1'],6,0.09970279999970444,[-0.08915911],100.0,49,hard,plus,letter,beta,,,22,18,V,R,
30,0,training,57,23,0.8832631999998739,['c'],1,left,['1'],6,0.03597940000008748,[0.09093109],100.0,57,medium,plus,letter,beta,,,22,18,V,R,
31,0,training,49,31,0.9161669000000074,['c'],1,left,['1'],6,0.6936815000003662,[0.11932702],98.0,49,hard,plus,letter,beta,,,22,18,V,R,
32,0,training,57,23,0.7333321999999498,['c'],1,left,['1'],6,0.6122089999998934,[0.06582535],94.0,57,medium,plus,letter,beta,,,22,18,V,R,
33,0,training,49,31,1.0668384999999034,['c'],1,left,['1'],6,0.024919100000261096,[0.06111896],100.0,49,hard,plus,letter,beta,,,22,18,V,R,
34,0,training,23,57,0.7325203000000329,['n'],1,right,['1'],6,0.609860000000026,[-0.09660173],97.0,57,medium,plus,letter,beta,,,22,18,V,R,
35,0,training,64,16,0.5670980999998392,['c'],1,left,['1'],6,0.05840039999975488,[0.02291172],100.0,64,easy,plus,letter,beta,,,22,18,V,R,
0,1,training,64,16,0.9832308999998531,['c'],1,left,['1'],6,0.5836503999998968,[0.23928621],100.0,64,easy,plus,letter,beta,,,22,18,V,R,
1,1,training,49,31,0.8329794999999649,['c'],1,left,['1'],6,0.0057330999998157495,[0.0416129],100.0,49,hard,plus,letter,beta,,,22,18,V,R,
2,1,training,31,49,0.3499243999999635,['c'],0,right,['9'],2,1.5825958000000355,[0.11002473],91.0,49,hard,plus,letter,beta,,,22,18,V,R,
3,1,training,16,64,0.9333974000001035,['n'],1,right,['1'],6,0.017286799999965297,[-0.05754208],100.0,64,easy,plus,letter,beta,,,22,18,V,R,
4,1,training,23,57,0.6666663000000881,['n'],1,right,['1'],6,0.013624000000163505,[-0.05641182],100.0,57,medium,plus,letter,beta,,,22,18,V,R,
5,1,training,57,23,0.8835785999999644,['c'],1,left,['1'],6,0.5934117000001606,[0.24301681],100.0,57,medium,plus,letter,beta,,,22,18,V,R,
6,1,training,57,23,1.0330797999999959,['c'],1,left,['1'],6,0.039971300000161136,[0.06091564],100.0,57,medium,plus,letter,beta,,,22,18,V,R,
7,1,training,57,23,0.9495013999999173,['c'],1,left,['1'],6,0.0553698999997323,[0.08006683],100.0,57,medium,plus,letter,beta,,,22,18,V,R,
