withinblocktrial,block,running,dotsLeft,dotsRight,rt,resp,cor,cresp,conf_press,cj,RTconf,ev,fb,diff,difflevel,condition,task,manip,questionID,questionResp,sub,age,gender,handedness,
1,5,main,49,31,1.100246499999912,['n'],0,left,['3'],4,0.1379448999998658,-99,-99,49,hard,plus,letter,beta,,,44,18,V,R,
2,5,main,57,23,0.8503926999999294,['c'],1,left,['3'],4,0.16179810000016914,-99,-99,57,medium,plus,letter,beta,,,44,18,V,R,
3,5,main,49,31,1.0668920999999045,['n'],0,left,['9'],2,0.2889777000000322,-99,-99,49,hard,plus,letter,beta,,,44,18,V,R,
4,5,main,57,23,1.0168155999999726,['n'],0,left,['9'],2,0.10896419999994578,-99,-99,57,medium,plus,letter,beta,,,44,18,V,R,
5,5,main,16,64,1.2169071999999233,['n'],1,right,['3'],4,0.9369145999999091,-99,-99,64,easy,plus,letter,beta,,,44,18,V,R,
6,5,main,57,23,1.0335675000001174,['c'],1,left,['3'],4,0.1542782999999872,-99,-99,57,medium,plus,letter,beta,,,44,18,V,R,
7,5,main,23,57,0.950175100000024,['n'],1,right,['9'],2,0.1904644000001099,-99,-99,57,medium,plus,letter,beta,,,44,18,V,R,
8,5,main,49,31,1.066857599999821,['c'],1,left,['3'],4,0.1727003999999397,-99,-99,49,hard,plus,letter,beta,,,44,18,V,R,
9,5,main,49,31,1.067985500000077,['n'],0,left,['9'],2,0.15601600000013605,-99,-99,49,hard,plus,letter,beta,,,44,18,V,R,
10,5,main,23,57,1.1502380000001722,['n'],1,right,['1'],6,0.18427759999985938,-99,-99,57,medium,plus,letter,beta,,,44,18,V,R,
11,5,main,49,31,1.2000979000001735,['n'],0,left,['9'],2,0.14498500000013337,-99,-99,49,hard,plus,letter,beta,,,44,18,V,R,
12,5,main,16,64,1.000640699999849,['n'],1,right,['2'],5,0.2110135000000355,-99,-99,64,easy,plus,letter,beta,,,44,18,V,R,
13,5,main,31,49,0.9659841000000142,['n'],1,right,['2'],5,0.17979750000017702,-99,-99,49,hard,plus,letter,beta,,,44,18,V,R,
14,5,main,57,23,1.1833632000000307,['c'],1,left,['3'],4,0.44544360000008965,-99,-99,57,medium,plus,letter,beta,,,44,18,V,R,
15,5,main,31,49,1.1171003999997993,['n'],1,right,['3'],4,0.17531880000001365,-99,-99,49,hard,plus,letter,beta,,,44,18,V,R,
16,5,main,23,57,1.0670597999999245,['n'],1,right,['3'],4,0.19029619999992065,-99,-99,57,medium,plus,letter,beta,,,44,18,V,R,
17,5,main,16,64,1.0338337000000593,['n'],1,right,['3'],4,0.07795920000012302,-99,-99,64,easy,plus,letter,beta,,,44,18,V,R,
18,5,main,23,57,1.1334216999998716,['n'],1,right,['9'],2,0.15729499999997643,-99,-99,57,medium,plus,letter,beta,,,44,18,V,R,
19,5,main,31,49,0.9845850000001519,['n'],1,right,['3'],4,2.4644419999999627,-99,-99,49,hard,plus,letter,beta,,,44,18,V,R,
20,5,main,31,49,1.0343261999998958,['n'],1,right,['2'],5,0.5487926999999218,-99,-99,49,hard,plus,letter,beta,,,44,18,V,R,
21,5,main,64,16,4.766501999999946,['c'],1,left,['9'],2,0.03295520000006036,-99,-99,64,easy,plus,letter,beta,,,44,18,V,R,
22,5,main,31,49,0.9996339000001626,['n'],1,right,['3'],4,0.24774420000017017,-99,-99,49,hard,plus,letter,beta,,,44,18,V,R,
23,5,main,23,57,0.983495400000038,['n'],1,right,['3'],4,0.2788444000000254,-99,-99,57,medium,plus,letter,beta,,,44,18,V,R,
24,5,main,64,16,1.850080700000035,['c'],1,left,['9'],2,0.21006579999993846,-99,-99,64,easy,plus,letter,beta,,,44,18,V,R,
25,5,main,57,23,1.0838254000000234,['c'],1,left,['2'],5,0.2706351000001632,-99,-99,57,medium,plus,letter,beta,,,44,18,V,R,
26,5,main,16,64,1.0496570000000247,['n'],1,right,['2'],5,0.13802529999998114,-99,-99,64,easy,plus,letter,beta,,,44,18,V,R,
27,5,main,16,64,0.9334911999999349,['n'],1,right,['2'],5,0.11175039999989167,-99,-99,64,easy,plus,letter,beta,,,44,18,V,R,
28,5,main,23,57,0.9331890999999359,['n'],1,right,['3'],4,0.35811949999992976,-99,-99,57,medium,plus,letter,beta,,,44,18,V,R,
29,5,main,64,16,1.400092099999938,['c'],1,left,['2'],5,1.39242309999986,-99,-99,64,easy,plus,letter,beta,,,44,18,V,R,
30,5,main,31,49,2.0330437000000074,['n'],1,right,['8'],3,0.4082759000000351,-99,-99,49,hard,plus,letter,beta,,,44,18,V,R,
31,5,main,57,23,1.117115700000113,['c'],1,left,['2'],5,0.2518494000000828,-99,-99,57,medium,plus,letter,beta,,,44,18,V,R,
32,5,main,64,16,4.7832928000000265,['n'],0,left,['9'],2,0.2911991000000853,-99,-99,64,easy,plus,letter,beta,,,44,18,V,R,
33,5,main,16,64,1.083634800000027,['c'],0,right,['9'],2,2.9249251999999615,-99,-99,64,easy,plus,letter,beta,,,44,18,V,R,
34,5,main,49,31,0.966063800000029,['c'],1,left,['8'],3,0.5781520000000455,-99,-99,49,hard,plus,letter,beta,,,44,18,V,R,
35,5,main,64,16,1.1831606999999167,['c'],1,left,['2'],5,0.31573359999993045,-99,-99,64,easy,plus,letter,beta,,,44,18,V,R,
0,6,main,57,23,4.716071399999919,['n'],0,left,['8'],3,0.1501621999998406,-99,-99,57,medium,plus,letter,beta,,,44,18,V,R,
1,6,main,23,57,1.0489945000001626,['n'],1,right,['3'],4,0.1823417000000518,-99,-99,57,medium,plus,letter,beta,,,44,18,V,R,
2,6,main,31,49,0.933462499999905,['n'],1,right,['2'],5,0.07394399999998313,-99,-99,49,hard,plus,letter,beta,,,44,18,V,R,
3,6,main,31,49,0.9667574000000059,['n'],1,right,['2'],5,0.17702170000006845,-99,-99,49,hard,plus,letter,beta,,,44,18,V,R,
4,6,main,16,64,0.9332684000000881,['n'],1,right,['2'],5,0.11686860000008892,-99,-99,64,easy,plus,letter,beta,,,44,18,V,R,
5,6,main,16,64,0.8836115999999947,['n'],1,right,['2'],5,0.1738514999999552,-99,-99,64,easy,plus,letter,beta,,,44,18,V,R,
6,6,main,49,31,1.0165190999998686,['n'],0,left,['3'],4,0.17402210000000196,-99,-99,49,hard,plus,letter,beta,,,44,18,V,R,
7,6,main,16,64,0.9506145000000288,['n'],1,right,['2'],5,0.16191759999992428,-99,-99,64,easy,plus,letter,beta,,,44,18,V,R,
8,6,main,57,23,0.9669071999999233,['n'],0,left,['2'],5,0.16488439999989168,-99,-99,57,medium,plus,letter,beta,,,44,18,V,R,
9,6,main,23,57,1.0503860999999688,['n'],1,right,['3'],4,0.1324027999999089,-99,-99,57,medium,plus,letter,beta,,,44,18,V,R,
10,6,main,23,57,0.9835116000003836,['c'],0,right,['3'],4,0.08783210000001418,-99,-99,57,medium,plus,letter,beta,,,44,18,V,R,
11,6,main,23,57,1.0168410000001131,['n'],1,right,['3'],4,0.07615459999988161,-99,-99,57,medium,plus,letter,beta,,,44,18,V,R,
12,6,main,64,16,0.9498427999997148,['c'],1,left,['3'],4,0.1796024000000216,-99,-99,64,easy,plus,letter,beta,,,44,18,V,R,
13,6,main,49,31,1.1000804999998763,['c'],1,left,['2'],5,0.12845190000007278,-99,-99,49,hard,plus,letter,beta,,,44,18,V,R,
14,6,main,64,16,0.6839982999999847,['c'],1,left,['1'],6,0.3360688000002483,-99,-99,64,easy,plus,letter,beta,,,44,18,V,R,
15,6,main,49,31,1.43353419999994,['c'],1,left,['8'],3,0.15410460000020976,-99,-99,49,hard,plus,letter,beta,,,44,18,V,R,
16,6,main,16,64,1.7832235000000765,['n'],1,right,['3'],4,0.12481369999977687,-99,-99,64,easy,plus,letter,beta,,,44,18,V,R,
17,6,main,49,31,1.249670000000151,['c'],1,left,['2'],5,0.23052460000008068,-99,-99,49,hard,plus,letter,beta,,,44,18,V,R,
18,6,main,57,23,1.0002205999999205,['c'],1,left,['3'],4,0.14945629999965604,-99,-99,57,medium,plus,letter,beta,,,44,18,V,R,
19,6,main,23,57,1.0498803999998927,['n'],1,right,['3'],4,0.19755660000009811,-99,-99,57,medium,plus,letter,beta,,,44,18,V,R,
20,6,main,31,49,2.1994352000001527,['c'],0,right,['9'],2,0.10236990000021251,-99,-99,49,hard,plus,letter,beta,,,44,18,V,R,
21,6,main,49,31,1.066694699999971,['c'],1,left,['3'],4,0.10356999999976324,-99,-99,49,hard,plus,letter,beta,,,44,18,V,R,
22,6,main,64,16,0.9500428000001193,['c'],1,left,['3'],4,0.10970980000001873,-99,-99,64,easy,plus,letter,beta,,,44,18,V,R,
23,6,main,64,16,0.8835682999997516,['c'],1,left,['3'],4,0.0068358999997144565,-99,-99,64,easy,plus,letter,beta,,,44,18,V,R,
24,6,main,16,64,1.1168496000000232,['n'],1,right,['9'],2,3.370438500000091,-99,-99,64,easy,plus,letter,beta,,,44,18,V,R,
25,6,main,23,57,1.3002983999999742,['c'],0,right,['3'],4,0.1282669000001988,-99,-99,57,medium,plus,letter,beta,,,44,18,V,R,
26,6,main,64,16,0.767154500000288,['c'],1,left,['3'],4,3.7566539999997985,-99,-99,64,easy,plus,letter,beta,,,44,18,V,R,
27,6,main,16,64,1.1171767000000727,['n'],1,right,['9'],2,0.18656629999986762,-99,-99,64,easy,plus,letter,beta,,,44,18,V,R,
28,6,main,57,23,2.399906000000101,['n'],0,left,['3'],4,0.051512799999727577,-99,-99,57,medium,plus,letter,beta,,,44,18,V,R,
29,6,main,31,49,0.9168757000002188,['n'],1,right,['3'],4,0.3010909999998148,-99,-99,49,hard,plus,letter,beta,,,44,18,V,R,
30,6,main,57,23,0.9170122999998966,['n'],0,left,['3'],4,0.42896840000003067,-99,-99,57,medium,plus,letter,beta,,,44,18,V,R,
31,6,main,49,31,1.1331230000000687,['c'],1,left,['9'],2,0.14256350000005114,-99,-99,49,hard,plus,letter,beta,,,44,18,V,R,
32,6,main,31,49,1.19961689999991,['c'],0,right,['9'],2,0.0895448999999644,-99,-99,49,hard,plus,letter,beta,,,44,18,V,R,
33,6,main,31,49,1.1995437000000493,['n'],1,right,['3'],4,0.26238980000016454,-99,-99,49,hard,plus,letter,beta,,,44,18,V,R,
34,6,main,64,16,1.1499077999997098,['c'],1,left,['1'],6,0.6699232000000848,-99,-99,64,easy,plus,letter,beta,,,44,18,V,R,
35,6,main,57,23,0.8497802000001684,['c'],1,left,['2'],5,0.1135153000000173,-99,-99,57,medium,plus,letter,beta,,,44,18,V,R,
0,7,main,23,57,1.2338635999999497,['n'],1,right,['3'],4,0.12780659999998534,-99,-99,57,medium,plus,letter,beta,,,44,18,V,R,
1,7,main,57,23,0.8991307999999663,['c'],1,left,['3'],4,0.18213710000009087,-99,-99,57,medium,plus,letter,beta,,,44,18,V,R,
2,7,main,64,16,0.6662768000001051,['c'],1,left,['2'],5,0.11647119999997813,-99,-99,64,easy,plus,letter,beta,,,44,18,V,R,
3,7,main,57,23,0.9835637999999562,['c'],1,left,['2'],5,0.10476779999999053,-99,-99,57,medium,plus,letter,beta,,,44,18,V,R,
4,7,main,23,57,1.1497001999996428,['n'],1,right,['8'],3,0.3110063999997692,-99,-99,57,medium,plus,letter,beta,,,44,18,V,R,
5,7,main,16,64,0.916249500000049,['n'],1,right,['2'],5,0.021567100000083883,-99,-99,64,easy,plus,letter,beta,,,44,18,V,R,
6,7,main,57,23,2.1332047999999304,['n'],0,left,['8'],3,0.4479852999998002,-99,-99,57,medium,plus,letter,beta,,,44,18,V,R,
7,7,main,31,49,1.2987046999996892,['n'],1,right,['2'],5,0.3147209999997358,-99,-99,49,hard,plus,letter,beta,,,44,18,V,R,
8,7,main,64,16,2.3675312000000304,['c'],1,left,['0'],1,0.09555150000005597,-99,-99,64,easy,plus,letter,beta,,,44,18,V,R,
9,7,main,23,57,1.2508474999999635,['n'],1,right,['3'],4,0.1538301999999021,-99,-99,57,medium,plus,letter,beta,,,44,18,V,R,
10,7,main,16,64,0.9170099000002665,['n'],1,right,['2'],5,0.2554147999999259,-99,-99,64,easy,plus,letter,beta,,,44,18,V,R,
11,7,main,64,16,1.434785500000089,['c'],1,left,['2'],5,0.14028400000006513,-99,-99,64,easy,plus,letter,beta,,,44,18,V,R,
12,7,main,64,16,0.9835035999999491,['c'],1,left,['3'],4,0.46392040000000634,-99,-99,64,easy,plus,letter,beta,,,44,18,V,R,
13,7,main,49,31,1.083385499999622,['c'],1,left,['3'],4,0.41822289999981876,-99,-99,49,hard,plus,letter,beta,,,44,18,V,R,
14,7,main,49,31,0.9837671000000228,['c'],1,left,['9'],2,0.1386726999999155,-99,-99,49,hard,plus,letter,beta,,,44,18,V,R,
15,7,main,49,31,0.7665321999998014,['c'],1,left,['8'],3,1.3668754000000263,-99,-99,49,hard,plus,letter,beta,,,44,18,V,R,
16,7,main,49,31,0.8670068999999785,['c'],1,left,['3'],4,0.12555920000022525,-99,-99,49,hard,plus,letter,beta,,,44,18,V,R,
17,7,main,49,31,0.7673445000000356,['c'],1,left,['3'],4,0.9388377999998738,-99,-99,49,hard,plus,letter,beta,,,44,18,V,R,
18,7,main,57,23,1.4668895999998313,['c'],1,left,['0'],1,0.33133889999999155,-99,-99,57,medium,plus,letter,beta,,,44,18,V,R,
19,7,main,16,64,0.9679151999998794,['c'],0,right,['3'],4,0.5673350000001847,-99,-99,64,easy,plus,letter,beta,,,44,18,V,R,
20,7,main,23,57,0.9336860999997043,['c'],0,right,['3'],4,0.13953689999971175,-99,-99,57,medium,plus,letter,beta,,,44,18,V,R,
21,7,main,57,23,1.0513632999995934,['c'],1,left,['9'],2,1.2925504999998338,-99,-99,57,medium,plus,letter,beta,,,44,18,V,R,
22,7,main,16,64,1.6829398999998375,['n'],1,right,['3'],4,0.05452000000013868,-99,-99,64,easy,plus,letter,beta,,,44,18,V,R,
23,7,main,49,31,0.8334905000001527,['n'],0,left,['3'],4,0.05118529999981547,-99,-99,49,hard,plus,letter,beta,,,44,18,V,R,
24,7,main,31,49,1.333104899999853,['c'],0,right,['9'],2,0.04438040000013643,-99,-99,49,hard,plus,letter,beta,,,44,18,V,R,
25,7,main,31,49,1.6834890999998606,['c'],0,right,['9'],2,0.7751258000002963,-99,-99,49,hard,plus,letter,beta,,,44,18,V,R,
26,7,main,31,49,1.1335118000001785,['c'],0,right,['8'],3,0.6356086000000687,-99,-99,49,hard,plus,letter,beta,,,44,18,V,R,
27,7,main,64,16,1.2832942999998522,['c'],1,left,['3'],4,0.15926970000009533,-99,-99,64,easy,plus,letter,beta,,,44,18,V,R,
28,7,main,23,57,0.8831451999999445,['n'],1,right,['3'],4,0.21413230000007388,-99,-99,57,medium,plus,letter,beta,,,44,18,V,R,
29,7,main,31,49,1.1833216999998513,['c'],0,right,['9'],2,0.4306768999999804,-99,-99,49,hard,plus,letter,beta,,,44,18,V,R,
30,7,main,23,57,0.9998903999999129,['n'],1,right,['2'],5,0.2774429000000964,-99,-99,57,medium,plus,letter,beta,,,44,18,V,R,
31,7,main,16,64,0.8665682999999262,['n'],1,right,['2'],5,0.1672803000001295,-99,-99,64,easy,plus,letter,beta,,,44,18,V,R,
32,7,main,31,49,2.3335305000000517,['n'],1,right,['9'],2,0.13202210000008563,-99,-99,49,hard,plus,letter,beta,,,44,18,V,R,
33,7,main,64,16,1.0664222000000336,['n'],0,left,['3'],4,0.1802216999999473,-99,-99,64,easy,plus,letter,beta,,,44,18,V,R,
34,7,main,57,23,1.3331301999996867,['n'],0,left,['3'],4,0.40791289999970104,-99,-99,57,medium,plus,letter,beta,,,44,18,V,R,
35,7,main,16,64,1.083687800000007,['n'],1,right,['2'],5,0.2846653999999944,-99,-99,64,easy,plus,letter,beta,,,44,18,V,R,
0,8,main,16,64,1.0670304999998734,['n'],1,right,['3'],4,0.2741908999996667,-99,-99,64,easy,plus,letter,beta,,,44,18,V,R,
1,8,main,23,57,0.9011031000000003,['n'],1,right,['3'],4,0.3240109999997003,-99,-99,57,medium,plus,letter,beta,,,44,18,V,R,
2,8,main,64,16,1.4001670000002377,['c'],1,left,['3'],4,0.31926370000019233,-99,-99,64,easy,plus,letter,beta,,,44,18,V,R,
3,8,main,23,57,0.8002878000002056,['c'],0,right,['2'],5,0.3227132000001802,-99,-99,57,medium,plus,letter,beta,,,44,18,V,R,
4,8,main,16,64,0.8162680999998884,['n'],1,right,['2'],5,0.24583540000003268,-99,-99,64,easy,plus,letter,beta,,,44,18,V,R,
5,8,main,31,49,0.7505145000000084,['n'],1,right,['2'],5,0.0458043000003272,-99,-99,49,hard,plus,letter,beta,,,44,18,V,R,
6,8,main,64,16,2.515950199999679,['c'],1,left,['9'],2,1.5600478999999723,-99,-99,64,easy,plus,letter,beta,,,44,18,V,R,
7,8,main,64,16,1.2337483999999677,['c'],1,left,['3'],4,0.056965499999932945,-99,-99,64,easy,plus,letter,beta,,,44,18,V,R,
8,8,main,64,16,0.7665489999999409,['c'],1,left,['3'],4,0.008613200000127108,-99,-99,64,easy,plus,letter,beta,,,44,18,V,R,
9,8,main,49,31,0.9006686000002446,['c'],1,left,['3'],4,1.0287413000000925,-99,-99,49,hard,plus,letter,beta,,,44,18,V,R,
10,8,main,23,57,1.3166691999999784,['n'],1,right,['3'],4,0.08753609999985201,-99,-99,57,medium,plus,letter,beta,,,44,18,V,R,
11,8,main,57,23,0.8999503000000004,['c'],1,left,['3'],4,0.6879819999999199,-99,-99,57,medium,plus,letter,beta,,,44,18,V,R,
12,8,main,49,31,3.267673100000138,['c'],1,left,['2'],5,0.6903268999999455,-99,-99,49,hard,plus,letter,beta,,,44,18,V,R,
13,8,main,16,64,0.6839039000001321,['n'],1,right,['2'],5,0.49223099999971964,-99,-99,64,easy,plus,letter,beta,,,44,18,V,R,
14,8,main,57,23,1.7500213999996959,['c'],1,left,['8'],3,0.41921700000011697,-99,-99,57,medium,plus,letter,beta,,,44,18,V,R,
15,8,main,57,23,0.9007682000001296,['n'],0,left,['8'],3,0.14286009999977978,-99,-99,57,medium,plus,letter,beta,,,44,18,V,R,
16,8,main,16,64,1.1503607999998167,['n'],1,right,['2'],5,0.13978510000015376,-99,-99,64,easy,plus,letter,beta,,,44,18,V,R,
17,8,main,16,64,0.7496052000001328,['n'],1,right,['2'],5,0.24843980000014199,-99,-99,64,easy,plus,letter,beta,,,44,18,V,R,
18,8,main,57,23,1.1839482999998836,['c'],1,left,['8'],3,0.22371879999991506,-99,-99,57,medium,plus,letter,beta,,,44,18,V,R,
19,8,main,49,31,0.9997386000000006,['c'],1,left,['8'],3,0.12725829999999405,-99,-99,49,hard,plus,letter,beta,,,44,18,V,R,
20,8,main,31,49,0.9510316000000785,['c'],0,right,['8'],3,1.156199900000047,-99,-99,49,hard,plus,letter,beta,,,44,18,V,R,
21,8,main,49,31,2.0164905000001454,['c'],1,left,['9'],2,0.022303899999769783,-99,-99,49,hard,plus,letter,beta,,,44,18,V,R,
22,8,main,23,57,0.8680899000000863,['n'],1,right,['2'],5,0.08293109999976878,-99,-99,57,medium,plus,letter,beta,,,44,18,V,R,
23,8,main,31,49,1.2158692999996674,['n'],1,right,['9'],2,0.12720480000007228,-99,-99,49,hard,plus,letter,beta,,,44,18,V,R,
24,8,main,23,57,1.083603299999595,['n'],1,right,['3'],4,0.063332299999729,-99,-99,57,medium,plus,letter,beta,,,44,18,V,R,
25,8,main,31,49,0.9996209999999337,['n'],1,right,['9'],2,0.22908349999988786,-99,-99,49,hard,plus,letter,beta,,,44,18,V,R,
26,8,main,31,49,1.1998697999997603,['n'],1,right,['9'],2,0.10802179999973305,-99,-99,49,hard,plus,letter,beta,,,44,18,V,R,
27,8,main,23,57,1.167092500000308,['n'],1,right,['9'],2,0.05747819999987769,-99,-99,57,medium,plus,letter,beta,,,44,18,V,R,
28,8,main,49,31,2.4663511999997354,['c'],1,left,['2'],5,0.29300100000000384,-99,-99,49,hard,plus,letter,beta,,,44,18,V,R,
29,8,main,49,31,0.9504543000002741,['c'],1,left,['3'],4,0.16429299999981595,-99,-99,49,hard,plus,letter,beta,,,44,18,V,R,
30,8,main,57,23,1.3667572999997901,['c'],1,left,['3'],4,0.05502729999989242,-99,-99,57,medium,plus,letter,beta,,,44,18,V,R,
31,8,main,31,49,0.9170063000001392,['n'],1,right,['3'],4,0.032423300000118616,-99,-99,49,hard,plus,letter,beta,,,44,18,V,R,
32,8,main,64,16,1.0678466000003937,['c'],1,left,['3'],4,0.7889534999999341,-99,-99,64,easy,plus,letter,beta,,,44,18,V,R,
33,8,main,64,16,1.233422999999675,['c'],1,left,['3'],4,0.6126586000000316,-99,-99,64,easy,plus,letter,beta,,,44,18,V,R,
34,8,main,57,23,0.8166790999998739,['c'],1,left,['3'],4,1.0994926000003034,-99,-99,57,medium,plus,letter,beta,,,44,18,V,R,
35,8,main,16,64,2.0996000000000095,['n'],1,right,['9'],2,0.011688600000070437,-99,-99,64,easy,plus,letter,beta,,,44,18,V,R,
0,0,training,33,47,3.10070369999994,['n'],1,right,['3'],4,2.991925899999842,[-0.61488943],100.0,47,medium,control,colour,beta,,,44,18,V,R,
1,0,training,44,36,1.2333326000002671,['c'],1,left,['3'],4,0.07769889999963198,[0.06164966],98.0,44,hard,control,colour,beta,,,44,18,V,R,
2,0,training,36,44,0.8332401999996364,['c'],0,right,['3'],4,0.0007555000001957524,[0.04471774],100.0,44,hard,control,colour,beta,,,44,18,V,R,
3,0,training,33,47,0.7325658999998268,['n'],1,right,['9'],2,0.6508590000003096,[-0.16743824],98.0,47,medium,control,colour,beta,,,44,18,V,R,
4,0,training,36,44,0.9335793000000194,['c'],0,right,['3'],4,1.1228100000002996,[-0.03410931],36.0,44,hard,control,colour,beta,,,44,18,V,R,
5,0,training,47,33,2.0668135000000802,['c'],1,left,['9'],2,0.6986782999997558,[0.10142449],90.0,47,medium,control,colour,beta,,,44,18,V,R,
6,0,training,27,53,0.7155095000002802,['n'],1,right,['3'],4,0.041837199999918084,[-0.01727488],82.0,53,easy,control,colour,beta,,,44,18,V,R,
7,0,training,36,44,0.5658780000003389,['n'],1,right,['3'],4,0.7928364999997939,[-0.05493567],75.0,44,hard,control,colour,beta,,,44,18,V,R,
8,0,training,36,44,0.833839800000078,['n'],1,right,['3'],4,1.0068989000001238,[-0.27090682],99.0,44,hard,control,colour,beta,,,44,18,V,R,
9,0,training,33,47,0.7000871999998708,['n'],1,right,['3'],4,0.5782445999998345,[-0.18439992],99.0,47,medium,control,colour,beta,,,44,18,V,R,
10,0,training,53,27,0.9833802999996806,['c'],1,left,['9'],2,0.7631335000000945,[0.27861637],100.0,53,easy,control,colour,beta,,,44,18,V,R,
11,0,training,44,36,0.9828743999996732,['c'],1,left,['8'],3,0.669249900000068,[0.14857643],96.0,44,hard,control,colour,beta,,,44,18,V,R,
12,0,training,27,53,0.7998231000001397,['c'],0,right,['3'],4,0.9380241999997452,[-0.23392246],1.0,53,easy,control,colour,beta,,,44,18,V,R,
13,0,training,47,33,0.682186499999716,['n'],0,left,['3'],4,0.5923613999998452,[0.20640811],1.0,47,medium,control,colour,beta,,,44,18,V,R,
14,0,training,47,33,1.1844022000000223,['n'],0,left,['3'],4,0.016519000000243977,[-0.04631639],100.0,47,medium,control,colour,beta,,,44,18,V,R,
15,0,training,44,36,0.6670678000000407,['n'],0,left,['3'],4,0.5558968000000277,[-0.04512504],75.0,44,hard,control,colour,beta,,,44,18,V,R,
16,0,training,53,27,0.8172830999997132,['n'],0,left,['9'],2,1.836434299999837,[0.44182024],0.0,53,easy,control,colour,beta,,,44,18,V,R,
17,0,training,44,36,1.8001203000003443,['c'],1,left,['3'],4,0.1785397000003286,[0.10638713],99.0,44,hard,control,colour,beta,,,44,18,V,R,
18,0,training,53,27,0.8668302000000949,['c'],1,left,['3'],4,0.11233099999981278,[0.05087293],94.0,53,easy,control,colour,beta,,,44,18,V,R,
19,0,training,27,53,0.7331707000003007,['n'],1,right,['3'],4,0.03821560000005775,[-0.10664825],100.0,53,easy,control,colour,beta,,,44,18,V,R,
20,0,training,53,27,0.8333081999999195,['c'],1,left,['3'],4,0.6190206999999646,[0.1382305],96.0,53,easy,control,colour,beta,,,44,18,V,R,
21,0,training,47,33,0.7500959999997576,['n'],0,left,['3'],4,0.7795490000003156,[0.11183729],9.0,47,medium,control,colour,beta,,,44,18,V,R,
22,0,training,53,27,1.1170710999999756,['c'],1,left,['3'],4,0.08714640000016516,[0.02958104],86.0,53,easy,control,colour,beta,,,44,18,V,R,
23,0,training,27,53,0.8335432000003493,['n'],1,right,['2'],5,0.1381520999998429,[-0.12218273],100.0,53,easy,control,colour,beta,,,44,18,V,R,
24,0,training,33,47,0.5995136999999886,['n'],1,right,['3'],4,0.08367580000003727,[-0.06304214],98.0,47,medium,control,colour,beta,,,44,18,V,R,
25,0,training,33,47,0.65017620000026,['n'],1,right,['3'],4,0.8944719000000987,[-0.15776381],95.0,47,medium,control,colour,beta,,,44,18,V,R,
26,0,training,27,53,0.8001406000003044,['n'],1,right,['3'],4,0.6420474999999897,[-0.25360293],100.0,53,easy,control,colour,beta,,,44,18,V,R,
27,0,training,53,27,0.9497498999999152,['c'],1,left,['3'],4,0.6335562999997819,[0.23543081],100.0,53,easy,control,colour,beta,,,44,18,V,R,
28,0,training,44,36,0.8832790999999816,['n'],0,left,['9'],2,0.3560749000002943,[-0.01625926],62.0,44,hard,control,colour,beta,,,44,18,V,R,
29,0,training,47,33,0.6337742000000617,['n'],0,left,['9'],2,0.1317751000001408,[0.02713485],21.0,47,medium,control,colour,beta,,,44,18,V,R,
30,0,training,36,44,0.4325444000000971,['n'],1,right,['3'],4,0.13257579999981317,[0.05615112],6.0,44,hard,control,colour,beta,,,44,18,V,R,
31,0,training,33,47,0.4334020999999666,['n'],1,right,['3'],4,0.0537942999999359,[-0.05723859],99.0,47,medium,control,colour,beta,,,44,18,V,R,
32,0,training,47,33,0.8167160999996668,['c'],1,left,['3'],4,0.5710736000000907,[0.10567562],93.0,47,medium,control,colour,beta,,,44,18,V,R,
33,0,training,44,36,0.683841399999892,['n'],0,left,['3'],4,0.47993739999992613,[0.01431448],41.0,44,hard,control,colour,beta,,,44,18,V,R,
34,0,training,27,53,0.5837384000001293,['n'],1,right,['3'],4,0.47669859999996333,[-0.15738573],98.0,53,easy,control,colour,beta,,,44,18,V,R,
35,0,training,36,44,0.5500806999998531,['n'],1,right,['3'],4,0.4271088000000418,[-0.11867913],96.0,44,hard,control,colour,beta,,,44,18,V,R,
0,1,training,53,27,2.5500843999998324,['c'],1,left,['3'],4,0.17066750000003594,[0.09607827],98.0,53,easy,control,colour,beta,,,44,18,V,R,
1,1,training,53,27,0.7169964999998228,['c'],1,left,['3'],4,0.3183450999999877,[0.09059962],95.0,53,easy,control,colour,beta,,,44,18,V,R,
2,1,training,47,33,0.5843794000002163,['c'],1,left,['3'],4,0.09793290000015986,[0.06223438],97.0,47,medium,control,colour,beta,,,44,18,V,R,
3,1,training,47,33,0.8170831000002181,['c'],1,left,['3'],4,0.020812699999623874,[0.06357483],100.0,47,medium,control,colour,beta,,,44,18,V,R,
4,1,training,44,36,1.1668813000001137,['n'],0,left,['3'],4,0.669234200000119,[0.1303782],5.0,44,hard,control,colour,beta,,,44,18,V,R,
5,1,training,27,53,0.6004204000000755,['n'],1,right,['2'],5,0.17763680000007298,[-0.11144589],99.0,53,easy,control,colour,beta,,,44,18,V,R,
6,1,training,36,44,0.5666355000003023,['n'],1,right,['3'],4,0.13940039999988585,[-0.07297807],97.0,44,hard,control,colour,beta,,,44,18,V,R,
7,1,training,27,53,0.48330110000006243,['n'],1,right,['2'],5,0.18563319999975647,[-0.0894928],98.0,53,easy,control,colour,beta,,,44,18,V,R,
8,1,training,44,36,0.4998518999996122,['n'],0,left,['2'],5,0.1659617000000253,[-0.08265613],97.0,44,hard,control,colour,beta,,,44,18,V,R,
