withinblocktrial,block,running,dotsLeft,dotsRight,rt,resp,cor,cresp,conf_press,cj,RTconf,ev,fb,diff,difflevel,condition,task,manip,questionID,questionResp,sub,age,gender,handedness,
1,5,main,16,64,0.53378100000009,['n'],1,right,['1'],6,0.25325580000003356,-99,-99,64,easy,plus,letter,beta,,,26,21,M,R,
2,5,main,64,16,0.6325580000000173,['c'],1,left,['1'],6,0.45704989999990175,-99,-99,64,easy,plus,letter,beta,,,26,21,M,R,
3,5,main,57,23,0.7002290000000357,['c'],1,left,['1'],6,0.20309489999999641,-99,-99,57,medium,plus,letter,beta,,,26,21,M,R,
4,5,main,31,49,0.9333654999998089,['c'],0,right,['1'],6,0.25431720000005953,-99,-99,49,hard,plus,letter,beta,,,26,21,M,R,
5,5,main,31,49,0.6999994999998762,['n'],1,right,['1'],6,0.2650450000001001,-99,-99,49,hard,plus,letter,beta,,,26,21,M,R,
6,5,main,64,16,0.7163514000001214,['c'],1,left,['1'],6,0.33805179999990287,-99,-99,64,easy,plus,letter,beta,,,26,21,M,R,
7,5,main,57,23,0.8999169000001075,['c'],1,left,['1'],6,0.5131183999999394,-99,-99,57,medium,plus,letter,beta,,,26,21,M,R,
8,5,main,64,16,0.817777999999862,['c'],1,left,['1'],6,0.10780939999995098,-99,-99,64,easy,plus,letter,beta,,,26,21,M,R,
9,5,main,64,16,0.700295800000049,['c'],1,left,['1'],6,0.17212349999999788,-99,-99,64,easy,plus,letter,beta,,,26,21,M,R,
10,5,main,31,49,0.783203500000127,['c'],0,right,['1'],6,0.19845250000003034,-99,-99,49,hard,plus,letter,beta,,,26,21,M,R,
11,5,main,23,57,0.6503764000001411,['n'],1,right,['1'],6,0.30864489999999023,-99,-99,57,medium,plus,letter,beta,,,26,21,M,R,
12,5,main,49,31,0.5169129000000794,['c'],1,left,['3'],4,0.6603532000001451,-99,-99,49,hard,plus,letter,beta,,,26,21,M,R,
13,5,main,31,49,0.6672100999999202,['n'],1,right,['3'],4,0.3993626999999833,-99,-99,49,hard,plus,letter,beta,,,26,21,M,R,
14,5,main,23,57,0.716768699999875,['n'],1,right,['3'],4,0.4670757000001231,-99,-99,57,medium,plus,letter,beta,,,26,21,M,R,
15,5,main,16,64,0.6669061999998576,['n'],1,right,['3'],4,0.07001799999989089,-99,-99,64,easy,plus,letter,beta,,,26,21,M,R,
16,5,main,57,23,0.9672754000000623,['c'],1,left,['2'],5,0.3010595000000649,-99,-99,57,medium,plus,letter,beta,,,26,21,M,R,
17,5,main,57,23,0.6664639000000534,['n'],0,left,['9'],2,0.5667055999999775,-99,-99,57,medium,plus,letter,beta,,,26,21,M,R,
18,5,main,16,64,1.1833510000001297,['n'],1,right,['3'],4,1.0249840999999833,-99,-99,64,easy,plus,letter,beta,,,26,21,M,R,
19,5,main,31,49,0.9668504000001121,['n'],1,right,['2'],5,0.418226999999888,-99,-99,49,hard,plus,letter,beta,,,26,21,M,R,
20,5,main,64,16,0.8670577000000321,['c'],1,left,['2'],5,0.4633527999999387,-99,-99,64,easy,plus,letter,beta,,,26,21,M,R,
21,5,main,57,23,0.9664799999998195,['c'],1,left,['2'],5,0.26244900000006055,-99,-99,57,medium,plus,letter,beta,,,26,21,M,R,
22,5,main,23,57,0.6329773999998451,['n'],1,right,['2'],5,0.19467630000008285,-99,-99,57,medium,plus,letter,beta,,,26,21,M,R,
23,5,main,49,31,1.0504435999998805,['n'],0,left,['2'],5,0.5771141000000171,-99,-99,49,hard,plus,letter,beta,,,26,21,M,R,
24,5,main,49,31,0.8667468000001008,['c'],1,left,['1'],6,0.2482130999999299,-99,-99,49,hard,plus,letter,beta,,,26,21,M,R,
25,5,main,16,64,0.550046299999849,['n'],1,right,['2'],5,0.392805300000191,-99,-99,64,easy,plus,letter,beta,,,26,21,M,R,
26,5,main,49,31,0.7173138000000563,['c'],1,left,['2'],5,0.20489560000009988,-99,-99,49,hard,plus,letter,beta,,,26,21,M,R,
27,5,main,31,49,0.5670124000000669,['n'],1,right,['2'],5,0.2545168999999987,-99,-99,49,hard,plus,letter,beta,,,26,21,M,R,
28,5,main,57,23,0.6500621999998657,['n'],0,left,['2'],5,0.23492020000003322,-99,-99,57,medium,plus,letter,beta,,,26,21,M,R,
29,5,main,23,57,0.6998476999999639,['n'],1,right,['1'],6,0.7417193000001134,-99,-99,57,medium,plus,letter,beta,,,26,21,M,R,
30,5,main,16,64,0.5667732999997952,['n'],1,right,['1'],6,0.19390100000009625,-99,-99,64,easy,plus,letter,beta,,,26,21,M,R,
31,5,main,49,31,0.7011202999999568,['c'],1,left,['1'],6,0.206414999999879,-99,-99,49,hard,plus,letter,beta,,,26,21,M,R,
32,5,main,16,64,0.5840042999998332,['n'],1,right,['1'],6,0.43139159999986987,-99,-99,64,easy,plus,letter,beta,,,26,21,M,R,
33,5,main,23,57,0.5669979000001604,['n'],1,right,['1'],6,0.08769299999994473,-99,-99,57,medium,plus,letter,beta,,,26,21,M,R,
34,5,main,23,57,0.6336954000000787,['n'],1,right,['1'],6,0.02723839999998745,-99,-99,57,medium,plus,letter,beta,,,26,21,M,R,
35,5,main,49,31,0.8171818000000712,['c'],1,left,['1'],6,0.1376534000000902,-99,-99,49,hard,plus,letter,beta,,,26,21,M,R,
0,6,main,31,49,0.6672185999998419,['n'],1,right,['1'],6,0.25678910000010546,-99,-99,49,hard,plus,letter,beta,,,26,21,M,R,
1,6,main,31,49,0.6168693000001895,['n'],1,right,['1'],6,0.25459109999997054,-99,-99,49,hard,plus,letter,beta,,,26,21,M,R,
2,6,main,16,64,0.5834757999998601,['n'],1,right,['1'],6,0.04545570000004773,-99,-99,64,easy,plus,letter,beta,,,26,21,M,R,
3,6,main,64,16,0.6667872999998963,['c'],1,left,['1'],6,0.14502760000004855,-99,-99,64,easy,plus,letter,beta,,,26,21,M,R,
4,6,main,57,23,1.050337600000148,['c'],1,left,['2'],5,0.46520780000014383,-99,-99,57,medium,plus,letter,beta,,,26,21,M,R,
5,6,main,64,16,0.7500216999999338,['c'],1,left,['1'],6,0.3051696999998512,-99,-99,64,easy,plus,letter,beta,,,26,21,M,R,
6,6,main,16,64,1.067575700000134,['n'],1,right,['1'],6,0.2825180999998338,-99,-99,64,easy,plus,letter,beta,,,26,21,M,R,
7,6,main,49,31,0.784168099999988,['n'],0,left,['1'],6,0.4808459999999286,-99,-99,49,hard,plus,letter,beta,,,26,21,M,R,
8,6,main,57,23,1.0174425000000156,['n'],0,left,['8'],3,0.2927729000000454,-99,-99,57,medium,plus,letter,beta,,,26,21,M,R,
9,6,main,31,49,0.6834911999999349,['n'],1,right,['1'],6,0.07848679999983688,-99,-99,49,hard,plus,letter,beta,,,26,21,M,R,
10,6,main,57,23,1.6994430999998258,['n'],0,left,['0'],1,0.1996756999999434,-99,-99,57,medium,plus,letter,beta,,,26,21,M,R,
11,6,main,31,49,0.7169490999999653,['n'],1,right,['1'],6,0.09930589999999029,-99,-99,49,hard,plus,letter,beta,,,26,21,M,R,
12,6,main,31,49,0.8339531999999963,['c'],0,right,['8'],3,0.7343494000001556,-99,-99,49,hard,plus,letter,beta,,,26,21,M,R,
13,6,main,57,23,0.8001385000000028,['c'],1,left,['0'],1,0.5934667999999874,-99,-99,57,medium,plus,letter,beta,,,26,21,M,R,
14,6,main,57,23,0.7663805999998203,['n'],0,left,['1'],6,0.4918789000000743,-99,-99,57,medium,plus,letter,beta,,,26,21,M,R,
15,6,main,23,57,0.6335202000000208,['n'],1,right,['2'],5,0.5752709999999297,-99,-99,57,medium,plus,letter,beta,,,26,21,M,R,
16,6,main,64,16,0.750542699999869,['c'],1,left,['1'],6,0.3630653000000166,-99,-99,64,easy,plus,letter,beta,,,26,21,M,R,
17,6,main,49,31,0.8333006000000296,['n'],0,left,['0'],1,0.9237763000000996,-99,-99,49,hard,plus,letter,beta,,,26,21,M,R,
18,6,main,31,49,0.6836501000000226,['n'],1,right,['1'],6,0.09182420000001912,-99,-99,49,hard,plus,letter,beta,,,26,21,M,R,
19,6,main,49,31,0.833111899999949,['n'],0,left,['9'],2,2.359662900000103,-99,-99,49,hard,plus,letter,beta,,,26,21,M,R,
20,6,main,57,23,0.8172210000000177,['c'],1,left,['1'],6,0.44156199999997625,-99,-99,57,medium,plus,letter,beta,,,26,21,M,R,
21,6,main,49,31,1.249666599999955,['n'],0,left,['8'],3,0.6468002999999953,-99,-99,49,hard,plus,letter,beta,,,26,21,M,R,
22,6,main,23,57,0.9997401000000536,['n'],1,right,['3'],4,0.8532089999998789,-99,-99,57,medium,plus,letter,beta,,,26,21,M,R,
23,6,main,64,16,1.3837751999999455,['c'],1,left,['3'],4,0.5565615000000435,-99,-99,64,easy,plus,letter,beta,,,26,21,M,R,
24,6,main,49,31,1.08390559999998,['c'],1,left,['2'],5,0.3796624999999949,-99,-99,49,hard,plus,letter,beta,,,26,21,M,R,
25,6,main,16,64,1.4495340000000851,['n'],1,right,['1'],6,0.05071640000005573,-99,-99,64,easy,plus,letter,beta,,,26,21,M,R,
26,6,main,16,64,0.6159715999999662,['n'],1,right,['1'],6,0.42438489999995,-99,-99,64,easy,plus,letter,beta,,,26,21,M,R,
27,6,main,23,57,0.83325670000022,['c'],0,right,['1'],6,0.2307978000001185,-99,-99,57,medium,plus,letter,beta,,,26,21,M,R,
28,6,main,49,31,1.1167543999999907,['c'],1,left,['1'],6,0.4491565000000719,-99,-99,49,hard,plus,letter,beta,,,26,21,M,R,
29,6,main,16,64,0.5835299000000305,['n'],1,right,['1'],6,0.08812369999986913,-99,-99,64,easy,plus,letter,beta,,,26,21,M,R,
30,6,main,23,57,0.6168768,['n'],1,right,['1'],6,0.012421499999845764,-99,-99,57,medium,plus,letter,beta,,,26,21,M,R,
31,6,main,23,57,0.5164566999999352,['n'],1,right,['1'],6,0.02309249999984786,-99,-99,57,medium,plus,letter,beta,,,26,21,M,R,
32,6,main,64,16,0.7999660000000404,['c'],1,left,['8'],3,0.24694739999995363,-99,-99,64,easy,plus,letter,beta,,,26,21,M,R,
33,6,main,16,64,0.6840598999999656,['n'],1,right,['1'],6,0.0018288000001120963,-99,-99,64,easy,plus,letter,beta,,,26,21,M,R,
34,6,main,23,57,1.2994717000001401,['n'],1,right,['2'],5,0.2539139000000432,-99,-99,57,medium,plus,letter,beta,,,26,21,M,R,
35,6,main,64,16,1.0336015000000316,['c'],1,left,['1'],6,0.29934380000008787,-99,-99,64,easy,plus,letter,beta,,,26,21,M,R,
0,7,main,49,31,0.9338809999999285,['c'],1,left,['1'],6,0.1797078000001875,-99,-99,49,hard,plus,letter,beta,,,26,21,M,R,
1,7,main,16,64,0.5499319000000469,['n'],1,right,['1'],6,0.022954999999910797,-99,-99,64,easy,plus,letter,beta,,,26,21,M,R,
2,7,main,57,23,0.8157882999998947,['c'],1,left,['1'],6,0.005791099999896687,-99,-99,57,medium,plus,letter,beta,,,26,21,M,R,
3,7,main,64,16,0.732762300000104,['c'],1,left,['1'],6,0.10457699999983561,-99,-99,64,easy,plus,letter,beta,,,26,21,M,R,
4,7,main,31,49,1.3664516000001186,['c'],0,right,['2'],5,0.7344552999998086,-99,-99,49,hard,plus,letter,beta,,,26,21,M,R,
5,7,main,64,16,0.733259500000031,['c'],1,left,['1'],6,0.08421679999992193,-99,-99,64,easy,plus,letter,beta,,,26,21,M,R,
6,7,main,49,31,0.7168590000001132,['c'],1,left,['1'],6,0.45250899999996363,-99,-99,49,hard,plus,letter,beta,,,26,21,M,R,
7,7,main,57,23,1.0167211000000407,['c'],1,left,['1'],6,0.010304799999858005,-99,-99,57,medium,plus,letter,beta,,,26,21,M,R,
8,7,main,31,49,1.3832711999998537,['c'],0,right,['1'],6,0.1789734999999837,-99,-99,49,hard,plus,letter,beta,,,26,21,M,R,
9,7,main,64,16,0.8501559999999699,['c'],1,left,['1'],6,0.10560280000004241,-99,-99,64,easy,plus,letter,beta,,,26,21,M,R,
10,7,main,23,57,0.7666612999998961,['n'],1,right,['1'],6,0.07127510000009352,-99,-99,57,medium,plus,letter,beta,,,26,21,M,R,
11,7,main,64,16,0.8500762999999552,['c'],1,left,['1'],6,0.6270733000001201,-99,-99,64,easy,plus,letter,beta,,,26,21,M,R,
12,7,main,16,64,0.6335817000001498,['n'],1,right,['1'],6,0.03332030000001396,-99,-99,64,easy,plus,letter,beta,,,26,21,M,R,
13,7,main,23,57,1.2497152000000824,['n'],1,right,['2'],5,0.062357900000051814,-99,-99,57,medium,plus,letter,beta,,,26,21,M,R,
14,7,main,57,23,0.8335953999999219,['c'],1,left,['3'],4,0.5865917000000991,-99,-99,57,medium,plus,letter,beta,,,26,21,M,R,
15,7,main,57,23,1.050383199999942,['c'],1,left,['3'],4,0.36180110000009336,-99,-99,57,medium,plus,letter,beta,,,26,21,M,R,
16,7,main,23,57,0.7671338999998625,['n'],1,right,['1'],6,0.028733000000102038,-99,-99,57,medium,plus,letter,beta,,,26,21,M,R,
17,7,main,31,49,0.7506072000001041,['c'],0,right,['0'],1,0.9256722000000082,-99,-99,49,hard,plus,letter,beta,,,26,21,M,R,
18,7,main,31,49,1.13372389999995,['n'],1,right,['2'],5,0.58832869999992,-99,-99,49,hard,plus,letter,beta,,,26,21,M,R,
19,7,main,16,64,0.5670350000000326,['n'],1,right,['1'],6,1.3907024000000092,-99,-99,64,easy,plus,letter,beta,,,26,21,M,R,
20,7,main,16,64,0.7495403999998871,['n'],1,right,['1'],6,0.08982800000012503,-99,-99,64,easy,plus,letter,beta,,,26,21,M,R,
21,7,main,49,31,1.0505461999998715,['c'],1,left,['3'],4,0.5888036000001193,-99,-99,49,hard,plus,letter,beta,,,26,21,M,R,
22,7,main,31,49,0.7998147999999219,['c'],0,right,['3'],4,0.5018897999998444,-99,-99,49,hard,plus,letter,beta,,,26,21,M,R,
23,7,main,23,57,0.8837166000000707,['n'],1,right,['2'],5,0.4149236999999175,-99,-99,57,medium,plus,letter,beta,,,26,21,M,R,
24,7,main,57,23,0.7835760999998911,['n'],0,left,['3'],4,0.46345719999999346,-99,-99,57,medium,plus,letter,beta,,,26,21,M,R,
25,7,main,64,16,0.8167393000001084,['c'],1,left,['3'],4,0.4923927999998341,-99,-99,64,easy,plus,letter,beta,,,26,21,M,R,
26,7,main,23,57,0.5672758000000613,['n'],1,right,['3'],4,0.21075329999985115,-99,-99,57,medium,plus,letter,beta,,,26,21,M,R,
27,7,main,49,31,0.6001345999998193,['n'],0,left,['3'],4,0.09823179999989406,-99,-99,49,hard,plus,letter,beta,,,26,21,M,R,
28,7,main,49,31,0.633018500000162,['n'],0,left,['3'],4,0.4212755000000925,-99,-99,49,hard,plus,letter,beta,,,26,21,M,R,
29,7,main,64,16,0.6325584999999592,['c'],1,left,['3'],4,0.21957250000014028,-99,-99,64,easy,plus,letter,beta,,,26,21,M,R,
30,7,main,31,49,0.5837650999999369,['n'],1,right,['3'],4,0.2518423999999868,-99,-99,49,hard,plus,letter,beta,,,26,21,M,R,
31,7,main,16,64,0.5838037000000895,['n'],1,right,['3'],4,0.07487900000000991,-99,-99,64,easy,plus,letter,beta,,,26,21,M,R,
32,7,main,49,31,0.7666203999999652,['n'],0,left,['3'],4,0.873770899999954,-99,-99,49,hard,plus,letter,beta,,,26,21,M,R,
33,7,main,57,23,1.5334991999998238,['c'],1,left,['1'],6,0.42642610000007153,-99,-99,57,medium,plus,letter,beta,,,26,21,M,R,
34,7,main,16,64,0.5665487999999641,['n'],1,right,['1'],6,0.4356543999999758,-99,-99,64,easy,plus,letter,beta,,,26,21,M,R,
35,7,main,23,57,0.8496710000001713,['n'],1,right,['2'],5,0.832430899999963,-99,-99,57,medium,plus,letter,beta,,,26,21,M,R,
0,8,main,64,16,0.9335504000000583,['c'],1,left,['2'],5,0.911817800000108,-99,-99,64,easy,plus,letter,beta,,,26,21,M,R,
1,8,main,23,57,0.6001984000001812,['n'],1,right,['1'],6,0.5954862999999477,-99,-99,57,medium,plus,letter,beta,,,26,21,M,R,
2,8,main,16,64,0.8003734000001259,['n'],1,right,['1'],6,0.42773049999982504,-99,-99,64,easy,plus,letter,beta,,,26,21,M,R,
3,8,main,23,57,0.5504535000000033,['n'],1,right,['1'],6,0.18103199999995923,-99,-99,57,medium,plus,letter,beta,,,26,21,M,R,
4,8,main,64,16,0.7334587999998803,['c'],1,left,['2'],5,0.5924755999999434,-99,-99,64,easy,plus,letter,beta,,,26,21,M,R,
5,8,main,57,23,0.816972000000078,['c'],1,left,['2'],5,1.3210375999999542,-99,-99,57,medium,plus,letter,beta,,,26,21,M,R,
6,8,main,16,64,1.4834648000000925,['n'],1,right,['2'],5,0.7613670000000639,-99,-99,64,easy,plus,letter,beta,,,26,21,M,R,
7,8,main,16,64,0.5669509000001653,['n'],1,right,['1'],6,0.08470349999993232,-99,-99,64,easy,plus,letter,beta,,,26,21,M,R,
8,8,main,23,57,0.5503136999998333,['n'],1,right,['1'],6,0.011704800000188698,-99,-99,57,medium,plus,letter,beta,,,26,21,M,R,
9,8,main,57,23,0.5333106999999018,['c'],1,left,['2'],5,0.3897693999999774,-99,-99,57,medium,plus,letter,beta,,,26,21,M,R,
10,8,main,64,16,0.4497218999999859,['c'],1,left,['1'],6,0.10093269999993026,-99,-99,64,easy,plus,letter,beta,,,26,21,M,R,
11,8,main,64,16,0.6011572999998407,['c'],1,left,['1'],6,0.08948910000003707,-99,-99,64,easy,plus,letter,beta,,,26,21,M,R,
12,8,main,23,57,0.6172179000000142,['n'],1,right,['1'],6,0.42993430000001354,-99,-99,57,medium,plus,letter,beta,,,26,21,M,R,
13,8,main,64,16,0.6509866999999758,['c'],1,left,['1'],6,0.19421349999993254,-99,-99,64,easy,plus,letter,beta,,,26,21,M,R,
14,8,main,31,49,0.5504659999999149,['n'],1,right,['1'],6,0.11665620000007948,-99,-99,49,hard,plus,letter,beta,,,26,21,M,R,
15,8,main,64,16,0.7332497999998395,['c'],1,left,['1'],6,0.1150139000001218,-99,-99,64,easy,plus,letter,beta,,,26,21,M,R,
16,8,main,31,49,0.5008491000000959,['n'],1,right,['1'],6,0.01052310000000034,-99,-99,49,hard,plus,letter,beta,,,26,21,M,R,
17,8,main,49,31,0.49924830000009024,['n'],0,left,['1'],6,0.3743577999998706,-99,-99,49,hard,plus,letter,beta,,,26,21,M,R,
18,8,main,31,49,0.4664012000000639,['n'],1,right,['1'],6,0.4852677000001222,-99,-99,49,hard,plus,letter,beta,,,26,21,M,R,
19,8,main,31,49,0.5008560999999645,['n'],1,right,['1'],6,0.34991589999981443,-99,-99,49,hard,plus,letter,beta,,,26,21,M,R,
20,8,main,49,31,0.5334699,['n'],0,left,['1'],6,0.25113629999987097,-99,-99,49,hard,plus,letter,beta,,,26,21,M,R,
21,8,main,49,31,0.6832715000000462,['c'],1,left,['3'],4,0.7100043999998888,-99,-99,49,hard,plus,letter,beta,,,26,21,M,R,
22,8,main,57,23,0.7336282999999639,['n'],0,left,['3'],4,0.5410835999998653,-99,-99,57,medium,plus,letter,beta,,,26,21,M,R,
23,8,main,31,49,0.767487200000005,['c'],0,right,['3'],4,0.07364080000002104,-99,-99,49,hard,plus,letter,beta,,,26,21,M,R,
24,8,main,57,23,0.7832247999999709,['c'],1,left,['3'],4,0.35987269999986893,-99,-99,57,medium,plus,letter,beta,,,26,21,M,R,
25,8,main,49,31,0.5500160999999935,['c'],1,left,['3'],4,0.16411629999993238,-99,-99,49,hard,plus,letter,beta,,,26,21,M,R,
26,8,main,16,64,0.7673962000001211,['c'],0,right,['0'],1,1.1193683999999848,-99,-99,64,easy,plus,letter,beta,,,26,21,M,R,
27,8,main,16,64,0.6001416999999947,['n'],1,right,['1'],6,0.010761200000160898,-99,-99,64,easy,plus,letter,beta,,,26,21,M,R,
28,8,main,49,31,0.5833571000000575,['c'],1,left,['2'],5,0.21111329999985173,-99,-99,49,hard,plus,letter,beta,,,26,21,M,R,
29,8,main,57,23,0.4493219000000863,['c'],1,left,['1'],6,0.24870940000005248,-99,-99,57,medium,plus,letter,beta,,,26,21,M,R,
30,8,main,57,23,0.36689780000006067,['c'],1,left,['1'],6,0.0005740999999943597,-99,-99,57,medium,plus,letter,beta,,,26,21,M,R,
31,8,main,31,49,0.6663978999999927,['c'],0,right,['0'],1,0.6620066999998926,-99,-99,49,hard,plus,letter,beta,,,26,21,M,R,
32,8,main,23,57,0.7339300999999523,['n'],1,right,['1'],6,0.12634249999996428,-99,-99,57,medium,plus,letter,beta,,,26,21,M,R,
33,8,main,49,31,0.5678030999999919,['c'],1,left,['2'],5,0.27518159999999625,-99,-99,49,hard,plus,letter,beta,,,26,21,M,R,
34,8,main,23,57,0.5001374999999371,['n'],1,right,['1'],6,0.2608318000000054,-99,-99,57,medium,plus,letter,beta,,,26,21,M,R,
35,8,main,16,64,0.5164666999999099,['n'],1,right,['1'],6,0.00582950000011806,-99,-99,64,easy,plus,letter,beta,,,26,21,M,R,
0,0,training,53,27,7.548608699999932,['n'],0,left,['9'],2,0.9930578999999398,[0.14842978],6.0,53,easy,control,colour,beta,,,26,21,M,R,
1,0,training,27,53,1.5499354000000949,['c'],0,right,['2'],5,2.5793842999999015,[-0.2672811],5.0,53,easy,control,colour,beta,,,26,21,M,R,
2,0,training,53,27,1.0334464000000025,['c'],1,left,['1'],6,2.00988940000002,[0.52913439],100.0,53,easy,control,colour,beta,,,26,21,M,R,
3,0,training,47,33,0.9332300999999461,['c'],1,left,['1'],6,0.5395149000000856,[0.07218101],85.0,47,medium,control,colour,beta,,,26,21,M,R,
4,0,training,36,44,1.0334745000000112,['n'],1,right,['1'],6,0.7241761000000224,[-0.2028401],99.0,44,hard,control,colour,beta,,,26,21,M,R,
5,0,training,47,33,1.5835766999998668,['n'],0,left,['3'],4,0.7037250000000768,[-0.09873423],89.0,47,medium,control,colour,beta,,,26,21,M,R,
6,0,training,33,47,0.916373399999884,['n'],1,right,['1'],6,0.4864590000001954,[-0.06198156],83.0,47,medium,control,colour,beta,,,26,21,M,R,
7,0,training,33,47,0.8004284000001007,['n'],1,right,['3'],4,1.5940761000001658,[-0.13528082],87.0,47,medium,control,colour,beta,,,26,21,M,R,
8,0,training,27,53,0.8833179999999174,['n'],1,right,['2'],5,0.5103018000002066,[-0.17520296],99.0,53,easy,control,colour,beta,,,26,21,M,R,
9,0,training,33,47,0.5166335999999774,['n'],1,right,['1'],6,0.3808940999999777,[-0.16830763],99.0,47,medium,control,colour,beta,,,26,21,M,R,
10,0,training,44,36,0.799869899999976,['n'],0,left,['1'],6,0.5494335999999294,[-0.04363457],74.0,44,hard,control,colour,beta,,,26,21,M,R,
11,0,training,36,44,0.5499664999999823,['n'],1,right,['1'],6,0.06526830000007067,[-0.08189649],100.0,44,hard,control,colour,beta,,,26,21,M,R,
12,0,training,36,44,0.6169086000002153,['n'],1,right,['1'],6,0.4137278000000606,[0.1125334],4.0,44,hard,control,colour,beta,,,26,21,M,R,
13,0,training,33,47,0.5827168000000711,['n'],1,right,['1'],6,0.5415665999998964,[-0.04589318],75.0,47,medium,control,colour,beta,,,26,21,M,R,
14,0,training,47,33,1.0161682000000383,['n'],0,left,['2'],5,1.1108421999999791,[0.28008985],1.0,47,medium,control,colour,beta,,,26,21,M,R,
15,0,training,53,27,1.0662058000000343,['c'],1,left,['3'],4,1.7516029999999319,[0.54794706],100.0,53,easy,control,colour,beta,,,26,21,M,R,
16,0,training,27,53,0.8829279999999926,['n'],1,right,['1'],6,0.6456265000001622,[-0.17744836],98.0,53,easy,control,colour,beta,,,26,21,M,R,
17,0,training,53,27,1.0170196000001397,['c'],1,left,['2'],5,0.9066990999999689,[0.1616993],96.0,53,easy,control,colour,beta,,,26,21,M,R,
18,0,training,53,27,2.4331712999999127,['c'],1,left,['0'],1,2.1411542999999256,[0.53671921],100.0,53,easy,control,colour,beta,,,26,21,M,R,
19,0,training,47,33,0.9831453000001602,['c'],1,left,['1'],6,1.0794928999998774,[0.24134733],98.0,47,medium,control,colour,beta,,,26,21,M,R,
20,0,training,47,33,0.949927500000058,['c'],1,left,['1'],6,0.3655874999999469,[0.08800484],93.0,47,medium,control,colour,beta,,,26,21,M,R,
21,0,training,27,53,0.41642830000000686,['n'],1,right,['1'],6,0.4541150000000016,[-0.30674957],100.0,53,easy,control,colour,beta,,,26,21,M,R,
22,0,training,47,33,0.5668750999998338,['n'],0,left,['1'],6,0.34089769999991404,[-0.01311891],60.0,47,medium,control,colour,beta,,,26,21,M,R,
23,0,training,27,53,0.633487900000091,['c'],0,right,['0'],1,1.4610817999998744,[-0.3020497],1.0,53,easy,control,colour,beta,,,26,21,M,R,
24,0,training,44,36,1.0828257000000576,['c'],1,left,['3'],4,0.7743422999999439,[0.13627128],94.0,44,hard,control,colour,beta,,,26,21,M,R,
25,0,training,33,47,0.9502008000001751,['n'],1,right,['1'],6,0.4891624000001684,[-0.11228144],95.0,47,medium,control,colour,beta,,,26,21,M,R,
26,0,training,44,36,0.983027500000162,['n'],0,left,['1'],6,0.4699408000001313,[0.00138762],49.0,44,hard,control,colour,beta,,,26,21,M,R,
27,0,training,27,53,0.6669781999999032,['n'],1,right,['1'],6,0.5277928999998949,[-0.08295062],89.0,53,easy,control,colour,beta,,,26,21,M,R,
28,0,training,44,36,0.8001170999998521,['c'],1,left,['8'],3,0.4662931000000299,[-0.01915129],38.0,44,hard,control,colour,beta,,,26,21,M,R,
29,0,training,36,44,0.6825811000001067,['n'],1,right,['3'],4,0.2681816000001618,[0.01907589],34.0,44,hard,control,colour,beta,,,26,21,M,R,
30,0,training,33,47,0.5343512999997984,['n'],1,right,['2'],5,0.08383989999992991,[-0.05272031],96.0,47,medium,control,colour,beta,,,26,21,M,R,
31,0,training,36,44,0.6503190000000814,['n'],1,right,['2'],5,0.12657530000001316,[-0.06389078],96.0,44,hard,control,colour,beta,,,26,21,M,R,
32,0,training,36,44,0.6663780999999744,['c'],0,right,['1'],6,0.21417730000007396,[-0.03890238],18.0,44,hard,control,colour,beta,,,26,21,M,R,
33,0,training,53,27,0.8839806999999382,['c'],1,left,['1'],6,0.4020738000001529,[0.14354647],98.0,53,easy,control,colour,beta,,,26,21,M,R,
34,0,training,44,36,0.7335261000000628,['c'],1,left,['1'],6,0.2687868000000435,[0.05548545],87.0,44,hard,control,colour,beta,,,26,21,M,R,
35,0,training,44,36,0.8491781000000174,['n'],0,left,['1'],6,0.0076004999998531275,[-0.05544515],100.0,44,hard,control,colour,beta,,,26,21,M,R,
0,1,training,47,33,0.8673902000000453,['n'],0,left,['1'],6,0.1436946999999691,[-0.00212091],53.0,47,medium,control,colour,beta,,,26,21,M,R,
1,1,training,47,33,0.7331518999999389,['n'],0,left,['1'],6,0.24439559999996163,[-0.07246714],93.0,47,medium,control,colour,beta,,,26,21,M,R,
2,1,training,27,53,0.56706250000002,['n'],1,right,['1'],6,0.2993716000000859,[-0.09943948],96.0,53,easy,control,colour,beta,,,26,21,M,R,
3,1,training,44,36,0.5335141000000476,['n'],0,left,['1'],6,0.03411370000003444,[-0.05428576],99.0,44,hard,control,colour,beta,,,26,21,M,R,
4,1,training,53,27,0.7331322,['c'],1,left,['1'],6,0.5387909999999465,[0.09258219],91.0,53,easy,control,colour,beta,,,26,21,M,R,
5,1,training,33,47,0.5665205999998761,['n'],1,right,['1'],6,0.022229299999935392,[-0.03200578],98.0,47,medium,control,colour,beta,,,26,21,M,R,
6,1,training,47,33,0.8332874000000174,['c'],1,left,['1'],6,0.07533660000012787,[0.0169011],75.0,47,medium,control,colour,beta,,,26,21,M,R,
7,1,training,53,27,0.5338641000000734,['c'],1,left,['1'],6,0.1865850000001501,[0.10762328],99.0,53,easy,control,colour,beta,,,26,21,M,R,
8,1,training,47,33,0.817015500000025,['n'],0,left,['1'],6,0.07425140000009378,[-0.05266304],97.0,47,medium,control,colour,beta,,,26,21,M,R,
