withinblocktrial,block,running,dotsLeft,dotsRight,rt,resp,cor,cresp,conf_press,cj,RTconf,ev,fb,diff,difflevel,condition,task,manip,questionID,questionResp,sub,age,gender,handedness,
1,5,main,62,18,0.8838943999999174,['c'],1,left,['0'],6,0.18663450000030934,-99,-99,62,easy,plus,shape,beta,,,7,18,V,R,
2,5,main,62,18,0.6999166999999034,['c'],1,left,['9'],5,0.4394134999997732,-99,-99,62,easy,plus,shape,beta,,,7,18,V,R,
3,5,main,18,62,0.8500202999998692,['n'],1,right,['2'],2,0.6288733999999749,-99,-99,62,easy,plus,shape,beta,,,7,18,V,R,
4,5,main,31,49,1.6004596999996465,['c'],0,right,['9'],5,0.34727109999994354,-99,-99,49,hard,plus,shape,beta,,,7,18,V,R,
5,5,main,62,18,0.8337964000002103,['c'],1,left,['0'],6,0.4282314000001861,-99,-99,62,easy,plus,shape,beta,,,7,18,V,R,
6,5,main,23,57,0.899706299999707,['c'],0,right,['9'],5,0.37518210000007457,-99,-99,57,medium,plus,shape,beta,,,7,18,V,R,
7,5,main,49,31,2.2825834999998733,['c'],1,left,['2'],2,0.23743990000002668,-99,-99,49,hard,plus,shape,beta,,,7,18,V,R,
8,5,main,49,31,1.3500261000003775,['c'],1,left,['0'],6,0.3022398999996767,-99,-99,49,hard,plus,shape,beta,,,7,18,V,R,
9,5,main,31,49,2.3656786000001375,['c'],0,right,['9'],5,0.5964248999998745,-99,-99,49,hard,plus,shape,beta,,,7,18,V,R,
10,5,main,23,57,2.4844501999996282,['n'],1,right,['1'],1,0.264944099999866,-99,-99,57,medium,plus,shape,beta,,,7,18,V,R,
11,5,main,31,49,1.7337228999999752,['n'],1,right,['2'],2,0.7452411999997821,-99,-99,49,hard,plus,shape,beta,,,7,18,V,R,
12,5,main,57,23,1.0168588000001364,['c'],1,left,['0'],6,0.17923560000008365,-99,-99,57,medium,plus,shape,beta,,,7,18,V,R,
13,5,main,18,62,0.9505230999998275,['c'],0,right,['0'],6,0.16621030000032988,-99,-99,62,easy,plus,shape,beta,,,7,18,V,R,
14,5,main,57,23,1.1165679999999156,['c'],1,left,['9'],5,0.1949696000001495,-99,-99,57,medium,plus,shape,beta,,,7,18,V,R,
15,5,main,18,62,1.0669191000001774,['c'],0,right,['9'],5,0.32054029999972045,-99,-99,62,easy,plus,shape,beta,,,7,18,V,R,
16,5,main,18,62,1.4669893999998749,['c'],0,right,['2'],2,1.0973395000000892,-99,-99,62,easy,plus,shape,beta,,,7,18,V,R,
17,5,main,62,18,0.9836401000002297,['c'],1,left,['0'],6,0.23025890000008076,-99,-99,62,easy,plus,shape,beta,,,7,18,V,R,
18,5,main,18,62,1.0498787999999877,['n'],1,right,['0'],6,0.17911980000008043,-99,-99,62,easy,plus,shape,beta,,,7,18,V,R,
19,5,main,31,49,1.9665253999996821,['c'],0,right,['8'],4,0.6532462000000123,-99,-99,49,hard,plus,shape,beta,,,7,18,V,R,
20,5,main,23,57,1.0338561999997182,['n'],1,right,['9'],5,0.346376699999837,-99,-99,57,medium,plus,shape,beta,,,7,18,V,R,
21,5,main,57,23,0.8337492000000566,['c'],1,left,['0'],6,0.20322540000006484,-99,-99,57,medium,plus,shape,beta,,,7,18,V,R,
22,5,main,49,31,1.8675960999999006,['c'],1,left,['9'],5,0.9204723000002559,-99,-99,49,hard,plus,shape,beta,,,7,18,V,R,
23,5,main,49,31,1.999202200000127,['n'],0,left,['3'],3,0.6602359000003162,-99,-99,49,hard,plus,shape,beta,,,7,18,V,R,
24,5,main,49,31,1.1005261999998766,['c'],1,left,['9'],5,0.7985836000002564,-99,-99,49,hard,plus,shape,beta,,,7,18,V,R,
25,5,main,23,57,1.9503982999999607,['n'],1,right,['8'],4,0.7366538999999648,-99,-99,57,medium,plus,shape,beta,,,7,18,V,R,
26,5,main,57,23,0.7991643000000295,['c'],1,left,['9'],5,0.33943490000001475,-99,-99,57,medium,plus,shape,beta,,,7,18,V,R,
27,5,main,23,57,0.9009027000001879,['n'],1,right,['9'],5,0.242459499999768,-99,-99,57,medium,plus,shape,beta,,,7,18,V,R,
28,5,main,23,57,1.0828437999998641,['n'],1,right,['0'],6,0.17443020000018805,-99,-99,57,medium,plus,shape,beta,,,7,18,V,R,
29,5,main,57,23,1.2828559000004134,['n'],0,left,['9'],5,0.13240640000003623,-99,-99,57,medium,plus,shape,beta,,,7,18,V,R,
30,5,main,57,23,1.1842618000000584,['c'],1,left,['8'],4,0.0959541000001991,-99,-99,57,medium,plus,shape,beta,,,7,18,V,R,
31,5,main,18,62,1.1008703000002242,['n'],1,right,['8'],4,0.20802629999980127,-99,-99,62,easy,plus,shape,beta,,,7,18,V,R,
32,5,main,49,31,1.8669407000002138,['c'],1,left,['8'],4,0.30137660000036703,-99,-99,49,hard,plus,shape,beta,,,7,18,V,R,
33,5,main,31,49,2.1500857999999425,['c'],0,right,['9'],5,0.6198309999999765,-99,-99,49,hard,plus,shape,beta,,,7,18,V,R,
34,5,main,62,18,0.7668742000000748,['c'],1,left,['9'],5,1.1245126000003438,-99,-99,62,easy,plus,shape,beta,,,7,18,V,R,
35,5,main,62,18,0.8001813000000766,['c'],1,left,['0'],6,0.10432670000000144,-99,-99,62,easy,plus,shape,beta,,,7,18,V,R,
0,6,main,62,18,0.8170596999998452,['c'],1,left,['9'],5,0.316130499999872,-99,-99,62,easy,plus,shape,beta,,,7,18,V,R,
1,6,main,23,57,0.9183707000001959,['c'],0,right,['9'],5,0.20315260000006674,-99,-99,57,medium,plus,shape,beta,,,7,18,V,R,
2,6,main,23,57,1.3170116999999664,['n'],1,right,['9'],5,0.8626142000002801,-99,-99,57,medium,plus,shape,beta,,,7,18,V,R,
3,6,main,23,57,1.316990099999657,['n'],1,right,['9'],5,0.5034894999998869,-99,-99,57,medium,plus,shape,beta,,,7,18,V,R,
4,6,main,49,31,0.9835462999999436,['c'],1,left,['8'],4,0.30035689999976967,-99,-99,49,hard,plus,shape,beta,,,7,18,V,R,
5,6,main,57,23,0.767496200000096,['c'],1,left,['9'],5,0.08199719999993249,-99,-99,57,medium,plus,shape,beta,,,7,18,V,R,
6,6,main,31,49,2.249698999999964,['n'],1,right,['9'],5,0.724963299999672,-99,-99,49,hard,plus,shape,beta,,,7,18,V,R,
7,6,main,49,31,0.9671419999999671,['c'],1,left,['9'],5,0.6257982000001903,-99,-99,49,hard,plus,shape,beta,,,7,18,V,R,
8,6,main,18,62,1.0836856999999327,['n'],1,right,['0'],6,0.17434289999982866,-99,-99,62,easy,plus,shape,beta,,,7,18,V,R,
9,6,main,31,49,1.7673064999999042,['c'],0,right,['8'],4,0.28893280000011146,-99,-99,49,hard,plus,shape,beta,,,7,18,V,R,
10,6,main,49,31,1.733588100000361,['c'],1,left,['9'],5,0.4965342000000419,-99,-99,49,hard,plus,shape,beta,,,7,18,V,R,
11,6,main,31,49,0.8999738999996225,['n'],1,right,['0'],6,0.9848402000002352,-99,-99,49,hard,plus,shape,beta,,,7,18,V,R,
12,6,main,57,23,0.8666649000001598,['c'],1,left,['9'],5,1.2630027000000155,-99,-99,57,medium,plus,shape,beta,,,7,18,V,R,
13,6,main,31,49,0.833998099999917,['n'],1,right,['9'],5,0.9550865000001068,-99,-99,49,hard,plus,shape,beta,,,7,18,V,R,
14,6,main,23,57,1.1837609999997767,['n'],1,right,['9'],5,0.3101659999997537,-99,-99,57,medium,plus,shape,beta,,,7,18,V,R,
15,6,main,18,62,0.9160881999996491,['n'],1,right,['9'],5,0.4058078999996724,-99,-99,62,easy,plus,shape,beta,,,7,18,V,R,
16,6,main,31,49,1.2505247999997664,['n'],1,right,['8'],4,0.22806820000005246,-99,-99,49,hard,plus,shape,beta,,,7,18,V,R,
17,6,main,18,62,1.6665040999996563,['n'],1,right,['3'],3,0.21633169999995516,-99,-99,62,easy,plus,shape,beta,,,7,18,V,R,
18,6,main,23,57,0.9168203000003814,['n'],1,right,['8'],4,0.6991519000002882,-99,-99,57,medium,plus,shape,beta,,,7,18,V,R,
19,6,main,62,18,1.4667244000002029,['c'],1,left,['0'],6,0.40489970000044195,-99,-99,62,easy,plus,shape,beta,,,7,18,V,R,
20,6,main,18,62,1.1167335000000094,['n'],1,right,['0'],6,0.16830879999997705,-99,-99,62,easy,plus,shape,beta,,,7,18,V,R,
21,6,main,49,31,1.1166000000002896,['c'],1,left,['9'],5,0.6290908999999374,-99,-99,49,hard,plus,shape,beta,,,7,18,V,R,
22,6,main,18,62,1.5834089999998469,['n'],1,right,['0'],6,0.23674010000013368,-99,-99,62,easy,plus,shape,beta,,,7,18,V,R,
23,6,main,57,23,0.8337697000001754,['c'],1,left,['9'],5,0.3700171999998929,-99,-99,57,medium,plus,shape,beta,,,7,18,V,R,
24,6,main,62,18,0.782941199999641,['c'],1,left,['9'],5,0.2283463999997366,-99,-99,62,easy,plus,shape,beta,,,7,18,V,R,
25,6,main,49,31,0.8669218000000001,['c'],1,left,['9'],5,0.1685747999999876,-99,-99,49,hard,plus,shape,beta,,,7,18,V,R,
26,6,main,57,23,1.4834626000001663,['c'],1,left,['9'],5,0.45479519999980766,-99,-99,57,medium,plus,shape,beta,,,7,18,V,R,
27,6,main,49,31,1.7499852999999348,['c'],1,left,['8'],4,0.19118699999989985,-99,-99,49,hard,plus,shape,beta,,,7,18,V,R,
28,6,main,62,18,0.8500320999996802,['c'],1,left,['9'],5,0.19810280000001512,-99,-99,62,easy,plus,shape,beta,,,7,18,V,R,
29,6,main,57,23,1.1004569000001538,['c'],1,left,['8'],4,0.17807649999986097,-99,-99,57,medium,plus,shape,beta,,,7,18,V,R,
30,6,main,57,23,1.3002072999997836,['c'],1,left,['9'],5,0.3271383000001151,-99,-99,57,medium,plus,shape,beta,,,7,18,V,R,
31,6,main,18,62,0.8506435999997848,['c'],0,right,['8'],4,0.3445388999998613,-99,-99,62,easy,plus,shape,beta,,,7,18,V,R,
32,6,main,31,49,2.6669590999999855,['c'],0,right,['8'],4,0.592297900000176,-99,-99,49,hard,plus,shape,beta,,,7,18,V,R,
33,6,main,62,18,0.866934300000139,['c'],1,left,['9'],5,0.5183081000000129,-99,-99,62,easy,plus,shape,beta,,,7,18,V,R,
34,6,main,62,18,0.9167299000000639,['c'],1,left,['9'],5,0.221382100000028,-99,-99,62,easy,plus,shape,beta,,,7,18,V,R,
35,6,main,23,57,0.8666997000000265,['c'],0,right,['8'],4,0.09822170000006736,-99,-99,57,medium,plus,shape,beta,,,7,18,V,R,
0,7,main,23,57,1.8172660999998698,['n'],1,right,['9'],5,0.49981960000013714,-99,-99,57,medium,plus,shape,beta,,,7,18,V,R,
1,7,main,57,23,1.1003414000001612,['c'],1,left,['9'],5,0.5800486999996792,-99,-99,57,medium,plus,shape,beta,,,7,18,V,R,
2,7,main,18,62,1.1671682999999575,['n'],1,right,['9'],5,0.2861026000000493,-99,-99,62,easy,plus,shape,beta,,,7,18,V,R,
3,7,main,49,31,2.282762300000286,['c'],1,left,['9'],5,0.21588019999990138,-99,-99,49,hard,plus,shape,beta,,,7,18,V,R,
4,7,main,49,31,1.350280599999678,['c'],1,left,['9'],5,0.16934500000024855,-99,-99,49,hard,plus,shape,beta,,,7,18,V,R,
5,7,main,57,23,0.7511951999999837,['c'],1,left,['9'],5,0.6608866000001399,-99,-99,57,medium,plus,shape,beta,,,7,18,V,R,
6,7,main,57,23,0.7170999999998457,['c'],1,left,['8'],4,0.1576983999998447,-99,-99,57,medium,plus,shape,beta,,,7,18,V,R,
7,7,main,31,49,0.9340351999999257,['c'],0,right,['3'],3,0.3226976000000832,-99,-99,49,hard,plus,shape,beta,,,7,18,V,R,
8,7,main,18,62,0.8170006000000285,['n'],1,right,['9'],5,0.30948659999967276,-99,-99,62,easy,plus,shape,beta,,,7,18,V,R,
9,7,main,18,62,0.8833255999998073,['n'],1,right,['9'],5,0.23013760000003458,-99,-99,62,easy,plus,shape,beta,,,7,18,V,R,
10,7,main,49,31,2.383726099999876,['n'],0,left,['8'],4,0.30243179999979475,-99,-99,49,hard,plus,shape,beta,,,7,18,V,R,
11,7,main,62,18,0.9175778000003447,['c'],1,left,['9'],5,0.41388480000023264,-99,-99,62,easy,plus,shape,beta,,,7,18,V,R,
12,7,main,62,18,1.1167961999999534,['c'],1,left,['9'],5,0.40042170000015176,-99,-99,62,easy,plus,shape,beta,,,7,18,V,R,
13,7,main,23,57,1.2672986999996283,['c'],0,right,['9'],5,0.26996790000021065,-99,-99,57,medium,plus,shape,beta,,,7,18,V,R,
14,7,main,31,49,1.6176732999997512,['n'],1,right,['9'],5,1.042780700000094,-99,-99,49,hard,plus,shape,beta,,,7,18,V,R,
15,7,main,49,31,1.266698500000075,['c'],1,left,['8'],4,0.5191848999998001,-99,-99,49,hard,plus,shape,beta,,,7,18,V,R,
16,7,main,62,18,0.8014863999997033,['c'],1,left,['9'],5,0.24268830000028174,-99,-99,62,easy,plus,shape,beta,,,7,18,V,R,
17,7,main,23,57,1.6831304000002092,['n'],1,right,['8'],4,0.9183606000001419,-99,-99,57,medium,plus,shape,beta,,,7,18,V,R,
18,7,main,31,49,1.4667357999996966,['n'],1,right,['9'],5,0.567333200000121,-99,-99,49,hard,plus,shape,beta,,,7,18,V,R,
19,7,main,62,18,0.8843661000000793,['c'],1,left,['9'],5,0.46152230000006966,-99,-99,62,easy,plus,shape,beta,,,7,18,V,R,
20,7,main,31,49,1.2667777000001479,['n'],1,right,['8'],4,0.42435939999995753,-99,-99,49,hard,plus,shape,beta,,,7,18,V,R,
21,7,main,23,57,1.2004444000003787,['c'],0,right,['8'],4,0.3279669000003196,-99,-99,57,medium,plus,shape,beta,,,7,18,V,R,
22,7,main,23,57,1.2500586000001022,['n'],1,right,['9'],5,1.928890500000307,-99,-99,57,medium,plus,shape,beta,,,7,18,V,R,
23,7,main,62,18,0.7998848000001999,['c'],1,left,['9'],5,0.07601980000026742,-99,-99,62,easy,plus,shape,beta,,,7,18,V,R,
24,7,main,18,62,0.9170233999998345,['n'],1,right,['9'],5,0.11658510000006572,-99,-99,62,easy,plus,shape,beta,,,7,18,V,R,
25,7,main,57,23,0.8171042000003581,['c'],1,left,['9'],5,0.07928750000019136,-99,-99,57,medium,plus,shape,beta,,,7,18,V,R,
26,7,main,18,62,1.916703100000177,['c'],0,right,['9'],5,0.23989299999993818,-99,-99,62,easy,plus,shape,beta,,,7,18,V,R,
27,7,main,49,31,0.7337757999998757,['c'],1,left,['8'],4,0.23329110000031505,-99,-99,49,hard,plus,shape,beta,,,7,18,V,R,
28,7,main,23,57,0.8507521999999881,['n'],1,right,['8'],4,0.10983970000006593,-99,-99,57,medium,plus,shape,beta,,,7,18,V,R,
29,7,main,57,23,1.2335807000004024,['c'],1,left,['9'],5,0.3450324999998884,-99,-99,57,medium,plus,shape,beta,,,7,18,V,R,
30,7,main,57,23,0.9166438000002017,['c'],1,left,['9'],5,0.2784913000000415,-99,-99,57,medium,plus,shape,beta,,,7,18,V,R,
31,7,main,18,62,1.117342500000177,['n'],1,right,['8'],4,0.4626826000003348,-99,-99,62,easy,plus,shape,beta,,,7,18,V,R,
32,7,main,31,49,0.8166986999999608,['c'],0,right,['9'],5,0.39596730000039315,-99,-99,49,hard,plus,shape,beta,,,7,18,V,R,
33,7,main,31,49,1.2830079999998816,['n'],1,right,['9'],5,0.21629630000006728,-99,-99,49,hard,plus,shape,beta,,,7,18,V,R,
34,7,main,49,31,1.2503678999996737,['c'],1,left,['3'],3,0.5100370000000112,-99,-99,49,hard,plus,shape,beta,,,7,18,V,R,
35,7,main,62,18,1.4174106000000393,['c'],1,left,['9'],5,0.3535295000001497,-99,-99,62,easy,plus,shape,beta,,,7,18,V,R,
0,8,main,57,23,0.9500047000001359,['c'],1,left,['9'],5,0.9826968000002125,-99,-99,57,medium,plus,shape,beta,,,7,18,V,R,
1,8,main,23,57,1.117524599999797,['c'],0,right,['3'],3,0.8513206999996328,-99,-99,57,medium,plus,shape,beta,,,7,18,V,R,
2,8,main,62,18,0.6333031999997729,['c'],1,left,['9'],5,0.2318771000000197,-99,-99,62,easy,plus,shape,beta,,,7,18,V,R,
3,8,main,23,57,0.8830626999997548,['c'],0,right,['9'],5,0.04321310000023004,-99,-99,57,medium,plus,shape,beta,,,7,18,V,R,
4,8,main,23,57,1.217215799999849,['n'],1,right,['9'],5,0.31355889999986175,-99,-99,57,medium,plus,shape,beta,,,7,18,V,R,
5,8,main,31,49,1.084234099999776,['n'],1,right,['9'],5,0.2577942000002622,-99,-99,49,hard,plus,shape,beta,,,7,18,V,R,
6,8,main,57,23,1.3835039000000506,['c'],1,left,['8'],4,1.4885979000000589,-99,-99,57,medium,plus,shape,beta,,,7,18,V,R,
7,8,main,62,18,0.7834630000002107,['c'],1,left,['9'],5,0.5502842999999302,-99,-99,62,easy,plus,shape,beta,,,7,18,V,R,
8,8,main,18,62,1.0166418999997404,['n'],1,right,['9'],5,0.2797653000002356,-99,-99,62,easy,plus,shape,beta,,,7,18,V,R,
9,8,main,18,62,1.166916200000287,['n'],1,right,['9'],5,0.1583227999999508,-99,-99,62,easy,plus,shape,beta,,,7,18,V,R,
10,8,main,57,23,1.6007963000001837,['c'],1,left,['8'],4,1.2082313999999315,-99,-99,57,medium,plus,shape,beta,,,7,18,V,R,
11,8,main,62,18,0.8337725000001228,['c'],1,left,['9'],5,0.775260000000344,-99,-99,62,easy,plus,shape,beta,,,7,18,V,R,
12,8,main,23,57,0.9343987000002016,['n'],1,right,['9'],5,0.2115139000002273,-99,-99,57,medium,plus,shape,beta,,,7,18,V,R,
13,8,main,49,31,0.7680161000002954,['c'],1,left,['9'],5,1.0204505000001518,-99,-99,49,hard,plus,shape,beta,,,7,18,V,R,
14,8,main,31,49,1.5005222999998296,['n'],1,right,['8'],4,0.5844565000002149,-99,-99,49,hard,plus,shape,beta,,,7,18,V,R,
15,8,main,23,57,0.8516279999998915,['n'],1,right,['9'],5,0.2065800999998828,-99,-99,57,medium,plus,shape,beta,,,7,18,V,R,
16,8,main,62,18,0.90111190000016,['c'],1,left,['9'],5,0.08296190000010029,-99,-99,62,easy,plus,shape,beta,,,7,18,V,R,
17,8,main,49,31,0.9173903999999311,['c'],1,left,['8'],4,0.20316279999997278,-99,-99,49,hard,plus,shape,beta,,,7,18,V,R,
18,8,main,18,62,1.2670860999996876,['c'],0,right,['1'],1,0.9128144000001157,-99,-99,62,easy,plus,shape,beta,,,7,18,V,R,
19,8,main,18,62,0.8505933000001278,['n'],1,right,['9'],5,0.8582983999999669,-99,-99,62,easy,plus,shape,beta,,,7,18,V,R,
20,8,main,57,23,1.400300999999672,['c'],1,left,['9'],5,0.24037260000022798,-99,-99,57,medium,plus,shape,beta,,,7,18,V,R,
21,8,main,23,57,0.8666159999997944,['n'],1,right,['9'],5,0.10076170000002094,-99,-99,57,medium,plus,shape,beta,,,7,18,V,R,
22,8,main,49,31,1.2832723000001351,['c'],1,left,['3'],3,0.4300738000001729,-99,-99,49,hard,plus,shape,beta,,,7,18,V,R,
23,8,main,18,62,0.8339871999996831,['n'],1,right,['9'],5,0.027585199999975885,-99,-99,62,easy,plus,shape,beta,,,7,18,V,R,
24,8,main,49,31,0.8668901000000915,['c'],1,left,['9'],5,0.1844636000000719,-99,-99,49,hard,plus,shape,beta,,,7,18,V,R,
25,8,main,49,31,0.8833061000000271,['c'],1,left,['9'],5,0.013526199999887467,-99,-99,49,hard,plus,shape,beta,,,7,18,V,R,
26,8,main,31,49,1.1832275000001573,['n'],1,right,['9'],5,0.06164760000001479,-99,-99,49,hard,plus,shape,beta,,,7,18,V,R,
27,8,main,57,23,0.9492556999998669,['c'],1,left,['9'],5,0.0052211000001989305,-99,-99,57,medium,plus,shape,beta,,,7,18,V,R,
28,8,main,31,49,1.4157900000000154,['c'],0,right,['9'],5,0.26873139999997875,-99,-99,49,hard,plus,shape,beta,,,7,18,V,R,
29,8,main,57,23,1.2508244999999079,['c'],1,left,['9'],5,0.17639359999975568,-99,-99,57,medium,plus,shape,beta,,,7,18,V,R,
30,8,main,31,49,0.8836968000000525,['n'],1,right,['9'],5,0.18257850000009057,-99,-99,49,hard,plus,shape,beta,,,7,18,V,R,
31,8,main,62,18,3.033259899999848,['n'],0,left,['8'],4,0.5502642999999807,-99,-99,62,easy,plus,shape,beta,,,7,18,V,R,
32,8,main,49,31,0.7340345999996316,['c'],1,left,['9'],5,0.5628849999998238,-99,-99,49,hard,plus,shape,beta,,,7,18,V,R,
33,8,main,18,62,0.817292599999746,['n'],1,right,['9'],5,0.10800150000022768,-99,-99,62,easy,plus,shape,beta,,,7,18,V,R,
34,8,main,31,49,1.283527900000081,['n'],1,right,['9'],5,0.11683679999987362,-99,-99,49,hard,plus,shape,beta,,,7,18,V,R,
35,8,main,62,18,0.950441999999839,['c'],1,left,['9'],5,0.29838900000004287,-99,-99,62,easy,plus,shape,beta,,,7,18,V,R,
0,0,training,64,16,0.9337766999997257,['c'],1,left,['9'],5,0.4828357999999753,[0.04326641],75.0,64,easy,control,letter,beta,,,7,18,V,R,
1,0,training,31,49,0.9000510999999278,['n'],1,right,['9'],5,0.16250399999989895,[-0.0911324],98.0,49,hard,control,letter,beta,,,7,18,V,R,
2,0,training,57,23,0.817229899999802,['c'],1,left,['9'],5,0.4509262999999919,[0.05349764],81.0,57,medium,control,letter,beta,,,7,18,V,R,
3,0,training,16,64,0.8836110000002009,['n'],1,right,['0'],6,0.11650159999999232,[-0.06767981],97.0,64,easy,control,letter,beta,,,7,18,V,R,
4,0,training,57,23,1.100109699999848,['c'],1,left,['8'],4,0.2665925999999672,[0.09410042],96.0,57,medium,control,letter,beta,,,7,18,V,R,
5,0,training,23,57,0.882999700000255,['n'],1,right,['9'],5,0.16468089999989388,[-0.05302114],91.0,57,medium,control,letter,beta,,,7,18,V,R,
6,0,training,57,23,0.9664752000003318,['c'],1,left,['9'],5,0.19103150000000824,[0.08840984],97.0,57,medium,control,letter,beta,,,7,18,V,R,
7,0,training,49,31,1.2830607000000782,['c'],1,left,['9'],5,0.34692930000028355,[0.06738248],89.0,49,hard,control,letter,beta,,,7,18,V,R,
8,0,training,31,49,1.349791500000265,['n'],1,right,['0'],6,0.382547500000328,[-0.00653614],55.0,49,hard,control,letter,beta,,,7,18,V,R,
9,0,training,64,16,0.7332820999999967,['c'],1,left,['9'],5,0.1696340999997119,[0.010832],62.0,64,easy,control,letter,beta,,,7,18,V,R,
10,0,training,57,23,0.733512299999802,['c'],1,left,['9'],5,0.20441930000015418,[0.13115731],99.0,57,medium,control,letter,beta,,,7,18,V,R,
11,0,training,31,49,1.299913700000161,['c'],0,right,['9'],5,0.5514368000003742,[-0.01629321],40.0,49,hard,control,letter,beta,,,7,18,V,R,
12,0,training,23,57,0.9667389000001094,['n'],1,right,['9'],5,0.290050500000234,[-0.09408459],96.0,57,medium,control,letter,beta,,,7,18,V,R,
13,0,training,16,64,0.8168408999999883,['n'],1,right,['9'],5,0.17268130000002202,[-0.06362629],94.0,64,easy,control,letter,beta,,,7,18,V,R,
14,0,training,64,16,0.8335356000002321,['n'],0,left,['9'],5,0.20372919999999795,[0.06986353],6.0,64,easy,control,letter,beta,,,7,18,V,R,
15,0,training,23,57,1.150123899999926,['n'],1,right,['9'],5,0.14068950000000768,[-0.05442336],93.0,57,medium,control,letter,beta,,,7,18,V,R,
16,0,training,23,57,0.9167969000000085,['n'],1,right,['9'],5,0.20190379999985453,[-0.06542875],93.0,57,medium,control,letter,beta,,,7,18,V,R,
17,0,training,57,23,0.9174269999998614,['c'],1,left,['8'],4,0.22852289999991626,[0.08449686],96.0,57,medium,control,letter,beta,,,7,18,V,R,
18,0,training,57,23,0.9001499999999396,['c'],1,left,['8'],4,0.2062218999999459,[0.04451501],85.0,57,medium,control,letter,beta,,,7,18,V,R,
19,0,training,31,49,0.8667524000002231,['c'],0,right,['8'],4,0.12238739999975223,[-0.02640704],21.0,49,hard,control,letter,beta,,,7,18,V,R,
20,0,training,16,64,0.7663969000000179,['n'],1,right,['9'],5,0.35006269999985307,[-0.17222653],99.0,64,easy,control,letter,beta,,,7,18,V,R,
21,0,training,64,16,0.8496715000001132,['c'],1,left,['9'],5,0.21361899999965317,[0.0890995],97.0,64,easy,control,letter,beta,,,7,18,V,R,
22,0,training,16,64,0.8000889999998435,['n'],1,right,['9'],5,0.19665100000020175,[-0.06321452],93.0,64,easy,control,letter,beta,,,7,18,V,R,
23,0,training,31,49,1.2499361000000135,['n'],1,right,['9'],5,0.09821710000005623,[-0.05028725],95.0,49,hard,control,letter,beta,,,7,18,V,R,
24,0,training,31,49,0.9006527999999889,['n'],1,right,['9'],5,0.17784819999997126,[-0.0837678],97.0,49,hard,control,letter,beta,,,7,18,V,R,
25,0,training,49,31,0.8169938000000911,['n'],0,left,['9'],5,0.06540180000001783,[0.0070791],38.0,49,hard,control,letter,beta,,,7,18,V,R,
26,0,training,49,31,1.4165720999999394,['n'],0,left,['8'],4,0.18973460000006526,[-0.02777734],76.0,49,hard,control,letter,beta,,,7,18,V,R,
27,0,training,23,57,0.6838851999996223,['n'],1,right,['9'],5,0.306153600000016,[-0.0215896],67.0,57,medium,control,letter,beta,,,7,18,V,R,
28,0,training,16,64,0.6834500999998454,['n'],1,right,['9'],5,0.11327650000021094,[0.014827],31.0,64,easy,control,letter,beta,,,7,18,V,R,
29,0,training,64,16,0.6167752000001201,['c'],1,left,['0'],6,0.42759669999986727,[0.11517362],96.0,64,easy,control,letter,beta,,,7,18,V,R,
30,0,training,64,16,1.1337362999997822,['c'],1,left,['0'],6,0.22879899999998088,[0.09274181],97.0,64,easy,control,letter,beta,,,7,18,V,R,
31,0,training,49,31,1.5663743000000068,['n'],0,left,['8'],4,0.21257369999966613,[-0.11621867],99.0,49,hard,control,letter,beta,,,7,18,V,R,
32,0,training,49,31,1.050199999999677,['c'],1,left,['0'],6,0.24950810000018464,[0.04282792],82.0,49,hard,control,letter,beta,,,7,18,V,R,
33,0,training,16,64,0.782560900000135,['n'],1,right,['9'],5,0.18368650000002162,[-0.10512155],99.0,64,easy,control,letter,beta,,,7,18,V,R,
34,0,training,49,31,1.4167785000004187,['n'],0,left,['8'],4,0.27107029999979204,[-0.00053282],50.0,49,hard,control,letter,beta,,,7,18,V,R,
35,0,training,23,57,0.8506839000001492,['n'],1,right,['9'],5,0.1855321000002732,[-0.05591591],91.0,57,medium,control,letter,beta,,,7,18,V,R,
0,1,training,49,31,0.8001871999999821,['c'],1,left,['9'],5,0.3365942000000359,[0.02050593],65.0,49,hard,control,letter,beta,,,7,18,V,R,
1,1,training,64,16,0.6830386000001454,['c'],1,left,['0'],6,0.222818499999903,[-0.02731096],26.0,64,easy,control,letter,beta,,,7,18,V,R,
2,1,training,16,64,0.6837622999996711,['n'],1,right,['0'],6,0.145964400000139,[-0.05443823],93.0,64,easy,control,letter,beta,,,7,18,V,R,
3,1,training,57,23,0.9166770000001634,['c'],1,left,['9'],5,0.510329499999898,[0.14684312],98.0,57,medium,control,letter,beta,,,7,18,V,R,
4,1,training,16,64,1.7990513999998257,['n'],1,right,['8'],4,0.2010195000002568,[-0.06259421],92.0,64,easy,control,letter,beta,,,7,18,V,R,
5,1,training,64,16,1.1831035000000156,['c'],1,left,['9'],5,0.4731085999997049,[0.13815173],97.0,64,easy,control,letter,beta,,,7,18,V,R,
6,1,training,16,64,0.8672247999998035,['n'],1,right,['9'],5,0.2828875000000153,[-0.20358865],100.0,64,easy,control,letter,beta,,,7,18,V,R,
7,1,training,64,16,1.000080799999978,['c'],1,left,['0'],6,0.30331859999978406,[0.05635537],86.0,64,easy,control,letter,beta,,,7,18,V,R,
8,1,training,57,23,1.4004840000002332,['n'],0,left,['9'],5,0.25793449999991935,[-0.01552481],63.0,57,medium,control,letter,beta,,,7,18,V,R,
