withinblocktrial,block,running,dotsLeft,dotsRight,rt,resp,cor,cresp,conf_press,cj,RTconf,ev,fb,diff,difflevel,condition,task,manip,questionID,questionResp,sub,age,gender,handedness,
1,5,main,53,27,0.7171344000000772,['c'],1,left,['9'],5,0.22653740000009748,-99,-99,53,easy,plus,colour,beta,,,15,18,V,R,
2,5,main,47,33,0.7341761000000133,['c'],1,left,['9'],5,0.2690202999999656,-99,-99,47,medium,plus,colour,beta,,,15,18,V,R,
3,5,main,53,27,0.8502327999999579,['c'],1,left,['9'],5,0.20842760000005,-99,-99,53,easy,plus,colour,beta,,,15,18,V,R,
4,5,main,36,44,0.7501766999998836,['c'],0,right,['3'],3,0.10658109999985754,-99,-99,44,hard,plus,colour,beta,,,15,18,V,R,
5,5,main,36,44,1.80003459999989,['c'],0,right,['2'],2,0.3349433000000772,-99,-99,44,hard,plus,colour,beta,,,15,18,V,R,
6,5,main,53,27,0.8835242000000108,['c'],1,left,['9'],5,0.11046620000001894,-99,-99,53,easy,plus,colour,beta,,,15,18,V,R,
7,5,main,27,53,0.8826000999999906,['n'],1,right,['9'],5,0.4392543999999816,-99,-99,53,easy,plus,colour,beta,,,15,18,V,R,
8,5,main,27,53,1.0998506999999336,['n'],1,right,['9'],5,0.3940735000001041,-99,-99,53,easy,plus,colour,beta,,,15,18,V,R,
9,5,main,36,44,1.1002912999999808,['c'],0,right,['3'],3,0.19087939999985792,-99,-99,44,hard,plus,colour,beta,,,15,18,V,R,
10,5,main,44,36,1.0671116999999413,['n'],0,left,['9'],5,0.205282299999908,-99,-99,44,hard,plus,colour,beta,,,15,18,V,R,
11,5,main,53,27,0.766993599999978,['n'],0,left,['0'],6,0.15116839999996046,-99,-99,53,easy,plus,colour,beta,,,15,18,V,R,
12,5,main,27,53,1.0165440999999191,['c'],0,right,['2'],2,0.2643135999999231,-99,-99,53,easy,plus,colour,beta,,,15,18,V,R,
13,5,main,33,47,1.2670779999998558,['c'],0,right,['3'],3,0.23518530000001192,-99,-99,47,medium,plus,colour,beta,,,15,18,V,R,
14,5,main,44,36,1.7336691000000428,['n'],0,left,['2'],2,0.7166753000001336,-99,-99,44,hard,plus,colour,beta,,,15,18,V,R,
15,5,main,47,33,1.4167395000001761,['c'],1,left,['9'],5,0.16781590000005053,-99,-99,47,medium,plus,colour,beta,,,15,18,V,R,
16,5,main,53,27,0.8834599000001617,['c'],1,left,['0'],6,0.11003479999999399,-99,-99,53,easy,plus,colour,beta,,,15,18,V,R,
17,5,main,33,47,1.0004065999999057,['c'],0,right,['3'],3,0.20986649999986184,-99,-99,47,medium,plus,colour,beta,,,15,18,V,R,
18,5,main,36,44,2.5827543000000333,['c'],0,right,['3'],3,0.3230863000001136,-99,-99,44,hard,plus,colour,beta,,,15,18,V,R,
19,5,main,33,47,0.8500704999999016,['n'],1,right,['2'],2,1.4766190000000279,-99,-99,47,medium,plus,colour,beta,,,15,18,V,R,
20,5,main,53,27,0.8332141000000775,['c'],1,left,['9'],5,0.2650730000000294,-99,-99,53,easy,plus,colour,beta,,,15,18,V,R,
21,5,main,44,36,1.3660503000000972,['c'],1,left,['8'],4,0.023978799999895273,-99,-99,44,hard,plus,colour,beta,,,15,18,V,R,
22,5,main,44,36,0.8663240999999289,['c'],1,left,['9'],5,0.22851719999994202,-99,-99,44,hard,plus,colour,beta,,,15,18,V,R,
23,5,main,44,36,0.733755599999995,['c'],1,left,['0'],6,0.28675380000004225,-99,-99,44,hard,plus,colour,beta,,,15,18,V,R,
24,5,main,44,36,0.7993375999999444,['c'],1,left,['2'],2,0.19569499999988693,-99,-99,44,hard,plus,colour,beta,,,15,18,V,R,
25,5,main,27,53,1.1169897000002038,['n'],1,right,['9'],5,0.303458800000044,-99,-99,53,easy,plus,colour,beta,,,15,18,V,R,
26,5,main,27,53,0.7169764000000214,['n'],1,right,['8'],4,0.19893779999983963,-99,-99,53,easy,plus,colour,beta,,,15,18,V,R,
27,5,main,36,44,1.0168579000001046,['n'],1,right,['2'],2,0.27818299999989904,-99,-99,44,hard,plus,colour,beta,,,15,18,V,R,
28,5,main,47,33,1.0168555000000197,['c'],1,left,['0'],6,0.7232146999999713,-99,-99,47,medium,plus,colour,beta,,,15,18,V,R,
29,5,main,47,33,1.0334834000000228,['c'],1,left,['8'],4,0.28552270000000135,-99,-99,47,medium,plus,colour,beta,,,15,18,V,R,
30,5,main,27,53,0.7501287000000048,['c'],0,right,['2'],2,0.46810640000012427,-99,-99,53,easy,plus,colour,beta,,,15,18,V,R,
31,5,main,36,44,0.8508363000000827,['n'],1,right,['2'],2,0.19188359999998283,-99,-99,44,hard,plus,colour,beta,,,15,18,V,R,
32,5,main,47,33,1.0835305999999036,['c'],1,left,['0'],6,0.5414613000000372,-99,-99,47,medium,plus,colour,beta,,,15,18,V,R,
33,5,main,33,47,1.5168883000001188,['n'],1,right,['3'],3,0.29976830000009613,-99,-99,47,medium,plus,colour,beta,,,15,18,V,R,
34,5,main,33,47,1.799663799999962,['c'],0,right,['8'],4,0.711834399999816,-99,-99,47,medium,plus,colour,beta,,,15,18,V,R,
35,5,main,47,33,0.8504359999999451,['c'],1,left,['9'],5,0.009741300000086994,-99,-99,47,medium,plus,colour,beta,,,15,18,V,R,
0,6,main,53,27,0.8673251000000164,['c'],1,left,['0'],6,0.04706959999998617,-99,-99,53,easy,plus,colour,beta,,,15,18,V,R,
1,6,main,36,44,1.016666799999939,['c'],0,right,['8'],4,0.14873169999987113,-99,-99,44,hard,plus,colour,beta,,,15,18,V,R,
2,6,main,44,36,1.183792799999992,['c'],1,left,['9'],5,0.015720199999805118,-99,-99,44,hard,plus,colour,beta,,,15,18,V,R,
3,6,main,27,53,0.8502932999999757,['c'],0,right,['2'],2,1.0851030999999693,-99,-99,53,easy,plus,colour,beta,,,15,18,V,R,
4,6,main,47,33,0.8336927999998807,['c'],1,left,['9'],5,0.06482320000009167,-99,-99,47,medium,plus,colour,beta,,,15,18,V,R,
5,6,main,36,44,1.4329991999998128,['n'],1,right,['8'],4,0.8050287000000935,-99,-99,44,hard,plus,colour,beta,,,15,18,V,R,
6,6,main,33,47,1.5828954999999496,['c'],0,right,['8'],4,0.18188979999990806,-99,-99,47,medium,plus,colour,beta,,,15,18,V,R,
7,6,main,47,33,0.933487100000093,['c'],1,left,['3'],3,0.45744360000003326,-99,-99,47,medium,plus,colour,beta,,,15,18,V,R,
8,6,main,33,47,0.8834934999999859,['n'],1,right,['3'],3,0.05224140000018451,-99,-99,47,medium,plus,colour,beta,,,15,18,V,R,
9,6,main,33,47,1.2832252999999127,['c'],0,right,['8'],4,0.7670497999999952,-99,-99,47,medium,plus,colour,beta,,,15,18,V,R,
10,6,main,36,44,1.0003219000000172,['c'],0,right,['8'],4,0.28078129999994417,-99,-99,44,hard,plus,colour,beta,,,15,18,V,R,
11,6,main,44,36,0.782908000000134,['n'],0,left,['3'],3,0.1581740000001446,-99,-99,44,hard,plus,colour,beta,,,15,18,V,R,
12,6,main,53,27,0.8832330000000184,['c'],1,left,['9'],5,0.16529689999993025,-99,-99,53,easy,plus,colour,beta,,,15,18,V,R,
13,6,main,27,53,1.3503799000000072,['n'],1,right,['9'],5,0.1685723999999027,-99,-99,53,easy,plus,colour,beta,,,15,18,V,R,
14,6,main,53,27,0.932661600000074,['c'],1,left,['0'],6,0.23716130000002522,-99,-99,53,easy,plus,colour,beta,,,15,18,V,R,
15,6,main,36,44,0.8335575999999492,['n'],1,right,['3'],3,0.19431239999994432,-99,-99,44,hard,plus,colour,beta,,,15,18,V,R,
16,6,main,36,44,0.766431300000022,['c'],0,right,['9'],5,0.12466180000001259,-99,-99,44,hard,plus,colour,beta,,,15,18,V,R,
17,6,main,47,33,0.9668449999999211,['n'],0,left,['9'],5,0.22527549999995244,-99,-99,47,medium,plus,colour,beta,,,15,18,V,R,
18,6,main,33,47,0.983723899999859,['c'],0,right,['9'],5,0.7697312000000238,-99,-99,47,medium,plus,colour,beta,,,15,18,V,R,
19,6,main,47,33,1.2340494000000035,['n'],0,left,['0'],6,0.29006279999998696,-99,-99,47,medium,plus,colour,beta,,,15,18,V,R,
20,6,main,44,36,1.0003695000000334,['c'],1,left,['9'],5,0.06297820000008869,-99,-99,44,hard,plus,colour,beta,,,15,18,V,R,
21,6,main,33,47,0.816945799999985,['c'],0,right,['9'],5,0.17179659999987962,-99,-99,47,medium,plus,colour,beta,,,15,18,V,R,
22,6,main,27,53,1.3333150000000842,['n'],1,right,['3'],3,0.047978600000078586,-99,-99,53,easy,plus,colour,beta,,,15,18,V,R,
23,6,main,27,53,0.7003167000000303,['n'],1,right,['3'],3,0.050270899999986796,-99,-99,53,easy,plus,colour,beta,,,15,18,V,R,
24,6,main,53,27,0.950346399999944,['c'],1,left,['9'],5,0.5061726000001272,-99,-99,53,easy,plus,colour,beta,,,15,18,V,R,
25,6,main,27,53,0.7333771000000979,['n'],1,right,['8'],4,0.04096960000015315,-99,-99,53,easy,plus,colour,beta,,,15,18,V,R,
26,6,main,33,47,1.0501357000000553,['c'],0,right,['8'],4,0.3980950000000121,-99,-99,47,medium,plus,colour,beta,,,15,18,V,R,
27,6,main,36,44,0.8502580000001672,['n'],1,right,['2'],2,0.5879514000000654,-99,-99,44,hard,plus,colour,beta,,,15,18,V,R,
28,6,main,44,36,1.116840400000001,['c'],1,left,['0'],6,0.29658440000002884,-99,-99,44,hard,plus,colour,beta,,,15,18,V,R,
29,6,main,44,36,0.7836919999999736,['c'],1,left,['0'],6,0.2694667999999183,-99,-99,44,hard,plus,colour,beta,,,15,18,V,R,
30,6,main,44,36,0.7503144999998312,['c'],1,left,['0'],6,0.16487100000017563,-99,-99,44,hard,plus,colour,beta,,,15,18,V,R,
31,6,main,47,33,0.7832703999999922,['c'],1,left,['0'],6,0.22270939999998518,-99,-99,47,medium,plus,colour,beta,,,15,18,V,R,
32,6,main,27,53,0.8159292000000278,['n'],1,right,['3'],3,0.18192649999991772,-99,-99,53,easy,plus,colour,beta,,,15,18,V,R,
33,6,main,53,27,0.6492440999998053,['c'],1,left,['9'],5,0.08451050000007854,-99,-99,53,easy,plus,colour,beta,,,15,18,V,R,
34,6,main,47,33,0.750108199999886,['c'],1,left,['0'],6,0.11532260000012684,-99,-99,47,medium,plus,colour,beta,,,15,18,V,R,
35,6,main,53,27,0.8503972999999405,['c'],1,left,['0'],6,0.1410731000000851,-99,-99,53,easy,plus,colour,beta,,,15,18,V,R,
0,7,main,36,44,0.8165412999999262,['n'],1,right,['9'],5,0.02133400000002439,-99,-99,44,hard,plus,colour,beta,,,15,18,V,R,
1,7,main,47,33,0.8668789999999262,['c'],1,left,['3'],3,0.19414499999993495,-99,-99,47,medium,plus,colour,beta,,,15,18,V,R,
2,7,main,36,44,0.8333041999999296,['n'],1,right,['3'],3,0.025641100000029837,-99,-99,44,hard,plus,colour,beta,,,15,18,V,R,
3,7,main,36,44,0.8168275000000449,['c'],0,right,['8'],4,0.05652009999994334,-99,-99,44,hard,plus,colour,beta,,,15,18,V,R,
4,7,main,36,44,0.8332520999999815,['n'],1,right,['3'],3,0.9973958000000493,-99,-99,44,hard,plus,colour,beta,,,15,18,V,R,
5,7,main,53,27,0.8502057000000605,['c'],1,left,['9'],5,0.07564460000003237,-99,-99,53,easy,plus,colour,beta,,,15,18,V,R,
6,7,main,53,27,2.1498492999999144,['c'],1,left,['9'],5,0.8034215000000131,-99,-99,53,easy,plus,colour,beta,,,15,18,V,R,
7,7,main,27,53,1.0171844999999848,['n'],1,right,['3'],3,0.13873549999993884,-99,-99,53,easy,plus,colour,beta,,,15,18,V,R,
8,7,main,53,27,1.0504892000001291,['c'],1,left,['8'],4,0.25170840000009775,-99,-99,53,easy,plus,colour,beta,,,15,18,V,R,
9,7,main,36,44,1.0170787000001837,['n'],1,right,['9'],5,0.13733170000000428,-99,-99,44,hard,plus,colour,beta,,,15,18,V,R,
10,7,main,33,47,0.7834871000000021,['c'],0,right,['3'],3,0.580663100000038,-99,-99,47,medium,plus,colour,beta,,,15,18,V,R,
11,7,main,53,27,0.8333861000000979,['n'],0,left,['3'],3,0.5404664000000139,-99,-99,53,easy,plus,colour,beta,,,15,18,V,R,
12,7,main,33,47,0.7008766000001287,['c'],0,right,['9'],5,0.09104090000005272,-99,-99,47,medium,plus,colour,beta,,,15,18,V,R,
13,7,main,47,33,0.7668996999998399,['c'],1,left,['8'],4,0.07323600000017905,-99,-99,47,medium,plus,colour,beta,,,15,18,V,R,
14,7,main,44,36,0.8509142000000338,['c'],1,left,['0'],6,0.0049245000000155414,-99,-99,44,hard,plus,colour,beta,,,15,18,V,R,
15,7,main,33,47,0.8168969999999263,['c'],0,right,['8'],4,0.03653340000005301,-99,-99,47,medium,plus,colour,beta,,,15,18,V,R,
16,7,main,44,36,0.6336513000001105,['c'],1,left,['8'],4,0.10568960000000516,-99,-99,44,hard,plus,colour,beta,,,15,18,V,R,
17,7,main,27,53,0.7003013999999439,['c'],0,right,['8'],4,0.02609759999995731,-99,-99,53,easy,plus,colour,beta,,,15,18,V,R,
18,7,main,33,47,0.516876400000001,['n'],1,right,['9'],5,0.020782700000381737,-99,-99,47,medium,plus,colour,beta,,,15,18,V,R,
19,7,main,36,44,1.4667389999999614,['c'],0,right,['2'],2,0.009670599999935803,-99,-99,44,hard,plus,colour,beta,,,15,18,V,R,
20,7,main,53,27,1.3165712999998505,['c'],1,left,['0'],6,0.6612970000001042,-99,-99,53,easy,plus,colour,beta,,,15,18,V,R,
21,7,main,47,33,0.9336004000001594,['c'],1,left,['9'],5,0.07056869999996707,-99,-99,47,medium,plus,colour,beta,,,15,18,V,R,
22,7,main,44,36,1.133146399999987,['c'],1,left,['9'],5,0.10219299999971554,-99,-99,44,hard,plus,colour,beta,,,15,18,V,R,
23,7,main,44,36,0.7499166000002333,['c'],1,left,['8'],4,0.21258550000038667,-99,-99,44,hard,plus,colour,beta,,,15,18,V,R,
24,7,main,47,33,1.0168257999998787,['c'],1,left,['9'],5,0.14764900000000125,-99,-99,47,medium,plus,colour,beta,,,15,18,V,R,
25,7,main,44,36,1.7329843000002256,['c'],1,left,['0'],6,0.15258080000012342,-99,-99,44,hard,plus,colour,beta,,,15,18,V,R,
26,7,main,27,53,0.6993690999997852,['c'],0,right,['9'],5,0.2945011000001614,-99,-99,53,easy,plus,colour,beta,,,15,18,V,R,
27,7,main,27,53,1.3500450000001365,['c'],0,right,['8'],4,0.08543620000000374,-99,-99,53,easy,plus,colour,beta,,,15,18,V,R,
28,7,main,27,53,0.2331119000000399,['c'],0,right,['9'],5,0.5368574999997691,-99,-99,53,easy,plus,colour,beta,,,15,18,V,R,
29,7,main,27,53,0.30027319999999236,['c'],0,right,['9'],5,0.7921113000002151,-99,-99,53,easy,plus,colour,beta,,,15,18,V,R,
30,7,main,47,33,0.5002110999998877,['c'],1,left,['8'],4,0.004668400000355177,-99,-99,47,medium,plus,colour,beta,,,15,18,V,R,
31,7,main,53,27,0.9336616999999023,['c'],1,left,['0'],6,0.1112001000001328,-99,-99,53,easy,plus,colour,beta,,,15,18,V,R,
32,7,main,33,47,0.5837885999999344,['n'],1,right,['2'],2,0.3403157999996438,-99,-99,47,medium,plus,colour,beta,,,15,18,V,R,
33,7,main,33,47,0.6671295999999529,['c'],0,right,['8'],4,0.012389100000291364,-99,-99,47,medium,plus,colour,beta,,,15,18,V,R,
34,7,main,44,36,0.8834246999999777,['n'],0,left,['9'],5,0.21635990000004313,-99,-99,44,hard,plus,colour,beta,,,15,18,V,R,
35,7,main,47,33,1.0495488999999907,['c'],1,left,['8'],4,0.05409860000008848,-99,-99,47,medium,plus,colour,beta,,,15,18,V,R,
0,8,main,33,47,0.6666040999998586,['n'],1,right,['2'],2,0.05727249999972628,-99,-99,47,medium,plus,colour,beta,,,15,18,V,R,
1,8,main,53,27,1.0004586000000018,['c'],1,left,['0'],6,0.47958360000029643,-99,-99,53,easy,plus,colour,beta,,,15,18,V,R,
2,8,main,53,27,0.7836876000001212,['c'],1,left,['0'],6,0.17310420000012527,-99,-99,53,easy,plus,colour,beta,,,15,18,V,R,
3,8,main,36,44,0.783269399999881,['c'],0,right,['3'],3,0.21515150000004724,-99,-99,44,hard,plus,colour,beta,,,15,18,V,R,
4,8,main,47,33,1.1503803999999036,['c'],1,left,['8'],4,0.2084236000000601,-99,-99,47,medium,plus,colour,beta,,,15,18,V,R,
5,8,main,33,47,0.6671205000002374,['n'],1,right,['9'],5,0.4460852000001978,-99,-99,47,medium,plus,colour,beta,,,15,18,V,R,
6,8,main,53,27,0.6509985000002416,['c'],1,left,['0'],6,0.2261356000003616,-99,-99,53,easy,plus,colour,beta,,,15,18,V,R,
7,8,main,27,53,0.450238200000058,['n'],1,right,['9'],5,0.23187400000006164,-99,-99,53,easy,plus,colour,beta,,,15,18,V,R,
8,8,main,27,53,0.7007811999997102,['c'],0,right,['0'],6,0.2585423999998966,-99,-99,53,easy,plus,colour,beta,,,15,18,V,R,
9,8,main,47,33,1.0332369000002473,['c'],1,left,['9'],5,0.22330860000010944,-99,-99,47,medium,plus,colour,beta,,,15,18,V,R,
10,8,main,36,44,0.6503128999997898,['c'],0,right,['0'],6,0.10901290000037989,-99,-99,44,hard,plus,colour,beta,,,15,18,V,R,
11,8,main,53,27,0.650321200000235,['c'],1,left,['0'],6,0.2550223999996888,-99,-99,53,easy,plus,colour,beta,,,15,18,V,R,
12,8,main,44,36,1.0841335000000072,['c'],1,left,['8'],4,0.025935000000117725,-99,-99,44,hard,plus,colour,beta,,,15,18,V,R,
13,8,main,33,47,0.9168611999998575,['n'],1,right,['9'],5,0.10100499999998647,-99,-99,47,medium,plus,colour,beta,,,15,18,V,R,
14,8,main,44,36,0.6162834000001567,['n'],0,left,['2'],2,0.45637470000019675,-99,-99,44,hard,plus,colour,beta,,,15,18,V,R,
15,8,main,53,27,0.6336136999998416,['c'],1,left,['0'],6,0.28517820000024585,-99,-99,53,easy,plus,colour,beta,,,15,18,V,R,
16,8,main,47,33,1.4991077999998197,['n'],0,left,['8'],4,0.5982442999998057,-99,-99,47,medium,plus,colour,beta,,,15,18,V,R,
17,8,main,33,47,0.9501488000000791,['c'],0,right,['0'],6,0.10426300000017363,-99,-99,47,medium,plus,colour,beta,,,15,18,V,R,
18,8,main,27,53,0.4670053999998345,['n'],1,right,['0'],6,0.2737005999997564,-99,-99,53,easy,plus,colour,beta,,,15,18,V,R,
19,8,main,44,36,0.7174039999999877,['c'],1,left,['9'],5,0.2185853999999381,-99,-99,44,hard,plus,colour,beta,,,15,18,V,R,
20,8,main,36,44,1.0003944000000047,['c'],0,right,['2'],2,0.13827570000012201,-99,-99,44,hard,plus,colour,beta,,,15,18,V,R,
21,8,main,27,53,0.8168918999999732,['n'],1,right,['9'],5,0.08443979999992735,-99,-99,53,easy,plus,colour,beta,,,15,18,V,R,
22,8,main,33,47,1.733439399999952,['c'],0,right,['2'],2,0.2523980000000847,-99,-99,47,medium,plus,colour,beta,,,15,18,V,R,
23,8,main,36,44,1.0179642000002787,['c'],0,right,['9'],5,0.15373719999979585,-99,-99,44,hard,plus,colour,beta,,,15,18,V,R,
24,8,main,27,53,2.584594599999946,['n'],1,right,['9'],5,0.2842761000001701,-99,-99,53,easy,plus,colour,beta,,,15,18,V,R,
25,8,main,33,47,0.7668517000001884,['c'],0,right,['3'],3,0.46653299999979936,-99,-99,47,medium,plus,colour,beta,,,15,18,V,R,
26,8,main,44,36,0.8835119999998824,['n'],0,left,['9'],5,0.10892749999993612,-99,-99,44,hard,plus,colour,beta,,,15,18,V,R,
27,8,main,53,27,0.5669471999999587,['c'],1,left,['0'],6,0.17842370000016672,-99,-99,53,easy,plus,colour,beta,,,15,18,V,R,
28,8,main,47,33,0.666935199999898,['c'],1,left,['9'],5,0.2893040000003566,-99,-99,47,medium,plus,colour,beta,,,15,18,V,R,
29,8,main,27,53,0.9844763000000967,['n'],1,right,['8'],4,0.1269505999998728,-99,-99,53,easy,plus,colour,beta,,,15,18,V,R,
30,8,main,47,33,0.8167646000001696,['c'],1,left,['9'],5,0.13739970000005997,-99,-99,47,medium,plus,colour,beta,,,15,18,V,R,
31,8,main,44,36,0.8004452000000128,['c'],1,left,['9'],5,0.2924072000000706,-99,-99,44,hard,plus,colour,beta,,,15,18,V,R,
32,8,main,36,44,1.084136700000272,['c'],0,right,['3'],3,0.17413390000001527,-99,-99,44,hard,plus,colour,beta,,,15,18,V,R,
33,8,main,47,33,0.7667874000003394,['c'],1,left,['0'],6,0.20126619999973627,-99,-99,47,medium,plus,colour,beta,,,15,18,V,R,
34,8,main,44,36,0.7333865000000515,['c'],1,left,['0'],6,0.13169340000013108,-99,-99,44,hard,plus,colour,beta,,,15,18,V,R,
35,8,main,36,44,0.6331159999999727,['n'],1,right,['8'],4,0.40525320000006104,-99,-99,44,hard,plus,colour,beta,,,15,18,V,R,
0,0,training,18,62,1.333722299999863,['c'],0,right,['8'],4,1.1306744000003164,[-0.09647331],16.0,62,easy,control,shape,beta,,,15,18,V,R,
1,0,training,31,49,1.6334134999997332,['c'],0,right,['2'],2,0.819071299999905,[0.06508003],78.0,49,hard,control,shape,beta,,,15,18,V,R,
2,0,training,62,18,1.183654899999965,['c'],1,left,['9'],5,0.12228910000021642,[0.06593096],97.0,62,easy,control,shape,beta,,,15,18,V,R,
3,0,training,23,57,0.5499758000000838,['c'],0,right,['9'],5,0.13444469999967623,[0.05014225],92.0,57,medium,control,shape,beta,,,15,18,V,R,
4,0,training,49,31,1.7004299000000174,['c'],1,left,['9'],5,0.13276799999994182,[0.06627934],96.0,49,hard,control,shape,beta,,,15,18,V,R,
5,0,training,57,23,0.41655590000027587,['c'],1,left,['9'],5,0.1344290999995792,[0.07378986],97.0,57,medium,control,shape,beta,,,15,18,V,R,
6,0,training,62,18,0.6673719000000347,['n'],0,left,['0'],6,0.07806780000009894,[-0.00975965],65.0,62,easy,control,shape,beta,,,15,18,V,R,
7,0,training,31,49,0.7167137999999795,['c'],0,right,['9'],5,0.18162140000004,[0.04135842],85.0,49,hard,control,shape,beta,,,15,18,V,R,
8,0,training,49,31,0.39970469999980196,['c'],1,left,['2'],2,0.06976819999999861,[0.0400251],94.0,49,hard,control,shape,beta,,,15,18,V,R,
9,0,training,62,18,0.26682789999995293,['n'],0,left,['2'],2,0.3198781000000963,[0.01377653],39.0,62,easy,control,shape,beta,,,15,18,V,R,
10,0,training,31,49,0.450286799999958,['n'],1,right,['0'],6,0.3122960000000603,[-0.0524811],84.0,49,hard,control,shape,beta,,,15,18,V,R,
11,0,training,23,57,0.7671611000000667,['n'],1,right,['0'],6,0.18068910000010874,[-0.10594225],99.0,57,medium,control,shape,beta,,,15,18,V,R,
12,0,training,57,23,0.4833736999999019,['c'],1,left,['0'],6,0.06578559999979916,[0.00569612],60.0,57,medium,control,shape,beta,,,15,18,V,R,
13,0,training,57,23,0.3995604000001549,['n'],0,left,['0'],6,0.10223439999981565,[-0.03808253],89.0,57,medium,control,shape,beta,,,15,18,V,R,
14,0,training,18,62,0.3836369000000559,['c'],0,right,['9'],5,0.2504287000001568,[0.06589785],91.0,62,easy,control,shape,beta,,,15,18,V,R,
15,0,training,57,23,0.35058980000030715,['n'],0,left,['9'],5,0.07443109999985609,[0.00814462],37.0,57,medium,control,shape,beta,,,15,18,V,R,
16,0,training,31,49,1.1674563999999918,['n'],1,right,['9'],5,0.17579870000008668,[-0.0035842],54.0,49,hard,control,shape,beta,,,15,18,V,R,
17,0,training,23,57,0.48381119999976363,['c'],0,right,['9'],5,0.18878200000017387,[0.08682932],97.0,57,medium,control,shape,beta,,,15,18,V,R,
18,0,training,18,62,0.4010966000000735,['n'],1,right,['9'],5,0.15639920000012353,[-0.04256833],87.0,62,easy,control,shape,beta,,,15,18,V,R,
19,0,training,49,31,0.7172765999998774,['c'],1,left,['9'],5,0.09639990000005128,[0.08899716],99.0,49,hard,control,shape,beta,,,15,18,V,R,
20,0,training,57,23,0.8169238000000405,['c'],1,left,['9'],5,0.09955359999958091,[0.07798855],99.0,57,medium,control,shape,beta,,,15,18,V,R,
21,0,training,31,49,0.6006997000004048,['n'],1,right,['0'],6,0.09514939999962735,[-0.04418696],93.0,49,hard,control,shape,beta,,,15,18,V,R,
22,0,training,57,23,0.5841175999998995,['c'],1,left,['0'],6,0.10741210000014689,[-0.02866141],17.0,57,medium,control,shape,beta,,,15,18,V,R,
23,0,training,18,62,0.7335011000000122,['n'],1,right,['0'],6,0.17686449999973775,[-0.01317718],64.0,62,easy,control,shape,beta,,,15,18,V,R,
24,0,training,49,31,0.4671106000000691,['c'],1,left,['0'],6,0.12658490000012534,[0.06205576],96.0,49,hard,control,shape,beta,,,15,18,V,R,
25,0,training,23,57,0.4170883000001595,['n'],1,right,['9'],5,0.12820009999995818,[-0.02699603],79.0,57,medium,control,shape,beta,,,15,18,V,R,
26,0,training,49,31,0.7164544999995996,['c'],1,left,['9'],5,0.11783809999997175,[0.00189468],52.0,49,hard,control,shape,beta,,,15,18,V,R,
27,0,training,18,62,0.5167696000003161,['c'],0,right,['0'],6,0.11603920000015933,[0.02932306],82.0,62,easy,control,shape,beta,,,15,18,V,R,
28,0,training,62,18,0.6340642000000116,['c'],1,left,['0'],6,0.22159579999970447,[0.11912423],99.0,62,easy,control,shape,beta,,,15,18,V,R,
29,0,training,62,18,0.8504671000000599,['c'],1,left,['9'],5,0.10584689999996044,[0.07909182],99.0,62,easy,control,shape,beta,,,15,18,V,R,
30,0,training,49,31,0.35062340000013137,['n'],0,left,['0'],6,0.1267675999997664,[-0.03943918],88.0,49,hard,control,shape,beta,,,15,18,V,R,
31,0,training,18,62,0.6167144000000917,['n'],1,right,['8'],4,0.10487079999984417,[-0.01047324],64.0,62,easy,control,shape,beta,,,15,18,V,R,
32,0,training,23,57,0.7505701000000045,['c'],0,right,['2'],2,1.0211176999996496,[-0.04825274],30.0,57,medium,control,shape,beta,,,15,18,V,R,
33,0,training,23,57,0.33409160000019256,['n'],1,right,['0'],6,0.07830199999989418,[-0.04487649],95.0,57,medium,control,shape,beta,,,15,18,V,R,
34,0,training,62,18,0.816971900000226,['c'],1,left,['9'],5,0.09793790000003355,[0.03705682],89.0,62,easy,control,shape,beta,,,15,18,V,R,
35,0,training,31,49,2.9841409000000567,['c'],0,right,['9'],5,0.15822019999995973,[0.07476963],97.0,49,hard,control,shape,beta,,,15,18,V,R,
0,1,training,57,23,1.4012901000000966,['c'],1,left,['9'],5,1.531042399999933,[-0.02898752],40.0,57,medium,control,shape,beta,,,15,18,V,R,
1,1,training,49,31,0.7164216000001034,['c'],1,left,['9'],5,0.024035499999627064,[0.03053315],97.0,49,hard,control,shape,beta,,,15,18,V,R,
2,1,training,31,49,0.8505147000000761,['n'],1,right,['9'],5,0.17222970000011628,[-0.00167999],52.0,49,hard,control,shape,beta,,,15,18,V,R,
3,1,training,18,62,0.8167754999999488,['n'],1,right,['9'],5,0.07581200000004173,[0.01606246],26.0,62,easy,control,shape,beta,,,15,18,V,R,
4,1,training,31,49,0.7508923999998842,['c'],0,right,['9'],5,0.22583429999986038,[0.05340843],88.0,49,hard,control,shape,beta,,,15,18,V,R,
5,1,training,31,49,0.6499650000000656,['n'],1,right,['9'],5,0.07033969999974943,[-0.06553812],99.0,49,hard,control,shape,beta,,,15,18,V,R,
6,1,training,49,31,1.0171863999999005,['c'],1,left,['2'],2,0.4025264000001698,[-0.02368646],34.0,49,hard,control,shape,beta,,,15,18,V,R,
7,1,training,62,18,0.7502931000003628,['c'],1,left,['9'],5,0.21980829999984053,[0.08328147],96.0,62,easy,control,shape,beta,,,15,18,V,R,
8,1,training,23,57,1.0171844999999848,['n'],1,right,['3'],3,0.2579832000001261,[-0.07620657],94.0,57,medium,control,shape,beta,,,15,18,V,R,
