withinblocktrial,block,running,dotsLeft,dotsRight,rt,resp,cor,cresp,conf_press,cj,RTconf,ev,fb,diff,difflevel,condition,task,manip,questionID,questionResp,sub,age,gender,handedness,
1,5,main,27,53,0.8666541000000052,['n'],1,right,['9'],5,0.18061360000001514,-99,-99,53,easy,minus,colour,beta,,,21,18,V,R,
2,5,main,33,47,0.6829579000000194,['n'],1,right,['9'],5,0.08213039999986904,-99,-99,47,medium,minus,colour,beta,,,21,18,V,R,
3,5,main,36,44,0.6004225000001497,['n'],1,right,['9'],5,0.07098769999993237,-99,-99,44,hard,minus,colour,beta,,,21,18,V,R,
4,5,main,53,27,0.7836013999999523,['c'],1,left,['9'],5,0.3248140999999123,-99,-99,53,easy,minus,colour,beta,,,21,18,V,R,
5,5,main,47,33,1.5169333999999708,['n'],0,left,['8'],4,0.0760634000000664,-99,-99,47,medium,minus,colour,beta,,,21,18,V,R,
6,5,main,27,53,0.8170759000001908,['n'],1,right,['8'],4,0.7128812000000835,-99,-99,53,easy,minus,colour,beta,,,21,18,V,R,
7,5,main,47,33,0.9660241999999926,['c'],1,left,['9'],5,0.1338285999997879,-99,-99,47,medium,minus,colour,beta,,,21,18,V,R,
8,5,main,44,36,0.9661972999999762,['c'],1,left,['9'],5,0.057985200000075565,-99,-99,44,hard,minus,colour,beta,,,21,18,V,R,
9,5,main,44,36,0.9997783999999683,['n'],0,left,['8'],4,0.2562361000000237,-99,-99,44,hard,minus,colour,beta,,,21,18,V,R,
10,5,main,47,33,0.783395100000007,['c'],1,left,['8'],4,0.21521630000006553,-99,-99,47,medium,minus,colour,beta,,,21,18,V,R,
11,5,main,53,27,0.6334940000001552,['c'],1,left,['0'],6,0.10133740000014768,-99,-99,53,easy,minus,colour,beta,,,21,18,V,R,
12,5,main,47,33,1.117193000000043,['c'],1,left,['8'],4,0.46869010000000344,-99,-99,47,medium,minus,colour,beta,,,21,18,V,R,
13,5,main,27,53,1.2829013000000486,['n'],1,right,['0'],6,0.5111902999999529,-99,-99,53,easy,minus,colour,beta,,,21,18,V,R,
14,5,main,36,44,0.9663940999998886,['n'],1,right,['0'],6,0.05266839999990225,-99,-99,44,hard,minus,colour,beta,,,21,18,V,R,
15,5,main,27,53,0.834003500000108,['n'],1,right,['9'],5,0.36907750000000306,-99,-99,53,easy,minus,colour,beta,,,21,18,V,R,
16,5,main,53,27,0.7668851000000814,['c'],1,left,['0'],6,0.09999229999993986,-99,-99,53,easy,minus,colour,beta,,,21,18,V,R,
17,5,main,33,47,1.2163408000001255,['n'],1,right,['8'],4,0.3519350999999915,-99,-99,47,medium,minus,colour,beta,,,21,18,V,R,
18,5,main,33,47,0.8340258000000631,['n'],1,right,['8'],4,0.8485094999998637,-99,-99,47,medium,minus,colour,beta,,,21,18,V,R,
19,5,main,27,53,0.7171464999998989,['n'],1,right,['0'],6,0.1620889000000716,-99,-99,53,easy,minus,colour,beta,,,21,18,V,R,
20,5,main,53,27,0.749842899999976,['c'],1,left,['0'],6,0.10986170000001039,-99,-99,53,easy,minus,colour,beta,,,21,18,V,R,
21,5,main,33,47,1.032940999999937,['n'],1,right,['3'],3,1.2967897000000903,-99,-99,47,medium,minus,colour,beta,,,21,18,V,R,
22,5,main,47,33,0.966377699999839,['c'],1,left,['9'],5,0.10207119999995484,-99,-99,47,medium,minus,colour,beta,,,21,18,V,R,
23,5,main,44,36,0.8499222000000373,['c'],1,left,['9'],5,0.12841660000003685,-99,-99,44,hard,minus,colour,beta,,,21,18,V,R,
24,5,main,53,27,0.8832044999999198,['c'],1,left,['8'],4,0.1206717000000026,-99,-99,53,easy,minus,colour,beta,,,21,18,V,R,
25,5,main,36,44,0.899551400000064,['n'],1,right,['0'],6,0.1279819999999745,-99,-99,44,hard,minus,colour,beta,,,21,18,V,R,
26,5,main,33,47,0.5999736999999641,['n'],1,right,['3'],3,0.24384829999985413,-99,-99,47,medium,minus,colour,beta,,,21,18,V,R,
27,5,main,44,36,1.016850599999998,['c'],1,left,['9'],5,0.08166940000000977,-99,-99,44,hard,minus,colour,beta,,,21,18,V,R,
28,5,main,36,44,1.2171924999997827,['c'],0,right,['0'],6,0.3020355999999538,-99,-99,44,hard,minus,colour,beta,,,21,18,V,R,
29,5,main,47,33,0.7666523000000325,['c'],1,left,['0'],6,0.06791389999989406,-99,-99,47,medium,minus,colour,beta,,,21,18,V,R,
30,5,main,36,44,1.133761399999912,['c'],0,right,['0'],6,0.035786700000016936,-99,-99,44,hard,minus,colour,beta,,,21,18,V,R,
31,5,main,53,27,1.4168907000000672,['c'],1,left,['8'],4,0.07408910000003743,-99,-99,53,easy,minus,colour,beta,,,21,18,V,R,
32,5,main,36,44,1.38343789999999,['n'],1,right,['8'],4,0.4322546000000784,-99,-99,44,hard,minus,colour,beta,,,21,18,V,R,
33,5,main,44,36,0.983560000000125,['c'],1,left,['9'],5,0.071813499999962,-99,-99,44,hard,minus,colour,beta,,,21,18,V,R,
34,5,main,27,53,0.9998106000000462,['n'],1,right,['3'],3,1.1811916999999994,-99,-99,53,easy,minus,colour,beta,,,21,18,V,R,
35,5,main,33,47,1.4502827000001162,['n'],1,right,['8'],4,0.08434200000010605,-99,-99,47,medium,minus,colour,beta,,,21,18,V,R,
0,6,main,47,33,1.866958299999851,['c'],1,left,['8'],4,0.03685059999997975,-99,-99,47,medium,minus,colour,beta,,,21,18,V,R,
1,6,main,44,36,0.7830380000000332,['n'],0,left,['8'],4,0.02037619999987328,-99,-99,44,hard,minus,colour,beta,,,21,18,V,R,
2,6,main,53,27,1.1829893999999967,['n'],0,left,['8'],4,0.05266699999992852,-99,-99,53,easy,minus,colour,beta,,,21,18,V,R,
3,6,main,44,36,1.3506141999998817,['n'],0,left,['8'],4,0.013273599999820362,-99,-99,44,hard,minus,colour,beta,,,21,18,V,R,
4,6,main,33,47,0.7838566000000355,['n'],1,right,['9'],5,0.07708019999995486,-99,-99,47,medium,minus,colour,beta,,,21,18,V,R,
5,6,main,44,36,0.9494604999999865,['c'],1,left,['0'],6,0.660517499999969,-99,-99,44,hard,minus,colour,beta,,,21,18,V,R,
6,6,main,27,53,0.7837389000001167,['n'],1,right,['0'],6,0.059228200000006836,-99,-99,53,easy,minus,colour,beta,,,21,18,V,R,
7,6,main,36,44,1.699840100000074,['c'],0,right,['8'],4,0.05378430000018852,-99,-99,44,hard,minus,colour,beta,,,21,18,V,R,
8,6,main,53,27,0.9500279000001228,['c'],1,left,['8'],4,0.06198230000018157,-99,-99,53,easy,minus,colour,beta,,,21,18,V,R,
9,6,main,44,36,1.1324576000001798,['c'],1,left,['9'],5,0.047167899999976726,-99,-99,44,hard,minus,colour,beta,,,21,18,V,R,
10,6,main,47,33,0.9832251000000269,['c'],1,left,['9'],5,0.08558259999995244,-99,-99,47,medium,minus,colour,beta,,,21,18,V,R,
11,6,main,36,44,0.7498484999998709,['c'],0,right,['8'],4,0.004740799999808587,-99,-99,44,hard,minus,colour,beta,,,21,18,V,R,
12,6,main,33,47,0.9502191000001403,['n'],1,right,['9'],5,0.11065389999998843,-99,-99,47,medium,minus,colour,beta,,,21,18,V,R,
13,6,main,33,47,1.0671643999999105,['n'],1,right,['9'],5,0.14426250000019536,-99,-99,47,medium,minus,colour,beta,,,21,18,V,R,
14,6,main,27,53,0.7331604999999399,['n'],1,right,['0'],6,0.0456782999999632,-99,-99,53,easy,minus,colour,beta,,,21,18,V,R,
15,6,main,27,53,0.7996178000000782,['n'],1,right,['0'],6,0.2519571000000269,-99,-99,53,easy,minus,colour,beta,,,21,18,V,R,
16,6,main,53,27,0.8827066999999715,['c'],1,left,['9'],5,0.14277609999999186,-99,-99,53,easy,minus,colour,beta,,,21,18,V,R,
17,6,main,44,36,0.7168510999999853,['c'],1,left,['9'],5,0.0769489000001613,-99,-99,44,hard,minus,colour,beta,,,21,18,V,R,
18,6,main,44,36,1.5168272999999317,['c'],1,left,['8'],4,5.4699203000000125,-99,-99,44,hard,minus,colour,beta,,,21,18,V,R,
19,6,main,36,44,1.1499255000001085,['c'],0,right,['3'],3,0.294040399999858,-99,-99,44,hard,minus,colour,beta,,,21,18,V,R,
20,6,main,53,27,0.9498702999999296,['c'],1,left,['3'],3,0.21303409999995893,-99,-99,53,easy,minus,colour,beta,,,21,18,V,R,
21,6,main,33,47,0.8001656999999796,['n'],1,right,['8'],4,0.14050140000017564,-99,-99,47,medium,minus,colour,beta,,,21,18,V,R,
22,6,main,27,53,0.750103000000081,['n'],1,right,['8'],4,0.12139479999996183,-99,-99,53,easy,minus,colour,beta,,,21,18,V,R,
23,6,main,36,44,0.7671642000000247,['c'],0,right,['8'],4,0.05401050000000396,-99,-99,44,hard,minus,colour,beta,,,21,18,V,R,
24,6,main,47,33,1.133087899999964,['c'],1,left,['3'],3,0.15110540000000583,-99,-99,47,medium,minus,colour,beta,,,21,18,V,R,
25,6,main,53,27,0.7162389999998595,['c'],1,left,['3'],3,0.052698499999905835,-99,-99,53,easy,minus,colour,beta,,,21,18,V,R,
26,6,main,36,44,0.8327736999999615,['n'],1,right,['8'],4,0.16120890000001964,-99,-99,44,hard,minus,colour,beta,,,21,18,V,R,
27,6,main,27,53,0.932628399999885,['c'],0,right,['2'],2,0.7423123999999461,-99,-99,53,easy,minus,colour,beta,,,21,18,V,R,
28,6,main,33,47,0.916961399999991,['n'],1,right,['8'],4,0.0845484999999826,-99,-99,47,medium,minus,colour,beta,,,21,18,V,R,
29,6,main,53,27,1.3667594999999437,['c'],1,left,['3'],3,0.18686030000003484,-99,-99,53,easy,minus,colour,beta,,,21,18,V,R,
30,6,main,47,33,0.7499310000000605,['c'],1,left,['9'],5,0.053751200000078825,-99,-99,47,medium,minus,colour,beta,,,21,18,V,R,
31,6,main,36,44,0.9006514999998672,['n'],1,right,['8'],4,0.1918734000000768,-99,-99,44,hard,minus,colour,beta,,,21,18,V,R,
32,6,main,33,47,1.3338794999999664,['c'],0,right,['8'],4,0.051339100000177496,-99,-99,47,medium,minus,colour,beta,,,21,18,V,R,
33,6,main,47,33,1.133234899999934,['c'],1,left,['9'],5,0.5003582999997889,-99,-99,47,medium,minus,colour,beta,,,21,18,V,R,
34,6,main,27,53,0.7165743000000475,['n'],1,right,['0'],6,0.580223100000012,-99,-99,53,easy,minus,colour,beta,,,21,18,V,R,
35,6,main,47,33,1.3165807000000314,['c'],1,left,['9'],5,0.10395130000006247,-99,-99,47,medium,minus,colour,beta,,,21,18,V,R,
0,7,main,53,27,0.8498810999999478,['c'],1,left,['8'],4,0.004529499999989639,-99,-99,53,easy,minus,colour,beta,,,21,18,V,R,
1,7,main,27,53,1.0668089000000691,['n'],1,right,['9'],5,0.2818560000000616,-99,-99,53,easy,minus,colour,beta,,,21,18,V,R,
2,7,main,53,27,0.750034800000094,['c'],1,left,['8'],4,0.512848300000087,-99,-99,53,easy,minus,colour,beta,,,21,18,V,R,
3,7,main,44,36,0.9000652000001992,['c'],1,left,['1'],1,0.8885302999999567,-99,-99,44,hard,minus,colour,beta,,,21,18,V,R,
4,7,main,27,53,1.0998105999999552,['n'],1,right,['9'],5,0.21726009999997586,-99,-99,53,easy,minus,colour,beta,,,21,18,V,R,
5,7,main,47,33,1.7000295000000278,['c'],1,left,['8'],4,0.20503199999984645,-99,-99,47,medium,minus,colour,beta,,,21,18,V,R,
6,7,main,44,36,1.7168239000000085,['c'],1,left,['8'],4,0.16067199999997683,-99,-99,44,hard,minus,colour,beta,,,21,18,V,R,
7,7,main,47,33,0.5502702999999656,['n'],0,left,['9'],5,0.7888668999999027,-99,-99,47,medium,minus,colour,beta,,,21,18,V,R,
8,7,main,47,33,1.949749200000042,['c'],1,left,['9'],5,0.8399638999999297,-99,-99,47,medium,minus,colour,beta,,,21,18,V,R,
9,7,main,53,27,0.8672891999999592,['c'],1,left,['9'],5,0.05215560000010555,-99,-99,53,easy,minus,colour,beta,,,21,18,V,R,
10,7,main,33,47,1.3004169999999249,['n'],1,right,['8'],4,0.2223606000000018,-99,-99,47,medium,minus,colour,beta,,,21,18,V,R,
11,7,main,53,27,0.8989403000000493,['c'],1,left,['9'],5,0.0823381000000154,-99,-99,53,easy,minus,colour,beta,,,21,18,V,R,
12,7,main,53,27,0.6830373000000236,['c'],1,left,['9'],5,0.11588170000004538,-99,-99,53,easy,minus,colour,beta,,,21,18,V,R,
13,7,main,44,36,1.3666277999998329,['n'],0,left,['8'],4,0.008386899999777597,-99,-99,44,hard,minus,colour,beta,,,21,18,V,R,
14,7,main,44,36,1.3166462000001502,['n'],0,left,['9'],5,0.11597069999993437,-99,-99,44,hard,minus,colour,beta,,,21,18,V,R,
15,7,main,47,33,0.8672816999999213,['c'],1,left,['2'],2,0.844867099999874,-99,-99,47,medium,minus,colour,beta,,,21,18,V,R,
16,7,main,36,44,1.266176600000108,['n'],1,right,['8'],4,0.057134800000085306,-99,-99,44,hard,minus,colour,beta,,,21,18,V,R,
17,7,main,27,53,0.7337122000001273,['n'],1,right,['8'],4,0.025971600000048056,-99,-99,53,easy,minus,colour,beta,,,21,18,V,R,
18,7,main,33,47,0.6167448999999579,['n'],1,right,['8'],4,0.06501589999993485,-99,-99,47,medium,minus,colour,beta,,,21,18,V,R,
19,7,main,33,47,1.849689799999851,['c'],0,right,['9'],5,0.06836950000001707,-99,-99,47,medium,minus,colour,beta,,,21,18,V,R,
20,7,main,27,53,0.8830613999998604,['n'],1,right,['8'],4,0.0946160000000873,-99,-99,53,easy,minus,colour,beta,,,21,18,V,R,
21,7,main,47,33,1.1502600999999686,['n'],0,left,['8'],4,0.07771349999984523,-99,-99,47,medium,minus,colour,beta,,,21,18,V,R,
22,7,main,33,47,0.8336456000001817,['n'],1,right,['8'],4,0.04157170000007682,-99,-99,47,medium,minus,colour,beta,,,21,18,V,R,
23,7,main,53,27,0.9001333999999588,['c'],1,left,['9'],5,0.036585899999863614,-99,-99,53,easy,minus,colour,beta,,,21,18,V,R,
24,7,main,36,44,1.0336712999999236,['n'],1,right,['8'],4,0.05801930000006905,-99,-99,44,hard,minus,colour,beta,,,21,18,V,R,
25,7,main,47,33,1.266636900000094,['c'],1,left,['8'],4,0.08565290000001369,-99,-99,47,medium,minus,colour,beta,,,21,18,V,R,
26,7,main,36,44,0.74980840000012,['n'],1,right,['9'],5,0.0845288000000437,-99,-99,44,hard,minus,colour,beta,,,21,18,V,R,
27,7,main,33,47,0.6004181000000699,['n'],1,right,['9'],5,0.057251899999982925,-99,-99,47,medium,minus,colour,beta,,,21,18,V,R,
28,7,main,36,44,0.8661382000000231,['c'],0,right,['8'],4,0.03675710000015897,-99,-99,44,hard,minus,colour,beta,,,21,18,V,R,
29,7,main,27,53,0.8330131000000165,['n'],1,right,['9'],5,0.5463273999998819,-99,-99,53,easy,minus,colour,beta,,,21,18,V,R,
30,7,main,36,44,1.0169241999999485,['n'],1,right,['2'],2,0.2596794000000955,-99,-99,44,hard,minus,colour,beta,,,21,18,V,R,
31,7,main,27,53,2.1331288000001223,['c'],0,right,['8'],4,0.2609360999999808,-99,-99,53,easy,minus,colour,beta,,,21,18,V,R,
32,7,main,36,44,2.516444800000045,['c'],0,right,['9'],5,0.0067492000000584085,-99,-99,44,hard,minus,colour,beta,,,21,18,V,R,
33,7,main,44,36,1.0503647000000456,['n'],0,left,['0'],6,0.6849029999998493,-99,-99,44,hard,minus,colour,beta,,,21,18,V,R,
34,7,main,33,47,0.6658506000001125,['n'],1,right,['0'],6,0.02297909999992953,-99,-99,47,medium,minus,colour,beta,,,21,18,V,R,
35,7,main,44,36,0.732997800000021,['n'],0,left,['0'],6,0.041198200000053475,-99,-99,44,hard,minus,colour,beta,,,21,18,V,R,
0,8,main,33,47,1.100043800000094,['n'],1,right,['8'],4,0.2615187000001242,-99,-99,47,medium,minus,colour,beta,,,21,18,V,R,
1,8,main,33,47,1.0000345999999354,['n'],1,right,['8'],4,0.09981800000014118,-99,-99,47,medium,minus,colour,beta,,,21,18,V,R,
2,8,main,36,44,3.049860899999885,['c'],0,right,['3'],3,0.21424019999994925,-99,-99,44,hard,minus,colour,beta,,,21,18,V,R,
3,8,main,27,53,1.749634799999967,['n'],1,right,['8'],4,0.16763749999995525,-99,-99,53,easy,minus,colour,beta,,,21,18,V,R,
4,8,main,53,27,1.3334110999999211,['c'],1,left,['3'],3,0.2521753999999419,-99,-99,53,easy,minus,colour,beta,,,21,18,V,R,
5,8,main,53,27,0.7164232000000084,['c'],1,left,['8'],4,0.38958080000020345,-99,-99,53,easy,minus,colour,beta,,,21,18,V,R,
6,8,main,44,36,1.500107799999796,['c'],1,left,['8'],4,0.4743959999998424,-99,-99,44,hard,minus,colour,beta,,,21,18,V,R,
7,8,main,53,27,0.8333803999998963,['c'],1,left,['8'],4,0.10269449999987046,-99,-99,53,easy,minus,colour,beta,,,21,18,V,R,
8,8,main,36,44,1.4155947999997807,['c'],0,right,['8'],4,0.09041629999978795,-99,-99,44,hard,minus,colour,beta,,,21,18,V,R,
9,8,main,53,27,0.7667181000001619,['c'],1,left,['9'],5,0.008689000000003944,-99,-99,53,easy,minus,colour,beta,,,21,18,V,R,
10,8,main,33,47,0.8328612999998768,['n'],1,right,['0'],6,0.05536460000007537,-99,-99,47,medium,minus,colour,beta,,,21,18,V,R,
11,8,main,47,33,1.2166590000001634,['c'],1,left,['8'],4,0.2609010999999555,-99,-99,47,medium,minus,colour,beta,,,21,18,V,R,
12,8,main,36,44,1.4002382999999554,['c'],0,right,['9'],5,0.06698979999987387,-99,-99,44,hard,minus,colour,beta,,,21,18,V,R,
13,8,main,47,33,1.3665851999999177,['c'],1,left,['9'],5,0.04216529999985141,-99,-99,47,medium,minus,colour,beta,,,21,18,V,R,
14,8,main,27,53,1.3669064000000617,['n'],1,right,['9'],5,0.0823421000000053,-99,-99,53,easy,minus,colour,beta,,,21,18,V,R,
15,8,main,44,36,1.7168486999999004,['n'],0,left,['9'],5,0.13860969999996087,-99,-99,44,hard,minus,colour,beta,,,21,18,V,R,
16,8,main,44,36,0.8171869000000243,['c'],1,left,['8'],4,0.18082449999997152,-99,-99,44,hard,minus,colour,beta,,,21,18,V,R,
17,8,main,53,27,1.0838572999998632,['c'],1,left,['8'],4,0.06639369999993505,-99,-99,53,easy,minus,colour,beta,,,21,18,V,R,
18,8,main,27,53,0.8337298999999803,['n'],1,right,['9'],5,0.1906235999999808,-99,-99,53,easy,minus,colour,beta,,,21,18,V,R,
19,8,main,33,47,0.7003161000000091,['n'],1,right,['9'],5,0.05945459999998093,-99,-99,47,medium,minus,colour,beta,,,21,18,V,R,
20,8,main,47,33,0.915849499999922,['c'],1,left,['8'],4,0.06894069999998464,-99,-99,47,medium,minus,colour,beta,,,21,18,V,R,
21,8,main,44,36,0.6998606999998174,['c'],1,left,['8'],4,0.07051860000001398,-99,-99,44,hard,minus,colour,beta,,,21,18,V,R,
22,8,main,27,53,0.8000245999999152,['n'],1,right,['0'],6,0.08392979999985073,-99,-99,53,easy,minus,colour,beta,,,21,18,V,R,
23,8,main,33,47,1.1662842000000637,['c'],0,right,['8'],4,0.11431160000006457,-99,-99,47,medium,minus,colour,beta,,,21,18,V,R,
24,8,main,44,36,0.9167938000000504,['c'],1,left,['8'],4,0.5850302999999712,-99,-99,44,hard,minus,colour,beta,,,21,18,V,R,
25,8,main,47,33,1.016944199999898,['c'],1,left,['8'],4,0.8412320999998428,-99,-99,47,medium,minus,colour,beta,,,21,18,V,R,
26,8,main,27,53,0.7334972000001017,['n'],1,right,['0'],6,0.09084970000003523,-99,-99,53,easy,minus,colour,beta,,,21,18,V,R,
27,8,main,33,47,0.6329883000000791,['n'],1,right,['0'],6,0.0463608000000022,-99,-99,47,medium,minus,colour,beta,,,21,18,V,R,
28,8,main,47,33,1.033926099999917,['c'],1,left,['9'],5,0.2595283999999083,-99,-99,47,medium,minus,colour,beta,,,21,18,V,R,
29,8,main,36,44,1.550414099999898,['n'],1,right,['8'],4,0.09157510000000002,-99,-99,44,hard,minus,colour,beta,,,21,18,V,R,
30,8,main,36,44,0.7672873000001346,['n'],1,right,['8'],4,0.12177150000002257,-99,-99,44,hard,minus,colour,beta,,,21,18,V,R,
31,8,main,53,27,0.8169848999998521,['c'],1,left,['0'],6,0.1646398999998837,-99,-99,53,easy,minus,colour,beta,,,21,18,V,R,
32,8,main,36,44,1.1166372000000138,['n'],1,right,['9'],5,0.2574970000000576,-99,-99,44,hard,minus,colour,beta,,,21,18,V,R,
33,8,main,44,36,0.9173839000000044,['c'],1,left,['8'],4,0.13103480000017953,-99,-99,44,hard,minus,colour,beta,,,21,18,V,R,
34,8,main,27,53,0.867196199999853,['n'],1,right,['9'],5,0.12322190000008959,-99,-99,53,easy,minus,colour,beta,,,21,18,V,R,
35,8,main,47,33,0.6835499999999683,['c'],1,left,['8'],4,0.05945139999994353,-99,-99,47,medium,minus,colour,beta,,,21,18,V,R,
0,0,training,49,31,2.2500810000001366,['n'],0,left,['0'],6,2.5026914000000033,[-0.15217229],91.0,49,hard,plus,shape,beta,,,21,18,V,R,
1,0,training,18,62,2.916625700000168,['c'],0,right,['9'],5,0.7720758000000387,[-0.08599831],35.0,62,easy,plus,shape,beta,,,21,18,V,R,
2,0,training,31,49,1.9668973000000278,['c'],0,right,['9'],5,0.22221730000001116,[0.00536428],91.0,49,hard,plus,shape,beta,,,21,18,V,R,
3,0,training,23,57,1.6830273000000489,['n'],1,right,['9'],5,0.32927810000001045,[-0.09013312],99.0,57,medium,plus,shape,beta,,,21,18,V,R,
4,0,training,57,23,0.8001473000001624,['c'],1,left,['0'],6,0.3235919000001104,[0.05972057],97.0,57,medium,plus,shape,beta,,,21,18,V,R,
5,0,training,23,57,0.9668130000000019,['n'],1,right,['9'],5,0.21511969999983194,[-0.06011883],99.0,57,medium,plus,shape,beta,,,21,18,V,R,
6,0,training,49,31,0.8165540999998484,['c'],1,left,['0'],6,0.29368929999986904,[0.01715345],92.0,49,hard,plus,shape,beta,,,21,18,V,R,
7,0,training,57,23,0.8165425999998206,['c'],1,left,['9'],5,0.1764744999998129,[0.02953201],97.0,57,medium,plus,shape,beta,,,21,18,V,R,
8,0,training,23,57,1.2504493000001276,['n'],1,right,['8'],4,0.1269552000001113,[-0.00936151],96.0,57,medium,plus,shape,beta,,,21,18,V,R,
9,0,training,62,18,2.0171050999999807,['c'],1,left,['8'],4,0.09670759999994516,[0.02227905],99.0,62,easy,plus,shape,beta,,,21,18,V,R,
10,0,training,57,23,0.7169482000001608,['c'],1,left,['9'],5,0.11938920000011422,[0.05214914],100.0,57,medium,plus,shape,beta,,,21,18,V,R,
11,0,training,18,62,0.8329468999997971,['n'],1,right,['8'],4,0.23329839999996693,[-0.05212854],98.0,62,easy,plus,shape,beta,,,21,18,V,R,
12,0,training,18,62,1.0668767000001935,['n'],1,right,['9'],5,0.14074980000009418,[-0.10163504],100.0,62,easy,plus,shape,beta,,,21,18,V,R,
13,0,training,23,57,1.0337569999999232,['n'],1,right,['8'],4,0.18118839999988268,[-0.0528851],99.0,57,medium,plus,shape,beta,,,21,18,V,R,
14,0,training,31,49,0.9006332999999813,['n'],1,right,['3'],3,0.6895799999999781,[-0.15626037],99.0,49,hard,plus,shape,beta,,,21,18,V,R,
15,0,training,62,18,1.0999778999998853,['c'],1,left,['8'],4,0.2253104000001258,[0.11654793],100.0,62,easy,plus,shape,beta,,,21,18,V,R,
16,0,training,57,23,0.7503119999998944,['c'],1,left,['9'],5,0.20964709999998377,[0.06178917],99.0,57,medium,plus,shape,beta,,,21,18,V,R,
17,0,training,62,18,1.2837958000000071,['c'],1,left,['0'],6,0.3653465999998389,[0.06245544],97.0,62,easy,plus,shape,beta,,,21,18,V,R,
18,0,training,18,62,1.1496500000000651,['n'],1,right,['8'],4,0.27968699999996716,[-0.1630392],100.0,62,easy,plus,shape,beta,,,21,18,V,R,
19,0,training,62,18,1.050693899999942,['c'],1,left,['8'],4,0.31373859999985143,[-0.01394814],79.0,62,easy,plus,shape,beta,,,21,18,V,R,
20,0,training,57,23,0.9675611999998637,['c'],1,left,['9'],5,0.2383187000000362,[0.05259143],98.0,57,medium,plus,shape,beta,,,21,18,V,R,
21,0,training,31,49,1.3823515999999927,['n'],1,right,['8'],4,0.3569261000000097,[-0.09690702],99.0,49,hard,plus,shape,beta,,,21,18,V,R,
22,0,training,62,18,0.7504831000001104,['c'],1,left,['9'],5,0.20775060000005396,[0.11152011],100.0,62,easy,plus,shape,beta,,,21,18,V,R,
23,0,training,57,23,0.8011043999999856,['c'],1,left,['8'],4,0.2383935999998812,[0.1107934],100.0,57,medium,plus,shape,beta,,,21,18,V,R,
24,0,training,23,57,0.7840421000000788,['n'],1,right,['8'],4,0.20499180000001616,[-0.13786434],100.0,57,medium,plus,shape,beta,,,21,18,V,R,
25,0,training,49,31,0.9833697999999913,['c'],1,left,['9'],5,0.2131373000001986,[0.0294955],96.0,49,hard,plus,shape,beta,,,21,18,V,R,
26,0,training,31,49,1.5673228999999083,['n'],1,right,['3'],3,0.2770933000001605,[-0.13419405],100.0,49,hard,plus,shape,beta,,,21,18,V,R,
27,0,training,49,31,0.7844396000000415,['c'],1,left,['0'],6,0.0820099999998547,[0.04571841],100.0,49,hard,plus,shape,beta,,,21,18,V,R,
28,0,training,62,18,0.8165317000000414,['c'],1,left,['0'],6,0.13358240000002297,[0.09354847],100.0,62,easy,plus,shape,beta,,,21,18,V,R,
29,0,training,49,31,0.7166915999998764,['c'],1,left,['9'],5,0.18725039999981163,[0.06821404],99.0,49,hard,plus,shape,beta,,,21,18,V,R,
30,0,training,18,62,0.7674132999998164,['n'],1,right,['0'],6,0.171541599999955,[-0.04247873],99.0,62,easy,plus,shape,beta,,,21,18,V,R,
31,0,training,31,49,0.8665554000001521,['n'],1,right,['0'],6,0.1852813000000424,[-0.05565581],99.0,49,hard,plus,shape,beta,,,21,18,V,R,
32,0,training,18,62,0.8497852000000421,['n'],1,right,['0'],6,0.15142900000000736,[-0.02930232],98.0,62,easy,plus,shape,beta,,,21,18,V,R,
33,0,training,49,31,0.7333573000000797,['n'],0,left,['0'],6,0.23577789999990273,[-0.05854981],99.0,49,hard,plus,shape,beta,,,21,18,V,R,
34,0,training,23,57,0.8669368000000759,['n'],1,right,['8'],4,0.39143480000007,[-0.12482904],99.0,57,medium,plus,shape,beta,,,21,18,V,R,
35,0,training,31,49,0.7171456000000944,['n'],1,right,['1'],1,0.7060980999999629,[0.0668957],44.0,49,hard,plus,shape,beta,,,21,18,V,R,
0,1,training,23,57,1.049822899999981,['n'],1,right,['9'],5,0.4469844000000194,[-0.18025828],100.0,57,medium,plus,shape,beta,,,21,18,V,R,
1,1,training,18,62,0.8998395000000983,['n'],1,right,['9'],5,0.22458999999980733,[-0.12456369],100.0,62,easy,plus,shape,beta,,,21,18,V,R,
2,1,training,57,23,0.9998430000000553,['c'],1,left,['8'],4,0.2148947999999109,[0.08360316],100.0,57,medium,plus,shape,beta,,,21,18,V,R,
3,1,training,49,31,1.199949700000161,['n'],0,left,['9'],5,0.21405499999991662,[-0.01218752],93.0,49,hard,plus,shape,beta,,,21,18,V,R,
4,1,training,31,49,0.6503812999999354,['n'],1,right,['9'],5,0.23494130000017321,[-0.15303517],100.0,49,hard,plus,shape,beta,,,21,18,V,R,
5,1,training,23,57,0.8495488999999452,['n'],1,right,['8'],4,0.39169250000009015,[-0.21922223],100.0,57,medium,plus,shape,beta,,,21,18,V,R,
6,1,training,31,49,0.6002891000000545,['n'],1,right,['8'],4,0.23064930000009554,[-0.0588516],99.0,49,hard,plus,shape,beta,,,21,18,V,R,
7,1,training,62,18,0.6666978999999174,['c'],1,left,['9'],5,0.18652090000000499,[-0.01037761],87.0,62,easy,plus,shape,beta,,,21,18,V,R,
