withinblocktrial,block,running,dotsLeft,dotsRight,rt,resp,cor,cresp,conf_press,cj,RTconf,ev,fb,diff,difflevel,condition,task,manip,questionID,questionResp,sub,age,gender,handedness,
35,4,main,44,36,0.6008091999999579,['c'],1,left,['9'],5,0.04534250000006068,-99,-99,44,hard,plus,colour,alpha,,,15,18,V,R,
0,5,main,47,33,0.8500846999997975,['n'],0,left,['9'],5,2.0660685000000285,-99,-99,47,medium,plus,colour,alpha,,,15,18,V,R,
1,5,main,33,47,0.6166265000001658,['n'],1,right,['9'],5,0.08709449999992103,-99,-99,47,medium,plus,colour,alpha,,,15,18,V,R,
2,5,main,53,27,0.733464099999992,['c'],1,left,['9'],5,1.8147923999999875,-99,-99,53,easy,plus,colour,alpha,,,15,18,V,R,
3,5,main,36,44,0.7170699999999215,['n'],1,right,['9'],5,0.28991389999987405,-99,-99,44,hard,plus,colour,alpha,,,15,18,V,R,
4,5,main,27,53,0.5836947000000237,['n'],1,right,['9'],5,0.015588600000000952,-99,-99,53,easy,plus,colour,alpha,,,15,18,V,R,
5,5,main,47,33,0.6164042000000336,['c'],1,left,['9'],5,0.08622519999994438,-99,-99,47,medium,plus,colour,alpha,,,15,18,V,R,
6,5,main,33,47,0.8002773000000616,['n'],1,right,['9'],5,0.7069731999999931,-99,-99,47,medium,plus,colour,alpha,,,15,18,V,R,
7,5,main,47,33,0.783171799999991,['c'],1,left,['9'],5,0.03972810000004756,-99,-99,47,medium,plus,colour,alpha,,,15,18,V,R,
8,5,main,53,27,0.6501031999998759,['c'],1,left,['9'],5,0.028762899999946967,-99,-99,53,easy,plus,colour,alpha,,,15,18,V,R,
9,5,main,33,47,0.6500484000000597,['n'],1,right,['9'],5,0.09770809999986341,-99,-99,47,medium,plus,colour,alpha,,,15,18,V,R,
10,5,main,53,27,0.7338348999999198,['c'],1,left,['9'],5,0.7205160999999407,-99,-99,53,easy,plus,colour,alpha,,,15,18,V,R,
11,5,main,36,44,0.7167089999998097,['n'],1,right,['9'],5,0.11933479999993324,-99,-99,44,hard,plus,colour,alpha,,,15,18,V,R,
12,5,main,47,33,1.9327820999999403,['n'],0,left,['8'],4,0.16555620000008275,-99,-99,47,medium,plus,colour,alpha,,,15,18,V,R,
13,5,main,36,44,0.7504604000000654,['n'],1,right,['8'],4,0.0017270000000735308,-99,-99,44,hard,plus,colour,alpha,,,15,18,V,R,
14,5,main,44,36,1.0996346000001722,['n'],0,left,['8'],4,0.06969699999990553,-99,-99,44,hard,plus,colour,alpha,,,15,18,V,R,
15,5,main,53,27,0.6830820000000131,['c'],1,left,['9'],5,0.07176199999980781,-99,-99,53,easy,plus,colour,alpha,,,15,18,V,R,
16,5,main,53,27,0.6169912000000295,['c'],1,left,['9'],5,0.14049499999987347,-99,-99,53,easy,plus,colour,alpha,,,15,18,V,R,
17,5,main,33,47,0.7166410999998334,['n'],1,right,['9'],5,0.10670679999998356,-99,-99,47,medium,plus,colour,alpha,,,15,18,V,R,
18,5,main,44,36,1.78404670000009,['c'],1,left,['8'],4,0.04762649999997848,-99,-99,44,hard,plus,colour,alpha,,,15,18,V,R,
19,5,main,53,27,0.7500769999999193,['c'],1,left,['9'],5,0.12777580000010857,-99,-99,53,easy,plus,colour,alpha,,,15,18,V,R,
20,5,main,27,53,0.7328374000001077,['n'],1,right,['9'],5,0.10996699999986959,-99,-99,53,easy,plus,colour,alpha,,,15,18,V,R,
21,5,main,33,47,0.8168900000000576,['n'],1,right,['9'],5,0.05724289999989196,-99,-99,47,medium,plus,colour,alpha,,,15,18,V,R,
22,5,main,47,33,0.733444800000143,['c'],1,left,['9'],5,0.15405169999985446,-99,-99,47,medium,plus,colour,alpha,,,15,18,V,R,
23,5,main,27,53,0.6834550999999465,['n'],1,right,['9'],5,0.05768169999987549,-99,-99,53,easy,plus,colour,alpha,,,15,18,V,R,
24,5,main,44,36,1.4834020999999211,['n'],0,left,['8'],4,1.1482931000000463,-99,-99,44,hard,plus,colour,alpha,,,15,18,V,R,
25,5,main,36,44,1.117376400000012,['n'],1,right,['9'],5,0.033658300000070085,-99,-99,44,hard,plus,colour,alpha,,,15,18,V,R,
26,5,main,27,53,0.8837069000001065,['n'],1,right,['0'],6,1.1970456999999897,-99,-99,53,easy,plus,colour,alpha,,,15,18,V,R,
27,5,main,27,53,0.7167855999998665,['n'],1,right,['9'],5,0.19297720000008667,-99,-99,53,easy,plus,colour,alpha,,,15,18,V,R,
28,5,main,44,36,0.9335970999998153,['c'],1,left,['8'],4,1.364522099999931,-99,-99,44,hard,plus,colour,alpha,,,15,18,V,R,
29,5,main,27,53,0.6501068000000032,['n'],1,right,['9'],5,0.10013870000011593,-99,-99,53,easy,plus,colour,alpha,,,15,18,V,R,
30,5,main,44,36,0.8168069999999261,['c'],1,left,['9'],5,0.3516927000000578,-99,-99,44,hard,plus,colour,alpha,,,15,18,V,R,
31,5,main,36,44,0.7502266999999847,['n'],1,right,['8'],4,0.05191730000001371,-99,-99,44,hard,plus,colour,alpha,,,15,18,V,R,
32,5,main,33,47,0.6667093000000932,['n'],1,right,['9'],5,0.023225300000149218,-99,-99,47,medium,plus,colour,alpha,,,15,18,V,R,
33,5,main,47,33,0.883404199999859,['c'],1,left,['9'],5,0.11534570000003441,-99,-99,47,medium,plus,colour,alpha,,,15,18,V,R,
34,5,main,44,36,0.9991258000000016,['c'],1,left,['8'],4,0.055144599999948696,-99,-99,44,hard,plus,colour,alpha,,,15,18,V,R,
35,5,main,36,44,0.6505726000000323,['n'],1,right,['8'],4,0.1550665999998273,-99,-99,44,hard,plus,colour,alpha,,,15,18,V,R,
0,6,main,44,36,1.117152600000054,['c'],1,left,['8'],4,0.06349279999994906,-99,-99,44,hard,plus,colour,alpha,,,15,18,V,R,
1,6,main,44,36,0.9664428999999473,['c'],1,left,['9'],5,0.022543300000052113,-99,-99,44,hard,plus,colour,alpha,,,15,18,V,R,
2,6,main,44,36,0.6672594000001482,['n'],0,left,['8'],4,0.07530309999992824,-99,-99,44,hard,plus,colour,alpha,,,15,18,V,R,
3,6,main,44,36,0.8669730999999956,['c'],1,left,['8'],4,0.05466640000008738,-99,-99,44,hard,plus,colour,alpha,,,15,18,V,R,
4,6,main,27,53,0.6009321000001364,['n'],1,right,['9'],5,0.060459499999979016,-99,-99,53,easy,plus,colour,alpha,,,15,18,V,R,
5,6,main,53,27,1.0831198000000768,['c'],1,left,['9'],5,0.06316329999981463,-99,-99,53,easy,plus,colour,alpha,,,15,18,V,R,
6,6,main,44,36,0.7665380999999343,['n'],0,left,['8'],4,0.062047899999924994,-99,-99,44,hard,plus,colour,alpha,,,15,18,V,R,
7,6,main,27,53,0.7169244000001527,['n'],1,right,['0'],6,0.19107519999988654,-99,-99,53,easy,plus,colour,alpha,,,15,18,V,R,
8,6,main,47,33,0.7506136000001788,['c'],1,left,['0'],6,0.13788260000001173,-99,-99,47,medium,plus,colour,alpha,,,15,18,V,R,
9,6,main,27,53,0.6336744000000181,['n'],1,right,['9'],5,0.12331689999996343,-99,-99,53,easy,plus,colour,alpha,,,15,18,V,R,
10,6,main,36,44,0.9168265000000702,['n'],1,right,['9'],5,0.018129300000055082,-99,-99,44,hard,plus,colour,alpha,,,15,18,V,R,
11,6,main,47,33,0.7500741000001199,['c'],1,left,['9'],5,0.08351840000000266,-99,-99,47,medium,plus,colour,alpha,,,15,18,V,R,
12,6,main,53,27,1.6509441000000606,['c'],1,left,['9'],5,0.7346869000000424,-99,-99,53,easy,plus,colour,alpha,,,15,18,V,R,
13,6,main,44,36,1.3337565000001632,['c'],1,left,['8'],4,0.1882264999999279,-99,-99,44,hard,plus,colour,alpha,,,15,18,V,R,
14,6,main,27,53,0.5161399999999503,['n'],1,right,['9'],5,0.11243639999997868,-99,-99,53,easy,plus,colour,alpha,,,15,18,V,R,
15,6,main,47,33,0.750122600000168,['c'],1,left,['9'],5,0.02991100000008373,-99,-99,47,medium,plus,colour,alpha,,,15,18,V,R,
16,6,main,33,47,0.5499403000001166,['n'],1,right,['9'],5,0.08677650000004178,-99,-99,47,medium,plus,colour,alpha,,,15,18,V,R,
17,6,main,33,47,1.0005520999998225,['n'],1,right,['9'],5,0.011669400000073438,-99,-99,47,medium,plus,colour,alpha,,,15,18,V,R,
18,6,main,53,27,0.5500875000000178,['c'],1,left,['9'],5,0.3098408999999265,-99,-99,53,easy,plus,colour,alpha,,,15,18,V,R,
19,6,main,33,47,0.6342521999999917,['n'],1,right,['9'],5,0.09654969999996865,-99,-99,47,medium,plus,colour,alpha,,,15,18,V,R,
20,6,main,36,44,1.5495200000000295,['n'],1,right,['9'],5,1.678885799999989,-99,-99,44,hard,plus,colour,alpha,,,15,18,V,R,
21,6,main,47,33,0.8838394000001699,['c'],1,left,['9'],5,0.10454379999987395,-99,-99,47,medium,plus,colour,alpha,,,15,18,V,R,
22,6,main,27,53,0.5837867999998707,['n'],1,right,['9'],5,0.17393429999992804,-99,-99,53,easy,plus,colour,alpha,,,15,18,V,R,
23,6,main,53,27,0.7332808999999543,['c'],1,left,['0'],6,0.20212910000009288,-99,-99,53,easy,plus,colour,alpha,,,15,18,V,R,
24,6,main,47,33,0.9501000000000204,['c'],1,left,['9'],5,0.05988430000002154,-99,-99,47,medium,plus,colour,alpha,,,15,18,V,R,
25,6,main,36,44,0.7002777000000151,['n'],1,right,['9'],5,0.04619870000010451,-99,-99,44,hard,plus,colour,alpha,,,15,18,V,R,
26,6,main,33,47,0.7492383000001155,['n'],1,right,['9'],5,0.04663720000007743,-99,-99,47,medium,plus,colour,alpha,,,15,18,V,R,
27,6,main,47,33,0.666063000000122,['c'],1,left,['9'],5,0.11396840000020347,-99,-99,47,medium,plus,colour,alpha,,,15,18,V,R,
28,6,main,53,27,0.6835307999999714,['c'],1,left,['9'],5,0.0497614999999314,-99,-99,53,easy,plus,colour,alpha,,,15,18,V,R,
29,6,main,36,44,0.5998217000001205,['n'],1,right,['8'],4,0.1844846999999845,-99,-99,44,hard,plus,colour,alpha,,,15,18,V,R,
30,6,main,33,47,0.6329173999999966,['n'],1,right,['8'],4,0.08760030000007646,-99,-99,47,medium,plus,colour,alpha,,,15,18,V,R,
31,6,main,36,44,0.649711600000046,['n'],1,right,['8'],4,0.1066464000000451,-99,-99,44,hard,plus,colour,alpha,,,15,18,V,R,
32,6,main,36,44,1.966305899999952,['n'],1,right,['8'],4,0.008154899999908594,-99,-99,44,hard,plus,colour,alpha,,,15,18,V,R,
33,6,main,53,27,0.6833980000001247,['c'],1,left,['8'],4,0.31683909999992466,-99,-99,53,easy,plus,colour,alpha,,,15,18,V,R,
34,6,main,33,47,0.7000797999999122,['n'],1,right,['8'],4,0.02049269999997705,-99,-99,47,medium,plus,colour,alpha,,,15,18,V,R,
35,6,main,27,53,0.833851900000127,['n'],1,right,['8'],4,0.27448480000020936,-99,-99,53,easy,plus,colour,alpha,,,15,18,V,R,
0,7,main,53,27,0.6673250999999709,['n'],0,left,['9'],5,0.14901480000003176,-99,-99,53,easy,plus,colour,alpha,,,15,18,V,R,
1,7,main,47,33,0.9830004000000372,['n'],0,left,['8'],4,0.08789860000001681,-99,-99,47,medium,plus,colour,alpha,,,15,18,V,R,
2,7,main,53,27,0.715882400000055,['c'],1,left,['9'],5,0.024105400000053123,-99,-99,53,easy,plus,colour,alpha,,,15,18,V,R,
3,7,main,27,53,0.5334133999999722,['n'],1,right,['9'],5,0.06633599999986473,-99,-99,53,easy,plus,colour,alpha,,,15,18,V,R,
4,7,main,27,53,0.7835570000002008,['n'],1,right,['8'],4,0.06483269999989716,-99,-99,53,easy,plus,colour,alpha,,,15,18,V,R,
5,7,main,36,44,0.6500077000000601,['n'],1,right,['9'],5,0.05194349999987935,-99,-99,44,hard,plus,colour,alpha,,,15,18,V,R,
6,7,main,47,33,0.8336112000001776,['c'],1,left,['8'],4,0.06460250000009182,-99,-99,47,medium,plus,colour,alpha,,,15,18,V,R,
7,7,main,27,53,0.5832273999999416,['n'],1,right,['9'],5,0.038800199999968754,-99,-99,53,easy,plus,colour,alpha,,,15,18,V,R,
8,7,main,47,33,0.6002857999999378,['c'],1,left,['8'],4,0.07774310000013429,-99,-99,47,medium,plus,colour,alpha,,,15,18,V,R,
9,7,main,44,36,0.8337271999998848,['c'],1,left,['8'],4,0.05797419999998965,-99,-99,44,hard,plus,colour,alpha,,,15,18,V,R,
10,7,main,47,33,0.6676942000001418,['c'],1,left,['8'],4,0.07736210000007304,-99,-99,47,medium,plus,colour,alpha,,,15,18,V,R,
11,7,main,36,44,0.8162434999999277,['n'],1,right,['8'],4,0.05809750000003078,-99,-99,44,hard,plus,colour,alpha,,,15,18,V,R,
12,7,main,27,53,0.5332422999999835,['n'],1,right,['8'],4,0.09920920000013211,-99,-99,53,easy,plus,colour,alpha,,,15,18,V,R,
13,7,main,33,47,0.517095000000154,['n'],1,right,['8'],4,0.10683279999989281,-99,-99,47,medium,plus,colour,alpha,,,15,18,V,R,
14,7,main,53,27,0.6002728999999363,['c'],1,left,['8'],4,0.06266409999989264,-99,-99,53,easy,plus,colour,alpha,,,15,18,V,R,
15,7,main,33,47,0.616236200000003,['n'],1,right,['8'],4,0.03549950000001445,-99,-99,47,medium,plus,colour,alpha,,,15,18,V,R,
16,7,main,44,36,0.8170970000001034,['n'],0,left,['8'],4,0.11363809999988916,-99,-99,44,hard,plus,colour,alpha,,,15,18,V,R,
17,7,main,44,36,0.6836307999999462,['c'],1,left,['8'],4,0.1138863000001038,-99,-99,44,hard,plus,colour,alpha,,,15,18,V,R,
18,7,main,27,53,0.6170694000002186,['n'],1,right,['8'],4,0.08449189999987539,-99,-99,53,easy,plus,colour,alpha,,,15,18,V,R,
19,7,main,33,47,0.6169004000000768,['n'],1,right,['8'],4,0.07273349999991296,-99,-99,47,medium,plus,colour,alpha,,,15,18,V,R,
20,7,main,36,44,0.6174344999999448,['n'],1,right,['8'],4,0.09368689999996604,-99,-99,44,hard,plus,colour,alpha,,,15,18,V,R,
21,7,main,36,44,0.5667147999999997,['n'],1,right,['8'],4,0.08385900000007496,-99,-99,44,hard,plus,colour,alpha,,,15,18,V,R,
22,7,main,36,44,0.7834093000001303,['c'],0,right,['8'],4,0.01726520000011078,-99,-99,44,hard,plus,colour,alpha,,,15,18,V,R,
23,7,main,44,36,0.7332777999999962,['c'],1,left,['8'],4,0.035435100000086095,-99,-99,44,hard,plus,colour,alpha,,,15,18,V,R,
24,7,main,33,47,0.633276799999976,['n'],1,right,['8'],4,0.10501750000003085,-99,-99,47,medium,plus,colour,alpha,,,15,18,V,R,
25,7,main,36,44,0.7498614999999518,['n'],1,right,['8'],4,0.05553889999987405,-99,-99,44,hard,plus,colour,alpha,,,15,18,V,R,
26,7,main,53,27,0.667062900000019,['c'],1,left,['9'],5,0.042899300000044605,-99,-99,53,easy,plus,colour,alpha,,,15,18,V,R,
27,7,main,53,27,0.5164939000001141,['c'],1,left,['9'],5,0.1170451000000412,-99,-99,53,easy,plus,colour,alpha,,,15,18,V,R,
28,7,main,27,53,0.5005372999999054,['n'],1,right,['9'],5,0.23643509999988055,-99,-99,53,easy,plus,colour,alpha,,,15,18,V,R,
29,7,main,47,33,0.5506682000000183,['c'],1,left,['9'],5,0.01321419999999307,-99,-99,47,medium,plus,colour,alpha,,,15,18,V,R,
30,7,main,33,47,0.8330137999998897,['n'],1,right,['8'],4,0.0277765000000727,-99,-99,47,medium,plus,colour,alpha,,,15,18,V,R,
31,7,main,44,36,0.8660939999999755,['n'],0,left,['8'],4,0.9042958999998518,-99,-99,44,hard,plus,colour,alpha,,,15,18,V,R,
32,7,main,44,36,0.933682699999963,['c'],1,left,['8'],4,0.0631189999999151,-99,-99,44,hard,plus,colour,alpha,,,15,18,V,R,
33,7,main,47,33,0.6999954000000344,['c'],1,left,['8'],4,1.2167470000001686,-99,-99,47,medium,plus,colour,alpha,,,15,18,V,R,
34,7,main,53,27,1.133706600000096,['n'],0,left,['8'],4,0.2431568999998035,-99,-99,53,easy,plus,colour,alpha,,,15,18,V,R,
35,7,main,33,47,0.7001030999999784,['n'],1,right,['9'],5,0.23819770000000062,-99,-99,47,medium,plus,colour,alpha,,,15,18,V,R,
0,8,main,53,27,1.0668284000000767,['c'],1,left,['8'],4,0.018385199999784163,-99,-99,53,easy,plus,colour,alpha,,,15,18,V,R,
1,8,main,33,47,0.5669895999999426,['n'],1,right,['9'],5,0.13918790000002446,-99,-99,47,medium,plus,colour,alpha,,,15,18,V,R,
2,8,main,44,36,0.6338040000000547,['c'],1,left,['8'],4,0.060771200000090175,-99,-99,44,hard,plus,colour,alpha,,,15,18,V,R,
3,8,main,53,27,0.5497992000000522,['c'],1,left,['8'],4,0.1332514999999148,-99,-99,53,easy,plus,colour,alpha,,,15,18,V,R,
4,8,main,44,36,0.7674059000000852,['c'],1,left,['8'],4,0.27290979999997944,-99,-99,44,hard,plus,colour,alpha,,,15,18,V,R,
5,8,main,33,47,0.550571600000012,['n'],1,right,['9'],5,0.14456029999996645,-99,-99,47,medium,plus,colour,alpha,,,15,18,V,R,
6,8,main,27,53,0.5167311000000154,['n'],1,right,['9'],5,0.10268710000013925,-99,-99,53,easy,plus,colour,alpha,,,15,18,V,R,
7,8,main,47,33,0.600281399999858,['c'],1,left,['9'],5,0.23484789999997702,-99,-99,47,medium,plus,colour,alpha,,,15,18,V,R,
8,8,main,47,33,0.5497020000000248,['n'],0,left,['8'],4,0.172068900000113,-99,-99,47,medium,plus,colour,alpha,,,15,18,V,R,
9,8,main,53,27,0.6504465000000437,['c'],1,left,['9'],5,0.09111899999993511,-99,-99,53,easy,plus,colour,alpha,,,15,18,V,R,
10,8,main,33,47,0.7001756999998179,['n'],1,right,['9'],5,0.060130800000024465,-99,-99,47,medium,plus,colour,alpha,,,15,18,V,R,
11,8,main,53,27,0.6503382000000784,['n'],0,left,['8'],4,0.11232560000007652,-99,-99,53,easy,plus,colour,alpha,,,15,18,V,R,
12,8,main,47,33,0.549833099999887,['n'],0,left,['8'],4,0.085682499999848,-99,-99,47,medium,plus,colour,alpha,,,15,18,V,R,
13,8,main,27,53,0.4664938000000802,['n'],1,right,['8'],4,0.22420020000004115,-99,-99,53,easy,plus,colour,alpha,,,15,18,V,R,
14,8,main,36,44,0.7006627000000663,['n'],1,right,['8'],4,0.05914340000003904,-99,-99,44,hard,plus,colour,alpha,,,15,18,V,R,
15,8,main,44,36,0.7003191000001152,['n'],0,left,['8'],4,0.06152079999992566,-99,-99,44,hard,plus,colour,alpha,,,15,18,V,R,
16,8,main,33,47,0.8010411000000204,['n'],1,right,['8'],4,0.15578879999998207,-99,-99,47,medium,plus,colour,alpha,,,15,18,V,R,
17,8,main,47,33,0.6346499999999651,['c'],1,left,['9'],5,0.10865549999994073,-99,-99,47,medium,plus,colour,alpha,,,15,18,V,R,
18,8,main,36,44,0.5838230000001658,['n'],1,right,['8'],4,0.11338649999993322,-99,-99,44,hard,plus,colour,alpha,,,15,18,V,R,
19,8,main,27,53,0.6165634999999838,['n'],1,right,['8'],4,0.37224220000007335,-99,-99,53,easy,plus,colour,alpha,,,15,18,V,R,
20,8,main,36,44,0.6009848999999576,['n'],1,right,['8'],4,0.09425869999995484,-99,-99,44,hard,plus,colour,alpha,,,15,18,V,R,
21,8,main,33,47,0.583665099999962,['n'],1,right,['9'],5,0.035098500000003696,-99,-99,47,medium,plus,colour,alpha,,,15,18,V,R,
22,8,main,44,36,1.0831011999998736,['c'],1,left,['8'],4,1.0309991999999966,-99,-99,44,hard,plus,colour,alpha,,,15,18,V,R,
23,8,main,33,47,0.5329652000000351,['n'],1,right,['8'],4,0.07268329999988055,-99,-99,47,medium,plus,colour,alpha,,,15,18,V,R,
24,8,main,36,44,0.8333549999999832,['c'],0,right,['8'],4,0.004873500000030617,-99,-99,44,hard,plus,colour,alpha,,,15,18,V,R,
25,8,main,53,27,0.8834174000000985,['c'],1,left,['8'],4,0.12941239999986465,-99,-99,53,easy,plus,colour,alpha,,,15,18,V,R,
26,8,main,53,27,0.5990532999999232,['c'],1,left,['9'],5,0.196190500000057,-99,-99,53,easy,plus,colour,alpha,,,15,18,V,R,
27,8,main,44,36,0.6496718000000783,['n'],0,left,['8'],4,0.0665539000001445,-99,-99,44,hard,plus,colour,alpha,,,15,18,V,R,
28,8,main,44,36,0.6498699000001125,['c'],1,left,['8'],4,0.13428339999995842,-99,-99,44,hard,plus,colour,alpha,,,15,18,V,R,
29,8,main,47,33,0.8173176999998759,['c'],1,left,['9'],5,0.14421519999996235,-99,-99,47,medium,plus,colour,alpha,,,15,18,V,R,
30,8,main,27,53,0.6502777999999125,['n'],1,right,['9'],5,0.017349400000057358,-99,-99,53,easy,plus,colour,alpha,,,15,18,V,R,
31,8,main,36,44,0.7168682999999874,['n'],1,right,['8'],4,0.11577919999990627,-99,-99,44,hard,plus,colour,alpha,,,15,18,V,R,
32,8,main,36,44,0.7342843000001267,['n'],1,right,['8'],4,0.14581189999989874,-99,-99,44,hard,plus,colour,alpha,,,15,18,V,R,
33,8,main,27,53,0.5667333999999755,['n'],1,right,['9'],5,0.1175876000002063,-99,-99,53,easy,plus,colour,alpha,,,15,18,V,R,
34,8,main,27,53,0.5831562000000758,['n'],1,right,['9'],5,0.16981329999998707,-99,-99,53,easy,plus,colour,alpha,,,15,18,V,R,
35,8,main,47,33,0.5337994999999864,['c'],1,left,['9'],5,0.22170380000011392,-99,-99,47,medium,plus,colour,alpha,,,15,18,V,R,
0,0,training,31,49,1.7837818000000425,['c'],0,right,['8'],4,1.0864375999999538,[0.07996758],80.0,49,hard,control,shape,alpha,,,15,18,V,R,
1,0,training,49,31,0.7336267000000589,['c'],1,left,['8'],4,0.14075980000006894,[0.04273402],89.0,49,hard,control,shape,alpha,,,15,18,V,R,
2,0,training,62,18,0.6330467000000226,['c'],1,left,['8'],4,1.3810626000001776,[0.17392408],93.0,62,easy,control,shape,alpha,,,15,18,V,R,
3,0,training,62,18,0.5169003000000885,['c'],1,left,['8'],4,2.240056999999979,[0.4906587],100.0,62,easy,control,shape,alpha,,,15,18,V,R,
4,0,training,31,49,0.7004099000000679,['c'],0,right,['9'],5,0.01764140000000225,[0.03341377],99.0,49,hard,control,shape,alpha,,,15,18,V,R,
5,0,training,49,31,0.5504671999999573,['c'],1,left,['9'],5,0.002829400000109672,[0.05053622],100.0,49,hard,control,shape,alpha,,,15,18,V,R,
6,0,training,23,57,0.4000473000000966,['c'],0,right,['9'],5,0.6013733000002048,[-0.07998003],14.0,57,medium,control,shape,alpha,,,15,18,V,R,
7,0,training,23,57,0.6667741999999635,['n'],1,right,['9'],5,0.6217281000001549,[0.05023974],24.0,57,medium,control,shape,alpha,,,15,18,V,R,
8,0,training,18,62,0.5838485000001583,['c'],0,right,['2'],2,0.9482960000000276,[-0.21373072],2.0,62,easy,control,shape,alpha,,,15,18,V,R,
9,0,training,23,57,0.7165896000001339,['c'],0,right,['8'],4,0.0407482999999047,[0.0581126],99.0,57,medium,control,shape,alpha,,,15,18,V,R,
10,0,training,31,49,0.6330705000000307,['c'],0,right,['9'],5,0.7894751999999698,[-0.09551641],13.0,49,hard,control,shape,alpha,,,15,18,V,R,
11,0,training,57,23,0.6503135999998904,['n'],0,left,['9'],5,0.003083599999854414,[-0.05960102],100.0,57,medium,control,shape,alpha,,,15,18,V,R,
12,0,training,62,18,0.5165212999997948,['c'],1,left,['0'],6,0.5492149000001518,[0.21997002],100.0,62,easy,control,shape,alpha,,,15,18,V,R,
13,0,training,23,57,0.5007591000000957,['c'],0,right,['9'],5,0.19459519999986696,[-0.03248456],21.0,57,medium,control,shape,alpha,,,15,18,V,R,
14,0,training,18,62,0.5833056999999826,['c'],0,right,['9'],5,0.5070485999999619,[-0.08515086],10.0,62,easy,control,shape,alpha,,,15,18,V,R,
15,0,training,31,49,0.6668684999999641,['c'],0,right,['9'],5,0.002866000000040003,[0.04721686],100.0,49,hard,control,shape,alpha,,,15,18,V,R,
16,0,training,31,49,0.5670540000000983,['c'],0,right,['9'],5,0.49971129999994446,[-0.06732332],15.0,49,hard,control,shape,alpha,,,15,18,V,R,
17,0,training,57,23,0.5830668999999489,['c'],1,left,['9'],5,0.0477762000000439,[0.01953718],83.0,57,medium,control,shape,alpha,,,15,18,V,R,
18,0,training,57,23,0.6178723999998965,['c'],1,left,['9'],5,0.10901560000002064,[0.09620596],99.0,57,medium,control,shape,alpha,,,15,18,V,R,
19,0,training,57,23,0.5504863000001023,['c'],1,left,['9'],5,0.18575729999997748,[0.11283738],99.0,57,medium,control,shape,alpha,,,15,18,V,R,
20,0,training,49,31,0.5336542000000009,['c'],1,left,['8'],4,0.38885520000008,[0.02380807],67.0,49,hard,control,shape,alpha,,,15,18,V,R,
21,0,training,18,62,0.5848000999999385,['c'],0,right,['8'],4,0.10137720000011541,[0.01174611],66.0,62,easy,control,shape,alpha,,,15,18,V,R,
22,0,training,23,57,0.5164669000000686,['c'],0,right,['9'],5,0.13212010000006558,[0.03954645],88.0,57,medium,control,shape,alpha,,,15,18,V,R,
23,0,training,49,31,0.4670669000001908,['c'],1,left,['9'],5,0.49952269999994314,[0.05624712],81.0,49,hard,control,shape,alpha,,,15,18,V,R,
24,0,training,62,18,0.4671422999999777,['c'],1,left,['9'],5,0.16463930000008986,[0.07111305],96.0,62,easy,control,shape,alpha,,,15,18,V,R,
25,0,training,49,31,0.6162552999999207,['c'],1,left,['9'],5,0.013114200000018172,[0.04669084],100.0,49,hard,control,shape,alpha,,,15,18,V,R,
26,0,training,18,62,0.8663053000000218,['n'],1,right,['9'],5,0.5452043000000231,[-0.2052195],99.0,62,easy,control,shape,alpha,,,15,18,V,R,
27,0,training,23,57,0.5998042999999598,['n'],1,right,['9'],5,0.027277500000309374,[-0.08438372],100.0,57,medium,control,shape,alpha,,,15,18,V,R,
28,0,training,57,23,0.766385899999932,['c'],1,left,['9'],5,0.5625796999997874,[0.05820087],80.0,57,medium,control,shape,alpha,,,15,18,V,R,
29,0,training,62,18,0.5332673000002615,['c'],1,left,['0'],6,0.030238599999847793,[0.01814031],86.0,62,easy,control,shape,alpha,,,15,18,V,R,
30,0,training,57,23,0.48303219999979774,['c'],1,left,['9'],5,0.04893129999982193,[0.02679862],90.0,57,medium,control,shape,alpha,,,15,18,V,R,
31,0,training,18,62,0.4170726000002105,['c'],0,right,['9'],5,0.5021733999997195,[0.00537354],53.0,62,easy,control,shape,alpha,,,15,18,V,R,
32,0,training,18,62,0.49958010000000286,['c'],0,right,['9'],5,0.48528719999967507,[0.04773905],77.0,62,easy,control,shape,alpha,,,15,18,V,R,
33,0,training,49,31,0.5674420000000282,['c'],1,left,['9'],5,0.17790980000017953,[0.00312711],53.0,49,hard,control,shape,alpha,,,15,18,V,R,
34,0,training,31,49,0.4998399999999492,['c'],0,right,['9'],5,0.014388600000074803,[0.04452156],100.0,49,hard,control,shape,alpha,,,15,18,V,R,
35,0,training,62,18,0.466678199999933,['c'],1,left,['9'],5,0.5789288999999371,[0.12843051],95.0,62,easy,control,shape,alpha,,,15,18,V,R,
0,1,training,23,57,0.6505842999999913,['c'],0,right,['9'],5,0.4936468999999306,[0.04497369],76.0,57,medium,control,shape,alpha,,,15,18,V,R,
1,1,training,57,23,0.48403319999988526,['c'],1,left,['9'],5,0.2059964999998556,[0.00878255],59.0,57,medium,control,shape,alpha,,,15,18,V,R,
2,1,training,31,49,0.45031220000009853,['c'],0,right,['9'],5,0.011039900000014313,[0.03631661],100.0,49,hard,control,shape,alpha,,,15,18,V,R,
3,1,training,31,49,0.41693880000002537,['c'],0,right,['9'],5,0.09709560000010242,[0.01882207],75.0,49,hard,control,shape,alpha,,,15,18,V,R,
