withinblocktrial,block,running,dotsLeft,dotsRight,rt,resp,cor,cresp,conf_press,cj,RTconf,ev,fb,diff,difflevel,condition,task,manip,questionID,questionResp,sub,age,gender,handedness,
5,1,training,33,47,0.6501687999989372,['n'],1,right,['2'],5,0.2664031000022078,[-0.01007145],59.0,47,medium,control,colour,alpha,,,26,18,V,L,
6,1,training,33,47,0.6501986000002944,['n'],1,right,['2'],5,0.10942439999780618,[-0.01013189],63.0,47,medium,control,colour,alpha,,,26,18,V,L,
7,1,training,47,33,0.850145699994755,['c'],1,left,['0'],1,1.006408300003386,[0.01671107],57.0,47,medium,control,colour,alpha,,,26,18,V,L,
8,1,training,27,53,0.9665391000016825,['n'],1,right,['3'],4,0.5827761999971699,[-0.19775942],99.0,53,easy,control,colour,alpha,,,26,18,V,L,
9,1,training,36,44,1.2679021999938414,['c'],0,right,['8'],3,0.7724253000051249,[-0.00903474],45.0,44,hard,control,colour,alpha,,,26,18,V,L,
10,1,training,27,53,2.2166023000027053,['n'],1,right,['2'],5,0.27657319999707397,[-0.14918711],99.0,53,easy,control,colour,alpha,,,26,18,V,L,
11,1,training,27,53,0.733378700002504,['n'],1,right,['2'],5,0.19538119999924675,[-0.14463374],100.0,53,easy,control,colour,alpha,,,26,18,V,L,
12,1,training,47,33,0.6995915000006789,['n'],0,left,['2'],5,0.15092580000055023,[-0.09564077],99.0,47,medium,control,colour,alpha,,,26,18,V,L,
13,1,training,44,36,0.7828192999950261,['c'],1,left,['2'],5,0.21712760000082199,[0.09025268],97.0,44,hard,control,colour,alpha,,,26,18,V,L,
14,1,training,33,47,0.5501378000044497,['c'],0,right,['2'],5,0.2420547000001534,[0.01035783],59.0,47,medium,control,colour,alpha,,,26,18,V,L,
15,1,training,36,44,0.7505299000040395,['n'],1,right,['2'],5,0.19378000000142492,[-0.09482114],98.0,44,hard,control,colour,alpha,,,26,18,V,L,
16,1,training,47,33,1.483004699999583,['c'],1,left,['2'],5,0.24609329999657348,[0.10470302],98.0,47,medium,control,colour,alpha,,,26,18,V,L,
17,1,training,36,44,0.6001307999977143,['n'],1,right,['2'],5,0.2997235000002547,[-0.04338423],81.0,44,hard,control,colour,alpha,,,26,18,V,L,
18,1,training,33,47,0.5834826999998768,['n'],1,right,['2'],5,0.2400781000033021,[-0.05687363],89.0,47,medium,control,colour,alpha,,,26,18,V,L,
19,1,training,33,47,0.616538499998569,['n'],1,right,['2'],5,0.22904350000317208,[-0.12063365],99.0,47,medium,control,colour,alpha,,,26,18,V,L,
20,1,training,44,36,1.3667325000060373,['n'],0,left,['2'],5,0.028517599996121135,[-0.03646273],98.0,44,hard,control,colour,alpha,,,26,18,V,L,
21,1,training,44,36,1.0335265999965486,['c'],1,left,['9'],2,0.3615845999956946,[0.10286742],96.0,44,hard,control,colour,alpha,,,26,18,V,L,
22,1,training,47,33,1.0831854999996722,['n'],0,left,['2'],5,0.279264199998579,[0.02366902],31.0,47,medium,control,colour,alpha,,,26,18,V,L,
23,1,training,53,27,0.883424699997704,['c'],1,left,['1'],6,0.2881749000007403,[0.16944079],100.0,53,easy,control,colour,alpha,,,26,18,V,L,
24,1,training,53,27,0.5833985999997822,['c'],1,left,['1'],6,0.08446080000430811,[0.0045779],57.0,53,easy,control,colour,alpha,,,26,18,V,L,
25,1,training,47,33,0.799624599996605,['n'],0,left,['8'],3,0.20107699999789475,[0.10998901],1.0,47,medium,control,colour,alpha,,,26,18,V,L,
26,1,training,36,44,1.5169028000018443,['n'],1,right,['8'],3,0.25152890000026673,[-0.13594313],99.0,44,hard,control,colour,alpha,,,26,18,V,L,
27,1,training,44,36,1.5335013000003528,['n'],0,left,['3'],4,0.10794040000473615,[-0.03274034],86.0,44,hard,control,colour,alpha,,,26,18,V,L,
28,1,training,44,36,0.7001960999987205,['n'],0,left,['3'],4,0.22702780000690836,[-0.11608448],99.0,44,hard,control,colour,alpha,,,26,18,V,L,
29,1,training,53,27,0.5671513000052073,['c'],1,left,['3'],4,0.2664282000041567,[0.16340496],100.0,53,easy,control,colour,alpha,,,26,18,V,L,
30,1,training,53,27,0.699829499993939,['c'],1,left,['3'],4,0.20371049999812385,[0.1171362],99.0,53,easy,control,colour,alpha,,,26,18,V,L,
31,1,training,36,44,0.8166105999989668,['n'],1,right,['3'],4,0.20190200000070035,[-0.017461],67.0,44,hard,control,colour,alpha,,,26,18,V,L,
32,1,training,27,53,0.6165701999998419,['n'],1,right,['3'],4,0.2088715999998385,[-0.10826998],99.0,53,easy,control,colour,alpha,,,26,18,V,L,
33,1,training,27,53,0.6330151000001933,['n'],1,right,['3'],4,0.07040899999992689,[-0.0728773],99.0,53,easy,control,colour,alpha,,,26,18,V,L,
34,1,training,44,36,0.9163501000002725,['c'],1,left,['2'],5,0.3108272000026773,[0.03486287],75.0,44,hard,control,colour,alpha,,,26,18,V,L,
35,1,training,53,27,0.5338708999988739,['n'],0,left,['2'],5,0.26828240000031656,[-0.01476618],63.0,53,easy,control,colour,alpha,,,26,18,V,L,
0,2,training,44,36,0.9006758000032278,['n'],0,left,['2'],5,2.0776743000024,[0.29020956],3.0,44,hard,control,colour,alpha,,,26,18,V,L,
1,2,training,36,44,1.2333398000046145,['c'],0,right,['2'],5,0.3361806000029901,[0.04677283],81.0,44,hard,control,colour,alpha,,,26,18,V,L,
2,2,training,27,53,0.7001010000021779,['n'],1,right,['1'],6,0.205970700000762,[-0.14920215],100.0,53,easy,control,colour,alpha,,,26,18,V,L,
3,2,training,53,27,0.6336774000010337,['c'],1,left,['1'],6,0.22746619999816176,[0.0717427],94.0,53,easy,control,colour,alpha,,,26,18,V,L,
4,2,training,33,47,0.5839427999962936,['n'],1,right,['1'],6,0.986466800000926,[-0.2322215],99.0,47,medium,control,colour,alpha,,,26,18,V,L,
5,2,training,36,44,0.9332424999956856,['n'],1,right,['1'],6,0.03684559999965131,[-0.06478181],100.0,44,hard,control,colour,alpha,,,26,18,V,L,
6,2,training,53,27,0.6670415000044159,['c'],1,left,['1'],6,0.2727662000033888,[0.07629825],93.0,53,easy,control,colour,alpha,,,26,18,V,L,
7,2,training,27,53,0.7498669999986305,['n'],1,right,['1'],6,0.20665809999627527,[-0.16753807],100.0,53,easy,control,colour,alpha,,,26,18,V,L,
8,2,training,47,33,0.917360399995232,['c'],1,left,['1'],6,0.2808976999949664,[0.05241117],86.0,47,medium,control,colour,alpha,,,26,18,V,L,
9,2,training,44,36,0.7339304000051925,['n'],0,left,['1'],6,0.1359096000014688,[-0.08161172],98.0,44,hard,control,colour,alpha,,,26,18,V,L,
10,2,training,36,44,0.5498367999971379,['n'],1,right,['1'],6,0.26007470000331523,[-0.02795036],73.0,44,hard,control,colour,alpha,,,26,18,V,L,
11,2,training,33,47,0.6497512999994797,['n'],1,right,['1'],6,0.08707560000038939,[-0.06690099],98.0,47,medium,control,colour,alpha,,,26,18,V,L,
12,2,training,53,27,0.40025880000030156,['c'],1,left,['2'],5,1.0353496999960043,[0.29813627],99.0,53,easy,control,colour,alpha,,,26,18,V,L,
13,2,training,47,33,0.7172197999971104,['n'],0,left,['2'],5,0.18832129999645986,[0.02091404],30.0,47,medium,control,colour,alpha,,,26,18,V,L,
14,2,training,47,33,0.6495227999985218,['n'],0,left,['1'],6,0.16201770000043325,[0.00011683],50.0,47,medium,control,colour,alpha,,,26,18,V,L,
15,2,training,36,44,1.1497702000051504,['c'],0,right,['2'],5,0.43697500000416767,[0.07458072],88.0,44,hard,control,colour,alpha,,,26,18,V,L,
16,2,training,36,44,1.0497404999987339,['n'],1,right,['2'],5,0.06463860000076238,[-0.04145956],95.0,44,hard,control,colour,alpha,,,26,18,V,L,
17,2,training,53,27,0.7494637999989209,['c'],1,left,['2'],5,0.1514991999938502,[0.10776196],99.0,53,easy,control,colour,alpha,,,26,18,V,L,
18,2,training,27,53,0.6339014000041061,['n'],1,right,['2'],5,0.2720342000029632,[-0.19237405],100.0,53,easy,control,colour,alpha,,,26,18,V,L,
19,2,training,44,36,0.6333517999955802,['c'],1,left,['0'],1,0.7864948000060394,[0.15326449],96.0,44,hard,control,colour,alpha,,,26,18,V,L,
20,2,training,27,53,0.8332102999993367,['n'],1,right,['2'],5,0.34519120000186376,[-0.08143733],92.0,53,easy,control,colour,alpha,,,26,18,V,L,
21,2,training,27,53,0.7331396000008681,['n'],1,right,['2'],5,0.3574051000032341,[-0.10537404],96.0,53,easy,control,colour,alpha,,,26,18,V,L,
22,2,training,33,47,0.5998012999989442,['n'],1,right,['2'],5,0.24667870000121184,[-0.10873054],98.0,47,medium,control,colour,alpha,,,26,18,V,L,
23,2,training,53,27,1.4169486000027973,['c'],1,left,['8'],3,0.2674916000032681,[0.13759205],99.0,53,easy,control,colour,alpha,,,26,18,V,L,
24,2,training,47,33,1.3670662000004086,['n'],0,left,['8'],3,0.2895758000013302,[0.01088675],41.0,47,medium,control,colour,alpha,,,26,18,V,L,
25,2,training,36,44,0.7001510999980383,['n'],1,right,['3'],4,0.27339650000067195,[-0.04174403],81.0,44,hard,control,colour,alpha,,,26,18,V,L,
26,2,training,27,53,0.650025300004927,['n'],1,right,['2'],5,0.2597630000018398,[-0.1203734],99.0,53,easy,control,colour,alpha,,,26,18,V,L,
27,2,training,47,33,1.0667507000034675,['n'],0,left,['3'],4,0.19792600000073435,[0.00259214],47.0,47,medium,control,colour,alpha,,,26,18,V,L,
28,2,training,47,33,0.7328516000052332,['c'],1,left,['3'],4,0.2642571000033058,[0.15532746],100.0,47,medium,control,colour,alpha,,,26,18,V,L,
29,2,training,33,47,0.5670868999950471,['n'],1,right,['3'],4,0.15844830000423826,[-0.04668213],89.0,47,medium,control,colour,alpha,,,26,18,V,L,
30,2,training,53,27,0.6500043999985792,['n'],0,left,['3'],4,0.2134957000016584,[0.09157346],3.0,53,easy,control,colour,alpha,,,26,18,V,L,
31,2,training,44,36,0.8001583000004757,['n'],0,left,['2'],5,0.24442260000068927,[-0.03030956],75.0,44,hard,control,colour,alpha,,,26,18,V,L,
32,2,training,44,36,1.5836101000022609,['c'],1,left,['2'],5,0.27474899999651825,[0.014307],62.0,44,hard,control,colour,alpha,,,26,18,V,L,
33,2,training,33,47,0.6667214999979478,['n'],1,right,['2'],5,0.24450939999951515,[-0.02859672],74.0,47,medium,control,colour,alpha,,,26,18,V,L,
34,2,training,33,47,0.683495999997831,['n'],1,right,['2'],5,0.2306929999977001,[0.0147997],36.0,47,medium,control,colour,alpha,,,26,18,V,L,
35,2,training,44,36,0.6501360000038403,['n'],0,left,['0'],1,0.7630250000001979,[0.05808666],23.0,44,hard,control,colour,alpha,,,26,18,V,L,
0,3,main,27,53,1.0665153000009013,['n'],1,right,['3'],4,1.833163200004492,-99,-99,53,easy,control,colour,alpha,,,26,18,V,L,
1,3,main,33,47,0.717202100000577,['n'],1,right,['2'],5,0.7714608000023873,-99,-99,47,medium,control,colour,alpha,,,26,18,V,L,
2,3,main,36,44,0.6508599000007962,['n'],1,right,['2'],5,0.6029920999935712,-99,-99,44,hard,control,colour,alpha,,,26,18,V,L,
3,3,main,27,53,0.7166514999989886,['n'],1,right,['2'],5,0.4386381000003894,-99,-99,53,easy,control,colour,alpha,,,26,18,V,L,
4,3,main,44,36,0.5838701000029687,['c'],1,left,['2'],5,0.2861865000013495,-99,-99,44,hard,control,colour,alpha,,,26,18,V,L,
5,3,main,27,53,0.6336793000009493,['n'],1,right,['3'],4,0.3292869999932009,-99,-99,53,easy,control,colour,alpha,,,26,18,V,L,
6,3,main,27,53,0.6335953000016161,['n'],1,right,['1'],6,0.27524540000013076,-99,-99,53,easy,control,colour,alpha,,,26,18,V,L,
7,3,main,53,27,0.7341038000013214,['c'],1,left,['1'],6,0.28335969999898225,-99,-99,53,easy,control,colour,alpha,,,26,18,V,L,
8,3,main,47,33,1.666813000003458,['c'],1,left,['8'],3,0.2855665000024601,-99,-99,47,medium,control,colour,alpha,,,26,18,V,L,
9,3,main,53,27,1.0998631000038586,['c'],1,left,['2'],5,0.3745134999990114,-99,-99,53,easy,control,colour,alpha,,,26,18,V,L,
10,3,main,36,44,0.7510094999961439,['n'],1,right,['2'],5,0.2500321999978041,-99,-99,44,hard,control,colour,alpha,,,26,18,V,L,
11,3,main,44,36,2.433365999997477,['n'],0,left,['8'],3,0.23910569999861764,-99,-99,44,hard,control,colour,alpha,,,26,18,V,L,
12,3,main,36,44,1.2834020000009332,['n'],1,right,['2'],5,0.0988225999972201,-99,-99,44,hard,control,colour,alpha,,,26,18,V,L,
13,3,main,53,27,0.6993612000005669,['n'],0,left,['3'],4,0.17915029999858234,-99,-99,53,easy,control,colour,alpha,,,26,18,V,L,
14,3,main,33,47,1.984073100000387,['n'],1,right,['2'],5,0.07701589999487624,-99,-99,47,medium,control,colour,alpha,,,26,18,V,L,
15,3,main,47,33,0.7169273999970756,['n'],0,left,['2'],5,0.09392030000162777,-99,-99,47,medium,control,colour,alpha,,,26,18,V,L,
16,3,main,27,53,0.6499444000000949,['n'],1,right,['2'],5,0.04861689999961527,-99,-99,53,easy,control,colour,alpha,,,26,18,V,L,
17,3,main,33,47,0.8003175999983796,['n'],1,right,['2'],5,0.030832199998258147,-99,-99,47,medium,control,colour,alpha,,,26,18,V,L,
18,3,main,33,47,0.6001744999957737,['n'],1,right,['2'],5,0.13374000000476371,-99,-99,47,medium,control,colour,alpha,,,26,18,V,L,
19,3,main,44,36,1.4997250000014901,['c'],1,left,['8'],3,0.24440429999958724,-99,-99,44,hard,control,colour,alpha,,,26,18,V,L,
20,3,main,53,27,0.7169500999953016,['n'],0,left,['0'],1,2.878788699999859,-99,-99,53,easy,control,colour,alpha,,,26,18,V,L,
21,3,main,36,44,1.7328873000005842,['c'],0,right,['2'],5,0.21469079999951646,-99,-99,44,hard,control,colour,alpha,,,26,18,V,L,
22,3,main,44,36,1.3998701999953482,['n'],0,left,['2'],5,0.3102355000009993,-99,-99,44,hard,control,colour,alpha,,,26,18,V,L,
23,3,main,36,44,0.7999835000009625,['n'],1,right,['2'],5,0.058494600001722574,-99,-99,44,hard,control,colour,alpha,,,26,18,V,L,
24,3,main,44,36,0.8659389000022202,['c'],1,left,['2'],5,0.13399619999836432,-99,-99,44,hard,control,colour,alpha,,,26,18,V,L,
25,3,main,27,53,0.6664941999988514,['n'],1,right,['3'],4,0.19810870000219438,-99,-99,53,easy,control,colour,alpha,,,26,18,V,L,
26,3,main,53,27,0.8334608000004664,['c'],1,left,['2'],5,0.14111899999988964,-99,-99,53,easy,control,colour,alpha,,,26,18,V,L,
27,3,main,47,33,2.0496599999969476,['c'],1,left,['8'],3,0.05388379999931203,-99,-99,47,medium,control,colour,alpha,,,26,18,V,L,
28,3,main,47,33,0.7665976999996928,['c'],1,left,['2'],5,0.2614520999995875,-99,-99,47,medium,control,colour,alpha,,,26,18,V,L,
29,3,main,33,47,1.1502450999978464,['n'],1,right,['3'],4,0.07788960000470979,-99,-99,47,medium,control,colour,alpha,,,26,18,V,L,
30,3,main,53,27,0.7502042999985861,['c'],1,left,['2'],5,0.17324440000083996,-99,-99,53,easy,control,colour,alpha,,,26,18,V,L,
31,3,main,44,36,0.7826293000034639,['n'],0,left,['3'],4,0.1831776999970316,-99,-99,44,hard,control,colour,alpha,,,26,18,V,L,
32,3,main,47,33,1.0331338999967556,['n'],0,left,['2'],5,0.07064900000113994,-99,-99,47,medium,control,colour,alpha,,,26,18,V,L,
33,3,main,33,47,0.6668122000046424,['n'],1,right,['2'],5,0.04178120000142371,-99,-99,47,medium,control,colour,alpha,,,26,18,V,L,
34,3,main,36,44,0.7172135000000708,['n'],1,right,['2'],5,0.07571330000064336,-99,-99,44,hard,control,colour,alpha,,,26,18,V,L,
35,3,main,47,33,1.0506318000043393,['c'],1,left,['8'],3,0.25514059999841265,-99,-99,47,medium,control,colour,alpha,,,26,18,V,L,
0,4,main,47,33,2.250164400000358,['c'],1,left,['8'],3,0.8433979999972507,-99,-99,47,medium,control,colour,alpha,,,26,18,V,L,
1,4,main,53,27,3.39984390000609,['n'],0,left,['0'],1,0.5466870999953244,-99,-99,53,easy,control,colour,alpha,,,26,18,V,L,
2,4,main,36,44,1.3834076999992249,['n'],1,right,['8'],3,0.3096676999994088,-99,-99,44,hard,control,colour,alpha,,,26,18,V,L,
3,4,main,36,44,1.5167861000008998,['n'],1,right,['3'],4,0.17332429999805754,-99,-99,44,hard,control,colour,alpha,,,26,18,V,L,
4,4,main,33,47,0.6671720000013011,['n'],1,right,['3'],4,0.0921472000045469,-99,-99,47,medium,control,colour,alpha,,,26,18,V,L,
5,4,main,47,33,0.8001604000019142,['c'],1,left,['2'],5,0.2810077000031015,-99,-99,47,medium,control,colour,alpha,,,26,18,V,L,
6,4,main,27,53,0.6339320999977645,['n'],1,right,['3'],4,0.11648499999864725,-99,-99,53,easy,control,colour,alpha,,,26,18,V,L,
7,4,main,44,36,0.6840346999961184,['n'],0,left,['3'],4,0.14822589999675984,-99,-99,44,hard,control,colour,alpha,,,26,18,V,L,
8,4,main,53,27,0.6834407999995165,['n'],0,left,['3'],4,0.11540780000359518,-99,-99,53,easy,control,colour,alpha,,,26,18,V,L,
9,4,main,33,47,0.8332348999974784,['n'],1,right,['9'],2,0.7014799999960815,-99,-99,47,medium,control,colour,alpha,,,26,18,V,L,
10,4,main,53,27,0.9167784999954165,['n'],0,left,['3'],4,0.013243299996247515,-99,-99,53,easy,control,colour,alpha,,,26,18,V,L,
11,4,main,44,36,0.7502619000006234,['n'],0,left,['9'],2,0.23886900000070455,-99,-99,44,hard,control,colour,alpha,,,26,18,V,L,
12,4,main,44,36,0.9178478999965591,['n'],0,left,['3'],4,0.11281650000455556,-99,-99,44,hard,control,colour,alpha,,,26,18,V,L,
13,4,main,44,36,0.7504728000058094,['n'],0,left,['3'],4,0.09441060000244761,-99,-99,44,hard,control,colour,alpha,,,26,18,V,L,
14,4,main,27,53,0.9668601000012131,['n'],1,right,['9'],2,0.21281879999878583,-99,-99,53,easy,control,colour,alpha,,,26,18,V,L,
15,4,main,27,53,0.7504177000009804,['n'],1,right,['2'],5,0.7662357000008342,-99,-99,53,easy,control,colour,alpha,,,26,18,V,L,
16,4,main,36,44,1.0830014000021038,['n'],1,right,['9'],2,0.10055380000267178,-99,-99,44,hard,control,colour,alpha,,,26,18,V,L,
17,4,main,47,33,1.3661982999983593,['c'],1,left,['2'],5,0.24995920000219485,-99,-99,47,medium,control,colour,alpha,,,26,18,V,L,
18,4,main,33,47,1.4497935000035795,['n'],1,right,['9'],2,0.08618230000138283,-99,-99,47,medium,control,colour,alpha,,,26,18,V,L,
19,4,main,44,36,5.465590699997847,['n'],0,left,['9'],2,0.31286499999987427,-99,-99,44,hard,control,colour,alpha,,,26,18,V,L,
20,4,main,27,53,4.599453900002118,['n'],1,right,['3'],4,0.3411253000012948,-99,-99,53,easy,control,colour,alpha,,,26,18,V,L,
21,4,main,47,33,1.5334279000016977,['n'],0,left,['9'],2,0.09037510000052862,-99,-99,47,medium,control,colour,alpha,,,26,18,V,L,
22,4,main,33,47,3.349935900005221,['n'],1,right,['2'],5,0.09750969999731751,-99,-99,47,medium,control,colour,alpha,,,26,18,V,L,
23,4,main,36,44,0.7836246000006213,['n'],1,right,['2'],5,0.06234089999634307,-99,-99,44,hard,control,colour,alpha,,,26,18,V,L,
24,4,main,33,47,3.1331649999992806,['n'],1,right,['9'],2,0.06295680000039283,-99,-99,47,medium,control,colour,alpha,,,26,18,V,L,
25,4,main,36,44,7.199586599999748,['n'],1,right,['9'],2,0.6849175999959698,-99,-99,44,hard,control,colour,alpha,,,26,18,V,L,
26,4,main,33,47,1.382969199999934,['n'],1,right,['2'],5,1.8504713000002084,-99,-99,47,medium,control,colour,alpha,,,26,18,V,L,
27,4,main,47,33,1.3164688000033493,['c'],1,left,['2'],5,0.028281299993977882,-99,-99,47,medium,control,colour,alpha,,,26,18,V,L,
28,4,main,47,33,0.683976199994504,['n'],0,left,['2'],5,0.032427099999040365,-99,-99,47,medium,control,colour,alpha,,,26,18,V,L,
29,4,main,53,27,0.6333291999981157,['n'],0,left,['0'],1,1.0619590999995125,-99,-99,53,easy,control,colour,alpha,,,26,18,V,L,
30,4,main,27,53,1.8674511999997776,['n'],1,right,['2'],5,0.08075340000505093,-99,-99,53,easy,control,colour,alpha,,,26,18,V,L,
31,4,main,27,53,0.6835398999974132,['n'],1,right,['2'],5,0.2425050999954692,-99,-99,53,easy,control,colour,alpha,,,26,18,V,L,
32,4,main,53,27,1.017186600001878,['c'],1,left,['2'],5,0.17667240000446327,-99,-99,53,easy,control,colour,alpha,,,26,18,V,L,
33,4,main,36,44,0.8335798999978579,['n'],1,right,['2'],5,0.5207532999993418,-99,-99,44,hard,control,colour,alpha,,,26,18,V,L,
34,4,main,44,36,1.5168159999957425,['n'],0,left,['3'],4,0.4236335999958101,-99,-99,44,hard,control,colour,alpha,,,26,18,V,L,
35,4,main,53,27,0.9336406000002171,['c'],1,left,['2'],5,0.13001939999958267,-99,-99,53,easy,control,colour,alpha,,,26,18,V,L,
0,5,main,33,47,0.9326523999989149,['n'],1,right,['2'],5,0.5503028000021004,-99,-99,47,medium,control,colour,alpha,,,26,18,V,L,
1,5,main,53,27,0.7669144000028609,['c'],1,left,['2'],5,0.3063068999981624,-99,-99,53,easy,control,colour,alpha,,,26,18,V,L,
2,5,main,44,36,1.483783499999845,['c'],1,left,['2'],5,0.2508464000056847,-99,-99,44,hard,control,colour,alpha,,,26,18,V,L,
3,5,main,33,47,0.7008315000057337,['n'],1,right,['2'],5,0.06911470000341069,-99,-99,47,medium,control,colour,alpha,,,26,18,V,L,
4,5,main,44,36,1.550781800004188,['c'],1,left,['8'],3,1.3167071999996551,-99,-99,44,hard,control,colour,alpha,,,26,18,V,L,
5,5,main,27,53,0.967182700005651,['n'],1,right,['2'],5,0.4576812999948743,-99,-99,53,easy,control,colour,alpha,,,26,18,V,L,
6,5,main,47,33,1.133740299999772,['c'],1,left,['2'],5,0.13867110000137473,-99,-99,47,medium,control,colour,alpha,,,26,18,V,L,
7,5,main,33,47,0.7005546000000322,['n'],1,right,['2'],5,0.3133358999984921,-99,-99,47,medium,control,colour,alpha,,,26,18,V,L,
8,5,main,33,47,2.0666063000026043,['c'],0,right,['8'],3,0.13840100000379607,-99,-99,47,medium,control,colour,alpha,,,26,18,V,L,
9,5,main,44,36,1.6003449999989243,['c'],1,left,['3'],4,0.341383400002087,-99,-99,44,hard,control,colour,alpha,,,26,18,V,L,
10,5,main,36,44,2.5669179999968037,['n'],1,right,['8'],3,0.3859216999990167,-99,-99,44,hard,control,colour,alpha,,,26,18,V,L,
11,5,main,47,33,6.365605799997866,['n'],0,left,['9'],2,0.4846730999997817,-99,-99,47,medium,control,colour,alpha,,,26,18,V,L,
12,5,main,53,27,1.167103899999347,['c'],1,left,['2'],5,0.32274989999859827,-99,-99,53,easy,control,colour,alpha,,,26,18,V,L,
13,5,main,33,47,1.0335501000008662,['c'],0,right,['2'],5,1.0850945999991382,-99,-99,47,medium,control,colour,alpha,,,26,18,V,L,
14,5,main,27,53,5.2169848999983515,['n'],1,right,['9'],2,0.92947550000099,-99,-99,53,easy,control,colour,alpha,,,26,18,V,L,
15,5,main,27,53,1.0338721999942209,['n'],1,right,['2'],5,0.22739170000568265,-99,-99,53,easy,control,colour,alpha,,,26,18,V,L,
16,5,main,47,33,1.117206000002625,['c'],1,left,['2'],5,0.15828199999668868,-99,-99,47,medium,control,colour,alpha,,,26,18,V,L,
17,5,main,33,47,0.8498327999986941,['n'],1,right,['2'],5,0.11832460000005085,-99,-99,47,medium,control,colour,alpha,,,26,18,V,L,
18,5,main,36,44,1.1330878000007942,['n'],1,right,['2'],5,0.036557300001732074,-99,-99,44,hard,control,colour,alpha,,,26,18,V,L,
19,5,main,47,33,0.8996896000026027,['c'],1,left,['2'],5,0.12712269999610726,-99,-99,47,medium,control,colour,alpha,,,26,18,V,L,
20,5,main,27,53,0.9163590000025579,['n'],1,right,['1'],6,0.29426490000332706,-99,-99,53,easy,control,colour,alpha,,,26,18,V,L,
21,5,main,44,36,1.2500884000037331,['c'],1,left,['2'],5,0.5371551999996882,-99,-99,44,hard,control,colour,alpha,,,26,18,V,L,
22,5,main,53,27,0.6837724000070011,['c'],1,left,['2'],5,0.20070960000157356,-99,-99,53,easy,control,colour,alpha,,,26,18,V,L,
23,5,main,53,27,0.6162448000031873,['c'],1,left,['2'],5,0.1681084000010742,-99,-99,53,easy,control,colour,alpha,,,26,18,V,L,
24,5,main,36,44,1.0829385000033653,['c'],0,right,['8'],3,0.32642009999835864,-99,-99,44,hard,control,colour,alpha,,,26,18,V,L,
25,5,main,53,27,1.084157099998265,['c'],1,left,['8'],3,0.2704591999936383,-99,-99,53,easy,control,colour,alpha,,,26,18,V,L,
26,5,main,36,44,0.8668443000060506,['n'],1,right,['3'],4,0.25766110000404296,-99,-99,44,hard,control,colour,alpha,,,26,18,V,L,
27,5,main,27,53,0.7007434000042849,['n'],1,right,['3'],4,0.2678901999970549,-99,-99,53,easy,control,colour,alpha,,,26,18,V,L,
28,5,main,53,27,0.9341666999971494,['c'],1,left,['2'],5,1.3079435000036028,-99,-99,53,easy,control,colour,alpha,,,26,18,V,L,
29,5,main,36,44,0.9336572000029264,['n'],1,right,['8'],3,0.2108652000024449,-99,-99,44,hard,control,colour,alpha,,,26,18,V,L,
30,5,main,36,44,0.8501294999950915,['n'],1,right,['8'],3,0.040983499995491,-99,-99,44,hard,control,colour,alpha,,,26,18,V,L,
31,5,main,47,33,0.7838243000005605,['c'],1,left,['3'],4,0.08865169999626232,-99,-99,47,medium,control,colour,alpha,,,26,18,V,L,
32,5,main,47,33,1.616352299999562,['c'],1,left,['8'],3,0.325197099999059,-99,-99,47,medium,control,colour,alpha,,,26,18,V,L,
33,5,main,27,53,1.050459400001273,['n'],1,right,['2'],5,0.2703403000050457,-99,-99,53,easy,control,colour,alpha,,,26,18,V,L,
34,5,main,44,36,1.1823634000029415,['c'],1,left,['2'],5,0.06851380000443896,-99,-99,44,hard,control,colour,alpha,,,26,18,V,L,
35,5,main,44,36,0.9832959999985178,['c'],1,left,['2'],5,0.026511899995966814,-99,-99,44,hard,control,colour,alpha,,,26,18,V,L,
0,6,main,53,27,2.0669846999953734,['c'],1,left,['3'],4,0.5725173000028008,-99,-99,53,easy,control,colour,alpha,,,26,18,V,L,
1,6,main,33,47,0.7999842000062927,['n'],1,right,['2'],5,0.2461096999977599,-99,-99,47,medium,control,colour,alpha,,,26,18,V,L,
2,6,main,33,47,1.4835135999965132,['n'],1,right,['2'],5,0.7530140999951982,-99,-99,47,medium,control,colour,alpha,,,26,18,V,L,
3,6,main,36,44,0.9506766000049538,['c'],0,right,['2'],5,0.2212400999997044,-99,-99,44,hard,control,colour,alpha,,,26,18,V,L,
4,6,main,33,47,0.9003785000022617,['n'],1,right,['3'],4,0.3366978999983985,-99,-99,47,medium,control,colour,alpha,,,26,18,V,L,
5,6,main,44,36,1.333664800004044,['c'],1,left,['2'],5,0.44642279999970924,-99,-99,44,hard,control,colour,alpha,,,26,18,V,L,
6,6,main,53,27,2.7995720999970217,['c'],1,left,['2'],5,0.4927504000006593,-99,-99,53,easy,control,colour,alpha,,,26,18,V,L,
7,6,main,33,47,2.066398199996911,['n'],1,right,['2'],5,0.11915600000065751,-99,-99,47,medium,control,colour,alpha,,,26,18,V,L,
8,6,main,44,36,0.7494637999989209,['c'],1,left,['2'],5,0.14867609999782871,-99,-99,44,hard,control,colour,alpha,,,26,18,V,L,
9,6,main,44,36,3.0329685999968206,['c'],1,left,['2'],5,0.37375579999934416,-99,-99,44,hard,control,colour,alpha,,,26,18,V,L,
10,6,main,47,33,1.883469199994579,['n'],0,left,['2'],5,0.3320437999936985,-99,-99,47,medium,control,colour,alpha,,,26,18,V,L,
