withinblocktrial,block,running,dotsLeft,dotsRight,rt,resp,cor,cresp,conf_press,cj,RTconf,ev,fb,diff,difflevel,condition,task,manip,questionID,questionResp,sub,age,gender,handedness,
1,5,main,44,36,0.6498386000021128,['c'],1,left,['2'],5,0.3240833999989263,-99,-99,44,hard,control,colour,alpha,,,18,18,V,R,
2,5,main,36,44,0.6003915999972378,['n'],1,right,['2'],5,0.20747149999806425,-99,-99,44,hard,control,colour,alpha,,,18,18,V,R,
3,5,main,53,27,0.7336522000005061,['c'],1,left,['2'],5,0.20219859999997425,-99,-99,53,easy,control,colour,alpha,,,18,18,V,R,
4,5,main,53,27,0.6166048000013689,['c'],1,left,['1'],6,0.18596569999863277,-99,-99,53,easy,control,colour,alpha,,,18,18,V,R,
5,5,main,36,44,0.749922200000583,['n'],1,right,['3'],4,0.38883569999961765,-99,-99,44,hard,control,colour,alpha,,,18,18,V,R,
6,5,main,33,47,0.8164791000017431,['n'],1,right,['2'],5,0.24498160000075586,-99,-99,47,medium,control,colour,alpha,,,18,18,V,R,
7,5,main,27,53,0.6669494999987364,['n'],1,right,['1'],6,0.4012159999983851,-99,-99,53,easy,control,colour,alpha,,,18,18,V,R,
8,5,main,36,44,0.7328201000018453,['n'],1,right,['1'],6,0.21203529999911552,-99,-99,44,hard,control,colour,alpha,,,18,18,V,R,
9,5,main,44,36,1.0500382999998692,['c'],1,left,['3'],4,0.44932609999887063,-99,-99,44,hard,control,colour,alpha,,,18,18,V,R,
10,5,main,44,36,0.8502019999978074,['n'],0,left,['8'],3,0.8458010000031209,-99,-99,44,hard,control,colour,alpha,,,18,18,V,R,
11,5,main,33,47,0.6830487999977777,['n'],1,right,['2'],5,0.4167280000001483,-99,-99,47,medium,control,colour,alpha,,,18,18,V,R,
12,5,main,33,47,0.8494552999982261,['n'],1,right,['2'],5,0.20631360000334098,-99,-99,47,medium,control,colour,alpha,,,18,18,V,R,
13,5,main,27,53,0.5835621999976865,['n'],1,right,['2'],5,0.22288109999863082,-99,-99,53,easy,control,colour,alpha,,,18,18,V,R,
14,5,main,47,33,1.066946499999176,['c'],1,left,['2'],5,0.28455749999920954,-99,-99,47,medium,control,colour,alpha,,,18,18,V,R,
15,5,main,53,27,0.8503703999995196,['c'],1,left,['2'],5,0.23949960000027204,-99,-99,53,easy,control,colour,alpha,,,18,18,V,R,
16,5,main,33,47,0.5832413000025554,['n'],1,right,['1'],6,0.22292509999897447,-99,-99,47,medium,control,colour,alpha,,,18,18,V,R,
17,5,main,27,53,0.5836232000001473,['n'],1,right,['1'],6,0.22236580000026152,-99,-99,53,easy,control,colour,alpha,,,18,18,V,R,
18,5,main,44,36,1.0330757000010635,['c'],1,left,['1'],6,0.25441070000306354,-99,-99,44,hard,control,colour,alpha,,,18,18,V,R,
19,5,main,33,47,0.9662120999964827,['n'],1,right,['2'],5,0.20493290000013076,-99,-99,47,medium,control,colour,alpha,,,18,18,V,R,
20,5,main,27,53,0.71599839999908,['n'],1,right,['2'],5,0.29643290000240086,-99,-99,53,easy,control,colour,alpha,,,18,18,V,R,
21,5,main,36,44,0.7839617000026919,['n'],1,right,['2'],5,0.1412549000015133,-99,-99,44,hard,control,colour,alpha,,,18,18,V,R,
22,5,main,53,27,0.866649999999936,['c'],1,left,['1'],6,0.35748489999969024,-99,-99,53,easy,control,colour,alpha,,,18,18,V,R,
23,5,main,53,27,0.5498516999978165,['c'],1,left,['1'],6,0.20968709999942803,-99,-99,53,easy,control,colour,alpha,,,18,18,V,R,
24,5,main,47,33,0.9994952000015473,['n'],0,left,['2'],5,0.2898741999997583,-99,-99,47,medium,control,colour,alpha,,,18,18,V,R,
25,5,main,36,44,1.2840357999994012,['c'],0,right,['2'],5,0.547511000000668,-99,-99,44,hard,control,colour,alpha,,,18,18,V,R,
26,5,main,47,33,0.9173988000002282,['c'],1,left,['2'],5,0.2491258000009111,-99,-99,47,medium,control,colour,alpha,,,18,18,V,R,
27,5,main,36,44,0.8497749000016483,['n'],1,right,['2'],5,0.2052322000017739,-99,-99,44,hard,control,colour,alpha,,,18,18,V,R,
28,5,main,33,47,0.6834309000005305,['n'],1,right,['2'],5,0.21808579999924405,-99,-99,47,medium,control,colour,alpha,,,18,18,V,R,
29,5,main,47,33,0.7826347999980499,['c'],1,left,['2'],5,0.2583219000007375,-99,-99,47,medium,control,colour,alpha,,,18,18,V,R,
30,5,main,44,36,0.9669085000023188,['n'],0,left,['2'],5,0.5778808000031859,-99,-99,44,hard,control,colour,alpha,,,18,18,V,R,
31,5,main,27,53,0.8500299000006635,['n'],1,right,['1'],6,0.18558999999731896,-99,-99,53,easy,control,colour,alpha,,,18,18,V,R,
32,5,main,44,36,1.1498804000002565,['n'],0,left,['2'],5,0.19642659999954049,-99,-99,44,hard,control,colour,alpha,,,18,18,V,R,
33,5,main,47,33,0.8332157999975607,['c'],1,left,['1'],6,0.2188233000015316,-99,-99,47,medium,control,colour,alpha,,,18,18,V,R,
34,5,main,27,53,0.7497412000011536,['n'],1,right,['2'],5,0.18089990000225953,-99,-99,53,easy,control,colour,alpha,,,18,18,V,R,
35,5,main,53,27,0.7176097000010486,['c'],1,left,['1'],6,0.19256289999975706,-99,-99,53,easy,control,colour,alpha,,,18,18,V,R,
0,6,main,27,53,0.6837312999996357,['n'],1,right,['1'],6,0.44078600000284496,-99,-99,53,easy,control,colour,alpha,,,18,18,V,R,
1,6,main,36,44,0.7993013000013889,['n'],1,right,['3'],4,0.39116740000099526,-99,-99,44,hard,control,colour,alpha,,,18,18,V,R,
2,6,main,27,53,0.6337084000006143,['n'],1,right,['2'],5,0.1749887999976636,-99,-99,53,easy,control,colour,alpha,,,18,18,V,R,
3,6,main,44,36,0.7991313999991689,['c'],1,left,['2'],5,0.26441630000044825,-99,-99,44,hard,control,colour,alpha,,,18,18,V,R,
4,6,main,47,33,1.2675366000003123,['n'],0,left,['8'],3,0.36341969999921275,-99,-99,47,medium,control,colour,alpha,,,18,18,V,R,
5,6,main,33,47,0.7004616000012902,['n'],1,right,['3'],4,0.36909279999963474,-99,-99,47,medium,control,colour,alpha,,,18,18,V,R,
6,6,main,53,27,0.6506004000002577,['c'],1,left,['2'],5,0.4406213000002026,-99,-99,53,easy,control,colour,alpha,,,18,18,V,R,
7,6,main,47,33,0.8497597999994468,['c'],1,left,['2'],5,0.4855232000008982,-99,-99,47,medium,control,colour,alpha,,,18,18,V,R,
8,6,main,36,44,0.9169674000004306,['c'],0,right,['3'],4,0.20567420000224956,-99,-99,44,hard,control,colour,alpha,,,18,18,V,R,
9,6,main,33,47,0.9668344000019715,['c'],0,right,['3'],4,0.879192399999738,-99,-99,47,medium,control,colour,alpha,,,18,18,V,R,
10,6,main,36,44,0.6663908000009542,['n'],1,right,['2'],5,0.2259422999995877,-99,-99,44,hard,control,colour,alpha,,,18,18,V,R,
11,6,main,53,27,0.6509069999992789,['c'],1,left,['2'],5,0.23962800000299467,-99,-99,53,easy,control,colour,alpha,,,18,18,V,R,
12,6,main,47,33,0.6668577000018558,['c'],1,left,['2'],5,0.25118360000124085,-99,-99,47,medium,control,colour,alpha,,,18,18,V,R,
13,6,main,36,44,0.7171273999992991,['n'],1,right,['2'],5,0.2764071000019612,-99,-99,44,hard,control,colour,alpha,,,18,18,V,R,
14,6,main,44,36,1.0161698000010801,['n'],0,left,['3'],4,0.2741335999999137,-99,-99,44,hard,control,colour,alpha,,,18,18,V,R,
15,6,main,33,47,1.0332286999982898,['n'],1,right,['3'],4,1.1499142999964533,-99,-99,47,medium,control,colour,alpha,,,18,18,V,R,
16,6,main,36,44,0.7334969999974419,['n'],1,right,['3'],4,0.2428963999991538,-99,-99,44,hard,control,colour,alpha,,,18,18,V,R,
17,6,main,33,47,0.7006239000002097,['n'],1,right,['2'],5,0.28574099999968894,-99,-99,47,medium,control,colour,alpha,,,18,18,V,R,
18,6,main,27,53,0.816454399999202,['n'],1,right,['1'],6,0.16238309999971534,-99,-99,53,easy,control,colour,alpha,,,18,18,V,R,
19,6,main,47,33,1.6327635000016016,['c'],1,left,['3'],4,0.3626395000028424,-99,-99,47,medium,control,colour,alpha,,,18,18,V,R,
20,6,main,33,47,0.8992897999996785,['n'],1,right,['3'],4,0.2797106000034546,-99,-99,47,medium,control,colour,alpha,,,18,18,V,R,
21,6,main,44,36,1.0004963999999745,['c'],1,left,['2'],5,0.2605102999987139,-99,-99,44,hard,control,colour,alpha,,,18,18,V,R,
22,6,main,47,33,0.9503536000011081,['c'],1,left,['2'],5,0.2606895999997505,-99,-99,47,medium,control,colour,alpha,,,18,18,V,R,
23,6,main,53,27,0.6337615999982518,['c'],1,left,['1'],6,0.22580030000244733,-99,-99,53,easy,control,colour,alpha,,,18,18,V,R,
24,6,main,53,27,0.6004461000011361,['c'],1,left,['1'],6,0.22560730000259355,-99,-99,53,easy,control,colour,alpha,,,18,18,V,R,
25,6,main,36,44,0.6502387000000454,['n'],1,right,['2'],5,0.22284310000031837,-99,-99,44,hard,control,colour,alpha,,,18,18,V,R,
26,6,main,44,36,0.9497398999992583,['c'],1,left,['3'],4,0.2401970999999321,-99,-99,44,hard,control,colour,alpha,,,18,18,V,R,
27,6,main,44,36,0.783709600000293,['c'],1,left,['2'],5,0.3277550999991945,-99,-99,44,hard,control,colour,alpha,,,18,18,V,R,
28,6,main,53,27,0.7338392999990901,['c'],1,left,['1'],6,0.22238980000111042,-99,-99,53,easy,control,colour,alpha,,,18,18,V,R,
29,6,main,27,53,0.6166548000001058,['n'],1,right,['2'],5,0.23704020000150194,-99,-99,53,easy,control,colour,alpha,,,18,18,V,R,
30,6,main,33,47,0.6669585000017832,['n'],1,right,['2'],5,0.2969242999970447,-99,-99,47,medium,control,colour,alpha,,,18,18,V,R,
31,6,main,27,53,0.5827157999992778,['n'],1,right,['2'],5,0.16616769999745884,-99,-99,53,easy,control,colour,alpha,,,18,18,V,R,
32,6,main,47,33,0.5330298000008042,['c'],1,left,['1'],6,0.21826249999867287,-99,-99,47,medium,control,colour,alpha,,,18,18,V,R,
33,6,main,53,27,0.5337992000022496,['c'],1,left,['1'],6,0.1882794000011927,-99,-99,53,easy,control,colour,alpha,,,18,18,V,R,
34,6,main,44,36,0.501013499997498,['c'],1,left,['2'],5,0.2252413999995042,-99,-99,44,hard,control,colour,alpha,,,18,18,V,R,
35,6,main,27,53,0.5998854000026768,['n'],1,right,['1'],6,0.20857840000098804,-99,-99,53,easy,control,colour,alpha,,,18,18,V,R,
0,7,main,36,44,0.6837360999998054,['n'],1,right,['3'],4,0.31554639999740175,-99,-99,44,hard,control,colour,alpha,,,18,18,V,R,
1,7,main,44,36,0.8004400999998325,['c'],1,left,['2'],5,0.4472045000002254,-99,-99,44,hard,control,colour,alpha,,,18,18,V,R,
2,7,main,33,47,0.5667515999994066,['n'],1,right,['2'],5,0.19867799999701674,-99,-99,47,medium,control,colour,alpha,,,18,18,V,R,
3,7,main,53,27,0.6516851999986102,['c'],1,left,['1'],6,0.1965167999987898,-99,-99,53,easy,control,colour,alpha,,,18,18,V,R,
4,7,main,36,44,1.4162993999998434,['c'],0,right,['3'],4,0.32416989999910584,-99,-99,44,hard,control,colour,alpha,,,18,18,V,R,
5,7,main,33,47,0.616757100000541,['n'],1,right,['3'],4,0.22312980000060634,-99,-99,47,medium,control,colour,alpha,,,18,18,V,R,
6,7,main,53,27,0.7667407999979332,['c'],1,left,['2'],5,0.24786719999974594,-99,-99,53,easy,control,colour,alpha,,,18,18,V,R,
7,7,main,44,36,0.6664664999989327,['c'],1,left,['2'],5,0.22743310000078054,-99,-99,44,hard,control,colour,alpha,,,18,18,V,R,
8,7,main,47,33,0.56680150000102,['c'],1,left,['2'],5,0.21244020000085584,-99,-99,47,medium,control,colour,alpha,,,18,18,V,R,
9,7,main,47,33,0.5825074999993376,['c'],1,left,['2'],5,0.2127736999973422,-99,-99,47,medium,control,colour,alpha,,,18,18,V,R,
10,7,main,27,53,0.5836761999998998,['n'],1,right,['1'],6,0.21269789999860222,-99,-99,53,easy,control,colour,alpha,,,18,18,V,R,
11,7,main,53,27,0.6002984000006109,['c'],1,left,['1'],6,0.26025859999936074,-99,-99,53,easy,control,colour,alpha,,,18,18,V,R,
12,7,main,53,27,0.4494011999995564,['c'],1,left,['1'],6,0.26425169999856735,-99,-99,53,easy,control,colour,alpha,,,18,18,V,R,
13,7,main,33,47,0.5831647000013618,['n'],1,right,['1'],6,0.2463467000015953,-99,-99,47,medium,control,colour,alpha,,,18,18,V,R,
14,7,main,44,36,0.6165860000000976,['c'],1,left,['2'],5,0.22799790000135545,-99,-99,44,hard,control,colour,alpha,,,18,18,V,R,
15,7,main,47,33,0.4998628000030294,['c'],1,left,['2'],5,0.16763229999924079,-99,-99,47,medium,control,colour,alpha,,,18,18,V,R,
16,7,main,33,47,0.7672402999996848,['c'],0,right,['3'],4,0.29041480000159936,-99,-99,47,medium,control,colour,alpha,,,18,18,V,R,
17,7,main,27,53,0.6338284000012209,['n'],1,right,['1'],6,0.23790659999940544,-99,-99,53,easy,control,colour,alpha,,,18,18,V,R,
18,7,main,36,44,1.0835961000011594,['c'],0,right,['3'],4,0.2814617999974871,-99,-99,44,hard,control,colour,alpha,,,18,18,V,R,
19,7,main,44,36,1.167143800001213,['c'],1,left,['3'],4,0.2555867999981274,-99,-99,44,hard,control,colour,alpha,,,18,18,V,R,
20,7,main,36,44,0.6176274999997986,['n'],1,right,['2'],5,0.17337179999958607,-99,-99,44,hard,control,colour,alpha,,,18,18,V,R,
21,7,main,27,53,0.5504618000013579,['n'],1,right,['2'],5,0.19258990000162157,-99,-99,53,easy,control,colour,alpha,,,18,18,V,R,
22,7,main,44,36,0.9839212000006228,['c'],1,left,['2'],5,0.17825009999796748,-99,-99,44,hard,control,colour,alpha,,,18,18,V,R,
23,7,main,47,33,0.7668097999994643,['c'],1,left,['2'],5,0.20492060000105994,-99,-99,47,medium,control,colour,alpha,,,18,18,V,R,
24,7,main,33,47,0.7835183999995934,['n'],1,right,['2'],5,0.3902121999999508,-99,-99,47,medium,control,colour,alpha,,,18,18,V,R,
25,7,main,47,33,0.6837666999999783,['c'],1,left,['2'],5,0.18755699999746867,-99,-99,47,medium,control,colour,alpha,,,18,18,V,R,
26,7,main,36,44,0.8502451999993355,['c'],0,right,['3'],4,0.19455899999957182,-99,-99,44,hard,control,colour,alpha,,,18,18,V,R,
27,7,main,33,47,0.616511399999581,['n'],1,right,['2'],5,0.5147617000002356,-99,-99,47,medium,control,colour,alpha,,,18,18,V,R,
28,7,main,27,53,0.7165915000005043,['n'],1,right,['2'],5,0.22551650000241352,-99,-99,53,easy,control,colour,alpha,,,18,18,V,R,
29,7,main,53,27,0.6334532000000763,['c'],1,left,['1'],6,0.4317628999997396,-99,-99,53,easy,control,colour,alpha,,,18,18,V,R,
30,7,main,27,53,0.6335128999999142,['n'],1,right,['1'],6,0.2134790999989491,-99,-99,53,easy,control,colour,alpha,,,18,18,V,R,
31,7,main,27,53,0.5665504000025976,['n'],1,right,['1'],6,0.3900157999996736,-99,-99,53,easy,control,colour,alpha,,,18,18,V,R,
32,7,main,36,44,0.9834472999973514,['n'],1,right,['8'],3,0.6719137000000046,-99,-99,44,hard,control,colour,alpha,,,18,18,V,R,
33,7,main,44,36,1.050243199999386,['c'],1,left,['8'],3,0.5551082999991195,-99,-99,44,hard,control,colour,alpha,,,18,18,V,R,
34,7,main,53,27,0.6501315000023169,['c'],1,left,['1'],6,0.18750679999720887,-99,-99,53,easy,control,colour,alpha,,,18,18,V,R,
35,7,main,47,33,0.90020050000021,['n'],0,left,['8'],3,0.4965306000012788,-99,-99,47,medium,control,colour,alpha,,,18,18,V,R,
0,8,main,47,33,0.6169468000007328,['c'],1,left,['3'],4,0.4118342000001576,-99,-99,47,medium,control,colour,alpha,,,18,18,V,R,
1,8,main,44,36,0.5836329000012483,['c'],1,left,['3'],4,0.1801586999972642,-99,-99,44,hard,control,colour,alpha,,,18,18,V,R,
2,8,main,53,27,0.5165641999992658,['c'],1,left,['2'],5,0.16839059999983874,-99,-99,53,easy,control,colour,alpha,,,18,18,V,R,
3,8,main,33,47,0.8337679000032949,['n'],1,right,['2'],5,0.22466330000315793,-99,-99,47,medium,control,colour,alpha,,,18,18,V,R,
4,8,main,53,27,0.7337139999981446,['c'],1,left,['2'],5,0.2026847999986785,-99,-99,53,easy,control,colour,alpha,,,18,18,V,R,
5,8,main,33,47,1.0831531999974686,['n'],1,right,['1'],6,0.5356021999978111,-99,-99,47,medium,control,colour,alpha,,,18,18,V,R,
6,8,main,36,44,0.8504562999987684,['n'],1,right,['2'],5,0.7210873999974865,-99,-99,44,hard,control,colour,alpha,,,18,18,V,R,
7,8,main,33,47,0.6514333000013721,['n'],1,right,['2'],5,0.26624440000159666,-99,-99,47,medium,control,colour,alpha,,,18,18,V,R,
8,8,main,44,36,0.9170162000009441,['c'],1,left,['2'],5,0.3469227999994473,-99,-99,44,hard,control,colour,alpha,,,18,18,V,R,
9,8,main,36,44,1.4003884000012476,['c'],0,right,['8'],3,0.29342299999916577,-99,-99,44,hard,control,colour,alpha,,,18,18,V,R,
10,8,main,33,47,0.7833430000027874,['n'],1,right,['2'],5,0.9710371000001032,-99,-99,47,medium,control,colour,alpha,,,18,18,V,R,
11,8,main,33,47,0.6335283000007621,['n'],1,right,['3'],4,0.34755539999969187,-99,-99,47,medium,control,colour,alpha,,,18,18,V,R,
12,8,main,44,36,0.5669162000012875,['c'],1,left,['3'],4,0.19886100000076112,-99,-99,44,hard,control,colour,alpha,,,18,18,V,R,
13,8,main,36,44,0.5995758000026399,['c'],0,right,['3'],4,0.19874650000201655,-99,-99,44,hard,control,colour,alpha,,,18,18,V,R,
14,8,main,27,53,0.7172362000019348,['c'],0,right,['0'],1,0.40219580000120914,-99,-99,53,easy,control,colour,alpha,,,18,18,V,R,
15,8,main,27,53,0.7504379000019981,['c'],0,right,['2'],5,0.6765791999969224,-99,-99,53,easy,control,colour,alpha,,,18,18,V,R,
16,8,main,44,36,1.100358799998503,['c'],1,left,['3'],4,0.3182280000000901,-99,-99,44,hard,control,colour,alpha,,,18,18,V,R,
17,8,main,47,33,0.6336107999995875,['c'],1,left,['1'],6,0.16874290000123437,-99,-99,47,medium,control,colour,alpha,,,18,18,V,R,
18,8,main,47,33,0.850604100000055,['c'],1,left,['2'],5,0.17591520000132732,-99,-99,47,medium,control,colour,alpha,,,18,18,V,R,
19,8,main,36,44,0.7004579999993439,['n'],1,right,['3'],4,0.34963020000213874,-99,-99,44,hard,control,colour,alpha,,,18,18,V,R,
20,8,main,33,47,0.6995334999992338,['n'],1,right,['2'],5,0.22776969999904395,-99,-99,47,medium,control,colour,alpha,,,18,18,V,R,
21,8,main,36,44,0.6836427999987791,['n'],1,right,['2'],5,0.1919419999976526,-99,-99,44,hard,control,colour,alpha,,,18,18,V,R,
22,8,main,36,44,0.5835224000002199,['n'],1,right,['2'],5,0.19367209999836632,-99,-99,44,hard,control,colour,alpha,,,18,18,V,R,
23,8,main,27,53,0.5675341000023764,['n'],1,right,['1'],6,0.16340190000119037,-99,-99,53,easy,control,colour,alpha,,,18,18,V,R,
24,8,main,27,53,0.5002892000011343,['n'],1,right,['1'],6,0.0889242999983253,-99,-99,53,easy,control,colour,alpha,,,18,18,V,R,
25,8,main,44,36,0.43335640000077547,['n'],0,left,['8'],3,0.8846613999994588,-99,-99,44,hard,control,colour,alpha,,,18,18,V,R,
26,8,main,53,27,0.9660753999996814,['c'],1,left,['3'],4,0.4429487000015797,-99,-99,53,easy,control,colour,alpha,,,18,18,V,R,
27,8,main,53,27,0.5330398999976751,['c'],1,left,['2'],5,0.19635620000190102,-99,-99,53,easy,control,colour,alpha,,,18,18,V,R,
28,8,main,27,53,0.8005883999976504,['c'],0,right,['0'],1,0.5566518000014185,-99,-99,53,easy,control,colour,alpha,,,18,18,V,R,
29,8,main,47,33,1.316510799999378,['c'],1,left,['2'],5,0.5784320999991905,-99,-99,47,medium,control,colour,alpha,,,18,18,V,R,
30,8,main,53,27,0.8169619000000239,['c'],1,left,['1'],6,0.29921960000137915,-99,-99,53,easy,control,colour,alpha,,,18,18,V,R,
31,8,main,47,33,0.8500019000020984,['c'],1,left,['2'],5,0.18953419999888865,-99,-99,47,medium,control,colour,alpha,,,18,18,V,R,
32,8,main,27,53,0.6990512000011222,['n'],1,right,['1'],6,0.8743799000003492,-99,-99,53,easy,control,colour,alpha,,,18,18,V,R,
33,8,main,44,36,0.7164965999982087,['c'],1,left,['2'],5,0.2198074000007182,-99,-99,44,hard,control,colour,alpha,,,18,18,V,R,
34,8,main,53,27,0.5673082000030263,['c'],1,left,['1'],6,0.1564103000018804,-99,-99,53,easy,control,colour,alpha,,,18,18,V,R,
35,8,main,47,33,0.5160500000019965,['c'],1,left,['1'],6,0.20956659999865224,-99,-99,47,medium,control,colour,alpha,,,18,18,V,R,
0,0,training,62,18,1.3173440999999002,['c'],1,left,['3'],4,1.6021612000004097,[0.25856098],86.0,62,easy,minus,shape,alpha,,,18,18,V,R,
1,0,training,49,31,0.9831626999985019,['c'],1,left,['3'],4,0.673904200000834,[0.12394022],80.0,49,hard,minus,shape,alpha,,,18,18,V,R,
2,0,training,57,23,0.9333508999989135,['n'],0,left,['3'],4,0.9212913000010303,[0.02588774],44.0,57,medium,minus,shape,alpha,,,18,18,V,R,
3,0,training,57,23,0.6341716999995697,['c'],1,left,['2'],5,0.418254899999738,[-0.03803181],37.0,57,medium,minus,shape,alpha,,,18,18,V,R,
4,0,training,49,31,0.7667300000030082,['c'],1,left,['2'],5,0.5056837000011001,[0.05177721],66.0,49,hard,minus,shape,alpha,,,18,18,V,R,
5,0,training,62,18,0.701309099997161,['c'],1,left,['3'],4,0.8329267000008258,[0.13011654],78.0,62,easy,minus,shape,alpha,,,18,18,V,R,
6,0,training,18,62,0.7337451999992481,['n'],1,right,['2'],5,0.3453473000008671,[-0.07046548],75.0,62,easy,minus,shape,alpha,,,18,18,V,R,
7,0,training,23,57,0.8004083999985596,['n'],1,right,['3'],4,0.3227230000011332,[-0.03984435],65.0,57,medium,minus,shape,alpha,,,18,18,V,R,
8,0,training,62,18,0.7166369000005943,['c'],1,left,['3'],4,0.32065070000317064,[0.1851811],95.0,62,easy,minus,shape,alpha,,,18,18,V,R,
9,0,training,23,57,0.6672308000015619,['n'],1,right,['3'],4,0.25608270000157063,[-0.1011586],86.0,57,medium,minus,shape,alpha,,,18,18,V,R,
10,0,training,31,49,0.7002406999999948,['n'],1,right,['3'],4,0.20941450000100303,[0.02691266],37.0,49,hard,minus,shape,alpha,,,18,18,V,R,
11,0,training,23,57,0.7837153000000399,['n'],1,right,['3'],4,0.17696330000035232,[-0.06616115],80.0,57,medium,minus,shape,alpha,,,18,18,V,R,
12,0,training,49,31,0.7670968999991601,['c'],1,left,['3'],4,0.24266509999870323,[0.04480627],69.0,49,hard,minus,shape,alpha,,,18,18,V,R,
13,0,training,57,23,0.6333639000004041,['c'],1,left,['3'],4,0.24694889999955194,[0.10204838],86.0,57,medium,minus,shape,alpha,,,18,18,V,R,
14,0,training,18,62,0.6835317000004579,['c'],0,right,['2'],5,0.281274900000426,[-0.03290979],36.0,62,easy,minus,shape,alpha,,,18,18,V,R,
15,0,training,23,57,0.8169577000007848,['n'],1,right,['3'],4,0.3246048000000883,[-0.15163466],92.0,57,medium,minus,shape,alpha,,,18,18,V,R,
16,0,training,31,49,0.7668460000022606,['c'],0,right,['3'],4,0.2562154000006558,[0.03751413],66.0,49,hard,minus,shape,alpha,,,18,18,V,R,
17,0,training,49,31,0.7166851999973005,['c'],1,left,['3'],4,0.3209865999997419,[0.05763777],71.0,49,hard,minus,shape,alpha,,,18,18,V,R,
18,0,training,62,18,0.6166763999972318,['c'],1,left,['2'],5,0.2746302999985346,[0.15746518],94.0,62,easy,minus,shape,alpha,,,18,18,V,R,
19,0,training,18,62,1.050241199998709,['n'],1,right,['3'],4,0.2609548000000359,[0.02405828],40.0,62,easy,minus,shape,alpha,,,18,18,V,R,
20,0,training,31,49,0.6657849000002898,['n'],1,right,['2'],5,0.19915310000214959,[-0.12586819],93.0,49,hard,minus,shape,alpha,,,18,18,V,R,
21,0,training,57,23,0.6330534000007901,['n'],0,left,['0'],1,0.509666499998275,[-0.06902051],70.0,57,medium,minus,shape,alpha,,,18,18,V,R,
22,0,training,31,49,0.8001408999989508,['c'],0,right,['3'],4,0.528631299999688,[0.18705627],91.0,49,hard,minus,shape,alpha,,,18,18,V,R,
23,0,training,18,62,0.6177509000008286,['c'],0,right,['3'],4,0.36235690000103205,[0.01111105],54.0,62,easy,minus,shape,alpha,,,18,18,V,R,
24,0,training,62,18,0.6331772999983514,['c'],1,left,['3'],4,0.21788699999888195,[0.11007097],89.0,62,easy,minus,shape,alpha,,,18,18,V,R,
25,0,training,31,49,0.6670589999994263,['c'],0,right,['3'],4,0.1740992000013648,[0.04509449],73.0,49,hard,minus,shape,alpha,,,18,18,V,R,
26,0,training,18,62,0.7841736000009405,['n'],1,right,['3'],4,0.19081599999844912,[-0.11255025],91.0,62,easy,minus,shape,alpha,,,18,18,V,R,
27,0,training,57,23,0.666678999998112,['c'],1,left,['3'],4,0.1961966000017128,[0.08096613],84.0,57,medium,minus,shape,alpha,,,18,18,V,R,
28,0,training,31,49,0.649455200000375,['n'],1,right,['3'],4,0.233777999997983,[-0.13557762],93.0,49,hard,minus,shape,alpha,,,18,18,V,R,
29,0,training,57,23,0.5505962000024738,['c'],1,left,['2'],5,0.22603890000027604,[0.09647151],86.0,57,medium,minus,shape,alpha,,,18,18,V,R,
30,0,training,49,31,0.5836583000018436,['c'],1,left,['2'],5,0.2808074000022316,[0.05019377],70.0,49,hard,minus,shape,alpha,,,18,18,V,R,
31,0,training,18,62,0.7830840999995416,['n'],1,right,['2'],5,0.18181019999974524,[-0.09373349],88.0,62,easy,minus,shape,alpha,,,18,18,V,R,
32,0,training,23,57,0.7179312000007485,['n'],1,right,['1'],6,0.15369470000223373,[-0.08532418],88.0,57,medium,minus,shape,alpha,,,18,18,V,R,
33,0,training,23,57,0.5830410999988089,['n'],1,right,['2'],5,0.27595339999970747,[-0.13267836],91.0,57,medium,minus,shape,alpha,,,18,18,V,R,
34,0,training,62,18,0.7330966999979864,['c'],1,left,['2'],5,0.09919879999870318,[0.07970626],91.0,62,easy,minus,shape,alpha,,,18,18,V,R,
35,0,training,49,31,0.6010506999991776,['n'],0,left,['2'],5,0.12703250000049593,[-0.0007312],50.0,49,hard,minus,shape,alpha,,,18,18,V,R,
0,1,training,23,57,0.6676407999984804,['n'],1,right,['2'],5,0.21883470000102534,[-0.03230964],65.0,57,medium,minus,shape,alpha,,,18,18,V,R,
1,1,training,18,62,0.6337346000000252,['n'],1,right,['2'],5,0.20857210000031046,[-0.04968609],73.0,62,easy,minus,shape,alpha,,,18,18,V,R,
2,1,training,49,31,0.6831233999982942,['c'],1,left,['2'],5,0.164475699999457,[0.08858126],88.0,49,hard,minus,shape,alpha,,,18,18,V,R,
3,1,training,49,31,0.5328379999991739,['n'],0,left,['0'],1,0.4476302000002761,[-0.0861854],76.0,49,hard,minus,shape,alpha,,,18,18,V,R,
4,1,training,18,62,0.5336884000025748,['n'],1,right,['2'],5,0.20824249999714084,[-0.17378922],97.0,62,easy,minus,shape,alpha,,,18,18,V,R,
5,1,training,49,31,0.6171319000022777,['c'],1,left,['2'],5,0.07053079999968759,[0.06578886],90.0,49,hard,minus,shape,alpha,,,18,18,V,R,
6,1,training,49,31,0.7503948000012315,['c'],1,left,['2'],5,0.20559510000020964,[0.06854099],80.0,49,hard,minus,shape,alpha,,,18,18,V,R,
7,1,training,57,23,0.5665688000008231,['n'],0,left,['9'],2,1.0137261999989278,[0.23722478],11.0,57,medium,minus,shape,alpha,,,18,18,V,R,
