withinblocktrial,block,running,dotsLeft,dotsRight,rt,resp,cor,cresp,conf_press,cj,RTconf,ev,fb,diff,difflevel,condition,task,manip,questionID,questionResp,sub,age,gender,handedness,
4,1,training,49,31,0.5500510999991093,['n'],0,left,['9'],5,0.05908069999713916,[-0.05027427],98.0,49,hard,control,letter,alpha,,,25,18,V,L,
5,1,training,16,64,0.583369699998002,['n'],1,right,['9'],5,0.009113400003116112,[-0.0411094],100.0,64,easy,control,letter,alpha,,,25,18,V,L,
6,1,training,23,57,0.7504341000021668,['n'],1,right,['3'],3,0.6100819999992382,[-0.05500108],78.0,57,medium,control,letter,alpha,,,25,18,V,L,
7,1,training,57,23,0.5660142000051565,['n'],0,left,['9'],5,0.5385524000012083,[0.04647539],24.0,57,medium,control,letter,alpha,,,25,18,V,L,
8,1,training,49,31,0.5493898999993689,['n'],0,left,['9'],5,0.9022924000018975,[0.01532647],43.0,49,hard,control,letter,alpha,,,25,18,V,L,
9,1,training,16,64,0.7333750000034343,['n'],1,right,['8'],4,0.4764315000065835,[-0.18604827],99.0,64,easy,control,letter,alpha,,,25,18,V,L,
10,1,training,16,64,0.5331970999977784,['n'],1,right,['0'],6,0.043541900005948264,[-0.03756281],96.0,64,easy,control,letter,alpha,,,25,18,V,L,
11,1,training,31,49,0.9000173000022187,['n'],1,right,['0'],6,0.49331169999641133,[-0.03521898],71.0,49,hard,control,letter,alpha,,,25,18,V,L,
12,1,training,49,31,0.7161103000034927,['c'],1,left,['0'],6,0.18055910000111908,[0.00695506],57.0,49,hard,control,letter,alpha,,,25,18,V,L,
13,1,training,57,23,0.5674071000030381,['n'],0,left,['8'],4,0.19021500000235392,[-0.01293607],63.0,57,medium,control,letter,alpha,,,25,18,V,L,
14,1,training,23,57,0.7669832000028691,['n'],1,right,['9'],5,0.07988779999868711,[-0.08809716],100.0,57,medium,control,letter,alpha,,,25,18,V,L,
15,1,training,57,23,0.6504268999997294,['c'],1,left,['9'],5,0.05798440000216942,[0.07096148],100.0,57,medium,control,letter,alpha,,,25,18,V,L,
16,1,training,23,57,0.5842352000036044,['n'],1,right,['0'],6,0.05570530000113649,[-0.06103284],99.0,57,medium,control,letter,alpha,,,25,18,V,L,
17,1,training,64,16,0.8836468000008608,['n'],0,left,['0'],6,0.0890960000033374,[-0.05427336],96.0,64,easy,control,letter,alpha,,,25,18,V,L,
18,1,training,64,16,0.6003357000008691,['c'],1,left,['0'],6,0.0686719000004814,[0.03768315],93.0,64,easy,control,letter,alpha,,,25,18,V,L,
19,1,training,49,31,0.5338083000024199,['c'],1,left,['0'],6,0.11659369999688352,[0.105568],100.0,49,hard,control,letter,alpha,,,25,18,V,L,
20,1,training,31,49,0.6835437999980059,['c'],0,right,['0'],6,0.06042470000102185,[0.04070183],95.0,49,hard,control,letter,alpha,,,25,18,V,L,
21,1,training,49,31,0.48360840000532335,['c'],1,left,['0'],6,0.14210080000339076,[0.05141242],92.0,49,hard,control,letter,alpha,,,25,18,V,L,
22,1,training,57,23,0.7505156000042916,['c'],1,left,['9'],5,0.018372499995166436,[0.02839629],98.0,57,medium,control,letter,alpha,,,25,18,V,L,
23,1,training,16,64,0.633828199999698,['n'],1,right,['0'],6,0.014997100006439723,[-0.06509107],100.0,64,easy,control,letter,alpha,,,25,18,V,L,
24,1,training,23,57,0.6002729000028921,['n'],1,right,['0'],6,0.061954200005857274,[-0.04044135],95.0,57,medium,control,letter,alpha,,,25,18,V,L,
25,1,training,23,57,0.6010749000051874,['n'],1,right,['9'],5,0.059433200003695674,[-0.04751278],97.0,57,medium,control,letter,alpha,,,25,18,V,L,
26,1,training,31,49,0.5996450000020559,['n'],1,right,['9'],5,0.08837990000029095,[-0.08304357],99.0,49,hard,control,letter,alpha,,,25,18,V,L,
27,1,training,57,23,0.8999350000012782,['n'],0,left,['8'],4,0.02435180000611581,[-0.04117769],99.0,57,medium,control,letter,alpha,,,25,18,V,L,
28,1,training,16,64,0.7833308000044781,['n'],1,right,['9'],5,0.06290930000250228,[-0.10462885],100.0,64,easy,control,letter,alpha,,,25,18,V,L,
29,1,training,31,49,0.5171379000021261,['n'],1,right,['9'],5,0.047631299996282905,[-0.03389002],94.0,49,hard,control,letter,alpha,,,25,18,V,L,
30,1,training,31,49,0.6007446999938111,['n'],1,right,['8'],4,0.013042399994446896,[-0.05530678],100.0,49,hard,control,letter,alpha,,,25,18,V,L,
31,1,training,16,64,0.45063930000469554,['n'],1,right,['0'],6,0.11407179999514483,[-0.00962683],63.0,64,easy,control,letter,alpha,,,25,18,V,L,
32,1,training,57,23,0.7661165000026813,['c'],1,left,['9'],5,0.03797099999792408,[0.06502643],100.0,57,medium,control,letter,alpha,,,25,18,V,L,
33,1,training,64,16,0.567025399999693,['c'],1,left,['9'],5,0.05310749999625841,[0.05991799],99.0,64,easy,control,letter,alpha,,,25,18,V,L,
34,1,training,64,16,0.6003109999946901,['c'],1,left,['9'],5,0.09874800000397954,[0.07229904],98.0,64,easy,control,letter,alpha,,,25,18,V,L,
35,1,training,64,16,0.499932999999146,['c'],1,left,['9'],5,0.0025146000043605454,[0.05192022],100.0,64,easy,control,letter,alpha,,,25,18,V,L,
0,2,training,57,23,0.7167313000027207,['c'],1,left,['9'],5,0.09922719999303808,[-0.007392],40.0,57,medium,control,letter,alpha,,,25,18,V,L,
1,2,training,64,16,0.6330595999970683,['c'],1,left,['9'],5,0.061813700005586725,[0.07813718],100.0,64,easy,control,letter,alpha,,,25,18,V,L,
2,2,training,16,64,0.6334277999994811,['n'],1,right,['9'],5,0.601490199995169,[-0.04683805],75.0,64,easy,control,letter,alpha,,,25,18,V,L,
3,2,training,23,57,0.7498852999997325,['n'],1,right,['0'],6,0.5067093999969075,[-0.06804685],85.0,57,medium,control,letter,alpha,,,25,18,V,L,
4,2,training,16,64,0.4826580000008107,['c'],0,right,['1'],1,0.7147106999982498,[-0.06215166],21.0,64,easy,control,letter,alpha,,,25,18,V,L,
5,2,training,31,49,0.6000377000018489,['n'],1,right,['0'],6,0.07785609999700682,[-0.03796955],92.0,49,hard,control,letter,alpha,,,25,18,V,L,
6,2,training,57,23,0.6167095000055269,['n'],0,left,['8'],4,0.15349260000220966,[0.05656953],7.0,57,medium,control,letter,alpha,,,25,18,V,L,
7,2,training,64,16,1.2829580000034184,['c'],1,left,['9'],5,0.05607180000515655,[0.02743694],89.0,64,easy,control,letter,alpha,,,25,18,V,L,
8,2,training,31,49,0.6500799000059487,['c'],0,right,['8'],4,0.14732160000130534,[0.03451883],83.0,49,hard,control,letter,alpha,,,25,18,V,L,
9,2,training,57,23,0.5834000000031665,['n'],0,left,['9'],5,0.02989339999476215,[-0.04143595],99.0,57,medium,control,letter,alpha,,,25,18,V,L,
10,2,training,31,49,0.6333878000004916,['n'],1,right,['9'],5,0.6193217999971239,[-0.11979711],94.0,49,hard,control,letter,alpha,,,25,18,V,L,
11,2,training,31,49,0.6833244000008563,['n'],1,right,['9'],5,0.06210069999360712,[-0.0562651],98.0,49,hard,control,letter,alpha,,,25,18,V,L,
12,2,training,31,49,0.5836387000017567,['n'],1,right,['9'],5,0.04443139999784762,[-0.02894695],92.0,49,hard,control,letter,alpha,,,25,18,V,L,
13,2,training,23,57,0.5839228000040748,['n'],1,right,['0'],6,0.026563900006294716,[-0.03515117],98.0,57,medium,control,letter,alpha,,,25,18,V,L,
14,2,training,64,16,0.45035009999992326,['n'],0,left,['8'],4,0.2549079999953392,[-0.04476067],83.0,64,easy,control,letter,alpha,,,25,18,V,L,
15,2,training,49,31,0.5163440999967861,['n'],0,left,['9'],5,0.1032885000022361,[-0.05773899],96.0,49,hard,control,letter,alpha,,,25,18,V,L,
16,2,training,49,31,0.4828620999978739,['n'],0,left,['9'],5,0.08714920000056736,[-0.04554172],94.0,49,hard,control,letter,alpha,,,25,18,V,L,
17,2,training,64,16,0.8828234000029624,['n'],0,left,['9'],5,0.040220200004114304,[-0.05136088],99.0,64,easy,control,letter,alpha,,,25,18,V,L,
18,2,training,64,16,0.6491550999999163,['c'],1,left,['9'],5,0.10012680000363616,[0.05516135],96.0,64,easy,control,letter,alpha,,,25,18,V,L,
19,2,training,49,31,0.749539199998253,['n'],0,left,['8'],4,0.12224169999535661,[-0.06507049],97.0,49,hard,control,letter,alpha,,,25,18,V,L,
20,2,training,57,23,0.5669114999982412,['c'],1,left,['8'],4,0.021026900001743343,[0.04852149],100.0,57,medium,control,letter,alpha,,,25,18,V,L,
21,2,training,64,16,0.4831071999942651,['c'],1,left,['8'],4,0.024815099997795187,[0.04754409],100.0,64,easy,control,letter,alpha,,,25,18,V,L,
22,2,training,23,57,0.5672005000014906,['n'],1,right,['8'],4,0.6807629000031739,[-0.15330975],97.0,57,medium,control,letter,alpha,,,25,18,V,L,
23,2,training,49,31,0.6827170999968075,['c'],1,left,['0'],6,0.057787900004768744,[0.09065052],100.0,49,hard,control,letter,alpha,,,25,18,V,L,
24,2,training,23,57,0.5000435999972979,['n'],1,right,['8'],4,0.10687630000029458,[-0.02259579],78.0,57,medium,control,letter,alpha,,,25,18,V,L,
25,2,training,23,57,0.5998422999982722,['n'],1,right,['0'],6,0.5339558000050602,[0.04265965],26.0,57,medium,control,letter,alpha,,,25,18,V,L,
26,2,training,49,31,0.6334654000020237,['c'],1,left,['0'],6,0.09458050000102958,[0.00511617],57.0,49,hard,control,letter,alpha,,,25,18,V,L,
27,2,training,23,57,0.6496575999990455,['n'],1,right,['0'],6,0.024508000002242625,[-0.03613188],98.0,57,medium,control,letter,alpha,,,25,18,V,L,
28,2,training,16,64,0.5001752999960445,['n'],1,right,['0'],6,0.042758000003232155,[-0.04794858],98.0,64,easy,control,letter,alpha,,,25,18,V,L,
29,2,training,16,64,1.0823283000063384,['n'],1,right,['9'],5,0.1974867999961134,[-0.07910505],96.0,64,easy,control,letter,alpha,,,25,18,V,L,
30,2,training,16,64,0.48331750000215834,['n'],1,right,['0'],6,0.12956210000265855,[-0.02711574],79.0,64,easy,control,letter,alpha,,,25,18,V,L,
31,2,training,57,23,0.7663576999984798,['c'],1,left,['8'],4,0.05382139999710489,[0.0280865],90.0,57,medium,control,letter,alpha,,,25,18,V,L,
32,2,training,49,31,0.5497821999961161,['c'],1,left,['3'],3,0.27787950000492856,[0.01426245],62.0,49,hard,control,letter,alpha,,,25,18,V,L,
33,2,training,16,64,0.6166585000028135,['n'],1,right,['0'],6,0.16932200000155717,[-0.11078873],99.0,64,easy,control,letter,alpha,,,25,18,V,L,
34,2,training,57,23,0.6667704999999842,['n'],0,left,['8'],4,0.03183349999744678,[-0.0448039],99.0,57,medium,control,letter,alpha,,,25,18,V,L,
35,2,training,31,49,0.5834786999985226,['c'],0,right,['8'],4,0.19096669999998994,[0.04013507],84.0,49,hard,control,letter,alpha,,,25,18,V,L,
0,3,main,64,16,0.6837580999999773,['c'],1,left,['8'],4,0.3334968999988632,-99,-99,64,easy,control,letter,alpha,,,25,18,V,L,
1,3,main,57,23,0.6994684000019333,['n'],0,left,['8'],4,0.13247909999336116,-99,-99,57,medium,control,letter,alpha,,,25,18,V,L,
2,3,main,49,31,0.6667401000013342,['n'],0,left,['9'],5,0.10056760000588838,-99,-99,49,hard,control,letter,alpha,,,25,18,V,L,
3,3,main,23,57,0.7158672000005026,['n'],1,right,['0'],6,0.004334400000516325,-99,-99,57,medium,control,letter,alpha,,,25,18,V,L,
4,3,main,23,57,1.1165154000045732,['n'],1,right,['9'],5,0.11982480000006035,-99,-99,57,medium,control,letter,alpha,,,25,18,V,L,
5,3,main,16,64,0.617365999998583,['n'],1,right,['9'],5,0.4747888000056264,-99,-99,64,easy,control,letter,alpha,,,25,18,V,L,
6,3,main,64,16,1.3833959000039613,['n'],0,left,['8'],4,0.193491099998937,-99,-99,64,easy,control,letter,alpha,,,25,18,V,L,
7,3,main,64,16,0.5666842999999062,['c'],1,left,['9'],5,0.16357869999774266,-99,-99,64,easy,control,letter,alpha,,,25,18,V,L,
8,3,main,57,23,0.6165005000002566,['c'],1,left,['0'],6,0.5170186000032118,-99,-99,57,medium,control,letter,alpha,,,25,18,V,L,
9,3,main,23,57,1.0165190999978222,['n'],1,right,['8'],4,0.2156115999969188,-99,-99,57,medium,control,letter,alpha,,,25,18,V,L,
10,3,main,31,49,0.7663701999990735,['n'],1,right,['8'],4,0.20858650000445778,-99,-99,49,hard,control,letter,alpha,,,25,18,V,L,
11,3,main,64,16,1.2000572000033571,['c'],1,left,['9'],5,0.4568894999974873,-99,-99,64,easy,control,letter,alpha,,,25,18,V,L,
12,3,main,16,64,0.816345299994282,['n'],1,right,['0'],6,0.1996837000042433,-99,-99,64,easy,control,letter,alpha,,,25,18,V,L,
13,3,main,49,31,0.8334027000018978,['n'],0,left,['8'],4,0.1256654000026174,-99,-99,49,hard,control,letter,alpha,,,25,18,V,L,
14,3,main,23,57,0.76726570000028,['n'],1,right,['9'],5,0.0746618999983184,-99,-99,57,medium,control,letter,alpha,,,25,18,V,L,
15,3,main,57,23,1.0165160999968066,['c'],1,left,['8'],4,0.15968379999685567,-99,-99,57,medium,control,letter,alpha,,,25,18,V,L,
16,3,main,31,49,0.9836477999997442,['n'],1,right,['9'],5,0.5468304000023636,-99,-99,49,hard,control,letter,alpha,,,25,18,V,L,
17,3,main,64,16,0.9665655000062543,['c'],1,left,['0'],6,0.16660440000123344,-99,-99,64,easy,control,letter,alpha,,,25,18,V,L,
18,3,main,31,49,0.8667250999933458,['n'],1,right,['8'],4,0.1255345999961719,-99,-99,49,hard,control,letter,alpha,,,25,18,V,L,
19,3,main,16,64,0.7167784999983269,['n'],1,right,['0'],6,0.10869749999983469,-99,-99,64,easy,control,letter,alpha,,,25,18,V,L,
20,3,main,64,16,0.7343593999976292,['c'],1,left,['0'],6,0.971496300000581,-99,-99,64,easy,control,letter,alpha,,,25,18,V,L,
21,3,main,49,31,0.8336053999955766,['c'],1,left,['0'],6,0.38795560000289697,-99,-99,49,hard,control,letter,alpha,,,25,18,V,L,
22,3,main,31,49,2.5336049999968964,['n'],1,right,['8'],4,1.391709900002752,-99,-99,49,hard,control,letter,alpha,,,25,18,V,L,
23,3,main,31,49,0.767067999993742,['n'],1,right,['9'],5,0.10682209999504266,-99,-99,49,hard,control,letter,alpha,,,25,18,V,L,
24,3,main,16,64,0.6177960999993957,['n'],1,right,['9'],5,0.1741623999987496,-99,-99,64,easy,control,letter,alpha,,,25,18,V,L,
25,3,main,23,57,0.8497745000058785,['c'],0,right,['8'],4,0.19785240000055637,-99,-99,57,medium,control,letter,alpha,,,25,18,V,L,
26,3,main,31,49,1.0331203999958234,['n'],1,right,['8'],4,0.19685230000322917,-99,-99,49,hard,control,letter,alpha,,,25,18,V,L,
27,3,main,57,23,0.6833322000020416,['c'],1,left,['0'],6,0.145765900000697,-99,-99,57,medium,control,letter,alpha,,,25,18,V,L,
28,3,main,49,31,0.8162916000001132,['n'],0,left,['9'],5,0.12356739999813726,-99,-99,49,hard,control,letter,alpha,,,25,18,V,L,
29,3,main,57,23,0.816796200000681,['n'],0,left,['9'],5,0.45422880000114674,-99,-99,57,medium,control,letter,alpha,,,25,18,V,L,
30,3,main,16,64,0.7324452999964706,['n'],1,right,['9'],5,0.23138750000362052,-99,-99,64,easy,control,letter,alpha,,,25,18,V,L,
31,3,main,57,23,0.6661139999996522,['c'],1,left,['8'],4,0.2277671999981976,-99,-99,57,medium,control,letter,alpha,,,25,18,V,L,
32,3,main,16,64,1.5665783000004012,['n'],1,right,['9'],5,0.588286699996388,-99,-99,64,easy,control,letter,alpha,,,25,18,V,L,
33,3,main,49,31,0.9834130999952322,['n'],0,left,['8'],4,0.17415909999544965,-99,-99,49,hard,control,letter,alpha,,,25,18,V,L,
34,3,main,23,57,0.650147599997581,['n'],1,right,['0'],6,0.23777070000505773,-99,-99,57,medium,control,letter,alpha,,,25,18,V,L,
35,3,main,49,31,0.7997570000006817,['n'],0,left,['0'],6,0.1326487999976962,-99,-99,49,hard,control,letter,alpha,,,25,18,V,L,
0,4,main,64,16,0.6997075999970548,['n'],0,left,['9'],5,0.21455950000381563,-99,-99,64,easy,control,letter,alpha,,,25,18,V,L,
1,4,main,31,49,0.6498233000020264,['n'],1,right,['8'],4,0.24417349999566795,-99,-99,49,hard,control,letter,alpha,,,25,18,V,L,
2,4,main,16,64,0.6331147000018973,['n'],1,right,['9'],5,0.32110609999654116,-99,-99,64,easy,control,letter,alpha,,,25,18,V,L,
3,4,main,49,31,0.7653701000017463,['n'],0,left,['8'],4,0.35824480000155745,-99,-99,49,hard,control,letter,alpha,,,25,18,V,L,
4,4,main,49,31,0.8329692999977851,['n'],0,left,['3'],3,0.8075173000033828,-99,-99,49,hard,control,letter,alpha,,,25,18,V,L,
5,4,main,49,31,0.9839912000024924,['n'],0,left,['9'],5,0.4643937000000733,-99,-99,49,hard,control,letter,alpha,,,25,18,V,L,
6,4,main,49,31,0.8505449000003864,['c'],1,left,['0'],6,0.1724545000033686,-99,-99,49,hard,control,letter,alpha,,,25,18,V,L,
7,4,main,31,49,0.8833700000031968,['n'],1,right,['9'],5,0.11453120000078343,-99,-99,49,hard,control,letter,alpha,,,25,18,V,L,
8,4,main,23,57,0.9162342000054196,['n'],1,right,['9'],5,0.2174721999981557,-99,-99,57,medium,control,letter,alpha,,,25,18,V,L,
9,4,main,16,64,0.7334714999960852,['n'],1,right,['0'],6,0.2597112000003108,-99,-99,64,easy,control,letter,alpha,,,25,18,V,L,
10,4,main,23,57,0.8000597999998718,['n'],1,right,['0'],6,0.3620034999985364,-99,-99,57,medium,control,letter,alpha,,,25,18,V,L,
11,4,main,57,23,0.9333255000019562,['c'],1,left,['8'],4,0.24628800000209594,-99,-99,57,medium,control,letter,alpha,,,25,18,V,L,
12,4,main,64,16,0.8842790000053355,['n'],0,left,['8'],4,0.2652916000006371,-99,-99,64,easy,control,letter,alpha,,,25,18,V,L,
13,4,main,16,64,0.6327669000020251,['n'],1,right,['0'],6,0.3577067000005627,-99,-99,64,easy,control,letter,alpha,,,25,18,V,L,
14,4,main,49,31,0.6844662000003154,['n'],0,left,['9'],5,0.12490830000024289,-99,-99,49,hard,control,letter,alpha,,,25,18,V,L,
15,4,main,64,16,0.6496879999976954,['c'],1,left,['1'],1,1.182532999999239,-99,-99,64,easy,control,letter,alpha,,,25,18,V,L,
16,4,main,31,49,1.250605799999903,['n'],1,right,['8'],4,0.0777241999967373,-99,-99,49,hard,control,letter,alpha,,,25,18,V,L,
17,4,main,64,16,1.4502591999989818,['n'],0,left,['8'],4,0.03287049999926239,-99,-99,64,easy,control,letter,alpha,,,25,18,V,L,
18,4,main,23,57,0.666271299996879,['n'],1,right,['9'],5,0.11712339999940014,-99,-99,57,medium,control,letter,alpha,,,25,18,V,L,
19,4,main,57,23,1.1833180000030552,['c'],1,left,['9'],5,0.4016143999979249,-99,-99,57,medium,control,letter,alpha,,,25,18,V,L,
20,4,main,57,23,0.6004450999971596,['n'],0,left,['8'],4,0.13763850000395905,-99,-99,57,medium,control,letter,alpha,,,25,18,V,L,
21,4,main,23,57,0.8326929000031669,['n'],1,right,['0'],6,0.14726239999436075,-99,-99,57,medium,control,letter,alpha,,,25,18,V,L,
22,4,main,57,23,0.8170119999995222,['n'],0,left,['9'],5,0.1410184999986086,-99,-99,57,medium,control,letter,alpha,,,25,18,V,L,
23,4,main,49,31,0.9172266000023228,['c'],1,left,['8'],4,0.14739429999463027,-99,-99,49,hard,control,letter,alpha,,,25,18,V,L,
24,4,main,16,64,0.7337990999949398,['n'],1,right,['9'],5,0.28833139999915147,-99,-99,64,easy,control,letter,alpha,,,25,18,V,L,
25,4,main,57,23,1.3164480999985244,['n'],0,left,['8'],4,0.06469289999949979,-99,-99,57,medium,control,letter,alpha,,,25,18,V,L,
26,4,main,16,64,0.9501200999948196,['n'],1,right,['0'],6,0.15235410000605043,-99,-99,64,easy,control,letter,alpha,,,25,18,V,L,
27,4,main,23,57,0.7330854000028921,['n'],1,right,['0'],6,0.16542110000591492,-99,-99,57,medium,control,letter,alpha,,,25,18,V,L,
28,4,main,57,23,0.6669849999962025,['c'],1,left,['8'],4,0.18055350000213366,-99,-99,57,medium,control,letter,alpha,,,25,18,V,L,
29,4,main,31,49,0.6665423000013107,['n'],1,right,['9'],5,0.09892820000095526,-99,-99,49,hard,control,letter,alpha,,,25,18,V,L,
30,4,main,31,49,0.6669382000036421,['n'],1,right,['0'],6,0.22842709999531507,-99,-99,49,hard,control,letter,alpha,,,25,18,V,L,
31,4,main,64,16,0.8826894000012544,['c'],1,left,['8'],4,0.20019719999982044,-99,-99,64,easy,control,letter,alpha,,,25,18,V,L,
32,4,main,16,64,0.8166860999990604,['n'],1,right,['0'],6,0.0795503000044846,-99,-99,64,easy,control,letter,alpha,,,25,18,V,L,
33,4,main,23,57,1.7662704000031226,['n'],1,right,['9'],5,0.24617209999996703,-99,-99,57,medium,control,letter,alpha,,,25,18,V,L,
34,4,main,31,49,0.8171867000055499,['n'],1,right,['8'],4,0.18771539999579545,-99,-99,49,hard,control,letter,alpha,,,25,18,V,L,
35,4,main,64,16,0.8004559999972116,['c'],1,left,['0'],6,0.10086430000228574,-99,-99,64,easy,control,letter,alpha,,,25,18,V,L,
0,5,main,31,49,1.366692299998249,['n'],1,right,['0'],6,0.7448368999976083,-99,-99,49,hard,control,letter,alpha,,,25,18,V,L,
1,5,main,23,57,1.2341771999999764,['n'],1,right,['8'],4,0.18583760000183247,-99,-99,57,medium,control,letter,alpha,,,25,18,V,L,
2,5,main,31,49,0.6999247999992804,['n'],1,right,['0'],6,0.03903129999525845,-99,-99,49,hard,control,letter,alpha,,,25,18,V,L,
3,5,main,57,23,0.7333279000013135,['c'],1,left,['0'],6,0.12054000000352971,-99,-99,57,medium,control,letter,alpha,,,25,18,V,L,
4,5,main,57,23,0.6668405000018538,['n'],0,left,['9'],5,0.08978899999783607,-99,-99,57,medium,control,letter,alpha,,,25,18,V,L,
5,5,main,23,57,0.7669269999969401,['n'],1,right,['9'],5,0.15161729999817908,-99,-99,57,medium,control,letter,alpha,,,25,18,V,L,
6,5,main,16,64,0.7000890999988769,['n'],1,right,['9'],5,0.4382476999962819,-99,-99,64,easy,control,letter,alpha,,,25,18,V,L,
7,5,main,57,23,0.917178600000625,['n'],0,left,['8'],4,0.1925355999992462,-99,-99,57,medium,control,letter,alpha,,,25,18,V,L,
8,5,main,23,57,0.7000337000063155,['n'],1,right,['8'],4,0.1255964999945718,-99,-99,57,medium,control,letter,alpha,,,25,18,V,L,
9,5,main,23,57,0.7162920999980997,['n'],1,right,['9'],5,0.10891450000053737,-99,-99,57,medium,control,letter,alpha,,,25,18,V,L,
10,5,main,49,31,0.6168337000053725,['c'],1,left,['8'],4,0.12809589999960735,-99,-99,49,hard,control,letter,alpha,,,25,18,V,L,
11,5,main,49,31,0.6171329999997397,['c'],1,left,['9'],5,0.22636970000166912,-99,-99,49,hard,control,letter,alpha,,,25,18,V,L,
12,5,main,64,16,0.5000805000017863,['c'],1,left,['0'],6,0.11796589999721618,-99,-99,64,easy,control,letter,alpha,,,25,18,V,L,
13,5,main,49,31,0.7168344000019715,['n'],0,left,['8'],4,0.14927979999629315,-99,-99,49,hard,control,letter,alpha,,,25,18,V,L,
14,5,main,16,64,1.049546800000826,['n'],1,right,['0'],6,0.22923240000091027,-99,-99,64,easy,control,letter,alpha,,,25,18,V,L,
15,5,main,64,16,0.6164841000063461,['c'],1,left,['9'],5,0.275639699997555,-99,-99,64,easy,control,letter,alpha,,,25,18,V,L,
16,5,main,31,49,0.7172504999980447,['c'],0,right,['8'],4,0.18859990000055404,-99,-99,49,hard,control,letter,alpha,,,25,18,V,L,
17,5,main,49,31,0.6668267000059132,['c'],1,left,['8'],4,0.1069502000027569,-99,-99,49,hard,control,letter,alpha,,,25,18,V,L,
18,5,main,16,64,0.766734600001655,['n'],1,right,['0'],6,0.10460679999960121,-99,-99,64,easy,control,letter,alpha,,,25,18,V,L,
19,5,main,31,49,0.6496763000031933,['n'],1,right,['0'],6,0.12292989999696147,-99,-99,49,hard,control,letter,alpha,,,25,18,V,L,
20,5,main,64,16,0.5501559999975143,['c'],1,left,['0'],6,0.4162365999945905,-99,-99,64,easy,control,letter,alpha,,,25,18,V,L,
21,5,main,16,64,0.8831400999988546,['n'],1,right,['9'],5,0.28480970000236994,-99,-99,64,easy,control,letter,alpha,,,25,18,V,L,
22,5,main,57,23,0.6001464999935706,['c'],1,left,['0'],6,0.4417777999988175,-99,-99,57,medium,control,letter,alpha,,,25,18,V,L,
23,5,main,23,57,0.8002598000020953,['n'],1,right,['0'],6,0.1370348999989801,-99,-99,57,medium,control,letter,alpha,,,25,18,V,L,
24,5,main,64,16,0.7335849000010057,['c'],1,left,['0'],6,0.5824589999974705,-99,-99,64,easy,control,letter,alpha,,,25,18,V,L,
25,5,main,31,49,1.4167622000022675,['n'],1,right,['9'],5,0.11895009999716422,-99,-99,49,hard,control,letter,alpha,,,25,18,V,L,
26,5,main,64,16,0.7504950999937137,['n'],0,left,['8'],4,0.16473499999847263,-99,-99,64,easy,control,letter,alpha,,,25,18,V,L,
27,5,main,64,16,0.7834626000039862,['n'],0,left,['8'],4,0.4469249999965541,-99,-99,64,easy,control,letter,alpha,,,25,18,V,L,
28,5,main,16,64,1.2000826000003144,['n'],1,right,['3'],3,0.7014934000035282,-99,-99,64,easy,control,letter,alpha,,,25,18,V,L,
29,5,main,31,49,0.8836667000068701,['n'],1,right,['9'],5,0.062457799998810515,-99,-99,49,hard,control,letter,alpha,,,25,18,V,L,
30,5,main,57,23,2.7993959000014,['n'],0,left,['9'],5,0.4123175999993691,-99,-99,57,medium,control,letter,alpha,,,25,18,V,L,
31,5,main,49,31,0.5660927999997512,['n'],0,left,['9'],5,0.05332490000000689,-99,-99,49,hard,control,letter,alpha,,,25,18,V,L,
32,5,main,49,31,1.1162211000046227,['c'],1,left,['9'],5,0.11923499999829801,-99,-99,49,hard,control,letter,alpha,,,25,18,V,L,
33,5,main,57,23,0.6666091000006418,['n'],0,left,['9'],5,0.056140799999411684,-99,-99,57,medium,control,letter,alpha,,,25,18,V,L,
34,5,main,23,57,0.550140300001658,['n'],1,right,['9'],5,0.0643396000014036,-99,-99,57,medium,control,letter,alpha,,,25,18,V,L,
35,5,main,16,64,0.4670115999979316,['n'],1,right,['9'],5,0.059246600001642946,-99,-99,64,easy,control,letter,alpha,,,25,18,V,L,
0,6,main,49,31,0.6004334000026574,['n'],0,left,['9'],5,0.14104719999886584,-99,-99,49,hard,control,letter,alpha,,,25,18,V,L,
1,6,main,23,57,0.7832214000009117,['n'],1,right,['0'],6,0.18485089999740012,-99,-99,57,medium,control,letter,alpha,,,25,18,V,L,
2,6,main,31,49,0.6168994000036037,['n'],1,right,['8'],4,0.10484360000555171,-99,-99,49,hard,control,letter,alpha,,,25,18,V,L,
3,6,main,64,16,1.5663639999984298,['c'],1,left,['8'],4,0.08668230000330368,-99,-99,64,easy,control,letter,alpha,,,25,18,V,L,
4,6,main,57,23,0.7994077999974252,['n'],0,left,['8'],4,0.051788199998554774,-99,-99,57,medium,control,letter,alpha,,,25,18,V,L,
5,6,main,49,31,1.1332903000002261,['c'],1,left,['3'],3,0.21286130000225967,-99,-99,49,hard,control,letter,alpha,,,25,18,V,L,
6,6,main,16,64,1.1834476000003633,['n'],1,right,['8'],4,0.2213539000003948,-99,-99,64,easy,control,letter,alpha,,,25,18,V,L,
7,6,main,31,49,0.6670133000006899,['n'],1,right,['9'],5,0.10620850000123028,-99,-99,49,hard,control,letter,alpha,,,25,18,V,L,
8,6,main,57,23,0.6662248000066029,['n'],0,left,['0'],6,0.12378479999460978,-99,-99,57,medium,control,letter,alpha,,,25,18,V,L,
