withinblocktrial,block,running,dotsLeft,dotsRight,rt,resp,cor,cresp,conf_press,cj,RTconf,ev,fb,diff,difflevel,condition,task,manip,questionID,questionResp,sub,age,gender,handedness,
35,4,main,33,47,0.89986730000237,['c'],0,right,['3'],4,0.4716169000021182,-99,-99,47,medium,plus,colour,alpha,,,24,18,V,R,
0,5,main,36,44,1.0498325000007753,['n'],1,right,['2'],5,0.07007689999954891,-99,-99,44,hard,plus,colour,alpha,,,24,18,V,R,
1,5,main,53,27,0.9504253000013705,['c'],1,left,['1'],6,0.10965159999977914,-99,-99,53,easy,plus,colour,alpha,,,24,18,V,R,
2,5,main,33,47,0.89989770000102,['n'],1,right,['1'],6,0.14979250000033062,-99,-99,47,medium,plus,colour,alpha,,,24,18,V,R,
3,5,main,47,33,1.1168956000001344,['c'],1,left,['2'],5,0.14710220000051777,-99,-99,47,medium,plus,colour,alpha,,,24,18,V,R,
4,5,main,47,33,1.4669102000007115,['c'],1,left,['2'],5,0.19502880000072764,-99,-99,47,medium,plus,colour,alpha,,,24,18,V,R,
5,5,main,47,33,1.2502861000029952,['c'],1,left,['2'],5,0.057625699999334756,-99,-99,47,medium,plus,colour,alpha,,,24,18,V,R,
6,5,main,33,47,0.6168018999997003,['n'],1,right,['1'],6,0.2392677999996522,-99,-99,47,medium,plus,colour,alpha,,,24,18,V,R,
7,5,main,47,33,0.9165733999980148,['c'],1,left,['3'],4,0.3695657000025676,-99,-99,47,medium,plus,colour,alpha,,,24,18,V,R,
8,5,main,44,36,3.36700330000167,['n'],0,left,['9'],2,1.964712500001042,-99,-99,44,hard,plus,colour,alpha,,,24,18,V,R,
9,5,main,53,27,0.8679769000009401,['c'],1,left,['1'],6,0.20361709999997402,-99,-99,53,easy,plus,colour,alpha,,,24,18,V,R,
10,5,main,53,27,1.3335394999994605,['c'],1,left,['2'],5,0.39870759999757865,-99,-99,53,easy,plus,colour,alpha,,,24,18,V,R,
11,5,main,27,53,0.7667164999984379,['n'],1,right,['1'],6,1.3283144000015454,-99,-99,53,easy,plus,colour,alpha,,,24,18,V,R,
12,5,main,33,47,1.7167757000024721,['n'],1,right,['1'],6,0.02314190000106464,-99,-99,47,medium,plus,colour,alpha,,,24,18,V,R,
13,5,main,44,36,1.7332584999967366,['c'],1,left,['1'],6,0.369693600001483,-99,-99,44,hard,plus,colour,alpha,,,24,18,V,R,
14,5,main,36,44,1.166871400000673,['n'],1,right,['3'],4,0.29267560000153026,-99,-99,44,hard,plus,colour,alpha,,,24,18,V,R,
15,5,main,27,53,0.6834060000001045,['n'],1,right,['1'],6,0.6061508000020694,-99,-99,53,easy,plus,colour,alpha,,,24,18,V,R,
16,5,main,27,53,0.6002383999984886,['n'],1,right,['1'],6,0.09445430000050692,-99,-99,53,easy,plus,colour,alpha,,,24,18,V,R,
17,5,main,44,36,0.9498753000007127,['c'],1,left,['1'],6,0.021122800000739517,-99,-99,44,hard,plus,colour,alpha,,,24,18,V,R,
18,5,main,44,36,1.5327969999998459,['c'],1,left,['1'],6,0.15104240000073332,-99,-99,44,hard,plus,colour,alpha,,,24,18,V,R,
19,5,main,33,47,0.5832654999976512,['n'],1,right,['1'],6,0.09036200000264216,-99,-99,47,medium,plus,colour,alpha,,,24,18,V,R,
20,5,main,36,44,1.5500859000021592,['n'],1,right,['2'],5,0.40962059999947087,-99,-99,44,hard,plus,colour,alpha,,,24,18,V,R,
21,5,main,53,27,0.9999194000010903,['c'],1,left,['1'],6,0.209608199998911,-99,-99,53,easy,plus,colour,alpha,,,24,18,V,R,
22,5,main,36,44,1.8663716000010027,['c'],0,right,['0'],1,3.4231015000004845,-99,-99,44,hard,plus,colour,alpha,,,24,18,V,R,
23,5,main,47,33,3.4004715000010037,['c'],1,left,['3'],4,1.7910566999998991,-99,-99,47,medium,plus,colour,alpha,,,24,18,V,R,
24,5,main,53,27,0.8671227999984694,['n'],0,left,['2'],5,0.8854136000009021,-99,-99,53,easy,plus,colour,alpha,,,24,18,V,R,
25,5,main,27,53,0.9336612000006426,['n'],1,right,['1'],6,1.3092446000009659,-99,-99,53,easy,plus,colour,alpha,,,24,18,V,R,
26,5,main,36,44,0.7007903999983682,['n'],1,right,['1'],6,0.045499700001528254,-99,-99,44,hard,plus,colour,alpha,,,24,18,V,R,
27,5,main,27,53,3.6995122999978776,['n'],1,right,['0'],1,1.3523715999981505,-99,-99,53,easy,plus,colour,alpha,,,24,18,V,R,
28,5,main,33,47,1.100031800000579,['n'],1,right,['9'],2,0.15013489999910234,-99,-99,47,medium,plus,colour,alpha,,,24,18,V,R,
29,5,main,36,44,1.8499332999999751,['n'],1,right,['9'],2,0.582646200000454,-99,-99,44,hard,plus,colour,alpha,,,24,18,V,R,
30,5,main,44,36,1.2168600000004517,['c'],1,left,['1'],6,0.11091839999789954,-99,-99,44,hard,plus,colour,alpha,,,24,18,V,R,
31,5,main,33,47,0.7836853000007977,['c'],0,right,['3'],4,0.6517487999990408,-99,-99,47,medium,plus,colour,alpha,,,24,18,V,R,
32,5,main,53,27,1.0664980000001378,['c'],1,left,['1'],6,0.26343810000253143,-99,-99,53,easy,plus,colour,alpha,,,24,18,V,R,
33,5,main,27,53,0.6673007999997935,['n'],1,right,['1'],6,0.6103946000002907,-99,-99,53,easy,plus,colour,alpha,,,24,18,V,R,
34,5,main,44,36,1.0501043999975082,['c'],1,left,['1'],6,0.1445858999977645,-99,-99,44,hard,plus,colour,alpha,,,24,18,V,R,
35,5,main,47,33,1.2165473999993992,['c'],1,left,['1'],6,0.10692200000266894,-99,-99,47,medium,plus,colour,alpha,,,24,18,V,R,
0,6,main,36,44,0.8336246999970172,['n'],1,right,['3'],4,0.40381389999674866,-99,-99,44,hard,plus,colour,alpha,,,24,18,V,R,
1,6,main,36,44,1.8332289999998466,['c'],0,right,['2'],5,0.26681029999963357,-99,-99,44,hard,plus,colour,alpha,,,24,18,V,R,
2,6,main,44,36,1.9000983999976597,['n'],0,left,['3'],4,0.06859590000021853,-99,-99,44,hard,plus,colour,alpha,,,24,18,V,R,
3,6,main,53,27,0.9335796999985178,['c'],1,left,['2'],5,0.09281439999904251,-99,-99,53,easy,plus,colour,alpha,,,24,18,V,R,
4,6,main,33,47,0.9330472000001464,['n'],1,right,['1'],6,0.02060409999830881,-99,-99,47,medium,plus,colour,alpha,,,24,18,V,R,
5,6,main,53,27,1.2176064999985101,['c'],1,left,['1'],6,0.1950563999998849,-99,-99,53,easy,plus,colour,alpha,,,24,18,V,R,
6,6,main,36,44,0.7329974999993283,['n'],1,right,['1'],6,0.2705759999989823,-99,-99,44,hard,plus,colour,alpha,,,24,18,V,R,
7,6,main,53,27,2.3332545000012033,['n'],0,left,['1'],6,0.03870009999809554,-99,-99,53,easy,plus,colour,alpha,,,24,18,V,R,
8,6,main,27,53,0.9835770999998203,['c'],0,right,['1'],6,0.2064911999987089,-99,-99,53,easy,plus,colour,alpha,,,24,18,V,R,
9,6,main,33,47,0.7507055999994918,['n'],1,right,['1'],6,0.05679229999805102,-99,-99,47,medium,plus,colour,alpha,,,24,18,V,R,
10,6,main,27,53,0.5504766999983985,['n'],1,right,['1'],6,0.0007891999994171783,-99,-99,53,easy,plus,colour,alpha,,,24,18,V,R,
11,6,main,27,53,0.6335666999984824,['n'],1,right,['1'],6,0.07166829999914626,-99,-99,53,easy,plus,colour,alpha,,,24,18,V,R,
12,6,main,36,44,0.6668368999999075,['n'],1,right,['1'],6,0.09033789999739383,-99,-99,44,hard,plus,colour,alpha,,,24,18,V,R,
13,6,main,36,44,0.43329649999941466,['n'],1,right,['1'],6,0.07004959999903804,-99,-99,44,hard,plus,colour,alpha,,,24,18,V,R,
14,6,main,44,36,1.183217899997544,['n'],0,left,['3'],4,0.5001717999984976,-99,-99,44,hard,plus,colour,alpha,,,24,18,V,R,
15,6,main,53,27,1.4996543000015663,['c'],1,left,['2'],5,0.08483849999902304,-99,-99,53,easy,plus,colour,alpha,,,24,18,V,R,
16,6,main,33,47,0.5168139999987034,['n'],1,right,['1'],6,0.9406923999995342,-99,-99,47,medium,plus,colour,alpha,,,24,18,V,R,
17,6,main,47,33,1.1337347999979102,['c'],1,left,['1'],6,0.13835329999710666,-99,-99,47,medium,plus,colour,alpha,,,24,18,V,R,
18,6,main,44,36,1.1002410999972199,['n'],0,left,['0'],1,1.57721329999913,-99,-99,44,hard,plus,colour,alpha,,,24,18,V,R,
19,6,main,44,36,1.5661184999989928,['c'],1,left,['2'],5,0.41232250000030035,-99,-99,44,hard,plus,colour,alpha,,,24,18,V,R,
20,6,main,27,53,0.7663231000005908,['n'],1,right,['1'],6,0.5091833999977098,-99,-99,53,easy,plus,colour,alpha,,,24,18,V,R,
21,6,main,44,36,1.4172178000007989,['c'],1,left,['3'],4,0.16076849999808474,-99,-99,44,hard,plus,colour,alpha,,,24,18,V,R,
22,6,main,53,27,1.150171199999022,['c'],1,left,['1'],6,0.22096820000297157,-99,-99,53,easy,plus,colour,alpha,,,24,18,V,R,
23,6,main,47,33,1.8505316999981005,['c'],1,left,['3'],4,0.13869789999807836,-99,-99,47,medium,plus,colour,alpha,,,24,18,V,R,
24,6,main,53,27,1.2507798000006005,['c'],1,left,['3'],4,0.09961339999790653,-99,-99,53,easy,plus,colour,alpha,,,24,18,V,R,
25,6,main,47,33,1.1332653000026767,['n'],0,left,['3'],4,0.40265849999923375,-99,-99,47,medium,plus,colour,alpha,,,24,18,V,R,
26,6,main,47,33,1.2837056999997003,['c'],1,left,['9'],2,0.8318412999979046,-99,-99,47,medium,plus,colour,alpha,,,24,18,V,R,
27,6,main,27,53,0.9334434999982477,['n'],1,right,['3'],4,0.0733284999987518,-99,-99,53,easy,plus,colour,alpha,,,24,18,V,R,
28,6,main,47,33,1.8836942999987514,['c'],1,left,['1'],6,0.07568929999979446,-99,-99,47,medium,plus,colour,alpha,,,24,18,V,R,
29,6,main,33,47,1.033932599999389,['n'],1,right,['1'],6,0.19139429999995627,-99,-99,47,medium,plus,colour,alpha,,,24,18,V,R,
30,6,main,33,47,1.3325894000008702,['c'],0,right,['2'],5,0.29105320000235224,-99,-99,47,medium,plus,colour,alpha,,,24,18,V,R,
31,6,main,44,36,1.45012659999702,['n'],0,left,['9'],2,0.8621327000000747,-99,-99,44,hard,plus,colour,alpha,,,24,18,V,R,
32,6,main,36,44,1.5999025999990408,['n'],1,right,['3'],4,0.6998507999996946,-99,-99,44,hard,plus,colour,alpha,,,24,18,V,R,
33,6,main,47,33,1.0824586999988242,['c'],1,left,['2'],5,0.5006220999966899,-99,-99,47,medium,plus,colour,alpha,,,24,18,V,R,
34,6,main,27,53,0.7501420000007784,['n'],1,right,['1'],6,0.25897379999878467,-99,-99,53,easy,plus,colour,alpha,,,24,18,V,R,
35,6,main,33,47,0.5498879000006127,['n'],1,right,['3'],4,0.5311734999995679,-99,-99,47,medium,plus,colour,alpha,,,24,18,V,R,
0,7,main,53,27,1.2334076000006462,['c'],1,left,['3'],4,0.16815130000031786,-99,-99,53,easy,plus,colour,alpha,,,24,18,V,R,
1,7,main,27,53,0.8506654999982857,['n'],1,right,['2'],5,0.3036415000024135,-99,-99,53,easy,plus,colour,alpha,,,24,18,V,R,
2,7,main,44,36,0.9505962999974145,['c'],1,left,['3'],4,1.5978627000004053,-99,-99,44,hard,plus,colour,alpha,,,24,18,V,R,
3,7,main,53,27,1.3834392999997362,['c'],1,left,['2'],5,0.4710037000004377,-99,-99,53,easy,plus,colour,alpha,,,24,18,V,R,
4,7,main,36,44,1.0838271000029636,['n'],1,right,['3'],4,0.42528090000269003,-99,-99,44,hard,plus,colour,alpha,,,24,18,V,R,
5,7,main,47,33,1.7169017999985954,['n'],0,left,['2'],5,0.40428849999807426,-99,-99,47,medium,plus,colour,alpha,,,24,18,V,R,
6,7,main,53,27,1.1658941000023333,['c'],1,left,['1'],6,0.21388500000102795,-99,-99,53,easy,plus,colour,alpha,,,24,18,V,R,
7,7,main,47,33,1.1668970999999146,['n'],0,left,['3'],4,0.3669502000011562,-99,-99,47,medium,plus,colour,alpha,,,24,18,V,R,
8,7,main,27,53,0.583087399998476,['n'],1,right,['1'],6,0.07309869999880902,-99,-99,53,easy,plus,colour,alpha,,,24,18,V,R,
9,7,main,36,44,0.6837035000025935,['n'],1,right,['1'],6,0.7151860000012675,-99,-99,44,hard,plus,colour,alpha,,,24,18,V,R,
10,7,main,53,27,0.9834870000013325,['c'],1,left,['2'],5,0.47146319999956177,-99,-99,53,easy,plus,colour,alpha,,,24,18,V,R,
11,7,main,33,47,0.666523200001393,['n'],1,right,['1'],6,0.2982190000002447,-99,-99,47,medium,plus,colour,alpha,,,24,18,V,R,
12,7,main,33,47,1.133591499998147,['c'],0,right,['1'],6,0.27321999999912805,-99,-99,47,medium,plus,colour,alpha,,,24,18,V,R,
13,7,main,36,44,1.8005770000017947,['n'],1,right,['3'],4,0.4307708999986062,-99,-99,44,hard,plus,colour,alpha,,,24,18,V,R,
14,7,main,53,27,0.800762400001986,['c'],1,left,['1'],6,0.17367119999835268,-99,-99,53,easy,plus,colour,alpha,,,24,18,V,R,
15,7,main,47,33,0.7173700000021199,['n'],0,left,['2'],5,0.3304798000026494,-99,-99,47,medium,plus,colour,alpha,,,24,18,V,R,
16,7,main,36,44,0.6837777000000642,['n'],1,right,['1'],6,0.19406529999832856,-99,-99,44,hard,plus,colour,alpha,,,24,18,V,R,
17,7,main,27,53,0.6502758999995422,['n'],1,right,['1'],6,0.16093090000140364,-99,-99,53,easy,plus,colour,alpha,,,24,18,V,R,
18,7,main,44,36,0.8003323000011733,['c'],1,left,['1'],6,0.33110129999840865,-99,-99,44,hard,plus,colour,alpha,,,24,18,V,R,
19,7,main,33,47,0.6333178999993834,['n'],1,right,['1'],6,0.19668040000033216,-99,-99,47,medium,plus,colour,alpha,,,24,18,V,R,
20,7,main,33,47,2.1831605000006675,['n'],1,right,['1'],6,0.06963810000161175,-99,-99,47,medium,plus,colour,alpha,,,24,18,V,R,
21,7,main,33,47,0.6335484000010183,['n'],1,right,['1'],6,0.18585990000065067,-99,-99,47,medium,plus,colour,alpha,,,24,18,V,R,
22,7,main,47,33,1.4997440000006463,['c'],1,left,['2'],5,0.2150965000000724,-99,-99,47,medium,plus,colour,alpha,,,24,18,V,R,
23,7,main,33,47,0.6331929000007221,['n'],1,right,['1'],6,0.06909509999968577,-99,-99,47,medium,plus,colour,alpha,,,24,18,V,R,
24,7,main,36,44,0.6666051000029256,['n'],1,right,['1'],6,0.11957189999884577,-99,-99,44,hard,plus,colour,alpha,,,24,18,V,R,
25,7,main,36,44,0.550360000001092,['n'],1,right,['1'],6,0.15740359999836073,-99,-99,44,hard,plus,colour,alpha,,,24,18,V,R,
26,7,main,44,36,1.0168651000021782,['c'],1,left,['2'],5,1.3268104000017047,-99,-99,44,hard,plus,colour,alpha,,,24,18,V,R,
27,7,main,44,36,0.6677931000012904,['n'],0,left,['1'],6,0.159802000001946,-99,-99,44,hard,plus,colour,alpha,,,24,18,V,R,
28,7,main,47,33,0.933188599999994,['c'],1,left,['2'],5,0.18060129999867058,-99,-99,47,medium,plus,colour,alpha,,,24,18,V,R,
29,7,main,47,33,0.5996693000015512,['n'],0,left,['9'],2,1.3974014000013995,-99,-99,47,medium,plus,colour,alpha,,,24,18,V,R,
30,7,main,53,27,0.6672219000029145,['c'],1,left,['1'],6,0.32312499999898137,-99,-99,53,easy,plus,colour,alpha,,,24,18,V,R,
31,7,main,27,53,1.1335020000005898,['n'],1,right,['1'],6,0.5054856000024301,-99,-99,53,easy,plus,colour,alpha,,,24,18,V,R,
32,7,main,44,36,1.6661716000016895,['c'],1,left,['2'],5,0.5790677000004507,-99,-99,44,hard,plus,colour,alpha,,,24,18,V,R,
33,7,main,27,53,0.6669946000001801,['n'],1,right,['1'],6,0.1614685999993526,-99,-99,53,easy,plus,colour,alpha,,,24,18,V,R,
34,7,main,27,53,0.7002567000017734,['n'],1,right,['1'],6,1.1194452999989153,-99,-99,53,easy,plus,colour,alpha,,,24,18,V,R,
35,7,main,44,36,0.9506116000011389,['c'],1,left,['2'],5,0.17311760000302456,-99,-99,44,hard,plus,colour,alpha,,,24,18,V,R,
0,8,main,47,33,1.0668364000011934,['c'],1,left,['2'],5,0.2179993000027025,-99,-99,47,medium,plus,colour,alpha,,,24,18,V,R,
1,8,main,36,44,0.5998316000004706,['n'],1,right,['1'],6,0.28157780000037747,-99,-99,44,hard,plus,colour,alpha,,,24,18,V,R,
2,8,main,36,44,0.8337702999997418,['c'],0,right,['2'],5,0.38112639999962994,-99,-99,44,hard,plus,colour,alpha,,,24,18,V,R,
3,8,main,27,53,0.5659602999985509,['n'],1,right,['1'],6,0.023279000000911765,-99,-99,53,easy,plus,colour,alpha,,,24,18,V,R,
4,8,main,33,47,0.815686399997503,['c'],0,right,['2'],5,0.1502928999980213,-99,-99,47,medium,plus,colour,alpha,,,24,18,V,R,
5,8,main,44,36,1.5504073000010976,['n'],0,left,['1'],6,0.1464297999991686,-99,-99,44,hard,plus,colour,alpha,,,24,18,V,R,
6,8,main,33,47,0.7174126999998407,['n'],1,right,['2'],5,0.33593480000126874,-99,-99,47,medium,plus,colour,alpha,,,24,18,V,R,
7,8,main,27,53,0.8172638000032748,['n'],1,right,['1'],6,0.24227170000085607,-99,-99,53,easy,plus,colour,alpha,,,24,18,V,R,
8,8,main,36,44,1.3507807999994839,['n'],1,right,['1'],6,0.05117930000051274,-99,-99,44,hard,plus,colour,alpha,,,24,18,V,R,
9,8,main,47,33,0.9836470000009285,['c'],1,left,['2'],5,0.10605679999935091,-99,-99,47,medium,plus,colour,alpha,,,24,18,V,R,
10,8,main,53,27,0.833882300001278,['c'],1,left,['2'],5,0.1806626999969012,-99,-99,53,easy,plus,colour,alpha,,,24,18,V,R,
11,8,main,36,44,0.46669269999983953,['n'],1,right,['1'],6,0.18701759999748901,-99,-99,44,hard,plus,colour,alpha,,,24,18,V,R,
12,8,main,47,33,0.9168153000027814,['n'],0,left,['0'],1,1.5831063000005088,-99,-99,47,medium,plus,colour,alpha,,,24,18,V,R,
13,8,main,44,36,0.7503942000003008,['n'],0,left,['1'],6,0.16224660000079894,-99,-99,44,hard,plus,colour,alpha,,,24,18,V,R,
14,8,main,33,47,0.7326916999991226,['n'],1,right,['1'],6,0.19047409999984666,-99,-99,47,medium,plus,colour,alpha,,,24,18,V,R,
15,8,main,36,44,1.666578499996831,['n'],1,right,['1'],6,0.24472329999844078,-99,-99,44,hard,plus,colour,alpha,,,24,18,V,R,
16,8,main,53,27,1.3167028999996546,['c'],1,left,['2'],5,0.15105820000098902,-99,-99,53,easy,plus,colour,alpha,,,24,18,V,R,
17,8,main,53,27,0.6663578000006964,['n'],0,left,['2'],5,0.054461399999127025,-99,-99,53,easy,plus,colour,alpha,,,24,18,V,R,
18,8,main,44,36,0.5002628000002005,['n'],0,left,['0'],1,1.4889360000015586,-99,-99,44,hard,plus,colour,alpha,,,24,18,V,R,
19,8,main,27,53,1.1493220000011206,['n'],1,right,['1'],6,0.24741939999876195,-99,-99,53,easy,plus,colour,alpha,,,24,18,V,R,
20,8,main,53,27,0.9168099999988044,['c'],1,left,['1'],6,0.18516789999921457,-99,-99,53,easy,plus,colour,alpha,,,24,18,V,R,
21,8,main,47,33,1.999979500000336,['n'],0,left,['3'],4,1.3305230000005395,-99,-99,47,medium,plus,colour,alpha,,,24,18,V,R,
22,8,main,53,27,0.6337901000006241,['c'],1,left,['1'],6,0.17971059999763384,-99,-99,53,easy,plus,colour,alpha,,,24,18,V,R,
23,8,main,33,47,0.5497972999983176,['n'],1,right,['1'],6,0.05453089999718941,-99,-99,47,medium,plus,colour,alpha,,,24,18,V,R,
24,8,main,53,27,0.5504070999995747,['c'],1,left,['1'],6,0.04683870000008028,-99,-99,53,easy,plus,colour,alpha,,,24,18,V,R,
25,8,main,27,53,0.4998290999974415,['n'],1,right,['1'],6,0.008979799997177906,-99,-99,53,easy,plus,colour,alpha,,,24,18,V,R,
26,8,main,36,44,0.48317210000095656,['n'],1,right,['2'],5,0.4057467999991786,-99,-99,44,hard,plus,colour,alpha,,,24,18,V,R,
27,8,main,47,33,0.5838469000009354,['n'],0,left,['1'],6,0.41458540000166977,-99,-99,47,medium,plus,colour,alpha,,,24,18,V,R,
28,8,main,47,33,1.4835273000026064,['c'],1,left,['3'],4,0.11481859999912558,-99,-99,47,medium,plus,colour,alpha,,,24,18,V,R,
29,8,main,44,36,0.40027830000326503,['n'],0,left,['1'],6,0.14271870000084164,-99,-99,44,hard,plus,colour,alpha,,,24,18,V,R,
30,8,main,33,47,0.5670624000013049,['n'],1,right,['1'],6,0.14655630000197561,-99,-99,47,medium,plus,colour,alpha,,,24,18,V,R,
31,8,main,44,36,1.0335699999995995,['n'],0,left,['2'],5,0.46736650000093505,-99,-99,44,hard,plus,colour,alpha,,,24,18,V,R,
32,8,main,27,53,0.6498654000024544,['n'],1,right,['1'],6,0.10310150000441354,-99,-99,53,easy,plus,colour,alpha,,,24,18,V,R,
33,8,main,44,36,0.8167175999988103,['c'],1,left,['1'],6,0.210536200000206,-99,-99,44,hard,plus,colour,alpha,,,24,18,V,R,
34,8,main,27,53,0.5498424000033992,['n'],1,right,['1'],6,0.10065449999819975,-99,-99,53,easy,plus,colour,alpha,,,24,18,V,R,
35,8,main,33,47,0.6164134999999078,['n'],1,right,['1'],6,0.0401001999998698,-99,-99,47,medium,plus,colour,alpha,,,24,18,V,R,
0,0,training,18,62,5.199062599996978,['n'],1,right,['0'],1,1.4814446999953361,[-0.53482223],100.0,62,easy,control,shape,alpha,,,24,18,V,R,
1,0,training,31,49,2.266518600001291,['n'],1,right,['0'],1,0.026796799997100607,[-0.06727662],100.0,49,hard,control,shape,alpha,,,24,18,V,R,
2,0,training,23,57,1.8168220999941695,['c'],0,right,['3'],4,3.176432100000966,[-0.20912962],11.0,57,medium,control,shape,alpha,,,24,18,V,R,
3,0,training,31,49,0.8838418000013917,['c'],0,right,['3'],4,1.1171793999965303,[0.08663405],81.0,49,hard,control,shape,alpha,,,24,18,V,R,
4,0,training,62,18,0.7998101000048337,['c'],1,left,['1'],6,0.19949669999914477,[0.05187327],89.0,62,easy,control,shape,alpha,,,24,18,V,R,
5,0,training,57,23,1.2655452999970294,['c'],1,left,['1'],6,0.1644672000038554,[0.06388147],94.0,57,medium,control,shape,alpha,,,24,18,V,R,
6,0,training,57,23,0.5509371999942232,['c'],1,left,['1'],6,0.22349499999836553,[0.09257416],97.0,57,medium,control,shape,alpha,,,24,18,V,R,
7,0,training,31,49,0.6673034000050393,['c'],0,right,['1'],6,0.16306120000081137,[0.03367057],82.0,49,hard,control,shape,alpha,,,24,18,V,R,
8,0,training,57,23,0.5849522999997134,['c'],1,left,['1'],6,0.17282089999935124,[0.02482435],75.0,57,medium,control,shape,alpha,,,24,18,V,R,
9,0,training,18,62,0.6504988000015146,['c'],0,right,['1'],6,0.46715909999329597,[-0.00324959],48.0,62,easy,control,shape,alpha,,,24,18,V,R,
10,0,training,62,18,0.733074999996461,['c'],1,left,['1'],6,0.20262730000104057,[0.14052107],100.0,62,easy,control,shape,alpha,,,24,18,V,R,
11,0,training,62,18,0.666925600002287,['c'],1,left,['1'],6,0.1275725999948918,[0.05979427],95.0,62,easy,control,shape,alpha,,,24,18,V,R,
12,0,training,23,57,3.3169857999964734,['c'],0,right,['2'],5,2.6856152000036673,[-0.36403997],2.0,57,medium,control,shape,alpha,,,24,18,V,R,
13,0,training,23,57,2.4331443999981275,['n'],1,right,['0'],1,0.7437820000050124,[-0.0876939],86.0,57,medium,control,shape,alpha,,,24,18,V,R,
14,0,training,18,62,0.7501727999988361,['c'],0,right,['2'],5,0.5626062000010279,[-0.1016467],8.0,62,easy,control,shape,alpha,,,24,18,V,R,
15,0,training,49,31,0.983591999996861,['c'],1,left,['1'],6,0.17277119999926072,[0.09163623],98.0,49,hard,control,shape,alpha,,,24,18,V,R,
16,0,training,57,23,0.7501061000002665,['c'],1,left,['1'],6,0.12682360000326298,[0.02778594],80.0,57,medium,control,shape,alpha,,,24,18,V,R,
17,0,training,18,62,0.6997374999991735,['c'],0,right,['1'],6,0.21312179999949876,[-0.05855132],9.0,62,easy,control,shape,alpha,,,24,18,V,R,
18,0,training,49,31,0.6499499000055948,['c'],1,left,['1'],6,0.12182860000029905,[0.06326924],96.0,49,hard,control,shape,alpha,,,24,18,V,R,
19,0,training,62,18,0.4838146999973105,['c'],1,left,['1'],6,0.08881560000008903,[0.03209149],87.0,62,easy,control,shape,alpha,,,24,18,V,R,
20,0,training,49,31,0.5499991999968188,['c'],1,left,['1'],6,0.1664394000035827,[0.00823996],59.0,49,hard,control,shape,alpha,,,24,18,V,R,
21,0,training,23,57,0.46732779999729246,['c'],0,right,['1'],6,0.22864680000202497,[0.02553153],72.0,57,medium,control,shape,alpha,,,24,18,V,R,
22,0,training,62,18,0.767371900001308,['c'],1,left,['2'],5,0.13228300000628224,[0.08023095],98.0,62,easy,control,shape,alpha,,,24,18,V,R,
23,0,training,49,31,0.4498165000040899,['c'],1,left,['1'],6,0.16472839999914868,[0.04221333],87.0,49,hard,control,shape,alpha,,,24,18,V,R,
24,0,training,57,23,0.3832879000037792,['c'],1,left,['2'],5,0.18229209999844898,[0.06021661],93.0,57,medium,control,shape,alpha,,,24,18,V,R,
25,0,training,18,62,0.3827455999999074,['c'],0,right,['2'],5,0.11844359999668086,[0.06238172],96.0,62,easy,control,shape,alpha,,,24,18,V,R,
26,0,training,49,31,0.3837587000016356,['c'],1,left,['1'],6,0.07414020000578603,[0.07840516],99.0,49,hard,control,shape,alpha,,,24,18,V,R,
27,0,training,49,31,0.40076309999858495,['c'],1,left,['1'],6,0.11044399999809684,[0.10422449],100.0,49,hard,control,shape,alpha,,,24,18,V,R,
28,0,training,23,57,0.33346229999733623,['c'],0,right,['1'],6,0.08393380000052275,[0.00549326],58.0,57,medium,control,shape,alpha,,,24,18,V,R,
29,0,training,31,49,0.48299520000000484,['c'],0,right,['1'],6,0.10097279999899911,[0.0522214],95.0,49,hard,control,shape,alpha,,,24,18,V,R,
30,0,training,31,49,0.41635459999815794,['c'],0,right,['1'],6,0.19954370000050403,[0.06815537],94.0,49,hard,control,shape,alpha,,,24,18,V,R,
31,0,training,18,62,0.333705099998042,['c'],0,right,['1'],6,0.05806000000302447,[0.00928331],67.0,62,easy,control,shape,alpha,,,24,18,V,R,
32,0,training,57,23,0.48381659999722615,['c'],1,left,['1'],6,0.155767600001127,[0.07854486],97.0,57,medium,control,shape,alpha,,,24,18,V,R,
33,0,training,23,57,0.36722910000389675,['c'],0,right,['1'],6,0.0938423999978113,[0.02959942],85.0,57,medium,control,shape,alpha,,,24,18,V,R,
34,0,training,62,18,0.36703359999955865,['c'],1,left,['1'],6,0.0508341999957338,[0.10312471],100.0,62,easy,control,shape,alpha,,,24,18,V,R,
35,0,training,31,49,0.2500567000024603,['c'],0,right,['1'],6,0.14168899999640416,[0.08984919],99.0,49,hard,control,shape,alpha,,,24,18,V,R,
0,1,training,18,62,0.618270200000552,['c'],0,right,['3'],4,0.7000352000031853,[-0.06764122],19.0,62,easy,control,shape,alpha,,,24,18,V,R,
1,1,training,49,31,0.5506919999970705,['c'],1,left,['1'],6,0.11299490000237711,[0.04128571],90.0,49,hard,control,shape,alpha,,,24,18,V,R,
2,1,training,57,23,0.46730720000050496,['c'],1,left,['3'],4,0.417467499995837,[0.18402854],99.0,57,medium,control,shape,alpha,,,24,18,V,R,
3,1,training,31,49,0.4498524000009638,['c'],0,right,['3'],4,0.75835989999905,[-0.24797423],1.0,49,hard,control,shape,alpha,,,24,18,V,R,
4,1,training,23,57,0.882838500001526,['n'],1,right,['1'],6,0.47596060000068974,[-0.17772861],99.0,57,medium,control,shape,alpha,,,24,18,V,R,
