withinblocktrial,block,running,dotsLeft,dotsRight,rt,resp,cor,cresp,conf_press,cj,RTconf,ev,fb,diff,difflevel,condition,task,manip,questionID,questionResp,sub,age,gender,handedness,
35,4,main,31,49,1.266747199999827,['c'],0,right,['9'],5,0.6903662000001987,-99,-99,49,hard,minus,shape,alpha,,,13,18,V,R,
0,5,main,23,57,1.1006087000000662,['n'],1,right,['9'],5,0.6600014000000556,-99,-99,57,medium,minus,shape,alpha,,,13,18,V,R,
1,5,main,62,18,0.9332804000000579,['c'],1,left,['9'],5,0.75690469999995,-99,-99,62,easy,minus,shape,alpha,,,13,18,V,R,
2,5,main,62,18,1.0674298999999792,['c'],1,left,['9'],5,0.8286015000001044,-99,-99,62,easy,minus,shape,alpha,,,13,18,V,R,
3,5,main,31,49,0.8503724999998212,['n'],1,right,['9'],5,0.48917169999981525,-99,-99,49,hard,minus,shape,alpha,,,13,18,V,R,
4,5,main,62,18,0.8334239999999227,['c'],1,left,['0'],6,0.30901779999999235,-99,-99,62,easy,minus,shape,alpha,,,13,18,V,R,
5,5,main,49,31,1.3504906000000574,['c'],1,left,['0'],6,0.643330300000116,-99,-99,49,hard,minus,shape,alpha,,,13,18,V,R,
6,5,main,57,23,1.133950399999776,['c'],1,left,['0'],6,0.8448574999999892,-99,-99,57,medium,minus,shape,alpha,,,13,18,V,R,
7,5,main,18,62,1.4167210000000523,['n'],1,right,['3'],3,4.018607299999985,-99,-99,62,easy,minus,shape,alpha,,,13,18,V,R,
8,5,main,57,23,1.133189399999992,['c'],1,left,['0'],6,0.741016499999887,-99,-99,57,medium,minus,shape,alpha,,,13,18,V,R,
9,5,main,23,57,1.6832730999999512,['c'],0,right,['8'],4,0.8524629999999433,-99,-99,57,medium,minus,shape,alpha,,,13,18,V,R,
10,5,main,57,23,1.8833569000000807,['c'],1,left,['8'],4,0.3915544999999838,-99,-99,57,medium,minus,shape,alpha,,,13,18,V,R,
11,5,main,62,18,0.9345474000001559,['c'],1,left,['8'],4,0.4833957000000737,-99,-99,62,easy,minus,shape,alpha,,,13,18,V,R,
12,5,main,49,31,0.7498937999998816,['c'],1,left,['9'],5,0.5939149000000725,-99,-99,49,hard,minus,shape,alpha,,,13,18,V,R,
13,5,main,23,57,0.8658175000000483,['n'],1,right,['9'],5,0.5362239999999474,-99,-99,57,medium,minus,shape,alpha,,,13,18,V,R,
14,5,main,31,49,2.1837537999999768,['n'],1,right,['3'],3,1.3561177999999927,-99,-99,49,hard,minus,shape,alpha,,,13,18,V,R,
15,5,main,18,62,1.1503629999999703,['n'],1,right,['8'],4,0.6322196000000986,-99,-99,62,easy,minus,shape,alpha,,,13,18,V,R,
16,5,main,31,49,1.5505773999998382,['c'],0,right,['8'],4,0.5933861999999408,-99,-99,49,hard,minus,shape,alpha,,,13,18,V,R,
17,5,main,18,62,1.8671226999999817,['n'],1,right,['9'],5,1.2316176000001633,-99,-99,62,easy,minus,shape,alpha,,,13,18,V,R,
18,5,main,23,57,2.533150599999999,['n'],1,right,['3'],3,1.289519600000176,-99,-99,57,medium,minus,shape,alpha,,,13,18,V,R,
19,5,main,18,62,0.9674021000000721,['n'],1,right,['8'],4,0.5437845999999809,-99,-99,62,easy,minus,shape,alpha,,,13,18,V,R,
20,5,main,49,31,1.050545800000009,['c'],1,left,['9'],5,0.6087271999999757,-99,-99,49,hard,minus,shape,alpha,,,13,18,V,R,
21,5,main,62,18,1.067207900000085,['c'],1,left,['9'],5,0.5422459000001254,-99,-99,62,easy,minus,shape,alpha,,,13,18,V,R,
22,5,main,23,57,1.4837489999999889,['n'],1,right,['3'],3,0.685859100000016,-99,-99,57,medium,minus,shape,alpha,,,13,18,V,R,
23,5,main,23,57,0.9671673999998802,['n'],1,right,['9'],5,0.5240907999998399,-99,-99,57,medium,minus,shape,alpha,,,13,18,V,R,
24,5,main,57,23,1.6332754000000023,['c'],1,left,['9'],5,1.4628758999999718,-99,-99,57,medium,minus,shape,alpha,,,13,18,V,R,
25,5,main,18,62,0.9837582999998631,['n'],1,right,['9'],5,0.5491142999999283,-99,-99,62,easy,minus,shape,alpha,,,13,18,V,R,
26,5,main,31,49,0.9665903000000071,['n'],1,right,['0'],6,0.44027920000007725,-99,-99,49,hard,minus,shape,alpha,,,13,18,V,R,
27,5,main,18,62,0.8834651000001941,['n'],1,right,['0'],6,0.43578779999984363,-99,-99,62,easy,minus,shape,alpha,,,13,18,V,R,
28,5,main,49,31,1.750263700000005,['c'],1,left,['9'],5,0.6205271999999695,-99,-99,49,hard,minus,shape,alpha,,,13,18,V,R,
29,5,main,31,49,0.9167044000000715,['n'],1,right,['0'],6,0.640059199999996,-99,-99,49,hard,minus,shape,alpha,,,13,18,V,R,
30,5,main,62,18,1.0013541999999234,['c'],1,left,['0'],6,0.5746400999998968,-99,-99,62,easy,minus,shape,alpha,,,13,18,V,R,
31,5,main,57,23,0.9169031999999788,['c'],1,left,['0'],6,0.6117497000000185,-99,-99,57,medium,minus,shape,alpha,,,13,18,V,R,
32,5,main,49,31,1.133531800000128,['c'],1,left,['9'],5,0.4618226999998569,-99,-99,49,hard,minus,shape,alpha,,,13,18,V,R,
33,5,main,31,49,1.7498399999999492,['n'],1,right,['8'],4,0.5655421999999817,-99,-99,49,hard,minus,shape,alpha,,,13,18,V,R,
34,5,main,49,31,1.3007052000000385,['c'],1,left,['8'],4,0.4589429000000109,-99,-99,49,hard,minus,shape,alpha,,,13,18,V,R,
35,5,main,57,23,1.7327715999999782,['c'],1,left,['8'],4,0.42039619999991373,-99,-99,57,medium,minus,shape,alpha,,,13,18,V,R,
0,6,main,31,49,1.5839286000000357,['c'],0,right,['8'],4,1.6601889999999457,-99,-99,49,hard,minus,shape,alpha,,,13,18,V,R,
1,6,main,23,57,1.0171539999998913,['n'],1,right,['9'],5,0.3216070999999374,-99,-99,57,medium,minus,shape,alpha,,,13,18,V,R,
2,6,main,49,31,1.533412399999861,['c'],1,left,['9'],5,0.9201894999998785,-99,-99,49,hard,minus,shape,alpha,,,13,18,V,R,
3,6,main,18,62,1.183706999999913,['n'],1,right,['9'],5,0.6762235999999575,-99,-99,62,easy,minus,shape,alpha,,,13,18,V,R,
4,6,main,18,62,1.0340178999999807,['n'],1,right,['8'],4,0.3526231999999254,-99,-99,62,easy,minus,shape,alpha,,,13,18,V,R,
5,6,main,62,18,0.9337840000000597,['c'],1,left,['0'],6,0.2693656000001283,-99,-99,62,easy,minus,shape,alpha,,,13,18,V,R,
6,6,main,49,31,2.366819600000099,['c'],1,left,['9'],5,0.7885158000001411,-99,-99,49,hard,minus,shape,alpha,,,13,18,V,R,
7,6,main,62,18,0.9009161999999833,['c'],1,left,['0'],6,0.5132108000000244,-99,-99,62,easy,minus,shape,alpha,,,13,18,V,R,
8,6,main,57,23,1.0670279000000846,['c'],1,left,['9'],5,0.3861550999999963,-99,-99,57,medium,minus,shape,alpha,,,13,18,V,R,
9,6,main,23,57,0.9843603999997868,['n'],1,right,['9'],5,0.39608389999989413,-99,-99,57,medium,minus,shape,alpha,,,13,18,V,R,
10,6,main,57,23,0.9831854000001385,['c'],1,left,['9'],5,0.5645661000000928,-99,-99,57,medium,minus,shape,alpha,,,13,18,V,R,
11,6,main,18,62,1.0505394000001615,['n'],1,right,['9'],5,0.4364393000000746,-99,-99,62,easy,minus,shape,alpha,,,13,18,V,R,
12,6,main,18,62,1.2503378999999768,['n'],1,right,['8'],4,0.433091099999956,-99,-99,62,easy,minus,shape,alpha,,,13,18,V,R,
13,6,main,62,18,0.9341790000000856,['c'],1,left,['9'],5,0.42663579999998547,-99,-99,62,easy,minus,shape,alpha,,,13,18,V,R,
14,6,main,31,49,1.1336980999999469,['c'],0,right,['9'],5,0.749204200000122,-99,-99,49,hard,minus,shape,alpha,,,13,18,V,R,
15,6,main,49,31,1.4829772000000503,['c'],1,left,['9'],5,0.5003434000000198,-99,-99,49,hard,minus,shape,alpha,,,13,18,V,R,
16,6,main,62,18,0.7669205999998212,['c'],1,left,['0'],6,0.6417833999998948,-99,-99,62,easy,minus,shape,alpha,,,13,18,V,R,
17,6,main,31,49,1.7165675999999621,['n'],1,right,['8'],4,0.4359770999999455,-99,-99,49,hard,minus,shape,alpha,,,13,18,V,R,
18,6,main,57,23,1.2667867000000115,['c'],1,left,['8'],4,0.7682374999999411,-99,-99,57,medium,minus,shape,alpha,,,13,18,V,R,
19,6,main,23,57,1.5336571999998796,['c'],0,right,['2'],2,1.7163940000000366,-99,-99,57,medium,minus,shape,alpha,,,13,18,V,R,
20,6,main,49,31,1.1000567999999475,['c'],1,left,['0'],6,0.9961207999999715,-99,-99,49,hard,minus,shape,alpha,,,13,18,V,R,
21,6,main,31,49,2.383489900000086,['c'],0,right,['8'],4,0.653251500000124,-99,-99,49,hard,minus,shape,alpha,,,13,18,V,R,
22,6,main,57,23,0.8179975000000468,['c'],1,left,['9'],5,0.6746264000000792,-99,-99,57,medium,minus,shape,alpha,,,13,18,V,R,
23,6,main,62,18,0.7176222999999027,['c'],1,left,['0'],6,0.2836814999998296,-99,-99,62,easy,minus,shape,alpha,,,13,18,V,R,
24,6,main,49,31,1.1334236999998666,['c'],1,left,['9'],5,0.8350528999999369,-99,-99,49,hard,minus,shape,alpha,,,13,18,V,R,
25,6,main,49,31,1.3836677999997846,['c'],1,left,['0'],6,0.4427832000001217,-99,-99,49,hard,minus,shape,alpha,,,13,18,V,R,
26,6,main,31,49,1.2671986000000288,['n'],1,right,['9'],5,0.8712471000001187,-99,-99,49,hard,minus,shape,alpha,,,13,18,V,R,
27,6,main,23,57,1.3497506000001067,['n'],1,right,['9'],5,0.6388557000000219,-99,-99,57,medium,minus,shape,alpha,,,13,18,V,R,
28,6,main,57,23,2.1337917000000743,['n'],0,left,['8'],4,0.43226830000003247,-99,-99,57,medium,minus,shape,alpha,,,13,18,V,R,
29,6,main,18,62,1.3006430000000364,['n'],1,right,['9'],5,0.3955240000000231,-99,-99,62,easy,minus,shape,alpha,,,13,18,V,R,
30,6,main,23,57,1.1668600000000424,['n'],1,right,['9'],5,0.4928130000000692,-99,-99,57,medium,minus,shape,alpha,,,13,18,V,R,
31,6,main,18,62,0.982868499999995,['n'],1,right,['9'],5,0.9626508999999714,-99,-99,62,easy,minus,shape,alpha,,,13,18,V,R,
32,6,main,23,57,0.9998582000000624,['n'],1,right,['3'],3,0.9801127999999153,-99,-99,57,medium,minus,shape,alpha,,,13,18,V,R,
33,6,main,62,18,1.2172272000000248,['c'],1,left,['8'],4,0.8282275000001391,-99,-99,62,easy,minus,shape,alpha,,,13,18,V,R,
34,6,main,57,23,1.500870999999961,['c'],1,left,['8'],4,0.4794388999998773,-99,-99,57,medium,minus,shape,alpha,,,13,18,V,R,
35,6,main,31,49,1.4833573000000797,['c'],0,right,['8'],4,0.433227400000078,-99,-99,49,hard,minus,shape,alpha,,,13,18,V,R,
0,7,main,57,23,1.3006611999999222,['c'],1,left,['9'],5,1.2611143999999967,-99,-99,57,medium,minus,shape,alpha,,,13,18,V,R,
1,7,main,62,18,1.2660604000000149,['c'],1,left,['9'],5,0.32799290000002657,-99,-99,62,easy,minus,shape,alpha,,,13,18,V,R,
2,7,main,23,57,1.2505403999998634,['n'],1,right,['8'],4,0.5367635999998583,-99,-99,57,medium,minus,shape,alpha,,,13,18,V,R,
3,7,main,49,31,1.6504087999999228,['c'],1,left,['9'],5,0.22578459999999723,-99,-99,49,hard,minus,shape,alpha,,,13,18,V,R,
4,7,main,31,49,1.2173428000000968,['c'],0,right,['3'],3,0.5208503999999721,-99,-99,49,hard,minus,shape,alpha,,,13,18,V,R,
5,7,main,31,49,1.4836130999999568,['n'],1,right,['9'],5,0.3931043000000045,-99,-99,49,hard,minus,shape,alpha,,,13,18,V,R,
6,7,main,49,31,1.3841264000000137,['c'],1,left,['3'],3,0.4827178999998978,-99,-99,49,hard,minus,shape,alpha,,,13,18,V,R,
7,7,main,18,62,1.1337146000000757,['n'],1,right,['0'],6,0.22603129999993143,-99,-99,62,easy,minus,shape,alpha,,,13,18,V,R,
8,7,main,18,62,0.8170245999999679,['n'],1,right,['0'],6,0.361088799999834,-99,-99,62,easy,minus,shape,alpha,,,13,18,V,R,
9,7,main,18,62,0.9165651999999227,['n'],1,right,['0'],6,0.5978400999999849,-99,-99,62,easy,minus,shape,alpha,,,13,18,V,R,
10,7,main,62,18,0.9337593999998717,['c'],1,left,['0'],6,0.5367848999999296,-99,-99,62,easy,minus,shape,alpha,,,13,18,V,R,
11,7,main,18,62,1.1498767000000498,['n'],1,right,['9'],5,0.5177975999999944,-99,-99,62,easy,minus,shape,alpha,,,13,18,V,R,
12,7,main,23,57,1.1158998000000793,['n'],1,right,['9'],5,0.35711689999993723,-99,-99,57,medium,minus,shape,alpha,,,13,18,V,R,
13,7,main,49,31,1.63331119999998,['n'],0,left,['9'],5,0.48588539999991553,-99,-99,49,hard,minus,shape,alpha,,,13,18,V,R,
14,7,main,23,57,0.9167569000001095,['n'],1,right,['0'],6,0.4458650999999918,-99,-99,57,medium,minus,shape,alpha,,,13,18,V,R,
15,7,main,62,18,0.9008979000000181,['c'],1,left,['0'],6,0.48813689999997223,-99,-99,62,easy,minus,shape,alpha,,,13,18,V,R,
16,7,main,18,62,0.8676052999999229,['n'],1,right,['0'],6,0.4343489000000318,-99,-99,62,easy,minus,shape,alpha,,,13,18,V,R,
17,7,main,31,49,1.3171107000000575,['n'],1,right,['8'],4,1.260460700000067,-99,-99,49,hard,minus,shape,alpha,,,13,18,V,R,
18,7,main,23,57,0.9505369000000883,['n'],1,right,['9'],5,0.6449466999999913,-99,-99,57,medium,minus,shape,alpha,,,13,18,V,R,
19,7,main,23,57,1.1838373999999021,['n'],1,right,['9'],5,1.1958118000000013,-99,-99,57,medium,minus,shape,alpha,,,13,18,V,R,
20,7,main,57,23,0.8333554000000731,['c'],1,left,['0'],6,0.5865974999999253,-99,-99,57,medium,minus,shape,alpha,,,13,18,V,R,
21,7,main,31,49,0.8335127000000284,['n'],1,right,['9'],5,0.48212249999983214,-99,-99,49,hard,minus,shape,alpha,,,13,18,V,R,
22,7,main,31,49,1.1842704999999114,['n'],1,right,['9'],5,0.3358112999999321,-99,-99,49,hard,minus,shape,alpha,,,13,18,V,R,
23,7,main,49,31,1.449196099999881,['c'],1,left,['9'],5,0.7126336999999694,-99,-99,49,hard,minus,shape,alpha,,,13,18,V,R,
24,7,main,57,23,0.9998267000000851,['c'],1,left,['9'],5,0.612496100000044,-99,-99,57,medium,minus,shape,alpha,,,13,18,V,R,
25,7,main,18,62,0.8505515999997897,['n'],1,right,['9'],5,0.4416940999999497,-99,-99,62,easy,minus,shape,alpha,,,13,18,V,R,
26,7,main,23,57,0.9501157999998213,['c'],0,right,['8'],4,1.202844199999845,-99,-99,57,medium,minus,shape,alpha,,,13,18,V,R,
27,7,main,57,23,0.9507776000000376,['c'],1,left,['9'],5,0.317086899999822,-99,-99,57,medium,minus,shape,alpha,,,13,18,V,R,
28,7,main,57,23,1.015995200000134,['c'],1,left,['9'],5,0.9839429000001019,-99,-99,57,medium,minus,shape,alpha,,,13,18,V,R,
29,7,main,49,31,0.9843077999998968,['n'],0,left,['8'],4,0.4416608000001361,-99,-99,49,hard,minus,shape,alpha,,,13,18,V,R,
30,7,main,57,23,0.7337299000000712,['c'],1,left,['9'],5,0.6512265999999727,-99,-99,57,medium,minus,shape,alpha,,,13,18,V,R,
31,7,main,62,18,1.1338964999999916,['c'],1,left,['9'],5,1.923887299999933,-99,-99,62,easy,minus,shape,alpha,,,13,18,V,R,
32,7,main,62,18,0.8004496999999446,['c'],1,left,['0'],6,0.39186900000004243,-99,-99,62,easy,minus,shape,alpha,,,13,18,V,R,
33,7,main,49,31,1.3508793999999398,['c'],1,left,['3'],3,1.7463983000000098,-99,-99,49,hard,minus,shape,alpha,,,13,18,V,R,
34,7,main,31,49,1.1170719000001554,['n'],1,right,['8'],4,0.9923871999999392,-99,-99,49,hard,minus,shape,alpha,,,13,18,V,R,
35,7,main,62,18,0.8338078000001587,['c'],1,left,['9'],5,0.47181099999988874,-99,-99,62,easy,minus,shape,alpha,,,13,18,V,R,
0,8,main,57,23,1.0173151000001326,['c'],1,left,['9'],5,0.2706762999998773,-99,-99,57,medium,minus,shape,alpha,,,13,18,V,R,
1,8,main,31,49,0.8834769000000051,['c'],0,right,['9'],5,0.2568167999997968,-99,-99,49,hard,minus,shape,alpha,,,13,18,V,R,
2,8,main,62,18,0.9178987999998753,['c'],1,left,['9'],5,0.46656690000008894,-99,-99,62,easy,minus,shape,alpha,,,13,18,V,R,
3,8,main,62,18,0.8338267999999971,['c'],1,left,['0'],6,0.2707247999999254,-99,-99,62,easy,minus,shape,alpha,,,13,18,V,R,
4,8,main,62,18,0.8503925999998501,['c'],1,left,['0'],6,0.29012710000006336,-99,-99,62,easy,minus,shape,alpha,,,13,18,V,R,
5,8,main,57,23,1.3998309000000972,['c'],1,left,['9'],5,0.2711466000000655,-99,-99,57,medium,minus,shape,alpha,,,13,18,V,R,
6,8,main,31,49,2.316344200000003,['n'],1,right,['8'],4,0.37592930000005254,-99,-99,49,hard,minus,shape,alpha,,,13,18,V,R,
7,8,main,49,31,1.0002113000000463,['c'],1,left,['9'],5,0.33755969999992885,-99,-99,49,hard,minus,shape,alpha,,,13,18,V,R,
8,8,main,23,57,1.1335090999998556,['n'],1,right,['9'],5,0.4552811000000929,-99,-99,57,medium,minus,shape,alpha,,,13,18,V,R,
9,8,main,23,57,1.566526400000157,['c'],0,right,['3'],3,0.31069060000004356,-99,-99,57,medium,minus,shape,alpha,,,13,18,V,R,
10,8,main,23,57,0.8664346999998997,['n'],1,right,['8'],4,0.4238851000000068,-99,-99,57,medium,minus,shape,alpha,,,13,18,V,R,
11,8,main,49,31,1.5176870000000235,['c'],1,left,['8'],4,0.45838000000003376,-99,-99,49,hard,minus,shape,alpha,,,13,18,V,R,
12,8,main,49,31,0.8504393000000618,['c'],1,left,['9'],5,0.35878150000007736,-99,-99,49,hard,minus,shape,alpha,,,13,18,V,R,
13,8,main,49,31,1.3663648000001558,['c'],1,left,['9'],5,0.5784151000000293,-99,-99,49,hard,minus,shape,alpha,,,13,18,V,R,
14,8,main,31,49,2.5170146000000386,['n'],1,right,['8'],4,0.43871889999991254,-99,-99,49,hard,minus,shape,alpha,,,13,18,V,R,
15,8,main,18,62,2.083295200000066,['n'],1,right,['9'],5,0.4821835000000192,-99,-99,62,easy,minus,shape,alpha,,,13,18,V,R,
16,8,main,57,23,1.2338643999999022,['c'],1,left,['9'],5,0.7820715999998811,-99,-99,57,medium,minus,shape,alpha,,,13,18,V,R,
17,8,main,31,49,1.5001619000001938,['n'],1,right,['0'],6,0.594784799999843,-99,-99,49,hard,minus,shape,alpha,,,13,18,V,R,
18,8,main,62,18,2.1496607999999924,['c'],1,left,['9'],5,0.8213957999998911,-99,-99,62,easy,minus,shape,alpha,,,13,18,V,R,
19,8,main,31,49,1.2835500000001048,['n'],1,right,['8'],4,0.4655322000000979,-99,-99,49,hard,minus,shape,alpha,,,13,18,V,R,
20,8,main,31,49,1.06667850000008,['n'],1,right,['8'],4,0.7405424000000949,-99,-99,49,hard,minus,shape,alpha,,,13,18,V,R,
21,8,main,23,57,1.2166692999999213,['n'],1,right,['9'],5,0.34262360000002445,-99,-99,57,medium,minus,shape,alpha,,,13,18,V,R,
22,8,main,18,62,0.9506753000000572,['n'],1,right,['0'],6,0.7237175000000207,-99,-99,62,easy,minus,shape,alpha,,,13,18,V,R,
23,8,main,57,23,1.4504558999999517,['c'],1,left,['3'],3,0.66931929999987,-99,-99,57,medium,minus,shape,alpha,,,13,18,V,R,
24,8,main,49,31,1.3841660999999021,['c'],1,left,['9'],5,0.3793812999999773,-99,-99,49,hard,minus,shape,alpha,,,13,18,V,R,
25,8,main,57,23,1.0499382999998943,['c'],1,left,['0'],6,0.37054330000000846,-99,-99,57,medium,minus,shape,alpha,,,13,18,V,R,
26,8,main,57,23,1.1498484999999619,['c'],1,left,['0'],6,0.3901020000000699,-99,-99,57,medium,minus,shape,alpha,,,13,18,V,R,
27,8,main,18,62,1.0175535999999283,['n'],1,right,['0'],6,0.3987787000000935,-99,-99,62,easy,minus,shape,alpha,,,13,18,V,R,
28,8,main,23,57,1.1007242000000588,['n'],1,right,['0'],6,0.49835910000001604,-99,-99,57,medium,minus,shape,alpha,,,13,18,V,R,
29,8,main,62,18,0.817165599999953,['c'],1,left,['9'],5,0.2540289000000939,-99,-99,62,easy,minus,shape,alpha,,,13,18,V,R,
30,8,main,18,62,0.950403999999935,['n'],1,right,['0'],6,0.3661736999999903,-99,-99,62,easy,minus,shape,alpha,,,13,18,V,R,
31,8,main,49,31,0.9005382999998801,['c'],1,left,['0'],6,0.5879873999999745,-99,-99,49,hard,minus,shape,alpha,,,13,18,V,R,
32,8,main,18,62,1.4171877000001132,['n'],1,right,['0'],6,0.46002999999996064,-99,-99,62,easy,minus,shape,alpha,,,13,18,V,R,
33,8,main,18,62,0.983837400000084,['n'],1,right,['0'],6,0.41909910000003947,-99,-99,62,easy,minus,shape,alpha,,,13,18,V,R,
34,8,main,62,18,1.0335783000000447,['c'],1,left,['0'],6,0.9211053999999876,-99,-99,62,easy,minus,shape,alpha,,,13,18,V,R,
35,8,main,23,57,1.8837799999998879,['n'],1,right,['8'],4,0.4737388999999439,-99,-99,57,medium,minus,shape,alpha,,,13,18,V,R,
0,0,training,49,31,1.9337582999999086,['c'],1,left,['8'],4,1.7300177000001895,[0.27831178],100.0,49,hard,plus,letter,alpha,,,13,18,V,R,
1,0,training,57,23,1.8829961999999796,['c'],1,left,['8'],4,0.6957695999999487,[0.09940847],99.0,57,medium,plus,letter,alpha,,,13,18,V,R,
2,0,training,23,57,1.0168691999999737,['n'],1,right,['0'],6,0.2669642999999269,[-0.11130837],100.0,57,medium,plus,letter,alpha,,,13,18,V,R,
3,0,training,64,16,0.7668109000001095,['c'],1,left,['0'],6,0.36123090000000957,[0.06762914],98.0,64,easy,plus,letter,alpha,,,13,18,V,R,
4,0,training,49,31,1.300205300000016,['c'],1,left,['9'],5,0.3021575000000212,[0.11525546],100.0,49,hard,plus,letter,alpha,,,13,18,V,R,
5,0,training,16,64,1.0666122000000087,['n'],1,right,['0'],6,0.7033245000002353,[-0.28551225],100.0,64,easy,plus,letter,alpha,,,13,18,V,R,
6,0,training,16,64,0.815870399999767,['n'],1,right,['0'],6,0.26545179999993707,[-0.02107317],81.0,64,easy,plus,letter,alpha,,,13,18,V,R,
7,0,training,49,31,0.8330630000000383,['c'],1,left,['9'],5,0.5654399999998532,[0.17153846],100.0,49,hard,plus,letter,alpha,,,13,18,V,R,
8,0,training,57,23,1.4509076999997887,['c'],1,left,['0'],6,0.09170899999980975,[0.09083543],100.0,57,medium,plus,letter,alpha,,,13,18,V,R,
9,0,training,31,49,0.8339839000000211,['n'],1,right,['0'],6,0.10999989999982063,[-0.06188106],100.0,49,hard,plus,letter,alpha,,,13,18,V,R,
10,0,training,49,31,2.0491182000000663,['c'],1,left,['0'],6,0.28686759999982314,[0.05241148],97.0,49,hard,plus,letter,alpha,,,13,18,V,R,
11,0,training,23,57,0.7838895999998385,['n'],1,right,['0'],6,0.17108709999956773,[-0.04133222],97.0,57,medium,plus,letter,alpha,,,13,18,V,R,
12,0,training,57,23,1.199939500000255,['c'],1,left,['9'],5,0.5556268999998792,[0.09321647],99.0,57,medium,plus,letter,alpha,,,13,18,V,R,
13,0,training,16,64,0.9163534999997864,['n'],1,right,['0'],6,0.5202300000000832,[-0.11560918],100.0,64,easy,plus,letter,alpha,,,13,18,V,R,
14,0,training,23,57,0.8169441000000006,['n'],1,right,['0'],6,0.40975250000019514,[-0.14548246],100.0,57,medium,plus,letter,alpha,,,13,18,V,R,
15,0,training,31,49,0.7333812000001672,['n'],1,right,['0'],6,0.4511203000001842,[-0.22689089],100.0,49,hard,plus,letter,alpha,,,13,18,V,R,
16,0,training,49,31,1.3167763999999806,['c'],1,left,['8'],4,0.3233781999997518,[0.07353806],99.0,49,hard,plus,letter,alpha,,,13,18,V,R,
17,0,training,16,64,0.7502550999997766,['n'],1,right,['0'],6,0.3196419999999307,[-0.21444468],100.0,64,easy,plus,letter,alpha,,,13,18,V,R,
18,0,training,31,49,1.1669417000002795,['n'],1,right,['9'],5,0.41131099999984144,[-0.11140128],100.0,49,hard,plus,letter,alpha,,,13,18,V,R,
19,0,training,16,64,0.7834679000002325,['n'],1,right,['0'],6,0.3063478999997642,[-0.0727483],99.0,64,easy,plus,letter,alpha,,,13,18,V,R,
20,0,training,64,16,3.733076500000152,['c'],1,left,['8'],4,0.6164348000002065,[0.10886624],99.0,64,easy,plus,letter,alpha,,,13,18,V,R,
21,0,training,49,31,1.7168947999998636,['c'],1,left,['9'],5,0.2741532999998526,[0.0479088],96.0,49,hard,plus,letter,alpha,,,13,18,V,R,
22,0,training,57,23,1.1667607999997927,['c'],1,left,['9'],5,0.559660200000053,[0.07624177],98.0,57,medium,plus,letter,alpha,,,13,18,V,R,
23,0,training,57,23,0.9679590999999164,['c'],1,left,['9'],5,0.8100106000001688,[0.17236043],100.0,57,medium,plus,letter,alpha,,,13,18,V,R,
24,0,training,64,16,0.9667448999998669,['c'],1,left,['0'],6,0.2978470999996716,[-0.0207725],20.0,64,easy,plus,letter,alpha,,,13,18,V,R,
25,0,training,64,16,1.0835382000000209,['c'],1,left,['9'],5,0.6663028999996641,[0.25109541],100.0,64,easy,plus,letter,alpha,,,13,18,V,R,
26,0,training,31,49,1.3833199000000604,['n'],1,right,['9'],5,0.5434658999997737,[-0.15249502],100.0,49,hard,plus,letter,alpha,,,13,18,V,R,
27,0,training,31,49,1.1502301000000443,['n'],1,right,['9'],5,0.48336620000009134,[-0.21927224],100.0,49,hard,plus,letter,alpha,,,13,18,V,R,
28,0,training,23,57,0.9176489999999831,['n'],1,right,['0'],6,0.35432389999959923,[-0.12386642],100.0,57,medium,plus,letter,alpha,,,13,18,V,R,
29,0,training,57,23,1.2832075999999688,['c'],1,left,['9'],5,0.5522718000001987,[0.06224341],95.0,57,medium,plus,letter,alpha,,,13,18,V,R,
30,0,training,64,16,1.083284399999684,['c'],1,left,['0'],6,0.36576570000033826,[0.15342106],100.0,64,easy,plus,letter,alpha,,,13,18,V,R,
31,0,training,23,57,0.799562799999876,['n'],1,right,['0'],6,0.5026622999998835,[-0.05564498],94.0,57,medium,plus,letter,alpha,,,13,18,V,R,
32,0,training,64,16,0.8996065999999701,['c'],1,left,['0'],6,0.48528829999986556,[0.22407298],100.0,64,easy,plus,letter,alpha,,,13,18,V,R,
33,0,training,16,64,0.8664082999998755,['n'],1,right,['0'],6,0.4701455999997961,[-0.22658883],100.0,64,easy,plus,letter,alpha,,,13,18,V,R,
34,0,training,31,49,0.9329452000001766,['n'],1,right,['9'],5,0.38905190000014045,[-0.03827917],90.0,49,hard,plus,letter,alpha,,,13,18,V,R,
35,0,training,23,57,0.916712500000358,['n'],1,right,['9'],5,0.6152475999997478,[0.02789893],22.0,57,medium,plus,letter,alpha,,,13,18,V,R,
0,1,training,64,16,0.7830518000000666,['c'],1,left,['0'],6,0.3848742999998649,[0.16980169],100.0,64,easy,plus,letter,alpha,,,13,18,V,R,
1,1,training,49,31,1.3672537999996166,['c'],1,left,['0'],6,0.2588009000000966,[0.0596402],99.0,49,hard,plus,letter,alpha,,,13,18,V,R,
2,1,training,23,57,0.8002529000000322,['n'],1,right,['0'],6,0.38311609999982466,[-0.06902666],98.0,57,medium,plus,letter,alpha,,,13,18,V,R,
3,1,training,16,64,0.8668373999998948,['n'],1,right,['0'],6,0.35663760000034017,[-0.1271167],100.0,64,easy,plus,letter,alpha,,,13,18,V,R,
