withinblocktrial,block,running,dotsLeft,dotsRight,rt,resp,cor,cresp,conf_press,cj,RTconf,ev,fb,diff,difflevel,condition,task,manip,questionID,questionResp,sub,age,gender,handedness,
35,4,main,44,36,1.399989000000005,['c'],1,left,['3'],4,0.39822770000000673,-99,-99,44,hard,minus,colour,alpha,,,30,18,V,R,
0,5,main,47,33,1.6504132000000027,['c'],1,left,['3'],4,0.25354209999977684,-99,-99,47,medium,minus,colour,alpha,,,30,18,V,R,
1,5,main,44,36,1.2500698000003467,['c'],1,left,['3'],4,0.22595640000008643,-99,-99,44,hard,minus,colour,alpha,,,30,18,V,R,
2,5,main,44,36,1.3164683999998488,['c'],1,left,['3'],4,0.27700069999991683,-99,-99,44,hard,minus,colour,alpha,,,30,18,V,R,
3,5,main,27,53,1.3840773000001718,['n'],1,right,['3'],4,0.11507350000010774,-99,-99,53,easy,minus,colour,alpha,,,30,18,V,R,
4,5,main,47,33,3.1004502999999204,['n'],0,left,['9'],2,0.09865690000015093,-99,-99,47,medium,minus,colour,alpha,,,30,18,V,R,
5,5,main,27,53,1.1669738999999026,['n'],1,right,['3'],4,0.2563118999996732,-99,-99,53,easy,minus,colour,alpha,,,30,18,V,R,
6,5,main,36,44,3.6500523999998222,['c'],0,right,['8'],3,0.4047888000000057,-99,-99,44,hard,minus,colour,alpha,,,30,18,V,R,
7,5,main,47,33,1.133886099999927,['c'],1,left,['3'],4,0.48786410000002434,-99,-99,47,medium,minus,colour,alpha,,,30,18,V,R,
8,5,main,53,27,0.9675012000002425,['c'],1,left,['2'],5,0.31790689999979804,-99,-99,53,easy,minus,colour,alpha,,,30,18,V,R,
9,5,main,33,47,3.000365299999885,['n'],1,right,['9'],2,0.041158399999858375,-99,-99,47,medium,minus,colour,alpha,,,30,18,V,R,
10,5,main,44,36,1.1997549999996409,['c'],1,left,['3'],4,0.6004778000001352,-99,-99,44,hard,minus,colour,alpha,,,30,18,V,R,
11,5,main,33,47,1.2676836000000549,['n'],1,right,['3'],4,0.3338511000001745,-99,-99,47,medium,minus,colour,alpha,,,30,18,V,R,
12,5,main,53,27,1.3005537999997614,['c'],1,left,['2'],5,0.33267250000017157,-99,-99,53,easy,minus,colour,alpha,,,30,18,V,R,
13,5,main,53,27,1.301001400000132,['c'],1,left,['3'],4,0.44347300000026735,-99,-99,53,easy,minus,colour,alpha,,,30,18,V,R,
14,5,main,27,53,2.133459199999834,['n'],1,right,['2'],5,0.08514299999978903,-99,-99,53,easy,minus,colour,alpha,,,30,18,V,R,
15,5,main,33,47,3.034111099999791,['n'],1,right,['8'],3,0.217113000000154,-99,-99,47,medium,minus,colour,alpha,,,30,18,V,R,
16,5,main,47,33,1.050245100000211,['c'],1,left,['3'],4,0.27841140000009545,-99,-99,47,medium,minus,colour,alpha,,,30,18,V,R,
17,5,main,44,36,1.1840377999997145,['c'],1,left,['2'],5,0.6046148999998877,-99,-99,44,hard,minus,colour,alpha,,,30,18,V,R,
18,5,main,47,33,1.050736500000312,['c'],1,left,['2'],5,0.2668458999996801,-99,-99,47,medium,minus,colour,alpha,,,30,18,V,R,
19,5,main,36,44,2.416806700000052,['n'],1,right,['3'],4,0.30458720000024186,-99,-99,44,hard,minus,colour,alpha,,,30,18,V,R,
20,5,main,33,47,1.0839406000000054,['n'],1,right,['2'],5,0.26507379999975456,-99,-99,47,medium,minus,colour,alpha,,,30,18,V,R,
21,5,main,53,27,1.4835928999996213,['c'],1,left,['1'],6,1.5868922999998176,-99,-99,53,easy,minus,colour,alpha,,,30,18,V,R,
22,5,main,36,44,1.2835697999998956,['c'],0,right,['2'],5,0.4646162000003642,-99,-99,44,hard,minus,colour,alpha,,,30,18,V,R,
23,5,main,36,44,1.3830490000000282,['c'],0,right,['3'],4,0.29469609999978275,-99,-99,44,hard,minus,colour,alpha,,,30,18,V,R,
24,5,main,44,36,1.9502985000003719,['c'],1,left,['3'],4,0.26978709999957573,-99,-99,44,hard,minus,colour,alpha,,,30,18,V,R,
25,5,main,33,47,1.0671151999999893,['n'],1,right,['2'],5,0.28056000000015047,-99,-99,47,medium,minus,colour,alpha,,,30,18,V,R,
26,5,main,33,47,2.0669204999999238,['n'],1,right,['2'],5,1.578835799999979,-99,-99,47,medium,minus,colour,alpha,,,30,18,V,R,
27,5,main,53,27,1.0670828000002075,['c'],1,left,['2'],5,0.2411565999996128,-99,-99,53,easy,minus,colour,alpha,,,30,18,V,R,
28,5,main,36,44,1.2498316999999588,['n'],1,right,['2'],5,1.0139119999998911,-99,-99,44,hard,minus,colour,alpha,,,30,18,V,R,
29,5,main,27,53,0.7838183999997455,['n'],1,right,['1'],6,0.462326800000028,-99,-99,53,easy,minus,colour,alpha,,,30,18,V,R,
30,5,main,36,44,1.0334788000000117,['n'],1,right,['2'],5,0.19447730000001684,-99,-99,44,hard,minus,colour,alpha,,,30,18,V,R,
31,5,main,27,53,0.8832933999997294,['n'],1,right,['1'],6,0.5356658000000607,-99,-99,53,easy,minus,colour,alpha,,,30,18,V,R,
32,5,main,53,27,1.3672735000000102,['c'],1,left,['1'],6,0.4601179000001139,-99,-99,53,easy,minus,colour,alpha,,,30,18,V,R,
33,5,main,44,36,1.6999986999999237,['c'],1,left,['3'],4,0.806417600000259,-99,-99,44,hard,minus,colour,alpha,,,30,18,V,R,
34,5,main,47,33,1.4506796000000577,['c'],1,left,['3'],4,0.556804700000157,-99,-99,47,medium,minus,colour,alpha,,,30,18,V,R,
35,5,main,27,53,1.0673937000001388,['n'],1,right,['2'],5,0.3962339000004249,-99,-99,53,easy,minus,colour,alpha,,,30,18,V,R,
0,6,main,27,53,2.65015190000031,['n'],1,right,['2'],5,0.03378729999985808,-99,-99,53,easy,minus,colour,alpha,,,30,18,V,R,
1,6,main,33,47,1.2833967999999913,['n'],1,right,['3'],4,0.6372683999998117,-99,-99,47,medium,minus,colour,alpha,,,30,18,V,R,
2,6,main,53,27,1.066888199999994,['c'],1,left,['2'],5,0.3455675999998675,-99,-99,53,easy,minus,colour,alpha,,,30,18,V,R,
3,6,main,53,27,0.9001104000003579,['c'],1,left,['1'],6,0.792116999999962,-99,-99,53,easy,minus,colour,alpha,,,30,18,V,R,
4,6,main,36,44,1.150189500000124,['n'],1,right,['3'],4,0.5225862000002053,-99,-99,44,hard,minus,colour,alpha,,,30,18,V,R,
5,6,main,36,44,1.5838650000000598,['n'],1,right,['3'],4,0.4706565000001319,-99,-99,44,hard,minus,colour,alpha,,,30,18,V,R,
6,6,main,53,27,1.2333390999997391,['c'],1,left,['2'],5,0.45108990000017,-99,-99,53,easy,minus,colour,alpha,,,30,18,V,R,
7,6,main,33,47,2.1327762000000803,['n'],1,right,['3'],4,1.084520700000212,-99,-99,47,medium,minus,colour,alpha,,,30,18,V,R,
8,6,main,44,36,1.9000512000002345,['n'],0,left,['8'],3,0.32504459999972823,-99,-99,44,hard,minus,colour,alpha,,,30,18,V,R,
9,6,main,33,47,2.1669408000002477,['n'],1,right,['3'],4,0.44993179999983113,-99,-99,47,medium,minus,colour,alpha,,,30,18,V,R,
10,6,main,36,44,1.534131200000047,['n'],1,right,['8'],3,0.1468856000001324,-99,-99,44,hard,minus,colour,alpha,,,30,18,V,R,
11,6,main,27,53,2.1669580000002497,['n'],1,right,['3'],4,0.03851380000014615,-99,-99,53,easy,minus,colour,alpha,,,30,18,V,R,
12,6,main,33,47,1.7675290999995923,['c'],0,right,['3'],4,0.366705599999932,-99,-99,47,medium,minus,colour,alpha,,,30,18,V,R,
13,6,main,27,53,1.0000786000000517,['n'],1,right,['3'],4,0.18446309999990262,-99,-99,53,easy,minus,colour,alpha,,,30,18,V,R,
14,6,main,47,33,1.666542500000105,['c'],1,left,['3'],4,0.25432950000003984,-99,-99,47,medium,minus,colour,alpha,,,30,18,V,R,
15,6,main,47,33,1.516766700000062,['c'],1,left,['3'],4,0.31199729999980264,-99,-99,47,medium,minus,colour,alpha,,,30,18,V,R,
16,6,main,47,33,1.5505465000001095,['c'],1,left,['3'],4,0.5101835000000392,-99,-99,47,medium,minus,colour,alpha,,,30,18,V,R,
17,6,main,44,36,1.850498300000254,['n'],0,left,['8'],3,0.2083600999999362,-99,-99,44,hard,minus,colour,alpha,,,30,18,V,R,
18,6,main,44,36,2.00022940000008,['n'],0,left,['8'],3,0.24877500000002328,-99,-99,44,hard,minus,colour,alpha,,,30,18,V,R,
19,6,main,33,47,1.333864800000356,['n'],1,right,['3'],4,0.10565360000009605,-99,-99,47,medium,minus,colour,alpha,,,30,18,V,R,
20,6,main,36,44,1.2498955999999453,['c'],0,right,['3'],4,0.355877099999816,-99,-99,44,hard,minus,colour,alpha,,,30,18,V,R,
21,6,main,44,36,1.8169583999997485,['c'],1,left,['8'],3,0.2854514000000563,-99,-99,44,hard,minus,colour,alpha,,,30,18,V,R,
22,6,main,53,27,1.6835578999998688,['c'],1,left,['3'],4,0.43103689999998096,-99,-99,53,easy,minus,colour,alpha,,,30,18,V,R,
23,6,main,36,44,2.0834820999998556,['n'],1,right,['8'],3,0.5065613000001576,-99,-99,44,hard,minus,colour,alpha,,,30,18,V,R,
24,6,main,44,36,1.433843700000125,['c'],1,left,['3'],4,0.49353389999987485,-99,-99,44,hard,minus,colour,alpha,,,30,18,V,R,
25,6,main,47,33,1.5003850999996757,['c'],1,left,['3'],4,0.5103398999999627,-99,-99,47,medium,minus,colour,alpha,,,30,18,V,R,
26,6,main,27,53,0.9835872000003292,['n'],1,right,['1'],6,0.29136479999988296,-99,-99,53,easy,minus,colour,alpha,,,30,18,V,R,
27,6,main,27,53,1.0997639000001982,['n'],1,right,['2'],5,0.39641640000036205,-99,-99,53,easy,minus,colour,alpha,,,30,18,V,R,
28,6,main,27,53,1.0836720999996032,['n'],1,right,['2'],5,0.3370362999999088,-99,-99,53,easy,minus,colour,alpha,,,30,18,V,R,
29,6,main,53,27,1.1995179999998982,['c'],1,left,['1'],6,0.30788530000018,-99,-99,53,easy,minus,colour,alpha,,,30,18,V,R,
30,6,main,44,36,1.4504781999999068,['c'],1,left,['2'],5,1.006228100000044,-99,-99,44,hard,minus,colour,alpha,,,30,18,V,R,
31,6,main,53,27,1.1157760999999482,['c'],1,left,['3'],4,0.31378259999974034,-99,-99,53,easy,minus,colour,alpha,,,30,18,V,R,
32,6,main,47,33,1.717862999999852,['c'],1,left,['8'],3,1.016573999999764,-99,-99,47,medium,minus,colour,alpha,,,30,18,V,R,
33,6,main,36,44,1.050296200000048,['n'],1,right,['3'],4,0.10213800000019546,-99,-99,44,hard,minus,colour,alpha,,,30,18,V,R,
34,6,main,47,33,2.4339193000000705,['n'],0,left,['8'],3,0.22507749999977023,-99,-99,47,medium,minus,colour,alpha,,,30,18,V,R,
35,6,main,33,47,0.9501849999996921,['n'],1,right,['2'],5,0.30645419999973456,-99,-99,47,medium,minus,colour,alpha,,,30,18,V,R,
0,7,main,53,27,1.4001446000002034,['c'],1,left,['3'],4,0.5207602000000406,-99,-99,53,easy,minus,colour,alpha,,,30,18,V,R,
1,7,main,33,47,1.1004126999996515,['n'],1,right,['2'],5,0.3922215000002325,-99,-99,47,medium,minus,colour,alpha,,,30,18,V,R,
2,7,main,27,53,0.9166728000000148,['n'],1,right,['2'],5,0.26048220000029687,-99,-99,53,easy,minus,colour,alpha,,,30,18,V,R,
3,7,main,27,53,1.3665663000001587,['n'],1,right,['2'],5,0.9160928999999669,-99,-99,53,easy,minus,colour,alpha,,,30,18,V,R,
4,7,main,27,53,1.8330725999999231,['n'],1,right,['2'],5,0.29452749999973094,-99,-99,53,easy,minus,colour,alpha,,,30,18,V,R,
5,7,main,33,47,1.5333204000003207,['n'],1,right,['2'],5,0.2700810999999703,-99,-99,47,medium,minus,colour,alpha,,,30,18,V,R,
6,7,main,44,36,1.500572899999952,['c'],1,left,['8'],3,0.37583189999986644,-99,-99,44,hard,minus,colour,alpha,,,30,18,V,R,
7,7,main,44,36,2.116786499999762,['n'],0,left,['8'],3,0.43638099999998303,-99,-99,44,hard,minus,colour,alpha,,,30,18,V,R,
8,7,main,36,44,1.1167407999996612,['n'],1,right,['3'],4,0.42280090000031123,-99,-99,44,hard,minus,colour,alpha,,,30,18,V,R,
9,7,main,36,44,1.9503890000000865,['n'],1,right,['8'],3,0.8403294999998252,-99,-99,44,hard,minus,colour,alpha,,,30,18,V,R,
10,7,main,53,27,1.550441200000023,['c'],1,left,['3'],4,0.5211449000003086,-99,-99,53,easy,minus,colour,alpha,,,30,18,V,R,
11,7,main,36,44,1.3670756999999867,['n'],1,right,['3'],4,0.3660730000001422,-99,-99,44,hard,minus,colour,alpha,,,30,18,V,R,
12,7,main,53,27,1.6671259999998256,['c'],1,left,['3'],4,1.7569985000000088,-99,-99,53,easy,minus,colour,alpha,,,30,18,V,R,
13,7,main,47,33,1.6666854999998577,['n'],0,left,['3'],4,0.2767331000000013,-99,-99,47,medium,minus,colour,alpha,,,30,18,V,R,
14,7,main,36,44,2.3169075000000703,['n'],1,right,['9'],2,0.3177663000001303,-99,-99,44,hard,minus,colour,alpha,,,30,18,V,R,
15,7,main,36,44,1.483112699999765,['n'],1,right,['3'],4,0.10199000000011438,-99,-99,44,hard,minus,colour,alpha,,,30,18,V,R,
16,7,main,47,33,1.6834381999997277,['n'],0,left,['9'],2,0.4947023999998237,-99,-99,47,medium,minus,colour,alpha,,,30,18,V,R,
17,7,main,53,27,1.749532199999976,['c'],1,left,['8'],3,0.4217417999998361,-99,-99,53,easy,minus,colour,alpha,,,30,18,V,R,
18,7,main,27,53,1.1825988999999026,['n'],1,right,['3'],4,0.3899818999998388,-99,-99,53,easy,minus,colour,alpha,,,30,18,V,R,
19,7,main,33,47,1.7829573999997592,['n'],1,right,['8'],3,0.31927429999996093,-99,-99,47,medium,minus,colour,alpha,,,30,18,V,R,
20,7,main,47,33,1.3669042999999874,['n'],0,left,['9'],2,0.4923049999997602,-99,-99,47,medium,minus,colour,alpha,,,30,18,V,R,
21,7,main,53,27,1.1671713000000636,['c'],1,left,['3'],4,0.5866041999997833,-99,-99,53,easy,minus,colour,alpha,,,30,18,V,R,
22,7,main,53,27,1.1001758000002155,['c'],1,left,['8'],3,1.623605299999781,-99,-99,53,easy,minus,colour,alpha,,,30,18,V,R,
23,7,main,33,47,1.700466399999641,['n'],1,right,['2'],5,1.2191241999998965,-99,-99,47,medium,minus,colour,alpha,,,30,18,V,R,
24,7,main,47,33,1.4003793000001679,['c'],1,left,['3'],4,0.3468186999998579,-99,-99,47,medium,minus,colour,alpha,,,30,18,V,R,
25,7,main,36,44,2.3494838999999956,['c'],0,right,['8'],3,4.303178200000275,-99,-99,44,hard,minus,colour,alpha,,,30,18,V,R,
26,7,main,27,53,1.5664569000000483,['n'],1,right,['2'],5,0.3570057000001725,-99,-99,53,easy,minus,colour,alpha,,,30,18,V,R,
27,7,main,47,33,1.832605799999783,['c'],1,left,['3'],4,0.7340123000003587,-99,-99,47,medium,minus,colour,alpha,,,30,18,V,R,
28,7,main,27,53,1.3498496000001978,['n'],1,right,['2'],5,0.3146151999999347,-99,-99,53,easy,minus,colour,alpha,,,30,18,V,R,
29,7,main,44,36,1.5171258000000307,['c'],1,left,['3'],4,0.4018588000003547,-99,-99,44,hard,minus,colour,alpha,,,30,18,V,R,
30,7,main,44,36,1.4166909999999007,['c'],1,left,['8'],3,1.6733477000002495,-99,-99,44,hard,minus,colour,alpha,,,30,18,V,R,
31,7,main,33,47,1.2667765000001054,['n'],1,right,['3'],4,0.3403035999999702,-99,-99,47,medium,minus,colour,alpha,,,30,18,V,R,
32,7,main,33,47,1.1167309000002206,['n'],1,right,['2'],5,0.2664976999999453,-99,-99,47,medium,minus,colour,alpha,,,30,18,V,R,
33,7,main,44,36,2.367272200000116,['c'],1,left,['9'],2,0.12931939999998576,-99,-99,44,hard,minus,colour,alpha,,,30,18,V,R,
34,7,main,47,33,1.5338738000000376,['c'],1,left,['8'],3,0.2549002999999175,-99,-99,47,medium,minus,colour,alpha,,,30,18,V,R,
35,7,main,44,36,1.5001814000002014,['c'],1,left,['3'],4,0.23342030000003433,-99,-99,44,hard,minus,colour,alpha,,,30,18,V,R,
0,8,main,53,27,1.0496508999999605,['c'],1,left,['2'],5,0.35465990000011516,-99,-99,53,easy,minus,colour,alpha,,,30,18,V,R,
1,8,main,27,53,0.7829192999997758,['n'],1,right,['1'],6,0.5810704000000442,-99,-99,53,easy,minus,colour,alpha,,,30,18,V,R,
2,8,main,36,44,1.3000198999998247,['n'],1,right,['3'],4,0.3138631000001624,-99,-99,44,hard,minus,colour,alpha,,,30,18,V,R,
3,8,main,47,33,1.2166632999997091,['c'],1,left,['3'],4,0.49283699999978126,-99,-99,47,medium,minus,colour,alpha,,,30,18,V,R,
4,8,main,53,27,0.9667520999996668,['c'],1,left,['2'],5,0.38690189999988434,-99,-99,53,easy,minus,colour,alpha,,,30,18,V,R,
5,8,main,36,44,0.9674456000002465,['n'],1,right,['2'],5,0.31708009999965725,-99,-99,44,hard,minus,colour,alpha,,,30,18,V,R,
6,8,main,44,36,1.283785699999953,['n'],0,left,['3'],4,0.36536660000001575,-99,-99,44,hard,minus,colour,alpha,,,30,18,V,R,
7,8,main,27,53,1.066599000000224,['n'],1,right,['2'],5,0.43609450000030847,-99,-99,53,easy,minus,colour,alpha,,,30,18,V,R,
8,8,main,44,36,1.083639100000255,['c'],1,left,['3'],4,0.35961710000037783,-99,-99,44,hard,minus,colour,alpha,,,30,18,V,R,
9,8,main,47,33,2.0339914999999564,['c'],1,left,['8'],3,0.4887165999998615,-99,-99,47,medium,minus,colour,alpha,,,30,18,V,R,
10,8,main,33,47,0.933962000000065,['n'],1,right,['2'],5,0.4800799999998162,-99,-99,47,medium,minus,colour,alpha,,,30,18,V,R,
11,8,main,33,47,1.2505409999998847,['n'],1,right,['2'],5,0.39521209999975326,-99,-99,47,medium,minus,colour,alpha,,,30,18,V,R,
12,8,main,27,53,1.0839043000000856,['n'],1,right,['2'],5,0.608709899999667,-99,-99,53,easy,minus,colour,alpha,,,30,18,V,R,
13,8,main,44,36,1.533402600000045,['n'],0,left,['3'],4,0.8595494000001054,-99,-99,44,hard,minus,colour,alpha,,,30,18,V,R,
14,8,main,44,36,1.2504883999999947,['n'],0,left,['8'],3,1.0156084999998711,-99,-99,44,hard,minus,colour,alpha,,,30,18,V,R,
15,8,main,27,53,0.9830925000001116,['n'],1,right,['3'],4,0.39200650000020687,-99,-99,53,easy,minus,colour,alpha,,,30,18,V,R,
16,8,main,33,47,1.2168437999998787,['n'],1,right,['3'],4,1.4163780000003499,-99,-99,47,medium,minus,colour,alpha,,,30,18,V,R,
17,8,main,53,27,0.9171141000001626,['c'],1,left,['1'],6,0.6833289999999579,-99,-99,53,easy,minus,colour,alpha,,,30,18,V,R,
18,8,main,27,53,0.833827200000087,['n'],1,right,['1'],6,0.12701279999964754,-99,-99,53,easy,minus,colour,alpha,,,30,18,V,R,
19,8,main,44,36,1.3832797999998547,['n'],0,left,['3'],4,0.8029833000000508,-99,-99,44,hard,minus,colour,alpha,,,30,18,V,R,
20,8,main,53,27,1.4662561999998616,['c'],1,left,['3'],4,1.0804735000001529,-99,-99,53,easy,minus,colour,alpha,,,30,18,V,R,
21,8,main,53,27,1.6337502999999742,['c'],1,left,['3'],4,0.3322200999996312,-99,-99,53,easy,minus,colour,alpha,,,30,18,V,R,
22,8,main,47,33,2.267241500000182,['c'],1,left,['8'],3,0.2927012999998624,-99,-99,47,medium,minus,colour,alpha,,,30,18,V,R,
23,8,main,36,44,1.8504680999999437,['n'],1,right,['8'],3,0.2554072000002634,-99,-99,44,hard,minus,colour,alpha,,,30,18,V,R,
24,8,main,47,33,1.0002368999998907,['c'],1,left,['3'],4,0.3656573999996908,-99,-99,47,medium,minus,colour,alpha,,,30,18,V,R,
25,8,main,33,47,1.016533900000013,['n'],1,right,['3'],4,0.1510176000001593,-99,-99,47,medium,minus,colour,alpha,,,30,18,V,R,
26,8,main,33,47,1.3004956999998285,['n'],1,right,['8'],3,0.6366895999999542,-99,-99,47,medium,minus,colour,alpha,,,30,18,V,R,
27,8,main,53,27,1.7832595999998375,['c'],1,left,['3'],4,0.22057180000001608,-99,-99,53,easy,minus,colour,alpha,,,30,18,V,R,
28,8,main,27,53,1.1665225000001556,['n'],1,right,['2'],5,0.1492998999997326,-99,-99,53,easy,minus,colour,alpha,,,30,18,V,R,
29,8,main,36,44,1.2997644000001856,['n'],1,right,['2'],5,0.33163509999985763,-99,-99,44,hard,minus,colour,alpha,,,30,18,V,R,
30,8,main,47,33,1.7002949999996417,['c'],1,left,['3'],4,0.7785644000000502,-99,-99,47,medium,minus,colour,alpha,,,30,18,V,R,
31,8,main,44,36,1.1669144000002234,['c'],1,left,['2'],5,0.4290906000001087,-99,-99,44,hard,minus,colour,alpha,,,30,18,V,R,
32,8,main,36,44,1.8002368000002207,['c'],0,right,['8'],3,0.1641541999997571,-99,-99,44,hard,minus,colour,alpha,,,30,18,V,R,
33,8,main,47,33,1.2999018999998952,['c'],1,left,['3'],4,0.6975471999999172,-99,-99,47,medium,minus,colour,alpha,,,30,18,V,R,
34,8,main,36,44,2.4004204000002574,['n'],1,right,['9'],2,0.09391139999979714,-99,-99,44,hard,minus,colour,alpha,,,30,18,V,R,
35,8,main,33,47,2.283880500000123,['n'],1,right,['9'],2,0.3357760999997481,-99,-99,47,medium,minus,colour,alpha,,,30,18,V,R,
0,0,training,31,49,3.200432699999965,['c'],0,right,['8'],3,3.956680299999789,[-0.54219798],0.0,49,hard,plus,shape,alpha,,,30,18,V,R,
1,0,training,49,31,1.0173635000001013,['n'],0,left,['3'],4,0.6439769999997225,[-0.02196237],73.0,49,hard,plus,shape,alpha,,,30,18,V,R,
2,0,training,62,18,1.0165830999999343,['c'],1,left,['3'],4,0.7129093999997167,[0.13821854],100.0,62,easy,plus,shape,alpha,,,30,18,V,R,
3,0,training,62,18,1.5834201000002395,['c'],1,left,['1'],6,0.5005780000001323,[0.12643043],100.0,62,easy,plus,shape,alpha,,,30,18,V,R,
4,0,training,18,62,1.3008148999997502,['n'],1,right,['3'],4,0.24427259999993112,[0.01236047],29.0,62,easy,plus,shape,alpha,,,30,18,V,R,
5,0,training,62,18,0.9500714999999218,['c'],1,left,['1'],6,0.4600753999998233,[0.20415172],100.0,62,easy,plus,shape,alpha,,,30,18,V,R,
6,0,training,57,23,0.7666533000001436,['c'],1,left,['1'],6,0.5139094000001023,[0.02597529],79.0,57,medium,plus,shape,alpha,,,30,18,V,R,
7,0,training,57,23,0.9173695000004045,['c'],1,left,['2'],5,0.608811400000377,[0.01311525],65.0,57,medium,plus,shape,alpha,,,30,18,V,R,
8,0,training,31,49,2.0339255999997476,['n'],1,right,['8'],3,0.17406949999985954,[-0.01653919],81.0,49,hard,plus,shape,alpha,,,30,18,V,R,
9,0,training,23,57,1.183356499999718,['n'],1,right,['3'],4,0.4629896999999801,[-0.13094237],100.0,57,medium,plus,shape,alpha,,,30,18,V,R,
10,0,training,57,23,1.0000147000000652,['c'],1,left,['2'],5,0.42805630000020756,[0.16348163],100.0,57,medium,plus,shape,alpha,,,30,18,V,R,
11,0,training,62,18,1.0333777000000737,['c'],1,left,['1'],6,0.5690458999997645,[0.10487694],99.0,62,easy,plus,shape,alpha,,,30,18,V,R,
12,0,training,62,18,0.9163927000004151,['c'],1,left,['1'],6,0.3086170999999922,[0.15412901],100.0,62,easy,plus,shape,alpha,,,30,18,V,R,
13,0,training,62,18,1.0330221000003803,['c'],1,left,['2'],5,0.2302813999999671,[0.13827748],100.0,62,easy,plus,shape,alpha,,,30,18,V,R,
14,0,training,49,31,1.2670630000002348,['n'],0,left,['2'],5,0.4178999999999178,[0.04467192],8.0,49,hard,plus,shape,alpha,,,30,18,V,R,
15,0,training,31,49,1.6165555000002314,['n'],1,right,['2'],5,3.1274774000003163,[-0.13384095],94.0,49,hard,plus,shape,alpha,,,30,18,V,R,
16,0,training,57,23,0.8490280000000894,['c'],1,left,['2'],5,0.4792824000001019,[0.04771972],92.0,57,medium,plus,shape,alpha,,,30,18,V,R,
17,0,training,18,62,0.9502591999998913,['n'],1,right,['2'],5,0.25353380000024117,[-0.06539499],99.0,62,easy,plus,shape,alpha,,,30,18,V,R,
18,0,training,49,31,0.983538800000133,['c'],1,left,['2'],5,0.5952830999999605,[0.09420668],99.0,49,hard,plus,shape,alpha,,,30,18,V,R,
19,0,training,57,23,2.0339814999997543,['c'],1,left,['2'],5,1.0259648999999627,[0.15099574],100.0,57,medium,plus,shape,alpha,,,30,18,V,R,
20,0,training,23,57,0.9332623999998759,['n'],1,right,['3'],4,0.29843049999999494,[-0.03815836],92.0,57,medium,plus,shape,alpha,,,30,18,V,R,
21,0,training,23,57,0.7999690999999984,['n'],1,right,['1'],6,0.40617139999994833,[-0.1724818],100.0,57,medium,plus,shape,alpha,,,30,18,V,R,
22,0,training,23,57,0.9834596999999121,['c'],0,right,['2'],5,0.29387610000003406,[-0.01875112],22.0,57,medium,plus,shape,alpha,,,30,18,V,R,
23,0,training,49,31,0.7836176999999225,['c'],1,left,['2'],5,0.7214417999998659,[0.0605165],93.0,49,hard,plus,shape,alpha,,,30,18,V,R,
24,0,training,18,62,1.0335018000000673,['n'],1,right,['2'],5,0.38649119999990944,[-0.13571756],100.0,62,easy,plus,shape,alpha,,,30,18,V,R,
25,0,training,18,62,0.9666720000000169,['n'],1,right,['2'],5,0.5633222000001297,[-0.10531966],99.0,62,easy,plus,shape,alpha,,,30,18,V,R,
26,0,training,23,57,0.8675109000000703,['n'],1,right,['1'],6,0.3538109000000986,[-0.13223068],100.0,57,medium,plus,shape,alpha,,,30,18,V,R,
27,0,training,18,62,1.166972700000315,['n'],1,right,['1'],6,0.33199750000039785,[-0.16958717],100.0,62,easy,plus,shape,alpha,,,30,18,V,R,
28,0,training,49,31,0.9839592999996967,['c'],1,left,['1'],6,1.0388333999999304,[0.05813268],89.0,49,hard,plus,shape,alpha,,,30,18,V,R,
29,0,training,31,49,1.4328237000004265,['c'],0,right,['2'],5,0.32356769999978496,[0.06048045],98.0,49,hard,plus,shape,alpha,,,30,18,V,R,
30,0,training,23,57,1.6333678999999393,['c'],0,right,['2'],5,0.31628520000003846,[0.01219318],69.0,57,medium,plus,shape,alpha,,,30,18,V,R,
31,0,training,31,49,1.883553899999697,['n'],1,right,['3'],4,0.043959799999811366,[-0.01132271],87.0,49,hard,plus,shape,alpha,,,30,18,V,R,
32,0,training,31,49,1.7498046999999133,['n'],1,right,['8'],3,0.13941520000025776,[-0.08962491],100.0,49,hard,plus,shape,alpha,,,30,18,V,R,
33,0,training,49,31,0.8834188000000722,['c'],1,left,['1'],6,0.5051695000001928,[0.14104802],100.0,49,hard,plus,shape,alpha,,,30,18,V,R,
34,0,training,57,23,0.9498088999998799,['c'],1,left,['1'],6,0.3420538000000306,[-0.01187371],33.0,57,medium,plus,shape,alpha,,,30,18,V,R,
35,0,training,18,62,3.015631400000075,['c'],0,right,['8'],3,0.07121449999976903,[0.03590612],99.0,62,easy,plus,shape,alpha,,,30,18,V,R,
0,1,training,31,49,1.634473000000071,['n'],1,right,['3'],4,0.18557529999998224,[-0.06551013],100.0,49,hard,plus,shape,alpha,,,30,18,V,R,
1,1,training,62,18,0.916751999999633,['c'],1,left,['2'],5,0.35695510000005015,[0.10942607],100.0,62,easy,plus,shape,alpha,,,30,18,V,R,
2,1,training,18,62,1.0174544999999853,['n'],1,right,['1'],6,0.037654700000075536,[-0.03721946],100.0,62,easy,plus,shape,alpha,,,30,18,V,R,
3,1,training,62,18,0.9670678999996198,['c'],1,left,['1'],6,1.1090282000000116,[0.1927982],100.0,62,easy,plus,shape,alpha,,,30,18,V,R,
