withinblocktrial,block,running,dotsLeft,dotsRight,rt,resp,cor,cresp,conf_press,cj,RTconf,ev,fb,diff,difflevel,condition,task,manip,questionID,questionResp,sub,age,gender,handedness,
35,4,main,16,64,0.5330022000000554,['n'],1,right,['0'],6,0.005357499999945503,-99,-99,64,easy,minus,letter,alpha,,,41,18,V,R,
0,5,main,23,57,0.6004331999999977,['n'],1,right,['0'],6,0.014819200000147248,-99,-99,57,medium,minus,letter,alpha,,,41,18,V,R,
1,5,main,57,23,0.5000764000001254,['n'],0,left,['9'],5,0.2503646000000117,-99,-99,57,medium,minus,letter,alpha,,,41,18,V,R,
2,5,main,57,23,0.7167197999999644,['c'],1,left,['8'],4,0.050968099999863625,-99,-99,57,medium,minus,letter,alpha,,,41,18,V,R,
3,5,main,31,49,0.6498900999999933,['n'],1,right,['9'],5,0.1352891000001364,-99,-99,49,hard,minus,letter,alpha,,,41,18,V,R,
4,5,main,49,31,1.1500628999999662,['c'],1,left,['9'],5,0.37224719999994704,-99,-99,49,hard,minus,letter,alpha,,,41,18,V,R,
5,5,main,64,16,1.133332399999972,['c'],1,left,['8'],4,0.10466420000011567,-99,-99,64,easy,minus,letter,alpha,,,41,18,V,R,
6,5,main,16,64,0.7997668000000431,['n'],1,right,['0'],6,0.08495680000009997,-99,-99,64,easy,minus,letter,alpha,,,41,18,V,R,
7,5,main,31,49,0.7331523000000288,['n'],1,right,['9'],5,0.052665799999886076,-99,-99,49,hard,minus,letter,alpha,,,41,18,V,R,
8,5,main,16,64,0.6333425000000261,['n'],1,right,['9'],5,1.1295123999998395,-99,-99,64,easy,minus,letter,alpha,,,41,18,V,R,
9,5,main,64,16,0.7168272999999772,['c'],1,left,['0'],6,0.4320834999998624,-99,-99,64,easy,minus,letter,alpha,,,41,18,V,R,
10,5,main,31,49,0.9506111000000601,['c'],0,right,['9'],5,0.16914039999983288,-99,-99,49,hard,minus,letter,alpha,,,41,18,V,R,
11,5,main,57,23,0.7838798000000224,['n'],0,left,['9'],5,0.6754425999999967,-99,-99,57,medium,minus,letter,alpha,,,41,18,V,R,
12,5,main,49,31,0.8334193000000596,['n'],0,left,['8'],4,0.18380699999988792,-99,-99,49,hard,minus,letter,alpha,,,41,18,V,R,
13,5,main,64,16,0.6832147000000077,['n'],0,left,['2'],2,0.837527399999999,-99,-99,64,easy,minus,letter,alpha,,,41,18,V,R,
14,5,main,16,64,0.6001492999998845,['n'],1,right,['0'],6,0.028425900000002002,-99,-99,64,easy,minus,letter,alpha,,,41,18,V,R,
15,5,main,23,57,1.5002489999999398,['n'],1,right,['8'],4,0.5115599000000657,-99,-99,57,medium,minus,letter,alpha,,,41,18,V,R,
16,5,main,64,16,0.8668551000000662,['c'],1,left,['9'],5,1.2730818,-99,-99,64,easy,minus,letter,alpha,,,41,18,V,R,
17,5,main,49,31,1.2159080999999787,['n'],0,left,['9'],5,0.5659462000000985,-99,-99,49,hard,minus,letter,alpha,,,41,18,V,R,
18,5,main,23,57,0.5835420000000795,['n'],1,right,['9'],5,0.056221900000082314,-99,-99,57,medium,minus,letter,alpha,,,41,18,V,R,
19,5,main,31,49,0.6345452000000478,['n'],1,right,['9'],5,0.029159999999819775,-99,-99,49,hard,minus,letter,alpha,,,41,18,V,R,
20,5,main,57,23,0.7333411999998134,['c'],1,left,['0'],6,0.0788167999999132,-99,-99,57,medium,minus,letter,alpha,,,41,18,V,R,
21,5,main,64,16,0.5834168999999747,['n'],0,left,['2'],2,0.8685095999999248,-99,-99,64,easy,minus,letter,alpha,,,41,18,V,R,
22,5,main,57,23,1.1835737999999765,['n'],0,left,['0'],6,0.14675750000014887,-99,-99,57,medium,minus,letter,alpha,,,41,18,V,R,
23,5,main,16,64,0.7169659999999567,['n'],1,right,['0'],6,0.6405457000000752,-99,-99,64,easy,minus,letter,alpha,,,41,18,V,R,
24,5,main,49,31,0.6662750999998934,['c'],1,left,['9'],5,0.28501219999998284,-99,-99,49,hard,minus,letter,alpha,,,41,18,V,R,
25,5,main,57,23,0.7331359999998313,['c'],1,left,['9'],5,0.06886230000009164,-99,-99,57,medium,minus,letter,alpha,,,41,18,V,R,
26,5,main,31,49,1.216765099999975,['n'],1,right,['8'],4,0.33768030000010185,-99,-99,49,hard,minus,letter,alpha,,,41,18,V,R,
27,5,main,23,57,0.6670650000000933,['n'],1,right,['0'],6,0.07403510000017377,-99,-99,57,medium,minus,letter,alpha,,,41,18,V,R,
28,5,main,16,64,0.5340942000000268,['n'],1,right,['0'],6,0.0664864000000307,-99,-99,64,easy,minus,letter,alpha,,,41,18,V,R,
29,5,main,31,49,0.5663868999999977,['n'],1,right,['0'],6,0.10560860000009598,-99,-99,49,hard,minus,letter,alpha,,,41,18,V,R,
30,5,main,49,31,2.3994132000000263,['n'],0,left,['9'],5,0.5659292999998797,-99,-99,49,hard,minus,letter,alpha,,,41,18,V,R,
31,5,main,23,57,0.6658482999998796,['n'],1,right,['0'],6,0.052793699999938326,-99,-99,57,medium,minus,letter,alpha,,,41,18,V,R,
32,5,main,23,57,0.9167331999999533,['n'],1,right,['9'],5,0.2221578999999565,-99,-99,57,medium,minus,letter,alpha,,,41,18,V,R,
33,5,main,16,64,0.55043569999998,['n'],1,right,['0'],6,0.08022950000008677,-99,-99,64,easy,minus,letter,alpha,,,41,18,V,R,
34,5,main,49,31,0.6164997000000767,['n'],0,left,['8'],4,0.38839759999996204,-99,-99,49,hard,minus,letter,alpha,,,41,18,V,R,
35,5,main,64,16,1.1663688000001002,['c'],1,left,['0'],6,0.19889740000007805,-99,-99,64,easy,minus,letter,alpha,,,41,18,V,R,
0,6,main,64,16,0.816704399999935,['c'],1,left,['0'],6,0.0803316999999879,-99,-99,64,easy,minus,letter,alpha,,,41,18,V,R,
1,6,main,31,49,1.0666357000000062,['c'],0,right,['9'],5,0.13074630000005527,-99,-99,49,hard,minus,letter,alpha,,,41,18,V,R,
2,6,main,57,23,0.7999303999999938,['c'],1,left,['0'],6,0.5256269999999859,-99,-99,57,medium,minus,letter,alpha,,,41,18,V,R,
3,6,main,57,23,0.5837239999998474,['c'],1,left,['0'],6,0.22591880000004494,-99,-99,57,medium,minus,letter,alpha,,,41,18,V,R,
4,6,main,16,64,0.6502950999999939,['n'],1,right,['0'],6,0.20764299999996183,-99,-99,64,easy,minus,letter,alpha,,,41,18,V,R,
5,6,main,31,49,0.6668480999999247,['n'],1,right,['0'],6,0.20527080000010756,-99,-99,49,hard,minus,letter,alpha,,,41,18,V,R,
6,6,main,16,64,0.6005781999999726,['n'],1,right,['0'],6,0.17349480000007134,-99,-99,64,easy,minus,letter,alpha,,,41,18,V,R,
7,6,main,64,16,0.9669926000001396,['c'],1,left,['0'],6,0.1126953999998932,-99,-99,64,easy,minus,letter,alpha,,,41,18,V,R,
8,6,main,57,23,1.467075799999975,['c'],1,left,['8'],4,0.2573535000001357,-99,-99,57,medium,minus,letter,alpha,,,41,18,V,R,
9,6,main,31,49,0.5172594999999092,['n'],1,right,['0'],6,0.14713110000002416,-99,-99,49,hard,minus,letter,alpha,,,41,18,V,R,
10,6,main,23,57,0.7836899999999787,['n'],1,right,['9'],5,0.20623150000005808,-99,-99,57,medium,minus,letter,alpha,,,41,18,V,R,
11,6,main,31,49,0.7177153999998609,['c'],0,right,['0'],6,0.12192639999989296,-99,-99,49,hard,minus,letter,alpha,,,41,18,V,R,
12,6,main,23,57,0.6501974999998765,['n'],1,right,['0'],6,0.13954659999990326,-99,-99,57,medium,minus,letter,alpha,,,41,18,V,R,
13,6,main,49,31,1.1338340999998309,['c'],1,left,['9'],5,0.4093774000000394,-99,-99,49,hard,minus,letter,alpha,,,41,18,V,R,
14,6,main,57,23,0.7834623999999621,['c'],1,left,['0'],6,0.12220849999994243,-99,-99,57,medium,minus,letter,alpha,,,41,18,V,R,
15,6,main,31,49,0.9505017999999836,['n'],1,right,['3'],3,0.527916100000084,-99,-99,49,hard,minus,letter,alpha,,,41,18,V,R,
16,6,main,16,64,0.7501211999999668,['n'],1,right,['0'],6,0.42894959999989624,-99,-99,64,easy,minus,letter,alpha,,,41,18,V,R,
17,6,main,49,31,1.200243700000101,['c'],1,left,['8'],4,0.2680457000001297,-99,-99,49,hard,minus,letter,alpha,,,41,18,V,R,
18,6,main,23,57,0.6164123999999447,['n'],1,right,['0'],6,0.07295460000000276,-99,-99,57,medium,minus,letter,alpha,,,41,18,V,R,
19,6,main,16,64,0.5501682999999957,['n'],1,right,['0'],6,0.11254090000011274,-99,-99,64,easy,minus,letter,alpha,,,41,18,V,R,
20,6,main,31,49,0.4670490000000882,['n'],1,right,['0'],6,0.07349500000009357,-99,-99,49,hard,minus,letter,alpha,,,41,18,V,R,
21,6,main,49,31,0.8663454000000002,['c'],1,left,['8'],4,0.2125352999998995,-99,-99,49,hard,minus,letter,alpha,,,41,18,V,R,
22,6,main,49,31,0.6335762999999588,['n'],0,left,['8'],4,0.3227286000001186,-99,-99,49,hard,minus,letter,alpha,,,41,18,V,R,
23,6,main,49,31,0.550231599999961,['n'],0,left,['0'],6,0.11244190000002163,-99,-99,49,hard,minus,letter,alpha,,,41,18,V,R,
24,6,main,16,64,0.566491699999915,['n'],1,right,['0'],6,0.08538399999997637,-99,-99,64,easy,minus,letter,alpha,,,41,18,V,R,
25,6,main,64,16,0.6830239000000802,['c'],1,left,['9'],5,0.18295790000001944,-99,-99,64,easy,minus,letter,alpha,,,41,18,V,R,
26,6,main,49,31,0.7668739999999161,['c'],1,left,['8'],4,0.19328969999992296,-99,-99,49,hard,minus,letter,alpha,,,41,18,V,R,
27,6,main,57,23,0.6005208000001403,['c'],1,left,['0'],6,0.034282500000017535,-99,-99,57,medium,minus,letter,alpha,,,41,18,V,R,
28,6,main,64,16,0.7834919999997965,['c'],1,left,['0'],6,0.289964800000007,-99,-99,64,easy,minus,letter,alpha,,,41,18,V,R,
29,6,main,64,16,0.6168898999999328,['c'],1,left,['0'],6,0.15818530000001374,-99,-99,64,easy,minus,letter,alpha,,,41,18,V,R,
30,6,main,64,16,0.6168350000000373,['c'],1,left,['0'],6,0.23982860000000983,-99,-99,64,easy,minus,letter,alpha,,,41,18,V,R,
31,6,main,23,57,0.9163131000000249,['n'],1,right,['8'],4,0.9298954000000776,-99,-99,57,medium,minus,letter,alpha,,,41,18,V,R,
32,6,main,23,57,1.3495986000000357,['n'],1,right,['8'],4,0.21536109999988184,-99,-99,57,medium,minus,letter,alpha,,,41,18,V,R,
33,6,main,16,64,0.6503562000000329,['n'],1,right,['0'],6,0.10099560000003294,-99,-99,64,easy,minus,letter,alpha,,,41,18,V,R,
34,6,main,23,57,0.48368940000000293,['n'],1,right,['0'],6,0.141736900000069,-99,-99,57,medium,minus,letter,alpha,,,41,18,V,R,
35,6,main,57,23,0.5671409999999923,['c'],1,left,['0'],6,0.13021170000001803,-99,-99,57,medium,minus,letter,alpha,,,41,18,V,R,
0,7,main,49,31,0.6335536999999931,['c'],1,left,['9'],5,0.2616189000000304,-99,-99,49,hard,minus,letter,alpha,,,41,18,V,R,
1,7,main,49,31,0.6668512000001101,['c'],1,left,['0'],6,0.6567100000002029,-99,-99,49,hard,minus,letter,alpha,,,41,18,V,R,
2,7,main,57,23,0.8502048000000286,['c'],1,left,['0'],6,0.1649913999999626,-99,-99,57,medium,minus,letter,alpha,,,41,18,V,R,
3,7,main,31,49,0.6331356000000596,['n'],1,right,['0'],6,0.19744600000012724,-99,-99,49,hard,minus,letter,alpha,,,41,18,V,R,
4,7,main,57,23,1.0665934999999536,['c'],1,left,['8'],4,0.2749551999997948,-99,-99,57,medium,minus,letter,alpha,,,41,18,V,R,
5,7,main,31,49,0.8169232000000193,['c'],0,right,['8'],4,0.11999530000002778,-99,-99,49,hard,minus,letter,alpha,,,41,18,V,R,
6,7,main,64,16,1.1495798999999352,['c'],1,left,['9'],5,0.5337747000000945,-99,-99,64,easy,minus,letter,alpha,,,41,18,V,R,
7,7,main,23,57,0.583527199999935,['n'],1,right,['0'],6,0.12125360000004548,-99,-99,57,medium,minus,letter,alpha,,,41,18,V,R,
8,7,main,31,49,0.6665403999998034,['n'],1,right,['0'],6,0.09035489999996571,-99,-99,49,hard,minus,letter,alpha,,,41,18,V,R,
9,7,main,64,16,0.4666117999997823,['n'],0,left,['1'],1,0.804570799999965,-99,-99,64,easy,minus,letter,alpha,,,41,18,V,R,
10,7,main,49,31,1.450162599999885,['c'],1,left,['8'],4,0.20318330000009155,-99,-99,49,hard,minus,letter,alpha,,,41,18,V,R,
11,7,main,23,57,0.6496057999997902,['n'],1,right,['0'],6,0.08943599999997787,-99,-99,57,medium,minus,letter,alpha,,,41,18,V,R,
12,7,main,49,31,0.5670356000000538,['n'],0,left,['8'],4,1.0074561999999787,-99,-99,49,hard,minus,letter,alpha,,,41,18,V,R,
13,7,main,16,64,0.7840982000000167,['n'],1,right,['0'],6,0.009212999999817839,-99,-99,64,easy,minus,letter,alpha,,,41,18,V,R,
14,7,main,64,16,0.6844923000001017,['c'],1,left,['0'],6,0.04575569999997242,-99,-99,64,easy,minus,letter,alpha,,,41,18,V,R,
15,7,main,23,57,0.933131000000003,['c'],0,right,['8'],4,1.190789900000027,-99,-99,57,medium,minus,letter,alpha,,,41,18,V,R,
16,7,main,64,16,0.7504195999999865,['c'],1,left,['9'],5,0.18595239999990554,-99,-99,64,easy,minus,letter,alpha,,,41,18,V,R,
17,7,main,49,31,1.33352560000003,['c'],1,left,['9'],5,0.10976490000007288,-99,-99,49,hard,minus,letter,alpha,,,41,18,V,R,
18,7,main,31,49,0.6837379000000965,['n'],1,right,['9'],5,0.17459710000002815,-99,-99,49,hard,minus,letter,alpha,,,41,18,V,R,
19,7,main,16,64,0.8663915000001907,['n'],1,right,['0'],6,0.08565620000013041,-99,-99,64,easy,minus,letter,alpha,,,41,18,V,R,
20,7,main,57,23,0.9664307999998982,['c'],1,left,['3'],3,0.29998879999993733,-99,-99,57,medium,minus,letter,alpha,,,41,18,V,R,
21,7,main,16,64,1.1500508999999965,['c'],0,right,['8'],4,0.5942513999998482,-99,-99,64,easy,minus,letter,alpha,,,41,18,V,R,
22,7,main,23,57,0.6660361000001558,['n'],1,right,['0'],6,0.32017679999989923,-99,-99,57,medium,minus,letter,alpha,,,41,18,V,R,
23,7,main,49,31,0.8668450000000121,['c'],1,left,['9'],5,0.2092029000000366,-99,-99,49,hard,minus,letter,alpha,,,41,18,V,R,
24,7,main,31,49,0.9159667999999783,['c'],0,right,['8'],4,0.22876239999982317,-99,-99,49,hard,minus,letter,alpha,,,41,18,V,R,
25,7,main,64,16,0.6328163000000586,['c'],1,left,['0'],6,0.018212800000128482,-99,-99,64,easy,minus,letter,alpha,,,41,18,V,R,
26,7,main,57,23,0.8675178999999389,['c'],1,left,['9'],5,0.15938149999988127,-99,-99,57,medium,minus,letter,alpha,,,41,18,V,R,
27,7,main,16,64,0.6334664999999404,['n'],1,right,['0'],6,0.12809229999993477,-99,-99,64,easy,minus,letter,alpha,,,41,18,V,R,
28,7,main,57,23,0.7168996000000334,['c'],1,left,['0'],6,0.06266579999987698,-99,-99,57,medium,minus,letter,alpha,,,41,18,V,R,
29,7,main,16,64,0.7504959000000326,['n'],1,right,['0'],6,0.09451910000007047,-99,-99,64,easy,minus,letter,alpha,,,41,18,V,R,
30,7,main,23,57,0.5498674000000392,['n'],1,right,['0'],6,0.16482329999985268,-99,-99,57,medium,minus,letter,alpha,,,41,18,V,R,
31,7,main,23,57,0.6331263000001854,['n'],1,right,['0'],6,0.1808361999999306,-99,-99,57,medium,minus,letter,alpha,,,41,18,V,R,
32,7,main,64,16,0.7164049999998952,['c'],1,left,['0'],6,0.16104550000000017,-99,-99,64,easy,minus,letter,alpha,,,41,18,V,R,
33,7,main,57,23,1.333153700000139,['c'],1,left,['8'],4,0.3736429999999018,-99,-99,57,medium,minus,letter,alpha,,,41,18,V,R,
34,7,main,31,49,0.9002462999999352,['c'],0,right,['3'],3,1.075255499999912,-99,-99,49,hard,minus,letter,alpha,,,41,18,V,R,
35,7,main,16,64,0.5675058000001627,['n'],1,right,['0'],6,0.19472460000019964,-99,-99,64,easy,minus,letter,alpha,,,41,18,V,R,
0,8,main,64,16,0.8666085999998359,['c'],1,left,['0'],6,0.12340139999992061,-99,-99,64,easy,minus,letter,alpha,,,41,18,V,R,
1,8,main,49,31,0.9826083000000381,['n'],0,left,['8'],4,0.9277429000001121,-99,-99,49,hard,minus,letter,alpha,,,41,18,V,R,
2,8,main,57,23,0.899905500000159,['c'],1,left,['8'],4,0.6468080000001919,-99,-99,57,medium,minus,letter,alpha,,,41,18,V,R,
3,8,main,64,16,0.7832063000000744,['c'],1,left,['0'],6,0.12615770000002158,-99,-99,64,easy,minus,letter,alpha,,,41,18,V,R,
4,8,main,57,23,0.49910590000013144,['c'],1,left,['0'],6,0.053810999999996056,-99,-99,57,medium,minus,letter,alpha,,,41,18,V,R,
5,8,main,16,64,0.600382800000034,['n'],1,right,['0'],6,0.09192459999985658,-99,-99,64,easy,minus,letter,alpha,,,41,18,V,R,
6,8,main,16,64,0.5335142999999789,['n'],1,right,['0'],6,0.09956310000006852,-99,-99,64,easy,minus,letter,alpha,,,41,18,V,R,
7,8,main,23,57,0.9170552000000498,['n'],1,right,['9'],5,0.21898280000004888,-99,-99,57,medium,minus,letter,alpha,,,41,18,V,R,
8,8,main,49,31,0.8507044000000406,['c'],1,left,['8'],4,0.25688629999990553,-99,-99,49,hard,minus,letter,alpha,,,41,18,V,R,
9,8,main,57,23,0.8679091999999855,['c'],1,left,['0'],6,0.08451179999997294,-99,-99,57,medium,minus,letter,alpha,,,41,18,V,R,
10,8,main,23,57,0.6173057999999401,['n'],1,right,['0'],6,0.1209564999999202,-99,-99,57,medium,minus,letter,alpha,,,41,18,V,R,
11,8,main,64,16,0.9338024999999561,['c'],1,left,['0'],6,0.1431473999998616,-99,-99,64,easy,minus,letter,alpha,,,41,18,V,R,
12,8,main,57,23,0.750322899999901,['c'],1,left,['0'],6,0.2202786999998807,-99,-99,57,medium,minus,letter,alpha,,,41,18,V,R,
13,8,main,23,57,0.6003883000000769,['n'],1,right,['0'],6,0.12386980000019321,-99,-99,57,medium,minus,letter,alpha,,,41,18,V,R,
14,8,main,16,64,0.8502175999999508,['c'],0,right,['8'],4,0.14944909999985612,-99,-99,64,easy,minus,letter,alpha,,,41,18,V,R,
15,8,main,31,49,0.4996191000000181,['n'],1,right,['8'],4,0.3956061999999747,-99,-99,49,hard,minus,letter,alpha,,,41,18,V,R,
16,8,main,31,49,0.6163950000000114,['n'],1,right,['9'],5,0.16346999999996115,-99,-99,49,hard,minus,letter,alpha,,,41,18,V,R,
17,8,main,16,64,0.6333885999999893,['n'],1,right,['0'],6,0.08377390000009655,-99,-99,64,easy,minus,letter,alpha,,,41,18,V,R,
18,8,main,49,31,0.6503245999999763,['c'],1,left,['9'],5,0.08668340000008357,-99,-99,49,hard,minus,letter,alpha,,,41,18,V,R,
19,8,main,23,57,0.699740600000041,['n'],1,right,['0'],6,0.15166520000002492,-99,-99,57,medium,minus,letter,alpha,,,41,18,V,R,
20,8,main,57,23,0.7835024999999405,['c'],1,left,['0'],6,0.06657689999997274,-99,-99,57,medium,minus,letter,alpha,,,41,18,V,R,
21,8,main,23,57,0.583634899999879,['n'],1,right,['0'],6,0.1047464000000673,-99,-99,57,medium,minus,letter,alpha,,,41,18,V,R,
22,8,main,31,49,1.1166960999998992,['n'],1,right,['9'],5,0.2485205999998925,-99,-99,49,hard,minus,letter,alpha,,,41,18,V,R,
23,8,main,16,64,0.5501994000001105,['n'],1,right,['0'],6,0.3447777000001224,-99,-99,64,easy,minus,letter,alpha,,,41,18,V,R,
24,8,main,23,57,0.6000678999998854,['n'],1,right,['8'],4,0.27522690000000694,-99,-99,57,medium,minus,letter,alpha,,,41,18,V,R,
25,8,main,49,31,0.8170259999999416,['c'],1,left,['8'],4,0.18417709999994258,-99,-99,49,hard,minus,letter,alpha,,,41,18,V,R,
26,8,main,31,49,0.5836044999998649,['n'],1,right,['0'],6,0.15384369999992487,-99,-99,49,hard,minus,letter,alpha,,,41,18,V,R,
27,8,main,64,16,0.7833505000000969,['c'],1,left,['0'],6,0.11676650000003974,-99,-99,64,easy,minus,letter,alpha,,,41,18,V,R,
28,8,main,49,31,1.133937699999933,['c'],1,left,['8'],4,0.17890310000007048,-99,-99,49,hard,minus,letter,alpha,,,41,18,V,R,
29,8,main,49,31,0.583333299999822,['n'],0,left,['2'],2,1.0448352000000796,-99,-99,49,hard,minus,letter,alpha,,,41,18,V,R,
30,8,main,57,23,1.216793399999915,['n'],0,left,['8'],4,0.3786244999998871,-99,-99,57,medium,minus,letter,alpha,,,41,18,V,R,
31,8,main,31,49,0.6005145999999968,['n'],1,right,['9'],5,0.179633400000057,-99,-99,49,hard,minus,letter,alpha,,,41,18,V,R,
32,8,main,16,64,0.6505657000000156,['n'],1,right,['9'],5,0.14637070000003405,-99,-99,64,easy,minus,letter,alpha,,,41,18,V,R,
33,8,main,31,49,0.5334442999999283,['n'],1,right,['9'],5,0.15154230000007374,-99,-99,49,hard,minus,letter,alpha,,,41,18,V,R,
34,8,main,64,16,1.5158774999999878,['c'],1,left,['8'],4,0.05327189999979964,-99,-99,64,easy,minus,letter,alpha,,,41,18,V,R,
35,8,main,64,16,0.6163142999998854,['c'],1,left,['0'],6,0.026897500000131913,-99,-99,64,easy,minus,letter,alpha,,,41,18,V,R,
0,0,training,47,33,1.166445400000157,['c'],1,left,['8'],4,1.7454278999998678,[0.5818403],100.0,47,medium,plus,colour,alpha,,,41,18,V,R,
1,0,training,36,44,0.8160792999999558,['n'],1,right,['0'],6,0.11426429999983156,[-0.05538374],100.0,44,hard,plus,colour,alpha,,,41,18,V,R,
2,0,training,47,33,0.7502746999998635,['c'],1,left,['0'],6,0.08764179999980115,[0.05986792],100.0,47,medium,plus,colour,alpha,,,41,18,V,R,
3,0,training,36,44,0.6995312999999896,['c'],0,right,['9'],5,0.09609520000003613,[0.05909175],100.0,44,hard,plus,colour,alpha,,,41,18,V,R,
4,0,training,33,47,0.7320127000000411,['n'],1,right,['9'],5,0.15054779999991297,[-0.08838292],100.0,47,medium,plus,colour,alpha,,,41,18,V,R,
5,0,training,36,44,0.7833638999998129,['n'],1,right,['8'],4,0.10499649999997018,[-0.09798285],100.0,44,hard,plus,colour,alpha,,,41,18,V,R,
6,0,training,44,36,0.7832966999999371,['c'],1,left,['0'],6,0.07689800000002833,[0.07807562],100.0,44,hard,plus,colour,alpha,,,41,18,V,R,
7,0,training,53,27,0.8333980000002157,['c'],1,left,['0'],6,0.07996949999983372,[0.03087063],98.0,53,easy,plus,colour,alpha,,,41,18,V,R,
8,0,training,44,36,0.8334042999999838,['c'],1,left,['0'],6,0.21132319999992433,[0.07194493],100.0,44,hard,plus,colour,alpha,,,41,18,V,R,
9,0,training,44,36,0.8998661000000538,['n'],0,left,['8'],4,0.1906266000000869,[-0.09862587],100.0,44,hard,plus,colour,alpha,,,41,18,V,R,
10,0,training,44,36,1.033324200000152,['c'],1,left,['0'],6,0.22887970000010682,[0.04556476],97.0,44,hard,plus,colour,alpha,,,41,18,V,R,
11,0,training,53,27,0.7502741000000697,['c'],1,left,['0'],6,0.10146529999997256,[0.07668491],100.0,53,easy,plus,colour,alpha,,,41,18,V,R,
12,0,training,53,27,0.6171893000000637,['c'],1,left,['0'],6,0.0646324999997887,[0.09813305],100.0,53,easy,plus,colour,alpha,,,41,18,V,R,
13,0,training,27,53,0.8162947000000713,['n'],1,right,['0'],6,0.1651088000000982,[-0.06160473],100.0,53,easy,plus,colour,alpha,,,41,18,V,R,
14,0,training,44,36,0.6500409000000218,['c'],1,left,['0'],6,0.10819970000011381,[0.04613306],99.0,44,hard,plus,colour,alpha,,,41,18,V,R,
15,0,training,27,53,0.8333513000000039,['n'],1,right,['0'],6,0.1901480999999876,[-0.17713212],100.0,53,easy,plus,colour,alpha,,,41,18,V,R,
16,0,training,53,27,0.5999147999998513,['c'],1,left,['9'],5,0.11788769999998294,[0.0352605],98.0,53,easy,plus,colour,alpha,,,41,18,V,R,
17,0,training,47,33,0.7000970999999936,['c'],1,left,['0'],6,0.15706409999984317,[0.05634352],99.0,47,medium,plus,colour,alpha,,,41,18,V,R,
18,0,training,27,53,0.6499176999998326,['n'],1,right,['8'],4,0.1801413999999113,[-0.08495847],100.0,53,easy,plus,colour,alpha,,,41,18,V,R,
19,0,training,33,47,0.6837295000000267,['n'],1,right,['9'],5,0.10536100000012993,[-0.05808486],100.0,47,medium,plus,colour,alpha,,,41,18,V,R,
20,0,training,27,53,0.5999973999998929,['c'],0,right,['0'],6,0.2444742000000133,[-0.02610826],13.0,53,easy,plus,colour,alpha,,,41,18,V,R,
21,0,training,33,47,1.0998787999999422,['n'],1,right,['0'],6,0.006502299999965544,[-0.0293163],100.0,47,medium,plus,colour,alpha,,,41,18,V,R,
22,0,training,53,27,1.5158989999999903,['c'],1,left,['0'],6,0.2087008999999398,[0.0796017],100.0,53,easy,plus,colour,alpha,,,41,18,V,R,
23,0,training,53,27,0.649507400000175,['c'],1,left,['8'],4,0.13456960000007712,[0.08923159],100.0,53,easy,plus,colour,alpha,,,41,18,V,R,
24,0,training,47,33,0.9011209000000235,['c'],1,left,['9'],5,0.08465090000004238,[0.01893988],91.0,47,medium,plus,colour,alpha,,,41,18,V,R,
25,0,training,36,44,0.9502847000001111,['n'],1,right,['9'],5,0.5792163999999502,[-0.14235645],100.0,44,hard,plus,colour,alpha,,,41,18,V,R,
26,0,training,27,53,0.6833844000000227,['n'],1,right,['0'],6,0.05630980000000818,[-0.07353739],100.0,53,easy,plus,colour,alpha,,,41,18,V,R,
27,0,training,33,47,0.917141700000002,['c'],0,right,['0'],6,0.08890660000020034,[0.04727725],100.0,47,medium,plus,colour,alpha,,,41,18,V,R,
28,0,training,36,44,0.68351349999989,['n'],1,right,['0'],6,0.08125489999997626,[-0.07312728],100.0,44,hard,plus,colour,alpha,,,41,18,V,R,
29,0,training,47,33,0.9000180000000455,['c'],1,left,['9'],5,0.08196960000009312,[0.00482835],65.0,47,medium,plus,colour,alpha,,,41,18,V,R,
30,0,training,36,44,0.6167791999998826,['n'],1,right,['0'],6,0.5897190999999111,[0.00059997],49.0,44,hard,plus,colour,alpha,,,41,18,V,R,
31,0,training,47,33,0.6838526000001366,['c'],1,left,['0'],6,0.0660902999998143,[0.07229106],100.0,47,medium,plus,colour,alpha,,,41,18,V,R,
32,0,training,33,47,0.6666554000000815,['n'],1,right,['0'],6,0.04478010000002541,[-0.08499848],100.0,47,medium,plus,colour,alpha,,,41,18,V,R,
33,0,training,44,36,0.6169026000000031,['n'],0,left,['2'],2,1.2096868000000995,[-0.07146663],91.0,44,hard,plus,colour,alpha,,,41,18,V,R,
34,0,training,27,53,0.9334943999999723,['c'],0,right,['8'],4,0.23592729999995754,[0.03154205],91.0,53,easy,plus,colour,alpha,,,41,18,V,R,
35,0,training,33,47,1.2324103000000832,['n'],1,right,['0'],6,0.10518879999995079,[-0.05650415],100.0,47,medium,plus,colour,alpha,,,41,18,V,R,
0,1,training,36,44,0.983267000000069,['c'],0,right,['9'],5,1.844706700000188,[0.05056293],79.0,44,hard,plus,colour,alpha,,,41,18,V,R,
1,1,training,47,33,0.6497360000000754,['c'],1,left,['0'],6,0.08808799999997063,[0.04122761],99.0,47,medium,plus,colour,alpha,,,41,18,V,R,
2,1,training,47,33,0.9663700000000972,['n'],0,left,['8'],4,0.21330399999988003,[-0.05321583],98.0,47,medium,plus,colour,alpha,,,41,18,V,R,
3,1,training,27,53,0.700012999999899,['n'],1,right,['9'],5,0.1841993000000457,[-0.10793493],100.0,53,easy,plus,colour,alpha,,,41,18,V,R,
