withinblocktrial,block,running,dotsLeft,dotsRight,rt,resp,cor,cresp,conf_press,cj,RTconf,ev,fb,diff,difflevel,condition,task,manip,questionID,questionResp,sub,age,gender,handedness,
8,1,training,23,57,0.7827677000000222,['n'],1,right,['8'],4,7.035809299999983,[-1.1533929],98.0,57,medium,minus,letter,alpha,,,37,19,V,R,
9,1,training,57,23,1.1501468999999815,['c'],1,left,['9'],5,0.09013579999987087,[0.03089611],72.0,57,medium,minus,letter,alpha,,,37,19,V,R,
10,1,training,16,64,1.400006600000097,['c'],0,right,['8'],4,0.10205330000007962,[0.05096032],81.0,64,easy,minus,letter,alpha,,,37,19,V,R,
11,1,training,23,57,0.6666882999998052,['n'],1,right,['9'],5,0.0789998000000196,[-0.0783701],92.0,57,medium,minus,letter,alpha,,,37,19,V,R,
12,1,training,49,31,1.0663836000001083,['n'],0,left,['1'],1,0.23236889999998311,[-0.05596121],74.0,49,hard,minus,letter,alpha,,,37,19,V,R,
13,1,training,64,16,1.0997800000000097,['c'],1,left,['9'],5,0.2993728999999803,[0.091408],82.0,64,easy,minus,letter,alpha,,,37,19,V,R,
14,1,training,57,23,0.6168001999999433,['c'],1,left,['9'],5,0.09437259999981507,[0.04355795],78.0,57,medium,minus,letter,alpha,,,37,19,V,R,
15,1,training,31,49,0.6826997000000574,['n'],1,right,['9'],5,0.03762610000012501,[-0.08476827],98.0,49,hard,minus,letter,alpha,,,37,19,V,R,
16,1,training,16,64,0.6167934000000059,['n'],1,right,['9'],5,0.09904029999984232,[-0.08619579],92.0,64,easy,minus,letter,alpha,,,37,19,V,R,
17,1,training,31,49,1.0501352999999654,['c'],0,right,['8'],4,0.9406097000000955,[0.03649189],58.0,49,hard,minus,letter,alpha,,,37,19,V,R,
18,1,training,31,49,0.933466400000043,['c'],0,right,['9'],5,0.1693076999999903,[0.00762395],54.0,49,hard,minus,letter,alpha,,,37,19,V,R,
19,1,training,23,57,0.6167798999999832,['n'],1,right,['0'],6,0.09750950000011471,[-0.08151741],91.0,57,medium,minus,letter,alpha,,,37,19,V,R,
20,1,training,57,23,1.0999775000000227,['n'],0,left,['9'],5,0.0090979999999945,[-0.05244939],99.0,57,medium,minus,letter,alpha,,,37,19,V,R,
21,1,training,49,31,1.1999961999999869,['c'],1,left,['9'],5,0.06435460000011517,[0.05250453],86.0,49,hard,minus,letter,alpha,,,37,19,V,R,
22,1,training,64,16,0.9666165000001001,['c'],1,left,['9'],5,0.030514099999891187,[0.08200917],99.0,64,easy,minus,letter,alpha,,,37,19,V,R,
23,1,training,23,57,0.7830893000000287,['n'],1,right,['9'],5,0.08560109999984888,[-0.0714829],90.0,57,medium,minus,letter,alpha,,,37,19,V,R,
24,1,training,64,16,0.6166704999998274,['c'],1,left,['9'],5,0.11317720000010922,[0.05423264],81.0,64,easy,minus,letter,alpha,,,37,19,V,R,
25,1,training,64,16,0.9005521999999928,['c'],1,left,['9'],5,0.43220709999991413,[0.18290533],92.0,64,easy,minus,letter,alpha,,,37,19,V,R,
26,1,training,64,16,0.8002149999999801,['c'],1,left,['0'],6,0.038336099999924045,[0.10344328],99.0,64,easy,minus,letter,alpha,,,37,19,V,R,
27,1,training,57,23,1.3662999000000582,['c'],1,left,['9'],5,0.021334999999908177,[0.05662076],97.0,57,medium,minus,letter,alpha,,,37,19,V,R,
28,1,training,64,16,0.7336498000001939,['n'],0,left,['8'],4,0.5432164999999713,[0.1023922],22.0,64,easy,minus,letter,alpha,,,37,19,V,R,
29,1,training,16,64,1.216875200000004,['n'],1,right,['8'],4,0.11228400000004513,[-0.09854998],93.0,64,easy,minus,letter,alpha,,,37,19,V,R,
30,1,training,23,57,0.7327616000000035,['n'],1,right,['9'],5,0.16587669999989885,[-0.11035693],92.0,57,medium,minus,letter,alpha,,,37,19,V,R,
31,1,training,57,23,1.1666099999999915,['c'],1,left,['0'],6,0.007994100000132676,[0.05182331],99.0,57,medium,minus,letter,alpha,,,37,19,V,R,
32,1,training,23,57,0.7001774999998815,['n'],1,right,['0'],6,0.32302389999995285,[-0.08476497],79.0,57,medium,minus,letter,alpha,,,37,19,V,R,
33,1,training,31,49,0.6331741999999849,['n'],1,right,['8'],4,0.4362108000000262,[-0.13853357],87.0,49,hard,minus,letter,alpha,,,37,19,V,R,
34,1,training,49,31,0.749675199999956,['n'],0,left,['8'],4,0.10793450000005578,[-0.03031102],70.0,49,hard,minus,letter,alpha,,,37,19,V,R,
35,1,training,16,64,0.750673800000186,['n'],1,right,['9'],5,0.09678129999997509,[-0.03893906],75.0,64,easy,minus,letter,alpha,,,37,19,V,R,
0,2,training,16,64,0.6507670999999391,['n'],1,right,['9'],5,0.17053759999998874,[-0.1190115],93.0,64,easy,minus,letter,alpha,,,37,19,V,R,
1,2,training,64,16,0.9675774999998339,['c'],1,left,['9'],5,0.10029280000003382,[0.10016244],94.0,64,easy,minus,letter,alpha,,,37,19,V,R,
2,2,training,49,31,0.7003603999999086,['n'],0,left,['9'],5,0.39623660000006566,[-0.00161627],51.0,49,hard,minus,letter,alpha,,,37,19,V,R,
3,2,training,23,57,0.6341897999998309,['c'],0,right,['9'],5,0.07403339999996206,[-0.02847236],28.0,57,medium,minus,letter,alpha,,,37,19,V,R,
4,2,training,31,49,1.066793299999972,['c'],0,right,['9'],5,0.1317960999999741,[0.01055719],57.0,49,hard,minus,letter,alpha,,,37,19,V,R,
5,2,training,16,64,0.6335940999999821,['n'],1,right,['9'],5,0.09280950000015764,[-0.11444607],97.0,64,easy,minus,letter,alpha,,,37,19,V,R,
6,2,training,23,57,0.6496569999999338,['n'],1,right,['9'],5,0.03839010000001508,[-0.05273307],92.0,57,medium,minus,letter,alpha,,,37,19,V,R,
7,2,training,57,23,1.2000749000001179,['c'],1,left,['8'],4,0.07586509999987356,[0.02606248],70.0,57,medium,minus,letter,alpha,,,37,19,V,R,
8,2,training,31,49,2.50002470000004,['c'],0,right,['3'],3,0.4604841000000306,[-0.05107706],34.0,49,hard,minus,letter,alpha,,,37,19,V,R,
9,2,training,49,31,1.3500324999999975,['c'],1,left,['9'],5,0.2354654999999184,[0.08553842],83.0,49,hard,minus,letter,alpha,,,37,19,V,R,
10,2,training,16,64,0.700243300000011,['n'],1,right,['9'],5,0.4299240000000282,[-0.11198649],82.0,64,easy,minus,letter,alpha,,,37,19,V,R,
11,2,training,49,31,0.8841977000001862,['c'],1,left,['8'],4,0.09692019999988588,[0.03440916],73.0,49,hard,minus,letter,alpha,,,37,19,V,R,
12,2,training,64,16,0.6998802999999043,['c'],1,left,['8'],4,0.02445820000002641,[0.04938601],94.0,64,easy,minus,letter,alpha,,,37,19,V,R,
13,2,training,64,16,0.5334364000000278,['c'],1,left,['8'],4,0.44164120000004914,[0.12711369],85.0,64,easy,minus,letter,alpha,,,37,19,V,R,
14,2,training,64,16,0.6661533000001327,['c'],1,left,['0'],6,0.05255499999998392,[0.11206212],99.0,64,easy,minus,letter,alpha,,,37,19,V,R,
15,2,training,23,57,0.8177643000001353,['n'],1,right,['0'],6,0.04135139999993953,[-0.04967556],90.0,57,medium,minus,letter,alpha,,,37,19,V,R,
16,2,training,57,23,0.767022900000029,['c'],1,left,['9'],5,0.09624779999990096,[0.02909375],70.0,57,medium,minus,letter,alpha,,,37,19,V,R,
17,2,training,23,57,0.7829864000000271,['c'],0,right,['1'],1,0.6600903000000926,[-0.02628827],43.0,57,medium,minus,letter,alpha,,,37,19,V,R,
18,2,training,49,31,1.1999550000000454,['c'],1,left,['9'],5,0.4969427999999425,[0.07725541],73.0,49,hard,minus,letter,alpha,,,37,19,V,R,
19,2,training,31,49,1.4331547999997838,['c'],0,right,['3'],3,0.17172590000018317,[0.02898491],65.0,49,hard,minus,letter,alpha,,,37,19,V,R,
20,2,training,23,57,0.7334101000001283,['n'],1,right,['9'],5,0.1265885000000253,[-0.09642967],92.0,57,medium,minus,letter,alpha,,,37,19,V,R,
21,2,training,64,16,1.0998778999999104,['c'],1,left,['0'],6,0.0843829000000369,[0.06638557],89.0,64,easy,minus,letter,alpha,,,37,19,V,R,
22,2,training,49,31,1.499723799999856,['c'],1,left,['8'],4,0.1406948999999713,[0.07059044],84.0,49,hard,minus,letter,alpha,,,37,19,V,R,
23,2,training,16,64,0.7837636000001567,['n'],1,right,['9'],5,0.11091810000016267,[-0.07473692],88.0,64,easy,minus,letter,alpha,,,37,19,V,R,
24,2,training,31,49,1.1162218999998004,['c'],0,right,['8'],4,0.7250936000000365,[0.01893164],55.0,49,hard,minus,letter,alpha,,,37,19,V,R,
25,2,training,16,64,0.6321313999999347,['n'],1,right,['9'],5,0.05413370000019313,[-0.04169484],83.0,64,easy,minus,letter,alpha,,,37,19,V,R,
26,2,training,57,23,0.5997738999999456,['c'],1,left,['9'],5,0.035165799999958836,[0.06654001],96.0,57,medium,minus,letter,alpha,,,37,19,V,R,
27,2,training,31,49,0.6334044000000176,['n'],1,right,['9'],5,0.06408589999978176,[-0.0201577],67.0,49,hard,minus,letter,alpha,,,37,19,V,R,
28,2,training,57,23,0.7999385999999049,['c'],1,left,['9'],5,0.3409544000001006,[0.1063603],84.0,57,medium,minus,letter,alpha,,,37,19,V,R,
29,2,training,57,23,0.500401199999942,['c'],1,left,['9'],5,0.7629041000000143,[0.15112848],83.0,57,medium,minus,letter,alpha,,,37,19,V,R,
30,2,training,64,16,0.7159375999999611,['c'],1,left,['0'],6,0.05508780000013758,[0.06449662],92.0,64,easy,minus,letter,alpha,,,37,19,V,R,
31,2,training,23,57,0.7503746999998384,['n'],1,right,['0'],6,0.17437429999995402,[-0.05604453],77.0,57,medium,minus,letter,alpha,,,37,19,V,R,
32,2,training,16,64,0.6504379999998946,['n'],1,right,['0'],6,0.08428439999988768,[-0.07201431],90.0,64,easy,minus,letter,alpha,,,37,19,V,R,
33,2,training,31,49,1.8998384000001352,['c'],0,right,['8'],4,0.17288929999995162,[0.01425656],58.0,49,hard,minus,letter,alpha,,,37,19,V,R,
34,2,training,57,23,1.8327796999999464,['c'],1,left,['9'],5,0.13209419999998318,[0.04489464],75.0,57,medium,minus,letter,alpha,,,37,19,V,R,
35,2,training,49,31,0.650294600000052,['n'],0,left,['9'],5,0.1403103000000101,[-0.00944174],56.0,49,hard,minus,letter,alpha,,,37,19,V,R,
0,3,main,57,23,0.9834333999999672,['c'],1,left,['9'],5,0.037238099999967744,-99,-99,57,medium,minus,letter,alpha,,,37,19,V,R,
1,3,main,16,64,0.9669708999999784,['c'],0,right,['9'],5,0.4134298999999828,-99,-99,64,easy,minus,letter,alpha,,,37,19,V,R,
2,3,main,57,23,1.2504444999999578,['c'],1,left,['8'],4,0.13906959999985702,-99,-99,57,medium,minus,letter,alpha,,,37,19,V,R,
3,3,main,64,16,0.8329174000000421,['c'],1,left,['9'],5,0.05254940000008901,-99,-99,64,easy,minus,letter,alpha,,,37,19,V,R,
4,3,main,23,57,0.7505894999999327,['n'],1,right,['0'],6,0.005257999999912499,-99,-99,57,medium,minus,letter,alpha,,,37,19,V,R,
5,3,main,31,49,1.2002926000000116,['n'],1,right,['9'],5,0.05226389999984349,-99,-99,49,hard,minus,letter,alpha,,,37,19,V,R,
6,3,main,57,23,1.1497463000000607,['c'],1,left,['9'],5,0.004916800000046351,-99,-99,57,medium,minus,letter,alpha,,,37,19,V,R,
7,3,main,57,23,1.2164966000000277,['c'],1,left,['9'],5,0.03623680000009699,-99,-99,57,medium,minus,letter,alpha,,,37,19,V,R,
8,3,main,64,16,0.6673146999999062,['c'],1,left,['0'],6,0.4245095000001129,-99,-99,64,easy,minus,letter,alpha,,,37,19,V,R,
9,3,main,31,49,0.8826727000000574,['n'],1,right,['8'],4,0.38846239999998033,-99,-99,49,hard,minus,letter,alpha,,,37,19,V,R,
10,3,main,16,64,1.2172551999999541,['n'],1,right,['9'],5,0.22910559999991165,-99,-99,64,easy,minus,letter,alpha,,,37,19,V,R,
11,3,main,64,16,0.9162555999998858,['c'],1,left,['9'],5,0.07114409999985583,-99,-99,64,easy,minus,letter,alpha,,,37,19,V,R,
12,3,main,31,49,1.2504632999998648,['n'],1,right,['0'],6,0.17847540000002482,-99,-99,49,hard,minus,letter,alpha,,,37,19,V,R,
13,3,main,64,16,1.3833563000000595,['c'],1,left,['8'],4,0.03610019999996439,-99,-99,64,easy,minus,letter,alpha,,,37,19,V,R,
14,3,main,49,31,2.149874800000134,['c'],1,left,['2'],2,1.3413703999999598,-99,-99,49,hard,minus,letter,alpha,,,37,19,V,R,
15,3,main,16,64,0.750251199999866,['n'],1,right,['9'],5,0.1063286999999491,-99,-99,64,easy,minus,letter,alpha,,,37,19,V,R,
16,3,main,31,49,0.8003693000000567,['n'],1,right,['9'],5,0.006322599999975864,-99,-99,49,hard,minus,letter,alpha,,,37,19,V,R,
17,3,main,49,31,1.4997588000001087,['n'],0,left,['8'],4,0.026580400000057125,-99,-99,49,hard,minus,letter,alpha,,,37,19,V,R,
18,3,main,64,16,1.7001447000000098,['c'],1,left,['8'],4,0.05409030000009807,-99,-99,64,easy,minus,letter,alpha,,,37,19,V,R,
19,3,main,16,64,0.7997992000000522,['n'],1,right,['9'],5,0.05224840000005315,-99,-99,64,easy,minus,letter,alpha,,,37,19,V,R,
20,3,main,49,31,0.9332441999999901,['n'],0,left,['9'],5,0.49333499999988817,-99,-99,49,hard,minus,letter,alpha,,,37,19,V,R,
21,3,main,23,57,4.633677999999918,['n'],1,right,['8'],4,0.6733458000001065,-99,-99,57,medium,minus,letter,alpha,,,37,19,V,R,
22,3,main,57,23,1.1671076000000085,['c'],1,left,['8'],4,0.024284599999873535,-99,-99,57,medium,minus,letter,alpha,,,37,19,V,R,
23,3,main,31,49,1.4001628000000892,['n'],1,right,['9'],5,0.09558109999989028,-99,-99,49,hard,minus,letter,alpha,,,37,19,V,R,
24,3,main,31,49,0.7507296999999653,['n'],1,right,['9'],5,0.04600740000000769,-99,-99,49,hard,minus,letter,alpha,,,37,19,V,R,
25,3,main,23,57,0.5838415999999143,['n'],1,right,['9'],5,0.03672970000002351,-99,-99,57,medium,minus,letter,alpha,,,37,19,V,R,
26,3,main,16,64,0.6168411999999535,['n'],1,right,['9'],5,0.010831699999926059,-99,-99,64,easy,minus,letter,alpha,,,37,19,V,R,
27,3,main,49,31,1.7502157999999781,['c'],1,left,['8'],4,0.14851199999998244,-99,-99,49,hard,minus,letter,alpha,,,37,19,V,R,
28,3,main,23,57,0.7001847000001362,['n'],1,right,['0'],6,0.13056439999991198,-99,-99,57,medium,minus,letter,alpha,,,37,19,V,R,
29,3,main,49,31,1.3997854000001553,['c'],1,left,['9'],5,0.2135384000000613,-99,-99,49,hard,minus,letter,alpha,,,37,19,V,R,
30,3,main,49,31,1.2999084000000494,['c'],1,left,['8'],4,0.009711199999856035,-99,-99,49,hard,minus,letter,alpha,,,37,19,V,R,
31,3,main,16,64,0.9338420999999926,['c'],0,right,['0'],6,0.4526277999998456,-99,-99,64,easy,minus,letter,alpha,,,37,19,V,R,
32,3,main,23,57,0.9170764000000418,['n'],1,right,['0'],6,0.045878999999786174,-99,-99,57,medium,minus,letter,alpha,,,37,19,V,R,
33,3,main,64,16,2.5996569000001273,['c'],1,left,['8'],4,0.9802346999999827,-99,-99,64,easy,minus,letter,alpha,,,37,19,V,R,
34,3,main,23,57,0.8173785999999836,['n'],1,right,['9'],5,0.1564624999998614,-99,-99,57,medium,minus,letter,alpha,,,37,19,V,R,
35,3,main,57,23,1.216351399999894,['c'],1,left,['8'],4,0.21407670000007784,-99,-99,57,medium,minus,letter,alpha,,,37,19,V,R,
0,4,main,64,16,1.0831617000001188,['c'],1,left,['0'],6,0.19693200000006073,-99,-99,64,easy,minus,letter,alpha,,,37,19,V,R,
1,4,main,64,16,1.000087399999984,['c'],1,left,['9'],5,0.02093790000003537,-99,-99,64,easy,minus,letter,alpha,,,37,19,V,R,
2,4,main,23,57,0.7162756000000172,['n'],1,right,['9'],5,0.007933699999966848,-99,-99,57,medium,minus,letter,alpha,,,37,19,V,R,
3,4,main,23,57,0.7840261999999711,['n'],1,right,['0'],6,0.04102049999983137,-99,-99,57,medium,minus,letter,alpha,,,37,19,V,R,
4,4,main,16,64,0.6333220999999867,['n'],1,right,['0'],6,0.0465702000001329,-99,-99,64,easy,minus,letter,alpha,,,37,19,V,R,
5,4,main,64,16,2.2335133999999925,['c'],1,left,['9'],5,0.17926610000017718,-99,-99,64,easy,minus,letter,alpha,,,37,19,V,R,
6,4,main,49,31,0.6831826999998611,['c'],1,left,['9'],5,0.03248920000010003,-99,-99,49,hard,minus,letter,alpha,,,37,19,V,R,
7,4,main,31,49,0.6999137000000246,['n'],1,right,['9'],5,0.05157540000004701,-99,-99,49,hard,minus,letter,alpha,,,37,19,V,R,
8,4,main,31,49,0.8170206000002054,['c'],0,right,['9'],5,0.03300519999993412,-99,-99,49,hard,minus,letter,alpha,,,37,19,V,R,
9,4,main,16,64,0.6662799000000632,['c'],0,right,['9'],5,0.005422299999963798,-99,-99,64,easy,minus,letter,alpha,,,37,19,V,R,
10,4,main,49,31,0.9505144999998265,['c'],1,left,['9'],5,0.44751140000016676,-99,-99,49,hard,minus,letter,alpha,,,37,19,V,R,
11,4,main,23,57,0.6505364000001919,['n'],1,right,['9'],5,0.03578459999994266,-99,-99,57,medium,minus,letter,alpha,,,37,19,V,R,
12,4,main,49,31,0.7501925000001393,['n'],0,left,['9'],5,0.06863179999982094,-99,-99,49,hard,minus,letter,alpha,,,37,19,V,R,
13,4,main,16,64,0.7506008000000293,['n'],1,right,['0'],6,0.03611030000001847,-99,-99,64,easy,minus,letter,alpha,,,37,19,V,R,
14,4,main,49,31,1.4168221999998423,['c'],1,left,['3'],3,0.09029869999994844,-99,-99,49,hard,minus,letter,alpha,,,37,19,V,R,
15,4,main,16,64,0.9338949999998931,['n'],1,right,['9'],5,0.08190949999993791,-99,-99,64,easy,minus,letter,alpha,,,37,19,V,R,
16,4,main,16,64,0.6667821999999433,['n'],1,right,['9'],5,0.08403599999996914,-99,-99,64,easy,minus,letter,alpha,,,37,19,V,R,
17,4,main,23,57,0.6331285999999636,['n'],1,right,['9'],5,0.039482299999917814,-99,-99,57,medium,minus,letter,alpha,,,37,19,V,R,
18,4,main,57,23,1.7666819999999461,['c'],1,left,['9'],5,0.3837250999999924,-99,-99,57,medium,minus,letter,alpha,,,37,19,V,R,
19,4,main,31,49,1.8000942999999552,['c'],0,right,['9'],5,0.02485219999994115,-99,-99,49,hard,minus,letter,alpha,,,37,19,V,R,
20,4,main,23,57,0.6336189000001013,['c'],0,right,['8'],4,0.5750067999999828,-99,-99,57,medium,minus,letter,alpha,,,37,19,V,R,
21,4,main,57,23,0.9667587999999796,['c'],1,left,['0'],6,0.04999849999990147,-99,-99,57,medium,minus,letter,alpha,,,37,19,V,R,
22,4,main,57,23,0.6998682000000827,['c'],1,left,['0'],6,0.03622859999995853,-99,-99,57,medium,minus,letter,alpha,,,37,19,V,R,
23,4,main,49,31,1.3495536999998876,['n'],0,left,['8'],4,0.029051299999991897,-99,-99,49,hard,minus,letter,alpha,,,37,19,V,R,
24,4,main,57,23,1.9334258999999747,['c'],1,left,['9'],5,0.06274550000011914,-99,-99,57,medium,minus,letter,alpha,,,37,19,V,R,
25,4,main,23,57,1.3664112000001296,['n'],1,right,['9'],5,0.5976924000001418,-99,-99,57,medium,minus,letter,alpha,,,37,19,V,R,
26,4,main,31,49,1.9170925000000807,['c'],0,right,['8'],4,0.0973346999999194,-99,-99,49,hard,minus,letter,alpha,,,37,19,V,R,
27,4,main,49,31,0.8502894000000651,['c'],1,left,['8'],4,0.011494299999867508,-99,-99,49,hard,minus,letter,alpha,,,37,19,V,R,
28,4,main,64,16,0.6670450999999957,['c'],1,left,['8'],4,0.0484078000001773,-99,-99,64,easy,minus,letter,alpha,,,37,19,V,R,
29,4,main,31,49,1.1331751999998687,['n'],1,right,['9'],5,0.06500180000011824,-99,-99,49,hard,minus,letter,alpha,,,37,19,V,R,
30,4,main,64,16,2.0493573999999626,['c'],1,left,['3'],3,0.09287259999996422,-99,-99,64,easy,minus,letter,alpha,,,37,19,V,R,
31,4,main,64,16,1.0341370000001007,['c'],1,left,['9'],5,0.032420199999933175,-99,-99,64,easy,minus,letter,alpha,,,37,19,V,R,
32,4,main,57,23,0.800215499999922,['c'],1,left,['9'],5,0.0471784999999727,-99,-99,57,medium,minus,letter,alpha,,,37,19,V,R,
33,4,main,31,49,0.7834636000000046,['n'],1,right,['9'],5,0.014098399999966205,-99,-99,49,hard,minus,letter,alpha,,,37,19,V,R,
34,4,main,16,64,0.7167586000000483,['n'],1,right,['9'],5,0.06472809999991114,-99,-99,64,easy,minus,letter,alpha,,,37,19,V,R,
35,4,main,57,23,3.0496679000000313,['c'],1,left,['3'],3,0.11644320000004882,-99,-99,57,medium,minus,letter,alpha,,,37,19,V,R,
0,5,main,23,57,0.7334174000000075,['n'],1,right,['0'],6,0.05038650000005873,-99,-99,57,medium,minus,letter,alpha,,,37,19,V,R,
1,5,main,23,57,0.6001102000000174,['n'],1,right,['0'],6,0.00878340000008393,-99,-99,57,medium,minus,letter,alpha,,,37,19,V,R,
2,5,main,49,31,1.432806100000107,['n'],0,left,['8'],4,0.11125480000009702,-99,-99,49,hard,minus,letter,alpha,,,37,19,V,R,
3,5,main,31,49,1.3664273999997931,['n'],1,right,['9'],5,0.1484344999998939,-99,-99,49,hard,minus,letter,alpha,,,37,19,V,R,
4,5,main,57,23,1.2667952000001605,['c'],1,left,['0'],6,0.07598320000010972,-99,-99,57,medium,minus,letter,alpha,,,37,19,V,R,
5,5,main,57,23,1.1164119000000028,['c'],1,left,['9'],5,0.10891719999995075,-99,-99,57,medium,minus,letter,alpha,,,37,19,V,R,
6,5,main,23,57,1.050220900000113,['n'],1,right,['8'],4,0.11117399999989175,-99,-99,57,medium,minus,letter,alpha,,,37,19,V,R,
7,5,main,16,64,0.9497867000000042,['n'],1,right,['0'],6,0.020724800000152754,-99,-99,64,easy,minus,letter,alpha,,,37,19,V,R,
8,5,main,64,16,1.1329948000000059,['c'],1,left,['0'],6,0.08697830000005524,-99,-99,64,easy,minus,letter,alpha,,,37,19,V,R,
9,5,main,23,57,0.15877270000009958,['n'],1,right,['2'],2,1.9476225999999315,-99,-99,57,medium,minus,letter,alpha,,,37,19,V,R,
10,5,main,64,16,1.0168654999999944,['c'],1,left,['0'],6,0.037680000000136715,-99,-99,64,easy,minus,letter,alpha,,,37,19,V,R,
11,5,main,31,49,2.6994611999998597,['c'],0,right,['8'],4,0.696462800000063,-99,-99,49,hard,minus,letter,alpha,,,37,19,V,R,
12,5,main,64,16,0.8163931999997658,['c'],1,left,['0'],6,0.028164599999854545,-99,-99,64,easy,minus,letter,alpha,,,37,19,V,R,
13,5,main,49,31,2.59893749999992,['c'],1,left,['9'],5,0.06729810000024372,-99,-99,49,hard,minus,letter,alpha,,,37,19,V,R,
14,5,main,49,31,3.632649300000139,['c'],1,left,['2'],2,0.415491799999927,-99,-99,49,hard,minus,letter,alpha,,,37,19,V,R,
15,5,main,64,16,0.7836449000001267,['c'],1,left,['0'],6,0.1119592999998531,-99,-99,64,easy,minus,letter,alpha,,,37,19,V,R,
16,5,main,64,16,0.9164243999998689,['c'],1,left,['0'],6,0.006522399999994377,-99,-99,64,easy,minus,letter,alpha,,,37,19,V,R,
17,5,main,16,64,0.7337569000001167,['n'],1,right,['0'],6,0.5377647000000252,-99,-99,64,easy,minus,letter,alpha,,,37,19,V,R,
18,5,main,49,31,0.7667529999998806,['c'],1,left,['9'],5,0.5978485000000546,-99,-99,49,hard,minus,letter,alpha,,,37,19,V,R,
19,5,main,31,49,3.4162075000003824,['c'],0,right,['8'],4,0.10176330000012968,-99,-99,49,hard,minus,letter,alpha,,,37,19,V,R,
20,5,main,16,64,0.7835389000001669,['n'],1,right,['0'],6,0.06670320000011998,-99,-99,64,easy,minus,letter,alpha,,,37,19,V,R,
21,5,main,23,57,0.7337208000003557,['n'],1,right,['0'],6,0.05085769999959666,-99,-99,57,medium,minus,letter,alpha,,,37,19,V,R,
22,5,main,57,23,1.0832446000003983,['c'],1,left,['9'],5,0.6138430000000881,-99,-99,57,medium,minus,letter,alpha,,,37,19,V,R,
23,5,main,31,49,0.6833056000000397,['n'],1,right,['0'],6,0.08187160000034055,-99,-99,49,hard,minus,letter,alpha,,,37,19,V,R,
24,5,main,31,49,2.516103899999962,['c'],0,right,['8'],4,0.04212210000014238,-99,-99,49,hard,minus,letter,alpha,,,37,19,V,R,
25,5,main,64,16,2.083303800000067,['c'],1,left,['9'],5,0.0379504999996243,-99,-99,64,easy,minus,letter,alpha,,,37,19,V,R,
26,5,main,49,31,0.7499110000003384,['c'],1,left,['9'],5,0.006609500000195112,-99,-99,49,hard,minus,letter,alpha,,,37,19,V,R,
27,5,main,23,57,0.7663594999999077,['n'],1,right,['0'],6,0.08824730000014824,-99,-99,57,medium,minus,letter,alpha,,,37,19,V,R,
28,5,main,16,64,0.7165818000003128,['n'],1,right,['0'],6,0.008629299999938667,-99,-99,64,easy,minus,letter,alpha,,,37,19,V,R,
29,5,main,49,31,0.9671540000003915,['c'],1,left,['8'],4,0.04916739999998754,-99,-99,49,hard,minus,letter,alpha,,,37,19,V,R,
30,5,main,57,23,0.9168211999999585,['c'],1,left,['8'],4,0.5708181999998487,-99,-99,57,medium,minus,letter,alpha,,,37,19,V,R,
31,5,main,16,64,0.7004028000001199,['n'],1,right,['0'],6,0.040283699999690725,-99,-99,64,easy,minus,letter,alpha,,,37,19,V,R,
32,5,main,57,23,0.6842400999998972,['c'],1,left,['0'],6,0.23585730000013427,-99,-99,57,medium,minus,letter,alpha,,,37,19,V,R,
33,5,main,31,49,0.7331755999998677,['n'],1,right,['0'],6,0.05325630000015735,-99,-99,49,hard,minus,letter,alpha,,,37,19,V,R,
34,5,main,57,23,0.8171388000000661,['c'],1,left,['9'],5,0.6267624000001888,-99,-99,57,medium,minus,letter,alpha,,,37,19,V,R,
35,5,main,16,64,0.800182599999971,['n'],1,right,['9'],5,0.23457939999980226,-99,-99,64,easy,minus,letter,alpha,,,37,19,V,R,
0,6,main,49,31,0.6504288999999517,['c'],1,left,['9'],5,0.06365239999968253,-99,-99,49,hard,minus,letter,alpha,,,37,19,V,R,
1,6,main,57,23,0.6670274999996764,['c'],1,left,['9'],5,0.034306099999867,-99,-99,57,medium,minus,letter,alpha,,,37,19,V,R,
2,6,main,64,16,0.6331451000000925,['c'],1,left,['0'],6,0.07198430000016742,-99,-99,64,easy,minus,letter,alpha,,,37,19,V,R,
3,6,main,64,16,0.7002365999996982,['c'],1,left,['0'],6,0.42549170000029335,-99,-99,64,easy,minus,letter,alpha,,,37,19,V,R,
4,6,main,31,49,0.7003749000000425,['n'],1,right,['9'],5,0.17307489999984682,-99,-99,49,hard,minus,letter,alpha,,,37,19,V,R,
5,6,main,57,23,0.7002152999998543,['c'],1,left,['9'],5,0.0904912000000877,-99,-99,57,medium,minus,letter,alpha,,,37,19,V,R,
6,6,main,64,16,1.0007768999998916,['c'],1,left,['9'],5,0.07918870000003153,-99,-99,64,easy,minus,letter,alpha,,,37,19,V,R,
7,6,main,57,23,0.9332549000000654,['c'],1,left,['9'],5,0.05492400000002817,-99,-99,57,medium,minus,letter,alpha,,,37,19,V,R,
8,6,main,49,31,1.4833134999998947,['c'],1,left,['2'],2,0.40961960000004183,-99,-99,49,hard,minus,letter,alpha,,,37,19,V,R,
9,6,main,49,31,0.8172658999997111,['n'],0,left,['9'],5,0.07346710000001622,-99,-99,49,hard,minus,letter,alpha,,,37,19,V,R,
10,6,main,64,16,1.3834473000001708,['c'],1,left,['9'],5,0.4159802999997737,-99,-99,64,easy,minus,letter,alpha,,,37,19,V,R,
