withinblocktrial,block,running,dotsLeft,dotsRight,rt,resp,cor,cresp,conf_press,cj,RTconf,ev,fb,diff,difflevel,condition,task,manip,questionID,questionResp,sub,age,gender,handedness,
1,5,main,31,49,0.7170894999981101,['n'],1,right,['3'],4,0.25362440000026254,-99,-99,49,hard,control,letter,alpha,,,20,18,V,R,
2,5,main,23,57,0.7001199000005727,['n'],1,right,['2'],5,0.2784393000001728,-99,-99,57,medium,control,letter,alpha,,,20,18,V,R,
3,5,main,16,64,0.8334433999989415,['n'],1,right,['2'],5,0.2500030000010156,-99,-99,64,easy,control,letter,alpha,,,20,18,V,R,
4,5,main,57,23,1.2336050999983854,['c'],1,left,['2'],5,0.702873099999124,-99,-99,57,medium,control,letter,alpha,,,20,18,V,R,
5,5,main,49,31,1.3503951999991841,['n'],0,left,['8'],3,0.3011237999999139,-99,-99,49,hard,control,letter,alpha,,,20,18,V,R,
6,5,main,57,23,0.7167881000023044,['c'],1,left,['3'],4,0.5483967000000121,-99,-99,57,medium,control,letter,alpha,,,20,18,V,R,
7,5,main,57,23,1.1330326000024797,['n'],0,left,['9'],2,0.4174557999976969,-99,-99,57,medium,control,letter,alpha,,,20,18,V,R,
8,5,main,49,31,1.0488812000003236,['n'],0,left,['9'],2,0.21493349999946076,-99,-99,49,hard,control,letter,alpha,,,20,18,V,R,
9,5,main,64,16,1.2674588000008953,['c'],1,left,['9'],2,0.4438808000013523,-99,-99,64,easy,control,letter,alpha,,,20,18,V,R,
10,5,main,49,31,1.2667546999982733,['c'],1,left,['8'],3,0.1833825000030629,-99,-99,49,hard,control,letter,alpha,,,20,18,V,R,
11,5,main,49,31,1.1010433999981615,['c'],1,left,['9'],2,0.3083172000006016,-99,-99,49,hard,control,letter,alpha,,,20,18,V,R,
12,5,main,64,16,0.7172869999994873,['c'],1,left,['9'],2,0.18833389999781502,-99,-99,64,easy,control,letter,alpha,,,20,18,V,R,
13,5,main,16,64,1.5336602999996103,['n'],1,right,['3'],4,0.9354552999975567,-99,-99,64,easy,control,letter,alpha,,,20,18,V,R,
14,5,main,64,16,0.9338104000016756,['c'],1,left,['8'],3,0.4128973999977461,-99,-99,64,easy,control,letter,alpha,,,20,18,V,R,
15,5,main,23,57,1.3161395999995875,['n'],1,right,['3'],4,0.11980079999921145,-99,-99,57,medium,control,letter,alpha,,,20,18,V,R,
16,5,main,31,49,1.6163773000007495,['n'],1,right,['3'],4,0.45085330000074464,-99,-99,49,hard,control,letter,alpha,,,20,18,V,R,
17,5,main,31,49,0.9999619000009261,['c'],0,right,['8'],3,0.34502190000057453,-99,-99,49,hard,control,letter,alpha,,,20,18,V,R,
18,5,main,16,64,2.416788300000917,['n'],1,right,['3'],4,3.4345906999988074,-99,-99,64,easy,control,letter,alpha,,,20,18,V,R,
19,5,main,16,64,1.8333433000007062,['n'],1,right,['3'],4,0.7283782000013161,-99,-99,64,easy,control,letter,alpha,,,20,18,V,R,
20,5,main,57,23,1.0332338999978674,['c'],1,left,['8'],3,1.153855199998361,-99,-99,57,medium,control,letter,alpha,,,20,18,V,R,
21,5,main,23,57,1.0671230999978434,['n'],1,right,['8'],3,0.18536170000152197,-99,-99,57,medium,control,letter,alpha,,,20,18,V,R,
22,5,main,23,57,0.733142000000953,['n'],1,right,['8'],3,0.05306989999735379,-99,-99,57,medium,control,letter,alpha,,,20,18,V,R,
23,5,main,49,31,1.1499887999998464,['n'],0,left,['9'],2,0.037604699999064906,-99,-99,49,hard,control,letter,alpha,,,20,18,V,R,
24,5,main,31,49,1.4840003999997862,['n'],1,right,['3'],4,0.28073370000129216,-99,-99,49,hard,control,letter,alpha,,,20,18,V,R,
25,5,main,31,49,1.050570699997479,['n'],1,right,['3'],4,0.4835439000016777,-99,-99,49,hard,control,letter,alpha,,,20,18,V,R,
26,5,main,16,64,0.5505145999995875,['n'],1,right,['3'],4,0.2664059000017005,-99,-99,64,easy,control,letter,alpha,,,20,18,V,R,
27,5,main,57,23,0.9341619000006176,['c'],1,left,['3'],4,0.8745309000005363,-99,-99,57,medium,control,letter,alpha,,,20,18,V,R,
28,5,main,23,57,1.0503077999965171,['n'],1,right,['3'],4,0.8621897999983048,-99,-99,57,medium,control,letter,alpha,,,20,18,V,R,
29,5,main,31,49,1.4001137999985076,['n'],1,right,['9'],2,0.08376649999991059,-99,-99,49,hard,control,letter,alpha,,,20,18,V,R,
30,5,main,64,16,1.016358199998649,['c'],1,left,['2'],5,0.10398820000045816,-99,-99,64,easy,control,letter,alpha,,,20,18,V,R,
31,5,main,23,57,0.7836723000000347,['c'],0,right,['2'],5,0.08475320000070496,-99,-99,57,medium,control,letter,alpha,,,20,18,V,R,
32,5,main,49,31,0.6333493000020098,['c'],1,left,['3'],4,0.16801729999860981,-99,-99,49,hard,control,letter,alpha,,,20,18,V,R,
33,5,main,64,16,0.6000339000020176,['c'],1,left,['2'],5,0.04173319999972591,-99,-99,64,easy,control,letter,alpha,,,20,18,V,R,
34,5,main,64,16,0.499773899999127,['c'],1,left,['1'],6,0.1804742999993323,-99,-99,64,easy,control,letter,alpha,,,20,18,V,R,
35,5,main,57,23,0.500204300002224,['c'],1,left,['1'],6,0.2332072999997763,-99,-99,57,medium,control,letter,alpha,,,20,18,V,R,
0,6,main,16,64,1.0830826999990677,['n'],1,right,['1'],6,0.5515898000012385,-99,-99,64,easy,control,letter,alpha,,,20,18,V,R,
1,6,main,31,49,1.2173342000023695,['n'],1,right,['2'],5,0.19307759999719565,-99,-99,49,hard,control,letter,alpha,,,20,18,V,R,
2,6,main,31,49,0.9666921999996703,['n'],1,right,['3'],4,0.1632597000025271,-99,-99,49,hard,control,letter,alpha,,,20,18,V,R,
3,6,main,64,16,1.0171611999976449,['n'],0,left,['0'],1,0.8520138999992923,-99,-99,64,easy,control,letter,alpha,,,20,18,V,R,
4,6,main,57,23,1.1675209999993967,['c'],1,left,['1'],6,0.21174149999933434,-99,-99,57,medium,control,letter,alpha,,,20,18,V,R,
5,6,main,31,49,0.9165452000015648,['n'],1,right,['9'],2,0.05475590000060038,-99,-99,49,hard,control,letter,alpha,,,20,18,V,R,
6,6,main,49,31,0.7832215999987966,['c'],1,left,['9'],2,0.05369350000182749,-99,-99,49,hard,control,letter,alpha,,,20,18,V,R,
7,6,main,16,64,1.533632699996815,['n'],1,right,['1'],6,0.022284300001047086,-99,-99,64,easy,control,letter,alpha,,,20,18,V,R,
8,6,main,64,16,0.8179550999993808,['c'],1,left,['1'],6,1.189322700000048,-99,-99,64,easy,control,letter,alpha,,,20,18,V,R,
9,6,main,64,16,0.8002065000000584,['c'],1,left,['1'],6,0.5978914000006625,-99,-99,64,easy,control,letter,alpha,,,20,18,V,R,
10,6,main,16,64,0.9001082000031602,['n'],1,right,['1'],6,0.3621229000018502,-99,-99,64,easy,control,letter,alpha,,,20,18,V,R,
11,6,main,49,31,1.1995836999994935,['c'],1,left,['3'],4,0.2517837999985204,-99,-99,49,hard,control,letter,alpha,,,20,18,V,R,
12,6,main,57,23,0.7339500999987649,['c'],1,left,['3'],4,0.16457459999946877,-99,-99,57,medium,control,letter,alpha,,,20,18,V,R,
13,6,main,64,16,0.8002578999985417,['c'],1,left,['3'],4,0.06201070000315667,-99,-99,64,easy,control,letter,alpha,,,20,18,V,R,
14,6,main,49,31,1.150425499999983,['c'],1,left,['1'],6,1.6453156999996281,-99,-99,49,hard,control,letter,alpha,,,20,18,V,R,
15,6,main,64,16,1.0505078000023786,['c'],1,left,['2'],5,0.20956549999755225,-99,-99,64,easy,control,letter,alpha,,,20,18,V,R,
16,6,main,16,64,0.9166287000007287,['n'],1,right,['1'],6,0.3414018000003125,-99,-99,64,easy,control,letter,alpha,,,20,18,V,R,
17,6,main,49,31,0.7995752000024368,['c'],1,left,['1'],6,0.37609429999793065,-99,-99,49,hard,control,letter,alpha,,,20,18,V,R,
18,6,main,23,57,2.1331432000006316,['c'],0,right,['9'],2,0.45241900000110036,-99,-99,57,medium,control,letter,alpha,,,20,18,V,R,
19,6,main,49,31,0.7496572000018205,['c'],1,left,['3'],4,1.9726560999988578,-99,-99,49,hard,control,letter,alpha,,,20,18,V,R,
20,6,main,16,64,1.149849900000845,['n'],1,right,['2'],5,0.6964004999972531,-99,-99,64,easy,control,letter,alpha,,,20,18,V,R,
21,6,main,23,57,1.5672787000003154,['n'],1,right,['2'],5,1.5498325999978988,-99,-99,57,medium,control,letter,alpha,,,20,18,V,R,
22,6,main,16,64,0.8166573000016797,['n'],1,right,['3'],4,0.3834724999978789,-99,-99,64,easy,control,letter,alpha,,,20,18,V,R,
23,6,main,57,23,0.7165638999977091,['n'],0,left,['0'],1,1.1397577999996429,-99,-99,57,medium,control,letter,alpha,,,20,18,V,R,
24,6,main,64,16,0.750353700001142,['c'],1,left,['1'],6,0.7768178000005719,-99,-99,64,easy,control,letter,alpha,,,20,18,V,R,
25,6,main,23,57,1.1170719000001554,['n'],1,right,['3'],4,0.5094452000012097,-99,-99,57,medium,control,letter,alpha,,,20,18,V,R,
26,6,main,49,31,0.7167879000007815,['n'],0,left,['8'],3,0.5089111000015691,-99,-99,49,hard,control,letter,alpha,,,20,18,V,R,
27,6,main,23,57,2.133490399999573,['n'],1,right,['1'],6,0.5478925000024901,-99,-99,57,medium,control,letter,alpha,,,20,18,V,R,
28,6,main,23,57,1.816584200001671,['n'],1,right,['8'],3,1.5254361999977846,-99,-99,57,medium,control,letter,alpha,,,20,18,V,R,
29,6,main,57,23,0.8333812000018952,['c'],1,left,['3'],4,0.31161909999718773,-99,-99,57,medium,control,letter,alpha,,,20,18,V,R,
30,6,main,31,49,0.9168399000009231,['n'],1,right,['9'],2,0.3267097999996622,-99,-99,49,hard,control,letter,alpha,,,20,18,V,R,
31,6,main,31,49,0.9496798000000126,['n'],1,right,['3'],4,1.7481802000002062,-99,-99,49,hard,control,letter,alpha,,,20,18,V,R,
32,6,main,57,23,0.9997600000024249,['n'],0,left,['9'],2,0.9184507999998459,-99,-99,57,medium,control,letter,alpha,,,20,18,V,R,
33,6,main,31,49,1.1674998000016785,['n'],1,right,['1'],6,0.2113214999990305,-99,-99,49,hard,control,letter,alpha,,,20,18,V,R,
34,6,main,57,23,1.8660391000012169,['n'],0,left,['0'],1,0.09648410000227159,-99,-99,57,medium,control,letter,alpha,,,20,18,V,R,
35,6,main,23,57,1.2333307999979297,['n'],1,right,['2'],5,1.4991536000015913,-99,-99,57,medium,control,letter,alpha,,,20,18,V,R,
0,7,main,31,49,0.9171853000007104,['n'],1,right,['2'],5,1.4979907999986608,-99,-99,49,hard,control,letter,alpha,,,20,18,V,R,
1,7,main,23,57,0.5998522000008961,['n'],1,right,['2'],5,0.406227299998136,-99,-99,57,medium,control,letter,alpha,,,20,18,V,R,
2,7,main,23,57,0.5171886000025552,['n'],1,right,['2'],5,0.6576176999988093,-99,-99,57,medium,control,letter,alpha,,,20,18,V,R,
3,7,main,49,31,0.5337331999980961,['n'],0,left,['3'],4,0.29051439999966533,-99,-99,49,hard,control,letter,alpha,,,20,18,V,R,
4,7,main,49,31,0.6670960999981617,['n'],0,left,['3'],4,0.17281709999952,-99,-99,49,hard,control,letter,alpha,,,20,18,V,R,
5,7,main,16,64,0.9336422000014863,['n'],1,right,['2'],5,0.9288250000026892,-99,-99,64,easy,control,letter,alpha,,,20,18,V,R,
6,7,main,16,64,1.1505811999995785,['c'],0,right,['9'],2,0.2857239999975718,-99,-99,64,easy,control,letter,alpha,,,20,18,V,R,
7,7,main,57,23,0.7666772000011406,['n'],0,left,['8'],3,0.2118224999976519,-99,-99,57,medium,control,letter,alpha,,,20,18,V,R,
8,7,main,31,49,0.8337752000006731,['n'],1,right,['3'],4,0.47412379999877885,-99,-99,49,hard,control,letter,alpha,,,20,18,V,R,
9,7,main,49,31,2.166875599999912,['n'],0,left,['0'],1,0.4008145000007062,-99,-99,49,hard,control,letter,alpha,,,20,18,V,R,
10,7,main,16,64,0.7171662000000651,['n'],1,right,['0'],1,0.533001100000547,-99,-99,64,easy,control,letter,alpha,,,20,18,V,R,
11,7,main,23,57,0.8663018999977794,['n'],1,right,['0'],1,0.25282420000075945,-99,-99,57,medium,control,letter,alpha,,,20,18,V,R,
12,7,main,23,57,0.7156247000020812,['n'],1,right,['0'],1,0.390315600001486,-99,-99,57,medium,control,letter,alpha,,,20,18,V,R,
13,7,main,31,49,0.7170232999997097,['n'],1,right,['9'],2,0.17033870000159368,-99,-99,49,hard,control,letter,alpha,,,20,18,V,R,
14,7,main,57,23,1.1502698000003875,['c'],1,left,['3'],4,0.2300695000012638,-99,-99,57,medium,control,letter,alpha,,,20,18,V,R,
15,7,main,64,16,0.8999304999997548,['c'],1,left,['3'],4,0.04101420000006328,-99,-99,64,easy,control,letter,alpha,,,20,18,V,R,
16,7,main,31,49,0.9339694999980566,['n'],1,right,['3'],4,0.33804670000245096,-99,-99,49,hard,control,letter,alpha,,,20,18,V,R,
17,7,main,64,16,0.9999982000008458,['c'],1,left,['8'],3,0.4610539000022982,-99,-99,64,easy,control,letter,alpha,,,20,18,V,R,
18,7,main,31,49,2.1664599000032467,['c'],0,right,['9'],2,0.4041393000006792,-99,-99,49,hard,control,letter,alpha,,,20,18,V,R,
19,7,main,57,23,3.199567699997715,['c'],1,left,['0'],1,0.5965713000005053,-99,-99,57,medium,control,letter,alpha,,,20,18,V,R,
20,7,main,64,16,1.1335022000021127,['c'],1,left,['0'],1,1.311264600000868,-99,-99,64,easy,control,letter,alpha,,,20,18,V,R,
21,7,main,49,31,0.8665436000010232,['n'],0,left,['9'],2,0.7442169999994803,-99,-99,49,hard,control,letter,alpha,,,20,18,V,R,
22,7,main,23,57,0.8171261999996204,['n'],1,right,['0'],1,0.32985700000062934,-99,-99,57,medium,control,letter,alpha,,,20,18,V,R,
23,7,main,16,64,0.8168440999979794,['n'],1,right,['3'],4,0.8599270999984583,-99,-99,64,easy,control,letter,alpha,,,20,18,V,R,
24,7,main,49,31,1.034817399999156,['n'],0,left,['9'],2,0.22488460000022314,-99,-99,49,hard,control,letter,alpha,,,20,18,V,R,
25,7,main,64,16,0.8662667999997211,['c'],1,left,['3'],4,0.19812329999695066,-99,-99,64,easy,control,letter,alpha,,,20,18,V,R,
26,7,main,49,31,1.5669034000020474,['c'],1,left,['9'],2,0.20718000000124448,-99,-99,49,hard,control,letter,alpha,,,20,18,V,R,
27,7,main,57,23,0.6661835000013525,['c'],1,left,['8'],3,0.7008357000013348,-99,-99,57,medium,control,letter,alpha,,,20,18,V,R,
28,7,main,64,16,0.682561200002965,['c'],1,left,['3'],4,0.6933696000014606,-99,-99,64,easy,control,letter,alpha,,,20,18,V,R,
29,7,main,57,23,0.6672644999998738,['c'],1,left,['3'],4,0.17563549999977113,-99,-99,57,medium,control,letter,alpha,,,20,18,V,R,
30,7,main,16,64,0.916908199997124,['c'],0,right,['0'],1,0.8366359999999986,-99,-99,64,easy,control,letter,alpha,,,20,18,V,R,
31,7,main,64,16,0.850508000003174,['c'],1,left,['3'],4,0.5615391999999702,-99,-99,64,easy,control,letter,alpha,,,20,18,V,R,
32,7,main,31,49,0.6670842999992601,['n'],1,right,['3'],4,2.752286799997819,-99,-99,49,hard,control,letter,alpha,,,20,18,V,R,
33,7,main,16,64,1.0655216000013752,['n'],1,right,['3'],4,0.8401088000027812,-99,-99,64,easy,control,letter,alpha,,,20,18,V,R,
34,7,main,23,57,0.867303200000606,['n'],1,right,['3'],4,0.3563781000011659,-99,-99,57,medium,control,letter,alpha,,,20,18,V,R,
35,7,main,57,23,1.0827748000010615,['c'],1,left,['3'],4,0.49122199999692384,-99,-99,57,medium,control,letter,alpha,,,20,18,V,R,
0,8,main,49,31,1.4672927999999956,['c'],1,left,['3'],4,1.3416856000003463,-99,-99,49,hard,control,letter,alpha,,,20,18,V,R,
1,8,main,31,49,0.599645900001633,['n'],1,right,['3'],4,0.44842180000341614,-99,-99,49,hard,control,letter,alpha,,,20,18,V,R,
2,8,main,16,64,0.6831556999968598,['c'],0,right,['3'],4,0.2113907000020845,-99,-99,64,easy,control,letter,alpha,,,20,18,V,R,
3,8,main,64,16,0.716796600001544,['c'],1,left,['1'],6,0.1102069999978994,-99,-99,64,easy,control,letter,alpha,,,20,18,V,R,
4,8,main,64,16,0.6001764000029652,['c'],1,left,['1'],6,0.9943748000005144,-99,-99,64,easy,control,letter,alpha,,,20,18,V,R,
5,8,main,49,31,0.8829836000004434,['c'],1,left,['1'],6,0.007352199998422293,-99,-99,49,hard,control,letter,alpha,,,20,18,V,R,
6,8,main,23,57,0.9509895999981381,['n'],1,right,['1'],6,0.08139350000055856,-99,-99,57,medium,control,letter,alpha,,,20,18,V,R,
7,8,main,49,31,1.166195300000254,['c'],1,left,['2'],5,0.0478770000008808,-99,-99,49,hard,control,letter,alpha,,,20,18,V,R,
8,8,main,49,31,1.9509097000009206,['c'],1,left,['8'],3,0.25587369999993825,-99,-99,49,hard,control,letter,alpha,,,20,18,V,R,
9,8,main,64,16,0.9172289000016463,['n'],0,left,['8'],3,0.19335140000112006,-99,-99,64,easy,control,letter,alpha,,,20,18,V,R,
10,8,main,23,57,0.8003107000004093,['n'],1,right,['2'],5,0.6662671999984013,-99,-99,57,medium,control,letter,alpha,,,20,18,V,R,
11,8,main,57,23,0.5836168999994698,['n'],0,left,['8'],3,0.2643735999990895,-99,-99,57,medium,control,letter,alpha,,,20,18,V,R,
12,8,main,57,23,0.6673880999987887,['c'],1,left,['3'],4,0.21110810000027413,-99,-99,57,medium,control,letter,alpha,,,20,18,V,R,
13,8,main,23,57,0.3503960999987612,['n'],1,right,['8'],3,0.3326070000002801,-99,-99,57,medium,control,letter,alpha,,,20,18,V,R,
14,8,main,49,31,0.7507258000005095,['n'],0,left,['8'],3,0.6255396000015025,-99,-99,49,hard,control,letter,alpha,,,20,18,V,R,
15,8,main,57,23,0.3004795999986527,['n'],0,left,['8'],3,0.013017500001296867,-99,-99,57,medium,control,letter,alpha,,,20,18,V,R,
16,8,main,49,31,2.467265999999654,['n'],0,left,['8'],3,0.4097213999993983,-99,-99,49,hard,control,letter,alpha,,,20,18,V,R,
17,8,main,16,64,0.4162629000020388,['c'],0,right,['0'],1,0.5533181999999215,-99,-99,64,easy,control,letter,alpha,,,20,18,V,R,
18,8,main,16,64,0.8170522000000346,['n'],1,right,['0'],1,0.4668755999991845,-99,-99,64,easy,control,letter,alpha,,,20,18,V,R,
19,8,main,16,64,0.6337148000020534,['n'],1,right,['0'],1,0.23105560000112746,-99,-99,64,easy,control,letter,alpha,,,20,18,V,R,
20,8,main,57,23,0.8840329000013298,['c'],1,left,['0'],1,0.02637739999772748,-99,-99,57,medium,control,letter,alpha,,,20,18,V,R,
21,8,main,64,16,0.68363970000064,['c'],1,left,['0'],1,0.9905885000043781,-99,-99,64,easy,control,letter,alpha,,,20,18,V,R,
22,8,main,31,49,0.9160536999988835,['n'],1,right,['2'],5,0.40301670000189915,-99,-99,49,hard,control,letter,alpha,,,20,18,V,R,
23,8,main,64,16,0.7665380999969784,['c'],1,left,['1'],6,0.24421129999973346,-99,-99,64,easy,control,letter,alpha,,,20,18,V,R,
24,8,main,31,49,0.7004128999979002,['n'],1,right,['2'],5,0.5105622999981279,-99,-99,49,hard,control,letter,alpha,,,20,18,V,R,
25,8,main,23,57,1.0999365999959991,['n'],1,right,['1'],6,0.4940675999969244,-99,-99,57,medium,control,letter,alpha,,,20,18,V,R,
26,8,main,57,23,1.4497279999995953,['c'],1,left,['2'],5,0.2724591999940458,-99,-99,57,medium,control,letter,alpha,,,20,18,V,R,
27,8,main,23,57,0.6673942000052193,['n'],1,right,['1'],6,0.20320510000601644,-99,-99,57,medium,control,letter,alpha,,,20,18,V,R,
28,8,main,16,64,0.6330095000012079,['n'],1,right,['1'],6,0.07392990000516875,-99,-99,64,easy,control,letter,alpha,,,20,18,V,R,
29,8,main,64,16,1.2331475999963004,['c'],1,left,['2'],5,0.19832099999621278,-99,-99,64,easy,control,letter,alpha,,,20,18,V,R,
30,8,main,57,23,1.0670128999990993,['c'],1,left,['2'],5,0.5795142000060878,-99,-99,57,medium,control,letter,alpha,,,20,18,V,R,
31,8,main,31,49,0.8336360000030254,['n'],1,right,['3'],4,0.21910039999784203,-99,-99,49,hard,control,letter,alpha,,,20,18,V,R,
32,8,main,23,57,0.9837396000002627,['c'],0,right,['3'],4,1.2433877000003122,-99,-99,57,medium,control,letter,alpha,,,20,18,V,R,
33,8,main,31,49,0.6502471999992849,['n'],1,right,['8'],3,0.22433299999829615,-99,-99,49,hard,control,letter,alpha,,,20,18,V,R,
34,8,main,31,49,1.266602999996394,['n'],1,right,['8'],3,0.21305859999847598,-99,-99,49,hard,control,letter,alpha,,,20,18,V,R,
35,8,main,16,64,0.7502458000017214,['n'],1,right,['2'],5,0.23865200000000186,-99,-99,64,easy,control,letter,alpha,,,20,18,V,R,
0,0,training,47,33,1.8835279999984778,['c'],1,left,['3'],4,3.0044322999965516,[0.34832081],86.0,47,medium,minus,colour,alpha,,,20,18,V,R,
1,0,training,27,53,0.6503935000000638,['n'],1,right,['2'],5,0.43278819999977713,[-0.16791509],91.0,53,easy,minus,colour,alpha,,,20,18,V,R,
2,0,training,33,47,0.9670895999952336,['n'],1,right,['2'],5,0.2726302000010037,[-0.03367841],64.0,47,medium,minus,colour,alpha,,,20,18,V,R,
3,0,training,44,36,1.1506290000033914,['c'],1,left,['2'],5,0.43098079999617767,[0.00499537],52.0,44,hard,minus,colour,alpha,,,20,18,V,R,
4,0,training,36,44,0.9674689000021317,['n'],1,right,['2'],5,0.2864128000001074,[-0.21667838],97.0,44,hard,minus,colour,alpha,,,20,18,V,R,
5,0,training,53,27,2.333291200004169,['c'],1,left,['3'],4,0.3813822000010987,[0.17434496],93.0,53,easy,minus,colour,alpha,,,20,18,V,R,
6,0,training,36,44,1.1001441999978852,['n'],1,right,['3'],4,0.44166600000608014,[-0.16686601],91.0,44,hard,minus,colour,alpha,,,20,18,V,R,
7,0,training,27,53,0.7334758999932092,['n'],1,right,['2'],5,0.29001309999875957,[-0.14253821],92.0,53,easy,minus,colour,alpha,,,20,18,V,R,
8,0,training,33,47,0.7503094000057899,['n'],1,right,['3'],4,0.5916542999984813,[-0.12908298],82.0,47,medium,minus,colour,alpha,,,20,18,V,R,
9,0,training,36,44,1.5499319000009564,['n'],1,right,['3'],4,0.2737797000008868,[-0.06985589],77.0,44,hard,minus,colour,alpha,,,20,18,V,R,
10,0,training,44,36,0.6513608000022941,['c'],1,left,['8'],3,0.4356115000045975,[-0.03374029],39.0,44,hard,minus,colour,alpha,,,20,18,V,R,
11,0,training,44,36,0.8332021000023815,['c'],1,left,['3'],4,0.5996139000053518,[0.03090859],59.0,44,hard,minus,colour,alpha,,,20,18,V,R,
12,0,training,27,53,0.9005969999998342,['n'],1,right,['3'],4,0.3234169999996084,[-0.05131372],69.0,53,easy,minus,colour,alpha,,,20,18,V,R,
13,0,training,36,44,1.3171867999990354,['c'],0,right,['8'],3,0.5209572999956436,[0.02153302],57.0,44,hard,minus,colour,alpha,,,20,18,V,R,
14,0,training,33,47,1.2162656000000425,['c'],0,right,['3'],4,0.362743199999386,[0.07305505],75.0,47,medium,minus,colour,alpha,,,20,18,V,R,
15,0,training,47,33,0.9168923999968683,['n'],0,left,['3'],4,0.1589146999976947,[0.03806415],30.0,47,medium,minus,colour,alpha,,,20,18,V,R,
16,0,training,33,47,0.7335963000004995,['n'],1,right,['3'],4,0.19452759999694536,[-0.08641746],85.0,47,medium,minus,colour,alpha,,,20,18,V,R,
17,0,training,27,53,1.1329762000023038,['n'],1,right,['2'],5,0.18061100000340957,[0.01157196],44.0,53,easy,minus,colour,alpha,,,20,18,V,R,
18,0,training,53,27,1.0332613999999012,['c'],1,left,['8'],3,0.2997551000007661,[0.16281044],94.0,53,easy,minus,colour,alpha,,,20,18,V,R,
19,0,training,53,27,0.7832856999957585,['c'],1,left,['8'],3,0.2799128999977256,[0.1394858],91.0,53,easy,minus,colour,alpha,,,20,18,V,R,
20,0,training,27,53,0.7494140000053449,['n'],1,right,['3'],4,0.26213799999823095,[-0.14682647],93.0,53,easy,minus,colour,alpha,,,20,18,V,R,
21,0,training,47,33,0.8166020999997272,['c'],1,left,['2'],5,0.3704675999979372,[0.19179179],94.0,47,medium,minus,colour,alpha,,,20,18,V,R,
22,0,training,33,47,0.9490005000043311,['n'],1,right,['3'],4,0.7727249999952619,[-0.1320006],79.0,47,medium,minus,colour,alpha,,,20,18,V,R,
23,0,training,47,33,1.5001820000034058,['c'],1,left,['8'],3,1.0410816000003251,[0.32181536],94.0,47,medium,minus,colour,alpha,,,20,18,V,R,
24,0,training,53,27,0.6503749999974389,['c'],1,left,['3'],4,0.34075940000184346,[0.1286947],88.0,53,easy,minus,colour,alpha,,,20,18,V,R,
25,0,training,47,33,0.7336904000039794,['c'],1,left,['3'],4,0.3850506000017049,[-0.0068199],48.0,47,medium,minus,colour,alpha,,,20,18,V,R,
26,0,training,36,44,1.0005769999988843,['n'],1,right,['8'],3,0.1926244999995106,[-0.08073618],84.0,44,hard,minus,colour,alpha,,,20,18,V,R,
27,0,training,53,27,0.7334429999973509,['c'],1,left,['8'],3,0.19483439999748953,[0.10243735],89.0,53,easy,minus,colour,alpha,,,20,18,V,R,
28,0,training,27,53,1.5335780000023078,['n'],1,right,['3'],4,0.6452847999971709,[-0.41460059],99.0,53,easy,minus,colour,alpha,,,20,18,V,R,
29,0,training,53,27,0.6997948999996879,['c'],1,left,['8'],3,0.48684740000317106,[0.06974781],71.0,53,easy,minus,colour,alpha,,,20,18,V,R,
30,0,training,44,36,0.6507678999987547,['c'],1,left,['8'],3,0.2248732000007294,[0.18214909],97.0,44,hard,minus,colour,alpha,,,20,18,V,R,
31,0,training,44,36,1.1666698999979417,['c'],1,left,['8'],3,0.27185199999803444,[-0.03831331],34.0,44,hard,minus,colour,alpha,,,20,18,V,R,
32,0,training,33,47,1.233712999994168,['c'],0,right,['8'],3,0.5707680999985314,[0.00678678],52.0,47,medium,minus,colour,alpha,,,20,18,V,R,
33,0,training,36,44,0.8827114000014262,['c'],0,right,['8'],3,0.2159105999962776,[0.01381549],57.0,44,hard,minus,colour,alpha,,,20,18,V,R,
34,0,training,47,33,0.7492788999952609,['c'],1,left,['3'],4,0.7287797999961185,[0.11305377],77.0,47,medium,minus,colour,alpha,,,20,18,V,R,
35,0,training,44,36,0.766879599999811,['c'],1,left,['3'],4,0.40446939999674214,[0.23431745],96.0,44,hard,minus,colour,alpha,,,20,18,V,R,
0,1,training,47,33,1.2501562000034028,['c'],1,left,['8'],3,0.3295490000018617,[0.17060548],94.0,47,medium,minus,colour,alpha,,,20,18,V,R,
1,1,training,47,33,0.5002987000043504,['c'],1,left,['8'],3,0.5598047999956179,[0.22227096],94.0,47,medium,minus,colour,alpha,,,20,18,V,R,
2,1,training,33,47,1.6500455999994301,['c'],0,right,['8'],3,0.3189280000005965,[0.00148924],51.0,47,medium,minus,colour,alpha,,,20,18,V,R,
3,1,training,53,27,0.06887309999729041,['c'],1,left,['8'],3,0.14569289999781176,[0.05608944],79.0,53,easy,minus,colour,alpha,,,20,18,V,R,
4,1,training,27,53,2.2165408000000753,['c'],0,right,['2'],5,0.2827515000026324,[0.04304741],67.0,53,easy,minus,colour,alpha,,,20,18,V,R,
5,1,training,27,53,0.6333213999969303,['n'],1,right,['2'],5,0.23780750000150874,[-0.19499331],97.0,53,easy,minus,colour,alpha,,,20,18,V,R,
6,1,training,44,36,0.7174276000005193,['c'],1,left,['2'],5,0.2545982000010554,[0.05413831],72.0,44,hard,minus,colour,alpha,,,20,18,V,R,
7,1,training,47,33,0.600267800000438,['c'],1,left,['3'],4,0.51528959999996,[0.05348586],66.0,47,medium,minus,colour,alpha,,,20,18,V,R,
