withinblocktrial,block,running,dotsLeft,dotsRight,rt,resp,cor,cresp,conf_press,cj,RTconf,ev,fb,diff,difflevel,condition,task,manip,questionID,questionResp,sub,age,gender,handedness,
8,1,training,49,31,0.7507142000031308,['c'],1,left,['8'],4,0.3790121999991243,[0.03680503],63.0,49,hard,minus,shape,alpha,,,27,19,M,R,
9,1,training,23,57,0.8504800000009709,['n'],1,right,['8'],4,0.24111590000393335,[-0.03912081],67.0,57,medium,minus,shape,alpha,,,27,19,M,R,
10,1,training,57,23,0.7838185000000522,['c'],1,left,['8'],4,0.2553667999964091,[0.1084872],87.0,57,medium,minus,shape,alpha,,,27,19,M,R,
11,1,training,49,31,0.9665023000052315,['c'],1,left,['8'],4,0.3738193000026513,[0.05581257],69.0,49,hard,minus,shape,alpha,,,27,19,M,R,
12,1,training,23,57,1.0339154000030248,['n'],1,right,['8'],4,0.19697930000256747,[-0.16597593],97.0,57,medium,minus,shape,alpha,,,27,19,M,R,
13,1,training,62,18,0.7829297999996925,['c'],1,left,['8'],4,0.2450447000010172,[0.1631872],95.0,62,easy,minus,shape,alpha,,,27,19,M,R,
14,1,training,57,23,0.7334097999992082,['c'],1,left,['8'],4,0.293141200003447,[0.18554909],96.0,57,medium,minus,shape,alpha,,,27,19,M,R,
15,1,training,62,18,0.6833638999960385,['c'],1,left,['8'],4,0.34163429999898653,[0.15108363],91.0,62,easy,minus,shape,alpha,,,27,19,M,R,
16,1,training,31,49,0.7002218999987235,['c'],0,right,['8'],4,0.21130580000317423,[-0.01485345],43.0,49,hard,minus,shape,alpha,,,27,19,M,R,
17,1,training,31,49,0.7158644999944954,['n'],1,right,['8'],4,0.27773419999721227,[-0.05491419],72.0,49,hard,minus,shape,alpha,,,27,19,M,R,
18,1,training,23,57,0.6999471000017365,['c'],0,right,['8'],4,0.4537239999990561,[0.00707191],52.0,57,medium,minus,shape,alpha,,,27,19,M,R,
19,1,training,49,31,0.7341903999986243,['c'],1,left,['8'],4,0.2695750999992015,[0.0897595],83.0,49,hard,minus,shape,alpha,,,27,19,M,R,
20,1,training,62,18,0.9336559000003035,['c'],1,left,['8'],4,0.06842909999977564,[0.05544373],87.0,62,easy,minus,shape,alpha,,,27,19,M,R,
21,1,training,18,62,0.6004405999992741,['n'],1,right,['8'],4,0.22567749999871012,[-0.11719907],90.0,62,easy,minus,shape,alpha,,,27,19,M,R,
22,1,training,18,62,0.616539599999669,['n'],1,right,['8'],4,0.18270870000560535,[-0.0743838],83.0,62,easy,minus,shape,alpha,,,27,19,M,R,
23,1,training,57,23,1.3503453000012087,['n'],0,left,['8'],4,0.22525060000043595,[-0.08551232],83.0,57,medium,minus,shape,alpha,,,27,19,M,R,
24,1,training,23,57,1.3670103999975254,['c'],0,right,['8'],4,0.26496229999611387,[0.05523018],72.0,57,medium,minus,shape,alpha,,,27,19,M,R,
25,1,training,49,31,1.016707899994799,['c'],1,left,['8'],4,0.5252608000009786,[0.19969516],92.0,49,hard,minus,shape,alpha,,,27,19,M,R,
26,1,training,31,49,0.9333571999959531,['n'],1,right,['8'],4,0.2659869000053732,[-0.08706602],82.0,49,hard,minus,shape,alpha,,,27,19,M,R,
27,1,training,49,31,0.5838817999974708,['c'],1,left,['8'],4,0.1918692999970517,[0.04031896],70.0,49,hard,minus,shape,alpha,,,27,19,M,R,
28,1,training,31,49,0.6835279000006267,['n'],1,right,['8'],4,0.21218629999930272,[-0.14564821],94.0,49,hard,minus,shape,alpha,,,27,19,M,R,
29,1,training,23,57,1.6005484999986948,['n'],1,right,['8'],4,0.17906020000373246,[-0.15124131],96.0,57,medium,minus,shape,alpha,,,27,19,M,R,
30,1,training,62,18,0.7832669999988866,['c'],1,left,['8'],4,0.2280654999995022,[0.01436327],57.0,62,easy,minus,shape,alpha,,,27,19,M,R,
31,1,training,18,62,0.8169334000049275,['n'],1,right,['8'],4,0.1458615000010468,[-0.09814814],91.0,62,easy,minus,shape,alpha,,,27,19,M,R,
32,1,training,62,18,0.6507415999949444,['c'],1,left,['8'],4,0.15310070000123233,[0.06114209],80.0,62,easy,minus,shape,alpha,,,27,19,M,R,
33,1,training,57,23,0.933174700003292,['c'],1,left,['8'],4,0.037459799998032395,[0.07649452],97.0,57,medium,minus,shape,alpha,,,27,19,M,R,
34,1,training,62,18,1.2834597999972175,['c'],1,left,['8'],4,0.024561600002925843,[0.05189518],95.0,62,easy,minus,shape,alpha,,,27,19,M,R,
35,1,training,31,49,0.6674070000008214,['n'],1,right,['8'],4,0.05224080000334652,[-0.02112779],70.0,49,hard,minus,shape,alpha,,,27,19,M,R,
0,2,training,57,23,0.983936900003755,['c'],1,left,['8'],4,0.19013179999456042,[0.04977605],74.0,57,medium,minus,shape,alpha,,,27,19,M,R,
1,2,training,31,49,0.7669873999984702,['c'],0,right,['8'],4,0.2708794999998645,[-0.04139584],33.0,49,hard,minus,shape,alpha,,,27,19,M,R,
2,2,training,62,18,0.6336445000051754,['c'],1,left,['8'],4,0.3214649000001373,[0.01762111],57.0,62,easy,minus,shape,alpha,,,27,19,M,R,
3,2,training,18,62,0.9327600999968126,['n'],1,right,['8'],4,0.21466969999892171,[-0.09505044],86.0,62,easy,minus,shape,alpha,,,27,19,M,R,
4,2,training,62,18,0.7996819000036339,['n'],0,left,['8'],4,0.18184389999805717,[-0.01332743],57.0,62,easy,minus,shape,alpha,,,27,19,M,R,
5,2,training,49,31,0.5833694000029936,['c'],1,left,['8'],4,0.23840699999709614,[0.03785988],67.0,49,hard,minus,shape,alpha,,,27,19,M,R,
6,2,training,23,57,0.8175007000027108,['c'],0,right,['8'],4,0.23521370000526076,[0.08843234],84.0,57,medium,minus,shape,alpha,,,27,19,M,R,
7,2,training,49,31,0.9325258000026224,['n'],0,left,['8'],4,0.2604168000034406,[-0.13871277],92.0,49,hard,minus,shape,alpha,,,27,19,M,R,
8,2,training,49,31,0.6835830999989412,['c'],1,left,['8'],4,0.19783160000224598,[0.02098755],60.0,49,hard,minus,shape,alpha,,,27,19,M,R,
9,2,training,57,23,0.8166906999977073,['c'],1,left,['8'],4,0.2130204999994021,[0.04190266],69.0,57,medium,minus,shape,alpha,,,27,19,M,R,
10,2,training,23,57,0.6332760000004782,['c'],0,right,['8'],4,0.29857649999757996,[0.10658401],85.0,57,medium,minus,shape,alpha,,,27,19,M,R,
11,2,training,62,18,0.6169896999999764,['c'],1,left,['8'],4,0.23766440000326838,[0.14049982],93.0,62,easy,minus,shape,alpha,,,27,19,M,R,
12,2,training,49,31,0.700227499997709,['c'],1,left,['8'],4,0.2069359999950393,[-0.00714292],46.0,49,hard,minus,shape,alpha,,,27,19,M,R,
13,2,training,23,57,0.8334376999991946,['n'],1,right,['8'],4,0.20466559999476885,[-0.09521722],87.0,57,medium,minus,shape,alpha,,,27,19,M,R,
14,2,training,62,18,0.6499518999989959,['c'],1,left,['8'],4,0.17750659999728668,[-0.00665732],46.0,62,easy,minus,shape,alpha,,,27,19,M,R,
15,2,training,62,18,0.7491181000004872,['c'],1,left,['8'],4,0.17970319999585627,[0.18758487],98.0,62,easy,minus,shape,alpha,,,27,19,M,R,
16,2,training,18,62,0.832994399999734,['n'],1,right,['8'],4,0.08281880000140518,[-0.018085],64.0,62,easy,minus,shape,alpha,,,27,19,M,R,
17,2,training,31,49,0.5168690999998944,['c'],0,right,['8'],4,0.1943418999944697,[0.00250042],51.0,49,hard,minus,shape,alpha,,,27,19,M,R,
18,2,training,18,62,0.5670246000008774,['n'],1,right,['8'],4,0.04333220000262372,[-0.07806056],97.0,62,easy,minus,shape,alpha,,,27,19,M,R,
19,2,training,49,31,0.7339773999992758,['c'],1,left,['8'],4,0.09965969999757363,[-0.04635515],21.0,49,hard,minus,shape,alpha,,,27,19,M,R,
20,2,training,23,57,0.8501207000008435,['n'],1,right,['8'],4,0.14902169999550097,[-0.10026846],91.0,57,medium,minus,shape,alpha,,,27,19,M,R,
21,2,training,57,23,0.7670109999962733,['c'],1,left,['8'],4,0.07205360000079963,[0.05551883],86.0,57,medium,minus,shape,alpha,,,27,19,M,R,
22,2,training,18,62,0.983455599998706,['n'],1,right,['8'],4,0.6933149999968009,[-0.09058722],73.0,62,easy,minus,shape,alpha,,,27,19,M,R,
23,2,training,23,57,0.6828315000020666,['c'],0,right,['8'],4,0.27739580000343267,[0.06280782],74.0,57,medium,minus,shape,alpha,,,27,19,M,R,
24,2,training,57,23,1.0662311999985832,['c'],1,left,['8'],4,0.2629384999963804,[0.1015816],86.0,57,medium,minus,shape,alpha,,,27,19,M,R,
25,2,training,31,49,0.8003083000003244,['n'],1,right,['8'],4,0.22807139999349602,[-0.03508959],66.0,49,hard,minus,shape,alpha,,,27,19,M,R,
26,2,training,23,57,0.7001871000029496,['n'],1,right,['8'],4,0.23015030000533443,[-0.06414254],77.0,57,medium,minus,shape,alpha,,,27,19,M,R,
27,2,training,31,49,0.6670411999948556,['n'],1,right,['8'],4,0.18573439999454422,[-0.08037352],84.0,49,hard,minus,shape,alpha,,,27,19,M,R,
28,2,training,31,49,0.5996388000057777,['c'],0,right,['8'],4,0.22598119999747723,[-0.00577282],47.0,49,hard,minus,shape,alpha,,,27,19,M,R,
29,2,training,18,62,0.6326961000013398,['n'],1,right,['8'],4,0.2311937999984366,[-0.17263525],96.0,62,easy,minus,shape,alpha,,,27,19,M,R,
30,2,training,57,23,0.8668366999991122,['c'],1,left,['8'],4,0.8985845999995945,[0.17580939],84.0,57,medium,minus,shape,alpha,,,27,19,M,R,
31,2,training,57,23,0.8160892000014428,['c'],1,left,['9'],5,0.19686599999840837,[0.12678346],93.0,57,medium,minus,shape,alpha,,,27,19,M,R,
32,2,training,49,31,0.9664084999967599,['c'],1,left,['8'],4,0.1577238000027137,[-0.03499598],31.0,49,hard,minus,shape,alpha,,,27,19,M,R,
33,2,training,18,62,0.8342286999977659,['n'],1,right,['8'],4,0.17342450000433018,[-0.09718411],89.0,62,easy,minus,shape,alpha,,,27,19,M,R,
34,2,training,31,49,0.8170165999981691,['c'],0,right,['9'],5,0.5251300000018091,[0.03278255],60.0,49,hard,minus,shape,alpha,,,27,19,M,R,
35,2,training,62,18,0.6496321999948123,['c'],1,left,['9'],5,0.21350759999768343,[0.03491251],66.0,62,easy,minus,shape,alpha,,,27,19,M,R,
0,3,main,23,57,0.884371200001624,['c'],0,right,['9'],5,1.014077100000577,-99,-99,57,medium,minus,shape,alpha,,,27,19,M,R,
1,3,main,62,18,0.5994200000059209,['c'],1,left,['9'],5,0.2139205999992555,-99,-99,62,easy,minus,shape,alpha,,,27,19,M,R,
2,3,main,23,57,1.1338600000017323,['c'],0,right,['8'],4,0.04786620000231778,-99,-99,57,medium,minus,shape,alpha,,,27,19,M,R,
3,3,main,18,62,0.6336897000001045,['n'],1,right,['8'],4,0.27706519999628654,-99,-99,62,easy,minus,shape,alpha,,,27,19,M,R,
4,3,main,23,57,0.7838112999961595,['n'],1,right,['9'],5,0.539005200000247,-99,-99,57,medium,minus,shape,alpha,,,27,19,M,R,
5,3,main,49,31,0.7174926000006963,['c'],1,left,['9'],5,0.23336260000360198,-99,-99,49,hard,minus,shape,alpha,,,27,19,M,R,
6,3,main,18,62,0.7669715999945765,['n'],1,right,['8'],4,0.24122010000428418,-99,-99,62,easy,minus,shape,alpha,,,27,19,M,R,
7,3,main,57,23,0.8168771999989985,['c'],1,left,['9'],5,0.18341639999562176,-99,-99,57,medium,minus,shape,alpha,,,27,19,M,R,
8,3,main,18,62,0.6830272999941371,['n'],1,right,['8'],4,0.19701769999664975,-99,-99,62,easy,minus,shape,alpha,,,27,19,M,R,
9,3,main,31,49,0.7834360999986529,['n'],1,right,['8'],4,0.2538109000015538,-99,-99,49,hard,minus,shape,alpha,,,27,19,M,R,
10,3,main,62,18,1.1006750999949872,['n'],0,left,['8'],4,0.08819149999908404,-99,-99,62,easy,minus,shape,alpha,,,27,19,M,R,
11,3,main,62,18,0.8000945000021602,['c'],1,left,['9'],5,0.16497489999892423,-99,-99,62,easy,minus,shape,alpha,,,27,19,M,R,
12,3,main,62,18,0.7505794000026071,['c'],1,left,['9'],5,0.33641910000005737,-99,-99,62,easy,minus,shape,alpha,,,27,19,M,R,
13,3,main,23,57,1.033607999997912,['n'],1,right,['8'],4,0.08988490000047022,-99,-99,57,medium,minus,shape,alpha,,,27,19,M,R,
14,3,main,49,31,0.8670794999998179,['c'],1,left,['9'],5,0.1641682999979821,-99,-99,49,hard,minus,shape,alpha,,,27,19,M,R,
15,3,main,31,49,1.1005268000008073,['c'],0,right,['8'],4,0.04951880000589881,-99,-99,49,hard,minus,shape,alpha,,,27,19,M,R,
16,3,main,49,31,0.7663899999970454,['c'],1,left,['8'],4,0.12940070000331616,-99,-99,49,hard,minus,shape,alpha,,,27,19,M,R,
17,3,main,57,23,0.8338060000023688,['c'],1,left,['8'],4,0.04264269999839598,-99,-99,57,medium,minus,shape,alpha,,,27,19,M,R,
18,3,main,18,62,0.9334413999968092,['c'],0,right,['8'],4,0.020337399997515604,-99,-99,62,easy,minus,shape,alpha,,,27,19,M,R,
19,3,main,31,49,0.8840134000056423,['n'],1,right,['8'],4,0.04826809999940451,-99,-99,49,hard,minus,shape,alpha,,,27,19,M,R,
20,3,main,57,23,0.7169750000030035,['c'],1,left,['8'],4,0.0657227999981842,-99,-99,57,medium,minus,shape,alpha,,,27,19,M,R,
21,3,main,62,18,0.6667627999995602,['c'],1,left,['9'],5,0.29272669999772916,-99,-99,62,easy,minus,shape,alpha,,,27,19,M,R,
22,3,main,57,23,0.5504690999950981,['c'],1,left,['9'],5,0.003616899994085543,-99,-99,57,medium,minus,shape,alpha,,,27,19,M,R,
23,3,main,23,57,1.1822878000020864,['n'],1,right,['8'],4,0.08490580000216141,-99,-99,57,medium,minus,shape,alpha,,,27,19,M,R,
24,3,main,31,49,0.8331539999999222,['n'],1,right,['8'],4,0.12842510000336915,-99,-99,49,hard,minus,shape,alpha,,,27,19,M,R,
25,3,main,18,62,0.6342140999986441,['n'],1,right,['9'],5,0.12936529999569757,-99,-99,62,easy,minus,shape,alpha,,,27,19,M,R,
26,3,main,49,31,0.8001896999994642,['c'],1,left,['8'],4,0.34816009999485686,-99,-99,49,hard,minus,shape,alpha,,,27,19,M,R,
27,3,main,31,49,0.6167588000025717,['c'],0,right,['8'],4,0.13355690000025788,-99,-99,49,hard,minus,shape,alpha,,,27,19,M,R,
28,3,main,18,62,0.9672021999940625,['c'],0,right,['3'],3,0.7777432000002591,-99,-99,62,easy,minus,shape,alpha,,,27,19,M,R,
29,3,main,49,31,1.0003477999998722,['c'],1,left,['8'],4,0.24281969999719877,-99,-99,49,hard,minus,shape,alpha,,,27,19,M,R,
30,3,main,23,57,0.8337686000013491,['c'],0,right,['8'],4,0.08813170000212267,-99,-99,57,medium,minus,shape,alpha,,,27,19,M,R,
31,3,main,62,18,0.8675721999970847,['c'],1,left,['9'],5,0.01847509999788599,-99,-99,62,easy,minus,shape,alpha,,,27,19,M,R,
32,3,main,31,49,0.7335700999974506,['c'],0,right,['8'],4,0.1644324000008055,-99,-99,49,hard,minus,shape,alpha,,,27,19,M,R,
33,3,main,57,23,0.6332978999998886,['c'],1,left,['9'],5,0.16495990000112215,-99,-99,57,medium,minus,shape,alpha,,,27,19,M,R,
34,3,main,57,23,0.5830745999992359,['c'],1,left,['9'],5,0.1028267000001506,-99,-99,57,medium,minus,shape,alpha,,,27,19,M,R,
35,3,main,49,31,0.7164290999935474,['c'],1,left,['8'],4,0.1824555999992299,-99,-99,49,hard,minus,shape,alpha,,,27,19,M,R,
0,4,main,62,18,1.8505970000041998,['c'],1,left,['8'],4,0.10901279999961844,-99,-99,62,easy,minus,shape,alpha,,,27,19,M,R,
1,4,main,18,62,1.2832159000026877,['n'],1,right,['9'],5,0.16558129999611992,-99,-99,62,easy,minus,shape,alpha,,,27,19,M,R,
2,4,main,57,23,0.6666041999997105,['c'],1,left,['8'],4,0.16468029999668943,-99,-99,57,medium,minus,shape,alpha,,,27,19,M,R,
3,4,main,57,23,0.6658404999980121,['c'],1,left,['9'],5,0.16340619999391492,-99,-99,57,medium,minus,shape,alpha,,,27,19,M,R,
4,4,main,57,23,0.7343873999998323,['c'],1,left,['9'],5,0.015346000000135973,-99,-99,57,medium,minus,shape,alpha,,,27,19,M,R,
5,4,main,31,49,0.816732499995851,['c'],0,right,['8'],4,0.17426509999495465,-99,-99,49,hard,minus,shape,alpha,,,27,19,M,R,
6,4,main,18,62,0.550197600001411,['n'],1,right,['8'],4,0.5778948000006494,-99,-99,62,easy,minus,shape,alpha,,,27,19,M,R,
7,4,main,57,23,0.6674000999992131,['c'],1,left,['8'],4,0.25605450000148267,-99,-99,57,medium,minus,shape,alpha,,,27,19,M,R,
8,4,main,49,31,0.6005078999951365,['c'],1,left,['8'],4,0.1420607999971253,-99,-99,49,hard,minus,shape,alpha,,,27,19,M,R,
9,4,main,62,18,0.6176457999972627,['c'],1,left,['8'],4,0.24039790000097128,-99,-99,62,easy,minus,shape,alpha,,,27,19,M,R,
10,4,main,62,18,0.6843298000021605,['c'],1,left,['8'],4,0.18778980000206502,-99,-99,62,easy,minus,shape,alpha,,,27,19,M,R,
11,4,main,18,62,0.7331808999952045,['n'],1,right,['8'],4,0.26350749999983236,-99,-99,62,easy,minus,shape,alpha,,,27,19,M,R,
12,4,main,23,57,0.7341328999973484,['c'],0,right,['8'],4,0.19132719999470282,-99,-99,57,medium,minus,shape,alpha,,,27,19,M,R,
13,4,main,18,62,0.5665748999963398,['c'],0,right,['8'],4,0.2417243000018061,-99,-99,62,easy,minus,shape,alpha,,,27,19,M,R,
14,4,main,57,23,0.7173671999989892,['c'],1,left,['8'],4,0.12389549999352312,-99,-99,57,medium,minus,shape,alpha,,,27,19,M,R,
15,4,main,23,57,1.400319699998363,['n'],1,right,['9'],5,0.22348519999650307,-99,-99,57,medium,minus,shape,alpha,,,27,19,M,R,
16,4,main,57,23,0.6835909999936121,['c'],1,left,['8'],4,0.12363129999721423,-99,-99,57,medium,minus,shape,alpha,,,27,19,M,R,
17,4,main,62,18,0.7004439000011189,['c'],1,left,['8'],4,0.18684080000093672,-99,-99,62,easy,minus,shape,alpha,,,27,19,M,R,
18,4,main,23,57,0.8006259000030695,['n'],1,right,['9'],5,0.40390019999904325,-99,-99,57,medium,minus,shape,alpha,,,27,19,M,R,
19,4,main,49,31,0.9673019000038039,['c'],1,left,['8'],4,0.18955290000303648,-99,-99,49,hard,minus,shape,alpha,,,27,19,M,R,
20,4,main,31,49,0.7662189999973634,['c'],0,right,['8'],4,0.18343139999342384,-99,-99,49,hard,minus,shape,alpha,,,27,19,M,R,
21,4,main,23,57,0.9498831000018981,['n'],1,right,['8'],4,0.2984522000042489,-99,-99,57,medium,minus,shape,alpha,,,27,19,M,R,
22,4,main,31,49,0.7338596999979927,['n'],1,right,['8'],4,0.1452394000007189,-99,-99,49,hard,minus,shape,alpha,,,27,19,M,R,
23,4,main,31,49,0.8171851000006427,['c'],0,right,['8'],4,0.41120390000287443,-99,-99,49,hard,minus,shape,alpha,,,27,19,M,R,
24,4,main,62,18,0.583789500000421,['c'],1,left,['8'],4,0.17881969999871217,-99,-99,62,easy,minus,shape,alpha,,,27,19,M,R,
25,4,main,49,31,0.6337370000037481,['c'],1,left,['8'],4,0.16242030000285013,-99,-99,49,hard,minus,shape,alpha,,,27,19,M,R,
26,4,main,23,57,0.9336862999989535,['c'],0,right,['8'],4,0.2947769999955199,-99,-99,57,medium,minus,shape,alpha,,,27,19,M,R,
27,4,main,49,31,0.6009829000031459,['c'],1,left,['8'],4,0.13097890000062762,-99,-99,49,hard,minus,shape,alpha,,,27,19,M,R,
28,4,main,62,18,0.5841565000009723,['c'],1,left,['8'],4,0.10226169999805279,-99,-99,62,easy,minus,shape,alpha,,,27,19,M,R,
29,4,main,18,62,0.7834655999977258,['n'],1,right,['8'],4,0.21108980000281008,-99,-99,62,easy,minus,shape,alpha,,,27,19,M,R,
30,4,main,18,62,0.6505739000058384,['n'],1,right,['8'],4,0.2245394000055967,-99,-99,62,easy,minus,shape,alpha,,,27,19,M,R,
31,4,main,49,31,0.8496367999978247,['c'],1,left,['8'],4,0.26207569999678526,-99,-99,49,hard,minus,shape,alpha,,,27,19,M,R,
32,4,main,31,49,0.9496122999989893,['c'],0,right,['8'],4,0.22985540000081528,-99,-99,49,hard,minus,shape,alpha,,,27,19,M,R,
33,4,main,49,31,0.8680377000055159,['c'],1,left,['8'],4,0.10586730000068201,-99,-99,49,hard,minus,shape,alpha,,,27,19,M,R,
34,4,main,23,57,0.9005193999983021,['c'],0,right,['3'],3,0.6419721999991452,-99,-99,57,medium,minus,shape,alpha,,,27,19,M,R,
35,4,main,31,49,1.134324500002549,['n'],1,right,['8'],4,0.28349709999747574,-99,-99,49,hard,minus,shape,alpha,,,27,19,M,R,
0,5,main,57,23,2.2003690999990795,['c'],1,left,['9'],5,0.2748680000004242,-99,-99,57,medium,minus,shape,alpha,,,27,19,M,R,
1,5,main,18,62,0.683741300003021,['n'],1,right,['9'],5,0.23744179999630433,-99,-99,62,easy,minus,shape,alpha,,,27,19,M,R,
2,5,main,49,31,0.6332752000016626,['n'],0,left,['9'],5,0.17038939999474678,-99,-99,49,hard,minus,shape,alpha,,,27,19,M,R,
3,5,main,31,49,0.7828444999977364,['c'],0,right,['8'],4,0.3085011000002851,-99,-99,49,hard,minus,shape,alpha,,,27,19,M,R,
4,5,main,23,57,0.9003564999948139,['n'],1,right,['9'],5,0.26076739999552956,-99,-99,57,medium,minus,shape,alpha,,,27,19,M,R,
5,5,main,18,62,1.0998563999964972,['c'],0,right,['8'],4,0.23842969999532215,-99,-99,62,easy,minus,shape,alpha,,,27,19,M,R,
6,5,main,23,57,1.1834823999961372,['c'],0,right,['8'],4,0.47005249999347143,-99,-99,57,medium,minus,shape,alpha,,,27,19,M,R,
7,5,main,62,18,1.166662900002848,['c'],1,left,['8'],4,0.19677450000017416,-99,-99,62,easy,minus,shape,alpha,,,27,19,M,R,
8,5,main,31,49,0.8343670000031125,['n'],1,right,['8'],4,0.20375380000041332,-99,-99,49,hard,minus,shape,alpha,,,27,19,M,R,
9,5,main,49,31,0.9839140999974916,['n'],0,left,['8'],4,0.3007218999991892,-99,-99,49,hard,minus,shape,alpha,,,27,19,M,R,
10,5,main,18,62,0.800531900000351,['c'],0,right,['3'],3,0.7846356000009109,-99,-99,62,easy,minus,shape,alpha,,,27,19,M,R,
11,5,main,49,31,1.1169134999945527,['n'],0,left,['8'],4,0.21312429999670712,-99,-99,49,hard,minus,shape,alpha,,,27,19,M,R,
12,5,main,57,23,0.9999615999986418,['c'],1,left,['8'],4,0.19667260000278475,-99,-99,57,medium,minus,shape,alpha,,,27,19,M,R,
13,5,main,57,23,0.8504917999962345,['c'],1,left,['8'],4,0.2666410000019823,-99,-99,57,medium,minus,shape,alpha,,,27,19,M,R,
14,5,main,23,57,0.7006436000010581,['n'],1,right,['8'],4,0.21222239999769954,-99,-99,57,medium,minus,shape,alpha,,,27,19,M,R,
15,5,main,23,57,1.1500940000041737,['c'],0,right,['8'],4,0.3338841000004322,-99,-99,57,medium,minus,shape,alpha,,,27,19,M,R,
16,5,main,57,23,0.6501675999970757,['c'],1,left,['8'],4,0.11886760000197683,-99,-99,57,medium,minus,shape,alpha,,,27,19,M,R,
17,5,main,18,62,0.733383099999628,['n'],1,right,['9'],5,0.1647794000018621,-99,-99,62,easy,minus,shape,alpha,,,27,19,M,R,
18,5,main,18,62,0.6837958000032813,['n'],1,right,['9'],5,0.17915139999968233,-99,-99,62,easy,minus,shape,alpha,,,27,19,M,R,
19,5,main,57,23,1.1007236000004923,['c'],1,left,['8'],4,0.543697200002498,-99,-99,57,medium,minus,shape,alpha,,,27,19,M,R,
20,5,main,49,31,1.2679939000008744,['n'],0,left,['9'],5,0.07266479999816511,-99,-99,49,hard,minus,shape,alpha,,,27,19,M,R,
21,5,main,49,31,0.6338544000027468,['n'],0,left,['8'],4,0.26825749999989057,-99,-99,49,hard,minus,shape,alpha,,,27,19,M,R,
22,5,main,31,49,0.9510316000014427,['n'],1,right,['8'],4,0.17189269999653334,-99,-99,49,hard,minus,shape,alpha,,,27,19,M,R,
23,5,main,62,18,0.8837932999958866,['c'],1,left,['8'],4,0.1940344000031473,-99,-99,62,easy,minus,shape,alpha,,,27,19,M,R,
24,5,main,18,62,0.6844278000062332,['n'],1,right,['8'],4,0.19152390000090236,-99,-99,62,easy,minus,shape,alpha,,,27,19,M,R,
25,5,main,31,49,0.7501831999979913,['n'],1,right,['8'],4,0.13833639999938896,-99,-99,49,hard,minus,shape,alpha,,,27,19,M,R,
26,5,main,62,18,0.6343422999998438,['n'],0,left,['8'],4,0.10763810000207741,-99,-99,62,easy,minus,shape,alpha,,,27,19,M,R,
27,5,main,49,31,0.5509348000050522,['n'],0,left,['8'],4,0.21007729999837466,-99,-99,49,hard,minus,shape,alpha,,,27,19,M,R,
28,5,main,57,23,0.5340359999972861,['n'],0,left,['8'],4,0.1645972000042093,-99,-99,57,medium,minus,shape,alpha,,,27,19,M,R,
29,5,main,23,57,1.2837942000041949,['c'],0,right,['3'],3,1.2750984000012977,-99,-99,57,medium,minus,shape,alpha,,,27,19,M,R,
30,5,main,31,49,1.918389099999331,['c'],0,right,['8'],4,0.20397370000137016,-99,-99,49,hard,minus,shape,alpha,,,27,19,M,R,
31,5,main,62,18,0.684033500001533,['c'],1,left,['9'],5,0.20091060000413563,-99,-99,62,easy,minus,shape,alpha,,,27,19,M,R,
32,5,main,31,49,0.7341173999957391,['n'],1,right,['8'],4,0.2756909000017913,-99,-99,49,hard,minus,shape,alpha,,,27,19,M,R,
33,5,main,62,18,0.8331669000035618,['c'],1,left,['9'],5,0.10373100000288105,-99,-99,62,easy,minus,shape,alpha,,,27,19,M,R,
34,5,main,62,18,0.6838599000038812,['c'],1,left,['9'],5,0.24874049999925774,-99,-99,62,easy,minus,shape,alpha,,,27,19,M,R,
35,5,main,23,57,0.8001935000065714,['n'],1,right,['8'],4,0.22276889999920968,-99,-99,57,medium,minus,shape,alpha,,,27,19,M,R,
0,6,main,57,23,1.3667023000016343,['c'],1,left,['9'],5,0.35978289999911794,-99,-99,57,medium,minus,shape,alpha,,,27,19,M,R,
1,6,main,23,57,0.61636659999931,['n'],1,right,['8'],4,0.577376599998388,-99,-99,57,medium,minus,shape,alpha,,,27,19,M,R,
2,6,main,57,23,0.6680717999988701,['n'],0,left,['8'],4,0.27174989999912214,-99,-99,57,medium,minus,shape,alpha,,,27,19,M,R,
3,6,main,23,57,0.6842136999985087,['c'],0,right,['8'],4,0.31383310000092024,-99,-99,57,medium,minus,shape,alpha,,,27,19,M,R,
4,6,main,18,62,0.7505865999992238,['n'],1,right,['8'],4,0.31925679999403656,-99,-99,62,easy,minus,shape,alpha,,,27,19,M,R,
5,6,main,31,49,0.9677767999964999,['n'],1,right,['8'],4,0.2361927999954787,-99,-99,49,hard,minus,shape,alpha,,,27,19,M,R,
6,6,main,23,57,0.8008190000036848,['n'],1,right,['9'],5,0.17895610000414308,-99,-99,57,medium,minus,shape,alpha,,,27,19,M,R,
7,6,main,49,31,1.2503835000024992,['c'],1,left,['8'],4,0.28169330000673654,-99,-99,49,hard,minus,shape,alpha,,,27,19,M,R,
8,6,main,18,62,0.7174041000034777,['n'],1,right,['9'],5,0.2099337999970885,-99,-99,62,easy,minus,shape,alpha,,,27,19,M,R,
9,6,main,62,18,0.7507763000030536,['c'],1,left,['9'],5,0.23629369999980554,-99,-99,62,easy,minus,shape,alpha,,,27,19,M,R,
10,6,main,31,49,0.7167899999985821,['n'],1,right,['8'],4,0.2942804999984219,-99,-99,49,hard,minus,shape,alpha,,,27,19,M,R,
