withinblocktrial,block,running,dotsLeft,dotsRight,rt,resp,cor,cresp,conf_press,cj,RTconf,ev,fb,diff,difflevel,condition,task,manip,questionID,questionResp,sub,age,gender,handedness,
35,4,main,33,47,0.8670271000000866,['n'],1,right,['0'],6,0.29093699999998535,-99,-99,47,medium,plus,colour,alpha,,,33,20,V,R,
0,5,main,53,27,1.449928699999873,['c'],1,left,['8'],4,1.8607045999999627,-99,-99,53,easy,plus,colour,alpha,,,33,20,V,R,
1,5,main,36,44,1.1336320999998861,['n'],1,right,['9'],5,0.47785739999994803,-99,-99,44,hard,plus,colour,alpha,,,33,20,V,R,
2,5,main,27,53,0.8168451999999888,['n'],1,right,['0'],6,0.6829232000000047,-99,-99,53,easy,plus,colour,alpha,,,33,20,V,R,
3,5,main,53,27,0.9830303999999614,['c'],1,left,['9'],5,1.7690923000000112,-99,-99,53,easy,plus,colour,alpha,,,33,20,V,R,
4,5,main,33,47,0.9339915999998993,['c'],0,right,['1'],1,2.445252200000141,-99,-99,47,medium,plus,colour,alpha,,,33,20,V,R,
5,5,main,33,47,1.6827317999998286,['n'],1,right,['0'],6,0.5204215999999633,-99,-99,47,medium,plus,colour,alpha,,,33,20,V,R,
6,5,main,47,33,2.8331196999999975,['c'],1,left,['8'],4,0.6592971000000034,-99,-99,47,medium,plus,colour,alpha,,,33,20,V,R,
7,5,main,33,47,1.9501860000000306,['n'],1,right,['9'],5,0.6037314999998671,-99,-99,47,medium,plus,colour,alpha,,,33,20,V,R,
8,5,main,36,44,1.0004550999999537,['n'],1,right,['9'],5,0.348546400000032,-99,-99,44,hard,plus,colour,alpha,,,33,20,V,R,
9,5,main,33,47,1.0336697000000186,['n'],1,right,['9'],5,0.8851964000000407,-99,-99,47,medium,plus,colour,alpha,,,33,20,V,R,
10,5,main,36,44,4.632417699999905,['n'],1,right,['2'],2,1.3374220000000605,-99,-99,44,hard,plus,colour,alpha,,,33,20,V,R,
11,5,main,53,27,1.2340025000000878,['c'],1,left,['0'],6,1.2192302000000836,-99,-99,53,easy,plus,colour,alpha,,,33,20,V,R,
12,5,main,47,33,1.766396499999928,['n'],0,left,['8'],4,1.1484898999999587,-99,-99,47,medium,plus,colour,alpha,,,33,20,V,R,
13,5,main,47,33,1.9504612999999154,['n'],0,left,['9'],5,0.9128907000001618,-99,-99,47,medium,plus,colour,alpha,,,33,20,V,R,
14,5,main,27,53,0.7001877999998669,['n'],1,right,['0'],6,0.35311989999991056,-99,-99,53,easy,plus,colour,alpha,,,33,20,V,R,
15,5,main,33,47,0.8335800000002109,['n'],1,right,['9'],5,0.30562190000000555,-99,-99,47,medium,plus,colour,alpha,,,33,20,V,R,
16,5,main,33,47,0.9502709000000777,['n'],1,right,['8'],4,0.5280556000000161,-99,-99,47,medium,plus,colour,alpha,,,33,20,V,R,
17,5,main,44,36,1.900802700000213,['c'],1,left,['8'],4,1.888164000000188,-99,-99,44,hard,plus,colour,alpha,,,33,20,V,R,
18,5,main,53,27,1.3011971999999332,['c'],1,left,['9'],5,0.3055265000000418,-99,-99,53,easy,plus,colour,alpha,,,33,20,V,R,
19,5,main,27,53,1.2663846999998896,['n'],1,right,['0'],6,0.3069651000000704,-99,-99,53,easy,plus,colour,alpha,,,33,20,V,R,
20,5,main,44,36,1.0831722999998874,['n'],0,left,['0'],6,0.3635758000000351,-99,-99,44,hard,plus,colour,alpha,,,33,20,V,R,
21,5,main,44,36,1.2168386999999257,['n'],0,left,['9'],5,1.3567857999998978,-99,-99,44,hard,plus,colour,alpha,,,33,20,V,R,
22,5,main,47,33,0.9502629999999499,['n'],0,left,['8'],4,0.49731689999998707,-99,-99,47,medium,plus,colour,alpha,,,33,20,V,R,
23,5,main,44,36,1.5170352999998613,['c'],1,left,['8'],4,1.089118899999903,-99,-99,44,hard,plus,colour,alpha,,,33,20,V,R,
24,5,main,44,36,1.2995826000001216,['c'],1,left,['8'],4,0.3059303,-99,-99,44,hard,plus,colour,alpha,,,33,20,V,R,
25,5,main,27,53,1.4661314999998467,['n'],1,right,['0'],6,0.5880637000000206,-99,-99,53,easy,plus,colour,alpha,,,33,20,V,R,
26,5,main,47,33,1.7828629999999066,['c'],1,left,['8'],4,0.3657184999999572,-99,-99,47,medium,plus,colour,alpha,,,33,20,V,R,
27,5,main,27,53,1.416159000000107,['n'],1,right,['9'],5,0.31098629999996774,-99,-99,53,easy,plus,colour,alpha,,,33,20,V,R,
28,5,main,53,27,2.150136400000065,['n'],0,left,['8'],4,0.5173221000000012,-99,-99,53,easy,plus,colour,alpha,,,33,20,V,R,
29,5,main,36,44,1.8330200000000332,['n'],1,right,['0'],6,0.4076855999999225,-99,-99,44,hard,plus,colour,alpha,,,33,20,V,R,
30,5,main,36,44,1.5666595999998663,['n'],1,right,['9'],5,0.9857216000000335,-99,-99,44,hard,plus,colour,alpha,,,33,20,V,R,
31,5,main,44,36,1.1331789999999273,['c'],1,left,['9'],5,0.6135526000000482,-99,-99,44,hard,plus,colour,alpha,,,33,20,V,R,
32,5,main,53,27,1.3169004999999743,['c'],1,left,['9'],5,0.6161948999999822,-99,-99,53,easy,plus,colour,alpha,,,33,20,V,R,
33,5,main,36,44,1.2503320999999232,['n'],1,right,['0'],6,0.36618939999993927,-99,-99,44,hard,plus,colour,alpha,,,33,20,V,R,
34,5,main,47,33,1.6664353000001029,['c'],1,left,['0'],6,0.7494410000001608,-99,-99,47,medium,plus,colour,alpha,,,33,20,V,R,
35,5,main,27,53,0.9502496999998584,['n'],1,right,['0'],6,0.3777381999998397,-99,-99,53,easy,plus,colour,alpha,,,33,20,V,R,
0,6,main,47,33,0.9837918999999147,['c'],1,left,['9'],5,0.7328608000000258,-99,-99,47,medium,plus,colour,alpha,,,33,20,V,R,
1,6,main,33,47,1.016923399999996,['n'],1,right,['0'],6,0.45526810000001205,-99,-99,47,medium,plus,colour,alpha,,,33,20,V,R,
2,6,main,47,33,2.4338032000000567,['n'],0,left,['8'],4,1.2844107000000804,-99,-99,47,medium,plus,colour,alpha,,,33,20,V,R,
3,6,main,47,33,1.2168274000000565,['n'],0,left,['9'],5,0.5766214000000218,-99,-99,47,medium,plus,colour,alpha,,,33,20,V,R,
4,6,main,53,27,0.9836434000001191,['c'],1,left,['9'],5,0.4031489000001329,-99,-99,53,easy,plus,colour,alpha,,,33,20,V,R,
5,6,main,47,33,1.016687499999989,['c'],1,left,['8'],4,1.0025686999999834,-99,-99,47,medium,plus,colour,alpha,,,33,20,V,R,
6,6,main,27,53,0.9339261000000079,['n'],1,right,['0'],6,0.3179341000000022,-99,-99,53,easy,plus,colour,alpha,,,33,20,V,R,
7,6,main,27,53,0.7834777000000486,['n'],1,right,['0'],6,0.22608390000004874,-99,-99,53,easy,plus,colour,alpha,,,33,20,V,R,
8,6,main,36,44,0.9001221999999416,['n'],1,right,['9'],5,1.1578237000001081,-99,-99,44,hard,plus,colour,alpha,,,33,20,V,R,
9,6,main,44,36,2.3828481000000465,['n'],0,left,['8'],4,1.1933212999999796,-99,-99,44,hard,plus,colour,alpha,,,33,20,V,R,
10,6,main,47,33,1.1834570999999414,['c'],1,left,['8'],4,0.5870102999999744,-99,-99,47,medium,plus,colour,alpha,,,33,20,V,R,
11,6,main,36,44,1.4662892000001193,['n'],1,right,['9'],5,0.36135369999988143,-99,-99,44,hard,plus,colour,alpha,,,33,20,V,R,
12,6,main,53,27,1.6833252999999786,['c'],1,left,['9'],5,0.32891650000010486,-99,-99,53,easy,plus,colour,alpha,,,33,20,V,R,
13,6,main,36,44,1.3332074000002194,['n'],1,right,['9'],5,0.3269998000000669,-99,-99,44,hard,plus,colour,alpha,,,33,20,V,R,
14,6,main,33,47,0.8663244000001669,['n'],1,right,['9'],5,0.47177430000010645,-99,-99,47,medium,plus,colour,alpha,,,33,20,V,R,
15,6,main,44,36,1.2338244000000032,['c'],1,left,['8'],4,0.34024840000006407,-99,-99,44,hard,plus,colour,alpha,,,33,20,V,R,
16,6,main,53,27,1.2498293999999532,['c'],1,left,['9'],5,0.8533065999999963,-99,-99,53,easy,plus,colour,alpha,,,33,20,V,R,
17,6,main,36,44,3.0666014999999334,['n'],1,right,['9'],5,0.7774038000000019,-99,-99,44,hard,plus,colour,alpha,,,33,20,V,R,
18,6,main,36,44,2.716792499999883,['c'],0,right,['3'],3,2.398373799999945,-99,-99,44,hard,plus,colour,alpha,,,33,20,V,R,
19,6,main,27,53,0.8837307000001147,['n'],1,right,['0'],6,1.067700099999911,-99,-99,53,easy,plus,colour,alpha,,,33,20,V,R,
20,6,main,53,27,1.5335554999999204,['c'],1,left,['8'],4,0.5481560000000627,-99,-99,53,easy,plus,colour,alpha,,,33,20,V,R,
21,6,main,33,47,0.8668342999999368,['n'],1,right,['9'],5,0.4123819999999796,-99,-99,47,medium,plus,colour,alpha,,,33,20,V,R,
22,6,main,33,47,0.7497152000000824,['n'],1,right,['9'],5,0.36585070000000997,-99,-99,47,medium,plus,colour,alpha,,,33,20,V,R,
23,6,main,27,53,0.7168347000001631,['n'],1,right,['9'],5,0.27469410000003336,-99,-99,53,easy,plus,colour,alpha,,,33,20,V,R,
24,6,main,53,27,0.9672471000001224,['c'],1,left,['8'],4,0.8977634999998827,-99,-99,53,easy,plus,colour,alpha,,,33,20,V,R,
25,6,main,44,36,1.849916500000063,['c'],1,left,['8'],4,0.8685210000001007,-99,-99,44,hard,plus,colour,alpha,,,33,20,V,R,
26,6,main,44,36,2.000058699999954,['n'],0,left,['8'],4,0.41801729999997406,-99,-99,44,hard,plus,colour,alpha,,,33,20,V,R,
27,6,main,33,47,0.8838101999999708,['n'],1,right,['9'],5,0.7182851000000028,-99,-99,47,medium,plus,colour,alpha,,,33,20,V,R,
28,6,main,53,27,3.6846141999999418,['c'],1,left,['8'],4,0.38320260000000417,-99,-99,53,easy,plus,colour,alpha,,,33,20,V,R,
29,6,main,44,36,1.1499603999998271,['n'],0,left,['9'],5,1.1539468999999372,-99,-99,44,hard,plus,colour,alpha,,,33,20,V,R,
30,6,main,44,36,0.9833384000000933,['n'],0,left,['9'],5,0.36530759999982365,-99,-99,44,hard,plus,colour,alpha,,,33,20,V,R,
31,6,main,33,47,2.1663058999999976,['n'],1,right,['9'],5,0.40838140000005296,-99,-99,47,medium,plus,colour,alpha,,,33,20,V,R,
32,6,main,27,53,1.132872199999838,['n'],1,right,['9'],5,0.395370899999989,-99,-99,53,easy,plus,colour,alpha,,,33,20,V,R,
33,6,main,47,33,2.6164805999999317,['c'],1,left,['0'],6,0.4996671999999762,-99,-99,47,medium,plus,colour,alpha,,,33,20,V,R,
34,6,main,36,44,1.3169167000000925,['n'],1,right,['9'],5,0.4271802000000662,-99,-99,44,hard,plus,colour,alpha,,,33,20,V,R,
35,6,main,27,53,1.299672800000053,['n'],1,right,['0'],6,1.2386902999999165,-99,-99,53,easy,plus,colour,alpha,,,33,20,V,R,
0,7,main,36,44,0.8330814000000828,['n'],1,right,['0'],6,0.37673590000008517,-99,-99,44,hard,plus,colour,alpha,,,33,20,V,R,
1,7,main,47,33,1.2488802999998825,['c'],1,left,['8'],4,0.31277910000017073,-99,-99,47,medium,plus,colour,alpha,,,33,20,V,R,
2,7,main,27,53,0.7167511999998624,['n'],1,right,['0'],6,0.2716760000000704,-99,-99,53,easy,plus,colour,alpha,,,33,20,V,R,
3,7,main,33,47,1.566980100000137,['n'],1,right,['0'],6,0.26296959999990577,-99,-99,47,medium,plus,colour,alpha,,,33,20,V,R,
4,7,main,33,47,2.3324998999999025,['n'],1,right,['0'],6,0.2876777999999831,-99,-99,47,medium,plus,colour,alpha,,,33,20,V,R,
5,7,main,27,53,0.6002816000000166,['n'],1,right,['0'],6,0.36413259999994807,-99,-99,53,easy,plus,colour,alpha,,,33,20,V,R,
6,7,main,47,33,1.3493364999999358,['c'],1,left,['8'],4,0.7598003999999037,-99,-99,47,medium,plus,colour,alpha,,,33,20,V,R,
7,7,main,44,36,0.90008180000018,['n'],0,left,['0'],6,0.2621294000000489,-99,-99,44,hard,plus,colour,alpha,,,33,20,V,R,
8,7,main,36,44,0.6828701000001729,['n'],1,right,['0'],6,0.2565236999998888,-99,-99,44,hard,plus,colour,alpha,,,33,20,V,R,
9,7,main,27,53,0.6338336999999683,['n'],1,right,['0'],6,0.28552369999988514,-99,-99,53,easy,plus,colour,alpha,,,33,20,V,R,
10,7,main,53,27,1.1498540000000048,['c'],1,left,['9'],5,1.6204389999998057,-99,-99,53,easy,plus,colour,alpha,,,33,20,V,R,
11,7,main,36,44,2.400265300000001,['c'],0,right,['8'],4,0.34052789999987,-99,-99,44,hard,plus,colour,alpha,,,33,20,V,R,
12,7,main,53,27,2.333893999999873,['c'],1,left,['8'],4,0.9862707999998293,-99,-99,53,easy,plus,colour,alpha,,,33,20,V,R,
13,7,main,53,27,1.8829573999998956,['c'],1,left,['8'],4,1.832056300000204,-99,-99,53,easy,plus,colour,alpha,,,33,20,V,R,
14,7,main,36,44,1.4837195000000065,['n'],1,right,['9'],5,0.484072900000001,-99,-99,44,hard,plus,colour,alpha,,,33,20,V,R,
15,7,main,44,36,1.9505093999998735,['n'],0,left,['8'],4,0.3393008999998983,-99,-99,44,hard,plus,colour,alpha,,,33,20,V,R,
16,7,main,47,33,1.0999225000000479,['c'],1,left,['9'],5,0.36226349999992635,-99,-99,47,medium,plus,colour,alpha,,,33,20,V,R,
17,7,main,33,47,1.0503721000000041,['n'],1,right,['0'],6,1.2978765000000294,-99,-99,47,medium,plus,colour,alpha,,,33,20,V,R,
18,7,main,36,44,1.8658357000001615,['n'],1,right,['8'],4,0.5799461999999949,-99,-99,44,hard,plus,colour,alpha,,,33,20,V,R,
19,7,main,47,33,1.266756600000008,['n'],0,left,['8'],4,0.5062224999999216,-99,-99,47,medium,plus,colour,alpha,,,33,20,V,R,
20,7,main,27,53,0.8331175999999232,['n'],1,right,['0'],6,0.40535780000004706,-99,-99,53,easy,plus,colour,alpha,,,33,20,V,R,
21,7,main,47,33,2.1667545000000246,['n'],0,left,['8'],4,1.9829268000000866,-99,-99,47,medium,plus,colour,alpha,,,33,20,V,R,
22,7,main,33,47,0.8997537999998713,['n'],1,right,['0'],6,0.6843621000000439,-99,-99,47,medium,plus,colour,alpha,,,33,20,V,R,
23,7,main,44,36,1.5340562999999747,['n'],0,left,['8'],4,0.3400887000000239,-99,-99,44,hard,plus,colour,alpha,,,33,20,V,R,
24,7,main,44,36,0.9500667999998313,['n'],0,left,['9'],5,0.8969107000000349,-99,-99,44,hard,plus,colour,alpha,,,33,20,V,R,
25,7,main,44,36,1.1837640999999621,['c'],1,left,['8'],4,0.7663105999999971,-99,-99,44,hard,plus,colour,alpha,,,33,20,V,R,
26,7,main,33,47,0.833795999999893,['n'],1,right,['0'],6,0.38263069999993604,-99,-99,47,medium,plus,colour,alpha,,,33,20,V,R,
27,7,main,27,53,0.7674895999998625,['n'],1,right,['0'],6,0.25693299999988994,-99,-99,53,easy,plus,colour,alpha,,,33,20,V,R,
28,7,main,53,27,0.9661407999999483,['c'],1,left,['8'],4,0.6724864000000252,-99,-99,53,easy,plus,colour,alpha,,,33,20,V,R,
29,7,main,53,27,0.9672797999999148,['c'],1,left,['9'],5,0.7517112999998972,-99,-99,53,easy,plus,colour,alpha,,,33,20,V,R,
30,7,main,47,33,1.8496459000000414,['c'],1,left,['9'],5,0.34434449999980643,-99,-99,47,medium,plus,colour,alpha,,,33,20,V,R,
31,7,main,36,44,1.4330099999999675,['c'],0,right,['8'],4,0.3698190000000068,-99,-99,44,hard,plus,colour,alpha,,,33,20,V,R,
32,7,main,33,47,1.1669314000000668,['c'],0,right,['0'],6,0.868874999999889,-99,-99,47,medium,plus,colour,alpha,,,33,20,V,R,
33,7,main,44,36,2.249199800000042,['n'],0,left,['8'],4,1.640791199999967,-99,-99,44,hard,plus,colour,alpha,,,33,20,V,R,
34,7,main,27,53,2.099811900000077,['n'],1,right,['0'],6,0.3562048000001141,-99,-99,53,easy,plus,colour,alpha,,,33,20,V,R,
35,7,main,53,27,0.8834653999999773,['c'],1,left,['0'],6,0.4190201999999772,-99,-99,53,easy,plus,colour,alpha,,,33,20,V,R,
0,8,main,36,44,0.7667473999999856,['n'],1,right,['0'],6,0.5232072999999673,-99,-99,44,hard,plus,colour,alpha,,,33,20,V,R,
1,8,main,36,44,0.6665952000000743,['n'],1,right,['0'],6,0.22023749999993925,-99,-99,44,hard,plus,colour,alpha,,,33,20,V,R,
2,8,main,44,36,1.116529299999911,['n'],0,left,['8'],4,0.6631523000000925,-99,-99,44,hard,plus,colour,alpha,,,33,20,V,R,
3,8,main,27,53,0.7000252999998793,['n'],1,right,['0'],6,0.2727010999999493,-99,-99,53,easy,plus,colour,alpha,,,33,20,V,R,
4,8,main,33,47,0.8836040000001049,['n'],1,right,['0'],6,0.2112558999999692,-99,-99,47,medium,plus,colour,alpha,,,33,20,V,R,
5,8,main,33,47,0.7831871999999294,['n'],1,right,['0'],6,0.15622690000009243,-99,-99,47,medium,plus,colour,alpha,,,33,20,V,R,
6,8,main,27,53,1.0833302000000913,['n'],1,right,['8'],4,0.23507210000002488,-99,-99,53,easy,plus,colour,alpha,,,33,20,V,R,
7,8,main,53,27,1.1676781999999548,['n'],0,left,['8'],4,0.27561179999997876,-99,-99,53,easy,plus,colour,alpha,,,33,20,V,R,
8,8,main,36,44,2.2503913999998986,['c'],0,right,['8'],4,0.8151021000001037,-99,-99,44,hard,plus,colour,alpha,,,33,20,V,R,
9,8,main,44,36,0.8663649000000078,['n'],0,left,['8'],4,0.49282560000006015,-99,-99,44,hard,plus,colour,alpha,,,33,20,V,R,
10,8,main,36,44,0.8007437000001119,['n'],1,right,['8'],4,0.47381510000013805,-99,-99,44,hard,plus,colour,alpha,,,33,20,V,R,
11,8,main,36,44,0.9511964000000717,['n'],1,right,['8'],4,0.8332318000000214,-99,-99,44,hard,plus,colour,alpha,,,33,20,V,R,
12,8,main,47,33,0.7673369999999977,['n'],0,left,['8'],4,0.5132922000000235,-99,-99,47,medium,plus,colour,alpha,,,33,20,V,R,
13,8,main,44,36,1.2505662999999458,['n'],0,left,['8'],4,0.28303090000008524,-99,-99,44,hard,plus,colour,alpha,,,33,20,V,R,
14,8,main,27,53,0.7335613000000194,['n'],1,right,['0'],6,0.2907224000000497,-99,-99,53,easy,plus,colour,alpha,,,33,20,V,R,
15,8,main,36,44,1.0500076999999237,['n'],1,right,['8'],4,0.3497092000000066,-99,-99,44,hard,plus,colour,alpha,,,33,20,V,R,
16,8,main,53,27,1.0493440000000192,['n'],0,left,['8'],4,0.16609879999987243,-99,-99,53,easy,plus,colour,alpha,,,33,20,V,R,
17,8,main,53,27,0.7837421000001541,['c'],1,left,['9'],5,0.5283222000000478,-99,-99,53,easy,plus,colour,alpha,,,33,20,V,R,
18,8,main,33,47,0.7342046999999639,['n'],1,right,['0'],6,0.23866729999986092,-99,-99,47,medium,plus,colour,alpha,,,33,20,V,R,
19,8,main,27,53,0.7165257999999994,['n'],1,right,['0'],6,0.26491919999989477,-99,-99,53,easy,plus,colour,alpha,,,33,20,V,R,
20,8,main,27,53,0.7168269999999666,['n'],1,right,['0'],6,0.38551440000014736,-99,-99,53,easy,plus,colour,alpha,,,33,20,V,R,
21,8,main,44,36,1.1169088000001466,['c'],1,left,['9'],5,0.5503830000000107,-99,-99,44,hard,plus,colour,alpha,,,33,20,V,R,
22,8,main,33,47,0.8673574000001736,['n'],1,right,['0'],6,0.39786509999999,-99,-99,47,medium,plus,colour,alpha,,,33,20,V,R,
23,8,main,47,33,1.7002669000000878,['c'],1,left,['9'],5,0.34664299999985815,-99,-99,47,medium,plus,colour,alpha,,,33,20,V,R,
24,8,main,47,33,1.2337259999999333,['c'],1,left,['9'],5,0.2669748000000709,-99,-99,47,medium,plus,colour,alpha,,,33,20,V,R,
25,8,main,53,27,1.0171318000000156,['n'],0,left,['0'],6,0.2963014999997995,-99,-99,53,easy,plus,colour,alpha,,,33,20,V,R,
26,8,main,44,36,1.6336033000000043,['n'],0,left,['8'],4,0.7477487999999539,-99,-99,44,hard,plus,colour,alpha,,,33,20,V,R,
27,8,main,33,47,0.9002430999998978,['n'],1,right,['0'],6,0.48978439999996226,-99,-99,47,medium,plus,colour,alpha,,,33,20,V,R,
28,8,main,53,27,1.3002263999999286,['c'],1,left,['9'],5,1.8747742000000471,-99,-99,53,easy,plus,colour,alpha,,,33,20,V,R,
29,8,main,47,33,1.4005405999998857,['c'],1,left,['9'],5,0.6887318999999934,-99,-99,47,medium,plus,colour,alpha,,,33,20,V,R,
30,8,main,47,33,1.700272600000062,['n'],0,left,['8'],4,0.3376627999998618,-99,-99,47,medium,plus,colour,alpha,,,33,20,V,R,
31,8,main,33,47,0.7999405000000479,['n'],1,right,['0'],6,0.35699479999993855,-99,-99,47,medium,plus,colour,alpha,,,33,20,V,R,
32,8,main,53,27,0.9330531000000519,['c'],1,left,['0'],6,0.2898098000000573,-99,-99,53,easy,plus,colour,alpha,,,33,20,V,R,
33,8,main,47,33,1.1826953999998295,['c'],1,left,['8'],4,0.9194810999999845,-99,-99,47,medium,plus,colour,alpha,,,33,20,V,R,
34,8,main,44,36,1.6501788000000488,['n'],0,left,['9'],5,0.4175660999999309,-99,-99,44,hard,plus,colour,alpha,,,33,20,V,R,
35,8,main,27,53,0.8167903000000933,['n'],1,right,['0'],6,0.2560665999999401,-99,-99,53,easy,plus,colour,alpha,,,33,20,V,R,
0,0,training,23,57,4.016252300000133,['c'],0,right,['2'],2,2.509314399999994,[0.03582369],60.0,57,medium,control,shape,alpha,,,33,20,V,R,
1,0,training,57,23,1.6325122000000647,['c'],1,left,['8'],4,2.014632799999845,[0.30068846],98.0,57,medium,control,shape,alpha,,,33,20,V,R,
2,0,training,31,49,1.4997052000001077,['n'],1,right,['8'],4,1.0500313000000006,[-0.12937826],91.0,49,hard,control,shape,alpha,,,33,20,V,R,
3,0,training,18,62,1.2498427999998967,['n'],1,right,['9'],5,0.3569234999999935,[-0.1337789],98.0,62,easy,control,shape,alpha,,,33,20,V,R,
4,0,training,62,18,1.083991400000059,['c'],1,left,['9'],5,1.6188586000000669,[0.39561132],100.0,62,easy,control,shape,alpha,,,33,20,V,R,
5,0,training,57,23,1.4331469000001107,['c'],1,left,['9'],5,0.9759879000000637,[0.17646591],96.0,57,medium,control,shape,alpha,,,33,20,V,R,
6,0,training,57,23,1.2011568999998872,['c'],1,left,['8'],4,0.5120944000000236,[0.18131613],99.0,57,medium,control,shape,alpha,,,33,20,V,R,
7,0,training,23,57,1.3840468999999302,['n'],1,right,['8'],4,0.5880799999999908,[-0.05330613],78.0,57,medium,control,shape,alpha,,,33,20,V,R,
8,0,training,31,49,1.2505159000002095,['n'],1,right,['8'],4,0.7456813999999667,[-0.14120014],95.0,49,hard,control,shape,alpha,,,33,20,V,R,
9,0,training,23,57,1.5163417999999638,['n'],1,right,['8'],4,1.0145720000000438,[0.04568661],31.0,57,medium,control,shape,alpha,,,33,20,V,R,
10,0,training,57,23,1.9164008999998714,['c'],1,left,['8'],4,1.3686164000000645,[0.14889665],91.0,57,medium,control,shape,alpha,,,33,20,V,R,
11,0,training,18,62,1.2497986999999284,['n'],1,right,['9'],5,0.34319430000005013,[-0.14193256],99.0,62,easy,control,shape,alpha,,,33,20,V,R,
12,0,training,62,18,1.1163137999999435,['c'],1,left,['0'],6,0.30869000000006963,[0.13433456],99.0,62,easy,control,shape,alpha,,,33,20,V,R,
13,0,training,23,57,1.3164312999999765,['n'],1,right,['9'],5,0.5059289999999237,[-0.12811765],96.0,57,medium,control,shape,alpha,,,33,20,V,R,
14,0,training,23,57,1.633357100000012,['c'],0,right,['8'],4,0.38009329999999864,[0.05780747],84.0,57,medium,control,shape,alpha,,,33,20,V,R,
15,0,training,49,31,1.6002388000001702,['c'],1,left,['8'],4,0.9808940999998867,[0.07184819],79.0,49,hard,control,shape,alpha,,,33,20,V,R,
16,0,training,31,49,0.9168617999998787,['c'],0,right,['9'],5,1.0087750000000142,[-0.05027329],29.0,49,hard,control,shape,alpha,,,33,20,V,R,
17,0,training,31,49,0.9666369000001396,['c'],0,right,['9'],5,0.9371026999999685,[0.07594736],80.0,49,hard,control,shape,alpha,,,33,20,V,R,
18,0,training,62,18,1.4002550000000156,['c'],1,left,['9'],5,0.22701340000003256,[0.10373646],98.0,62,easy,control,shape,alpha,,,33,20,V,R,
19,0,training,62,18,0.9832824000000073,['c'],1,left,['9'],5,0.33021529999996346,[0.14593422],99.0,62,easy,control,shape,alpha,,,33,20,V,R,
20,0,training,57,23,1.5499426999999741,['c'],1,left,['9'],5,0.31079890000000887,[0.1152281],98.0,57,medium,control,shape,alpha,,,33,20,V,R,
21,0,training,49,31,1.3843855000000076,['n'],0,left,['9'],5,0.4908648999999059,[0.03089863],31.0,49,hard,control,shape,alpha,,,33,20,V,R,
22,0,training,23,57,0.9498782000000574,['n'],1,right,['9'],5,0.8565132000001086,[-0.14742885],95.0,57,medium,control,shape,alpha,,,33,20,V,R,
23,0,training,18,62,0.9671104000001378,['c'],0,right,['8'],4,0.47112939999988157,[-0.05887492],18.0,62,easy,control,shape,alpha,,,33,20,V,R,
24,0,training,62,18,0.933305799999971,['c'],1,left,['9'],5,0.998314000000164,[0.03330363],65.0,62,easy,control,shape,alpha,,,33,20,V,R,
25,0,training,49,31,0.8333904999999504,['n'],0,left,['0'],6,0.38800270000001547,[0.01931702],36.0,49,hard,control,shape,alpha,,,33,20,V,R,
26,0,training,57,23,0.750078300000041,['n'],0,left,['9'],5,1.3257270999999946,[-0.10665639],84.0,57,medium,control,shape,alpha,,,33,20,V,R,
27,0,training,18,62,0.983500499999991,['n'],1,right,['8'],4,0.4096652000000631,[-0.104919],95.0,62,easy,control,shape,alpha,,,33,20,V,R,
28,0,training,31,49,1.0830150000001595,['c'],0,right,['8'],4,3.397052899999835,[-0.26769662],7.0,49,hard,control,shape,alpha,,,33,20,V,R,
29,0,training,49,31,1.1670403000000533,['c'],1,left,['9'],5,1.9893091999999797,[0.23980644],96.0,49,hard,control,shape,alpha,,,33,20,V,R,
30,0,training,62,18,1.0999689000000217,['c'],1,left,['0'],6,1.1688196000000062,[0.27518558],99.0,62,easy,control,shape,alpha,,,33,20,V,R,
31,0,training,18,62,0.9161063999999897,['n'],1,right,['0'],6,1.380671399999983,[-0.4352564],100.0,62,easy,control,shape,alpha,,,33,20,V,R,
32,0,training,31,49,0.8168574000001172,['c'],0,right,['0'],6,1.3158763000001272,[0.03673316],64.0,49,hard,control,shape,alpha,,,33,20,V,R,
33,0,training,49,31,1.3498571999998603,['c'],1,left,['9'],5,1.2644110999999612,[0.05168766],70.0,49,hard,control,shape,alpha,,,33,20,V,R,
34,0,training,49,31,1.3334270000000288,['c'],1,left,['9'],5,2.0313840999999684,[0.17422753],90.0,49,hard,control,shape,alpha,,,33,20,V,R,
35,0,training,18,62,1.1834177999999156,['n'],1,right,['0'],6,0.9817970999999943,[-0.28376288],99.0,62,easy,control,shape,alpha,,,33,20,V,R,
0,1,training,23,57,1.766710699999976,['c'],0,right,['8'],4,3.8488958000000366,[-0.24120736],10.0,57,medium,control,shape,alpha,,,33,20,V,R,
1,1,training,62,18,1.2665807000000768,['c'],1,left,['8'],4,2.1796862000001056,[0.37115678],99.0,62,easy,control,shape,alpha,,,33,20,V,R,
2,1,training,62,18,1.5671632000000955,['c'],1,left,['0'],6,0.2928819999999632,[0.1036462],97.0,62,easy,control,shape,alpha,,,33,20,V,R,
3,1,training,62,18,0.7674350999998296,['c'],1,left,['9'],5,0.27419430000009015,[0.03732294],78.0,62,easy,control,shape,alpha,,,33,20,V,R,
4,1,training,31,49,0.8337506000000303,['c'],0,right,['9'],5,0.3011179000000084,[-0.04316346],20.0,49,hard,control,shape,alpha,,,33,20,V,R,
