withinblocktrial,block,running,dotsLeft,dotsRight,rt,resp,cor,cresp,conf_press,cj,RTconf,ev,fb,diff,difflevel,condition,task,manip,questionID,questionResp,sub,age,gender,handedness,
17,4,main,57,23,0.5342980999998872,['c'],1,left,['2'],5,0.128855700000031,-99,-99,57,medium,control,shape,alpha,,,42,19,V,R,
18,4,main,23,57,0.6341612000001078,['c'],0,right,['1'],6,0.034212099999876955,-99,-99,57,medium,control,shape,alpha,,,42,19,V,R,
19,4,main,23,57,0.6001091999999062,['c'],0,right,['3'],4,0.1531161999998858,-99,-99,57,medium,control,shape,alpha,,,42,19,V,R,
20,4,main,49,31,1.8342106999998578,['n'],0,left,['2'],5,0.8900270000001456,-99,-99,49,hard,control,shape,alpha,,,42,19,V,R,
21,4,main,18,62,0.7341361999999663,['n'],1,right,['2'],5,0.0575879000000441,-99,-99,62,easy,control,shape,alpha,,,42,19,V,R,
22,4,main,62,18,0.9004878999999164,['c'],1,left,['1'],6,0.08381250000002183,-99,-99,62,easy,control,shape,alpha,,,42,19,V,R,
23,4,main,31,49,0.5173303999999916,['c'],0,right,['2'],5,0.10790109999993547,-99,-99,49,hard,control,shape,alpha,,,42,19,V,R,
24,4,main,57,23,0.7501103999998122,['c'],1,left,['2'],5,0.07419110000000728,-99,-99,57,medium,control,shape,alpha,,,42,19,V,R,
25,4,main,57,23,0.7009926999999152,['c'],1,left,['1'],6,0.13949929999989763,-99,-99,57,medium,control,shape,alpha,,,42,19,V,R,
26,4,main,62,18,0.6005092000000332,['c'],1,left,['1'],6,0.06214860000000044,-99,-99,62,easy,control,shape,alpha,,,42,19,V,R,
27,4,main,23,57,0.8006948000002012,['c'],0,right,['2'],5,0.7159083999999893,-99,-99,57,medium,control,shape,alpha,,,42,19,V,R,
28,4,main,57,23,0.6498756000000867,['c'],1,left,['2'],5,0.2772655000001123,-99,-99,57,medium,control,shape,alpha,,,42,19,V,R,
29,4,main,31,49,0.9505709000000024,['n'],1,right,['3'],4,0.13293150000004061,-99,-99,49,hard,control,shape,alpha,,,42,19,V,R,
30,4,main,62,18,0.7180129000000761,['c'],1,left,['2'],5,0.03510080000000926,-99,-99,62,easy,control,shape,alpha,,,42,19,V,R,
31,4,main,18,62,0.8326792000000296,['c'],0,right,['3'],4,0.30460949999996956,-99,-99,62,easy,control,shape,alpha,,,42,19,V,R,
32,4,main,49,31,2.000871400000051,['c'],1,left,['3'],4,0.08496110000010049,-99,-99,49,hard,control,shape,alpha,,,42,19,V,R,
33,4,main,23,57,0.6500507000000653,['c'],0,right,['2'],5,0.13580529999990176,-99,-99,57,medium,control,shape,alpha,,,42,19,V,R,
34,4,main,23,57,0.7502477000000454,['n'],1,right,['1'],6,0.26055300000007264,-99,-99,57,medium,control,shape,alpha,,,42,19,V,R,
35,4,main,62,18,0.8999988000000485,['c'],1,left,['1'],6,0.11892820000002757,-99,-99,62,easy,control,shape,alpha,,,42,19,V,R,
0,5,main,23,57,1.1998475000000326,['c'],0,right,['1'],6,0.11633400000005167,-99,-99,57,medium,control,shape,alpha,,,42,19,V,R,
1,5,main,18,62,1.1833993000000191,['c'],0,right,['2'],5,0.27322929999991175,-99,-99,62,easy,control,shape,alpha,,,42,19,V,R,
2,5,main,62,18,0.6162207999998373,['c'],1,left,['2'],5,0.04550739999990583,-99,-99,62,easy,control,shape,alpha,,,42,19,V,R,
3,5,main,23,57,0.8338315999999395,['n'],1,right,['1'],6,0.026595499999984895,-99,-99,57,medium,control,shape,alpha,,,42,19,V,R,
4,5,main,57,23,0.9997373000001062,['n'],0,left,['2'],5,0.018123800000012125,-99,-99,57,medium,control,shape,alpha,,,42,19,V,R,
5,5,main,62,18,0.4666110000000572,['c'],1,left,['2'],5,0.47875820000012936,-99,-99,62,easy,control,shape,alpha,,,42,19,V,R,
6,5,main,62,18,0.5833004000000983,['c'],1,left,['1'],6,0.06828050000012809,-99,-99,62,easy,control,shape,alpha,,,42,19,V,R,
7,5,main,18,62,0.715589300000147,['n'],1,right,['2'],5,0.6292035999999825,-99,-99,62,easy,control,shape,alpha,,,42,19,V,R,
8,5,main,57,23,0.9669172999999773,['c'],1,left,['2'],5,0.08535510000001523,-99,-99,57,medium,control,shape,alpha,,,42,19,V,R,
9,5,main,49,31,1.1164086000001134,['c'],1,left,['3'],4,0.3096117999998569,-99,-99,49,hard,control,shape,alpha,,,42,19,V,R,
10,5,main,18,62,0.6507552999999007,['n'],1,right,['1'],6,0.4956641999999647,-99,-99,62,easy,control,shape,alpha,,,42,19,V,R,
11,5,main,62,18,0.6342990999999074,['c'],1,left,['2'],5,0.22654609999995046,-99,-99,62,easy,control,shape,alpha,,,42,19,V,R,
12,5,main,31,49,0.7508089999998901,['n'],1,right,['2'],5,0.2520745000001625,-99,-99,49,hard,control,shape,alpha,,,42,19,V,R,
13,5,main,23,57,0.7336230000000796,['n'],1,right,['2'],5,0.16494669999997313,-99,-99,57,medium,control,shape,alpha,,,42,19,V,R,
14,5,main,49,31,0.6491126000000804,['c'],1,left,['1'],6,0.1801984999999604,-99,-99,49,hard,control,shape,alpha,,,42,19,V,R,
15,5,main,49,31,0.9171916000000238,['c'],1,left,['1'],6,0.0726513999998133,-99,-99,49,hard,control,shape,alpha,,,42,19,V,R,
16,5,main,62,18,0.5002239000000372,['n'],0,left,['0'],1,1.9541124999998374,-99,-99,62,easy,control,shape,alpha,,,42,19,V,R,
17,5,main,31,49,1.2507752999999866,['n'],1,right,['1'],6,0.1785279000000628,-99,-99,49,hard,control,shape,alpha,,,42,19,V,R,
18,5,main,57,23,0.6672125000000051,['c'],1,left,['1'],6,0.11279200000012679,-99,-99,57,medium,control,shape,alpha,,,42,19,V,R,
19,5,main,18,62,1.1004811999998765,['n'],1,right,['2'],5,0.04824589999998352,-99,-99,62,easy,control,shape,alpha,,,42,19,V,R,
20,5,main,31,49,0.7007662000000892,['n'],1,right,['2'],5,0.3066814000001159,-99,-99,49,hard,control,shape,alpha,,,42,19,V,R,
21,5,main,49,31,0.8166373999999905,['c'],1,left,['2'],5,0.1019235999999637,-99,-99,49,hard,control,shape,alpha,,,42,19,V,R,
22,5,main,49,31,1.1338655999998082,['c'],1,left,['2'],5,0.11681769999995595,-99,-99,49,hard,control,shape,alpha,,,42,19,V,R,
23,5,main,57,23,0.7004316999996263,['c'],1,left,['1'],6,0.16432560000021113,-99,-99,57,medium,control,shape,alpha,,,42,19,V,R,
24,5,main,49,31,0.4841172999999799,['c'],1,left,['2'],5,0.12251289999994697,-99,-99,49,hard,control,shape,alpha,,,42,19,V,R,
25,5,main,31,49,0.6677786000000197,['c'],0,right,['2'],5,0.09140220000017507,-99,-99,49,hard,control,shape,alpha,,,42,19,V,R,
26,5,main,57,23,0.650912800000242,['c'],1,left,['2'],5,0.14207729999998264,-99,-99,57,medium,control,shape,alpha,,,42,19,V,R,
27,5,main,31,49,0.9170780999997987,['n'],1,right,['2'],5,0.1802907999999661,-99,-99,49,hard,control,shape,alpha,,,42,19,V,R,
28,5,main,23,57,0.8335139000000709,['n'],1,right,['2'],5,0.02787350000016886,-99,-99,57,medium,control,shape,alpha,,,42,19,V,R,
29,5,main,23,57,0.717536900000141,['n'],1,right,['2'],5,0.15793170000006285,-99,-99,57,medium,control,shape,alpha,,,42,19,V,R,
30,5,main,18,62,1.367550200000096,['n'],1,right,['2'],5,0.22554259999969872,-99,-99,62,easy,control,shape,alpha,,,42,19,V,R,
31,5,main,31,49,0.8335436999996091,['n'],1,right,['2'],5,0.08783470000025773,-99,-99,49,hard,control,shape,alpha,,,42,19,V,R,
32,5,main,62,18,0.8004487999996854,['c'],1,left,['2'],5,0.06826679999994667,-99,-99,62,easy,control,shape,alpha,,,42,19,V,R,
33,5,main,18,62,0.6005285999999614,['c'],0,right,['1'],6,0.07420140000022002,-99,-99,62,easy,control,shape,alpha,,,42,19,V,R,
34,5,main,57,23,0.5338122000002841,['c'],1,left,['1'],6,0.05015129999992496,-99,-99,57,medium,control,shape,alpha,,,42,19,V,R,
35,5,main,23,57,0.5174900000001799,['c'],0,right,['1'],6,0.20370610000009037,-99,-99,57,medium,control,shape,alpha,,,42,19,V,R,
0,6,main,49,31,0.8664970999998332,['c'],1,left,['2'],5,0.07727619999968738,-99,-99,49,hard,control,shape,alpha,,,42,19,V,R,
1,6,main,18,62,0.6007190000000264,['c'],0,right,['2'],5,0.0663606000002801,-99,-99,62,easy,control,shape,alpha,,,42,19,V,R,
2,6,main,18,62,0.6831554000000324,['n'],1,right,['2'],5,0.004734199999802513,-99,-99,62,easy,control,shape,alpha,,,42,19,V,R,
3,6,main,23,57,0.6001046999999744,['n'],1,right,['1'],6,0.23675689999981842,-99,-99,57,medium,control,shape,alpha,,,42,19,V,R,
4,6,main,31,49,0.9334482999997817,['c'],0,right,['3'],4,0.1261547000003702,-99,-99,49,hard,control,shape,alpha,,,42,19,V,R,
5,6,main,31,49,0.5831610999998702,['c'],0,right,['2'],5,0.24233649999996487,-99,-99,49,hard,control,shape,alpha,,,42,19,V,R,
6,6,main,49,31,0.7172931999998582,['c'],1,left,['1'],6,0.07665110000016284,-99,-99,49,hard,control,shape,alpha,,,42,19,V,R,
7,6,main,31,49,0.8998298999999861,['n'],1,right,['2'],5,0.03804579999996349,-99,-99,49,hard,control,shape,alpha,,,42,19,V,R,
8,6,main,23,57,0.7832423999998355,['c'],0,right,['1'],6,0.13358780000044135,-99,-99,57,medium,control,shape,alpha,,,42,19,V,R,
9,6,main,57,23,0.7343143000002783,['c'],1,left,['1'],6,0.17907060000015917,-99,-99,57,medium,control,shape,alpha,,,42,19,V,R,
10,6,main,62,18,0.5834371000000829,['c'],1,left,['1'],6,0.16471769999998287,-99,-99,62,easy,control,shape,alpha,,,42,19,V,R,
11,6,main,62,18,0.6000162000000273,['c'],1,left,['1'],6,0.19801140000026862,-99,-99,62,easy,control,shape,alpha,,,42,19,V,R,
12,6,main,23,57,1.1003985000002103,['c'],0,right,['1'],6,0.3702488999997513,-99,-99,57,medium,control,shape,alpha,,,42,19,V,R,
13,6,main,23,57,0.7839037000003373,['c'],0,right,['2'],5,0.13259829999969952,-99,-99,57,medium,control,shape,alpha,,,42,19,V,R,
14,6,main,18,62,0.7835881000000882,['n'],1,right,['3'],4,0.3199334999999337,-99,-99,62,easy,control,shape,alpha,,,42,19,V,R,
15,6,main,49,31,0.6337082999998529,['c'],1,left,['2'],5,0.1701722999996491,-99,-99,49,hard,control,shape,alpha,,,42,19,V,R,
16,6,main,62,18,0.5672328000000562,['c'],1,left,['2'],5,0.23746359999995548,-99,-99,62,easy,control,shape,alpha,,,42,19,V,R,
17,6,main,31,49,1.983166799999708,['c'],0,right,['2'],5,0.4046174999998584,-99,-99,49,hard,control,shape,alpha,,,42,19,V,R,
18,6,main,57,23,0.7334524999996574,['c'],1,left,['2'],5,0.08747659999971802,-99,-99,57,medium,control,shape,alpha,,,42,19,V,R,
19,6,main,62,18,0.5506642999998803,['c'],1,left,['2'],5,0.11037930000020424,-99,-99,62,easy,control,shape,alpha,,,42,19,V,R,
20,6,main,49,31,0.6002306000000317,['c'],1,left,['1'],6,0.03474420000020473,-99,-99,49,hard,control,shape,alpha,,,42,19,V,R,
21,6,main,23,57,1.1163040999999794,['n'],1,right,['3'],4,0.22845959999995102,-99,-99,57,medium,control,shape,alpha,,,42,19,V,R,
22,6,main,57,23,0.5834212999998272,['c'],1,left,['1'],6,0.16412029999992228,-99,-99,57,medium,control,shape,alpha,,,42,19,V,R,
23,6,main,57,23,0.41671050000013565,['c'],1,left,['2'],5,0.04498469999998633,-99,-99,57,medium,control,shape,alpha,,,42,19,V,R,
24,6,main,49,31,0.5329947999998694,['c'],1,left,['1'],6,0.005755000000135624,-99,-99,49,hard,control,shape,alpha,,,42,19,V,R,
25,6,main,18,62,0.6340691000000334,['c'],0,right,['2'],5,0.028542700000343757,-99,-99,62,easy,control,shape,alpha,,,42,19,V,R,
26,6,main,18,62,0.98339390000001,['c'],0,right,['3'],4,0.10015130000010686,-99,-99,62,easy,control,shape,alpha,,,42,19,V,R,
27,6,main,49,31,0.9179262000002382,['c'],1,left,['2'],5,0.043706400000246504,-99,-99,49,hard,control,shape,alpha,,,42,19,V,R,
28,6,main,57,23,0.5842250999999123,['c'],1,left,['2'],5,0.13107239999999365,-99,-99,57,medium,control,shape,alpha,,,42,19,V,R,
29,6,main,31,49,0.45049269999981334,['c'],0,right,['8'],3,1.6119539999999688,-99,-99,49,hard,control,shape,alpha,,,42,19,V,R,
30,6,main,57,23,0.8665624000000207,['c'],1,left,['2'],5,0.5853520999999091,-99,-99,57,medium,control,shape,alpha,,,42,19,V,R,
31,6,main,62,18,0.5667438999998922,['c'],1,left,['1'],6,0.10699120000026596,-99,-99,62,easy,control,shape,alpha,,,42,19,V,R,
32,6,main,18,62,0.7833700999999564,['c'],0,right,['2'],5,0.055955899999844405,-99,-99,62,easy,control,shape,alpha,,,42,19,V,R,
33,6,main,23,57,0.8672483000000284,['n'],1,right,['3'],4,0.7396057999999357,-99,-99,57,medium,control,shape,alpha,,,42,19,V,R,
34,6,main,62,18,1.150553200000104,['c'],1,left,['2'],5,0.10446470000033514,-99,-99,62,easy,control,shape,alpha,,,42,19,V,R,
35,6,main,31,49,0.6840271000000939,['c'],0,right,['2'],5,0.07335080000029848,-99,-99,49,hard,control,shape,alpha,,,42,19,V,R,
0,7,main,57,23,3.6328324000000976,['c'],1,left,['1'],6,0.1114081000000624,-99,-99,57,medium,control,shape,alpha,,,42,19,V,R,
1,7,main,23,57,0.7506555999998454,['c'],0,right,['2'],5,0.380819099999826,-99,-99,57,medium,control,shape,alpha,,,42,19,V,R,
2,7,main,49,31,0.8663474999998471,['c'],1,left,['2'],5,0.12309469999991052,-99,-99,49,hard,control,shape,alpha,,,42,19,V,R,
3,7,main,31,49,1.2164859000004071,['c'],0,right,['2'],5,0.19796510000014678,-99,-99,49,hard,control,shape,alpha,,,42,19,V,R,
4,7,main,49,31,0.6003832000001239,['n'],0,left,['3'],4,0.07023900000012873,-99,-99,49,hard,control,shape,alpha,,,42,19,V,R,
5,7,main,49,31,0.9176345999999285,['n'],0,left,['3'],4,0.1109864000000016,-99,-99,49,hard,control,shape,alpha,,,42,19,V,R,
6,7,main,18,62,0.7168822000003274,['n'],1,right,['2'],5,0.09389419999979509,-99,-99,62,easy,control,shape,alpha,,,42,19,V,R,
7,7,main,62,18,0.7342459999999846,['c'],1,left,['2'],5,0.12497160000020813,-99,-99,62,easy,control,shape,alpha,,,42,19,V,R,
8,7,main,18,62,0.5838840999999775,['n'],1,right,['2'],5,0.09747049999987212,-99,-99,62,easy,control,shape,alpha,,,42,19,V,R,
9,7,main,62,18,0.7005840000001626,['c'],1,left,['2'],5,0.11338349999959974,-99,-99,62,easy,control,shape,alpha,,,42,19,V,R,
10,7,main,31,49,0.6009315999999671,['c'],0,right,['1'],6,0.06904579999991256,-99,-99,49,hard,control,shape,alpha,,,42,19,V,R,
11,7,main,57,23,0.6338279000001421,['c'],1,left,['1'],6,0.12143590000005133,-99,-99,57,medium,control,shape,alpha,,,42,19,V,R,
12,7,main,49,31,0.5337979000000814,['c'],1,left,['1'],6,0.09552179999991495,-99,-99,49,hard,control,shape,alpha,,,42,19,V,R,
13,7,main,57,23,0.5659605999999258,['c'],1,left,['1'],6,0.6291031999999177,-99,-99,57,medium,control,shape,alpha,,,42,19,V,R,
14,7,main,62,18,0.4999007999999776,['c'],1,left,['1'],6,0.03980950000004668,-99,-99,62,easy,control,shape,alpha,,,42,19,V,R,
15,7,main,18,62,0.8504669999997532,['n'],1,right,['2'],5,0.9486467000001539,-99,-99,62,easy,control,shape,alpha,,,42,19,V,R,
16,7,main,57,23,0.8834797999998045,['c'],1,left,['2'],5,0.059481400000095164,-99,-99,57,medium,control,shape,alpha,,,42,19,V,R,
17,7,main,49,31,1.4172756000002664,['n'],0,left,['3'],4,0.46509839999998803,-99,-99,49,hard,control,shape,alpha,,,42,19,V,R,
18,7,main,62,18,0.6672828999999183,['c'],1,left,['2'],5,0.16402609999977358,-99,-99,62,easy,control,shape,alpha,,,42,19,V,R,
19,7,main,23,57,0.9000581000000238,['c'],0,right,['2'],5,0.08957730000020092,-99,-99,57,medium,control,shape,alpha,,,42,19,V,R,
20,7,main,18,62,0.6334878000002391,['n'],1,right,['1'],6,1.1490413999999873,-99,-99,62,easy,control,shape,alpha,,,42,19,V,R,
21,7,main,23,57,0.81721589999961,['n'],1,right,['2'],5,0.15866129999994882,-99,-99,57,medium,control,shape,alpha,,,42,19,V,R,
22,7,main,23,57,1.0336891000001742,['n'],1,right,['3'],4,0.1754876999998487,-99,-99,57,medium,control,shape,alpha,,,42,19,V,R,
23,7,main,62,18,0.7168672000002516,['c'],1,left,['1'],6,0.31632429999990563,-99,-99,62,easy,control,shape,alpha,,,42,19,V,R,
24,7,main,62,18,0.5006195999999363,['c'],1,left,['1'],6,0.2517849999999271,-99,-99,62,easy,control,shape,alpha,,,42,19,V,R,
25,7,main,31,49,0.45002149999982066,['c'],0,right,['2'],5,0.14404629999989993,-99,-99,49,hard,control,shape,alpha,,,42,19,V,R,
26,7,main,18,62,0.46679130000029545,['c'],0,right,['2'],5,0.15217930000017077,-99,-99,62,easy,control,shape,alpha,,,42,19,V,R,
27,7,main,31,49,0.8505549999999857,['n'],1,right,['2'],5,0.1122906000000512,-99,-99,49,hard,control,shape,alpha,,,42,19,V,R,
28,7,main,23,57,0.7839709999998377,['n'],1,right,['1'],6,0.22048050000012154,-99,-99,57,medium,control,shape,alpha,,,42,19,V,R,
29,7,main,49,31,1.0508445000000393,['c'],1,left,['2'],5,0.12205880000010438,-99,-99,49,hard,control,shape,alpha,,,42,19,V,R,
30,7,main,18,62,0.6169601999999941,['n'],1,right,['1'],6,0.36489480000000185,-99,-99,62,easy,control,shape,alpha,,,42,19,V,R,
31,7,main,31,49,1.100238100000297,['c'],0,right,['2'],5,0.03443620000007286,-99,-99,49,hard,control,shape,alpha,,,42,19,V,R,
32,7,main,57,23,0.700148999999783,['c'],1,left,['2'],5,0.11725400000023001,-99,-99,57,medium,control,shape,alpha,,,42,19,V,R,
33,7,main,23,57,0.8014282999997704,['c'],0,right,['8'],3,1.056841600000098,-99,-99,57,medium,control,shape,alpha,,,42,19,V,R,
34,7,main,57,23,0.9333655999998882,['n'],0,left,['2'],5,0.033648600000105944,-99,-99,57,medium,control,shape,alpha,,,42,19,V,R,
35,7,main,31,49,0.7005980000003547,['n'],1,right,['2'],5,0.03661270000020522,-99,-99,49,hard,control,shape,alpha,,,42,19,V,R,
0,8,main,57,23,1.0340939000002436,['c'],1,left,['2'],5,0.3689679000003707,-99,-99,57,medium,control,shape,alpha,,,42,19,V,R,
1,8,main,57,23,0.5836398999999801,['c'],1,left,['1'],6,0.13918550000016694,-99,-99,57,medium,control,shape,alpha,,,42,19,V,R,
2,8,main,57,23,0.5339939999998933,['c'],1,left,['1'],6,0.08071519999975862,-99,-99,57,medium,control,shape,alpha,,,42,19,V,R,
3,8,main,31,49,0.5500170999998772,['c'],0,right,['1'],6,0.199555700000019,-99,-99,49,hard,control,shape,alpha,,,42,19,V,R,
4,8,main,31,49,0.9336870999995881,['c'],0,right,['3'],4,0.07486689999996088,-99,-99,49,hard,control,shape,alpha,,,42,19,V,R,
5,8,main,31,49,0.5174732000000404,['c'],0,right,['2'],5,0.01916720000008354,-99,-99,49,hard,control,shape,alpha,,,42,19,V,R,
6,8,main,49,31,0.9840727999999217,['c'],1,left,['2'],5,0.13927499999999782,-99,-99,49,hard,control,shape,alpha,,,42,19,V,R,
7,8,main,49,31,0.5338586999996551,['c'],1,left,['2'],5,0.1605501999997614,-99,-99,49,hard,control,shape,alpha,,,42,19,V,R,
8,8,main,23,57,0.5670839999997952,['c'],0,right,['8'],3,1.5082836000001407,-99,-99,57,medium,control,shape,alpha,,,42,19,V,R,
9,8,main,31,49,0.8836464999999407,['n'],1,right,['3'],4,0.08528089999981603,-99,-99,49,hard,control,shape,alpha,,,42,19,V,R,
10,8,main,57,23,0.7332115999997768,['c'],1,left,['2'],5,0.18089750000035565,-99,-99,57,medium,control,shape,alpha,,,42,19,V,R,
11,8,main,23,57,0.7007674999999836,['c'],0,right,['3'],4,0.19374920000018392,-99,-99,57,medium,control,shape,alpha,,,42,19,V,R,
12,8,main,62,18,0.983870399999887,['c'],1,left,['2'],5,0.09917739999991682,-99,-99,62,easy,control,shape,alpha,,,42,19,V,R,
13,8,main,18,62,0.950133199999982,['n'],1,right,['3'],4,0.6174245000001974,-99,-99,62,easy,control,shape,alpha,,,42,19,V,R,
14,8,main,57,23,0.7005227999998169,['c'],1,left,['2'],5,0.13305860000036773,-99,-99,57,medium,control,shape,alpha,,,42,19,V,R,
15,8,main,49,31,0.6503244999998969,['c'],1,left,['2'],5,0.18172250000043277,-99,-99,49,hard,control,shape,alpha,,,42,19,V,R,
16,8,main,23,57,0.8673039999998764,['c'],0,right,['3'],4,0.10801360000004934,-99,-99,57,medium,control,shape,alpha,,,42,19,V,R,
17,8,main,18,62,0.8501185000000078,['n'],1,right,['2'],5,0.134099100000185,-99,-99,62,easy,control,shape,alpha,,,42,19,V,R,
18,8,main,57,23,0.7836809999998877,['c'],1,left,['2'],5,0.16168960000004517,-99,-99,57,medium,control,shape,alpha,,,42,19,V,R,
19,8,main,62,18,1.1671119999996336,['c'],1,left,['1'],6,0.3805499999998574,-99,-99,62,easy,control,shape,alpha,,,42,19,V,R,
20,8,main,18,62,1.0674318000001222,['n'],1,right,['2'],5,0.09888550000005125,-99,-99,62,easy,control,shape,alpha,,,42,19,V,R,
21,8,main,18,62,0.6837126999998873,['c'],0,right,['1'],6,0.33959679999998116,-99,-99,62,easy,control,shape,alpha,,,42,19,V,R,
22,8,main,62,18,5.199974199999815,['c'],1,left,['2'],5,0.6787067999998726,-99,-99,62,easy,control,shape,alpha,,,42,19,V,R,
23,8,main,31,49,1.0171500999999807,['c'],0,right,['2'],5,0.5952012000002469,-99,-99,49,hard,control,shape,alpha,,,42,19,V,R,
24,8,main,23,57,1.050841500000388,['n'],1,right,['2'],5,0.08125100000006569,-99,-99,57,medium,control,shape,alpha,,,42,19,V,R,
25,8,main,49,31,0.833828999999696,['c'],1,left,['2'],5,0.07689740000023448,-99,-99,49,hard,control,shape,alpha,,,42,19,V,R,
26,8,main,23,57,0.949365200000102,['n'],1,right,['3'],4,0.4685207000002265,-99,-99,57,medium,control,shape,alpha,,,42,19,V,R,
27,8,main,18,62,1.0338744000000588,['n'],1,right,['3'],4,0.15243109999983062,-99,-99,62,easy,control,shape,alpha,,,42,19,V,R,
28,8,main,49,31,0.7496095999999852,['n'],0,left,['3'],4,0.2128616999998485,-99,-99,49,hard,control,shape,alpha,,,42,19,V,R,
29,8,main,18,62,0.483496699999705,['c'],0,right,['3'],4,0.45743979999997464,-99,-99,62,easy,control,shape,alpha,,,42,19,V,R,
30,8,main,31,49,0.9509401999998772,['c'],0,right,['2'],5,0.5612749000001713,-99,-99,49,hard,control,shape,alpha,,,42,19,V,R,
31,8,main,62,18,0.5501460999998926,['c'],1,left,['2'],5,0.24482540000008157,-99,-99,62,easy,control,shape,alpha,,,42,19,V,R,
32,8,main,62,18,0.5504424999999173,['c'],1,left,['1'],6,0.19675850000021455,-99,-99,62,easy,control,shape,alpha,,,42,19,V,R,
33,8,main,62,18,0.5665850000000319,['c'],1,left,['1'],6,0.18228439999984403,-99,-99,62,easy,control,shape,alpha,,,42,19,V,R,
34,8,main,49,31,0.43353690000003553,['c'],1,left,['1'],6,0.15793059999987236,-99,-99,49,hard,control,shape,alpha,,,42,19,V,R,
35,8,main,23,57,0.40061050000031173,['c'],0,right,['2'],5,0.6000881999998455,-99,-99,57,medium,control,shape,alpha,,,42,19,V,R,
0,0,training,23,57,1.9331830000000991,['c'],0,right,['2'],5,0.6175409000002219,[-0.0248873],43.0,57,medium,minus,letter,alpha,,,42,19,V,R,
1,0,training,23,57,0.9337006000000656,['n'],1,right,['2'],5,0.3228291000000354,[-0.13876864],90.0,57,medium,minus,letter,alpha,,,42,19,V,R,
2,0,training,23,57,0.5662382999998954,['n'],1,right,['2'],5,0.16633249999995314,[-0.02468301],63.0,57,medium,minus,letter,alpha,,,42,19,V,R,
3,0,training,49,31,1.2667037999999593,['c'],1,left,['1'],6,0.08471140000028754,[0.03427349],74.0,49,hard,minus,letter,alpha,,,42,19,V,R,
4,0,training,57,23,0.8824816000001192,['n'],0,left,['2'],5,0.10117119999995339,[-0.00869546],56.0,57,medium,minus,letter,alpha,,,42,19,V,R,
5,0,training,57,23,0.5338790999999219,['n'],0,left,['1'],6,0.1312617999997201,[-0.03306214],69.0,57,medium,minus,letter,alpha,,,42,19,V,R,
6,0,training,64,16,0.8156503999998677,['n'],0,left,['8'],3,0.9168744000003244,[0.21348065],12.0,64,easy,minus,letter,alpha,,,42,19,V,R,
7,0,training,31,49,0.6829727999997885,['n'],1,right,['2'],5,0.1558469999999943,[-0.12211466],94.0,49,hard,minus,letter,alpha,,,42,19,V,R,
8,0,training,23,57,0.5664821999998821,['n'],1,right,['1'],6,0.10222690000000512,[-0.09137598],93.0,57,medium,minus,letter,alpha,,,42,19,V,R,
9,0,training,31,49,0.5330244000001585,['n'],1,right,['1'],6,0.08433439999998882,[-0.07779498],92.0,49,hard,minus,letter,alpha,,,42,19,V,R,
10,0,training,64,16,1.1667201999998724,['c'],1,left,['1'],6,0.26615769999989425,[0.17934668],96.0,64,easy,minus,letter,alpha,,,42,19,V,R,
11,0,training,64,16,0.749471099999937,['n'],0,left,['2'],5,0.10544239999990168,[-0.00976606],57.0,64,easy,minus,letter,alpha,,,42,19,V,R,
12,0,training,31,49,0.9171895999998014,['c'],0,right,['2'],5,0.08726620000015828,[0.0439818],79.0,49,hard,minus,letter,alpha,,,42,19,V,R,
13,0,training,16,64,0.7669892999997501,['n'],1,right,['1'],6,0.17297050000024683,[-0.02261211],62.0,64,easy,minus,letter,alpha,,,42,19,V,R,
14,0,training,49,31,0.8841864000000896,['c'],1,left,['2'],5,0.10608480000018972,[0.04169008],76.0,49,hard,minus,letter,alpha,,,42,19,V,R,
15,0,training,16,64,0.7669194000000061,['n'],1,right,['2'],5,0.19014430000015636,[-0.11854277],92.0,64,easy,minus,letter,alpha,,,42,19,V,R,
16,0,training,49,31,1.0833865999998125,['n'],0,left,['2'],5,0.1783743000000868,[-0.03628816],68.0,49,hard,minus,letter,alpha,,,42,19,V,R,
17,0,training,64,16,0.9337190000001101,['n'],0,left,['2'],5,0.029480799999873852,[-0.05530412],95.0,64,easy,minus,letter,alpha,,,42,19,V,R,
18,0,training,23,57,1.0168997999999192,['n'],1,right,['1'],6,0.12313170000015816,[-0.06232971],83.0,57,medium,minus,letter,alpha,,,42,19,V,R,
19,0,training,57,23,1.3328243999999358,['c'],1,left,['3'],4,0.040471599999818864,[0.05317325],91.0,57,medium,minus,letter,alpha,,,42,19,V,R,
20,0,training,49,31,0.800047899999754,['n'],0,left,['2'],5,0.20572179999999207,[0.00131781],49.0,49,hard,minus,letter,alpha,,,42,19,V,R,
21,0,training,16,64,0.8336559999997917,['n'],1,right,['2'],5,0.13968890000023748,[-0.07761317],87.0,64,easy,minus,letter,alpha,,,42,19,V,R,
22,0,training,16,64,0.7500732999997126,['n'],1,right,['2'],5,0.17492959999981395,[-0.09843733],89.0,64,easy,minus,letter,alpha,,,42,19,V,R,
23,0,training,57,23,0.6829695000001266,['c'],1,left,['1'],6,0.4517491000001428,[0.00986425],53.0,57,medium,minus,letter,alpha,,,42,19,V,R,
24,0,training,23,57,0.6170680999998694,['n'],1,right,['1'],6,0.09619549999979427,[0.02118208],35.0,57,medium,minus,letter,alpha,,,42,19,V,R,
