withinblocktrial,block,running,dotsLeft,dotsRight,rt,resp,cor,cresp,conf_press,cj,RTconf,ev,fb,diff,difflevel,condition,task,manip,questionID,questionResp,sub,age,gender,handedness,
4,1,training,31,49,0.5998127000000295,['n'],1,right,['1'],6,0.005098900000120921,[-0.05537903],100.0,49,hard,plus,letter,alpha,,,40,18,V,R,
5,1,training,64,16,0.33388960000002044,['n'],0,left,['1'],6,0.07866309999985788,[-0.03254169],98.0,64,easy,plus,letter,alpha,,,40,18,V,R,
6,1,training,23,57,0.9833722000000762,['c'],0,right,['2'],5,0.6355925000000298,[-0.06346982],5.0,57,medium,plus,letter,alpha,,,40,18,V,R,
7,1,training,64,16,0.6831273000000238,['n'],0,left,['3'],4,0.14168820000008964,[0.03672324],3.0,64,easy,plus,letter,alpha,,,40,18,V,R,
8,1,training,64,16,0.6504978000000392,['c'],1,left,['3'],4,0.0374610000001212,[0.06763864],100.0,64,easy,plus,letter,alpha,,,40,18,V,R,
9,1,training,49,31,0.9827635999999984,['c'],1,left,['2'],5,0.6124742999998034,[0.10809925],99.0,49,hard,plus,letter,alpha,,,40,18,V,R,
10,1,training,31,49,0.5840483000001768,['n'],1,right,['2'],5,0.10748580000017682,[-0.00294347],58.0,49,hard,plus,letter,alpha,,,40,18,V,R,
11,1,training,49,31,0.4835716999998567,['n'],0,left,['0'],1,0.683103600000095,[0.00974677],40.0,49,hard,plus,letter,alpha,,,40,18,V,R,
12,1,training,31,49,0.833059399999911,['n'],1,right,['3'],4,0.0693800999999894,[-0.12014831],100.0,49,hard,plus,letter,alpha,,,40,18,V,R,
13,1,training,57,23,1.2832412000000204,['n'],0,left,['2'],5,0.054475599999932456,[-0.09758959],100.0,57,medium,plus,letter,alpha,,,40,18,V,R,
14,1,training,23,57,0.5832232999998723,['c'],0,right,['0'],1,0.5647632999998677,[-0.02032329],27.0,57,medium,plus,letter,alpha,,,40,18,V,R,
15,1,training,49,31,0.9339546000001064,['c'],1,left,['2'],5,0.1605461000001469,[0.02125942],87.0,49,hard,plus,letter,alpha,,,40,18,V,R,
16,1,training,16,64,0.6498143999999684,['n'],1,right,['1'],6,0.055202199999939694,[-0.05429222],100.0,64,easy,plus,letter,alpha,,,40,18,V,R,
17,1,training,23,57,1.0833830999999918,['n'],1,right,['1'],6,0.01725680000004104,[-0.04473422],100.0,57,medium,plus,letter,alpha,,,40,18,V,R,
18,1,training,23,57,1.4331152999998267,['n'],1,right,['1'],6,0.12638960000003863,[0.03392218],3.0,57,medium,plus,letter,alpha,,,40,18,V,R,
19,1,training,64,16,0.8161914999998316,['c'],1,left,['1'],6,0.19177800000011302,[0.04519725],98.0,64,easy,plus,letter,alpha,,,40,18,V,R,
20,1,training,16,64,0.6662429000000429,['n'],1,right,['1'],6,0.0047437999999147,[-0.05796996],100.0,64,easy,plus,letter,alpha,,,40,18,V,R,
21,1,training,57,23,0.8667106000000331,['n'],0,left,['1'],6,0.02556870000012168,[-0.05372027],100.0,57,medium,plus,letter,alpha,,,40,18,V,R,
22,1,training,16,64,0.6831609000000753,['n'],1,right,['1'],6,0.08463469999992412,[-0.07850106],100.0,64,easy,plus,letter,alpha,,,40,18,V,R,
23,1,training,49,31,0.6500790000000052,['n'],0,left,['2'],5,0.07872769999994489,[-0.04366756],100.0,49,hard,plus,letter,alpha,,,40,18,V,R,
24,1,training,16,64,0.49975400000016634,['n'],1,right,['1'],6,0.14307189999999537,[-0.12224971],100.0,64,easy,plus,letter,alpha,,,40,18,V,R,
25,1,training,31,49,0.7669028000000253,['n'],1,right,['3'],4,0.6581094999999095,[-0.19326571],100.0,49,hard,plus,letter,alpha,,,40,18,V,R,
26,1,training,49,31,0.7998071999998047,['c'],1,left,['1'],6,0.5111014999999952,[0.06690134],97.0,49,hard,plus,letter,alpha,,,40,18,V,R,
27,1,training,57,23,0.7501689000000624,['c'],1,left,['1'],6,0.06749730000001364,[0.0813393],100.0,57,medium,plus,letter,alpha,,,40,18,V,R,
28,1,training,57,23,0.9334314999998696,['c'],1,left,['1'],6,0.01940300000001116,[0.0584494],100.0,57,medium,plus,letter,alpha,,,40,18,V,R,
29,1,training,31,49,0.6831551999998737,['n'],1,right,['1'],6,0.030750099999977465,[-0.09735123],100.0,49,hard,plus,letter,alpha,,,40,18,V,R,
30,1,training,49,31,0.6006070999999338,['n'],0,left,['1'],6,0.07734869999990224,[-0.01963731],93.0,49,hard,plus,letter,alpha,,,40,18,V,R,
31,1,training,31,49,0.666150000000016,['n'],1,right,['1'],6,0.0066115000001900626,[-0.05112984],100.0,49,hard,plus,letter,alpha,,,40,18,V,R,
32,1,training,64,16,0.7834378000000015,['c'],1,left,['1'],6,0.6862653999999111,[0.19022381],100.0,64,easy,plus,letter,alpha,,,40,18,V,R,
33,1,training,16,64,0.6173089000001255,['n'],1,right,['1'],6,0.04934669999988728,[-0.06279467],100.0,64,easy,plus,letter,alpha,,,40,18,V,R,
34,1,training,57,23,1.0330069999999978,['c'],1,left,['1'],6,0.045484100000066974,[0.07674781],100.0,57,medium,plus,letter,alpha,,,40,18,V,R,
35,1,training,57,23,0.9839452999999594,['n'],0,left,['1'],6,0.428041599999915,[-0.08584453],99.0,57,medium,plus,letter,alpha,,,40,18,V,R,
0,2,training,64,16,1.0335203000001911,['c'],1,left,['1'],6,0.03252839999981916,[0.08393308],100.0,64,easy,plus,letter,alpha,,,40,18,V,R,
1,2,training,23,57,0.8498738000000685,['n'],1,right,['1'],6,0.4528240999998161,[-0.11286465],100.0,57,medium,plus,letter,alpha,,,40,18,V,R,
2,2,training,57,23,0.8496910000001208,['c'],1,left,['1'],6,0.039628700000093886,[0.06947899],100.0,57,medium,plus,letter,alpha,,,40,18,V,R,
3,2,training,49,31,0.7000653000000057,['c'],1,left,['1'],6,0.04938620000007177,[0.05094396],100.0,49,hard,plus,letter,alpha,,,40,18,V,R,
4,2,training,31,49,0.5333963000000495,['n'],1,right,['1'],6,0.0975484000000506,[-0.10393711],100.0,49,hard,plus,letter,alpha,,,40,18,V,R,
5,2,training,23,57,0.5497803000000658,['n'],1,right,['1'],6,0.09502580000003036,[-0.12289962],100.0,57,medium,plus,letter,alpha,,,40,18,V,R,
6,2,training,64,16,0.6660113000000365,['c'],1,left,['1'],6,0.024149100000158796,[0.0376739],100.0,64,easy,plus,letter,alpha,,,40,18,V,R,
7,2,training,23,57,0.6167015999999421,['c'],0,right,['1'],6,0.10187610000002678,[0.07796725],100.0,57,medium,plus,letter,alpha,,,40,18,V,R,
8,2,training,16,64,0.7007822000000488,['n'],1,right,['1'],6,0.061400099999900704,[-0.05236121],100.0,64,easy,plus,letter,alpha,,,40,18,V,R,
9,2,training,31,49,0.7337629999999535,['n'],1,right,['1'],6,0.036998499999981505,[-0.05680449],100.0,49,hard,plus,letter,alpha,,,40,18,V,R,
10,2,training,64,16,1.4167343000001438,['n'],0,left,['1'],6,0.0501033999998981,[-0.03680673],100.0,64,easy,plus,letter,alpha,,,40,18,V,R,
11,2,training,57,23,0.5003078999998252,['c'],1,left,['1'],6,0.05139920000010534,[0.05069379],100.0,57,medium,plus,letter,alpha,,,40,18,V,R,
12,2,training,23,57,0.5503307999999834,['n'],1,right,['3'],4,0.19526900000005298,[-0.10343321],100.0,57,medium,plus,letter,alpha,,,40,18,V,R,
13,2,training,49,31,0.6660134999999627,['n'],0,left,['1'],6,0.15189329999998336,[-0.10263542],100.0,49,hard,plus,letter,alpha,,,40,18,V,R,
14,2,training,49,31,0.6331820000000334,['c'],1,left,['1'],6,0.03248340000004646,[0.0743729],100.0,49,hard,plus,letter,alpha,,,40,18,V,R,
15,2,training,16,64,0.6167083999998795,['n'],1,right,['1'],6,0.03016509999997652,[-0.03396355],100.0,64,easy,plus,letter,alpha,,,40,18,V,R,
16,2,training,16,64,0.5995095000000674,['n'],1,right,['1'],6,0.0760150999999496,[-0.05155995],100.0,64,easy,plus,letter,alpha,,,40,18,V,R,
17,2,training,57,23,0.5669328000001315,['n'],0,left,['1'],6,0.041283000000021275,[-0.04283794],100.0,57,medium,plus,letter,alpha,,,40,18,V,R,
18,2,training,64,16,0.6006977999998071,['c'],1,left,['1'],6,0.02280380000001969,[0.04909626],100.0,64,easy,plus,letter,alpha,,,40,18,V,R,
19,2,training,31,49,0.6336980999999469,['c'],0,right,['1'],6,0.03582159999996293,[0.04690623],100.0,49,hard,plus,letter,alpha,,,40,18,V,R,
20,2,training,23,57,0.6503212999998595,['n'],1,right,['1'],6,0.015997599999991508,[-0.06392076],100.0,57,medium,plus,letter,alpha,,,40,18,V,R,
21,2,training,57,23,0.6504857999998421,['c'],1,left,['1'],6,0.7169956000000184,[0.15446425],100.0,57,medium,plus,letter,alpha,,,40,18,V,R,
22,2,training,31,49,0.6000163000001066,['n'],1,right,['1'],6,0.47925740000005135,[-0.03211763],84.0,49,hard,plus,letter,alpha,,,40,18,V,R,
23,2,training,16,64,0.5502882000000682,['n'],1,right,['1'],6,0.029552899999998772,[-0.08371569],100.0,64,easy,plus,letter,alpha,,,40,18,V,R,
24,2,training,16,64,0.6002412000000277,['n'],1,right,['1'],6,0.011860099999921658,[-0.08051753],100.0,64,easy,plus,letter,alpha,,,40,18,V,R,
25,2,training,57,23,0.8160872999999356,['c'],1,left,['1'],6,0.001594199999999546,[0.05982579],100.0,57,medium,plus,letter,alpha,,,40,18,V,R,
26,2,training,16,64,0.51789749999989,['n'],1,right,['1'],6,0.036523700000088866,[-0.06842872],100.0,64,easy,plus,letter,alpha,,,40,18,V,R,
27,2,training,64,16,0.6501753000000008,['c'],1,left,['1'],6,0.032719999999926586,[0.04483588],100.0,64,easy,plus,letter,alpha,,,40,18,V,R,
28,2,training,31,49,0.6335687999999209,['n'],1,right,['1'],6,2.6860901000000013,[0.01139757],44.0,49,hard,plus,letter,alpha,,,40,18,V,R,
29,2,training,31,49,0.5170519999999215,['n'],1,right,['1'],6,0.5961798999999246,[0.00402441],45.0,49,hard,plus,letter,alpha,,,40,18,V,R,
30,2,training,64,16,0.8170095000000401,['c'],1,left,['1'],6,0.003254199999901175,[0.05001054],100.0,64,easy,plus,letter,alpha,,,40,18,V,R,
31,2,training,49,31,0.5999764000000596,['n'],0,left,['1'],6,0.11480919999985417,[-0.02111525],90.0,49,hard,plus,letter,alpha,,,40,18,V,R,
32,2,training,49,31,0.7180109000000812,['n'],0,left,['3'],4,0.025251999999909458,[-0.05961091],100.0,49,hard,plus,letter,alpha,,,40,18,V,R,
33,2,training,57,23,0.5342623999999887,['n'],0,left,['2'],5,0.5225753999998233,[0.02535539],22.0,57,medium,plus,letter,alpha,,,40,18,V,R,
34,2,training,23,57,0.5331135000001268,['n'],1,right,['2'],5,0.055089699999825825,[-0.04150168],100.0,57,medium,plus,letter,alpha,,,40,18,V,R,
35,2,training,49,31,2.6170346000001246,['n'],0,left,['3'],4,1.923475400000143,[0.03180738],30.0,49,hard,plus,letter,alpha,,,40,18,V,R,
0,3,main,57,23,1.7171441000000414,['c'],1,left,['2'],5,0.0043087999999897875,-99,-99,57,medium,plus,letter,alpha,,,40,18,V,R,
1,3,main,31,49,0.599853800000119,['n'],1,right,['2'],5,0.5245360999999775,-99,-99,49,hard,plus,letter,alpha,,,40,18,V,R,
2,3,main,31,49,0.583628600000111,['n'],1,right,['1'],6,0.43270910000001095,-99,-99,49,hard,plus,letter,alpha,,,40,18,V,R,
3,3,main,49,31,0.7502345000000332,['n'],0,left,['2'],5,0.5775198000001183,-99,-99,49,hard,plus,letter,alpha,,,40,18,V,R,
4,3,main,16,64,0.6503182999999808,['n'],1,right,['3'],4,0.09644749999984015,-99,-99,64,easy,plus,letter,alpha,,,40,18,V,R,
5,3,main,16,64,0.9329486000001452,['c'],0,right,['2'],5,0.08739960000002611,-99,-99,64,easy,plus,letter,alpha,,,40,18,V,R,
6,3,main,23,57,0.7502607999999782,['n'],1,right,['2'],5,0.03825270000015735,-99,-99,57,medium,plus,letter,alpha,,,40,18,V,R,
7,3,main,49,31,0.9335853000000043,['c'],1,left,['2'],5,0.06387480000012147,-99,-99,49,hard,plus,letter,alpha,,,40,18,V,R,
8,3,main,49,31,0.8335823999998411,['n'],0,left,['2'],5,0.04395350000004328,-99,-99,49,hard,plus,letter,alpha,,,40,18,V,R,
9,3,main,57,23,0.8335182999999233,['n'],0,left,['2'],5,0.16873160000000098,-99,-99,57,medium,plus,letter,alpha,,,40,18,V,R,
10,3,main,31,49,0.6166450000000623,['n'],1,right,['2'],5,0.04128660000014861,-99,-99,49,hard,plus,letter,alpha,,,40,18,V,R,
11,3,main,23,57,0.6333494999998948,['n'],1,right,['2'],5,0.06310669999993479,-99,-99,57,medium,plus,letter,alpha,,,40,18,V,R,
12,3,main,57,23,0.599787200000037,['n'],0,left,['2'],5,0.08471639999993386,-99,-99,57,medium,plus,letter,alpha,,,40,18,V,R,
13,3,main,49,31,0.6498309999999492,['n'],0,left,['2'],5,0.19924519999995027,-99,-99,49,hard,plus,letter,alpha,,,40,18,V,R,
14,3,main,31,49,0.6506113999998888,['c'],0,right,['2'],5,0.037598099999968326,-99,-99,49,hard,plus,letter,alpha,,,40,18,V,R,
15,3,main,49,31,0.6168315999998413,['c'],1,left,['2'],5,0.07586620000006405,-99,-99,49,hard,plus,letter,alpha,,,40,18,V,R,
16,3,main,16,64,0.5839656999999079,['n'],1,right,['1'],6,0.05031020000001263,-99,-99,64,easy,plus,letter,alpha,,,40,18,V,R,
17,3,main,64,16,0.9839039999999386,['c'],1,left,['3'],4,0.08917590000010023,-99,-99,64,easy,plus,letter,alpha,,,40,18,V,R,
18,3,main,57,23,0.783716300000151,['c'],1,left,['3'],4,0.07036330000005364,-99,-99,57,medium,plus,letter,alpha,,,40,18,V,R,
19,3,main,64,16,0.5835733999999775,['n'],0,left,['3'],4,0.12430889999995998,-99,-99,64,easy,plus,letter,alpha,,,40,18,V,R,
20,3,main,16,64,0.7334699999998975,['n'],1,right,['1'],6,0.5064313999998831,-99,-99,64,easy,plus,letter,alpha,,,40,18,V,R,
21,3,main,49,31,0.6508481000000756,['c'],1,left,['1'],6,0.02887820000000829,-99,-99,49,hard,plus,letter,alpha,,,40,18,V,R,
22,3,main,57,23,0.7333831000000828,['n'],0,left,['3'],4,0.15838869999993221,-99,-99,57,medium,plus,letter,alpha,,,40,18,V,R,
23,3,main,23,57,0.733249399999977,['n'],1,right,['1'],6,0.011202700000012555,-99,-99,57,medium,plus,letter,alpha,,,40,18,V,R,
24,3,main,31,49,0.6501820999999381,['n'],1,right,['1'],6,0.0007081000001107896,-99,-99,49,hard,plus,letter,alpha,,,40,18,V,R,
25,3,main,31,49,0.6497878000000128,['n'],1,right,['1'],6,0.10270650000006754,-99,-99,49,hard,plus,letter,alpha,,,40,18,V,R,
26,3,main,23,57,0.9169501999999738,['n'],1,right,['1'],6,0.0623144000001048,-99,-99,57,medium,plus,letter,alpha,,,40,18,V,R,
27,3,main,64,16,0.7503160000001117,['n'],0,left,['2'],5,0.09410800000000563,-99,-99,64,easy,plus,letter,alpha,,,40,18,V,R,
28,3,main,23,57,1.5840438000000177,['n'],1,right,['3'],4,0.2668822000000546,-99,-99,57,medium,plus,letter,alpha,,,40,18,V,R,
29,3,main,64,16,0.9669685999999729,['n'],0,left,['3'],4,0.025569300000142903,-99,-99,64,easy,plus,letter,alpha,,,40,18,V,R,
30,3,main,64,16,0.8333216999999422,['c'],1,left,['2'],5,0.03985589999979311,-99,-99,64,easy,plus,letter,alpha,,,40,18,V,R,
31,3,main,23,57,0.583184699999947,['c'],0,right,['1'],6,0.07940890000008949,-99,-99,57,medium,plus,letter,alpha,,,40,18,V,R,
32,3,main,64,16,0.6168282999999519,['c'],1,left,['2'],5,0.0677282000001469,-99,-99,64,easy,plus,letter,alpha,,,40,18,V,R,
33,3,main,16,64,0.6499934999999368,['c'],0,right,['2'],5,0.05498439999996663,-99,-99,64,easy,plus,letter,alpha,,,40,18,V,R,
34,3,main,57,23,0.8337896000000455,['c'],1,left,['2'],5,0.11600350000003345,-99,-99,57,medium,plus,letter,alpha,,,40,18,V,R,
35,3,main,16,64,0.6166292999998859,['n'],1,right,['1'],6,0.054769399999941015,-99,-99,64,easy,plus,letter,alpha,,,40,18,V,R,
0,4,main,16,64,0.6342757999998412,['n'],1,right,['2'],5,0.06370140000012725,-99,-99,64,easy,plus,letter,alpha,,,40,18,V,R,
1,4,main,23,57,0.5665848999999525,['n'],1,right,['1'],6,0.0226210999999239,-99,-99,57,medium,plus,letter,alpha,,,40,18,V,R,
2,4,main,31,49,0.6165573000000677,['n'],1,right,['1'],6,0.013359299999819996,-99,-99,49,hard,plus,letter,alpha,,,40,18,V,R,
3,4,main,57,23,0.9501427000000149,['n'],0,left,['3'],4,0.054903100000046834,-99,-99,57,medium,plus,letter,alpha,,,40,18,V,R,
4,4,main,23,57,0.7169248000000152,['n'],1,right,['1'],6,0.04040649999978996,-99,-99,57,medium,plus,letter,alpha,,,40,18,V,R,
5,4,main,49,31,0.5503558000000339,['n'],0,left,['3'],4,0.0973301999999876,-99,-99,49,hard,plus,letter,alpha,,,40,18,V,R,
6,4,main,64,16,0.5335990999999467,['n'],0,left,['2'],5,0.5039421999999831,-99,-99,64,easy,plus,letter,alpha,,,40,18,V,R,
7,4,main,16,64,0.6170232000001761,['n'],1,right,['1'],6,0.043623799999977564,-99,-99,64,easy,plus,letter,alpha,,,40,18,V,R,
8,4,main,23,57,0.7837061000000176,['n'],1,right,['1'],6,0.0430621999998948,-99,-99,57,medium,plus,letter,alpha,,,40,18,V,R,
9,4,main,49,31,0.8989131000000725,['c'],1,left,['3'],4,0.08603190000007999,-99,-99,49,hard,plus,letter,alpha,,,40,18,V,R,
10,4,main,49,31,0.6337411999998039,['n'],0,left,['1'],6,0.05751979999990908,-99,-99,49,hard,plus,letter,alpha,,,40,18,V,R,
11,4,main,31,49,0.8329739999999219,['c'],0,right,['3'],4,0.054326499999888256,-99,-99,49,hard,plus,letter,alpha,,,40,18,V,R,
12,4,main,31,49,1.716988999999785,['c'],0,right,['3'],4,0.0641193999999814,-99,-99,49,hard,plus,letter,alpha,,,40,18,V,R,
13,4,main,31,49,0.7167604999999639,['n'],1,right,['1'],6,0.0969491000000744,-99,-99,49,hard,plus,letter,alpha,,,40,18,V,R,
14,4,main,64,16,0.7002393000000211,['c'],1,left,['3'],4,0.08108530000004066,-99,-99,64,easy,plus,letter,alpha,,,40,18,V,R,
15,4,main,49,31,0.3998274999999012,['n'],0,left,['2'],5,0.061681399999997666,-99,-99,49,hard,plus,letter,alpha,,,40,18,V,R,
16,4,main,57,23,0.8998759000000973,['n'],0,left,['3'],4,0.007214800000156174,-99,-99,57,medium,plus,letter,alpha,,,40,18,V,R,
17,4,main,64,16,0.6006302000000687,['c'],1,left,['3'],4,0.07946119999996881,-99,-99,64,easy,plus,letter,alpha,,,40,18,V,R,
18,4,main,64,16,1.4669619999999668,['c'],1,left,['3'],4,0.08163540000009561,-99,-99,64,easy,plus,letter,alpha,,,40,18,V,R,
19,4,main,23,57,0.6826447999999345,['n'],1,right,['1'],6,0.09902929999998378,-99,-99,57,medium,plus,letter,alpha,,,40,18,V,R,
20,4,main,16,64,0.6670997999999599,['n'],1,right,['1'],6,0.08455959999992047,-99,-99,64,easy,plus,letter,alpha,,,40,18,V,R,
21,4,main,57,23,0.6169479000000138,['n'],0,left,['1'],6,0.08888860000001841,-99,-99,57,medium,plus,letter,alpha,,,40,18,V,R,
22,4,main,31,49,0.6503027999999631,['n'],1,right,['1'],6,0.10771290000002409,-99,-99,49,hard,plus,letter,alpha,,,40,18,V,R,
23,4,main,31,49,0.6836074000000281,['n'],1,right,['1'],6,0.07687770000006822,-99,-99,49,hard,plus,letter,alpha,,,40,18,V,R,
24,4,main,57,23,0.6002455999998801,['n'],0,left,['2'],5,0.049998299999970186,-99,-99,57,medium,plus,letter,alpha,,,40,18,V,R,
25,4,main,16,64,0.6999471999999969,['n'],1,right,['1'],6,0.06785449999983939,-99,-99,64,easy,plus,letter,alpha,,,40,18,V,R,
26,4,main,49,31,0.6331577999999354,['n'],0,left,['2'],5,0.08827249999990272,-99,-99,49,hard,plus,letter,alpha,,,40,18,V,R,
27,4,main,16,64,0.7162597999999889,['n'],1,right,['1'],6,0.04047990000003665,-99,-99,64,easy,plus,letter,alpha,,,40,18,V,R,
28,4,main,64,16,0.7334582999999384,['n'],0,left,['1'],6,0.25009959999988496,-99,-99,64,easy,plus,letter,alpha,,,40,18,V,R,
29,4,main,23,57,0.7501698999999462,['n'],1,right,['1'],6,0.08234190000007402,-99,-99,57,medium,plus,letter,alpha,,,40,18,V,R,
30,4,main,49,31,0.633175600000186,['n'],0,left,['1'],6,0.05368480000015552,-99,-99,49,hard,plus,letter,alpha,,,40,18,V,R,
31,4,main,16,64,1.083403399999952,['n'],1,right,['1'],6,0.4726773999998386,-99,-99,64,easy,plus,letter,alpha,,,40,18,V,R,
32,4,main,64,16,0.8163491999998769,['c'],1,left,['1'],6,0.1014769000000797,-99,-99,64,easy,plus,letter,alpha,,,40,18,V,R,
33,4,main,57,23,0.6493563999999878,['n'],0,left,['1'],6,0.03947969999990164,-99,-99,57,medium,plus,letter,alpha,,,40,18,V,R,
34,4,main,57,23,1.2665438999999878,['c'],1,left,['1'],6,0.08398190000002614,-99,-99,57,medium,plus,letter,alpha,,,40,18,V,R,
35,4,main,23,57,0.649971800000003,['n'],1,right,['1'],6,0.11904150000009395,-99,-99,57,medium,plus,letter,alpha,,,40,18,V,R,
0,5,main,31,49,0.8503829999999653,['n'],1,right,['1'],6,0.010338799999999537,-99,-99,49,hard,plus,letter,alpha,,,40,18,V,R,
1,5,main,31,49,0.6501388000001498,['n'],1,right,['1'],6,0.07994619999999486,-99,-99,49,hard,plus,letter,alpha,,,40,18,V,R,
2,5,main,64,16,0.583650599999828,['c'],1,left,['1'],6,0.03747900000007576,-99,-99,64,easy,plus,letter,alpha,,,40,18,V,R,
3,5,main,64,16,0.6503321000000142,['c'],1,left,['1'],6,0.07427340000003824,-99,-99,64,easy,plus,letter,alpha,,,40,18,V,R,
4,5,main,64,16,0.8837611999999808,['c'],1,left,['1'],6,0.0684449999998833,-99,-99,64,easy,plus,letter,alpha,,,40,18,V,R,
5,5,main,31,49,0.6990052999999534,['n'],1,right,['3'],4,0.1175684000002093,-99,-99,49,hard,plus,letter,alpha,,,40,18,V,R,
6,5,main,16,64,0.7162020000000666,['n'],1,right,['1'],6,0.036809100000027684,-99,-99,64,easy,plus,letter,alpha,,,40,18,V,R,
7,5,main,49,31,0.7668636000000788,['c'],1,left,['2'],5,0.05279569999993328,-99,-99,49,hard,plus,letter,alpha,,,40,18,V,R,
8,5,main,16,64,0.5670967000000928,['n'],1,right,['1'],6,0.06026730000007774,-99,-99,64,easy,plus,letter,alpha,,,40,18,V,R,
9,5,main,57,23,0.7338634000000184,['n'],0,left,['2'],5,0.09325659999990421,-99,-99,57,medium,plus,letter,alpha,,,40,18,V,R,
10,5,main,57,23,0.8168439999999464,['n'],0,left,['2'],5,0.1375126000000364,-99,-99,57,medium,plus,letter,alpha,,,40,18,V,R,
11,5,main,23,57,0.5669114999998328,['n'],1,right,['2'],5,0.07778800000005504,-99,-99,57,medium,plus,letter,alpha,,,40,18,V,R,
12,5,main,23,57,0.6497064999998656,['n'],1,right,['1'],6,0.0644819000001462,-99,-99,57,medium,plus,letter,alpha,,,40,18,V,R,
13,5,main,64,16,0.8827254999998786,['c'],1,left,['1'],6,0.04270419999988917,-99,-99,64,easy,plus,letter,alpha,,,40,18,V,R,
14,5,main,49,31,0.7337511000000632,['n'],0,left,['1'],6,0.1401263000000199,-99,-99,49,hard,plus,letter,alpha,,,40,18,V,R,
15,5,main,23,57,0.8321579999999358,['c'],0,right,['3'],4,0.0696459999999206,-99,-99,57,medium,plus,letter,alpha,,,40,18,V,R,
16,5,main,64,16,0.7163743000000977,['c'],1,left,['2'],5,0.05447340000000622,-99,-99,64,easy,plus,letter,alpha,,,40,18,V,R,
17,5,main,16,64,0.6670397000000321,['n'],1,right,['1'],6,0.10599880000017947,-99,-99,64,easy,plus,letter,alpha,,,40,18,V,R,
18,5,main,49,31,0.6000724000000446,['c'],1,left,['2'],5,0.06222069999989799,-99,-99,49,hard,plus,letter,alpha,,,40,18,V,R,
19,5,main,57,23,0.6502004999999826,['c'],1,left,['2'],5,0.08187859999998182,-99,-99,57,medium,plus,letter,alpha,,,40,18,V,R,
20,5,main,57,23,0.6672162000002118,['c'],1,left,['1'],6,0.09981979999997748,-99,-99,57,medium,plus,letter,alpha,,,40,18,V,R,
21,5,main,49,31,0.7168573999999808,['c'],1,left,['2'],5,0.08306770000012875,-99,-99,49,hard,plus,letter,alpha,,,40,18,V,R,
22,5,main,23,57,0.6335272999999688,['c'],0,right,['3'],4,0.08682199999998375,-99,-99,57,medium,plus,letter,alpha,,,40,18,V,R,
23,5,main,16,64,0.8671007999998892,['c'],0,right,['0'],1,0.8488832999998976,-99,-99,64,easy,plus,letter,alpha,,,40,18,V,R,
24,5,main,57,23,1.5335907999999563,['c'],1,left,['3'],4,0.09804280000003018,-99,-99,57,medium,plus,letter,alpha,,,40,18,V,R,
25,5,main,57,23,0.7502193000000261,['c'],1,left,['3'],4,0.12823469999989356,-99,-99,57,medium,plus,letter,alpha,,,40,18,V,R,
26,5,main,16,64,0.6670424999999796,['n'],1,right,['1'],6,0.0964005000000725,-99,-99,64,easy,plus,letter,alpha,,,40,18,V,R,
27,5,main,49,31,1.1169789999999011,['c'],1,left,['2'],5,0.11209789999998065,-99,-99,49,hard,plus,letter,alpha,,,40,18,V,R,
28,5,main,23,57,0.6169451999999183,['n'],1,right,['2'],5,0.06684380000001511,-99,-99,57,medium,plus,letter,alpha,,,40,18,V,R,
29,5,main,64,16,0.699992199999997,['c'],1,left,['2'],5,0.06840250000004744,-99,-99,64,easy,plus,letter,alpha,,,40,18,V,R,
30,5,main,31,49,0.7336654000000635,['c'],0,right,['2'],5,0.052559599999995044,-99,-99,49,hard,plus,letter,alpha,,,40,18,V,R,
31,5,main,31,49,0.6499504999999317,['n'],1,right,['1'],6,0.008876200000031531,-99,-99,49,hard,plus,letter,alpha,,,40,18,V,R,
32,5,main,31,49,0.7000358000000233,['n'],1,right,['1'],6,0.09291539999981069,-99,-99,49,hard,plus,letter,alpha,,,40,18,V,R,
33,5,main,16,64,0.5841831999998703,['n'],1,right,['1'],6,0.0501120000001265,-99,-99,64,easy,plus,letter,alpha,,,40,18,V,R,
34,5,main,23,57,0.6332480000000942,['n'],1,right,['1'],6,0.007193199999846911,-99,-99,57,medium,plus,letter,alpha,,,40,18,V,R,
35,5,main,49,31,0.7169192000001203,['n'],0,left,['1'],6,0.6986612000000605,-99,-99,49,hard,plus,letter,alpha,,,40,18,V,R,
0,6,main,57,23,0.7679943999999068,['n'],0,left,['1'],6,0.05969589999995151,-99,-99,57,medium,plus,letter,alpha,,,40,18,V,R,
1,6,main,31,49,0.8668651999998929,['n'],1,right,['2'],5,0.07093009999994138,-99,-99,49,hard,plus,letter,alpha,,,40,18,V,R,
2,6,main,49,31,0.9008697000001575,['c'],1,left,['2'],5,0.08061590000011165,-99,-99,49,hard,plus,letter,alpha,,,40,18,V,R,
3,6,main,16,64,0.8337052999997923,['c'],0,right,['2'],5,0.09224549999998999,-99,-99,64,easy,plus,letter,alpha,,,40,18,V,R,
4,6,main,49,31,0.6669808999999987,['n'],0,left,['2'],5,0.04641459999993458,-99,-99,49,hard,plus,letter,alpha,,,40,18,V,R,
5,6,main,23,57,0.6166368000001512,['n'],1,right,['1'],6,0.09990530000004583,-99,-99,57,medium,plus,letter,alpha,,,40,18,V,R,
