withinblocktrial,block,running,dotsLeft,dotsRight,rt,resp,cor,cresp,conf_press,cj,RTconf,ev,fb,diff,difflevel,condition,task,manip,questionID,questionResp,sub,age,gender,handedness,
4,1,training,31,49,1.3997693000001163,['n'],1,right,['0'],1,0.39406640000015614,[-0.10383684],100.0,49,hard,plus,shape,alpha,,,12,18,V,R,
5,1,training,57,23,1.5672491000000264,['c'],1,left,['2'],5,0.6748704000001453,[0.2392954],100.0,57,medium,plus,shape,alpha,,,12,18,V,R,
6,1,training,23,57,1.3167986999997083,['n'],1,right,['2'],5,0.42683889999989333,[0.03060801],16.0,57,medium,plus,shape,alpha,,,12,18,V,R,
7,1,training,57,23,1.0006828999999016,['c'],1,left,['2'],5,0.37728910000032556,[0.05503612],96.0,57,medium,plus,shape,alpha,,,12,18,V,R,
8,1,training,62,18,1.183249899999737,['c'],1,left,['3'],4,0.5781864999999016,[0.2483646],100.0,62,easy,plus,shape,alpha,,,12,18,V,R,
9,1,training,62,18,0.6004393999996864,['c'],1,left,['2'],5,0.3624724999999671,[0.14594006],100.0,62,easy,plus,shape,alpha,,,12,18,V,R,
10,1,training,49,31,1.0504468999997698,['c'],1,left,['2'],5,0.345856499999627,[0.08148314],99.0,49,hard,plus,shape,alpha,,,12,18,V,R,
11,1,training,49,31,0.7499575000001641,['c'],1,left,['1'],6,0.7093439999998736,[0.13152064],100.0,49,hard,plus,shape,alpha,,,12,18,V,R,
12,1,training,31,49,0.9164759000000231,['n'],1,right,['1'],6,0.2835232999996151,[-0.1481343],100.0,49,hard,plus,shape,alpha,,,12,18,V,R,
13,1,training,18,62,3.117094400000042,['n'],1,right,['0'],1,0.28370189999986906,[-0.06881572],99.0,62,easy,plus,shape,alpha,,,12,18,V,R,
14,1,training,62,18,0.7996237000002111,['c'],1,left,['2'],5,0.2959218000000874,[0.07076567],99.0,62,easy,plus,shape,alpha,,,12,18,V,R,
15,1,training,31,49,1.2004894000001514,['c'],0,right,['2'],5,0.4835791999998946,[-0.00481818],44.0,49,hard,plus,shape,alpha,,,12,18,V,R,
16,1,training,18,62,1.033670599999823,['n'],1,right,['2'],5,0.5266710000000785,[-0.04270509],89.0,62,easy,plus,shape,alpha,,,12,18,V,R,
17,1,training,62,18,0.7834718999997676,['c'],1,left,['2'],5,0.1615415999999641,[0.01305231],76.0,62,easy,plus,shape,alpha,,,12,18,V,R,
18,1,training,23,57,0.850210000000061,['n'],1,right,['2'],5,0.11269220000031055,[-0.07565349],100.0,57,medium,plus,shape,alpha,,,12,18,V,R,
19,1,training,31,49,1.2334325000001627,['c'],0,right,['3'],4,0.5464303000003383,[-0.03649302],14.0,49,hard,plus,shape,alpha,,,12,18,V,R,
20,1,training,31,49,0.7838302000000112,['n'],1,right,['8'],3,0.8687380000001212,[-0.19147913],100.0,49,hard,plus,shape,alpha,,,12,18,V,R,
21,1,training,57,23,0.6500629000001936,['c'],1,left,['2'],5,0.3670537999996668,[0.25360797],100.0,57,medium,plus,shape,alpha,,,12,18,V,R,
22,1,training,57,23,0.5665299000002051,['c'],1,left,['1'],6,0.4972487000000001,[0.06296369],96.0,57,medium,plus,shape,alpha,,,12,18,V,R,
23,1,training,23,57,0.5502722000001086,['n'],1,right,['1'],6,0.14287070000000313,[-0.06786074],100.0,57,medium,plus,shape,alpha,,,12,18,V,R,
24,1,training,57,23,0.649879200000214,['c'],1,left,['1'],6,0.10257929999988846,[0.05188196],100.0,57,medium,plus,shape,alpha,,,12,18,V,R,
25,1,training,23,57,0.6506722999997692,['n'],1,right,['2'],5,0.41624159999992116,[-0.11183605],100.0,57,medium,plus,shape,alpha,,,12,18,V,R,
26,1,training,49,31,0.6172541999999339,['n'],0,left,['0'],1,1.102520999999797,[0.06641477],9.0,49,hard,plus,shape,alpha,,,12,18,V,R,
27,1,training,23,57,0.7343857999999273,['n'],1,right,['2'],5,0.4763379000000896,[-0.11042969],100.0,57,medium,plus,shape,alpha,,,12,18,V,R,
28,1,training,18,62,0.7500961000000643,['n'],1,right,['2'],5,0.3226761000000806,[-0.15253637],100.0,62,easy,plus,shape,alpha,,,12,18,V,R,
29,1,training,49,31,0.8174185999996553,['c'],1,left,['1'],6,0.6204064999997172,[0.04314249],88.0,49,hard,plus,shape,alpha,,,12,18,V,R,
30,1,training,31,49,0.6663324999999531,['n'],1,right,['1'],6,0.19184360000008382,[-0.03341725],94.0,49,hard,plus,shape,alpha,,,12,18,V,R,
31,1,training,57,23,0.699967700000343,['c'],1,left,['1'],6,0.5793821000002026,[0.22848022],100.0,57,medium,plus,shape,alpha,,,12,18,V,R,
32,1,training,62,18,0.7827182000000903,['c'],1,left,['2'],5,0.2286380000000463,[0.0594716],99.0,62,easy,plus,shape,alpha,,,12,18,V,R,
33,1,training,49,31,0.6824627999999393,['n'],0,left,['2'],5,0.08772559999988516,[-0.01419491],85.0,49,hard,plus,shape,alpha,,,12,18,V,R,
34,1,training,18,62,0.5836519999998018,['n'],1,right,['2'],5,0.004625699999905919,[-0.04806367],100.0,62,easy,plus,shape,alpha,,,12,18,V,R,
35,1,training,62,18,0.5837255999999797,['c'],1,left,['2'],5,0.1161165999997138,[0.05393426],100.0,62,easy,plus,shape,alpha,,,12,18,V,R,
0,2,training,62,18,1.2176589000000604,['c'],1,left,['2'],5,0.27455530000042927,[0.0746728],99.0,62,easy,plus,shape,alpha,,,12,18,V,R,
1,2,training,57,23,0.616569900000286,['c'],1,left,['1'],6,0.1981818999997813,[0.05761727],99.0,57,medium,plus,shape,alpha,,,12,18,V,R,
2,2,training,23,57,0.6673224999999547,['n'],1,right,['1'],6,0.17091599999957907,[-0.08915398],100.0,57,medium,plus,shape,alpha,,,12,18,V,R,
3,2,training,31,49,1.7669756000000234,['c'],0,right,['8'],3,0.4685994000001301,[0.03276942],85.0,49,hard,plus,shape,alpha,,,12,18,V,R,
4,2,training,62,18,0.8668224000002738,['c'],1,left,['1'],6,0.0706809999996949,[0.05498451],100.0,62,easy,plus,shape,alpha,,,12,18,V,R,
5,2,training,49,31,1.8498123999997915,['c'],1,left,['0'],1,0.27411769999980606,[-0.00556595],41.0,49,hard,plus,shape,alpha,,,12,18,V,R,
6,2,training,31,49,0.6666758999999729,['n'],1,right,['1'],6,0.08345280000003186,[-0.04454115],100.0,49,hard,plus,shape,alpha,,,12,18,V,R,
7,2,training,23,57,0.5336938000000373,['n'],1,right,['1'],6,0.7543671999997059,[-0.01193673],62.0,57,medium,plus,shape,alpha,,,12,18,V,R,
8,2,training,62,18,0.6003898999997546,['c'],1,left,['1'],6,0.16312629999993078,[0.13742066],100.0,62,easy,plus,shape,alpha,,,12,18,V,R,
9,2,training,57,23,0.7330259999998816,['c'],1,left,['1'],6,0.18302970000013374,[0.07042839],100.0,57,medium,plus,shape,alpha,,,12,18,V,R,
10,2,training,62,18,0.6676636000001963,['c'],1,left,['1'],6,0.12431249999963256,[0.02394223],92.0,62,easy,plus,shape,alpha,,,12,18,V,R,
11,2,training,23,57,1.1337576000000809,['n'],1,right,['2'],5,0.6099465999996028,[-0.08142823],98.0,57,medium,plus,shape,alpha,,,12,18,V,R,
12,2,training,23,57,1.016671899999892,['n'],1,right,['1'],6,0.5359480000001895,[-0.09441572],99.0,57,medium,plus,shape,alpha,,,12,18,V,R,
13,2,training,31,49,0.8335873999999421,['c'],0,right,['1'],6,0.31219440000040777,[0.02638413],85.0,49,hard,plus,shape,alpha,,,12,18,V,R,
14,2,training,57,23,0.6340986999998677,['c'],1,left,['1'],6,0.08974320000015723,[0.07471347],100.0,57,medium,plus,shape,alpha,,,12,18,V,R,
15,2,training,49,31,0.6997286999999233,['n'],0,left,['3'],4,1.0095428999998148,[0.07904257],6.0,49,hard,plus,shape,alpha,,,12,18,V,R,
16,2,training,57,23,0.7675985000000765,['c'],1,left,['1'],6,0.09802189999982147,[0.10583505],100.0,57,medium,plus,shape,alpha,,,12,18,V,R,
17,2,training,23,57,0.7831404999997176,['n'],1,right,['1'],6,0.10221120000005612,[0.01004065],24.0,57,medium,plus,shape,alpha,,,12,18,V,R,
18,2,training,62,18,0.8335753999999724,['c'],1,left,['1'],6,0.10479689999965558,[0.07692693],100.0,62,easy,plus,shape,alpha,,,12,18,V,R,
19,2,training,49,31,0.666767499999878,['c'],1,left,['1'],6,0.1286323999997876,[0.06927551],100.0,49,hard,plus,shape,alpha,,,12,18,V,R,
20,2,training,62,18,0.5843361000002005,['c'],1,left,['1'],6,0.18767720000005284,[0.1082468],100.0,62,easy,plus,shape,alpha,,,12,18,V,R,
21,2,training,18,62,1.1499730999998974,['n'],1,right,['8'],3,0.605659100000139,[-0.13288092],100.0,62,easy,plus,shape,alpha,,,12,18,V,R,
22,2,training,18,62,1.2336466000001565,['n'],1,right,['1'],6,0.20320440000023154,[-0.15997789],100.0,62,easy,plus,shape,alpha,,,12,18,V,R,
23,2,training,57,23,0.8339074000000437,['c'],1,left,['1'],6,0.5373352999999952,[0.08732192],99.0,57,medium,plus,shape,alpha,,,12,18,V,R,
24,2,training,31,49,0.834141400000135,['c'],0,right,['3'],4,0.16962379999995392,[0.10578768],100.0,49,hard,plus,shape,alpha,,,12,18,V,R,
25,2,training,49,31,0.717313500000273,['c'],1,left,['1'],6,0.06230069999992338,[0.07253415],100.0,49,hard,plus,shape,alpha,,,12,18,V,R,
26,2,training,49,31,0.5842717000000448,['c'],1,left,['1'],6,0.6358396999999059,[0.01311249],64.0,49,hard,plus,shape,alpha,,,12,18,V,R,
27,2,training,49,31,1.150415300000077,['c'],1,left,['2'],5,0.7317079999997986,[0.20772291],100.0,49,hard,plus,shape,alpha,,,12,18,V,R,
28,2,training,31,49,0.7665283999999701,['c'],0,right,['3'],4,0.5833160999995926,[0.00866163],60.0,49,hard,plus,shape,alpha,,,12,18,V,R,
29,2,training,18,62,1.2668725000003178,['n'],1,right,['2'],5,0.19690629999968223,[-0.07450794],100.0,62,easy,plus,shape,alpha,,,12,18,V,R,
30,2,training,18,62,0.5835572999999386,['n'],1,right,['1'],6,0.061619600000085484,[-0.06704586],100.0,62,easy,plus,shape,alpha,,,12,18,V,R,
31,2,training,57,23,0.9673262000001159,['c'],1,left,['1'],6,0.09159379999982775,[0.05807974],100.0,57,medium,plus,shape,alpha,,,12,18,V,R,
32,2,training,18,62,0.9833368999998129,['n'],1,right,['2'],5,0.18383610000000772,[-0.14084075],100.0,62,easy,plus,shape,alpha,,,12,18,V,R,
33,2,training,23,57,0.6503216999999495,['n'],1,right,['3'],4,0.43035280000003695,[-0.11341016],100.0,57,medium,plus,shape,alpha,,,12,18,V,R,
34,2,training,18,62,0.7497844999998051,['n'],1,right,['1'],6,0.40648890000011306,[0.0208641],24.0,62,easy,plus,shape,alpha,,,12,18,V,R,
35,2,training,31,49,0.7012544999997772,['n'],1,right,['2'],5,0.08155549999992218,[-0.06505966],100.0,49,hard,plus,shape,alpha,,,12,18,V,R,
0,3,main,62,18,1.317572200000086,['c'],1,left,['1'],6,0.04554110000026412,-99,-99,62,easy,plus,shape,alpha,,,12,18,V,R,
1,3,main,23,57,0.7495911999999407,['n'],1,right,['1'],6,0.7016945000000305,-99,-99,57,medium,plus,shape,alpha,,,12,18,V,R,
2,3,main,31,49,1.950119299999642,['n'],1,right,['3'],4,0.3559896000001572,-99,-99,49,hard,plus,shape,alpha,,,12,18,V,R,
3,3,main,31,49,1.7003092999998444,['n'],1,right,['8'],3,0.4502476000002389,-99,-99,49,hard,plus,shape,alpha,,,12,18,V,R,
4,3,main,23,57,0.9166701999997713,['n'],1,right,['1'],6,0.17204940000010538,-99,-99,57,medium,plus,shape,alpha,,,12,18,V,R,
5,3,main,62,18,0.6996561000000838,['c'],1,left,['1'],6,0.1695838000000549,-99,-99,62,easy,plus,shape,alpha,,,12,18,V,R,
6,3,main,49,31,1.151006199999756,['c'],1,left,['1'],6,0.22879609999972672,-99,-99,49,hard,plus,shape,alpha,,,12,18,V,R,
7,3,main,57,23,0.7667771999999786,['c'],1,left,['1'],6,0.20499990000007529,-99,-99,57,medium,plus,shape,alpha,,,12,18,V,R,
8,3,main,62,18,0.7666705000001457,['c'],1,left,['1'],6,0.3266930000004322,-99,-99,62,easy,plus,shape,alpha,,,12,18,V,R,
9,3,main,18,62,0.8173099999999067,['n'],1,right,['2'],5,0.2656010000000606,-99,-99,62,easy,plus,shape,alpha,,,12,18,V,R,
10,3,main,31,49,1.23366279999982,['n'],1,right,['2'],5,0.14191329999994196,-99,-99,49,hard,plus,shape,alpha,,,12,18,V,R,
11,3,main,62,18,0.7498758000001544,['c'],1,left,['2'],5,0.8426598999999442,-99,-99,62,easy,plus,shape,alpha,,,12,18,V,R,
12,3,main,57,23,1.0666092999999819,['c'],1,left,['1'],6,0.11110349999989921,-99,-99,57,medium,plus,shape,alpha,,,12,18,V,R,
13,3,main,49,31,0.8002099999998791,['c'],1,left,['1'],6,0.2186610000003384,-99,-99,49,hard,plus,shape,alpha,,,12,18,V,R,
14,3,main,57,23,1.015875000000051,['c'],1,left,['1'],6,1.0174370999998246,-99,-99,57,medium,plus,shape,alpha,,,12,18,V,R,
15,3,main,57,23,0.6833918999996058,['c'],1,left,['1'],6,0.16568350000034116,-99,-99,57,medium,plus,shape,alpha,,,12,18,V,R,
16,3,main,18,62,0.6665497000003597,['n'],1,right,['1'],6,0.05260339999995267,-99,-99,62,easy,plus,shape,alpha,,,12,18,V,R,
17,3,main,23,57,0.6009165999998913,['n'],1,right,['1'],6,0.26675870000008217,-99,-99,57,medium,plus,shape,alpha,,,12,18,V,R,
18,3,main,49,31,0.5172758999997313,['n'],0,left,['1'],6,0.3955198999997265,-99,-99,49,hard,plus,shape,alpha,,,12,18,V,R,
19,3,main,23,57,1.2329569000003175,['n'],1,right,['1'],6,0.4425075000003744,-99,-99,57,medium,plus,shape,alpha,,,12,18,V,R,
20,3,main,31,49,1.9004644999999982,['c'],0,right,['3'],4,0.8774469999998473,-99,-99,49,hard,plus,shape,alpha,,,12,18,V,R,
21,3,main,23,57,1.500719499999832,['n'],1,right,['3'],4,0.22328190000007453,-99,-99,57,medium,plus,shape,alpha,,,12,18,V,R,
22,3,main,18,62,0.6173263000000588,['n'],1,right,['3'],4,0.09411690000024464,-99,-99,62,easy,plus,shape,alpha,,,12,18,V,R,
23,3,main,49,31,1.3511036999998396,['c'],1,left,['2'],5,0.37295440000025337,-99,-99,49,hard,plus,shape,alpha,,,12,18,V,R,
24,3,main,62,18,1.033317999999781,['c'],1,left,['1'],6,0.09311949999982971,-99,-99,62,easy,plus,shape,alpha,,,12,18,V,R,
25,3,main,57,23,0.6342564000001403,['c'],1,left,['1'],6,0.22485790000018824,-99,-99,57,medium,plus,shape,alpha,,,12,18,V,R,
26,3,main,49,31,0.6672451999997975,['c'],1,left,['1'],6,0.2535651999996844,-99,-99,49,hard,plus,shape,alpha,,,12,18,V,R,
27,3,main,23,57,0.7162199999997938,['c'],0,right,['1'],6,0.29509749999988344,-99,-99,57,medium,plus,shape,alpha,,,12,18,V,R,
28,3,main,18,62,0.800340000000233,['n'],1,right,['1'],6,0.31524880000006306,-99,-99,62,easy,plus,shape,alpha,,,12,18,V,R,
29,3,main,62,18,0.8511372000002666,['c'],1,left,['1'],6,0.18879789999982677,-99,-99,62,easy,plus,shape,alpha,,,12,18,V,R,
30,3,main,31,49,1.3175537000001896,['n'],1,right,['8'],3,0.5930450000000747,-99,-99,49,hard,plus,shape,alpha,,,12,18,V,R,
31,3,main,18,62,1.017078599999877,['n'],1,right,['1'],6,0.16130530000009458,-99,-99,62,easy,plus,shape,alpha,,,12,18,V,R,
32,3,main,18,62,0.7010596000000078,['n'],1,right,['1'],6,0.3349281000000701,-99,-99,62,easy,plus,shape,alpha,,,12,18,V,R,
33,3,main,57,23,0.950278100000105,['c'],1,left,['1'],6,0.2675466000000597,-99,-99,57,medium,plus,shape,alpha,,,12,18,V,R,
34,3,main,49,31,0.8680413000001863,['c'],1,left,['1'],6,0.20638859999962733,-99,-99,49,hard,plus,shape,alpha,,,12,18,V,R,
35,3,main,31,49,1.5666018000001714,['n'],1,right,['8'],3,0.6486508000002686,-99,-99,49,hard,plus,shape,alpha,,,12,18,V,R,
0,4,main,18,62,0.7678808999999092,['c'],0,right,['1'],6,0.30109330000004775,-99,-99,62,easy,plus,shape,alpha,,,12,18,V,R,
1,4,main,31,49,0.7507809000003363,['n'],1,right,['1'],6,0.11478870000019015,-99,-99,49,hard,plus,shape,alpha,,,12,18,V,R,
2,4,main,62,18,0.6505902000003516,['c'],1,left,['1'],6,0.2606307000000925,-99,-99,62,easy,plus,shape,alpha,,,12,18,V,R,
3,4,main,18,62,1.0167664999999033,['n'],1,right,['1'],6,0.24186229999986608,-99,-99,62,easy,plus,shape,alpha,,,12,18,V,R,
4,4,main,57,23,0.7338833999997405,['c'],1,left,['1'],6,0.2673046999998405,-99,-99,57,medium,plus,shape,alpha,,,12,18,V,R,
5,4,main,31,49,0.8672689999998511,['c'],0,right,['1'],6,0.270105600000079,-99,-99,49,hard,plus,shape,alpha,,,12,18,V,R,
6,4,main,57,23,0.5500185000000783,['c'],1,left,['1'],6,0.06163630000037301,-99,-99,57,medium,plus,shape,alpha,,,12,18,V,R,
7,4,main,31,49,1.0007125000001906,['n'],1,right,['8'],3,0.49942749999991065,-99,-99,49,hard,plus,shape,alpha,,,12,18,V,R,
8,4,main,62,18,0.6834497999998348,['c'],1,left,['1'],6,0.02028760000030161,-99,-99,62,easy,plus,shape,alpha,,,12,18,V,R,
9,4,main,18,62,0.800394999999753,['n'],1,right,['1'],6,0.19562339999993128,-99,-99,62,easy,plus,shape,alpha,,,12,18,V,R,
10,4,main,57,23,1.567099700000199,['c'],1,left,['1'],6,0.4614461000001029,-99,-99,57,medium,plus,shape,alpha,,,12,18,V,R,
11,4,main,62,18,1.4513925000001109,['c'],1,left,['1'],6,0.2568931999999222,-99,-99,62,easy,plus,shape,alpha,,,12,18,V,R,
12,4,main,49,31,0.8503123999998934,['c'],1,left,['2'],5,0.6770180000003165,-99,-99,49,hard,plus,shape,alpha,,,12,18,V,R,
13,4,main,49,31,1.1341840999998567,['n'],0,left,['0'],1,0.7498961999999665,-99,-99,49,hard,plus,shape,alpha,,,12,18,V,R,
14,4,main,49,31,0.9007189000003564,['c'],1,left,['1'],6,0.23590389999981198,-99,-99,49,hard,plus,shape,alpha,,,12,18,V,R,
15,4,main,23,57,1.0840416000000914,['n'],1,right,['1'],6,1.3191564000003382,-99,-99,57,medium,plus,shape,alpha,,,12,18,V,R,
16,4,main,23,57,0.7664881999999125,['n'],1,right,['2'],5,0.8042829000000893,-99,-99,57,medium,plus,shape,alpha,,,12,18,V,R,
17,4,main,23,57,0.8170469000001503,['n'],1,right,['2'],5,0.4037419000001137,-99,-99,57,medium,plus,shape,alpha,,,12,18,V,R,
18,4,main,49,31,1.0341115999999602,['c'],1,left,['2'],5,0.2989505000000463,-99,-99,49,hard,plus,shape,alpha,,,12,18,V,R,
19,4,main,23,57,0.8176487999999154,['n'],1,right,['2'],5,0.11047839999991993,-99,-99,57,medium,plus,shape,alpha,,,12,18,V,R,
20,4,main,31,49,1.2665830999999343,['n'],1,right,['9'],2,1.0638232000001153,-99,-99,49,hard,plus,shape,alpha,,,12,18,V,R,
21,4,main,49,31,1.4834786000001259,['c'],1,left,['2'],5,0.38608860000022105,-99,-99,49,hard,plus,shape,alpha,,,12,18,V,R,
22,4,main,49,31,1.466960299999755,['n'],0,left,['0'],1,0.6167287999996915,-99,-99,49,hard,plus,shape,alpha,,,12,18,V,R,
23,4,main,62,18,1.1500372000000425,['c'],1,left,['1'],6,0.3063339000000269,-99,-99,62,easy,plus,shape,alpha,,,12,18,V,R,
24,4,main,18,62,1.050906799999666,['n'],1,right,['2'],5,0.4765048000003844,-99,-99,62,easy,plus,shape,alpha,,,12,18,V,R,
25,4,main,62,18,0.7505762000000686,['c'],1,left,['1'],6,0.5077698000000055,-99,-99,62,easy,plus,shape,alpha,,,12,18,V,R,
26,4,main,62,18,0.8500531999998202,['c'],1,left,['1'],6,0.2784228999998959,-99,-99,62,easy,plus,shape,alpha,,,12,18,V,R,
27,4,main,23,57,1.0837486000000354,['n'],1,right,['3'],4,0.543775000000096,-99,-99,57,medium,plus,shape,alpha,,,12,18,V,R,
28,4,main,18,62,0.8833916000003228,['n'],1,right,['1'],6,0.3273110000000088,-99,-99,62,easy,plus,shape,alpha,,,12,18,V,R,
29,4,main,31,49,1.2670398000000205,['c'],0,right,['3'],4,0.6163798999996288,-99,-99,49,hard,plus,shape,alpha,,,12,18,V,R,
30,4,main,18,62,0.6834908999999243,['n'],1,right,['1'],6,0.11709399999972447,-99,-99,62,easy,plus,shape,alpha,,,12,18,V,R,
31,4,main,23,57,0.7337439999996604,['n'],1,right,['1'],6,0.2750341999999364,-99,-99,57,medium,plus,shape,alpha,,,12,18,V,R,
32,4,main,57,23,0.7503010000000359,['c'],1,left,['1'],6,0.2661897000002682,-99,-99,57,medium,plus,shape,alpha,,,12,18,V,R,
33,4,main,57,23,0.6661089999997785,['c'],1,left,['1'],6,0.4531385999998747,-99,-99,57,medium,plus,shape,alpha,,,12,18,V,R,
34,4,main,31,49,0.7168930000002547,['n'],1,right,['1'],6,0.21449519999987388,-99,-99,49,hard,plus,shape,alpha,,,12,18,V,R,
35,4,main,57,23,0.6840568000002349,['c'],1,left,['1'],6,0.1310523999995894,-99,-99,57,medium,plus,shape,alpha,,,12,18,V,R,
0,5,main,31,49,0.8171111000001474,['n'],1,right,['1'],6,0.02663570000004256,-99,-99,49,hard,plus,shape,alpha,,,12,18,V,R,
1,5,main,49,31,0.883578899999975,['c'],1,left,['0'],1,1.318589299999985,-99,-99,49,hard,plus,shape,alpha,,,12,18,V,R,
2,5,main,23,57,0.9338038999999299,['n'],1,right,['1'],6,0.04515769999989061,-99,-99,57,medium,plus,shape,alpha,,,12,18,V,R,
3,5,main,57,23,0.8008098000000246,['c'],1,left,['1'],6,0.20329149999997753,-99,-99,57,medium,plus,shape,alpha,,,12,18,V,R,
4,5,main,57,23,0.8504273000003195,['c'],1,left,['1'],6,0.577285600000323,-99,-99,57,medium,plus,shape,alpha,,,12,18,V,R,
5,5,main,23,57,1.1178580999999213,['n'],1,right,['3'],4,0.2220524000003934,-99,-99,57,medium,plus,shape,alpha,,,12,18,V,R,
6,5,main,49,31,0.8337026999997761,['c'],1,left,['1'],6,0.13190940000004048,-99,-99,49,hard,plus,shape,alpha,,,12,18,V,R,
7,5,main,31,49,1.8667046000000482,['n'],1,right,['0'],1,0.6443907999996554,-99,-99,49,hard,plus,shape,alpha,,,12,18,V,R,
8,5,main,31,49,0.7002192999998442,['c'],0,right,['0'],1,0.8628088000000389,-99,-99,49,hard,plus,shape,alpha,,,12,18,V,R,
9,5,main,18,62,0.750736699999834,['n'],1,right,['1'],6,0.1421864000003552,-99,-99,62,easy,plus,shape,alpha,,,12,18,V,R,
10,5,main,57,23,0.7674522999996043,['c'],1,left,['1'],6,0.31447109999999157,-99,-99,57,medium,plus,shape,alpha,,,12,18,V,R,
11,5,main,31,49,1.3161008000001857,['n'],1,right,['8'],3,1.9136124999999993,-99,-99,49,hard,plus,shape,alpha,,,12,18,V,R,
12,5,main,62,18,0.6669613999997637,['c'],1,left,['1'],6,0.17865889999984574,-99,-99,62,easy,plus,shape,alpha,,,12,18,V,R,
13,5,main,31,49,1.3666234000002078,['n'],1,right,['2'],5,0.3089140000001862,-99,-99,49,hard,plus,shape,alpha,,,12,18,V,R,
14,5,main,49,31,0.9162378000000899,['c'],1,left,['1'],6,0.19612970000025598,-99,-99,49,hard,plus,shape,alpha,,,12,18,V,R,
15,5,main,49,31,1.4502514000000701,['c'],1,left,['9'],2,0.9467518999999811,-99,-99,49,hard,plus,shape,alpha,,,12,18,V,R,
16,5,main,18,62,0.8005130000001373,['n'],1,right,['1'],6,0.06078959999967992,-99,-99,62,easy,plus,shape,alpha,,,12,18,V,R,
17,5,main,23,57,1.967417999999725,['n'],1,right,['9'],2,0.5242905000000064,-99,-99,57,medium,plus,shape,alpha,,,12,18,V,R,
18,5,main,49,31,1.6168625000000247,['n'],0,left,['2'],5,0.21526640000001862,-99,-99,49,hard,plus,shape,alpha,,,12,18,V,R,
19,5,main,18,62,0.7671076999999968,['n'],1,right,['1'],6,0.0799960999997893,-99,-99,62,easy,plus,shape,alpha,,,12,18,V,R,
20,5,main,23,57,0.6666669000001093,['n'],1,right,['1'],6,0.19431319999966945,-99,-99,57,medium,plus,shape,alpha,,,12,18,V,R,
21,5,main,62,18,0.9332225000002836,['c'],1,left,['1'],6,0.21321139999963634,-99,-99,62,easy,plus,shape,alpha,,,12,18,V,R,
22,5,main,57,23,0.9005601999997452,['c'],1,left,['1'],6,0.4409915999999612,-99,-99,57,medium,plus,shape,alpha,,,12,18,V,R,
23,5,main,62,18,1.849145099999987,['c'],1,left,['1'],6,0.5738523999998506,-99,-99,62,easy,plus,shape,alpha,,,12,18,V,R,
24,5,main,18,62,1.5663982999999462,['n'],1,right,['1'],6,0.21722609999960696,-99,-99,62,easy,plus,shape,alpha,,,12,18,V,R,
25,5,main,18,62,0.7005460000000312,['n'],1,right,['1'],6,0.27664009999989503,-99,-99,62,easy,plus,shape,alpha,,,12,18,V,R,
26,5,main,57,23,0.7333468000001631,['c'],1,left,['1'],6,0.30095129999972414,-99,-99,57,medium,plus,shape,alpha,,,12,18,V,R,
27,5,main,49,31,0.9505466999999044,['n'],0,left,['2'],5,0.4266083000002254,-99,-99,49,hard,plus,shape,alpha,,,12,18,V,R,
28,5,main,23,57,0.8996328000002904,['n'],1,right,['1'],6,0.07074599999987186,-99,-99,57,medium,plus,shape,alpha,,,12,18,V,R,
29,5,main,23,57,0.8003665999999612,['n'],1,right,['1'],6,0.19567080000024362,-99,-99,57,medium,plus,shape,alpha,,,12,18,V,R,
30,5,main,62,18,1.0669849000000795,['c'],1,left,['1'],6,1.7293698999997105,-99,-99,62,easy,plus,shape,alpha,,,12,18,V,R,
31,5,main,62,18,1.0173887000000832,['c'],1,left,['1'],6,0.46773399999983667,-99,-99,62,easy,plus,shape,alpha,,,12,18,V,R,
32,5,main,62,18,0.6500437999998212,['c'],1,left,['1'],6,0.16742380000005141,-99,-99,62,easy,plus,shape,alpha,,,12,18,V,R,
33,5,main,57,23,0.5674396999997953,['c'],1,left,['1'],6,0.29794849999962025,-99,-99,57,medium,plus,shape,alpha,,,12,18,V,R,
34,5,main,18,62,1.317504000000099,['n'],1,right,['2'],5,0.6978349999999409,-99,-99,62,easy,plus,shape,alpha,,,12,18,V,R,
35,5,main,31,49,1.5670749000000797,['c'],0,right,['3'],4,0.5114690999998857,-99,-99,49,hard,plus,shape,alpha,,,12,18,V,R,
0,6,main,62,18,0.7671979000001556,['c'],1,left,['2'],5,0.4363542999999481,-99,-99,62,easy,plus,shape,alpha,,,12,18,V,R,
1,6,main,23,57,1.166606000000229,['n'],1,right,['1'],6,0.276628300000084,-99,-99,57,medium,plus,shape,alpha,,,12,18,V,R,
2,6,main,31,49,0.9833288999998331,['n'],1,right,['2'],5,0.5468258000000787,-99,-99,49,hard,plus,shape,alpha,,,12,18,V,R,
3,6,main,18,62,0.7007677999999942,['n'],1,right,['1'],6,0.2729909999998199,-99,-99,62,easy,plus,shape,alpha,,,12,18,V,R,
4,6,main,23,57,1.2002927999997155,['n'],1,right,['2'],5,0.3268214999998236,-99,-99,57,medium,plus,shape,alpha,,,12,18,V,R,
5,6,main,57,23,0.8174349999999322,['c'],1,left,['1'],6,0.23354399999971065,-99,-99,57,medium,plus,shape,alpha,,,12,18,V,R,
6,6,main,57,23,0.7161083999999391,['c'],1,left,['1'],6,0.3401443000002473,-99,-99,57,medium,plus,shape,alpha,,,12,18,V,R,
