withinblocktrial,block,running,dotsLeft,dotsRight,rt,resp,cor,cresp,conf_press,cj,RTconf,ev,fb,diff,difflevel,condition,task,manip,questionID,questionResp,sub,age,gender,handedness,
4,1,training,36,44,0.8498543000023346,['n'],1,right,['9'],5,0.2600921000048402,[-0.08944567],100.0,44,hard,plus,colour,alpha,,,23,18,V,R,
5,1,training,27,53,1.066419800001313,['n'],1,right,['9'],5,0.19849880000401754,[-0.14129229],100.0,53,easy,plus,colour,alpha,,,23,18,V,R,
6,1,training,53,27,0.6500020999956178,['c'],1,left,['9'],5,0.23594109999976354,[0.11045275],100.0,53,easy,plus,colour,alpha,,,23,18,V,R,
7,1,training,36,44,0.9830627999981516,['n'],1,right,['9'],5,0.22714190000260714,[-0.09265288],100.0,44,hard,plus,colour,alpha,,,23,18,V,R,
8,1,training,53,27,0.7665826000011293,['c'],1,left,['9'],5,0.21064359999581939,[0.12533535],100.0,53,easy,plus,colour,alpha,,,23,18,V,R,
9,1,training,27,53,0.9500732999949832,['n'],1,right,['9'],5,0.1715561000019079,[-0.10883735],100.0,53,easy,plus,colour,alpha,,,23,18,V,R,
10,1,training,33,47,0.8834406000023591,['c'],0,right,['2'],2,1.4487827999982983,[-0.1276735],2.0,47,medium,plus,colour,alpha,,,23,18,V,R,
11,1,training,53,27,1.017983899997489,['c'],1,left,['9'],5,0.15751569999702042,[0.02841004],93.0,53,easy,plus,colour,alpha,,,23,18,V,R,
12,1,training,44,36,0.900319500004116,['n'],0,left,['9'],5,0.18653569999878528,[-0.00503439],60.0,44,hard,plus,colour,alpha,,,23,18,V,R,
13,1,training,27,53,0.5330062000066391,['c'],0,right,['1'],1,1.1413430999964476,[-0.24753234],0.0,53,easy,plus,colour,alpha,,,23,18,V,R,
14,1,training,47,33,1.0663174000001163,['c'],1,left,['9'],5,0.22844559999794,[0.19230515],100.0,47,medium,plus,colour,alpha,,,23,18,V,R,
15,1,training,53,27,0.6833345000050031,['c'],1,left,['9'],5,0.26377340000180993,[0.03170548],90.0,53,easy,plus,colour,alpha,,,23,18,V,R,
16,1,training,33,47,0.799573700001929,['n'],1,right,['9'],5,0.18055499999900348,[-0.08648357],100.0,47,medium,plus,colour,alpha,,,23,18,V,R,
17,1,training,47,33,0.4994120999981533,['c'],1,left,['9'],5,0.2565575999979046,[0.0184336],79.0,47,medium,plus,colour,alpha,,,23,18,V,R,
18,1,training,53,27,0.5831822999971337,['c'],1,left,['9'],5,0.262519700001576,[0.1508078],100.0,53,easy,plus,colour,alpha,,,23,18,V,R,
19,1,training,44,36,0.7673409999988507,['c'],1,left,['9'],5,0.29284159999951953,[-0.00982617],34.0,44,hard,plus,colour,alpha,,,23,18,V,R,
20,1,training,44,36,0.6831406000055722,['c'],1,left,['8'],4,0.2611657999950694,[0.18540462],100.0,44,hard,plus,colour,alpha,,,23,18,V,R,
21,1,training,44,36,0.5662935000000289,['c'],1,left,['8'],4,0.3155497999978252,[0.04366578],94.0,44,hard,plus,colour,alpha,,,23,18,V,R,
22,1,training,44,36,0.6834455999996862,['c'],1,left,['8'],4,0.1871037000018987,[0.02623406],90.0,44,hard,plus,colour,alpha,,,23,18,V,R,
23,1,training,33,47,0.9162987999952747,['n'],1,right,['8'],4,0.18221330000233138,[-0.08084004],100.0,47,medium,plus,colour,alpha,,,23,18,V,R,
24,1,training,33,47,1.4500248999975156,['n'],1,right,['8'],4,0.6369622999991407,[-0.16461306],100.0,47,medium,plus,colour,alpha,,,23,18,V,R,
25,1,training,33,47,1.0669263000017963,['n'],1,right,['8'],4,0.20777450000605313,[-0.15251391],100.0,47,medium,plus,colour,alpha,,,23,18,V,R,
26,1,training,27,53,0.6157550999996602,['c'],0,right,['2'],2,1.126096800006053,[-0.13775297],1.0,53,easy,plus,colour,alpha,,,23,18,V,R,
27,1,training,27,53,1.9993507000035606,['n'],1,right,['9'],5,1.3126236999960383,[-0.13301304],98.0,53,easy,plus,colour,alpha,,,23,18,V,R,
28,1,training,47,33,1.200153900004807,['c'],1,left,['9'],5,0.3391274000023259,[0.08042752],99.0,47,medium,plus,colour,alpha,,,23,18,V,R,
29,1,training,27,53,0.716727400002128,['n'],1,right,['9'],5,0.22394770000391873,[0.00395919],43.0,53,easy,plus,colour,alpha,,,23,18,V,R,
30,1,training,47,33,0.6327116000029491,['c'],1,left,['9'],5,0.19722529999853577,[0.12144856],100.0,47,medium,plus,colour,alpha,,,23,18,V,R,
31,1,training,36,44,0.7830334999962361,['n'],1,right,['9'],5,0.38946389999910025,[-0.09994717],100.0,44,hard,plus,colour,alpha,,,23,18,V,R,
32,1,training,33,47,0.5998512000005576,['c'],0,right,['3'],3,0.8372251000037068,[-0.1684172],0.0,47,medium,plus,colour,alpha,,,23,18,V,R,
33,1,training,53,27,0.8003118999986327,['c'],1,left,['9'],5,0.1387888000026578,[0.03786094],97.0,53,easy,plus,colour,alpha,,,23,18,V,R,
34,1,training,47,33,0.6665215000030003,['c'],1,left,['9'],5,0.17774220000137575,[0.01722507],81.0,47,medium,plus,colour,alpha,,,23,18,V,R,
35,1,training,36,44,0.8166058999995585,['n'],1,right,['8'],4,0.43354090000502765,[-0.17405311],100.0,44,hard,plus,colour,alpha,,,23,18,V,R,
0,2,training,36,44,0.9167293999998947,['n'],1,right,['9'],5,0.18625120000069728,[-0.00739598],65.0,44,hard,plus,colour,alpha,,,23,18,V,R,
1,2,training,44,36,0.8832521000003908,['c'],1,left,['9'],5,0.18360340000072028,[0.11514299],100.0,44,hard,plus,colour,alpha,,,23,18,V,R,
2,2,training,47,33,0.516981400003715,['c'],1,left,['9'],5,0.21093580000160728,[0.16431909],100.0,47,medium,plus,colour,alpha,,,23,18,V,R,
3,2,training,53,27,0.4502241000009235,['c'],1,left,['9'],5,0.19181599999865284,[0.10059697],100.0,53,easy,plus,colour,alpha,,,23,18,V,R,
4,2,training,27,53,0.7833778999993228,['n'],1,right,['9'],5,0.20800040000176523,[-0.13430009],100.0,53,easy,plus,colour,alpha,,,23,18,V,R,
5,2,training,53,27,0.6162328999998863,['c'],1,left,['9'],5,0.3587487999975565,[0.0030658],55.0,53,easy,plus,colour,alpha,,,23,18,V,R,
6,2,training,53,27,0.6332436000011512,['c'],1,left,['9'],5,0.11865630000102101,[0.07878784],100.0,53,easy,plus,colour,alpha,,,23,18,V,R,
7,2,training,36,44,1.2499756000033813,['c'],0,right,['9'],5,0.21526460000313818,[0.01137311],71.0,44,hard,plus,colour,alpha,,,23,18,V,R,
8,2,training,36,44,2.333060099997965,['n'],1,right,['8'],4,0.2492019000055734,[-0.00377972],57.0,44,hard,plus,colour,alpha,,,23,18,V,R,
9,2,training,27,53,0.8504715000017313,['n'],1,right,['9'],5,0.16487920000508893,[-0.05637035],99.0,53,easy,plus,colour,alpha,,,23,18,V,R,
10,2,training,44,36,0.6503808999987086,['c'],1,left,['8'],4,0.3318797000029008,[0.10136288],100.0,44,hard,plus,colour,alpha,,,23,18,V,R,
11,2,training,53,27,0.7162262999991071,['c'],1,left,['9'],5,0.18545009999797912,[0.13495291],100.0,53,easy,plus,colour,alpha,,,23,18,V,R,
12,2,training,44,36,1.1169683999978588,['c'],1,left,['8'],4,0.1732851999986451,[0.00490995],60.0,44,hard,plus,colour,alpha,,,23,18,V,R,
13,2,training,27,53,0.6995679999963613,['n'],1,right,['9'],5,0.14576780000061262,[-0.08849866],100.0,53,easy,plus,colour,alpha,,,23,18,V,R,
14,2,training,27,53,1.0343776000008802,['n'],1,right,['9'],5,0.18616320000000997,[-0.10990637],100.0,53,easy,plus,colour,alpha,,,23,18,V,R,
15,2,training,47,33,0.5502060000071651,['c'],1,left,['9'],5,0.14832630000455538,[0.07918778],100.0,47,medium,plus,colour,alpha,,,23,18,V,R,
16,2,training,27,53,0.9003575000024284,['n'],1,right,['9'],5,0.225542599997425,[-0.09263429],100.0,53,easy,plus,colour,alpha,,,23,18,V,R,
17,2,training,36,44,1.1836420000036014,['n'],1,right,['8'],4,0.2730377999978373,[-0.13137864],100.0,44,hard,plus,colour,alpha,,,23,18,V,R,
18,2,training,27,53,0.8829643000062788,['n'],1,right,['8'],4,0.16995500000484753,[-0.12886515],100.0,53,easy,plus,colour,alpha,,,23,18,V,R,
19,2,training,47,33,0.6168829000016558,['c'],1,left,['8'],4,0.20968469999934314,[0.06251994],99.0,47,medium,plus,colour,alpha,,,23,18,V,R,
20,2,training,47,33,0.5501070999962394,['c'],1,left,['8'],4,0.21866350000345847,[0.03922011],95.0,47,medium,plus,colour,alpha,,,23,18,V,R,
21,2,training,36,44,1.7337105000042357,['c'],0,right,['9'],5,0.22834919999877457,[0.13616775],100.0,44,hard,plus,colour,alpha,,,23,18,V,R,
22,2,training,44,36,0.5334396999969613,['c'],1,left,['9'],5,0.2696926000062376,[0.10760658],100.0,44,hard,plus,colour,alpha,,,23,18,V,R,
23,2,training,47,33,0.4829600000011851,['c'],1,left,['9'],5,0.23026540000137175,[0.07726475],100.0,47,medium,plus,colour,alpha,,,23,18,V,R,
24,2,training,44,36,0.5330491999993683,['c'],1,left,['9'],5,0.22301209999568528,[0.01524791],76.0,44,hard,plus,colour,alpha,,,23,18,V,R,
25,2,training,33,47,0.40014979999978095,['c'],0,right,['3'],3,0.7975342999998247,[-0.0220947],29.0,47,medium,plus,colour,alpha,,,23,18,V,R,
26,2,training,33,47,0.8162483999985852,['n'],1,right,['9'],5,0.1485023999994155,[-0.09982691],100.0,47,medium,plus,colour,alpha,,,23,18,V,R,
27,2,training,47,33,0.5504469999941648,['c'],1,left,['9'],5,0.2401497999962885,[0.07608454],100.0,47,medium,plus,colour,alpha,,,23,18,V,R,
28,2,training,33,47,0.7341121999997995,['n'],1,right,['8'],4,0.5603047000040533,[-0.16998034],100.0,47,medium,plus,colour,alpha,,,23,18,V,R,
29,2,training,53,27,0.5165221999995993,['c'],1,left,['9'],5,0.15702669999882346,[0.05333402],99.0,53,easy,plus,colour,alpha,,,23,18,V,R,
30,2,training,33,47,0.700476099998923,['c'],0,right,['9'],5,0.4340186000044923,[-0.0298963],16.0,47,medium,plus,colour,alpha,,,23,18,V,R,
31,2,training,33,47,0.6833483000009437,['n'],1,right,['9'],5,0.2050745000015013,[-0.0276299],90.0,47,medium,plus,colour,alpha,,,23,18,V,R,
32,2,training,33,47,0.5835705999998027,['n'],1,right,['8'],4,0.19674400000076275,[-0.05462578],99.0,47,medium,plus,colour,alpha,,,23,18,V,R,
33,2,training,36,44,0.8833314000003156,['c'],0,right,['8'],4,0.14481769999838434,[0.08581689],100.0,44,hard,plus,colour,alpha,,,23,18,V,R,
34,2,training,53,27,0.6842423999987659,['c'],1,left,['8'],4,0.4393629999976838,[0.11712415],100.0,53,easy,plus,colour,alpha,,,23,18,V,R,
35,2,training,44,36,0.6174920000048587,['c'],1,left,['9'],5,0.1486284999991767,[0.09529959],100.0,44,hard,plus,colour,alpha,,,23,18,V,R,
0,3,main,36,44,0.9003857000061544,['n'],1,right,['8'],4,0.6559263999952236,-99,-99,44,hard,plus,colour,alpha,,,23,18,V,R,
1,3,main,33,47,0.883781700002146,['n'],1,right,['9'],5,0.08276040000055218,-99,-99,47,medium,plus,colour,alpha,,,23,18,V,R,
2,3,main,47,33,0.6832636999970418,['c'],1,left,['9'],5,0.18055889999959618,-99,-99,47,medium,plus,colour,alpha,,,23,18,V,R,
3,3,main,33,47,0.8670855000018491,['n'],1,right,['9'],5,0.17056740000407444,-99,-99,47,medium,plus,colour,alpha,,,23,18,V,R,
4,3,main,36,44,0.9506112999952165,['n'],1,right,['8'],4,0.15849680000246735,-99,-99,44,hard,plus,colour,alpha,,,23,18,V,R,
5,3,main,33,47,0.8498018000027514,['n'],1,right,['9'],5,0.15064120000170078,-99,-99,47,medium,plus,colour,alpha,,,23,18,V,R,
6,3,main,36,44,0.8833207999996375,['n'],1,right,['8'],4,0.14150420000078157,-99,-99,44,hard,plus,colour,alpha,,,23,18,V,R,
7,3,main,47,33,0.7837306000001263,['c'],1,left,['9'],5,0.10508410000329604,-99,-99,47,medium,plus,colour,alpha,,,23,18,V,R,
8,3,main,27,53,0.7664427000054275,['n'],1,right,['9'],5,0.1504337000005762,-99,-99,53,easy,plus,colour,alpha,,,23,18,V,R,
9,3,main,27,53,0.8830522999996901,['n'],1,right,['9'],5,0.22136109999701148,-99,-99,53,easy,plus,colour,alpha,,,23,18,V,R,
10,3,main,44,36,1.0837257000021054,['c'],1,left,['8'],4,0.16961369999626186,-99,-99,44,hard,plus,colour,alpha,,,23,18,V,R,
11,3,main,53,27,0.7497972999990452,['c'],1,left,['9'],5,0.14934100000391481,-99,-99,53,easy,plus,colour,alpha,,,23,18,V,R,
12,3,main,47,33,1.4670505000030971,['n'],0,left,['8'],4,0.37285350000456674,-99,-99,47,medium,plus,colour,alpha,,,23,18,V,R,
13,3,main,44,36,0.7663921999992453,['c'],1,left,['9'],5,0.1837530999982846,-99,-99,44,hard,plus,colour,alpha,,,23,18,V,R,
14,3,main,47,33,0.7840342999988934,['c'],1,left,['9'],5,0.20910700000240467,-99,-99,47,medium,plus,colour,alpha,,,23,18,V,R,
15,3,main,53,27,0.9838224999984959,['c'],1,left,['9'],5,0.09812640000018291,-99,-99,53,easy,plus,colour,alpha,,,23,18,V,R,
16,3,main,27,53,0.7500317000012728,['n'],1,right,['9'],5,0.19214289999945322,-99,-99,53,easy,plus,colour,alpha,,,23,18,V,R,
17,3,main,33,47,1.1666655000008177,['n'],1,right,['9'],5,0.17070480000256794,-99,-99,47,medium,plus,colour,alpha,,,23,18,V,R,
18,3,main,33,47,1.9831514000034076,['n'],1,right,['9'],5,0.08499660000234144,-99,-99,47,medium,plus,colour,alpha,,,23,18,V,R,
19,3,main,44,36,0.8836943999995128,['c'],1,left,['9'],5,0.09452240000246093,-99,-99,44,hard,plus,colour,alpha,,,23,18,V,R,
20,3,main,53,27,0.733487099998456,['c'],1,left,['9'],5,0.1899965999982669,-99,-99,53,easy,plus,colour,alpha,,,23,18,V,R,
21,3,main,44,36,0.7667155000017374,['c'],1,left,['9'],5,0.24823479999759002,-99,-99,44,hard,plus,colour,alpha,,,23,18,V,R,
22,3,main,27,53,0.8332687000001897,['n'],1,right,['9'],5,0.2530394999994314,-99,-99,53,easy,plus,colour,alpha,,,23,18,V,R,
23,3,main,53,27,0.8334812999964925,['c'],1,left,['9'],5,0.2579027999963728,-99,-99,53,easy,plus,colour,alpha,,,23,18,V,R,
24,3,main,36,44,0.7002416999966954,['c'],0,right,['9'],5,0.2204386000012164,-99,-99,44,hard,plus,colour,alpha,,,23,18,V,R,
25,3,main,47,33,0.699734100002388,['c'],1,left,['9'],5,0.29570789999706903,-99,-99,47,medium,plus,colour,alpha,,,23,18,V,R,
26,3,main,53,27,0.7169255000044359,['c'],1,left,['9'],5,0.20703060000232654,-99,-99,53,easy,plus,colour,alpha,,,23,18,V,R,
27,3,main,33,47,0.9672623000005842,['n'],1,right,['9'],5,0.19283770000038203,-99,-99,47,medium,plus,colour,alpha,,,23,18,V,R,
28,3,main,44,36,0.6507672000007005,['c'],1,left,['9'],5,0.19172279999474995,-99,-99,44,hard,plus,colour,alpha,,,23,18,V,R,
29,3,main,47,33,0.849816699999792,['c'],1,left,['9'],5,0.19858409999869764,-99,-99,47,medium,plus,colour,alpha,,,23,18,V,R,
30,3,main,27,53,0.8340438999948674,['n'],1,right,['9'],5,0.2212100000033388,-99,-99,53,easy,plus,colour,alpha,,,23,18,V,R,
31,3,main,44,36,0.8167872999983956,['n'],0,left,['9'],5,0.2444467999957851,-99,-99,44,hard,plus,colour,alpha,,,23,18,V,R,
32,3,main,27,53,3.883521700001438,['n'],1,right,['9'],5,0.2725983999989694,-99,-99,53,easy,plus,colour,alpha,,,23,18,V,R,
33,3,main,36,44,0.866829599995981,['n'],1,right,['9'],5,0.21141490000445629,-99,-99,44,hard,plus,colour,alpha,,,23,18,V,R,
34,3,main,36,44,0.7669591999947443,['n'],1,right,['9'],5,0.6527396999954362,-99,-99,44,hard,plus,colour,alpha,,,23,18,V,R,
35,3,main,53,27,0.6170786000002408,['c'],1,left,['9'],5,0.1383242000010796,-99,-99,53,easy,plus,colour,alpha,,,23,18,V,R,
0,4,main,53,27,0.5507510000024922,['c'],1,left,['9'],5,0.24334499999531545,-99,-99,53,easy,plus,colour,alpha,,,23,18,V,R,
1,4,main,36,44,1.7665102999962983,['n'],1,right,['8'],4,0.27593209999758983,-99,-99,44,hard,plus,colour,alpha,,,23,18,V,R,
2,4,main,53,27,0.7171936000013375,['c'],1,left,['9'],5,0.3169791999971494,-99,-99,53,easy,plus,colour,alpha,,,23,18,V,R,
3,4,main,27,53,0.7835706999976537,['n'],1,right,['9'],5,0.1611281000004965,-99,-99,53,easy,plus,colour,alpha,,,23,18,V,R,
4,4,main,33,47,0.7170696000030148,['n'],1,right,['9'],5,0.2066160000031232,-99,-99,47,medium,plus,colour,alpha,,,23,18,V,R,
5,4,main,53,27,0.6500727000020561,['c'],1,left,['9'],5,0.1729064000028302,-99,-99,53,easy,plus,colour,alpha,,,23,18,V,R,
6,4,main,36,44,3.549787000003562,['c'],0,right,['8'],4,0.392801199996029,-99,-99,44,hard,plus,colour,alpha,,,23,18,V,R,
7,4,main,44,36,0.6836686999959056,['c'],1,left,['9'],5,0.19032389999483712,-99,-99,44,hard,plus,colour,alpha,,,23,18,V,R,
8,4,main,44,36,0.716847499999858,['c'],1,left,['9'],5,0.15445760000147857,-99,-99,44,hard,plus,colour,alpha,,,23,18,V,R,
9,4,main,47,33,0.7655887000000803,['c'],1,left,['9'],5,0.16617930000211345,-99,-99,47,medium,plus,colour,alpha,,,23,18,V,R,
10,4,main,47,33,0.7173786999992444,['c'],1,left,['8'],4,0.09883399999671383,-99,-99,47,medium,plus,colour,alpha,,,23,18,V,R,
11,4,main,53,27,0.69947559999855,['c'],1,left,['9'],5,0.17906280000170227,-99,-99,53,easy,plus,colour,alpha,,,23,18,V,R,
12,4,main,33,47,1.183498200000031,['n'],1,right,['8'],4,0.5246484999952372,-99,-99,47,medium,plus,colour,alpha,,,23,18,V,R,
13,4,main,53,27,0.8667177999959677,['c'],1,left,['9'],5,0.3895020999989356,-99,-99,53,easy,plus,colour,alpha,,,23,18,V,R,
14,4,main,44,36,1.149742999994487,['n'],0,left,['8'],4,0.28053540000109933,-99,-99,44,hard,plus,colour,alpha,,,23,18,V,R,
15,4,main,36,44,4.100179799999751,['n'],1,right,['8'],4,0.2176190999962273,-99,-99,44,hard,plus,colour,alpha,,,23,18,V,R,
16,4,main,36,44,0.8170724999945378,['n'],1,right,['8'],4,0.1926491000049282,-99,-99,44,hard,plus,colour,alpha,,,23,18,V,R,
17,4,main,33,47,0.7674325999978464,['n'],1,right,['8'],4,0.4906210000044666,-99,-99,47,medium,plus,colour,alpha,,,23,18,V,R,
18,4,main,27,53,0.6340577000009944,['n'],1,right,['9'],5,0.23826509999344125,-99,-99,53,easy,plus,colour,alpha,,,23,18,V,R,
19,4,main,44,36,2.0333198999942397,['n'],0,left,['8'],4,0.7081543000022066,-99,-99,44,hard,plus,colour,alpha,,,23,18,V,R,
20,4,main,47,33,0.750620799997705,['c'],1,left,['9'],5,0.2024978000044939,-99,-99,47,medium,plus,colour,alpha,,,23,18,V,R,
21,4,main,33,47,1.6332049000047846,['n'],1,right,['9'],5,0.24137299999711104,-99,-99,47,medium,plus,colour,alpha,,,23,18,V,R,
22,4,main,27,53,0.7499657999942428,['n'],1,right,['9'],5,0.1381612999975914,-99,-99,53,easy,plus,colour,alpha,,,23,18,V,R,
23,4,main,36,44,0.8668108999991091,['n'],1,right,['9'],5,0.16249570000218228,-99,-99,44,hard,plus,colour,alpha,,,23,18,V,R,
24,4,main,47,33,0.6834616000051028,['c'],1,left,['9'],5,0.16057939999882365,-99,-99,47,medium,plus,colour,alpha,,,23,18,V,R,
25,4,main,27,53,0.7503323000055389,['n'],1,right,['9'],5,0.1725986000019475,-99,-99,53,easy,plus,colour,alpha,,,23,18,V,R,
26,4,main,53,27,0.6334816999951727,['c'],1,left,['9'],5,0.12517289999959758,-99,-99,53,easy,plus,colour,alpha,,,23,18,V,R,
27,4,main,33,47,1.3337273000070127,['c'],0,right,['3'],3,1.3313593000057153,-99,-99,47,medium,plus,colour,alpha,,,23,18,V,R,
28,4,main,33,47,0.6162806000065757,['n'],1,right,['9'],5,0.4376078999994206,-99,-99,47,medium,plus,colour,alpha,,,23,18,V,R,
29,4,main,47,33,0.7168231000032392,['c'],1,left,['9'],5,0.11998799999855692,-99,-99,47,medium,plus,colour,alpha,,,23,18,V,R,
30,4,main,44,36,0.7669562000010046,['n'],0,left,['8'],4,0.4527849000005517,-99,-99,44,hard,plus,colour,alpha,,,23,18,V,R,
31,4,main,47,33,0.8003593000030378,['c'],1,left,['9'],5,0.14709660000517033,-99,-99,47,medium,plus,colour,alpha,,,23,18,V,R,
32,4,main,36,44,2.4498509999975795,['c'],0,right,['8'],4,0.4755550999980187,-99,-99,44,hard,plus,colour,alpha,,,23,18,V,R,
33,4,main,27,53,1.0336609999940265,['n'],1,right,['8'],4,0.30374579999624984,-99,-99,53,easy,plus,colour,alpha,,,23,18,V,R,
34,4,main,27,53,1.0336658000014722,['c'],0,right,['3'],3,1.338596300003701,-99,-99,53,easy,plus,colour,alpha,,,23,18,V,R,
35,4,main,44,36,0.8171232999957283,['n'],0,left,['9'],5,0.43690629999764496,-99,-99,44,hard,plus,colour,alpha,,,23,18,V,R,
0,5,main,33,47,1.0834875000000466,['n'],1,right,['8'],4,0.708649799998966,-99,-99,47,medium,plus,colour,alpha,,,23,18,V,R,
1,5,main,53,27,0.6166259000019636,['c'],1,left,['9'],5,0.32000340000377037,-99,-99,53,easy,plus,colour,alpha,,,23,18,V,R,
2,5,main,36,44,0.8174505999995745,['n'],1,right,['8'],4,1.459031899998081,-99,-99,44,hard,plus,colour,alpha,,,23,18,V,R,
3,5,main,44,36,0.6344348000056925,['c'],1,left,['9'],5,0.17605819999880623,-99,-99,44,hard,plus,colour,alpha,,,23,18,V,R,
4,5,main,27,53,1.1841559000022244,['n'],1,right,['8'],4,0.20198740000341786,-99,-99,53,easy,plus,colour,alpha,,,23,18,V,R,
5,5,main,36,44,1.7001541999998153,['n'],1,right,['8'],4,0.5747632999991765,-99,-99,44,hard,plus,colour,alpha,,,23,18,V,R,
6,5,main,53,27,0.766848300001584,['c'],1,left,['9'],5,0.23331290000351146,-99,-99,53,easy,plus,colour,alpha,,,23,18,V,R,
7,5,main,27,53,1.0828585999988718,['n'],1,right,['9'],5,0.18108670000219718,-99,-99,53,easy,plus,colour,alpha,,,23,18,V,R,
8,5,main,53,27,0.5507269000008819,['c'],1,left,['9'],5,0.1999913999970886,-99,-99,53,easy,plus,colour,alpha,,,23,18,V,R,
9,5,main,36,44,1.4331160000001546,['n'],1,right,['9'],5,0.24697700000251643,-99,-99,44,hard,plus,colour,alpha,,,23,18,V,R,
10,5,main,33,47,2.0009659999996074,['n'],1,right,['3'],3,0.1253011000007973,-99,-99,47,medium,plus,colour,alpha,,,23,18,V,R,
11,5,main,33,47,0.9490952000051038,['n'],1,right,['8'],4,0.2747871999963536,-99,-99,47,medium,plus,colour,alpha,,,23,18,V,R,
12,5,main,33,47,0.8502339000042411,['n'],1,right,['9'],5,0.23041850000299746,-99,-99,47,medium,plus,colour,alpha,,,23,18,V,R,
13,5,main,44,36,0.7173518999989028,['c'],1,left,['9'],5,0.16067820000171196,-99,-99,44,hard,plus,colour,alpha,,,23,18,V,R,
14,5,main,27,53,0.9670483000008971,['n'],1,right,['9'],5,0.3721475999991526,-99,-99,53,easy,plus,colour,alpha,,,23,18,V,R,
15,5,main,44,36,1.2499526999963564,['c'],1,left,['8'],4,0.24395740000181831,-99,-99,44,hard,plus,colour,alpha,,,23,18,V,R,
16,5,main,27,53,1.2339094999988447,['n'],1,right,['8'],4,0.28121540000574896,-99,-99,53,easy,plus,colour,alpha,,,23,18,V,R,
17,5,main,44,36,0.7335630000015954,['c'],1,left,['8'],4,0.1926549000054365,-99,-99,44,hard,plus,colour,alpha,,,23,18,V,R,
18,5,main,27,53,2.1168679000038537,['n'],1,right,['9'],5,0.16542399999889312,-99,-99,53,easy,plus,colour,alpha,,,23,18,V,R,
19,5,main,36,44,1.3000945999956457,['n'],1,right,['9'],5,0.20305489999736892,-99,-99,44,hard,plus,colour,alpha,,,23,18,V,R,
20,5,main,44,36,1.0004019999978482,['c'],1,left,['8'],4,0.1712684999947669,-99,-99,44,hard,plus,colour,alpha,,,23,18,V,R,
21,5,main,33,47,1.2167507999984082,['n'],1,right,['8'],4,0.32404379999934463,-99,-99,47,medium,plus,colour,alpha,,,23,18,V,R,
22,5,main,27,53,1.1173314999978174,['n'],1,right,['8'],4,0.15478470000380185,-99,-99,53,easy,plus,colour,alpha,,,23,18,V,R,
23,5,main,47,33,1.616165400002501,['c'],1,left,['9'],5,0.16479350000008708,-99,-99,47,medium,plus,colour,alpha,,,23,18,V,R,
24,5,main,36,44,0.9494554000048083,['c'],0,right,['9'],5,0.13632879999931902,-99,-99,44,hard,plus,colour,alpha,,,23,18,V,R,
25,5,main,47,33,0.9001571999979205,['c'],1,left,['9'],5,0.3351379999949131,-99,-99,47,medium,plus,colour,alpha,,,23,18,V,R,
26,5,main,47,33,1.6326384999993024,['c'],1,left,['8'],4,0.1606750000064494,-99,-99,47,medium,plus,colour,alpha,,,23,18,V,R,
27,5,main,53,27,0.7004094000003533,['c'],1,left,['9'],5,0.07911739999690326,-99,-99,53,easy,plus,colour,alpha,,,23,18,V,R,
28,5,main,36,44,0.6672131000013906,['c'],0,right,['8'],4,0.11316720000468194,-99,-99,44,hard,plus,colour,alpha,,,23,18,V,R,
29,5,main,47,33,0.8173916000014287,['c'],1,left,['8'],4,0.23606950000248617,-99,-99,47,medium,plus,colour,alpha,,,23,18,V,R,
30,5,main,44,36,0.8009715000007418,['c'],1,left,['8'],4,0.2587619999976596,-99,-99,44,hard,plus,colour,alpha,,,23,18,V,R,
31,5,main,33,47,1.5674262000029557,['n'],1,right,['9'],5,0.45867339999676915,-99,-99,47,medium,plus,colour,alpha,,,23,18,V,R,
32,5,main,47,33,0.9670552000025054,['n'],0,left,['3'],3,2.114139500001329,-99,-99,47,medium,plus,colour,alpha,,,23,18,V,R,
33,5,main,47,33,2.0833671999935177,['n'],0,left,['8'],4,0.26691439999558497,-99,-99,47,medium,plus,colour,alpha,,,23,18,V,R,
34,5,main,53,27,0.8000490000049467,['c'],1,left,['9'],5,0.14436749999731546,-99,-99,53,easy,plus,colour,alpha,,,23,18,V,R,
35,5,main,53,27,0.6667784999954165,['c'],1,left,['9'],5,0.27256049999414245,-99,-99,53,easy,plus,colour,alpha,,,23,18,V,R,
0,6,main,33,47,0.7669134999960079,['n'],1,right,['9'],5,0.15356610000162618,-99,-99,47,medium,plus,colour,alpha,,,23,18,V,R,
1,6,main,36,44,0.6333632000023499,['n'],1,right,['9'],5,0.21822679999604588,-99,-99,44,hard,plus,colour,alpha,,,23,18,V,R,
2,6,main,27,53,0.5507682000024943,['n'],1,right,['9'],5,0.1878863000019919,-99,-99,53,easy,plus,colour,alpha,,,23,18,V,R,
3,6,main,36,44,1.1998767999975826,['n'],1,right,['8'],4,0.1328438999989885,-99,-99,44,hard,plus,colour,alpha,,,23,18,V,R,
4,6,main,33,47,0.7335268999959226,['n'],1,right,['8'],4,0.14627880000625737,-99,-99,47,medium,plus,colour,alpha,,,23,18,V,R,
5,6,main,44,36,1.6503417999992962,['n'],0,left,['8'],4,0.1707380999941961,-99,-99,44,hard,plus,colour,alpha,,,23,18,V,R,
6,6,main,44,36,0.7832310000012512,['c'],1,left,['8'],4,0.10093699999561068,-99,-99,44,hard,plus,colour,alpha,,,23,18,V,R,
