withinblocktrial,block,running,dotsLeft,dotsRight,rt,resp,cor,cresp,conf_press,cj,RTconf,ev,fb,diff,difflevel,condition,task,manip,questionID,questionResp,sub,age,gender,handedness,
2,5,main,33,47,1.8329166999999416,['n'],1,right,['3'],4,1.3142686999999569,-99,-99,47,medium,control,colour,alpha,,,36,18,V,R,
3,5,main,47,33,4.449716800000033,['c'],1,left,['9'],2,0.26878560000000107,-99,-99,47,medium,control,colour,alpha,,,36,18,V,R,
4,5,main,53,27,2.6665958999999475,['c'],1,left,['3'],4,0.26368090000005395,-99,-99,53,easy,control,colour,alpha,,,36,18,V,R,
5,5,main,36,44,1.450329199999942,['n'],1,right,['8'],3,0.14686389999997118,-99,-99,44,hard,control,colour,alpha,,,36,18,V,R,
6,5,main,33,47,1.5834310000000187,['n'],1,right,['8'],3,0.20575750000011794,-99,-99,47,medium,control,colour,alpha,,,36,18,V,R,
7,5,main,44,36,2.8177528000001075,['n'],0,left,['9'],2,0.1333943999998155,-99,-99,44,hard,control,colour,alpha,,,36,18,V,R,
8,5,main,27,53,1.3836972999999944,['c'],0,right,['0'],1,1.769301999999925,-99,-99,53,easy,control,colour,alpha,,,36,18,V,R,
9,5,main,33,47,4.466953699999976,['c'],0,right,['9'],2,0.14409130000012738,-99,-99,47,medium,control,colour,alpha,,,36,18,V,R,
10,5,main,36,44,2.5665917000001173,['n'],1,right,['9'],2,0.1648318999998537,-99,-99,44,hard,control,colour,alpha,,,36,18,V,R,
11,5,main,27,53,1.6838026000000355,['n'],1,right,['9'],2,0.20286520000013297,-99,-99,53,easy,control,colour,alpha,,,36,18,V,R,
12,5,main,36,44,1.6998647999998866,['n'],1,right,['2'],5,0.23902769999995144,-99,-99,44,hard,control,colour,alpha,,,36,18,V,R,
13,5,main,36,44,1.3834795999998732,['n'],1,right,['2'],5,0.25484449999999015,-99,-99,44,hard,control,colour,alpha,,,36,18,V,R,
14,5,main,53,27,1.7169340999998894,['c'],1,left,['2'],5,0.16003680000017084,-99,-99,53,easy,control,colour,alpha,,,36,18,V,R,
15,5,main,44,36,2.1499598000000333,['c'],1,left,['3'],4,0.19649460000005092,-99,-99,44,hard,control,colour,alpha,,,36,18,V,R,
16,5,main,27,53,1.5165705999997954,['n'],1,right,['3'],4,0.7199050000001534,-99,-99,53,easy,control,colour,alpha,,,36,18,V,R,
17,5,main,36,44,1.4660969000001387,['n'],1,right,['8'],3,0.1527194000000236,-99,-99,44,hard,control,colour,alpha,,,36,18,V,R,
18,5,main,53,27,1.5165614000000005,['c'],1,left,['2'],5,0.27850130000001627,-99,-99,53,easy,control,colour,alpha,,,36,18,V,R,
19,5,main,47,33,1.5172251999999844,['c'],1,left,['2'],5,0.17515350000007857,-99,-99,47,medium,control,colour,alpha,,,36,18,V,R,
20,5,main,53,27,1.2828147000000172,['c'],1,left,['2'],5,0.05356859999983499,-99,-99,53,easy,control,colour,alpha,,,36,18,V,R,
21,5,main,44,36,2.867199100000107,['c'],1,left,['2'],5,0.09717110000019602,-99,-99,44,hard,control,colour,alpha,,,36,18,V,R,
22,5,main,44,36,1.2834493999998813,['n'],0,left,['3'],4,0.15394259999993665,-99,-99,44,hard,control,colour,alpha,,,36,18,V,R,
23,5,main,47,33,2.2166171999999733,['c'],1,left,['9'],2,0.21947880000016085,-99,-99,47,medium,control,colour,alpha,,,36,18,V,R,
24,5,main,53,27,2.2003966999998283,['c'],1,left,['3'],4,0.13909699999999248,-99,-99,53,easy,control,colour,alpha,,,36,18,V,R,
25,5,main,47,33,1.7000276000001122,['c'],1,left,['3'],4,0.09803809999993973,-99,-99,47,medium,control,colour,alpha,,,36,18,V,R,
26,5,main,33,47,2.583341100000098,['n'],1,right,['8'],3,0.18308550000006107,-99,-99,47,medium,control,colour,alpha,,,36,18,V,R,
27,5,main,44,36,1.432874899999888,['c'],1,left,['3'],4,0.18269529999997758,-99,-99,44,hard,control,colour,alpha,,,36,18,V,R,
28,5,main,27,53,1.267491199999995,['n'],1,right,['8'],3,0.38075720000006186,-99,-99,53,easy,control,colour,alpha,,,36,18,V,R,
29,5,main,44,36,1.2180190999999922,['n'],0,left,['8'],3,0.12496650000002774,-99,-99,44,hard,control,colour,alpha,,,36,18,V,R,
30,5,main,27,53,1.0675003999999717,['n'],1,right,['8'],3,0.20572370000013507,-99,-99,53,easy,control,colour,alpha,,,36,18,V,R,
31,5,main,33,47,1.2836741000000984,['n'],1,right,['9'],2,0.3388190000000577,-99,-99,47,medium,control,colour,alpha,,,36,18,V,R,
32,5,main,47,33,1.1830850999999711,['c'],1,left,['9'],2,0.4063083999999435,-99,-99,47,medium,control,colour,alpha,,,36,18,V,R,
33,5,main,53,27,1.9994780999998056,['c'],1,left,['8'],3,0.18241680000005545,-99,-99,53,easy,control,colour,alpha,,,36,18,V,R,
34,5,main,33,47,2.333435500000178,['c'],0,right,['9'],2,0.38609089999999924,-99,-99,47,medium,control,colour,alpha,,,36,18,V,R,
35,5,main,47,33,1.483390399999962,['n'],0,left,['0'],1,1.559869400000025,-99,-99,47,medium,control,colour,alpha,,,36,18,V,R,
0,6,main,53,27,2.549756299999899,['c'],1,left,['1'],6,0.872158600000148,-99,-99,53,easy,control,colour,alpha,,,36,18,V,R,
1,6,main,44,36,0.9835333000000901,['c'],1,left,['2'],5,0.8144750000001295,-99,-99,44,hard,control,colour,alpha,,,36,18,V,R,
2,6,main,36,44,3.1836026999999376,['n'],1,right,['9'],2,0.2390619999998762,-99,-99,44,hard,control,colour,alpha,,,36,18,V,R,
3,6,main,36,44,1.7834293999999318,['n'],1,right,['3'],4,0.1745479000001069,-99,-99,44,hard,control,colour,alpha,,,36,18,V,R,
4,6,main,27,53,1.2331784000000425,['n'],1,right,['8'],3,0.16675309999982346,-99,-99,53,easy,control,colour,alpha,,,36,18,V,R,
5,6,main,53,27,1.7495459000001574,['c'],1,left,['3'],4,0.07444510000004811,-99,-99,53,easy,control,colour,alpha,,,36,18,V,R,
6,6,main,47,33,1.0996050999999625,['c'],1,left,['3'],4,0.1878563000000213,-99,-99,47,medium,control,colour,alpha,,,36,18,V,R,
7,6,main,47,33,0.8832600999999158,['c'],1,left,['3'],4,0.8496096000001216,-99,-99,47,medium,control,colour,alpha,,,36,18,V,R,
8,6,main,44,36,1.5006737000001067,['c'],1,left,['3'],4,0.48339439999995193,-99,-99,44,hard,control,colour,alpha,,,36,18,V,R,
9,6,main,33,47,0.9338209000000006,['n'],1,right,['9'],2,0.6351640000000316,-99,-99,47,medium,control,colour,alpha,,,36,18,V,R,
10,6,main,53,27,1.9341463000000658,['c'],1,left,['9'],2,0.11717300000009345,-99,-99,53,easy,control,colour,alpha,,,36,18,V,R,
11,6,main,47,33,1.1346086000000923,['c'],1,left,['9'],2,0.13092280000000756,-99,-99,47,medium,control,colour,alpha,,,36,18,V,R,
12,6,main,27,53,4.233073000000104,['c'],0,right,['9'],2,0.29291170000010425,-99,-99,53,easy,control,colour,alpha,,,36,18,V,R,
13,6,main,47,33,2.066720900000064,['c'],1,left,['8'],3,0.15106020000007447,-99,-99,47,medium,control,colour,alpha,,,36,18,V,R,
14,6,main,27,53,0.9494784000000891,['n'],1,right,['3'],4,0.9550162000000455,-99,-99,53,easy,control,colour,alpha,,,36,18,V,R,
15,6,main,33,47,1.2171607000000222,['n'],1,right,['3'],4,0.1491277000000082,-99,-99,47,medium,control,colour,alpha,,,36,18,V,R,
16,6,main,47,33,0.8995750000001408,['c'],1,left,['3'],4,0.20340839999994387,-99,-99,47,medium,control,colour,alpha,,,36,18,V,R,
17,6,main,33,47,1.3506204000000253,['n'],1,right,['3'],4,0.06126449999987926,-99,-99,47,medium,control,colour,alpha,,,36,18,V,R,
18,6,main,27,53,0.8002701999998862,['c'],0,right,['3'],4,0.04309790000002067,-99,-99,53,easy,control,colour,alpha,,,36,18,V,R,
19,6,main,36,44,1.4834228999998231,['n'],1,right,['3'],4,0.06283220000000256,-99,-99,44,hard,control,colour,alpha,,,36,18,V,R,
20,6,main,27,53,0.9164845000000241,['n'],1,right,['3'],4,0.08782879999989746,-99,-99,53,easy,control,colour,alpha,,,36,18,V,R,
21,6,main,47,33,1.5003073000000313,['c'],1,left,['2'],5,0.0086493999999675,-99,-99,47,medium,control,colour,alpha,,,36,18,V,R,
22,6,main,36,44,3.6998673999999028,['n'],1,right,['8'],3,0.8049184999999852,-99,-99,44,hard,control,colour,alpha,,,36,18,V,R,
23,6,main,44,36,1.667005300000028,['c'],1,left,['3'],4,0.16250130000003082,-99,-99,44,hard,control,colour,alpha,,,36,18,V,R,
24,6,main,44,36,2.00033099999996,['c'],1,left,['8'],3,0.31602620000012394,-99,-99,44,hard,control,colour,alpha,,,36,18,V,R,
25,6,main,33,47,1.6007222999999158,['n'],1,right,['3'],4,0.4319835999999668,-99,-99,47,medium,control,colour,alpha,,,36,18,V,R,
26,6,main,44,36,2.000807100000202,['n'],0,left,['3'],4,0.3350428999999622,-99,-99,44,hard,control,colour,alpha,,,36,18,V,R,
27,6,main,36,44,0.817696099999921,['n'],1,right,['2'],5,0.1769902999999431,-99,-99,44,hard,control,colour,alpha,,,36,18,V,R,
28,6,main,44,36,1.3663016000000425,['c'],1,left,['3'],4,0.3236638999999286,-99,-99,44,hard,control,colour,alpha,,,36,18,V,R,
29,6,main,36,44,2.0837314999998853,['n'],1,right,['9'],2,0.24388859999999113,-99,-99,44,hard,control,colour,alpha,,,36,18,V,R,
30,6,main,27,53,1.5661381999998412,['n'],1,right,['3'],4,0.28473299999996016,-99,-99,53,easy,control,colour,alpha,,,36,18,V,R,
31,6,main,33,47,0.750136399999974,['n'],1,right,['2'],5,0.5314030999998067,-99,-99,47,medium,control,colour,alpha,,,36,18,V,R,
32,6,main,33,47,1.4000234000000091,['n'],1,right,['1'],6,0.3578562000000147,-99,-99,47,medium,control,colour,alpha,,,36,18,V,R,
33,6,main,53,27,1.1337762999999086,['c'],1,left,['1'],6,1.4986515999999028,-99,-99,53,easy,control,colour,alpha,,,36,18,V,R,
34,6,main,53,27,1.1167379999999412,['c'],1,left,['1'],6,0.11431930000003376,-99,-99,53,easy,control,colour,alpha,,,36,18,V,R,
35,6,main,53,27,0.7508160999998381,['c'],1,left,['1'],6,0.16040889999999308,-99,-99,53,easy,control,colour,alpha,,,36,18,V,R,
0,7,main,36,44,2.7169248000000152,['c'],0,right,['1'],6,0.9217043000001013,-99,-99,44,hard,control,colour,alpha,,,36,18,V,R,
1,7,main,44,36,1.3177842000000055,['c'],1,left,['1'],6,0.03259720000005473,-99,-99,44,hard,control,colour,alpha,,,36,18,V,R,
2,7,main,33,47,0.7830715000000055,['n'],1,right,['2'],5,0.9280928000000586,-99,-99,47,medium,control,colour,alpha,,,36,18,V,R,
3,7,main,47,33,0.8834918999998536,['c'],1,left,['1'],6,0.3924224999998387,-99,-99,47,medium,control,colour,alpha,,,36,18,V,R,
4,7,main,53,27,1.15051399999993,['c'],1,left,['1'],6,0.18720250000001215,-99,-99,53,easy,control,colour,alpha,,,36,18,V,R,
5,7,main,27,53,1.1835840999999618,['n'],1,right,['1'],6,0.14903770000000804,-99,-99,53,easy,control,colour,alpha,,,36,18,V,R,
6,7,main,53,27,0.7334112999999434,['c'],1,left,['1'],6,0.1618601000000126,-99,-99,53,easy,control,colour,alpha,,,36,18,V,R,
7,7,main,36,44,1.3168646999999964,['n'],1,right,['3'],4,0.5984915999999885,-99,-99,44,hard,control,colour,alpha,,,36,18,V,R,
8,7,main,36,44,0.8842415999999957,['n'],1,right,['3'],4,0.4272644999998647,-99,-99,44,hard,control,colour,alpha,,,36,18,V,R,
9,7,main,47,33,1.1999737999999525,['c'],1,left,['3'],4,0.49141899999995076,-99,-99,47,medium,control,colour,alpha,,,36,18,V,R,
10,7,main,44,36,2.617012700000032,['c'],1,left,['8'],3,1.599207799999931,-99,-99,44,hard,control,colour,alpha,,,36,18,V,R,
11,7,main,53,27,8.167059499999823,['n'],0,left,['9'],2,4.953469699999914,-99,-99,53,easy,control,colour,alpha,,,36,18,V,R,
12,7,main,33,47,2.2173080000000027,['n'],1,right,['8'],3,0.7155367000000297,-99,-99,47,medium,control,colour,alpha,,,36,18,V,R,
13,7,main,27,53,1.6169615000001158,['n'],1,right,['3'],4,0.14237149999985377,-99,-99,53,easy,control,colour,alpha,,,36,18,V,R,
14,7,main,47,33,2.233265699999947,['c'],1,left,['3'],4,0.1279829999998583,-99,-99,47,medium,control,colour,alpha,,,36,18,V,R,
15,7,main,47,33,1.149545499999931,['c'],1,left,['3'],4,0.0775701999998546,-99,-99,47,medium,control,colour,alpha,,,36,18,V,R,
16,7,main,27,53,0.7498662000000422,['n'],1,right,['1'],6,0.6848657999998977,-99,-99,53,easy,control,colour,alpha,,,36,18,V,R,
17,7,main,47,33,1.000198599999976,['c'],1,left,['1'],6,0.28193740000006073,-99,-99,47,medium,control,colour,alpha,,,36,18,V,R,
18,7,main,33,47,2.15006429999994,['n'],1,right,['8'],3,0.13681620000011208,-99,-99,47,medium,control,colour,alpha,,,36,18,V,R,
19,7,main,53,27,1.083190100000138,['c'],1,left,['2'],5,0.15236469999990732,-99,-99,53,easy,control,colour,alpha,,,36,18,V,R,
20,7,main,53,27,1.1499732999998287,['c'],1,left,['2'],5,0.19645700000000943,-99,-99,53,easy,control,colour,alpha,,,36,18,V,R,
21,7,main,44,36,2.9832748000001175,['n'],0,left,['8'],3,0.26142559999993864,-99,-99,44,hard,control,colour,alpha,,,36,18,V,R,
22,7,main,44,36,1.0334702000000107,['n'],0,left,['9'],2,0.2905139000001782,-99,-99,44,hard,control,colour,alpha,,,36,18,V,R,
23,7,main,44,36,1.1001585000001342,['c'],1,left,['8'],3,0.42716539999992165,-99,-99,44,hard,control,colour,alpha,,,36,18,V,R,
24,7,main,36,44,1.1498564999999417,['n'],1,right,['3'],4,0.18899020000003475,-99,-99,44,hard,control,colour,alpha,,,36,18,V,R,
25,7,main,53,27,0.93298649999997,['c'],1,left,['2'],5,0.28807480000000396,-99,-99,53,easy,control,colour,alpha,,,36,18,V,R,
26,7,main,27,53,0.9501289999998335,['c'],0,right,['0'],1,1.3910805000000437,-99,-99,53,easy,control,colour,alpha,,,36,18,V,R,
27,7,main,36,44,5.266384799999969,['n'],1,right,['0'],1,0.5816851000001861,-99,-99,44,hard,control,colour,alpha,,,36,18,V,R,
28,7,main,47,33,3.0667399999999816,['n'],0,left,['8'],3,1.092211000000134,-99,-99,47,medium,control,colour,alpha,,,36,18,V,R,
29,7,main,27,53,1.7334240999998656,['n'],1,right,['3'],4,0.27585050000016054,-99,-99,53,easy,control,colour,alpha,,,36,18,V,R,
30,7,main,33,47,0.7843311999999969,['n'],1,right,['3'],4,0.18596209999986968,-99,-99,47,medium,control,colour,alpha,,,36,18,V,R,
31,7,main,33,47,0.6667908000001717,['n'],1,right,['3'],4,0.20022930000004635,-99,-99,47,medium,control,colour,alpha,,,36,18,V,R,
32,7,main,36,44,2.016833300000144,['c'],0,right,['8'],3,0.39963769999985743,-99,-99,44,hard,control,colour,alpha,,,36,18,V,R,
33,7,main,33,47,1.0167113999998492,['n'],1,right,['3'],4,0.19922489999999016,-99,-99,47,medium,control,colour,alpha,,,36,18,V,R,
34,7,main,44,36,0.6831273999998757,['n'],0,left,['3'],4,0.17996489999995902,-99,-99,44,hard,control,colour,alpha,,,36,18,V,R,
35,7,main,27,53,0.7169072000001506,['n'],1,right,['3'],4,0.272228000000041,-99,-99,53,easy,control,colour,alpha,,,36,18,V,R,
0,8,main,33,47,1.783527499999991,['c'],0,right,['8'],3,0.16472560000011072,-99,-99,47,medium,control,colour,alpha,,,36,18,V,R,
1,8,main,44,36,1.2834181999999146,['n'],0,left,['3'],4,1.0827982000000702,-99,-99,44,hard,control,colour,alpha,,,36,18,V,R,
2,8,main,27,53,1.79892760000007,['n'],1,right,['3'],4,0.21583220000002257,-99,-99,53,easy,control,colour,alpha,,,36,18,V,R,
3,8,main,33,47,0.88477069999999,['n'],1,right,['2'],5,0.636500900000101,-99,-99,47,medium,control,colour,alpha,,,36,18,V,R,
4,8,main,47,33,1.6004199000001336,['c'],1,left,['8'],3,0.40283850000014354,-99,-99,47,medium,control,colour,alpha,,,36,18,V,R,
5,8,main,27,53,1.2669306999998753,['n'],1,right,['3'],4,0.16055340000002616,-99,-99,53,easy,control,colour,alpha,,,36,18,V,R,
6,8,main,47,33,1.2506886999999551,['c'],1,left,['3'],4,0.26466690000006565,-99,-99,47,medium,control,colour,alpha,,,36,18,V,R,
7,8,main,27,53,1.7835159999999632,['n'],1,right,['8'],3,0.19881070000019463,-99,-99,53,easy,control,colour,alpha,,,36,18,V,R,
8,8,main,47,33,2.3510919000000285,['n'],0,left,['8'],3,0.19314329999997426,-99,-99,47,medium,control,colour,alpha,,,36,18,V,R,
9,8,main,33,47,1.4497729000001982,['n'],1,right,['8'],3,0.27218840000000455,-99,-99,47,medium,control,colour,alpha,,,36,18,V,R,
10,8,main,33,47,1.2666038999998364,['n'],1,right,['8'],3,0.24330170000007456,-99,-99,47,medium,control,colour,alpha,,,36,18,V,R,
11,8,main,27,53,0.9671504000000368,['n'],1,right,['3'],4,0.8829410999999254,-99,-99,53,easy,control,colour,alpha,,,36,18,V,R,
12,8,main,47,33,1.1670524999999543,['n'],0,left,['8'],3,0.7057729000000563,-99,-99,47,medium,control,colour,alpha,,,36,18,V,R,
13,8,main,53,27,1.7009138999999323,['c'],1,left,['8'],3,0.1136090999998487,-99,-99,53,easy,control,colour,alpha,,,36,18,V,R,
14,8,main,27,53,0.6333962999999585,['n'],1,right,['3'],4,0.8517778000000362,-99,-99,53,easy,control,colour,alpha,,,36,18,V,R,
15,8,main,53,27,1.0334201000000576,['c'],1,left,['2'],5,0.26496799999995346,-99,-99,53,easy,control,colour,alpha,,,36,18,V,R,
16,8,main,44,36,1.8335477000000537,['c'],1,left,['8'],3,1.156811800000014,-99,-99,44,hard,control,colour,alpha,,,36,18,V,R,
17,8,main,36,44,1.0009176000000934,['n'],1,right,['3'],4,0.8630097000000205,-99,-99,44,hard,control,colour,alpha,,,36,18,V,R,
18,8,main,44,36,1.8165306999999302,['c'],1,left,['3'],4,0.1801556000000346,-99,-99,44,hard,control,colour,alpha,,,36,18,V,R,
19,8,main,36,44,0.7336142999999993,['n'],1,right,['3'],4,0.2716442000000825,-99,-99,44,hard,control,colour,alpha,,,36,18,V,R,
20,8,main,53,27,0.9336668999999347,['c'],1,left,['2'],5,0.17594729999996161,-99,-99,53,easy,control,colour,alpha,,,36,18,V,R,
21,8,main,44,36,1.2669268999998167,['c'],1,left,['2'],5,0.4707937000000584,-99,-99,44,hard,control,colour,alpha,,,36,18,V,R,
22,8,main,53,27,0.8669108000001415,['c'],1,left,['2'],5,0.25757500000008804,-99,-99,53,easy,control,colour,alpha,,,36,18,V,R,
23,8,main,36,44,0.91721490000009,['n'],1,right,['2'],5,0.22706559999983256,-99,-99,44,hard,control,colour,alpha,,,36,18,V,R,
24,8,main,36,44,2.1325085999999374,['c'],0,right,['8'],3,0.14945399999987785,-99,-99,44,hard,control,colour,alpha,,,36,18,V,R,
25,8,main,36,44,1.1832358999999997,['n'],1,right,['3'],4,1.3602327000000969,-99,-99,44,hard,control,colour,alpha,,,36,18,V,R,
26,8,main,44,36,1.3166181999999935,['n'],0,left,['3'],4,0.19784869999989496,-99,-99,44,hard,control,colour,alpha,,,36,18,V,R,
27,8,main,47,33,1.0330023000001347,['c'],1,left,['3'],4,0.277073099999825,-99,-99,47,medium,control,colour,alpha,,,36,18,V,R,
28,8,main,53,27,1.0005221999999776,['c'],1,left,['2'],5,0.2582388999999239,-99,-99,53,easy,control,colour,alpha,,,36,18,V,R,
29,8,main,33,47,0.6998967999998058,['n'],1,right,['2'],5,0.33243659999993724,-99,-99,47,medium,control,colour,alpha,,,36,18,V,R,
30,8,main,44,36,1.1828654000000824,['n'],0,left,['0'],1,1.759880800000019,-99,-99,44,hard,control,colour,alpha,,,36,18,V,R,
31,8,main,33,47,1.43370589999995,['n'],1,right,['8'],3,0.4328095000000758,-99,-99,47,medium,control,colour,alpha,,,36,18,V,R,
32,8,main,47,33,2.0162780999999086,['c'],1,left,['3'],4,0.1911681999999928,-99,-99,47,medium,control,colour,alpha,,,36,18,V,R,
33,8,main,36,44,0.8337942000000567,['n'],1,right,['3'],4,0.2305025000000569,-99,-99,44,hard,control,colour,alpha,,,36,18,V,R,
34,8,main,53,27,0.8674565000001166,['c'],1,left,['3'],4,0.2666719999999714,-99,-99,53,easy,control,colour,alpha,,,36,18,V,R,
35,8,main,27,53,0.8335750999999618,['n'],1,right,['3'],4,0.3348986999999397,-99,-99,53,easy,control,colour,alpha,,,36,18,V,R,
0,0,training,62,18,2.80083999999988,['c'],1,left,['9'],2,1.6424293000000034,[0.428353],95.0,62,easy,minus,shape,alpha,,,36,18,V,R,
1,0,training,23,57,1.3498268000000735,['n'],1,right,['9'],2,0.7139271999999437,[-0.14840553],83.0,57,medium,minus,shape,alpha,,,36,18,V,R,
2,0,training,49,31,1.2487542999999732,['n'],0,left,['9'],2,0.4976394000000255,[0.05685682],33.0,49,hard,minus,shape,alpha,,,36,18,V,R,
3,0,training,49,31,1.5829640000001746,['c'],1,left,['3'],4,0.9503001000000495,[0.02668112],56.0,49,hard,minus,shape,alpha,,,36,18,V,R,
4,0,training,18,62,2.416674999999941,['n'],1,right,['3'],4,0.27900709999994433,[-0.14512113],92.0,62,easy,minus,shape,alpha,,,36,18,V,R,
5,0,training,31,49,2.084061699999893,['n'],1,right,['3'],4,0.19167900000002192,[-0.11790096],92.0,49,hard,minus,shape,alpha,,,36,18,V,R,
6,0,training,62,18,2.8324158000000352,['n'],0,left,['9'],2,0.6535108000000491,[0.12062292],21.0,62,easy,minus,shape,alpha,,,36,18,V,R,
7,0,training,18,62,1.3664416999999958,['n'],1,right,['9'],2,0.3079963999998654,[-0.09085321],81.0,62,easy,minus,shape,alpha,,,36,18,V,R,
8,0,training,23,57,0.8839434999999867,['n'],1,right,['9'],2,0.219451399999798,[-0.09098421],85.0,57,medium,minus,shape,alpha,,,36,18,V,R,
9,0,training,23,57,0.6499524999999267,['n'],1,right,['9'],2,0.14338039999984176,[-0.12895213],96.0,57,medium,minus,shape,alpha,,,36,18,V,R,
10,0,training,31,49,0.7837951999999859,['n'],1,right,['9'],2,0.08182489999990139,[-0.07167999],90.0,49,hard,minus,shape,alpha,,,36,18,V,R,
11,0,training,23,57,0.4668910999998843,['n'],1,right,['9'],2,0.13078360000008615,[-0.03661067],71.0,57,medium,minus,shape,alpha,,,36,18,V,R,
12,0,training,57,23,0.3991641999998592,['n'],0,left,['0'],1,1.6371524999999565,[0.08524587],35.0,57,medium,minus,shape,alpha,,,36,18,V,R,
13,0,training,18,62,1.6004307999999128,['n'],1,right,['2'],5,0.26668130000007295,[-0.11541673],88.0,62,easy,minus,shape,alpha,,,36,18,V,R,
14,0,training,62,18,1.7669327000000976,['c'],1,left,['2'],5,0.3050161000001026,[0.14130736],91.0,62,easy,minus,shape,alpha,,,36,18,V,R,
15,0,training,31,49,1.2834955000000718,['n'],1,right,['2'],5,0.3767606999999771,[-0.05568905],69.0,49,hard,minus,shape,alpha,,,36,18,V,R,
16,0,training,31,49,1.0162248999999974,['n'],1,right,['2'],5,0.3443626000000677,[0.03401687],37.0,49,hard,minus,shape,alpha,,,36,18,V,R,
17,0,training,57,23,1.0338897000001452,['c'],1,left,['2'],5,0.28060709999999744,[0.06046624],74.0,57,medium,minus,shape,alpha,,,36,18,V,R,
18,0,training,23,57,1.5007132000000638,['c'],0,right,['0'],1,1.4649146000001565,[0.08924055],66.0,57,medium,minus,shape,alpha,,,36,18,V,R,
19,0,training,18,62,1.2333654000001388,['n'],1,right,['2'],5,0.21198670000012498,[-0.08114783],83.0,62,easy,minus,shape,alpha,,,36,18,V,R,
20,0,training,31,49,0.8501187000001664,['n'],1,right,['2'],5,0.04822549999994408,[-0.05848385],92.0,49,hard,minus,shape,alpha,,,36,18,V,R,
21,0,training,57,23,0.6839022999999997,['n'],0,left,['2'],5,0.3304424000000381,[-0.01349669],55.0,57,medium,minus,shape,alpha,,,36,18,V,R,
22,0,training,62,18,0.9501327999998921,['c'],1,left,['1'],6,0.5748164999999972,[0.18540046],90.0,62,easy,minus,shape,alpha,,,36,18,V,R,
23,0,training,57,23,1.2669906999999512,['c'],1,left,['1'],6,0.2997918999999456,[0.15394985],93.0,57,medium,minus,shape,alpha,,,36,18,V,R,
24,0,training,49,31,0.799911800000018,['c'],1,left,['1'],6,0.27931499999999687,[0.07686487],79.0,49,hard,minus,shape,alpha,,,36,18,V,R,
25,0,training,62,18,1.2494078999998237,['n'],0,left,['2'],5,0.38550439999994524,[-0.03938374],64.0,62,easy,minus,shape,alpha,,,36,18,V,R,
26,0,training,18,62,0.8663176000000021,['n'],1,right,['2'],5,1.2538907999999083,[-0.32184197],93.0,62,easy,minus,shape,alpha,,,36,18,V,R,
27,0,training,57,23,1.7329373999998552,['n'],0,left,['0'],1,1.6050207000000682,[0.01029276],48.0,57,medium,minus,shape,alpha,,,36,18,V,R,
28,0,training,49,31,2.816372400000091,['c'],1,left,['1'],6,1.3075142000000142,[-0.04384631],41.0,49,hard,minus,shape,alpha,,,36,18,V,R,
29,0,training,49,31,1.0332358000000568,['c'],1,left,['2'],5,0.34132720000002337,[0.00922034],54.0,49,hard,minus,shape,alpha,,,36,18,V,R,
30,0,training,23,57,1.0664299999998548,['c'],0,right,['2'],5,0.2762417999999798,[0.00764068],53.0,57,medium,minus,shape,alpha,,,36,18,V,R,
31,0,training,49,31,0.7673525999998674,['c'],1,left,['2'],5,0.2896445000001222,[-0.02505293],40.0,49,hard,minus,shape,alpha,,,36,18,V,R,
32,0,training,31,49,0.8167806999999812,['c'],0,right,['1'],6,0.36495669999999336,[0.15880938],91.0,49,hard,minus,shape,alpha,,,36,18,V,R,
33,0,training,18,62,1.116444300000012,['n'],1,right,['2'],5,0.633343400000058,[-0.22407894],93.0,62,easy,minus,shape,alpha,,,36,18,V,R,
34,0,training,57,23,5.565381900000148,['n'],0,left,['0'],1,3.032303499999898,[0.09000269],39.0,57,medium,minus,shape,alpha,,,36,18,V,R,
35,0,training,62,18,0.8838101999999708,['c'],1,left,['3'],4,0.5773298999999952,[0.16371959],87.0,62,easy,minus,shape,alpha,,,36,18,V,R,
0,1,training,31,49,1.8335523999999168,['c'],0,right,['3'],4,0.6548484999998436,[0.07037308],69.0,49,hard,minus,shape,alpha,,,36,18,V,R,
1,1,training,31,49,1.8340892999999596,['c'],0,right,['3'],4,0.44976950000000215,[-0.02821533],41.0,49,hard,minus,shape,alpha,,,36,18,V,R,
2,1,training,49,31,1.0002921999998762,['c'],1,left,['8'],3,0.65550989999997,[0.04684563],63.0,49,hard,minus,shape,alpha,,,36,18,V,R,
3,1,training,18,62,2.666928000000098,['n'],1,right,['1'],6,0.3698638999999275,[-0.08520071],78.0,62,easy,minus,shape,alpha,,,36,18,V,R,
4,1,training,18,62,0.9998524000000089,['c'],0,right,['1'],6,0.5774836000000505,[-0.09201156],25.0,62,easy,minus,shape,alpha,,,36,18,V,R,
5,1,training,49,31,1.9844309000000067,['n'],0,left,['8'],3,0.5618154000001141,[0.11782919],20.0,49,hard,minus,shape,alpha,,,36,18,V,R,
6,1,training,57,23,1.5165790999999444,['c'],1,left,['1'],6,0.45402739999985897,[0.1983758],93.0,57,medium,minus,shape,alpha,,,36,18,V,R,
7,1,training,57,23,1.2505487000000812,['c'],1,left,['1'],6,0.40861389999986386,[0.09834959],80.0,57,medium,minus,shape,alpha,,,36,18,V,R,
8,1,training,62,18,0.8666487000000416,['c'],1,left,['1'],6,0.3488746999998966,[0.18337722],94.0,62,easy,minus,shape,alpha,,,36,18,V,R,
