withinblocktrial,block,running,dotsLeft,dotsRight,rt,resp,cor,cresp,conf_press,cj,RTconf,ev,fb,diff,difflevel,condition,task,manip,questionID,questionResp,sub,age,gender,handedness,
35,4,main,57,23,1.7492009000002327,['c'],1,left,['8'],4,0.1007276999998794,-99,-99,57,medium,minus,shape,alpha,,,31,20,M,R,
0,5,main,31,49,1.5502822000003107,['c'],0,right,['8'],4,0.06529350000027989,-99,-99,49,hard,minus,shape,alpha,,,31,20,M,R,
1,5,main,31,49,1.6171063000001595,['c'],0,right,['8'],4,0.782424699999865,-99,-99,49,hard,minus,shape,alpha,,,31,20,M,R,
2,5,main,31,49,1.5841019999998025,['n'],1,right,['9'],5,0.09597399999984191,-99,-99,49,hard,minus,shape,alpha,,,31,20,M,R,
3,5,main,23,57,1.0508174000001418,['n'],1,right,['0'],6,0.034411999999974796,-99,-99,57,medium,minus,shape,alpha,,,31,20,M,R,
4,5,main,49,31,4.000117300000056,['n'],0,left,['9'],5,0.14565660000016578,-99,-99,49,hard,minus,shape,alpha,,,31,20,M,R,
5,5,main,23,57,0.9828992999996444,['c'],0,right,['9'],5,0.2126032999999552,-99,-99,57,medium,minus,shape,alpha,,,31,20,M,R,
6,5,main,62,18,1.283745799999906,['c'],1,left,['9'],5,0.05702840000003562,-99,-99,62,easy,minus,shape,alpha,,,31,20,M,R,
7,5,main,18,62,0.9835613999998714,['n'],1,right,['9'],5,0.4635390000003099,-99,-99,62,easy,minus,shape,alpha,,,31,20,M,R,
8,5,main,31,49,0.949572999999873,['c'],0,right,['9'],5,0.11941459999979998,-99,-99,49,hard,minus,shape,alpha,,,31,20,M,R,
9,5,main,18,62,1.9497716999999284,['n'],1,right,['9'],5,0.1488235000001623,-99,-99,62,easy,minus,shape,alpha,,,31,20,M,R,
10,5,main,62,18,1.1827118000001065,['c'],1,left,['9'],5,0.06433969999989131,-99,-99,62,easy,minus,shape,alpha,,,31,20,M,R,
11,5,main,62,18,1.417750199999773,['c'],1,left,['8'],4,0.13262589999976626,-99,-99,62,easy,minus,shape,alpha,,,31,20,M,R,
12,5,main,62,18,1.0002520999996705,['c'],1,left,['9'],5,0.28001309999990553,-99,-99,62,easy,minus,shape,alpha,,,31,20,M,R,
13,5,main,57,23,1.8504940000002534,['c'],1,left,['9'],5,0.5469189999998889,-99,-99,57,medium,minus,shape,alpha,,,31,20,M,R,
14,5,main,49,31,0.7338819000001422,['c'],1,left,['9'],5,0.0958400999998048,-99,-99,49,hard,minus,shape,alpha,,,31,20,M,R,
15,5,main,57,23,1.1167151999998168,['c'],1,left,['9'],5,0.4793712000000596,-99,-99,57,medium,minus,shape,alpha,,,31,20,M,R,
16,5,main,49,31,0.8832980000001953,['c'],1,left,['9'],5,0.1208598000002894,-99,-99,49,hard,minus,shape,alpha,,,31,20,M,R,
17,5,main,23,57,0.9005095000002257,['n'],1,right,['9'],5,0.4965564999997696,-99,-99,57,medium,minus,shape,alpha,,,31,20,M,R,
18,5,main,62,18,0.8834633999999824,['c'],1,left,['9'],5,0.15366129999983968,-99,-99,62,easy,minus,shape,alpha,,,31,20,M,R,
19,5,main,23,57,1.4670313999999962,['c'],0,right,['8'],4,0.10509739999997691,-99,-99,57,medium,minus,shape,alpha,,,31,20,M,R,
20,5,main,57,23,1.1498466999996708,['c'],1,left,['9'],5,0.8073927000000367,-99,-99,57,medium,minus,shape,alpha,,,31,20,M,R,
21,5,main,18,62,0.9164166000000478,['n'],1,right,['9'],5,0.19485819999999876,-99,-99,62,easy,minus,shape,alpha,,,31,20,M,R,
22,5,main,18,62,0.8835424999997485,['n'],1,right,['9'],5,0.42380610000009256,-99,-99,62,easy,minus,shape,alpha,,,31,20,M,R,
23,5,main,18,62,0.7507662999996683,['n'],1,right,['9'],5,0.05750690000013492,-99,-99,62,easy,minus,shape,alpha,,,31,20,M,R,
24,5,main,57,23,1.9660694999997759,['c'],1,left,['9'],5,0.42495759999974325,-99,-99,57,medium,minus,shape,alpha,,,31,20,M,R,
25,5,main,49,31,0.9338692000001174,['c'],1,left,['9'],5,0.1632352000001447,-99,-99,49,hard,minus,shape,alpha,,,31,20,M,R,
26,5,main,23,57,1.883647099999962,['n'],1,right,['9'],5,0.12983799999983603,-99,-99,57,medium,minus,shape,alpha,,,31,20,M,R,
27,5,main,18,62,0.9002274999998008,['n'],1,right,['9'],5,0.18458549999968454,-99,-99,62,easy,minus,shape,alpha,,,31,20,M,R,
28,5,main,49,31,1.416947700000037,['n'],0,left,['9'],5,0.04065509999963979,-99,-99,49,hard,minus,shape,alpha,,,31,20,M,R,
29,5,main,62,18,5.08327700000018,['n'],0,left,['8'],4,0.46083830000043235,-99,-99,62,easy,minus,shape,alpha,,,31,20,M,R,
30,5,main,31,49,0.8832485999996607,['n'],1,right,['9'],5,0.1033382000000529,-99,-99,49,hard,minus,shape,alpha,,,31,20,M,R,
31,5,main,31,49,0.9844420000003993,['n'],1,right,['9'],5,0.04396520000000237,-99,-99,49,hard,minus,shape,alpha,,,31,20,M,R,
32,5,main,49,31,1.0841848999998547,['c'],1,left,['8'],4,0.33575759999985166,-99,-99,49,hard,minus,shape,alpha,,,31,20,M,R,
33,5,main,57,23,1.6673141999999643,['c'],1,left,['8'],4,0.0640160999996624,-99,-99,57,medium,minus,shape,alpha,,,31,20,M,R,
34,5,main,23,57,1.9179752000000008,['n'],1,right,['9'],5,0.049175799999829906,-99,-99,57,medium,minus,shape,alpha,,,31,20,M,R,
35,5,main,57,23,0.9832518999996864,['c'],1,left,['9'],5,0.23193850000006933,-99,-99,57,medium,minus,shape,alpha,,,31,20,M,R,
0,6,main,18,62,1.4505694999998013,['n'],1,right,['9'],5,0.016848400000071706,-99,-99,62,easy,minus,shape,alpha,,,31,20,M,R,
1,6,main,31,49,1.6337235000000874,['c'],0,right,['9'],5,0.3671228999996856,-99,-99,49,hard,minus,shape,alpha,,,31,20,M,R,
2,6,main,49,31,3.666241099999752,['n'],0,left,['8'],4,0.6543811000001369,-99,-99,49,hard,minus,shape,alpha,,,31,20,M,R,
3,6,main,23,57,1.1338004999997793,['n'],1,right,['8'],4,0.023434700000052544,-99,-99,57,medium,minus,shape,alpha,,,31,20,M,R,
4,6,main,62,18,0.983605500000067,['c'],1,left,['8'],4,0.31940460000032544,-99,-99,62,easy,minus,shape,alpha,,,31,20,M,R,
5,6,main,49,31,1.0669149999998808,['c'],1,left,['9'],5,0.44027860000005603,-99,-99,49,hard,minus,shape,alpha,,,31,20,M,R,
6,6,main,57,23,0.7169966999999815,['c'],1,left,['9'],5,0.18675609999991138,-99,-99,57,medium,minus,shape,alpha,,,31,20,M,R,
7,6,main,57,23,0.6838111000001845,['c'],1,left,['9'],5,0.05643710000003921,-99,-99,57,medium,minus,shape,alpha,,,31,20,M,R,
8,6,main,62,18,0.8165562999997746,['c'],1,left,['0'],6,0.03789099999994505,-99,-99,62,easy,minus,shape,alpha,,,31,20,M,R,
9,6,main,57,23,1.0831020000000535,['c'],1,left,['0'],6,0.07326580000017202,-99,-99,57,medium,minus,shape,alpha,,,31,20,M,R,
10,6,main,49,31,0.9172355000000607,['c'],1,left,['9'],5,0.09833189999972092,-99,-99,49,hard,minus,shape,alpha,,,31,20,M,R,
11,6,main,31,49,0.8676420000001599,['c'],0,right,['9'],5,0.04361189999963244,-99,-99,49,hard,minus,shape,alpha,,,31,20,M,R,
12,6,main,31,49,1.1668563000002905,['c'],0,right,['9'],5,0.011901099999704456,-99,-99,49,hard,minus,shape,alpha,,,31,20,M,R,
13,6,main,31,49,0.8336132999997972,['c'],0,right,['9'],5,0.5060319999997773,-99,-99,49,hard,minus,shape,alpha,,,31,20,M,R,
14,6,main,62,18,0.7172943000000487,['c'],1,left,['9'],5,0.1698750000000473,-99,-99,62,easy,minus,shape,alpha,,,31,20,M,R,
15,6,main,18,62,1.099949999999808,['n'],1,right,['9'],5,0.21520000000009532,-99,-99,62,easy,minus,shape,alpha,,,31,20,M,R,
16,6,main,23,57,0.9509141000003183,['n'],1,right,['9'],5,0.5211380000000645,-99,-99,57,medium,minus,shape,alpha,,,31,20,M,R,
17,6,main,23,57,1.3341716999998425,['n'],1,right,['9'],5,0.2551912999997512,-99,-99,57,medium,minus,shape,alpha,,,31,20,M,R,
18,6,main,57,23,0.9831880000001547,['c'],1,left,['9'],5,0.20691059999990102,-99,-99,57,medium,minus,shape,alpha,,,31,20,M,R,
19,6,main,31,49,1.2171468999999888,['c'],0,right,['9'],5,0.2129947000003085,-99,-99,49,hard,minus,shape,alpha,,,31,20,M,R,
20,6,main,18,62,1.200659899999664,['n'],1,right,['9'],5,0.221195500000249,-99,-99,62,easy,minus,shape,alpha,,,31,20,M,R,
21,6,main,18,62,0.7330159000002823,['n'],1,right,['9'],5,0.1508512000000337,-99,-99,62,easy,minus,shape,alpha,,,31,20,M,R,
22,6,main,62,18,0.9002336000003197,['c'],1,left,['9'],5,0.14102500000035434,-99,-99,62,easy,minus,shape,alpha,,,31,20,M,R,
23,6,main,62,18,0.8499644000003173,['c'],1,left,['9'],5,0.13397170000007463,-99,-99,62,easy,minus,shape,alpha,,,31,20,M,R,
24,6,main,23,57,1.4335277000000133,['n'],1,right,['9'],5,0.10383809999984805,-99,-99,57,medium,minus,shape,alpha,,,31,20,M,R,
25,6,main,62,18,0.7503437000000304,['c'],1,left,['9'],5,0.19809359999999288,-99,-99,62,easy,minus,shape,alpha,,,31,20,M,R,
26,6,main,49,31,0.7672041999999237,['c'],1,left,['9'],5,0.223546400000032,-99,-99,49,hard,minus,shape,alpha,,,31,20,M,R,
27,6,main,57,23,0.6182935000001635,['c'],1,left,['9'],5,0.11020730000018375,-99,-99,57,medium,minus,shape,alpha,,,31,20,M,R,
28,6,main,23,57,0.7174823999998807,['n'],1,right,['9'],5,0.10992910000004485,-99,-99,57,medium,minus,shape,alpha,,,31,20,M,R,
29,6,main,49,31,1.5337176000002728,['c'],1,left,['9'],5,0.1412833999997929,-99,-99,49,hard,minus,shape,alpha,,,31,20,M,R,
30,6,main,49,31,0.8499402000002192,['c'],1,left,['9'],5,0.1338146999996752,-99,-99,49,hard,minus,shape,alpha,,,31,20,M,R,
31,6,main,18,62,0.6668859000001248,['n'],1,right,['9'],5,0.15030909999995856,-99,-99,62,easy,minus,shape,alpha,,,31,20,M,R,
32,6,main,23,57,1.1669636999999966,['n'],1,right,['9'],5,0.2256081999998969,-99,-99,57,medium,minus,shape,alpha,,,31,20,M,R,
33,6,main,57,23,0.7171429999998509,['c'],1,left,['9'],5,0.12436509999997725,-99,-99,57,medium,minus,shape,alpha,,,31,20,M,R,
34,6,main,31,49,1.0171512000001712,['c'],0,right,['9'],5,0.11142510000036054,-99,-99,49,hard,minus,shape,alpha,,,31,20,M,R,
35,6,main,18,62,0.700110499999937,['n'],1,right,['9'],5,0.12735169999996288,-99,-99,62,easy,minus,shape,alpha,,,31,20,M,R,
0,7,main,62,18,1.1335293000001911,['c'],1,left,['9'],5,0.19076700000005076,-99,-99,62,easy,minus,shape,alpha,,,31,20,M,R,
1,7,main,18,62,0.8829473000000689,['n'],1,right,['9'],5,0.16464459999997416,-99,-99,62,easy,minus,shape,alpha,,,31,20,M,R,
2,7,main,57,23,1.616739200000211,['c'],1,left,['9'],5,0.38190439999971204,-99,-99,57,medium,minus,shape,alpha,,,31,20,M,R,
3,7,main,49,31,0.7009354000001622,['c'],1,left,['9'],5,0.03428269999994882,-99,-99,49,hard,minus,shape,alpha,,,31,20,M,R,
4,7,main,49,31,0.7666359999998349,['c'],1,left,['9'],5,0.05042679999996835,-99,-99,49,hard,minus,shape,alpha,,,31,20,M,R,
5,7,main,49,31,0.7505880999997316,['c'],1,left,['9'],5,0.06681780000008075,-99,-99,49,hard,minus,shape,alpha,,,31,20,M,R,
6,7,main,57,23,1.301018699999986,['c'],1,left,['9'],5,0.41241949999994176,-99,-99,57,medium,minus,shape,alpha,,,31,20,M,R,
7,7,main,62,18,0.7172835999999734,['c'],1,left,['9'],5,0.2234677000001284,-99,-99,62,easy,minus,shape,alpha,,,31,20,M,R,
8,7,main,31,49,0.6838511999999355,['c'],0,right,['8'],4,0.251614900000277,-99,-99,49,hard,minus,shape,alpha,,,31,20,M,R,
9,7,main,23,57,0.666644400000223,['n'],1,right,['9'],5,0.19887440000002243,-99,-99,57,medium,minus,shape,alpha,,,31,20,M,R,
10,7,main,49,31,1.533643000000211,['c'],1,left,['9'],5,0.20991819999971995,-99,-99,49,hard,minus,shape,alpha,,,31,20,M,R,
11,7,main,18,62,0.7838067000002411,['n'],1,right,['9'],5,0.13896230000000287,-99,-99,62,easy,minus,shape,alpha,,,31,20,M,R,
12,7,main,23,57,0.9504486000000725,['n'],1,right,['9'],5,0.1915708999999879,-99,-99,57,medium,minus,shape,alpha,,,31,20,M,R,
13,7,main,57,23,2.9164780000000974,['n'],0,left,['8'],4,0.036875700000109646,-99,-99,57,medium,minus,shape,alpha,,,31,20,M,R,
14,7,main,49,31,1.1830224000000271,['c'],1,left,['9'],5,0.2117409000002226,-99,-99,49,hard,minus,shape,alpha,,,31,20,M,R,
15,7,main,31,49,1.2830989999997655,['c'],0,right,['9'],5,0.1519708000000719,-99,-99,49,hard,minus,shape,alpha,,,31,20,M,R,
16,7,main,31,49,0.9839454000002661,['n'],1,right,['0'],6,0.25150210000037987,-99,-99,49,hard,minus,shape,alpha,,,31,20,M,R,
17,7,main,31,49,1.7667967999996108,['c'],0,right,['9'],5,0.20297750000008818,-99,-99,49,hard,minus,shape,alpha,,,31,20,M,R,
18,7,main,31,49,2.283301500000107,['n'],1,right,['8'],4,0.18377479999981006,-99,-99,49,hard,minus,shape,alpha,,,31,20,M,R,
19,7,main,62,18,2.282923799999935,['c'],1,left,['9'],5,0.3414914999998473,-99,-99,62,easy,minus,shape,alpha,,,31,20,M,R,
20,7,main,49,31,1.05062769999995,['c'],1,left,['9'],5,0.28655350000008184,-99,-99,49,hard,minus,shape,alpha,,,31,20,M,R,
21,7,main,23,57,0.9006564000001163,['n'],1,right,['9'],5,0.17580229999975927,-99,-99,57,medium,minus,shape,alpha,,,31,20,M,R,
22,7,main,23,57,1.4169747000000825,['n'],1,right,['9'],5,0.03247860000010405,-99,-99,57,medium,minus,shape,alpha,,,31,20,M,R,
23,7,main,18,62,0.7338867999997092,['n'],1,right,['9'],5,0.1459735000003093,-99,-99,62,easy,minus,shape,alpha,,,31,20,M,R,
24,7,main,23,57,0.7167761999999129,['n'],1,right,['9'],5,0.01546730000018215,-99,-99,57,medium,minus,shape,alpha,,,31,20,M,R,
25,7,main,57,23,0.6834058999997978,['c'],1,left,['9'],5,0.1956268000003547,-99,-99,57,medium,minus,shape,alpha,,,31,20,M,R,
26,7,main,23,57,0.9829523000003064,['n'],1,right,['9'],5,0.1485609999999724,-99,-99,57,medium,minus,shape,alpha,,,31,20,M,R,
27,7,main,62,18,1.4843237000000045,['c'],1,left,['9'],5,0.2753629000003457,-99,-99,62,easy,minus,shape,alpha,,,31,20,M,R,
28,7,main,18,62,0.8173237999999401,['n'],1,right,['9'],5,0.13681769999993776,-99,-99,62,easy,minus,shape,alpha,,,31,20,M,R,
29,7,main,62,18,1.3999994999999217,['c'],1,left,['9'],5,0.2192242000000988,-99,-99,62,easy,minus,shape,alpha,,,31,20,M,R,
30,7,main,57,23,1.2005745000001298,['c'],1,left,['9'],5,0.5627528999998503,-99,-99,57,medium,minus,shape,alpha,,,31,20,M,R,
31,7,main,62,18,0.6669103999997787,['c'],1,left,['0'],6,0.2576721999998881,-99,-99,62,easy,minus,shape,alpha,,,31,20,M,R,
32,7,main,31,49,0.8500036999998883,['n'],1,right,['9'],5,0.3740935000000718,-99,-99,49,hard,minus,shape,alpha,,,31,20,M,R,
33,7,main,57,23,1.2336669999999685,['c'],1,left,['9'],5,0.4068347000002177,-99,-99,57,medium,minus,shape,alpha,,,31,20,M,R,
34,7,main,18,62,0.966611699999703,['n'],1,right,['0'],6,0.5118734000002405,-99,-99,62,easy,minus,shape,alpha,,,31,20,M,R,
35,7,main,18,62,0.6838185000001431,['n'],1,right,['0'],6,0.1442218000001958,-99,-99,62,easy,minus,shape,alpha,,,31,20,M,R,
0,8,main,49,31,1.1502084000003379,['c'],1,left,['9'],5,0.34401200000002063,-99,-99,49,hard,minus,shape,alpha,,,31,20,M,R,
1,8,main,31,49,0.734076400000049,['c'],0,right,['9'],5,0.12502029999996012,-99,-99,49,hard,minus,shape,alpha,,,31,20,M,R,
2,8,main,62,18,0.7008194000000003,['c'],1,left,['9'],5,0.10877209999989645,-99,-99,62,easy,minus,shape,alpha,,,31,20,M,R,
3,8,main,23,57,1.1004768999996486,['n'],1,right,['0'],6,0.6048162000001867,-99,-99,57,medium,minus,shape,alpha,,,31,20,M,R,
4,8,main,23,57,1.084242599999925,['n'],1,right,['9'],5,0.2339296000000104,-99,-99,57,medium,minus,shape,alpha,,,31,20,M,R,
5,8,main,62,18,0.8172707999997328,['c'],1,left,['0'],6,0.1602379999999357,-99,-99,62,easy,minus,shape,alpha,,,31,20,M,R,
6,8,main,49,31,1.333092100000158,['n'],0,left,['9'],5,0.11712729999999283,-99,-99,49,hard,minus,shape,alpha,,,31,20,M,R,
7,8,main,31,49,0.9672074000000066,['n'],1,right,['9'],5,0.2017676999998912,-99,-99,49,hard,minus,shape,alpha,,,31,20,M,R,
8,8,main,57,23,0.9341636999997718,['c'],1,left,['8'],4,0.17295850000027713,-99,-99,57,medium,minus,shape,alpha,,,31,20,M,R,
9,8,main,31,49,1.4172370000001138,['n'],1,right,['8'],4,0.39798910000035903,-99,-99,49,hard,minus,shape,alpha,,,31,20,M,R,
10,8,main,57,23,1.5510553999997683,['c'],1,left,['8'],4,0.07997350000005099,-99,-99,57,medium,minus,shape,alpha,,,31,20,M,R,
11,8,main,18,62,1.1002751000000899,['n'],1,right,['9'],5,0.09691509999993286,-99,-99,62,easy,minus,shape,alpha,,,31,20,M,R,
12,8,main,18,62,0.8502949999997327,['n'],1,right,['9'],5,0.011416700000154378,-99,-99,62,easy,minus,shape,alpha,,,31,20,M,R,
13,8,main,57,23,1.1004127999999582,['c'],1,left,['9'],5,0.11121670000011363,-99,-99,57,medium,minus,shape,alpha,,,31,20,M,R,
14,8,main,31,49,2.00049590000026,['n'],1,right,['8'],4,0.026366300000063347,-99,-99,49,hard,minus,shape,alpha,,,31,20,M,R,
15,8,main,23,57,1.3507267999998476,['n'],1,right,['8'],4,0.19615299999986746,-99,-99,57,medium,minus,shape,alpha,,,31,20,M,R,
16,8,main,18,62,1.0171277999997983,['n'],1,right,['9'],5,0.09982319999971878,-99,-99,62,easy,minus,shape,alpha,,,31,20,M,R,
17,8,main,18,62,1.1509143999996923,['n'],1,right,['9'],5,0.22604020000017044,-99,-99,62,easy,minus,shape,alpha,,,31,20,M,R,
18,8,main,18,62,1.450401900000088,['n'],1,right,['9'],5,0.1594681000001401,-99,-99,62,easy,minus,shape,alpha,,,31,20,M,R,
19,8,main,57,23,0.8670892000000094,['c'],1,left,['9'],5,0.13523600000007718,-99,-99,57,medium,minus,shape,alpha,,,31,20,M,R,
20,8,main,31,49,1.0338575000000674,['n'],1,right,['0'],6,0.05672789999971428,-99,-99,49,hard,minus,shape,alpha,,,31,20,M,R,
21,8,main,62,18,0.9670251000002281,['c'],1,left,['9'],5,0.064079700000093,-99,-99,62,easy,minus,shape,alpha,,,31,20,M,R,
22,8,main,57,23,1.5326046000000133,['c'],1,left,['9'],5,0.0168986000003315,-99,-99,57,medium,minus,shape,alpha,,,31,20,M,R,
23,8,main,31,49,1.7170750000000226,['c'],0,right,['9'],5,0.5236018999999033,-99,-99,49,hard,minus,shape,alpha,,,31,20,M,R,
24,8,main,49,31,0.7003531999998813,['c'],1,left,['9'],5,0.17101300000012998,-99,-99,49,hard,minus,shape,alpha,,,31,20,M,R,
25,8,main,18,62,1.1334091000003355,['n'],1,right,['8'],4,0.08737519999976939,-99,-99,62,easy,minus,shape,alpha,,,31,20,M,R,
26,8,main,23,57,1.2336850000001505,['c'],0,right,['9'],5,0.2750991999996586,-99,-99,57,medium,minus,shape,alpha,,,31,20,M,R,
27,8,main,49,31,0.983507599999939,['c'],1,left,['9'],5,0.03348600000026636,-99,-99,49,hard,minus,shape,alpha,,,31,20,M,R,
28,8,main,62,18,0.8669669999999314,['c'],1,left,['9'],5,0.47759469999982684,-99,-99,62,easy,minus,shape,alpha,,,31,20,M,R,
29,8,main,23,57,0.9502692000000934,['n'],1,right,['9'],5,0.14828729999999268,-99,-99,57,medium,minus,shape,alpha,,,31,20,M,R,
30,8,main,62,18,1.1006816999997682,['c'],1,left,['9'],5,0.22646009999971284,-99,-99,62,easy,minus,shape,alpha,,,31,20,M,R,
31,8,main,57,23,1.0171236999999564,['c'],1,left,['0'],6,0.4174373000000742,-99,-99,57,medium,minus,shape,alpha,,,31,20,M,R,
32,8,main,49,31,4.450166699999954,['n'],0,left,['9'],5,0.17555880000008983,-99,-99,49,hard,minus,shape,alpha,,,31,20,M,R,
33,8,main,23,57,1.2665071000001262,['n'],1,right,['9'],5,0.13462699999990946,-99,-99,57,medium,minus,shape,alpha,,,31,20,M,R,
34,8,main,49,31,0.7837967999998909,['n'],0,left,['9'],5,0.0022712999998475425,-99,-99,49,hard,minus,shape,alpha,,,31,20,M,R,
35,8,main,62,18,0.6833369999999377,['c'],1,left,['0'],6,0.18298670000012862,-99,-99,62,easy,minus,shape,alpha,,,31,20,M,R,
0,0,training,64,16,4.900036900000032,['n'],0,left,['8'],4,0.9206279999998515,[0.26683781],0.0,64,easy,plus,letter,alpha,,,31,20,M,R,
1,0,training,16,64,2.1652540000000045,['n'],1,right,['8'],4,0.6765092999999069,[-0.07560572],96.0,64,easy,plus,letter,alpha,,,31,20,M,R,
2,0,training,64,16,3.7160970999998426,['c'],1,left,['9'],5,1.0045531000000665,[0.36224509],100.0,64,easy,plus,letter,alpha,,,31,20,M,R,
3,0,training,31,49,2.15015910000011,['n'],1,right,['8'],4,0.854316800000106,[-0.2801212],100.0,49,hard,plus,letter,alpha,,,31,20,M,R,
4,0,training,16,64,2.183070300000054,['n'],1,right,['8'],4,0.5639736000002813,[-0.10676142],99.0,64,easy,plus,letter,alpha,,,31,20,M,R,
5,0,training,23,57,2.216524599999957,['c'],0,right,['8'],4,0.4124229000003652,[-0.0685307],2.0,57,medium,plus,letter,alpha,,,31,20,M,R,
6,0,training,64,16,1.1668848999997863,['c'],1,left,['0'],6,0.37296920000017053,[0.03393603],88.0,64,easy,plus,letter,alpha,,,31,20,M,R,
7,0,training,31,49,1.5165916999999354,['c'],0,right,['0'],6,0.20840279999993072,[-0.00421498],42.0,49,hard,plus,letter,alpha,,,31,20,M,R,
8,0,training,49,31,2.199663800000053,['n'],0,left,['0'],6,0.2956171999999242,[-0.05621782],98.0,49,hard,plus,letter,alpha,,,31,20,M,R,
9,0,training,57,23,1.4665133000003152,['c'],1,left,['0'],6,0.2168976000002658,[0.07457919],100.0,57,medium,plus,letter,alpha,,,31,20,M,R,
10,0,training,31,49,0.9658203999997568,['n'],1,right,['0'],6,0.2733407000000625,[-0.05766441],98.0,49,hard,plus,letter,alpha,,,31,20,M,R,
11,0,training,57,23,0.9166849999996884,['c'],1,left,['0'],6,0.20080499999994572,[0.09345074],100.0,57,medium,plus,letter,alpha,,,31,20,M,R,
12,0,training,49,31,0.850184999999783,['c'],1,left,['0'],6,0.2307528999999704,[0.11593075],100.0,49,hard,plus,letter,alpha,,,31,20,M,R,
13,0,training,16,64,1.1001615999998648,['n'],1,right,['0'],6,0.18497320000005857,[-0.04684587],98.0,64,easy,plus,letter,alpha,,,31,20,M,R,
14,0,training,57,23,1.3668824000001223,['c'],1,left,['9'],5,0.16288970000005065,[0.08039384],100.0,57,medium,plus,letter,alpha,,,31,20,M,R,
15,0,training,16,64,1.2333804999998392,['n'],1,right,['9'],5,0.3384962000000087,[-0.11208548],100.0,64,easy,plus,letter,alpha,,,31,20,M,R,
16,0,training,23,57,1.1992599999998674,['n'],1,right,['0'],6,0.17254900000034468,[-0.09346685],100.0,57,medium,plus,letter,alpha,,,31,20,M,R,
17,0,training,64,16,1.616563099999894,['n'],0,left,['0'],6,0.09221019999995406,[-0.04548619],100.0,64,easy,plus,letter,alpha,,,31,20,M,R,
18,0,training,23,57,0.7665916999999354,['n'],1,right,['0'],6,0.22517840000000433,[-0.00980556],68.0,57,medium,plus,letter,alpha,,,31,20,M,R,
19,0,training,49,31,0.8165377000000262,['c'],1,left,['0'],6,0.11097319999998945,[0.05929313],100.0,49,hard,plus,letter,alpha,,,31,20,M,R,
20,0,training,57,23,1.5329930000002605,['c'],1,left,['9'],5,0.02057539999987057,[0.03900775],100.0,57,medium,plus,letter,alpha,,,31,20,M,R,
21,0,training,49,31,1.5830249999999069,['n'],0,left,['8'],4,0.14030060000004596,[-0.10810059],100.0,49,hard,plus,letter,alpha,,,31,20,M,R,
22,0,training,57,23,0.8004376000003504,['c'],1,left,['0'],6,0.061893200000213255,[0.03019999],99.0,57,medium,plus,letter,alpha,,,31,20,M,R,
23,0,training,23,57,0.7497231000002103,['n'],1,right,['0'],6,0.03692910000017946,[-0.0507609],100.0,57,medium,plus,letter,alpha,,,31,20,M,R,
24,0,training,57,23,0.8331213999999818,['c'],1,left,['0'],6,0.13778259999980946,[0.08711268],100.0,57,medium,plus,letter,alpha,,,31,20,M,R,
25,0,training,49,31,0.7833261000000675,['n'],0,left,['0'],6,0.04443270000001576,[-0.03376401],100.0,49,hard,plus,letter,alpha,,,31,20,M,R,
26,0,training,64,16,0.6997098000001643,['n'],0,left,['3'],3,1.8620147999999972,[0.25824175],0.0,64,easy,plus,letter,alpha,,,31,20,M,R,
27,0,training,31,49,1.3162943000002088,['n'],1,right,['9'],5,0.33375840000007884,[0.00198926],47.0,49,hard,plus,letter,alpha,,,31,20,M,R,
28,0,training,23,57,1.000492000000122,['n'],1,right,['9'],5,0.19204420000005484,[-0.05378644],99.0,57,medium,plus,letter,alpha,,,31,20,M,R,
29,0,training,16,64,0.7833773999996083,['n'],1,right,['9'],5,0.27308640000001105,[-0.05798981],98.0,64,easy,plus,letter,alpha,,,31,20,M,R,
30,0,training,16,64,0.71650499999987,['n'],1,right,['0'],6,0.17574459999968894,[-0.07953835],100.0,64,easy,plus,letter,alpha,,,31,20,M,R,
31,0,training,23,57,0.6835349999996652,['n'],1,right,['0'],6,0.42060680000031425,[-0.03570675],88.0,57,medium,plus,letter,alpha,,,31,20,M,R,
32,0,training,64,16,0.7499425999999403,['c'],1,left,['0'],6,0.12505910000027143,[0.10980884],100.0,64,easy,plus,letter,alpha,,,31,20,M,R,
33,0,training,49,31,1.1667320999999902,['c'],1,left,['9'],5,0.4641372999999476,[-0.01497235],31.0,49,hard,plus,letter,alpha,,,31,20,M,R,
34,0,training,31,49,0.7497850999998263,['n'],1,right,['9'],5,0.08669260000033319,[-0.03407834],98.0,49,hard,plus,letter,alpha,,,31,20,M,R,
35,0,training,31,49,2.2659807,['c'],0,right,['9'],5,0.23961019999978816,[0.04327143],96.0,49,hard,plus,letter,alpha,,,31,20,M,R,
0,1,training,64,16,2.8496447000002263,['c'],1,left,['9'],5,0.7090531999997438,[0.23288912],100.0,64,easy,plus,letter,alpha,,,31,20,M,R,
1,1,training,57,23,2.549440499999946,['c'],1,left,['9'],5,0.23439090000010765,[0.12059898],100.0,57,medium,plus,letter,alpha,,,31,20,M,R,
2,1,training,31,49,0.9672755999999936,['c'],0,right,['9'],5,0.1299472999999125,[0.01966232],88.0,49,hard,plus,letter,alpha,,,31,20,M,R,
3,1,training,31,49,0.8668965000001663,['n'],1,right,['9'],5,0.1135666999998648,[-0.02024726],90.0,49,hard,plus,letter,alpha,,,31,20,M,R,
