withinblocktrial,block,running,dotsLeft,dotsRight,rt,resp,cor,cresp,conf_press,cj,RTconf,ev,fb,diff,difflevel,condition,task,manip,questionID,questionResp,sub,age,gender,handedness,
35,4,main,57,23,1.833252800000082,['c'],1,left,['2'],5,0.48613860000023124,-99,-99,57,medium,minus,letter,alpha,,,32,20,V,R,
0,5,main,16,64,1.5996347999998761,['n'],1,right,['9'],2,0.3665230999999949,-99,-99,64,easy,minus,letter,alpha,,,32,20,V,R,
1,5,main,64,16,0.8499815000000126,['c'],1,left,['2'],5,0.5581339000000298,-99,-99,64,easy,minus,letter,alpha,,,32,20,V,R,
2,5,main,16,64,3.283506100000068,['n'],1,right,['3'],4,1.6519573000000491,-99,-99,64,easy,minus,letter,alpha,,,32,20,V,R,
3,5,main,23,57,0.8674215000000913,['n'],1,right,['0'],1,0.4476913999997123,-99,-99,57,medium,minus,letter,alpha,,,32,20,V,R,
4,5,main,16,64,0.8334307000000081,['c'],0,right,['3'],4,0.6686032000002342,-99,-99,64,easy,minus,letter,alpha,,,32,20,V,R,
5,5,main,16,64,1.815977600000224,['n'],1,right,['2'],5,0.5214971999998852,-99,-99,64,easy,minus,letter,alpha,,,32,20,V,R,
6,5,main,31,49,6.649654000000282,['n'],1,right,['0'],1,0.26770699999997305,-99,-99,49,hard,minus,letter,alpha,,,32,20,V,R,
7,5,main,57,23,1.4833512000000155,['c'],1,left,['3'],4,0.4859526000000187,-99,-99,57,medium,minus,letter,alpha,,,32,20,V,R,
8,5,main,57,23,0.7835611000000426,['c'],1,left,['2'],5,0.7557214000003114,-99,-99,57,medium,minus,letter,alpha,,,32,20,V,R,
9,5,main,23,57,0.8664276000004065,['n'],1,right,['3'],4,0.8991667000000234,-99,-99,57,medium,minus,letter,alpha,,,32,20,V,R,
10,5,main,31,49,0.8338910000002215,['c'],0,right,['0'],1,1.4222003999998378,-99,-99,49,hard,minus,letter,alpha,,,32,20,V,R,
11,5,main,64,16,1.5827477000002546,['n'],0,left,['9'],2,0.8704922000001716,-99,-99,64,easy,minus,letter,alpha,,,32,20,V,R,
12,5,main,57,23,1.00083369999993,['n'],0,left,['9'],2,0.2684679000003598,-99,-99,57,medium,minus,letter,alpha,,,32,20,V,R,
13,5,main,57,23,1.0330973999998605,['n'],0,left,['9'],2,0.5363528999996561,-99,-99,57,medium,minus,letter,alpha,,,32,20,V,R,
14,5,main,31,49,0.917007300000023,['n'],1,right,['9'],2,0.27062619999969684,-99,-99,49,hard,minus,letter,alpha,,,32,20,V,R,
15,5,main,31,49,1.0162927999999738,['n'],1,right,['8'],3,0.2672372000001815,-99,-99,49,hard,minus,letter,alpha,,,32,20,V,R,
16,5,main,49,31,0.8004072999997334,['n'],0,left,['0'],1,0.19324619999997594,-99,-99,49,hard,minus,letter,alpha,,,32,20,V,R,
17,5,main,49,31,0.6493946000000506,['n'],0,left,['0'],1,0.20789990000002945,-99,-99,49,hard,minus,letter,alpha,,,32,20,V,R,
18,5,main,16,64,0.650111299999935,['n'],1,right,['2'],5,0.7660760999997365,-99,-99,64,easy,minus,letter,alpha,,,32,20,V,R,
19,5,main,31,49,0.7504997000000913,['n'],1,right,['8'],3,0.24162429999978485,-99,-99,49,hard,minus,letter,alpha,,,32,20,V,R,
20,5,main,23,57,1.4003751999998713,['n'],1,right,['8'],3,0.3366664000000128,-99,-99,57,medium,minus,letter,alpha,,,32,20,V,R,
21,5,main,23,57,1.5995385000001079,['n'],1,right,['8'],3,0.7080518000002485,-99,-99,57,medium,minus,letter,alpha,,,32,20,V,R,
22,5,main,23,57,0.9835720000000947,['n'],1,right,['9'],2,0.20830960000012055,-99,-99,57,medium,minus,letter,alpha,,,32,20,V,R,
23,5,main,49,31,1.4337178000000677,['c'],1,left,['3'],4,0.5433255999996618,-99,-99,49,hard,minus,letter,alpha,,,32,20,V,R,
24,5,main,64,16,0.8496187999999165,['c'],1,left,['9'],2,0.7127233999999589,-99,-99,64,easy,minus,letter,alpha,,,32,20,V,R,
25,5,main,57,23,0.867527599999903,['c'],1,left,['2'],5,0.2972165999999561,-99,-99,57,medium,minus,letter,alpha,,,32,20,V,R,
26,5,main,49,31,0.8665498999998817,['c'],1,left,['2'],5,0.186796399999821,-99,-99,49,hard,minus,letter,alpha,,,32,20,V,R,
27,5,main,64,16,1.0168525999997655,['c'],1,left,['2'],5,0.3148639999999432,-99,-99,64,easy,minus,letter,alpha,,,32,20,V,R,
28,5,main,49,31,0.8834729999998672,['c'],1,left,['8'],3,0.971226900000147,-99,-99,49,hard,minus,letter,alpha,,,32,20,V,R,
29,5,main,64,16,0.9335021000001689,['c'],1,left,['3'],4,0.7355969000000186,-99,-99,64,easy,minus,letter,alpha,,,32,20,V,R,
30,5,main,57,23,1.4663571000000957,['c'],1,left,['8'],3,0.6158631999996942,-99,-99,57,medium,minus,letter,alpha,,,32,20,V,R,
31,5,main,64,16,0.9825270999999702,['c'],1,left,['2'],5,0.4401754999998957,-99,-99,64,easy,minus,letter,alpha,,,32,20,V,R,
32,5,main,23,57,0.8997312999999849,['c'],0,right,['3'],4,0.291245699999763,-99,-99,57,medium,minus,letter,alpha,,,32,20,V,R,
33,5,main,16,64,0.9667289999997593,['n'],1,right,['2'],5,0.4493155999998635,-99,-99,64,easy,minus,letter,alpha,,,32,20,V,R,
34,5,main,31,49,0.8002956000000268,['n'],1,right,['0'],1,0.17537170000014157,-99,-99,49,hard,minus,letter,alpha,,,32,20,V,R,
35,5,main,49,31,0.9342048999997132,['c'],1,left,['8'],3,1.4596337000002677,-99,-99,49,hard,minus,letter,alpha,,,32,20,V,R,
0,6,main,64,16,2.383149599999797,['c'],1,left,['2'],5,0.8378238999998757,-99,-99,64,easy,minus,letter,alpha,,,32,20,V,R,
1,6,main,16,64,0.8999928999996882,['n'],1,right,['3'],4,0.5128869999998642,-99,-99,64,easy,minus,letter,alpha,,,32,20,V,R,
2,6,main,23,57,0.8671395999999731,['c'],0,right,['9'],2,0.7138865000001715,-99,-99,57,medium,minus,letter,alpha,,,32,20,V,R,
3,6,main,31,49,1.4166072000002714,['n'],1,right,['3'],4,0.8848330000000715,-99,-99,49,hard,minus,letter,alpha,,,32,20,V,R,
4,6,main,16,64,0.817779900000005,['n'],1,right,['3'],4,0.4010646000001543,-99,-99,64,easy,minus,letter,alpha,,,32,20,V,R,
5,6,main,64,16,1.2157214000003478,['c'],1,left,['3'],4,0.5926140999999916,-99,-99,64,easy,minus,letter,alpha,,,32,20,V,R,
6,6,main,23,57,0.8005989000002955,['n'],1,right,['2'],5,0.4577494999998635,-99,-99,57,medium,minus,letter,alpha,,,32,20,V,R,
7,6,main,49,31,1.550350399999843,['c'],1,left,['2'],5,0.5698672000003171,-99,-99,49,hard,minus,letter,alpha,,,32,20,V,R,
8,6,main,57,23,0.7836287000000084,['c'],1,left,['2'],5,0.29256960000020626,-99,-99,57,medium,minus,letter,alpha,,,32,20,V,R,
9,6,main,16,64,0.8161347999998725,['n'],1,right,['2'],5,0.4083674999997129,-99,-99,64,easy,minus,letter,alpha,,,32,20,V,R,
10,6,main,57,23,1.0505130999999892,['c'],1,left,['2'],5,0.4465715999999702,-99,-99,57,medium,minus,letter,alpha,,,32,20,V,R,
11,6,main,23,57,0.8496958000000632,['n'],1,right,['2'],5,0.15492360000007466,-99,-99,57,medium,minus,letter,alpha,,,32,20,V,R,
12,6,main,31,49,2.4165987999999743,['c'],0,right,['8'],3,0.7882604999999785,-99,-99,49,hard,minus,letter,alpha,,,32,20,V,R,
13,6,main,57,23,1.0005338999999367,['c'],1,left,['8'],3,0.3655330999999933,-99,-99,57,medium,minus,letter,alpha,,,32,20,V,R,
14,6,main,23,57,1.1837611999999353,['n'],1,right,['8'],3,0.3837945000000218,-99,-99,57,medium,minus,letter,alpha,,,32,20,V,R,
15,6,main,49,31,1.0498192999998537,['c'],1,left,['3'],4,1.0306537999999819,-99,-99,49,hard,minus,letter,alpha,,,32,20,V,R,
16,6,main,16,64,1.5164680999996563,['n'],1,right,['3'],4,0.6248970999999983,-99,-99,64,easy,minus,letter,alpha,,,32,20,V,R,
17,6,main,64,16,1.8837045000000217,['c'],1,left,['2'],5,0.2853392000001804,-99,-99,64,easy,minus,letter,alpha,,,32,20,V,R,
18,6,main,16,64,1.534107700000277,['n'],1,right,['1'],6,0.5172598999997717,-99,-99,64,easy,minus,letter,alpha,,,32,20,V,R,
19,6,main,31,49,1.4000456999997368,['n'],1,right,['3'],4,0.3126191999999719,-99,-99,49,hard,minus,letter,alpha,,,32,20,V,R,
20,6,main,16,64,0.9841159000002335,['c'],0,right,['2'],5,0.34115979999978663,-99,-99,64,easy,minus,letter,alpha,,,32,20,V,R,
21,6,main,64,16,2.4664050999999745,['n'],0,left,['0'],1,0.34111620000021503,-99,-99,64,easy,minus,letter,alpha,,,32,20,V,R,
22,6,main,31,49,2.049678700000186,['n'],1,right,['9'],2,1.5741586999997708,-99,-99,49,hard,minus,letter,alpha,,,32,20,V,R,
23,6,main,49,31,0.9842413999999735,['c'],1,left,['2'],5,0.4325589999998556,-99,-99,49,hard,minus,letter,alpha,,,32,20,V,R,
24,6,main,57,23,1.5167954999997164,['c'],1,left,['3'],4,1.3949484999998276,-99,-99,57,medium,minus,letter,alpha,,,32,20,V,R,
25,6,main,57,23,0.7998622000000069,['c'],1,left,['8'],3,0.2831647999996676,-99,-99,57,medium,minus,letter,alpha,,,32,20,V,R,
26,6,main,64,16,0.7838094999997338,['c'],1,left,['2'],5,0.14476969999986977,-99,-99,64,easy,minus,letter,alpha,,,32,20,V,R,
27,6,main,49,31,1.4830809000000045,['n'],0,left,['0'],1,0.3037744000002931,-99,-99,49,hard,minus,letter,alpha,,,32,20,V,R,
28,6,main,31,49,0.7833393000000797,['c'],0,right,['9'],2,0.29257719999986875,-99,-99,49,hard,minus,letter,alpha,,,32,20,V,R,
29,6,main,31,49,1.2660703999999896,['c'],0,right,['8'],3,0.8709678999998687,-99,-99,49,hard,minus,letter,alpha,,,32,20,V,R,
30,6,main,57,23,0.8669472999999925,['n'],0,left,['0'],1,0.24178110000002562,-99,-99,57,medium,minus,letter,alpha,,,32,20,V,R,
31,6,main,49,31,1.550540600000204,['n'],0,left,['0'],1,0.2031539000004159,-99,-99,49,hard,minus,letter,alpha,,,32,20,V,R,
32,6,main,23,57,1.7675894999997581,['c'],0,right,['0'],1,0.26839330000029804,-99,-99,57,medium,minus,letter,alpha,,,32,20,V,R,
33,6,main,49,31,1.4831665000001522,['n'],0,left,['0'],1,0.262495299999955,-99,-99,49,hard,minus,letter,alpha,,,32,20,V,R,
34,6,main,23,57,1.3830837000000429,['n'],1,right,['0'],1,0.5329514999998537,-99,-99,57,medium,minus,letter,alpha,,,32,20,V,R,
35,6,main,64,16,0.8335188999999446,['c'],1,left,['3'],4,0.31851589999996577,-99,-99,64,easy,minus,letter,alpha,,,32,20,V,R,
0,7,main,31,49,1.9501577000000907,['c'],0,right,['9'],2,0.8783823999997367,-99,-99,49,hard,minus,letter,alpha,,,32,20,V,R,
1,7,main,49,31,0.8497758000003159,['c'],1,left,['9'],2,0.28166430000010223,-99,-99,49,hard,minus,letter,alpha,,,32,20,V,R,
2,7,main,49,31,1.0328716999997596,['c'],1,left,['8'],3,1.2049050999999054,-99,-99,49,hard,minus,letter,alpha,,,32,20,V,R,
3,7,main,23,57,1.7663726999999199,['n'],1,right,['3'],4,1.7585799000003135,-99,-99,57,medium,minus,letter,alpha,,,32,20,V,R,
4,7,main,23,57,1.8004577000001518,['n'],1,right,['2'],5,0.19305260000010094,-99,-99,57,medium,minus,letter,alpha,,,32,20,V,R,
5,7,main,64,16,1.8499306999997316,['c'],1,left,['0'],1,0.4481525999999576,-99,-99,64,easy,minus,letter,alpha,,,32,20,V,R,
6,7,main,57,23,0.7840615000000071,['c'],1,left,['2'],5,0.23909480000020267,-99,-99,57,medium,minus,letter,alpha,,,32,20,V,R,
7,7,main,64,16,0.8331086999996842,['c'],1,left,['3'],4,0.1805211999999301,-99,-99,64,easy,minus,letter,alpha,,,32,20,V,R,
8,7,main,31,49,1.099994499999866,['n'],1,right,['3'],4,0.3533892000000378,-99,-99,49,hard,minus,letter,alpha,,,32,20,V,R,
9,7,main,16,64,0.9671174999998584,['n'],1,right,['3'],4,0.26897020000023986,-99,-99,64,easy,minus,letter,alpha,,,32,20,V,R,
10,7,main,57,23,3.3836873000000196,['n'],0,left,['3'],4,0.6035507000001417,-99,-99,57,medium,minus,letter,alpha,,,32,20,V,R,
11,7,main,16,64,0.850285100000292,['n'],1,right,['2'],5,0.9616127000003871,-99,-99,64,easy,minus,letter,alpha,,,32,20,V,R,
12,7,main,49,31,1.2670502000000852,['c'],1,left,['2'],5,0.40895750000026965,-99,-99,49,hard,minus,letter,alpha,,,32,20,V,R,
13,7,main,57,23,0.8166369999999006,['c'],1,left,['2'],5,0.3444310999998379,-99,-99,57,medium,minus,letter,alpha,,,32,20,V,R,
14,7,main,64,16,0.8001325000000179,['n'],0,left,['0'],1,0.6508886000001439,-99,-99,64,easy,minus,letter,alpha,,,32,20,V,R,
15,7,main,16,64,1.201077400000031,['n'],1,right,['3'],4,0.8005452000002151,-99,-99,64,easy,minus,letter,alpha,,,32,20,V,R,
16,7,main,23,57,0.9337583000001359,['n'],1,right,['3'],4,0.5875638999996227,-99,-99,57,medium,minus,letter,alpha,,,32,20,V,R,
17,7,main,31,49,0.8169133999999758,['n'],1,right,['2'],5,0.22788269999955446,-99,-99,49,hard,minus,letter,alpha,,,32,20,V,R,
18,7,main,31,49,1.3494550999998864,['n'],1,right,['2'],5,0.6608216999998149,-99,-99,49,hard,minus,letter,alpha,,,32,20,V,R,
19,7,main,16,64,0.6676001999999244,['n'],1,right,['2'],5,0.8797172999998111,-99,-99,64,easy,minus,letter,alpha,,,32,20,V,R,
20,7,main,23,57,1.2166725999995833,['n'],1,right,['3'],4,0.476118999999926,-99,-99,57,medium,minus,letter,alpha,,,32,20,V,R,
21,7,main,16,64,0.6671513000001141,['n'],1,right,['1'],6,0.9589159000001928,-99,-99,64,easy,minus,letter,alpha,,,32,20,V,R,
22,7,main,64,16,1.11676849999958,['c'],1,left,['2'],5,0.5085798999998588,-99,-99,64,easy,minus,letter,alpha,,,32,20,V,R,
23,7,main,23,57,1.4009249000000636,['c'],0,right,['2'],5,0.2729066000001694,-99,-99,57,medium,minus,letter,alpha,,,32,20,V,R,
24,7,main,64,16,1.6167691999999079,['n'],0,left,['0'],1,0.16607070000009116,-99,-99,64,easy,minus,letter,alpha,,,32,20,V,R,
25,7,main,57,23,1.633460600000035,['n'],0,left,['0'],1,0.22214840000015101,-99,-99,57,medium,minus,letter,alpha,,,32,20,V,R,
26,7,main,49,31,0.8332634000003054,['c'],1,left,['2'],5,0.3084878999998182,-99,-99,49,hard,minus,letter,alpha,,,32,20,V,R,
27,7,main,23,57,1.2665562000001955,['n'],1,right,['2'],5,0.8218870999999126,-99,-99,57,medium,minus,letter,alpha,,,32,20,V,R,
28,7,main,49,31,1.183275599999888,['n'],0,left,['0'],1,0.022212599999875238,-99,-99,49,hard,minus,letter,alpha,,,32,20,V,R,
29,7,main,57,23,3.7666244000001825,['n'],0,left,['0'],1,0.6074373000001287,-99,-99,57,medium,minus,letter,alpha,,,32,20,V,R,
30,7,main,31,49,0.9341558999999506,['n'],1,right,['0'],1,0.2903483000000051,-99,-99,49,hard,minus,letter,alpha,,,32,20,V,R,
31,7,main,16,64,1.467372399999931,['n'],1,right,['1'],6,0.2849062000000231,-99,-99,64,easy,minus,letter,alpha,,,32,20,V,R,
32,7,main,57,23,3.1998661000002357,['c'],1,left,['0'],1,0.3217506000000867,-99,-99,57,medium,minus,letter,alpha,,,32,20,V,R,
33,7,main,49,31,0.6671415999999226,['n'],0,left,['0'],1,0.33054409999976997,-99,-99,49,hard,minus,letter,alpha,,,32,20,V,R,
34,7,main,64,16,3.116653900000074,['n'],0,left,['0'],1,0.2570087999997668,-99,-99,64,easy,minus,letter,alpha,,,32,20,V,R,
35,7,main,31,49,1.1332069999998566,['n'],1,right,['0'],1,0.17034419999981765,-99,-99,49,hard,minus,letter,alpha,,,32,20,V,R,
0,8,main,49,31,1.6504126999998334,['c'],1,left,['1'],6,0.18460670000013124,-99,-99,49,hard,minus,letter,alpha,,,32,20,V,R,
1,8,main,16,64,0.9493937000002006,['n'],1,right,['0'],1,0.0755008999999518,-99,-99,64,easy,minus,letter,alpha,,,32,20,V,R,
2,8,main,64,16,0.6837325999999848,['c'],1,left,['1'],6,0.20563330000004498,-99,-99,64,easy,minus,letter,alpha,,,32,20,V,R,
3,8,main,23,57,0.7332240999999158,['n'],1,right,['2'],5,0.1043629000000692,-99,-99,57,medium,minus,letter,alpha,,,32,20,V,R,
4,8,main,31,49,0.9003812999999354,['n'],1,right,['1'],6,0.12899530000004233,-99,-99,49,hard,minus,letter,alpha,,,32,20,V,R,
5,8,main,57,23,1.4837027000003218,['n'],0,left,['0'],1,0.09648090000018783,-99,-99,57,medium,minus,letter,alpha,,,32,20,V,R,
6,8,main,31,49,2.150082499999826,['n'],1,right,['9'],2,0.4546175000000403,-99,-99,49,hard,minus,letter,alpha,,,32,20,V,R,
7,8,main,16,64,0.7832702999999128,['n'],1,right,['1'],6,0.3095077000002675,-99,-99,64,easy,minus,letter,alpha,,,32,20,V,R,
8,8,main,16,64,0.5339512999998988,['n'],1,right,['1'],6,0.18036860000029264,-99,-99,64,easy,minus,letter,alpha,,,32,20,V,R,
9,8,main,31,49,1.9838906999998471,['n'],1,right,['3'],4,0.2539750000000822,-99,-99,49,hard,minus,letter,alpha,,,32,20,V,R,
10,8,main,23,57,0.6003048999996281,['n'],1,right,['2'],5,0.15619920000017373,-99,-99,57,medium,minus,letter,alpha,,,32,20,V,R,
11,8,main,57,23,2.5670070999999552,['c'],1,left,['1'],6,0.2560358000000633,-99,-99,57,medium,minus,letter,alpha,,,32,20,V,R,
12,8,main,31,49,1.1165373999997428,['c'],0,right,['3'],4,1.0335089999998672,-99,-99,49,hard,minus,letter,alpha,,,32,20,V,R,
13,8,main,49,31,0.8837770000000091,['n'],0,left,['3'],4,0.525299399999767,-99,-99,49,hard,minus,letter,alpha,,,32,20,V,R,
14,8,main,64,16,1.1834695000002284,['c'],1,left,['2'],5,0.5055139999999483,-99,-99,64,easy,minus,letter,alpha,,,32,20,V,R,
15,8,main,23,57,1.3494519999999284,['n'],1,right,['3'],4,0.3520376999999826,-99,-99,57,medium,minus,letter,alpha,,,32,20,V,R,
16,8,main,64,16,0.9834337000002051,['c'],1,left,['2'],5,0.3303486999998313,-99,-99,64,easy,minus,letter,alpha,,,32,20,V,R,
17,8,main,23,57,0.7341298000001188,['n'],1,right,['2'],5,0.27207670000007056,-99,-99,57,medium,minus,letter,alpha,,,32,20,V,R,
18,8,main,49,31,1.2164654000002884,['n'],0,left,['2'],5,0.37311810000028345,-99,-99,49,hard,minus,letter,alpha,,,32,20,V,R,
19,8,main,64,16,0.7502452999997331,['n'],0,left,['2'],5,0.2487516000001051,-99,-99,64,easy,minus,letter,alpha,,,32,20,V,R,
20,8,main,64,16,0.7009964999997464,['n'],0,left,['2'],5,0.1948139999999512,-99,-99,64,easy,minus,letter,alpha,,,32,20,V,R,
21,8,main,57,23,1.0839332999998987,['n'],0,left,['3'],4,0.35161909999987984,-99,-99,57,medium,minus,letter,alpha,,,32,20,V,R,
22,8,main,49,31,0.6005247000002782,['c'],1,left,['3'],4,0.2817656000001989,-99,-99,49,hard,minus,letter,alpha,,,32,20,V,R,
23,8,main,16,64,0.7502691999998206,['n'],1,right,['3'],4,0.16069859999970504,-99,-99,64,easy,minus,letter,alpha,,,32,20,V,R,
24,8,main,31,49,0.8836373999997704,['c'],0,right,['3'],4,0.19931650000035006,-99,-99,49,hard,minus,letter,alpha,,,32,20,V,R,
25,8,main,57,23,0.8164311000000453,['n'],0,left,['3'],4,0.2543662000002769,-99,-99,57,medium,minus,letter,alpha,,,32,20,V,R,
26,8,main,16,64,0.6830595999999787,['n'],1,right,['2'],5,0.3613248999999996,-99,-99,64,easy,minus,letter,alpha,,,32,20,V,R,
27,8,main,23,57,0.7833415999998579,['n'],1,right,['2'],5,1.307658199999878,-99,-99,57,medium,minus,letter,alpha,,,32,20,V,R,
28,8,main,16,64,0.7839085000000523,['n'],1,right,['2'],5,0.13646650000009686,-99,-99,64,easy,minus,letter,alpha,,,32,20,V,R,
29,8,main,64,16,0.8675885000002381,['c'],1,left,['2'],5,0.12872710000010557,-99,-99,64,easy,minus,letter,alpha,,,32,20,V,R,
30,8,main,23,57,1.116758199999822,['n'],1,right,['0'],1,0.07901709999987361,-99,-99,57,medium,minus,letter,alpha,,,32,20,V,R,
31,8,main,49,31,1.4496123000003536,['n'],0,left,['9'],2,0.177959600000122,-99,-99,49,hard,minus,letter,alpha,,,32,20,V,R,
32,8,main,31,49,0.9670494000001781,['c'],0,right,['2'],5,0.14846380000017234,-99,-99,49,hard,minus,letter,alpha,,,32,20,V,R,
33,8,main,57,23,1.1001470999999583,['c'],1,left,['9'],2,0.3066152000001239,-99,-99,57,medium,minus,letter,alpha,,,32,20,V,R,
34,8,main,49,31,1.001353300000119,['c'],1,left,['3'],4,0.15849150000030932,-99,-99,49,hard,minus,letter,alpha,,,32,20,V,R,
35,8,main,57,23,1.0336366999999882,['n'],0,left,['0'],1,0.1752651000001606,-99,-99,57,medium,minus,letter,alpha,,,32,20,V,R,
0,0,training,36,44,1.9169799000001149,['n'],1,right,['2'],5,1.0849474000001464,[-0.19311392],100.0,44,hard,plus,colour,alpha,,,32,20,V,R,
1,0,training,33,47,1.4329936999997699,['n'],1,right,['1'],6,0.4468612000000576,[-0.12717378],100.0,47,medium,plus,colour,alpha,,,32,20,V,R,
2,0,training,27,53,0.983793599999899,['n'],1,right,['1'],6,0.8771133000000191,[-0.24064326],100.0,53,easy,plus,colour,alpha,,,32,20,V,R,
3,0,training,36,44,0.9337126000000353,['n'],1,right,['1'],6,0.2681601999997838,[-0.11460748],100.0,44,hard,plus,colour,alpha,,,32,20,V,R,
4,0,training,33,47,0.7502038000002358,['n'],1,right,['1'],6,0.2513586000000032,[-0.0974082],100.0,47,medium,plus,colour,alpha,,,32,20,V,R,
5,0,training,53,27,0.8165521000000808,['n'],0,left,['1'],6,0.21615719999999783,[-0.02374259],86.0,53,easy,plus,colour,alpha,,,32,20,V,R,
6,0,training,47,33,1.3999352000000727,['c'],1,left,['2'],5,0.5751996000003601,[-0.02950339],20.0,47,medium,plus,colour,alpha,,,32,20,V,R,
7,0,training,36,44,1.8833700999998655,['n'],1,right,['8'],3,0.7884159999998701,[-0.05983003],92.0,44,hard,plus,colour,alpha,,,32,20,V,R,
8,0,training,36,44,0.7666957999999795,['n'],1,right,['3'],4,0.3013734999999542,[-0.06326549],98.0,44,hard,plus,colour,alpha,,,32,20,V,R,
9,0,training,53,27,1.6328539000001001,['c'],1,left,['2'],5,0.6634801999998672,[0.11414434],99.0,53,easy,plus,colour,alpha,,,32,20,V,R,
10,0,training,33,47,1.4328249999998661,['n'],1,right,['2'],5,0.8595754999996643,[-0.10833804],99.0,47,medium,plus,colour,alpha,,,32,20,V,R,
11,0,training,44,36,1.3336730999999418,['n'],0,left,['2'],5,0.25132069999972373,[0.03441284],8.0,44,hard,plus,colour,alpha,,,32,20,V,R,
12,0,training,44,36,2.7994339000001673,['n'],0,left,['0'],1,0.23346300000002884,[-0.08963393],100.0,44,hard,plus,colour,alpha,,,32,20,V,R,
13,0,training,44,36,1.2999423000001116,['n'],0,left,['1'],6,0.21156089999976757,[-0.00173216],53.0,44,hard,plus,colour,alpha,,,32,20,V,R,
14,0,training,36,44,0.5838509999998678,['n'],1,right,['3'],4,0.36294150000003356,[-0.06527531],98.0,44,hard,plus,colour,alpha,,,32,20,V,R,
15,0,training,33,47,0.8164936000002854,['n'],1,right,['2'],5,0.37192830000003596,[-0.03396343],88.0,47,medium,plus,colour,alpha,,,32,20,V,R,
16,0,training,27,53,0.750514800000019,['n'],1,right,['2'],5,0.2061887999998362,[-0.059755],99.0,53,easy,plus,colour,alpha,,,32,20,V,R,
17,0,training,27,53,1.2832605999997213,['n'],1,right,['1'],6,0.16951190000008864,[-0.01928501],84.0,53,easy,plus,colour,alpha,,,32,20,V,R,
18,0,training,53,27,0.948974200000066,['n'],0,left,['8'],3,0.4366944000003059,[0.03562224],13.0,53,easy,plus,colour,alpha,,,32,20,V,R,
19,0,training,27,53,0.7673672000000806,['n'],1,right,['2'],5,0.20352339999999458,[-0.06268448],99.0,53,easy,plus,colour,alpha,,,32,20,V,R,
20,0,training,47,33,0.8172068000003492,['n'],0,left,['9'],2,0.3458245000001625,[0.03817523],9.0,47,medium,plus,colour,alpha,,,32,20,V,R,
21,0,training,33,47,0.6990594999997484,['n'],1,right,['8'],3,0.26350730000012845,[-0.12448729],100.0,47,medium,plus,colour,alpha,,,32,20,V,R,
22,0,training,47,33,0.7666085999999268,['n'],0,left,['0'],1,0.18193550000023606,[0.01456344],23.0,47,medium,plus,colour,alpha,,,32,20,V,R,
23,0,training,47,33,2.2494996999998875,['n'],0,left,['0'],1,0.20425370000020848,[-0.1034078],100.0,47,medium,plus,colour,alpha,,,32,20,V,R,
24,0,training,47,33,1.4666388000000552,['c'],1,left,['2'],5,0.2566730999997162,[0.040457],95.0,47,medium,plus,colour,alpha,,,32,20,V,R,
25,0,training,47,33,1.200585300000057,['c'],1,left,['2'],5,0.18930430000000342,[0.08164747],100.0,47,medium,plus,colour,alpha,,,32,20,V,R,
26,0,training,53,27,0.8829869000001054,['c'],1,left,['2'],5,0.45796829999972033,[-0.00637815],42.0,53,easy,plus,colour,alpha,,,32,20,V,R,
27,0,training,44,36,0.800067300000137,['n'],0,left,['8'],3,0.7673752000000604,[0.15293617],0.0,44,hard,plus,colour,alpha,,,32,20,V,R,
28,0,training,53,27,1.5825717000002442,['c'],1,left,['2'],5,0.2641533000000891,[0.03456574],92.0,53,easy,plus,colour,alpha,,,32,20,V,R,
29,0,training,36,44,1.1664694000000964,['n'],1,right,['2'],5,0.1348173000001225,[-0.04840316],99.0,44,hard,plus,colour,alpha,,,32,20,V,R,
30,0,training,33,47,1.066990899999837,['n'],1,right,['2'],5,0.15798790000008012,[-0.06753521],100.0,47,medium,plus,colour,alpha,,,32,20,V,R,
31,0,training,44,36,0.9498082999998587,['n'],0,left,['8'],3,0.13720729999977266,[-0.043595],99.0,44,hard,plus,colour,alpha,,,32,20,V,R,
32,0,training,44,36,0.7346574000002875,['n'],0,left,['1'],6,0.11033009999982824,[-0.03712302],98.0,44,hard,plus,colour,alpha,,,32,20,V,R,
33,0,training,27,53,0.6331754000002547,['n'],1,right,['1'],6,0.05562270000018543,[-0.06815503],100.0,53,easy,plus,colour,alpha,,,32,20,V,R,
34,0,training,27,53,0.5998351999996885,['n'],1,right,['1'],6,0.11665270000003147,[-0.00338277],59.0,53,easy,plus,colour,alpha,,,32,20,V,R,
35,0,training,53,27,1.26626750000014,['c'],1,left,['3'],4,0.43696749999980966,[0.13352774],100.0,53,easy,plus,colour,alpha,,,32,20,V,R,
0,1,training,53,27,0.9171719999999368,['c'],1,left,['2'],5,1.0596823000000768,[0.09592605],97.0,53,easy,plus,colour,alpha,,,32,20,V,R,
1,1,training,44,36,0.7000553000002583,['n'],0,left,['3'],4,0.32465189999993527,[0.01669185],26.0,44,hard,plus,colour,alpha,,,32,20,V,R,
2,1,training,36,44,0.8677103999998508,['n'],1,right,['1'],6,0.7804837999997289,[-0.0197519],69.0,44,hard,plus,colour,alpha,,,32,20,V,R,
3,1,training,44,36,3.166236300000037,['n'],0,left,['3'],4,0.9343582999999853,[0.0510527],13.0,44,hard,plus,colour,alpha,,,32,20,V,R,
