withinblocktrial,block,running,dotsLeft,dotsRight,rt,resp,cor,cresp,conf_press,cj,RTconf,ev,fb,diff,difflevel,condition,task,manip,questionID,questionResp,sub,age,gender,handedness,
4,1,training,18,62,0.36591740000017126,['c'],0,right,['8'],4,0.1531179000000975,[0.09094657],100.0,62,easy,plus,shape,alpha,,,39,19,M,R,
5,1,training,23,57,0.3673782000000756,['c'],0,right,['8'],4,0.059078799999952025,[0.02314464],97.0,57,medium,plus,shape,alpha,,,39,19,M,R,
6,1,training,23,57,1.8005393999999342,['n'],1,right,['8'],4,0.12019620000000941,[-0.06718777],100.0,57,medium,plus,shape,alpha,,,39,19,M,R,
7,1,training,31,49,0.5660771000000295,['c'],0,right,['8'],4,0.2445357999999942,[0.07347363],100.0,49,hard,plus,shape,alpha,,,39,19,M,R,
8,1,training,57,23,0.5835058000000117,['c'],1,left,['8'],4,0.04298719999997047,[0.04256596],100.0,57,medium,plus,shape,alpha,,,39,19,M,R,
9,1,training,57,23,0.5506544999998368,['c'],1,left,['8'],4,0.07437189999996008,[0.05929077],100.0,57,medium,plus,shape,alpha,,,39,19,M,R,
10,1,training,31,49,0.3838594999999714,['c'],0,right,['8'],4,0.14333379999993667,[0.05023917],99.0,49,hard,plus,shape,alpha,,,39,19,M,R,
11,1,training,23,57,0.517473099999961,['c'],0,right,['8'],4,0.14008100000000923,[-0.0153411],19.0,57,medium,plus,shape,alpha,,,39,19,M,R,
12,1,training,18,62,0.599978000000192,['c'],0,right,['8'],4,0.006505999999944834,[0.04629705],100.0,62,easy,plus,shape,alpha,,,39,19,M,R,
13,1,training,49,31,0.39991029999987404,['c'],1,left,['8'],4,0.06031559999996716,[0.06740704],100.0,49,hard,plus,shape,alpha,,,39,19,M,R,
14,1,training,23,57,0.43312119999995957,['c'],0,right,['8'],4,0.0803997000000436,[0.05736311],100.0,57,medium,plus,shape,alpha,,,39,19,M,R,
15,1,training,62,18,0.35014269999987846,['c'],1,left,['8'],4,0.07056699999998273,[0.05198567],100.0,62,easy,plus,shape,alpha,,,39,19,M,R,
16,1,training,31,49,0.8669123999998192,['c'],0,right,['8'],4,0.008623099999795159,[0.04337717],100.0,49,hard,plus,shape,alpha,,,39,19,M,R,
17,1,training,18,62,0.49961819999998625,['c'],0,right,['8'],4,0.07573899999988498,[0.0252837],96.0,62,easy,plus,shape,alpha,,,39,19,M,R,
18,1,training,49,31,0.5824825999998211,['c'],1,left,['8'],4,0.10472100000015416,[0.03364451],98.0,49,hard,plus,shape,alpha,,,39,19,M,R,
19,1,training,62,18,0.3996233000000302,['c'],1,left,['8'],4,0.07526100000018232,[0.06114532],100.0,62,easy,plus,shape,alpha,,,39,19,M,R,
20,1,training,49,31,0.4669773000000532,['c'],1,left,['8'],4,0.23726430000010623,[0.04159487],96.0,49,hard,plus,shape,alpha,,,39,19,M,R,
21,1,training,31,49,0.4499213999999938,['c'],0,right,['8'],4,0.1528112000000874,[0.00510558],62.0,49,hard,plus,shape,alpha,,,39,19,M,R,
22,1,training,57,23,0.5156885999999758,['c'],1,left,['8'],4,0.021913900000072317,[0.0655514],100.0,57,medium,plus,shape,alpha,,,39,19,M,R,
23,1,training,57,23,0.35128789999998844,['c'],1,left,['8'],4,0.04633319999993546,[0.02183901],97.0,57,medium,plus,shape,alpha,,,39,19,M,R,
24,1,training,49,31,0.3169534000001022,['c'],1,left,['8'],4,0.1669062999999369,[0.00300471],57.0,49,hard,plus,shape,alpha,,,39,19,M,R,
25,1,training,18,62,0.3338077000000794,['c'],0,right,['8'],4,0.04276439999989634,[0.04227831],100.0,62,easy,plus,shape,alpha,,,39,19,M,R,
26,1,training,57,23,0.46616530000005696,['c'],1,left,['8'],4,0.01410000000009859,[0.0582027],100.0,57,medium,plus,shape,alpha,,,39,19,M,R,
27,1,training,18,62,0.3834467000001496,['c'],0,right,['8'],4,0.05284790000018802,[0.03013875],99.0,62,easy,plus,shape,alpha,,,39,19,M,R,
28,1,training,62,18,0.36706630000003315,['c'],1,left,['8'],4,0.2998990999999478,[0.06002454],98.0,62,easy,plus,shape,alpha,,,39,19,M,R,
29,1,training,62,18,0.31707959999994273,['c'],1,left,['8'],4,0.09042589999990014,[0.10084273],100.0,62,easy,plus,shape,alpha,,,39,19,M,R,
30,1,training,49,31,0.26674709999997503,['c'],1,left,['8'],4,0.19517800000016905,[0.01239351],73.0,49,hard,plus,shape,alpha,,,39,19,M,R,
31,1,training,18,62,0.38416410000013457,['c'],0,right,['8'],4,1.0920399999999972,[-0.19203669],0.0,62,easy,plus,shape,alpha,,,39,19,M,R,
32,1,training,49,31,0.29996239999991303,['c'],1,left,['8'],4,0.09940969999979643,[0.01766776],88.0,49,hard,plus,shape,alpha,,,39,19,M,R,
33,1,training,31,49,0.3664621000000352,['c'],0,right,['8'],4,0.15208110000003217,[0.01100689],73.0,49,hard,plus,shape,alpha,,,39,19,M,R,
34,1,training,23,57,1.417555099999845,['n'],1,right,['8'],4,0.1614156999999068,[-0.10009342],100.0,57,medium,plus,shape,alpha,,,39,19,M,R,
35,1,training,31,49,0.5500173999998879,['n'],1,right,['8'],4,0.07650069999999687,[-0.04817204],100.0,49,hard,plus,shape,alpha,,,39,19,M,R,
0,2,training,23,57,0.7004827999999179,['n'],1,right,['8'],4,0.02506660000017291,[-0.05850873],100.0,57,medium,plus,shape,alpha,,,39,19,M,R,
1,2,training,31,49,0.599909499999967,['n'],1,right,['8'],4,0.007763300000078743,[-0.05207581],100.0,49,hard,plus,shape,alpha,,,39,19,M,R,
2,2,training,57,23,0.31617990000017926,['c'],1,left,['8'],4,0.11297730000001138,[0.03901172],98.0,57,medium,plus,shape,alpha,,,39,19,M,R,
3,2,training,49,31,0.38323590000004515,['n'],0,left,['8'],4,0.13284440000006725,[-0.01325002],79.0,49,hard,plus,shape,alpha,,,39,19,M,R,
4,2,training,23,57,0.5172975000000406,['c'],0,right,['8'],4,0.08206870000003619,[0.00246777],58.0,57,medium,plus,shape,alpha,,,39,19,M,R,
5,2,training,49,31,0.7169013000000177,['c'],1,left,['8'],4,0.1220759000000271,[0.08672878],100.0,49,hard,plus,shape,alpha,,,39,19,M,R,
6,2,training,31,49,1.1002097000000504,['n'],1,right,['8'],4,0.16038800000001174,[-0.09115918],100.0,49,hard,plus,shape,alpha,,,39,19,M,R,
7,2,training,23,57,0.6500886000001174,['c'],0,right,['8'],4,0.0874304999999822,[-0.01035195],22.0,57,medium,plus,shape,alpha,,,39,19,M,R,
8,2,training,62,18,0.8005820999999287,['c'],1,left,['8'],4,0.10760080000000016,[0.08305797],100.0,62,easy,plus,shape,alpha,,,39,19,M,R,
9,2,training,57,23,0.6330121999999392,['n'],0,left,['8'],4,0.2295093000000179,[-0.00233306],54.0,57,medium,plus,shape,alpha,,,39,19,M,R,
10,2,training,18,62,0.5504395000000386,['c'],0,right,['8'],4,0.10999739999988378,[0.05057988],100.0,62,easy,plus,shape,alpha,,,39,19,M,R,
11,2,training,23,57,0.49974139999994804,['c'],0,right,['8'],4,0.06039749999990818,[0.03269211],99.0,57,medium,plus,shape,alpha,,,39,19,M,R,
12,2,training,62,18,0.5337368000000424,['c'],1,left,['8'],4,0.10848379999993085,[0.12965521],100.0,62,easy,plus,shape,alpha,,,39,19,M,R,
13,2,training,18,62,0.6667024000000765,['n'],1,right,['8'],4,0.10061920000021018,[-0.01473684],84.0,62,easy,plus,shape,alpha,,,39,19,M,R,
14,2,training,62,18,0.6498909999997977,['c'],1,left,['9'],5,0.23884129999987636,[0.14308277],100.0,62,easy,plus,shape,alpha,,,39,19,M,R,
15,2,training,18,62,0.4338775999999598,['c'],0,right,['8'],4,0.3144489000001158,[-0.01103415],33.0,62,easy,plus,shape,alpha,,,39,19,M,R,
16,2,training,31,49,0.6673147999999856,['c'],0,right,['9'],5,0.1388068999999632,[0.14428447],100.0,49,hard,plus,shape,alpha,,,39,19,M,R,
17,2,training,49,31,0.5831312000000253,['c'],1,left,['8'],4,0.2452849999999671,[0.07952312],100.0,49,hard,plus,shape,alpha,,,39,19,M,R,
18,2,training,18,62,1.1164834000001065,['n'],1,right,['8'],4,0.07028190000005452,[-0.03577349],99.0,62,easy,plus,shape,alpha,,,39,19,M,R,
19,2,training,31,49,0.5497415999998339,['c'],0,right,['8'],4,0.14927399999987756,[0.07288792],100.0,49,hard,plus,shape,alpha,,,39,19,M,R,
20,2,training,62,18,0.8332161000000724,['c'],1,left,['9'],5,0.13390549999985524,[0.07892927],100.0,62,easy,plus,shape,alpha,,,39,19,M,R,
21,2,training,23,57,1.0169619999999213,['n'],1,right,['9'],5,0.1111051000000316,[-0.09967964],100.0,57,medium,plus,shape,alpha,,,39,19,M,R,
22,2,training,23,57,0.5675817999999708,['n'],1,right,['9'],5,0.10773359999984677,[-0.0903401],100.0,57,medium,plus,shape,alpha,,,39,19,M,R,
23,2,training,57,23,0.5665004999998473,['c'],1,left,['8'],4,0.18389780000006795,[0.10920019],100.0,57,medium,plus,shape,alpha,,,39,19,M,R,
24,2,training,57,23,0.599967099999958,['c'],1,left,['8'],4,0.14411710000013045,[0.08450206],100.0,57,medium,plus,shape,alpha,,,39,19,M,R,
25,2,training,62,18,0.5838684000000285,['c'],1,left,['8'],4,0.13865190000001348,[0.09445379],100.0,62,easy,plus,shape,alpha,,,39,19,M,R,
26,2,training,49,31,0.6172589000000244,['c'],1,left,['8'],4,0.14757529999997132,[0.10635357],100.0,49,hard,plus,shape,alpha,,,39,19,M,R,
27,2,training,57,23,0.4170205000000351,['c'],1,left,['8'],4,0.19663530000002538,[0.13313966],100.0,57,medium,plus,shape,alpha,,,39,19,M,R,
28,2,training,62,18,0.36642329999995127,['c'],1,left,['8'],4,0.2136172999998962,[0.16964473],100.0,62,easy,plus,shape,alpha,,,39,19,M,R,
29,2,training,18,62,0.4676667000001089,['c'],0,right,['8'],4,0.1456938999999693,[0.04297599],98.0,62,easy,plus,shape,alpha,,,39,19,M,R,
30,2,training,49,31,0.39976069999988795,['c'],1,left,['8'],4,0.2116259000001719,[0.05301167],98.0,49,hard,plus,shape,alpha,,,39,19,M,R,
31,2,training,57,23,0.33364080000001195,['c'],1,left,['9'],5,0.22931420000008984,[0.13563519],100.0,57,medium,plus,shape,alpha,,,39,19,M,R,
32,2,training,49,31,0.40048400000000584,['c'],1,left,['9'],5,0.13145700000018223,[0.0931487],100.0,49,hard,plus,shape,alpha,,,39,19,M,R,
33,2,training,18,62,0.4838640000000396,['c'],0,right,['9'],5,0.14640680000002249,[-0.03265624],4.0,62,easy,plus,shape,alpha,,,39,19,M,R,
34,2,training,31,49,0.5504415000000336,['c'],0,right,['8'],4,0.15816880000011224,[0.02333349],89.0,49,hard,plus,shape,alpha,,,39,19,M,R,
35,2,training,31,49,0.45014500000002045,['c'],0,right,['8'],4,0.2370046999999431,[0.05932932],99.0,49,hard,plus,shape,alpha,,,39,19,M,R,
0,3,main,57,23,0.7169056999998702,['c'],1,left,['8'],4,0.8856406999998399,-99,-99,57,medium,plus,shape,alpha,,,39,19,M,R,
1,3,main,23,57,0.9172257999998692,['c'],0,right,['8'],4,0.014224600000034116,-99,-99,57,medium,plus,shape,alpha,,,39,19,M,R,
2,3,main,18,62,0.6005772999999408,['c'],0,right,['8'],4,0.4057118000000628,-99,-99,62,easy,plus,shape,alpha,,,39,19,M,R,
3,3,main,49,31,0.6496166000001722,['c'],1,left,['8'],4,0.09163520000015524,-99,-99,49,hard,plus,shape,alpha,,,39,19,M,R,
4,3,main,62,18,0.500836199999867,['c'],1,left,['8'],4,0.05278609999982109,-99,-99,62,easy,plus,shape,alpha,,,39,19,M,R,
5,3,main,49,31,0.46633249999990767,['c'],1,left,['8'],4,0.09593800000016017,-99,-99,49,hard,plus,shape,alpha,,,39,19,M,R,
6,3,main,62,18,0.4335978999999952,['c'],1,left,['8'],4,0.17104810000000725,-99,-99,62,easy,plus,shape,alpha,,,39,19,M,R,
7,3,main,49,31,0.5169221999999536,['c'],1,left,['8'],4,0.09624989999997524,-99,-99,49,hard,plus,shape,alpha,,,39,19,M,R,
8,3,main,31,49,0.46742790000007517,['c'],0,right,['8'],4,0.12137189999998554,-99,-99,49,hard,plus,shape,alpha,,,39,19,M,R,
9,3,main,62,18,0.5663845000001402,['c'],1,left,['8'],4,0.07829399999991438,-99,-99,62,easy,plus,shape,alpha,,,39,19,M,R,
10,3,main,62,18,0.43283679999990454,['c'],1,left,['8'],4,0.13755079999987174,-99,-99,62,easy,plus,shape,alpha,,,39,19,M,R,
11,3,main,57,23,0.5003199999998742,['c'],1,left,['8'],4,0.11268509999990783,-99,-99,57,medium,plus,shape,alpha,,,39,19,M,R,
12,3,main,62,18,0.4506885999999213,['c'],1,left,['8'],4,0.12205130000006648,-99,-99,62,easy,plus,shape,alpha,,,39,19,M,R,
13,3,main,57,23,0.4002914999998666,['c'],1,left,['8'],4,0.10140789999991284,-99,-99,57,medium,plus,shape,alpha,,,39,19,M,R,
14,3,main,23,57,0.43415249999998196,['c'],0,right,['3'],3,1.8406417000001056,-99,-99,57,medium,plus,shape,alpha,,,39,19,M,R,
15,3,main,23,57,0.9171149000001151,['n'],1,right,['8'],4,0.09886230000006435,-99,-99,57,medium,plus,shape,alpha,,,39,19,M,R,
16,3,main,49,31,0.7836002999999891,['c'],1,left,['8'],4,0.031916600000158724,-99,-99,49,hard,plus,shape,alpha,,,39,19,M,R,
17,3,main,57,23,0.599581599999965,['c'],1,left,['9'],5,0.05480659999989257,-99,-99,57,medium,plus,shape,alpha,,,39,19,M,R,
18,3,main,31,49,0.5663833999999497,['c'],0,right,['9'],5,0.2062794999999369,-99,-99,49,hard,plus,shape,alpha,,,39,19,M,R,
19,3,main,18,62,0.9338161000000582,['n'],1,right,['8'],4,0.1290480000000116,-99,-99,62,easy,plus,shape,alpha,,,39,19,M,R,
20,3,main,31,49,0.6831305999999131,['n'],1,right,['8'],4,0.0966464000000542,-99,-99,49,hard,plus,shape,alpha,,,39,19,M,R,
21,3,main,23,57,0.5332969999999477,['n'],1,right,['8'],4,0.11946199999988494,-99,-99,57,medium,plus,shape,alpha,,,39,19,M,R,
22,3,main,31,49,0.4505441000001156,['c'],0,right,['9'],5,0.04879690000007031,-99,-99,49,hard,plus,shape,alpha,,,39,19,M,R,
23,3,main,31,49,0.7169334999998682,['n'],1,right,['8'],4,0.09828679999986889,-99,-99,49,hard,plus,shape,alpha,,,39,19,M,R,
24,3,main,18,62,0.6501352000000225,['n'],1,right,['8'],4,0.10068260000002738,-99,-99,62,easy,plus,shape,alpha,,,39,19,M,R,
25,3,main,62,18,0.5500263999999788,['n'],0,left,['8'],4,0.17121190000011666,-99,-99,62,easy,plus,shape,alpha,,,39,19,M,R,
26,3,main,31,49,0.4840276999998423,['c'],0,right,['9'],5,0.06539779999980055,-99,-99,49,hard,plus,shape,alpha,,,39,19,M,R,
27,3,main,23,57,0.7337655000001178,['n'],1,right,['8'],4,1.681626999999935,-99,-99,57,medium,plus,shape,alpha,,,39,19,M,R,
28,3,main,57,23,0.7991809000000103,['c'],1,left,['8'],4,0.30272089999994023,-99,-99,57,medium,plus,shape,alpha,,,39,19,M,R,
29,3,main,23,57,0.7827495999999883,['c'],0,right,['9'],5,0.4675692999999228,-99,-99,57,medium,plus,shape,alpha,,,39,19,M,R,
30,3,main,18,62,0.5678828000000067,['c'],0,right,['8'],4,0.23455919999992147,-99,-99,62,easy,plus,shape,alpha,,,39,19,M,R,
31,3,main,18,62,0.5327549000001,['c'],0,right,['8'],4,0.07615240000018275,-99,-99,62,easy,plus,shape,alpha,,,39,19,M,R,
32,3,main,18,62,0.6667594000000463,['n'],1,right,['8'],4,0.19088190000002214,-99,-99,62,easy,plus,shape,alpha,,,39,19,M,R,
33,3,main,49,31,0.5001540000000659,['c'],1,left,['9'],5,0.09974570000008498,-99,-99,49,hard,plus,shape,alpha,,,39,19,M,R,
34,3,main,57,23,0.4839412999999695,['c'],1,left,['9'],5,0.1562976999998682,-99,-99,57,medium,plus,shape,alpha,,,39,19,M,R,
35,3,main,49,31,0.5165938000000097,['c'],1,left,['9'],5,0.14565329999982168,-99,-99,49,hard,plus,shape,alpha,,,39,19,M,R,
0,4,main,49,31,0.7667421999999533,['c'],1,left,['8'],4,0.2584229999999934,-99,-99,49,hard,plus,shape,alpha,,,39,19,M,R,
1,4,main,18,62,0.4676961999998639,['c'],0,right,['8'],4,0.1978730999999243,-99,-99,62,easy,plus,shape,alpha,,,39,19,M,R,
2,4,main,31,49,0.666689500000075,['c'],0,right,['9'],5,0.21152120000010655,-99,-99,49,hard,plus,shape,alpha,,,39,19,M,R,
3,4,main,23,57,0.9833020999999462,['n'],1,right,['8'],4,0.16373920000000908,-99,-99,57,medium,plus,shape,alpha,,,39,19,M,R,
4,4,main,57,23,0.7337133000000904,['c'],1,left,['9'],5,0.17611149999993359,-99,-99,57,medium,plus,shape,alpha,,,39,19,M,R,
5,4,main,18,62,0.816615499999898,['n'],1,right,['8'],4,0.1370420999999169,-99,-99,62,easy,plus,shape,alpha,,,39,19,M,R,
6,4,main,49,31,0.5163889000000381,['n'],0,left,['2'],2,1.6150972999998885,-99,-99,49,hard,plus,shape,alpha,,,39,19,M,R,
7,4,main,23,57,0.6007553999997981,['c'],0,right,['8'],4,0.2628445999998803,-99,-99,57,medium,plus,shape,alpha,,,39,19,M,R,
8,4,main,31,49,0.5835065999999642,['c'],0,right,['8'],4,0.11691849999988335,-99,-99,49,hard,plus,shape,alpha,,,39,19,M,R,
9,4,main,49,31,0.4997876999998425,['c'],1,left,['9'],5,0.10818910000011783,-99,-99,49,hard,plus,shape,alpha,,,39,19,M,R,
10,4,main,62,18,0.5004936000000271,['c'],1,left,['8'],4,0.22862850000001345,-99,-99,62,easy,plus,shape,alpha,,,39,19,M,R,
11,4,main,62,18,0.4499945000000025,['c'],1,left,['9'],5,0.10553950000007717,-99,-99,62,easy,plus,shape,alpha,,,39,19,M,R,
12,4,main,31,49,0.4831658000000516,['c'],0,right,['8'],4,0.1463670999999067,-99,-99,49,hard,plus,shape,alpha,,,39,19,M,R,
13,4,main,49,31,0.45061729999997624,['c'],1,left,['9'],5,0.10592240000005404,-99,-99,49,hard,plus,shape,alpha,,,39,19,M,R,
14,4,main,23,57,0.5173201999998582,['c'],0,right,['9'],5,0.1453513000001294,-99,-99,57,medium,plus,shape,alpha,,,39,19,M,R,
15,4,main,31,49,0.650327900000093,['c'],0,right,['9'],5,0.1458297000001494,-99,-99,49,hard,plus,shape,alpha,,,39,19,M,R,
16,4,main,18,62,0.4499055999999655,['c'],0,right,['9'],5,0.07405210000001716,-99,-99,62,easy,plus,shape,alpha,,,39,19,M,R,
17,4,main,57,23,0.4667196000000331,['c'],1,left,['8'],4,0.1808455000000322,-99,-99,57,medium,plus,shape,alpha,,,39,19,M,R,
18,4,main,18,62,0.4338109999998778,['c'],0,right,['2'],2,1.1644705999999587,-99,-99,62,easy,plus,shape,alpha,,,39,19,M,R,
19,4,main,57,23,0.6836209999999028,['c'],1,left,['8'],4,0.003174399999807065,-99,-99,57,medium,plus,shape,alpha,,,39,19,M,R,
20,4,main,31,49,0.5165913000000728,['c'],0,right,['9'],5,0.09451560000002246,-99,-99,49,hard,plus,shape,alpha,,,39,19,M,R,
21,4,main,18,62,0.5330822000000808,['c'],0,right,['3'],3,0.7250850999998875,-99,-99,62,easy,plus,shape,alpha,,,39,19,M,R,
22,4,main,62,18,1.0996807000001354,['c'],1,left,['8'],4,0.012742699999989782,-99,-99,62,easy,plus,shape,alpha,,,39,19,M,R,
23,4,main,23,57,0.8850127000000612,['n'],1,right,['8'],4,0.08902960000000348,-99,-99,57,medium,plus,shape,alpha,,,39,19,M,R,
24,4,main,18,62,0.6341893999999684,['c'],0,right,['2'],2,0.5564306000001125,-99,-99,62,easy,plus,shape,alpha,,,39,19,M,R,
25,4,main,23,57,0.9673095000000558,['n'],1,right,['8'],4,0.04808310000021265,-99,-99,57,medium,plus,shape,alpha,,,39,19,M,R,
26,4,main,57,23,0.6839810999999827,['c'],1,left,['8'],4,0.03463459999989027,-99,-99,57,medium,plus,shape,alpha,,,39,19,M,R,
27,4,main,57,23,0.6002891999999065,['c'],1,left,['0'],6,0.04147269999998571,-99,-99,57,medium,plus,shape,alpha,,,39,19,M,R,
28,4,main,62,18,0.5667395999998917,['c'],1,left,['9'],5,0.13017400000012458,-99,-99,62,easy,plus,shape,alpha,,,39,19,M,R,
29,4,main,62,18,0.5339143999999578,['c'],1,left,['9'],5,0.07152150000001711,-99,-99,62,easy,plus,shape,alpha,,,39,19,M,R,
30,4,main,62,18,0.799958899999865,['c'],1,left,['9'],5,0.11677959999997256,-99,-99,62,easy,plus,shape,alpha,,,39,19,M,R,
31,4,main,23,57,0.6667758000000958,['n'],1,right,['8'],4,0.1498621999999159,-99,-99,57,medium,plus,shape,alpha,,,39,19,M,R,
32,4,main,57,23,0.6335250000001906,['n'],0,left,['8'],4,0.19871439999997165,-99,-99,57,medium,plus,shape,alpha,,,39,19,M,R,
33,4,main,49,31,0.4334949999999935,['c'],1,left,['9'],5,0.17371460000003935,-99,-99,49,hard,plus,shape,alpha,,,39,19,M,R,
34,4,main,49,31,0.5168361999999433,['c'],1,left,['9'],5,0.19420160000004216,-99,-99,49,hard,plus,shape,alpha,,,39,19,M,R,
35,4,main,31,49,0.5997982999999749,['c'],0,right,['9'],5,0.21032880000007026,-99,-99,49,hard,plus,shape,alpha,,,39,19,M,R,
0,5,main,57,23,0.4171003000001292,['c'],1,left,['8'],4,0.0996341999998549,-99,-99,57,medium,plus,shape,alpha,,,39,19,M,R,
1,5,main,23,57,0.484017300000005,['c'],0,right,['8'],4,0.060297700000091936,-99,-99,57,medium,plus,shape,alpha,,,39,19,M,R,
2,5,main,62,18,0.41727850000006583,['c'],1,left,['8'],4,0.1056720999999925,-99,-99,62,easy,plus,shape,alpha,,,39,19,M,R,
3,5,main,18,62,0.5167837999999847,['c'],0,right,['3'],3,0.8492545999999948,-99,-99,62,easy,plus,shape,alpha,,,39,19,M,R,
4,5,main,57,23,1.1004562000000533,['c'],1,left,['9'],5,0.019852700000001278,-99,-99,57,medium,plus,shape,alpha,,,39,19,M,R,
5,5,main,31,49,0.9994847000000391,['n'],1,right,['8'],4,0.10777499999994689,-99,-99,49,hard,plus,shape,alpha,,,39,19,M,R,
6,5,main,23,57,0.7009775999999874,['n'],1,right,['8'],4,0.12357950000000528,-99,-99,57,medium,plus,shape,alpha,,,39,19,M,R,
7,5,main,18,62,0.9837268999999651,['n'],1,right,['9'],5,0.1278231000001142,-99,-99,62,easy,plus,shape,alpha,,,39,19,M,R,
8,5,main,18,62,0.7006870000000163,['n'],1,right,['9'],5,0.06282009999995353,-99,-99,62,easy,plus,shape,alpha,,,39,19,M,R,
9,5,main,23,57,0.5668055000001004,['n'],1,right,['9'],5,0.03727969999999914,-99,-99,57,medium,plus,shape,alpha,,,39,19,M,R,
10,5,main,31,49,0.4829308000000765,['n'],1,right,['9'],5,0.04944129999989855,-99,-99,49,hard,plus,shape,alpha,,,39,19,M,R,
11,5,main,18,62,0.533466800000042,['n'],1,right,['9'],5,0.08968669999990198,-99,-99,62,easy,plus,shape,alpha,,,39,19,M,R,
12,5,main,31,49,0.4499221999999463,['n'],1,right,['9'],5,0.13313399999992725,-99,-99,49,hard,plus,shape,alpha,,,39,19,M,R,
13,5,main,62,18,0.76700720000008,['c'],1,left,['9'],5,0.3372665000001689,-99,-99,62,easy,plus,shape,alpha,,,39,19,M,R,
14,5,main,62,18,0.600429800000029,['c'],1,left,['9'],5,0.09181889999990744,-99,-99,62,easy,plus,shape,alpha,,,39,19,M,R,
15,5,main,62,18,0.49956730000008065,['c'],1,left,['9'],5,0.05265759999997499,-99,-99,62,easy,plus,shape,alpha,,,39,19,M,R,
16,5,main,23,57,0.6831010000000788,['c'],0,right,['9'],5,0.02352399999995214,-99,-99,57,medium,plus,shape,alpha,,,39,19,M,R,
17,5,main,31,49,0.766330600000174,['n'],1,right,['8'],4,0.05638690000000679,-99,-99,49,hard,plus,shape,alpha,,,39,19,M,R,
18,5,main,49,31,0.6166685000000598,['n'],0,left,['8'],4,0.07788490000007187,-99,-99,49,hard,plus,shape,alpha,,,39,19,M,R,
19,5,main,49,31,0.5833623999999418,['c'],1,left,['9'],5,0.09929109999984576,-99,-99,49,hard,plus,shape,alpha,,,39,19,M,R,
20,5,main,18,62,0.9344013999998424,['n'],1,right,['8'],4,0.12206089999995129,-99,-99,62,easy,plus,shape,alpha,,,39,19,M,R,
21,5,main,62,18,0.8001926000001731,['c'],1,left,['0'],6,0.005866799999921568,-99,-99,62,easy,plus,shape,alpha,,,39,19,M,R,
22,5,main,57,23,0.7003844999999274,['c'],1,left,['9'],5,0.10591009999984635,-99,-99,57,medium,plus,shape,alpha,,,39,19,M,R,
23,5,main,49,31,0.5335628999998789,['c'],1,left,['9'],5,0.14466749999996864,-99,-99,49,hard,plus,shape,alpha,,,39,19,M,R,
24,5,main,18,62,0.5836546000000453,['c'],0,right,['9'],5,0.11572690000002694,-99,-99,62,easy,plus,shape,alpha,,,39,19,M,R,
25,5,main,23,57,0.6164218000001256,['c'],0,right,['9'],5,0.070406599999842,-99,-99,57,medium,plus,shape,alpha,,,39,19,M,R,
26,5,main,49,31,0.633730499999956,['c'],1,left,['9'],5,0.07487579999997251,-99,-99,49,hard,plus,shape,alpha,,,39,19,M,R,
27,5,main,57,23,1.0512868000000708,['c'],1,left,['9'],5,0.5904430000000502,-99,-99,57,medium,plus,shape,alpha,,,39,19,M,R,
28,5,main,57,23,0.45002070000009553,['c'],1,left,['9'],5,0.0692728999999872,-99,-99,57,medium,plus,shape,alpha,,,39,19,M,R,
29,5,main,23,57,0.5008821999999782,['c'],0,right,['0'],6,0.1745492000000013,-99,-99,57,medium,plus,shape,alpha,,,39,19,M,R,
30,5,main,62,18,0.4498435000000427,['c'],1,left,['9'],5,0.1019375000000764,-99,-99,62,easy,plus,shape,alpha,,,39,19,M,R,
31,5,main,31,49,0.5832969999999023,['c'],0,right,['9'],5,0.10704650000002403,-99,-99,49,hard,plus,shape,alpha,,,39,19,M,R,
32,5,main,31,49,0.6496761999999308,['c'],0,right,['9'],5,0.12499359999992521,-99,-99,49,hard,plus,shape,alpha,,,39,19,M,R,
33,5,main,49,31,0.5329799000001003,['c'],1,left,['9'],5,0.0675128999998833,-99,-99,49,hard,plus,shape,alpha,,,39,19,M,R,
34,5,main,57,23,0.4995996999998624,['c'],1,left,['9'],5,0.06099560000006932,-99,-99,57,medium,plus,shape,alpha,,,39,19,M,R,
35,5,main,49,31,0.5166606999998749,['c'],1,left,['9'],5,0.038167499999872234,-99,-99,49,hard,plus,shape,alpha,,,39,19,M,R,
0,6,main,23,57,1.283914999999979,['c'],0,right,['8'],4,0.9803649000000405,-99,-99,57,medium,plus,shape,alpha,,,39,19,M,R,
1,6,main,23,57,0.9499115999999503,['n'],1,right,['8'],4,0.4877717000001667,-99,-99,57,medium,plus,shape,alpha,,,39,19,M,R,
2,6,main,62,18,1.1999333000001116,['c'],1,left,['8'],4,0.052328100000067934,-99,-99,62,easy,plus,shape,alpha,,,39,19,M,R,
3,6,main,31,49,0.4671253000001343,['c'],0,right,['9'],5,0.1920150000000831,-99,-99,49,hard,plus,shape,alpha,,,39,19,M,R,
4,6,main,57,23,0.5337263999999777,['c'],1,left,['9'],5,0.0675871000000825,-99,-99,57,medium,plus,shape,alpha,,,39,19,M,R,
5,6,main,18,62,0.5170346999998401,['c'],0,right,['2'],2,0.9564035000000786,-99,-99,62,easy,plus,shape,alpha,,,39,19,M,R,
6,6,main,57,23,0.617009199999984,['c'],1,left,['9'],5,0.10983069999997497,-99,-99,57,medium,plus,shape,alpha,,,39,19,M,R,
