withinblocktrial,block,running,dotsLeft,dotsRight,rt,resp,cor,cresp,conf_press,cj,RTconf,ev,fb,diff,difflevel,condition,task,manip,questionID,questionResp,sub,age,gender,handedness,
9,1,training,36,44,0.9333215999999993,['n'],1,right,['9'],5,0.5424353999997038,[-0.13895402],85.0,44,hard,minus,colour,alpha,,,29,20,V,R,
10,1,training,53,27,0.8328070000002299,['c'],1,left,['9'],5,0.30296099999986836,[0.1123794],86.0,53,easy,minus,colour,alpha,,,29,20,V,R,
11,1,training,47,33,1.1501359999997476,['c'],1,left,['8'],4,0.5242264999997133,[0.0724511],71.0,47,medium,minus,colour,alpha,,,29,20,V,R,
12,1,training,33,47,1.0665782999999465,['n'],1,right,['9'],5,0.6443001000002369,[-0.20929847],91.0,47,medium,minus,colour,alpha,,,29,20,V,R,
13,1,training,27,53,1.0500014999997802,['n'],1,right,['9'],5,0.19999500000039916,[-0.1439392],95.0,53,easy,minus,colour,alpha,,,29,20,V,R,
14,1,training,36,44,1.6329568000001018,['n'],1,right,['8'],4,0.29460489999974016,[-0.0968802],83.0,44,hard,minus,colour,alpha,,,29,20,V,R,
15,1,training,27,53,1.1666599999998652,['n'],1,right,['0'],6,0.7235379000003377,[-0.10230447],75.0,53,easy,minus,colour,alpha,,,29,20,V,R,
16,1,training,47,33,1.4336121999999705,['c'],1,left,['8'],4,1.2688225000001694,[0.00767465],52.0,47,medium,minus,colour,alpha,,,29,20,V,R,
17,1,training,53,27,0.7500420999999733,['c'],1,left,['9'],5,0.1393948999998429,[0.1067694],93.0,53,easy,minus,colour,alpha,,,29,20,V,R,
18,1,training,47,33,1.3501294000002417,['n'],0,left,['8'],4,0.2953367000000071,[-0.01569966],56.0,47,medium,minus,colour,alpha,,,29,20,V,R,
19,1,training,44,36,5.016002699999717,['n'],0,left,['8'],4,0.36303859999998167,[0.04383153],34.0,44,hard,minus,colour,alpha,,,29,20,V,R,
20,1,training,36,44,1.5166306999999506,['n'],1,right,['3'],3,1.0955627000003005,[-0.0212613],55.0,44,hard,minus,colour,alpha,,,29,20,V,R,
21,1,training,36,44,1.498952299999928,['n'],1,right,['3'],3,0.21567439999989801,[-0.09877921],87.0,44,hard,minus,colour,alpha,,,29,20,V,R,
22,1,training,33,47,1.00026170000001,['n'],1,right,['0'],6,0.4467733000001317,[-0.03261328],61.0,47,medium,minus,colour,alpha,,,29,20,V,R,
23,1,training,44,36,1.6332758000003196,['c'],1,left,['8'],4,0.3712979000001724,[0.01923746],57.0,44,hard,minus,colour,alpha,,,29,20,V,R,
24,1,training,33,47,1.0168069000001196,['n'],1,right,['9'],5,0.2911384999997608,[-0.0507238],70.0,47,medium,minus,colour,alpha,,,29,20,V,R,
25,1,training,27,53,1.0502496999997675,['n'],1,right,['9'],5,0.21293150000019523,[-0.10828995],89.0,53,easy,minus,colour,alpha,,,29,20,V,R,
26,1,training,36,44,1.583316400000058,['c'],0,right,['8'],4,0.2607871999998679,[0.00419264],52.0,44,hard,minus,colour,alpha,,,29,20,V,R,
27,1,training,36,44,1.6002353000003495,['n'],1,right,['8'],4,0.44987200000014127,[-0.15918986],89.0,44,hard,minus,colour,alpha,,,29,20,V,R,
28,1,training,44,36,1.9164215999999215,['c'],1,left,['8'],4,0.2353109000000586,[0.0684554],78.0,44,hard,minus,colour,alpha,,,29,20,V,R,
29,1,training,27,53,0.8664031000002979,['n'],1,right,['0'],6,0.24722950000023047,[-0.09047862],84.0,53,easy,minus,colour,alpha,,,29,20,V,R,
30,1,training,27,53,1.3666340999998283,['n'],1,right,['8'],4,0.2861611000002995,[-0.01771536],57.0,53,easy,minus,colour,alpha,,,29,20,V,R,
31,1,training,53,27,1.066718700000365,['c'],1,left,['0'],6,0.2558563000002323,[0.08721451],83.0,53,easy,minus,colour,alpha,,,29,20,V,R,
32,1,training,33,47,0.7849263000002793,['n'],1,right,['9'],5,0.25323660000003656,[-0.0915019],84.0,47,medium,minus,colour,alpha,,,29,20,V,R,
33,1,training,27,53,0.8335480999999163,['n'],1,right,['9'],5,0.20103440000002593,[-0.01302505],56.0,53,easy,minus,colour,alpha,,,29,20,V,R,
34,1,training,47,33,0.8661474000000453,['c'],1,left,['9'],5,0.18213809999997466,[0.10725895],91.0,47,medium,minus,colour,alpha,,,29,20,V,R,
35,1,training,33,47,0.8332848000000013,['n'],1,right,['8'],4,0.533247300000312,[-0.24678794],95.0,47,medium,minus,colour,alpha,,,29,20,V,R,
0,2,training,47,33,0.9342205999996622,['c'],1,left,['9'],5,0.20606929999985368,[0.1726761],97.0,47,medium,minus,colour,alpha,,,29,20,V,R,
1,2,training,27,53,1.8162556000002041,['n'],1,right,['8'],4,0.19695180000007895,[-0.11182766],91.0,53,easy,minus,colour,alpha,,,29,20,V,R,
2,2,training,53,27,0.7829504999999699,['c'],1,left,['0'],6,0.1492182000001776,[0.1129522],93.0,53,easy,minus,colour,alpha,,,29,20,V,R,
3,2,training,53,27,0.7343072000003303,['c'],1,left,['0'],6,0.37714969999979076,[0.10780659],83.0,53,easy,minus,colour,alpha,,,29,20,V,R,
4,2,training,47,33,0.715861500000301,['c'],1,left,['0'],6,0.2770864000003712,[0.20231265],97.0,47,medium,minus,colour,alpha,,,29,20,V,R,
5,2,training,47,33,1.6165703000001486,['c'],1,left,['8'],4,0.14522900000019945,[0.05294892],78.0,47,medium,minus,colour,alpha,,,29,20,V,R,
6,2,training,47,33,0.8666468999999779,['c'],1,left,['9'],5,0.560070800000176,[0.16237783],88.0,47,medium,minus,colour,alpha,,,29,20,V,R,
7,2,training,27,53,1.09946409999975,['n'],1,right,['9'],5,0.8216198000000077,[-0.12824038],78.0,53,easy,minus,colour,alpha,,,29,20,V,R,
8,2,training,44,36,0.9508319999999912,['c'],1,left,['9'],5,0.42188800000030824,[-0.04988733],33.0,44,hard,minus,colour,alpha,,,29,20,V,R,
9,2,training,44,36,0.7002544000001762,['c'],1,left,['9'],5,0.44828940000024886,[0.19815181],93.0,44,hard,minus,colour,alpha,,,29,20,V,R,
10,2,training,33,47,0.8502164999999877,['n'],1,right,['9'],5,0.21205860000009125,[-0.1159022],91.0,47,medium,minus,colour,alpha,,,29,20,V,R,
11,2,training,53,27,0.7002701999999772,['c'],1,left,['0'],6,0.2630677000001924,[0.17221575],95.0,53,easy,minus,colour,alpha,,,29,20,V,R,
12,2,training,44,36,1.050821299999825,['c'],1,left,['9'],5,0.18633959999988292,[0.12123876],93.0,44,hard,minus,colour,alpha,,,29,20,V,R,
13,2,training,27,53,0.7334302000003845,['n'],1,right,['0'],6,0.20550930000035805,[-0.03978609],69.0,53,easy,minus,colour,alpha,,,29,20,V,R,
14,2,training,27,53,0.8333611000002747,['n'],1,right,['0'],6,0.1711609999997563,[-0.09691367],89.0,53,easy,minus,colour,alpha,,,29,20,V,R,
15,2,training,27,53,1.0176468000004206,['n'],1,right,['0'],6,0.210981300000185,[-0.04592869],71.0,53,easy,minus,colour,alpha,,,29,20,V,R,
16,2,training,36,44,1.6502246999998533,['c'],0,right,['3'],3,0.3520528000003651,[0.07006682],74.0,44,hard,minus,colour,alpha,,,29,20,V,R,
17,2,training,44,36,0.8834289000001263,['c'],1,left,['9'],5,1.0619032999998126,[0.21534608],87.0,44,hard,minus,colour,alpha,,,29,20,V,R,
18,2,training,36,44,1.5999041999998553,['n'],1,right,['8'],4,0.2592540000000554,[0.00970646],46.0,44,hard,minus,colour,alpha,,,29,20,V,R,
19,2,training,33,47,0.9832375000000866,['n'],1,right,['0'],6,1.9771702000002733,[-0.39934049],93.0,47,medium,minus,colour,alpha,,,29,20,V,R,
20,2,training,47,33,0.9001423000004252,['c'],1,left,['9'],5,0.26928640000005544,[0.05360422],72.0,47,medium,minus,colour,alpha,,,29,20,V,R,
21,2,training,33,47,1.032407400000011,['n'],1,right,['9'],5,0.24093719999973473,[-0.13222128],92.0,47,medium,minus,colour,alpha,,,29,20,V,R,
22,2,training,44,36,0.7339478999997482,['c'],1,left,['0'],6,0.20944460000009713,[0.01272163],56.0,44,hard,minus,colour,alpha,,,29,20,V,R,
23,2,training,47,33,0.7504806000001736,['c'],1,left,['0'],6,0.3068456999999398,[0.00059074],50.0,47,medium,minus,colour,alpha,,,29,20,V,R,
24,2,training,36,44,1.1668843000002198,['n'],1,right,['8'],4,0.2708926000000247,[-0.09924654],85.0,44,hard,minus,colour,alpha,,,29,20,V,R,
25,2,training,33,47,1.5327244000000064,['n'],1,right,['9'],5,0.3662301999997908,[-0.05080823],68.0,47,medium,minus,colour,alpha,,,29,20,V,R,
26,2,training,33,47,0.9666980000001786,['n'],1,right,['9'],5,0.24101840000002994,[-0.02108461],60.0,47,medium,minus,colour,alpha,,,29,20,V,R,
27,2,training,44,36,0.8170608000000357,['c'],1,left,['9'],5,0.6859362000000147,[-0.09632962],26.0,44,hard,minus,colour,alpha,,,29,20,V,R,
28,2,training,36,44,2.349830899999688,['n'],1,right,['9'],5,0.652273900000182,[-0.24248656],94.0,44,hard,minus,colour,alpha,,,29,20,V,R,
29,2,training,33,47,0.7001744999997754,['n'],1,right,['9'],5,0.17346630000020014,[-0.10296907],90.0,47,medium,minus,colour,alpha,,,29,20,V,R,
30,2,training,53,27,0.666588099999899,['c'],1,left,['0'],6,0.37099050000006173,[0.094418],80.0,53,easy,minus,colour,alpha,,,29,20,V,R,
31,2,training,53,27,1.2998146999998426,['c'],1,left,['0'],6,0.29562540000006265,[0.17372722],95.0,53,easy,minus,colour,alpha,,,29,20,V,R,
32,2,training,53,27,0.64951259999998,['c'],1,left,['0'],6,0.2494443999999021,[0.08641986],83.0,53,easy,minus,colour,alpha,,,29,20,V,R,
33,2,training,36,44,1.0841196000001219,['n'],1,right,['9'],5,0.20371949999980643,[-0.05766632],76.0,44,hard,minus,colour,alpha,,,29,20,V,R,
34,2,training,36,44,1.2168895999998313,['n'],1,right,['9'],5,0.21835280000004786,[-0.13242442],93.0,44,hard,minus,colour,alpha,,,29,20,V,R,
35,2,training,27,53,0.9170334000000366,['n'],1,right,['0'],6,0.21209780000026512,[-0.07383668],81.0,53,easy,minus,colour,alpha,,,29,20,V,R,
0,3,main,44,36,0.833317800000259,['c'],1,left,['9'],5,0.6445448999998007,-99,-99,44,hard,minus,colour,alpha,,,29,20,V,R,
1,3,main,44,36,1.0168344000003344,['n'],0,left,['9'],5,0.2588372000000163,-99,-99,44,hard,minus,colour,alpha,,,29,20,V,R,
2,3,main,27,53,0.8667748000002575,['n'],1,right,['0'],6,0.21434550000003583,-99,-99,53,easy,minus,colour,alpha,,,29,20,V,R,
3,3,main,47,33,0.9161069000001589,['c'],1,left,['9'],5,0.21735050000006595,-99,-99,47,medium,minus,colour,alpha,,,29,20,V,R,
4,3,main,33,47,0.9167266999997992,['n'],1,right,['9'],5,0.22005280000030325,-99,-99,47,medium,minus,colour,alpha,,,29,20,V,R,
5,3,main,53,27,0.783192699999745,['c'],1,left,['0'],6,0.14837069999975938,-99,-99,53,easy,minus,colour,alpha,,,29,20,V,R,
6,3,main,44,36,1.5337759999997616,['n'],0,left,['8'],4,0.44993239999985235,-99,-99,44,hard,minus,colour,alpha,,,29,20,V,R,
7,3,main,36,44,1.0165716999999859,['n'],1,right,['8'],4,0.5357782999999472,-99,-99,44,hard,minus,colour,alpha,,,29,20,V,R,
8,3,main,47,33,0.850768700000117,['c'],1,left,['9'],5,0.19258189999982278,-99,-99,47,medium,minus,colour,alpha,,,29,20,V,R,
9,3,main,27,53,0.816948599999705,['n'],1,right,['0'],6,0.13696140000001833,-99,-99,53,easy,minus,colour,alpha,,,29,20,V,R,
10,3,main,44,36,1.2994595999998637,['c'],1,left,['8'],4,0.4958247000004121,-99,-99,44,hard,minus,colour,alpha,,,29,20,V,R,
11,3,main,47,33,1.3992828999998892,['c'],1,left,['8'],4,0.14825040000005174,-99,-99,47,medium,minus,colour,alpha,,,29,20,V,R,
12,3,main,44,36,1.2170528999999988,['c'],1,left,['8'],4,0.18993629999977202,-99,-99,44,hard,minus,colour,alpha,,,29,20,V,R,
13,3,main,33,47,0.9503325000000586,['n'],1,right,['9'],5,0.2888119999997798,-99,-99,47,medium,minus,colour,alpha,,,29,20,V,R,
14,3,main,36,44,1.0343547000002218,['n'],1,right,['9'],5,0.2524585000001025,-99,-99,44,hard,minus,colour,alpha,,,29,20,V,R,
15,3,main,53,27,0.7834820999996737,['c'],1,left,['0'],6,0.24348120000013296,-99,-99,53,easy,minus,colour,alpha,,,29,20,V,R,
16,3,main,53,27,0.767338899999686,['c'],1,left,['0'],6,0.10777990000042337,-99,-99,53,easy,minus,colour,alpha,,,29,20,V,R,
17,3,main,36,44,1.0163997999998173,['n'],1,right,['0'],6,0.3514626999999564,-99,-99,44,hard,minus,colour,alpha,,,29,20,V,R,
18,3,main,27,53,1.1003138000000945,['n'],1,right,['0'],6,0.18161659999987023,-99,-99,53,easy,minus,colour,alpha,,,29,20,V,R,
19,3,main,53,27,0.6335452000002988,['c'],1,left,['0'],6,0.22930380000025252,-99,-99,53,easy,minus,colour,alpha,,,29,20,V,R,
20,3,main,44,36,1.2832184000003508,['c'],1,left,['9'],5,0.3446788999999626,-99,-99,44,hard,minus,colour,alpha,,,29,20,V,R,
21,3,main,27,53,0.8167179000001852,['n'],1,right,['0'],6,0.15529760000026727,-99,-99,53,easy,minus,colour,alpha,,,29,20,V,R,
22,3,main,53,27,0.7169359999998051,['c'],1,left,['0'],6,0.07289709999986371,-99,-99,53,easy,minus,colour,alpha,,,29,20,V,R,
23,3,main,33,47,0.916113199999927,['n'],1,right,['9'],5,0.24185149999993882,-99,-99,47,medium,minus,colour,alpha,,,29,20,V,R,
24,3,main,47,33,0.7662138999999115,['c'],1,left,['9'],5,0.6817701999998462,-99,-99,47,medium,minus,colour,alpha,,,29,20,V,R,
25,3,main,36,44,0.9496334999998908,['n'],1,right,['9'],5,0.7450345000002017,-99,-99,44,hard,minus,colour,alpha,,,29,20,V,R,
26,3,main,33,47,0.8001487999999881,['n'],1,right,['0'],6,0.060039099999812606,-99,-99,47,medium,minus,colour,alpha,,,29,20,V,R,
27,3,main,53,27,0.7660629000001791,['c'],1,left,['0'],6,0.10767759999998816,-99,-99,53,easy,minus,colour,alpha,,,29,20,V,R,
28,3,main,33,47,0.8160566999999901,['n'],1,right,['0'],6,0.1512428999999429,-99,-99,47,medium,minus,colour,alpha,,,29,20,V,R,
29,3,main,47,33,0.750868100000389,['c'],1,left,['9'],5,0.1633043000001635,-99,-99,47,medium,minus,colour,alpha,,,29,20,V,R,
30,3,main,47,33,0.7668013999996219,['c'],1,left,['9'],5,0.14230040000029476,-99,-99,47,medium,minus,colour,alpha,,,29,20,V,R,
31,3,main,33,47,1.0993604999998752,['n'],1,right,['8'],4,0.7174525999998878,-99,-99,47,medium,minus,colour,alpha,,,29,20,V,R,
32,3,main,27,53,0.9666080000001784,['n'],1,right,['8'],4,0.4584558999999899,-99,-99,53,easy,minus,colour,alpha,,,29,20,V,R,
33,3,main,36,44,2.03312059999962,['c'],0,right,['8'],4,0.05520750000005137,-99,-99,44,hard,minus,colour,alpha,,,29,20,V,R,
34,3,main,27,53,0.7841754999999466,['n'],1,right,['9'],5,0.2303036999996948,-99,-99,53,easy,minus,colour,alpha,,,29,20,V,R,
35,3,main,36,44,0.999530600000071,['n'],1,right,['0'],6,0.30923570000004474,-99,-99,44,hard,minus,colour,alpha,,,29,20,V,R,
0,4,main,44,36,1.400340199999846,['n'],0,left,['8'],4,0.2607735000001412,-99,-99,44,hard,minus,colour,alpha,,,29,20,V,R,
1,4,main,36,44,0.9168561000001318,['n'],1,right,['9'],5,0.2782991000003676,-99,-99,44,hard,minus,colour,alpha,,,29,20,V,R,
2,4,main,47,33,1.0334623000003376,['c'],1,left,['8'],4,0.3379681999999775,-99,-99,47,medium,minus,colour,alpha,,,29,20,V,R,
3,4,main,44,36,1.2824115000003076,['c'],1,left,['8'],4,0.2899614000002657,-99,-99,44,hard,minus,colour,alpha,,,29,20,V,R,
4,4,main,33,47,0.7999431999996887,['n'],1,right,['9'],5,0.26266919999989113,-99,-99,47,medium,minus,colour,alpha,,,29,20,V,R,
5,4,main,33,47,1.349925500000154,['n'],1,right,['8'],4,0.310573100000056,-99,-99,47,medium,minus,colour,alpha,,,29,20,V,R,
6,4,main,44,36,0.8501163000000815,['c'],1,left,['9'],5,0.18498690000023998,-99,-99,44,hard,minus,colour,alpha,,,29,20,V,R,
7,4,main,53,27,0.8165666999998393,['c'],1,left,['9'],5,0.30491399999982605,-99,-99,53,easy,minus,colour,alpha,,,29,20,V,R,
8,4,main,47,33,1.0503344999997353,['c'],1,left,['8'],4,0.7311624999997548,-99,-99,47,medium,minus,colour,alpha,,,29,20,V,R,
9,4,main,36,44,0.8008435000001555,['n'],1,right,['9'],5,0.4622349999999642,-99,-99,44,hard,minus,colour,alpha,,,29,20,V,R,
10,4,main,36,44,1.9337479999999232,['n'],1,right,['8'],4,0.6387212999998155,-99,-99,44,hard,minus,colour,alpha,,,29,20,V,R,
11,4,main,47,33,0.8167084000001523,['c'],1,left,['9'],5,0.2771158000000469,-99,-99,47,medium,minus,colour,alpha,,,29,20,V,R,
12,4,main,53,27,0.8336374999998952,['c'],1,left,['8'],4,0.3134098999998969,-99,-99,53,easy,minus,colour,alpha,,,29,20,V,R,
13,4,main,27,53,0.8501852999997936,['n'],1,right,['9'],5,0.2513586000000032,-99,-99,53,easy,minus,colour,alpha,,,29,20,V,R,
14,4,main,27,53,0.9495884999996633,['n'],1,right,['0'],6,0.26731180000024324,-99,-99,53,easy,minus,colour,alpha,,,29,20,V,R,
15,4,main,33,47,2.316444000000047,['c'],0,right,['8'],4,0.3565647000000354,-99,-99,47,medium,minus,colour,alpha,,,29,20,V,R,
16,4,main,36,44,1.000739799999792,['n'],1,right,['8'],4,0.12691529999983686,-99,-99,44,hard,minus,colour,alpha,,,29,20,V,R,
17,4,main,47,33,0.9496665000001485,['c'],1,left,['9'],5,0.32444630000009056,-99,-99,47,medium,minus,colour,alpha,,,29,20,V,R,
18,4,main,53,27,0.7158360999997058,['c'],1,left,['9'],5,0.18747990000019854,-99,-99,53,easy,minus,colour,alpha,,,29,20,V,R,
19,4,main,27,53,0.7994867000002159,['n'],1,right,['9'],5,2.340254299999742,-99,-99,53,easy,minus,colour,alpha,,,29,20,V,R,
20,4,main,53,27,0.7835367000002407,['c'],1,left,['0'],6,0.5682456999998067,-99,-99,53,easy,minus,colour,alpha,,,29,20,V,R,
21,4,main,27,53,0.833443399999851,['n'],1,right,['0'],6,0.3044261000000006,-99,-99,53,easy,minus,colour,alpha,,,29,20,V,R,
22,4,main,27,53,0.9495743000002221,['n'],1,right,['9'],5,0.28660619999982373,-99,-99,53,easy,minus,colour,alpha,,,29,20,V,R,
23,4,main,47,33,1.1332440000001043,['c'],1,left,['8'],4,0.37442490000012185,-99,-99,47,medium,minus,colour,alpha,,,29,20,V,R,
24,4,main,47,33,1.3501025999999001,['c'],1,left,['8'],4,0.2582095000002482,-99,-99,47,medium,minus,colour,alpha,,,29,20,V,R,
25,4,main,33,47,0.7002898000000641,['n'],1,right,['8'],4,0.2206076999996185,-99,-99,47,medium,minus,colour,alpha,,,29,20,V,R,
26,4,main,44,36,1.9830433000001904,['c'],1,left,['8'],4,0.1648764999999912,-99,-99,44,hard,minus,colour,alpha,,,29,20,V,R,
27,4,main,44,36,1.449837000000116,['c'],1,left,['9'],5,0.4684164000000237,-99,-99,44,hard,minus,colour,alpha,,,29,20,V,R,
28,4,main,53,27,0.7836898999998994,['c'],1,left,['8'],4,0.8349711000000752,-99,-99,53,easy,minus,colour,alpha,,,29,20,V,R,
29,4,main,36,44,1.2332644000002801,['n'],1,right,['9'],5,1.2170475000002625,-99,-99,44,hard,minus,colour,alpha,,,29,20,V,R,
30,4,main,27,53,0.7501385999999002,['n'],1,right,['0'],6,0.29051490000028934,-99,-99,53,easy,minus,colour,alpha,,,29,20,V,R,
31,4,main,33,47,1.1003249999998843,['n'],1,right,['8'],4,0.3315434000001005,-99,-99,47,medium,minus,colour,alpha,,,29,20,V,R,
32,4,main,44,36,0.9179023000001507,['c'],1,left,['8'],4,0.29785609999998996,-99,-99,44,hard,minus,colour,alpha,,,29,20,V,R,
33,4,main,36,44,1.6665499999999156,['n'],1,right,['3'],3,1.5155111999997644,-99,-99,44,hard,minus,colour,alpha,,,29,20,V,R,
34,4,main,33,47,0.8509091000000808,['n'],1,right,['9'],5,0.3813078000002861,-99,-99,47,medium,minus,colour,alpha,,,29,20,V,R,
35,4,main,53,27,0.8002844999996341,['c'],1,left,['9'],5,0.2704460999998446,-99,-99,53,easy,minus,colour,alpha,,,29,20,V,R,
0,5,main,33,47,0.9499768000000586,['n'],1,right,['9'],5,1.2422483000000284,-99,-99,47,medium,minus,colour,alpha,,,29,20,V,R,
1,5,main,44,36,0.7335665000000517,['c'],1,left,['8'],4,0.2677275999999438,-99,-99,44,hard,minus,colour,alpha,,,29,20,V,R,
2,5,main,44,36,1.466345100000126,['c'],1,left,['3'],3,0.7909772000002704,-99,-99,44,hard,minus,colour,alpha,,,29,20,V,R,
3,5,main,47,33,1.0662028000001555,['c'],1,left,['8'],4,0.23748939999995855,-99,-99,47,medium,minus,colour,alpha,,,29,20,V,R,
4,5,main,44,36,1.9829521999999997,['n'],0,left,['8'],4,0.6450724999999693,-99,-99,44,hard,minus,colour,alpha,,,29,20,V,R,
5,5,main,27,53,0.8496697999999014,['n'],1,right,['9'],5,0.1534646000000066,-99,-99,53,easy,minus,colour,alpha,,,29,20,V,R,
6,5,main,47,33,1.183334400000149,['c'],1,left,['8'],4,0.3246673999997256,-99,-99,47,medium,minus,colour,alpha,,,29,20,V,R,
7,5,main,47,33,0.8837459000001218,['c'],1,left,['9'],5,0.13280499999973472,-99,-99,47,medium,minus,colour,alpha,,,29,20,V,R,
8,5,main,27,53,0.7664979999999559,['n'],1,right,['9'],5,0.5451090999999906,-99,-99,53,easy,minus,colour,alpha,,,29,20,V,R,
9,5,main,33,47,1.2333786999997756,['c'],0,right,['8'],4,0.4427406999998311,-99,-99,47,medium,minus,colour,alpha,,,29,20,V,R,
10,5,main,53,27,0.9004092000000128,['c'],1,left,['0'],6,0.1977895999998509,-99,-99,53,easy,minus,colour,alpha,,,29,20,V,R,
11,5,main,53,27,1.8672473000001446,['c'],1,left,['8'],4,1.0914937000002283,-99,-99,53,easy,minus,colour,alpha,,,29,20,V,R,
12,5,main,47,33,0.832814800000051,['c'],1,left,['8'],4,0.6313430999998673,-99,-99,47,medium,minus,colour,alpha,,,29,20,V,R,
13,5,main,36,44,0.9337046000000555,['n'],1,right,['8'],4,0.39335320000009233,-99,-99,44,hard,minus,colour,alpha,,,29,20,V,R,
14,5,main,33,47,1.2669205000001966,['n'],1,right,['9'],5,0.2792810000000827,-99,-99,47,medium,minus,colour,alpha,,,29,20,V,R,
15,5,main,44,36,1.3499527000003582,['c'],1,left,['3'],3,2.502449600000091,-99,-99,44,hard,minus,colour,alpha,,,29,20,V,R,
16,5,main,33,47,1.183296899999732,['n'],1,right,['8'],4,0.27567629999975907,-99,-99,47,medium,minus,colour,alpha,,,29,20,V,R,
17,5,main,53,27,0.7002269999998134,['c'],1,left,['8'],4,0.5732699000000139,-99,-99,53,easy,minus,colour,alpha,,,29,20,V,R,
18,5,main,36,44,1.5335281000002396,['n'],1,right,['8'],4,0.2656501000001299,-99,-99,44,hard,minus,colour,alpha,,,29,20,V,R,
19,5,main,27,53,0.8342456999998831,['n'],1,right,['9'],5,0.19003369999973074,-99,-99,53,easy,minus,colour,alpha,,,29,20,V,R,
20,5,main,27,53,0.9336969000000863,['n'],1,right,['9'],5,0.22569290000001274,-99,-99,53,easy,minus,colour,alpha,,,29,20,V,R,
21,5,main,27,53,0.7333081000001584,['n'],1,right,['9'],5,0.2677040000003217,-99,-99,53,easy,minus,colour,alpha,,,29,20,V,R,
22,5,main,53,27,0.8826450000001387,['c'],1,left,['9'],5,0.25431109999999535,-99,-99,53,easy,minus,colour,alpha,,,29,20,V,R,
23,5,main,36,44,2.1829090999999607,['n'],1,right,['8'],4,0.9093093999999837,-99,-99,44,hard,minus,colour,alpha,,,29,20,V,R,
24,5,main,44,36,0.8498013999997056,['c'],1,left,['9'],5,0.3114980000000287,-99,-99,44,hard,minus,colour,alpha,,,29,20,V,R,
25,5,main,53,27,0.7668612999996185,['c'],1,left,['0'],6,0.12527100000033897,-99,-99,53,easy,minus,colour,alpha,,,29,20,V,R,
26,5,main,47,33,1.0840355000000272,['c'],1,left,['8'],4,0.34965890000012223,-99,-99,47,medium,minus,colour,alpha,,,29,20,V,R,
27,5,main,53,27,0.6663518000000295,['c'],1,left,['0'],6,0.7734540999999808,-99,-99,53,easy,minus,colour,alpha,,,29,20,V,R,
28,5,main,27,53,1.4003317000001516,['n'],1,right,['0'],6,0.28697180000017397,-99,-99,53,easy,minus,colour,alpha,,,29,20,V,R,
29,5,main,44,36,0.8164336999998341,['c'],1,left,['9'],5,0.739516999999978,-99,-99,44,hard,minus,colour,alpha,,,29,20,V,R,
30,5,main,33,47,0.8004033000001982,['n'],1,right,['9'],5,0.39003230000025724,-99,-99,47,medium,minus,colour,alpha,,,29,20,V,R,
31,5,main,36,44,1.9506473999999798,['n'],1,right,['8'],4,0.29750190000004295,-99,-99,44,hard,minus,colour,alpha,,,29,20,V,R,
32,5,main,36,44,3.1163916999998946,['c'],0,right,['9'],5,0.3534896999999546,-99,-99,44,hard,minus,colour,alpha,,,29,20,V,R,
33,5,main,47,33,0.9337292000000161,['c'],1,left,['8'],4,0.9587037999999666,-99,-99,47,medium,minus,colour,alpha,,,29,20,V,R,
34,5,main,33,47,0.7502622000001793,['n'],1,right,['9'],5,0.23461730000008174,-99,-99,47,medium,minus,colour,alpha,,,29,20,V,R,
35,5,main,36,44,1.1660569000000578,['n'],1,right,['8'],4,0.27512320000005275,-99,-99,44,hard,minus,colour,alpha,,,29,20,V,R,
0,6,main,33,47,1.0994137999996383,['n'],1,right,['9'],5,0.3686084999999366,-99,-99,47,medium,minus,colour,alpha,,,29,20,V,R,
1,6,main,33,47,0.6494799000001876,['n'],1,right,['9'],5,0.15237049999996088,-99,-99,47,medium,minus,colour,alpha,,,29,20,V,R,
2,6,main,53,27,0.6999496000003091,['c'],1,left,['8'],4,0.10241120000000592,-99,-99,53,easy,minus,colour,alpha,,,29,20,V,R,
3,6,main,36,44,0.883742699999857,['n'],1,right,['9'],5,0.22344199999997727,-99,-99,44,hard,minus,colour,alpha,,,29,20,V,R,
4,6,main,53,27,0.7159975999998096,['c'],1,left,['9'],5,0.04223240000010264,-99,-99,53,easy,minus,colour,alpha,,,29,20,V,R,
5,6,main,53,27,0.7501474000000599,['c'],1,left,['9'],5,0.04316670000025624,-99,-99,53,easy,minus,colour,alpha,,,29,20,V,R,
6,6,main,53,27,0.6834098999997877,['c'],1,left,['0'],6,0.5585633999999118,-99,-99,53,easy,minus,colour,alpha,,,29,20,V,R,
7,6,main,44,36,2.1165952999999718,['c'],1,left,['8'],4,0.22854330000018308,-99,-99,44,hard,minus,colour,alpha,,,29,20,V,R,
8,6,main,27,53,0.7672007000001031,['n'],1,right,['0'],6,0.38158900000007634,-99,-99,53,easy,minus,colour,alpha,,,29,20,V,R,
9,6,main,44,36,0.816824799999722,['c'],1,left,['9'],5,0.17390949999980876,-99,-99,44,hard,minus,colour,alpha,,,29,20,V,R,
10,6,main,47,33,0.7998480000001109,['c'],1,left,['8'],4,0.4554505999999492,-99,-99,47,medium,minus,colour,alpha,,,29,20,V,R,
11,6,main,53,27,0.7000527000000147,['c'],1,left,['9'],5,0.8257492000002458,-99,-99,53,easy,minus,colour,alpha,,,29,20,V,R,
